username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CWMcCain;09/10/2016 15:47;0;0;FALSE: Usain Bolt Donated $10 Million to Haiti After Hurricane Matthew http:// fb.me/326boYzad;;;;7,8519E+17;https://twitter.com/CWMcCain/status/785189859740659712
AngryBeetham;09/10/2016 15:43;0;1;HOW DARE. ME FASTER THAN USAIN BOLT , LINFORD CHRISTIE AND ROADRUNNER PUT TOGETHER.;;;;7,85189E+17;https://twitter.com/AngryBeetham/status/785188852830994432
OKH_Gena;09/10/2016 15:39;0;0;Usain bolt donating ten mil to Haiti...what a guy!!!;;;;7,85188E+17;https://twitter.com/OKH_Gena/status/785187887721672704
Rapidktv;09/10/2016 15:38;0;0;Usain Bolt Donate 10 Million Dollars to Haiti after Hurricane Matthew! [MUST READ + VIDEO] | Jamaica Take Out http:// fb.me/1r4HqUNXF;;;;7,85188E+17;https://twitter.com/Rapidktv/status/785187810881904640
NuBlaXity;09/10/2016 15:38;0;0;"Canada: 300K. US. 2.5M Usain Bolt : 10M A quote: The donation is the largest contribution so far..."" Ermmm.... https:// lnkd.in/dCHXbCC""";;;;7,85188E+17;https://twitter.com/NuBlaXity/status/785187748869185536
NativeSenses;09/10/2016 15:38;0;0;Here’s How Usain Bolt ’s Girlfriend Will Respond To Those Raunchy ‘Cheating’ Bedroom Pics http:// redindark.com/0d2114b78dfba 1;;;;7,85188E+17;https://twitter.com/NativeSenses/status/785187637288112128
trafficology;09/10/2016 15:32;0;0;Usain Bolt Donated $10 Million to Haiti After Hurricane Matthew http:// ow.ly/JsER505gSba;;;;7,85186E+17;https://twitter.com/trafficology/status/785186093708767233
SabrinaMonae_;09/10/2016 15:31;0;0;Y'all really eating this Usain Bolt donating 10 million story up hunh? Smh.;;;;7,85186E+17;https://twitter.com/SabrinaMonae_/status/785186007645843456
DanceGabe;09/10/2016 15:25;0;0;BREAKING NEWS: Usain Bolt Donate 10 Million Dollars to Haiti after Hurricane Matthew http:// fb.me/7MUwAmoXy;;;;7,85184E+17;https://twitter.com/DanceGabe/status/785184316460441600
dwphilbert;09/10/2016 15:25;0;1;Kids are funny. Innocence at its best.;;;;7,85184E+17;https://twitter.com/dwphilbert/status/785184306931073025
MaryAnnHusty;09/10/2016 15:23;0;0;BREAKING NEWS: Usain Bolt Donate 10 Million Dollars to Haiti after Hurricane Matthew http:// fb.me/5BT5zljzu;;;;7,85184E+17;https://twitter.com/MaryAnnHusty/status/785183839555551233
catherinedepaz;09/10/2016 15:21;0;0;BREAKING NEWS: Usain Bolt Donate 10 Million Dollars to Haiti after Hurricane Matthew http:// fb.me/81i53rIjr;;;;7,85183E+17;https://twitter.com/catherinedepaz/status/785183420015968256
dxnielrm;09/10/2016 15:19;0;0;'cuz dat drug money came fast like Usain Bolt;;;;7,85183E+17;https://twitter.com/dxnielrm/status/785182858688299008
salsa010;09/10/2016 15:18;0;0;#UsainBolt donates 10 million https://www. facebook.com/iloveAfrica.co /posts/1748576438740673:0 …;;;#UsainBolt;7,85183E+17;https://twitter.com/salsa010/status/785182770280722432
waseeem_ali;09/10/2016 15:18;0;0;News Articles | Mail Online: Brazilian girl who spent night with Usain Bolt is widow of drug lord http://www. meragem.com/traffics/2016/ 08/22/news-articles-mail-online-brazilian-girl-who-spent-night-with-usain-bolt-is-widow-of-drug-lord/ … #Health;;;#Health;7,85183E+17;https://twitter.com/waseeem_ali/status/785182667406925824
SavageBusDriver;09/10/2016 15:18;0;2;Yep. I'm the type to pull off when it's my leave time. ...unless I see you sprinting like Usain bolt .;;;;7,85183E+17;https://twitter.com/SavageBusDriver/status/785182652772917248
arianasharry;09/10/2016 15:18;0;3;by dance i mean grind and it was such an awkward situation they were pulling me over to him and i was about to usain bolt out of there dkdks;;;;7,85183E+17;https://twitter.com/arianasharry/status/785182561924419584
ebsAds;09/10/2016 15:16;0;0;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew http:// ow.ly/IUhC505gR7e;;;;7,85182E+17;https://twitter.com/ebsAds/status/785182280511852545
jenjonesdemello;09/10/2016 15:16;0;0;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew http:// ow.ly/8gGM505gR66;;;;7,85182E+17;https://twitter.com/jenjonesdemello/status/785182272601325572
KinkieDaniels;09/10/2016 15:15;3;0;The Weekend was so Usain Bolt;;;;7,85182E+17;https://twitter.com/KinkieDaniels/status/785182032993320960
_Cruel_Summer;09/10/2016 15:14;0;0;Usain Bolt . Nah I quit, but [if she decided to run] Michelle . https:// twitter.com/itsmisstyler/s tatus/785168913738805248 …;;;;7,85182E+17;https://twitter.com/_Cruel_Summer/status/785181584592924672
moeraisin88;09/10/2016 15:13;0;2;Usain Bolt makin a big difference. We need more of this pic.twitter.com/u5ky7PVuAq;;;;7,85181E+17;https://twitter.com/moeraisin88/status/785181285576683525
Answer_MTI;09/10/2016 15:11;0;1;4 #WorkLifeBalance Lessons From Steph Curry, Usain Bolt and More http:// hubs.ly/H04vKnN0 by @margahakobyan pic.twitter.com/oksyKru2PS;;@margahakobyan;#WorkLifeBalance;7,85181E+17;https://twitter.com/Answer_MTI/status/785180793383579650
KingTesfai;09/10/2016 15:10;0;0;Damn y'all really believe Usain Bolt donated $10 mill? Smh;;;;7,85181E+17;https://twitter.com/KingTesfai/status/785180683778068480
sknrtt_;09/10/2016 15:09;0;0;USAIN BOLT RENDS NOUS LE WEEK-END!!!;;;;7,8518E+17;https://twitter.com/sknrtt_/status/785180433482911744
kusduece;09/10/2016 15:07;0;0;I liked a @YouTube video from @kusduece http:// youtu.be/lFzSJQChnZg?a Vacation Vlog Day 5 | Training To Beat Usain Bolt In The Olympics |;;@YouTube @kusduece;;7,8518E+17;https://twitter.com/kusduece/status/785179944322211841
mrajabally;09/10/2016 15:07;0;0;#Breaking News: Usain Bolt donates 10 million dollars to Haiti after hurricane Matthew http:// da1lymail.com/chingy-breakin g-news-usain-bolt-donate-10-million-dollars-to-haiti-after-hurricane-matthew/ …;;;#Breaking;7,8518E+17;https://twitter.com/mrajabally/status/785179896108634113
jamaicansdotcom;09/10/2016 15:06;0;1;"NFL Player Says Usain Bolt Would Not “Make It” as NFL Wide Receiver; Gatlin and Gay a “Better Fit”: While the... http:// bit.ly/2dDczSF";;;;7,8518E+17;https://twitter.com/jamaicansdotcom/status/785179648653078528
ONMYHIPHOPISH;09/10/2016 15:05;0;0;New post: Justin Gatlin Talks Olympics, #BlackLivesMatter + Usain Bolt Being Afraid of Him http:// onmyhiphopish.com/justin-gatlin- talks-olympics-blacklivesmatter-usain-bolt-being-afraid-of-him-2/ …;;;#BlackLivesMatter;7,85179E+17;https://twitter.com/ONMYHIPHOPISH/status/785179498715066368
HaitiForDotMe;09/10/2016 15:02;0;0;http://www. ThePowerOfU.tel Usain Bolt Donated $10 Million to Haiti After Hurricane Matthew -... http:// ow.ly/oTaI505gPjp;;;;7,85179E+17;https://twitter.com/HaitiForDotMe/status/785178721808506880
SW_FLA_REALTOR;09/10/2016 15:02;0;0;Michael May http:// 1NaplesHome.com #SNOPES Usain Bolt Donated $10 Million to Haiti After Hurricane Matthew http:// ow.ly/CT2m505gOPQ;;;#SNOPES;7,85179E+17;https://twitter.com/SW_FLA_REALTOR/status/785178615503810561
TonjaWalker;09/10/2016 15:01;5;5;BREAKING NEWS: Usain Bolt Donate 10 Million Dollars to Haiti after Hurricane Matthew http:// fb.me/7EPUjUQIQ;;;;7,85179E+17;https://twitter.com/TonjaWalker/status/785178508687400960
Least8Inches;09/10/2016 15:01;1;0;Runing like Jackie Joyner ...Gone like Flo Jo. Call me Usain Bolt https:// twitter.com/ThtNewYorkerGu y/status/785177946046758912 …;;;;7,85178E+17;https://twitter.com/Least8Inches/status/785178365535907841
iPhone_Xxxx;09/10/2016 15:00;0;0;Usain Bolt Reveals Which Player Made Him To Be A Die-Hard Fan Of Manchester United FC http:// bitly.com/2dD6vJQ #UsainBolt #ManchesterUnited pic.twitter.com/DoLOJj4gRM;;;#UsainBolt #ManchesterUnited;7,85178E+17;https://twitter.com/iPhone_Xxxx/status/785178028137668610
eseprtt;09/10/2016 15:00;0;0;Usain Bolt Reveals Which Player Made Him To Be A Die-Hard Fan Of Manchester United FC http:// bitly.com/2dD6vJQ #UsainBolt #ManchesterUnited pic.twitter.com/2x79aVYDiT;;;#UsainBolt #ManchesterUnited;7,85178E+17;https://twitter.com/eseprtt/status/785178026992660480
FOvigwe;09/10/2016 15:00;0;0;Usain Bolt Reveals Which Player Made Him To Be A Die-Hard Fan Of Manchester United FC http:// bitly.com/2dD6vJQ #UsainBolt #ManchesterUnited pic.twitter.com/EGUrdXZZwi;;;#UsainBolt #ManchesterUnited;7,85178E+17;https://twitter.com/FOvigwe/status/785178025478332416
pokemonGo_p;09/10/2016 15:00;0;0;Usain Bolt Reveals Which Player Made Him To Be A Die-Hard Fan Of Manchester United FC http:// bitly.com/2dD6vJQ #UsainBolt #ManchesterUnited pic.twitter.com/kZbxj47MnX;;;#UsainBolt #ManchesterUnited;7,85178E+17;https://twitter.com/pokemonGo_p/status/785178023314202624
blarci;09/10/2016 15:00;0;0;Usain Bolt Reveals Which Player Made Him To Be A Die-Hard Fan Of Manchester United FC http:// bitly.com/2dD6vJQ #UsainBolt #ManchesterUnited pic.twitter.com/RiNlxXeDCk;;;#UsainBolt #ManchesterUnited;7,85178E+17;https://twitter.com/blarci/status/785178022307651584
DonaldTrumpTfan;09/10/2016 15:00;0;0;Usain Bolt Reveals Which Player Made Him To Be A Die-Hard Fan Of Manchester United FC http:// bitly.com/2dD6vJQ #UsainBolt #ManchesterUnited pic.twitter.com/3hFLWDigTt;;;#UsainBolt #ManchesterUnited;7,85178E+17;https://twitter.com/DonaldTrumpTfan/status/785178018411012096
ARIANAGRANDE_1Q;09/10/2016 15:00;0;0;Usain Bolt Reveals Which Player Made Him To Be A Die-Hard Fan Of Manchester United FC http:// bitly.com/2dD6vJQ #UsainBolt #ManchesterUnited pic.twitter.com/DXyo7LfaxF;;;#UsainBolt #ManchesterUnited;7,85178E+17;https://twitter.com/ARIANAGRANDE_1Q/status/785178018251616256
rollandmanilla;09/10/2016 15:00;0;0;Usain Bolt Reveals Which Player Made Him To Be A Die-Hard Fan Of Manchester United FC http:// bitly.com/2dD6vJQ #UsainBolt #ManchesterUnited pic.twitter.com/m7U2pWxD4w;;;#UsainBolt #ManchesterUnited;7,85178E+17;https://twitter.com/rollandmanilla/status/785178016615804928
dollarland;09/10/2016 15:00;0;0;Usain Bolt Reveals Which Player Made Him To Be A Die-Hard Fan Of Manchester United FC http:// bitly.com/2dD6vJQ #UsainBolt #ManchesterUnited pic.twitter.com/oxhFQjvwaU;;;#UsainBolt #ManchesterUnited;7,85178E+17;https://twitter.com/dollarland/status/785178014120370176
Will2Sweat;09/10/2016 14:59;0;0;Usain Bolt Reportedly Donates $10 Million To Haiti Following Hurricane Matthew http:// fb.me/5NuqGpaZk;;;;7,85178E+17;https://twitter.com/Will2Sweat/status/785177979836063744
DorceLikeDusse;09/10/2016 14:57;0;2;Shout out to Usain Bolt on his contributions to Haiti;;;;7,85177E+17;https://twitter.com/DorceLikeDusse/status/785177378171551744
Scinergy11;09/10/2016 14:57;0;0;@ChRiSWillisonn1 usain bolt of cod lol https:// twitter.com/ogxrayz/status /784149336351449089 …;;@ChRiSWillisonn1;;7,85177E+17;https://twitter.com/Scinergy11/status/785177346336849920
jftaveira1993;09/10/2016 14:57;0;0;#UsainBolt Did Not Donate $10 Million To Rebuild #Haiti After #HurricaneMatthew http://www. business2community.com/sports/usain-b olt-not-donate-10-million-rebuild-haiti-hurricane-matthew-01675772 …;;;#UsainBolt #Haiti #HurricaneMatthew;7,85177E+17;https://twitter.com/jftaveira1993/status/785177320776732672
Frontline_F;09/10/2016 14:56;0;0;Usain Bolt donated $10 million yesterday and Beyoncé and JayZ have pledged $15 to help my heartbroken Haiti... http:// fb.me/1jaEsWCla;;;;7,85177E+17;https://twitter.com/Frontline_F/status/785177236055789568
Frontline_F;09/10/2016 14:56;0;0;Usain Bolt donated $10 million yesterday and Beyoncé and JayZ have pledged $15 to help my… https://www. instagram.com/p/BLWfHrwBRbm/;;;;7,85177E+17;https://twitter.com/Frontline_F/status/785177214853582852
NY1Destroys;09/10/2016 14:56;0;0;#usainbolt for the win! 󾟛󾟛󾟛 #haiti http:// fb.me/7Aka5FcTS;;;#usainbolt #haiti;7,85177E+17;https://twitter.com/NY1Destroys/status/785177122679566336
SWAVEY_Kid;09/10/2016 14:56;0;0;NIGGAS RUNNIN FOR THAT PAPER LIKE USAIN BOLT;;;;7,85177E+17;https://twitter.com/SWAVEY_Kid/status/785177081462267904
jamacagems;09/10/2016 14:54;0;0;Hoax Alert: Usain Bolt DID NOT Donate 10 Million Dollars to Haiti http:// fb.me/55Oa9zAl6;;;;7,85177E+17;https://twitter.com/jamacagems/status/785176747264217089
chivarga;09/10/2016 14:53;0;0;@Illinois_Alma @TatyanaMcFadden @ChiMarathon Just about? Maybe Usain Bolt . She should be SI's Athlete of the Year. #SI;;@Illinois_Alma @TatyanaMcFadden @ChiMarathon;#SI;7,85176E+17;https://twitter.com/chivarga/status/785176442913038337
DavidBarryTempl;09/10/2016 14:53;0;0;BREAKING NEWS: Usain Bolt Donate 10 Million Dollars to Haiti after Hurricane Matthew http:// fb.me/80piLrYLr;;;;7,85176E+17;https://twitter.com/DavidBarryTempl/status/785176274914476032
Pellz_;09/10/2016 14:49;0;1;Usain Bolt just donated $10 million to Haiti #GOAT;;;#GOAT;7,85175E+17;https://twitter.com/Pellz_/status/785175401010167809
kittenproponent;09/10/2016 14:48;0;0;Jerrick McKinnon just ran a yard in less than 9 seconds, suck it Usain Bolt;;;;7,85175E+17;https://twitter.com/kittenproponent/status/785175176887488512
mattrixx12;09/10/2016 14:47;0;0;"A 5'7 guy just ran a 70 plus yard punt return back for the Dolphins. States he will beat Usain bolt in 40 yard race. What do you guys say?""";;;;7,85175E+17;https://twitter.com/mattrixx12/status/785174938533687296
jessie_andrewss;09/10/2016 14:45;0;0;@_TheDreamIsHere should race Usain Bolt;;@_TheDreamIsHere;;7,85174E+17;https://twitter.com/jessie_andrewss/status/785174453726613508
abson23151;09/10/2016 14:45;0;0;@usainbolt Thank you my brother Haitian from Long Island NY;;@usainbolt;;7,85174E+17;https://twitter.com/abson23151/status/785174402925260801
DarrellEverett1;09/10/2016 14:45;0;0;S/o to @usainbolt tho;;@usainbolt;;7,85174E+17;https://twitter.com/DarrellEverett1/status/785174397745233920
ISonuKumar27;09/10/2016 14:45;0;0;Fastest Century - @ABdeVilliers17 Fastest Sprint - @usainbolt Fastest Growing Startup - @reliancejio #JioWorldRecord #Proud2BeAnIndian;;@ABdeVilliers17 @usainbolt @reliancejio;#JioWorldRecord #Proud2BeAnIndian;7,85174E+17;https://twitter.com/ISonuKumar27/status/785174362936664064
iShubhendu;09/10/2016 14:45;0;0;Fastest Century - @ABdeVilliers17 Fastest Sprint - @usainbolt Fastest Growing Startup - @reliancejio #JioWorldRecord #Proud2BeAnIndian;;@ABdeVilliers17 @usainbolt @reliancejio;#JioWorldRecord #Proud2BeAnIndian;7,85174E+17;https://twitter.com/iShubhendu/status/785174330963533824
BrookerA69;09/10/2016 14:44;0;3;home run for the Globalistas right here. Flat Earther doing a Usain Bolt;;;;7,85174E+17;https://twitter.com/BrookerA69/status/785174211480420352
gunnerhal;09/10/2016 14:44;1;5;Jakeem Grant goes 74 yards on punt return, finally shows that speed. Remember the other day when he said he wanted to race Usain Bolt ?;;;;7,85174E+17;https://twitter.com/gunnerhal/status/785174127908904960
marlomportillo;09/10/2016 14:43;0;0;BREAKING NEWS: Usain Bolt Donate 10 Million Dollars to Haiti after Hurricane Matthew http:// fb.me/5eVgrbgnp;;;;7,85174E+17;https://twitter.com/marlomportillo/status/785173960413425664
gbruce9783;09/10/2016 14:43;0;2;Little boys homework on who inspires him the most! @usainbolt see how he spells Usain ! #NotHisDaddy ! Well i hope not anyway pic.twitter.com/NXo4xX5rWB;;@usainbolt;#NotHisDaddy;7,85174E+17;https://twitter.com/gbruce9783/status/785173858856886272
AndrewWEHIONG;09/10/2016 14:42;0;0;BREAKING NEWS: Usain Bolt Donate 10 Million Dollars to Haiti after Hurricane Matthew http:// fb.me/Jwhs6LyN;;;;7,85174E+17;https://twitter.com/AndrewWEHIONG/status/785173524843491328
ImPockets;09/10/2016 14:39;0;0;"Isn't @realDonaldTrump just another guy on the line w/ @usainbolt saying to himself 2nd Place Here I Come"" #Debates2016 pic.twitter.com/gkA4nLXOxr""";;@realDonaldTrump @usainbolt;#Debates2016;7,85173E+17;https://twitter.com/ImPockets/status/785172856946712576
TriceLeDon;09/10/2016 14:38;0;0;Salute to @usainbolt for such a major act. Athletes who make humanity better are the real MVPs.… https://www. instagram.com/p/BLWc-dfhmtl/;;@usainbolt;;7,85173E+17;https://twitter.com/TriceLeDon/status/785172503240908800
DeamonDeacs1;09/10/2016 14:35;0;1;Way to go Usain Bolt , what a class act. https:// twitter.com/stmpinfortrump /status/785162467500437504 …;;;;7,85172E+17;https://twitter.com/DeamonDeacs1/status/785171784475766784
KellyConelley;09/10/2016 14:32;0;0;BREAKING NEWS: Usain Bolt Donate 10 Million Dollars to Haiti after Hurricane Matthew http:// fb.me/85VkRrxSt;;;;7,85171E+17;https://twitter.com/KellyConelley/status/785171168886075392
francismarques;09/10/2016 14:32;0;0;Usain Bolt donates 10 million dollars Haiti after the island was hit by terrible Hurricane http:// fb.me/4br5UZeH9;;;;7,85171E+17;https://twitter.com/francismarques/status/785171057229561856
IntrepidMarketr;09/10/2016 14:30;2;1;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew http:// feedproxy.google.com/~r/B2CMarketin gInsider/~3/G041CPqpY74/usain-bolt-not-donate-10-million-rebuild-haiti-hurricane-matthew-01675772 … pic.twitter.com/mp2UwYBbYJ;;;;7,85171E+17;https://twitter.com/IntrepidMarketr/status/785170675526873088
createvalue4u;09/10/2016 14:30;0;0;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew http:// feedproxy.google.com/~r/B2CMarketin gInsider/~3/G041CPqpY74/usain-bolt-not-donate-10-million-rebuild-haiti-hurricane-matthew-01675772 … pic.twitter.com/l0yKyD7xyD;;;;7,85171E+17;https://twitter.com/createvalue4u/status/785170539715235840
BilgeDogaUS;09/10/2016 14:29;0;0;Check Out the Girlfriend of Usain Bolt … Not Only Is She Beautiful But She Has A Booty Bigger Than Nicki Minaj http:// redindark.com/0d2114b77fd9b 1;;;;7,8517E+17;https://twitter.com/BilgeDogaUS/status/785170301437014016
OlaaCarey;09/10/2016 14:28;0;0;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew http:// ift.tt/2d4SBdu;;;;7,8517E+17;https://twitter.com/OlaaCarey/status/785170152937619456
jimreilly43;09/10/2016 14:28;0;0;Thought that was Usain Bolt the way #Steelers blew by #Jets secondary Gone!;;;#Steelers #Jets;7,8517E+17;https://twitter.com/jimreilly43/status/785170049082556416
delegreat_me;09/10/2016 14:28;0;0;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew http:// ift.tt/2d4SBdu;;;;7,8517E+17;https://twitter.com/delegreat_me/status/785169983424921600
JamieApody;09/10/2016 14:27;1;0;Ummm... Stafford looked like Usain Bolt there. And a personal foul?! #PHIvsDET #Eagles;;;#PHIvsDET #Eagles;7,8517E+17;https://twitter.com/JamieApody/status/785169918572593152
SyfyAlien;09/10/2016 14:27;0;0;Usain Bolt starts a trend, Shakira now Makes $15 Million Donation to Haiti after Hurricane Matthew! [MUST READ +... http:// fb.me/8fPYLNsL3;;;;7,8517E+17;https://twitter.com/SyfyAlien/status/785169918501060609
PascoRevolution;09/10/2016 14:27;0;0;snopes: More of the usual fake news about Olympian sprinter Usain Bolt : http:// ln.is/www.snopes.com /usain/6lFps …;;;;7,8517E+17;https://twitter.com/PascoRevolution/status/785169849710501889
tabanks360;09/10/2016 14:27;0;0;snopes: More of the usual fake news about Olympian sprinter Usain Bolt : http:// trib.al/zaEaMaz;;;;7,8517E+17;https://twitter.com/tabanks360/status/785169783314612225
AlgieFlowersesq;09/10/2016 14:26;0;0;Usain Bolt Donated $10 Million to Haiti After Hurricane Matthew http://www. algernonflowers.com/usain-bolt-don ated-10-million-to-haiti-after-hurricane-matthew/ … pic.twitter.com/RXCFv4wJuJ;;;;7,8517E+17;https://twitter.com/AlgieFlowersesq/status/785169664498216960
EdCleary1;09/10/2016 14:26;0;3;What a great guy! @usainbolt Donates 10 Million Dollars to Haiti after Hurricane Matthew. http:// ln.is/updater24.com/ YTXqX …;;@usainbolt;;7,8517E+17;https://twitter.com/EdCleary1/status/785169627416584193
_FlyAsShit;09/10/2016 14:26;3;1;God bless you @usainbolt https:// twitter.com/melaninist/sta tus/785167448718864384 …;;@usainbolt;;7,8517E+17;https://twitter.com/_FlyAsShit/status/785169623683571712
AlgieFlowersesq;09/10/2016 14:26;0;0;Usain Bolt Donated $10 Million to Haiti After Hurricane Matthew - http://www. algernonflowers.com/usain-bolt-don ated-10-million-to-haiti-after-hurricane-matthew/ … pic.twitter.com/mQXUy9XgNo;;;;7,8517E+17;https://twitter.com/AlgieFlowersesq/status/785169620642598912
CapeTownFairy;09/10/2016 14:26;0;1;More of the usual fake news about Olympian sprinter Usain Bolt : http:// trib.al/zaEaMaz;;;;7,8517E+17;https://twitter.com/CapeTownFairy/status/785169588027846656
psdwordpress;09/10/2016 14:25;0;2;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew https:// psdtoblog.wordpress.com/2016/10/09/usa in-bolt-did-not-donate-10-million-to-rebuild-haiti-after-hurricane-matthew … pic.twitter.com/b6hNifhUTC;;;;7,85169E+17;https://twitter.com/psdwordpress/status/785169383861530624
ChrisBizEnglish;09/10/2016 14:25;0;0;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew http:// bit.ly/2e1J60u #socialmedia #growthhacking strateg…;;;#socialmedia #growthhacking;7,85169E+17;https://twitter.com/ChrisBizEnglish/status/785169287757565952
FabioSanges;09/10/2016 14:24;0;0;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew http:// ift.tt/2d4SBdu pic.twitter.com/Wu8sYvelcb;;;;7,85169E+17;https://twitter.com/FabioSanges/status/785169185903108097
Setting4Success;09/10/2016 14:24;0;1;#Setting4Success Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew http:// ift.tt/2d4SBdu #SocialMedia #News;;;#Setting4Success #SocialMedia #News;7,85169E+17;https://twitter.com/Setting4Success/status/785169160846409728
davidjcc_Zgz;09/10/2016 14:24;0;0;#SocialMedia - Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew - … pic.twitter.com/WbDyC1naIK;;;#SocialMedia;7,85169E+17;https://twitter.com/davidjcc_Zgz/status/785169038896955392
LycoApollo;09/10/2016 14:24;1;0;Dear gullible fools... Hoax Alert: Usain Bolt DID NOT Donate 10 Million Dollars to Haiti http:// bit.ly/2doBlRc via @sawpanse;;@sawpanse;;7,85169E+17;https://twitter.com/LycoApollo/status/785169036632088576
B2C_Lifestyle;09/10/2016 14:23;0;0;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew http:// goo.gl/fb/SZc1Ys;;;;7,85169E+17;https://twitter.com/B2C_Lifestyle/status/785168896143790080
MercuryLeads;09/10/2016 14:23;0;0;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew - http:// zpr.io/PnVpB;;;;7,85169E+17;https://twitter.com/MercuryLeads/status/785168807899832320
MikeSigers;09/10/2016 14:23;0;0;"Usain Bolt is the fastest man alive at about 6'5. Why do NFL teams continue to draft 5'8"" to 5'10"" DB's? Stupidity, that's why. #Jets""";;;#Jets;7,85169E+17;https://twitter.com/MikeSigers/status/785168806226251776
Jplvan;09/10/2016 14:23;0;0;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew - http:// zpr.io/PnVpB;;;;7,85169E+17;https://twitter.com/Jplvan/status/785168805379076096
AprendiendoSM;09/10/2016 14:23;0;0;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew http:// bit.ly/2egtw43 #socialmedia;;;#socialmedia;7,85169E+17;https://twitter.com/AprendiendoSM/status/785168798777311237
scarIetswandas;09/10/2016 14:23;0;1;i bought wings faster than usain bolt won the 100m;;;;7,85169E+17;https://twitter.com/scarIetswandas/status/785168798647189505
snopes;09/10/2016 14:23;10;7;More of the usual fake news about Olympian sprinter Usain Bolt : http:// trib.al/zaEaMaz;;;;7,85169E+17;https://twitter.com/snopes/status/785168778309079041
dea_tabs;09/10/2016 14:23;0;0;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew via B2Community http:// bit.ly/2dX9siX;;;;7,85169E+17;https://twitter.com/dea_tabs/status/785168765617115136
iamkevin;09/10/2016 14:22;0;0;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew http:// ift.tt/2d4SBdu #SocialMedia #DigitalMarketing;;;#SocialMedia #DigitalMarketing;7,85169E+17;https://twitter.com/iamkevin/status/785168658796609536
MattBurnin;09/10/2016 14:21;0;0;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew http:// bit.ly/2e1IAQf #WGHproject #Hacking;;;#WGHproject #Hacking;7,85168E+17;https://twitter.com/MattBurnin/status/785168439090434048
PushpendraSEO;09/10/2016 14:21;0;0;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew: While Hurricane Matthew was ... http:// bit.ly/2dBUGRZ;;;;7,85168E+17;https://twitter.com/PushpendraSEO/status/785168429435060225
heynerpacheco;09/10/2016 14:21;0;0;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew: While Hurricane Matthew was ... http:// bit.ly/2dBVdTW;;;;7,85168E+17;https://twitter.com/heynerpacheco/status/785168425433772033
Easter_Roy_;09/10/2016 14:21;0;0;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew: While Hurricane Matthew was ... http:// bit.ly/2dBVdTW;;;;7,85168E+17;https://twitter.com/Easter_Roy_/status/785168423806304256
SignificantBiz;09/10/2016 14:21;0;0;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew http:// bit.ly/2e1J60u;;;;7,85168E+17;https://twitter.com/SignificantBiz/status/785168422493573120
SocialMedMktg;09/10/2016 14:21;1;1;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew http:// bit.ly/2dBVdTW #marketing #sm;;;#marketing #sm;7,85168E+17;https://twitter.com/SocialMedMktg/status/785168420593541121
contmktg;09/10/2016 14:21;0;1;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew http:// bit.ly/2dBVdTW #marketing #sm;;;#marketing #sm;7,85168E+17;https://twitter.com/contmktg/status/785168418861256705
Market_Trending;09/10/2016 14:21;0;0;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew: While Hurricane Matthew was ... http:// bit.ly/2e1JBrD;;;;7,85168E+17;https://twitter.com/Market_Trending/status/785168416684388352
digital_labz;09/10/2016 14:21;0;0;Usain Bolt Did Not Donate $10 Million To Rebuild Haiti After Hurricane Matthew http:// bit.ly/2dBVdTW;;;;7,85168E+17;https://twitter.com/digital_labz/status/785168412339167233
