username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WoodChuckson;29/06/2017 20:51;0;0;Sounds like you have a bunch of excuses.;;;;8,80574E+17;https://twitter.com/WoodChuckson/status/880574468485152771
_kingembry;29/06/2017 20:51;0;0;Conor fighting Floyd is just extra millions which won't change much just putting his family in a better future position;;;;8,80574E+17;https://twitter.com/_kingembry/status/880574465838592000
TJameson940;29/06/2017 20:51;0;0;How can you not love Conor McGregor ? https:// twitter.com/thenotoriousmm a/status/880568103427428352 …;;;;8,80574E+17;https://twitter.com/TJameson940/status/880574446616162305
WMi11er;29/06/2017 20:51;0;1;That was like 9 fights ago for tony plus, styles make fights tony is a bad matchup for khabib;;;;8,80574E+17;https://twitter.com/WMi11er/status/880574439833862145
pbuscio67;29/06/2017 20:51;0;0;I say settle it in the ring on the Mayweather- McGregor undercard;;;;8,80574E+17;https://twitter.com/pbuscio67/status/880574437996810240
TheTone13;29/06/2017 20:51;0;0;Cardio you lem head;;;;8,80574E+17;https://twitter.com/TheTone13/status/880574424453402624
SherzCapone;29/06/2017 20:51;0;0;Mayweather is going to move to mcgregor;;;;8,80574E+17;https://twitter.com/SherzCapone/status/880574411736313856
BSO;29/06/2017 20:51;7;16;McGregor has these people brainwashed and I am here for it. salute to him lol https:// twitter.com/BaurPower18/st atus/880574153283190785 …;;;;8,80574E+17;https://twitter.com/BSO/status/880574405163622400
JJSalazar21_;29/06/2017 20:51;0;0;Bout to knock Floyd 's head off;;;;8,80574E+17;https://twitter.com/JJSalazar21_/status/880574399748943872
ThecaJones;29/06/2017 20:51;0;0;Y'all really falling for that Mayweather McGregor fight and I'm disappointed in y'all.;;;;8,80574E+17;https://twitter.com/ThecaJones/status/880574370925748224
BrandRol1;29/06/2017 20:51;0;0;Mayweather gato;;;;8,80574E+17;https://twitter.com/BrandRol1/status/880574363589849090
glenn9oo;29/06/2017 20:51;5;0;@TheNotoriousMMA What are your thoughts on Floyd Mayweather being unable to read?;;@TheNotoriousMMA;;8,80574E+17;https://twitter.com/glenn9oo/status/880574359756255234
johnhirko;29/06/2017 20:51;0;0;@2pepe__ @curtis_tinman and the response lol;;@2pepe__ @curtis_tinman;;8,80574E+17;https://twitter.com/johnhirko/status/880574357604638720
mykiaaaj;29/06/2017 20:50;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,80574E+17;https://twitter.com/mykiaaaj/status/880574338398900225
youngbr2002;29/06/2017 20:50;0;0;"I feel you either way, I don't see McGregor moving like Floyd. This is the closest we'll get to the Great White Hype"" movie bih""";;;;8,80574E+17;https://twitter.com/youngbr2002/status/880574338122080260
WoodChuckson;29/06/2017 20:50;0;0;Oh, he needed a 2nd fight? What happened in the first fight?;;;;8,80574E+17;https://twitter.com/WoodChuckson/status/880574335379013633
VivaNicaragua13;29/06/2017 20:50;1;2;#Deportes13 ¿Qué piensa Carlos Cuadras sobre la pelea de McGregor y Mayweather? http://www. vivanicaragua.com.ni pic.twitter.com/Wgboc23ob9;;;#Deportes13;8,80574E+17;https://twitter.com/VivaNicaragua13/status/880574313782554627
DJSokeSleezy;29/06/2017 20:50;0;0;"That can't be real life  @BleacherReport : McGregor getting ready for Floyd... pic.twitter.com/xrxTmVTPT4 """"";;@BleacherReport;;8,80574E+17;https://twitter.com/DJSokeSleezy/status/880574307814055936
gclouser701;29/06/2017 20:50;1;2;Mayweather refused to go to Dublin for a media tour because he wanted a level playing ground and didn't want to hear @TheNotoriousMMA fans;;@TheNotoriousMMA;;8,80574E+17;https://twitter.com/gclouser701/status/880574298695413761
MarshSThompson;29/06/2017 20:50;0;0;https:// youtu.be/sgnH1-gLxfA @TheNotoriousMMA;;@TheNotoriousMMA;;8,80574E+17;https://twitter.com/MarshSThompson/status/880574295012933634
B4dStr1ng;29/06/2017 20:50;0;0;Though there is little point in a second referendum, brexit is the death of the UK, why vote on killing your own country?;;;;8,80574E+17;https://twitter.com/B4dStr1ng/status/880574294002204676
DChang_07;29/06/2017 20:50;0;3;You better be ready to re-paint that wall;;;;8,80574E+17;https://twitter.com/DChang_07/status/880574292978741249
_kingembry;29/06/2017 20:50;0;0;Khabib gets paid 70k a year Conor made 9m from fighting but 40 mill total he would literally be changing his bum life;;;;8,80574E+17;https://twitter.com/_kingembry/status/880574289258438657
CMikeWhitfield;29/06/2017 20:50;1;1;Saying Conor McGregor would beat Floyd is like saying Michael Phelps would win a gold medal in diving;;;;8,80574E+17;https://twitter.com/CMikeWhitfield/status/880574285194113025
FlyingMma;29/06/2017 20:50;0;3;On august 26th your father will be hospitalized. MCGREGOR IS CHAMP;;;;8,80574E+17;https://twitter.com/FlyingMma/status/880574262880464896
M_Eubanks12;29/06/2017 20:50;0;1;Visual of Floyd vs McGregor pic.twitter.com/GAi32nZ8y1;;;;8,80574E+17;https://twitter.com/M_Eubanks12/status/880574262171533312
Tee_Meiscter;29/06/2017 20:50;0;0;Bro it's Niggas that really think Mcgregor will do something in that fight . Fight not lasting 3 rounds;;;;8,80574E+17;https://twitter.com/Tee_Meiscter/status/880574256630943748
coltonalallen;29/06/2017 20:50;0;2;McGregor will take it...;;;;8,80574E+17;https://twitter.com/coltonalallen/status/880574256278646792
MrCFTW;29/06/2017 20:50;0;0;We will be talking about Conor McGregor like that soon too;;;;8,80574E+17;https://twitter.com/MrCFTW/status/880574245209858048
CaptainParkerT;29/06/2017 20:50;0;1;This guy is SO SLOW compared to Mayweather...;;;;8,80574E+17;https://twitter.com/CaptainParkerT/status/880574230211035137
SirJordanRey;29/06/2017 20:50;0;3;Yes Mcgregor is a better fighter without a doubt. Boxing is still a game tho and Mayweather knows how to play it and score points.;;;;8,80574E+17;https://twitter.com/SirJordanRey/status/880574224246595585
tlolley;29/06/2017 20:50;0;4;Well @srallensphotog worked his camera talent while @HaydenBalgavy & new sports anchor @Taylor_ McGregor work their sports talent. @THV11 pic.twitter.com/iegKkivoZh;;@srallensphotog @HaydenBalgavy @Taylor_ @THV11;;8,80574E+17;https://twitter.com/tlolley/status/880574195285065728
Ncantrell94;29/06/2017 20:50;0;0;Who da fuk is this guy?;;;;8,80574E+17;https://twitter.com/Ncantrell94/status/880574188909735936
h20wide;29/06/2017 20:50;0;0;McGregor fans actually think he can knock out Mayweather... Get real;;;;8,80574E+17;https://twitter.com/h20wide/status/880574180793606144
KingMainart;29/06/2017 20:50;0;5;Dudes never been in a ring with a pro, let alone a GOAT. Won't be able to land anything on Mayweather.;;;;8,80574E+17;https://twitter.com/KingMainart/status/880574158853296128
BaurPower18;29/06/2017 20:50;0;1;Y'all really expect McGregor to post himself going 100%? He's smarter than that https:// twitter.com/bso/status/880 570391973945344 …;;;;8,80574E+17;https://twitter.com/BaurPower18/status/880574153283190785
Mario231123;29/06/2017 20:50;2;2;You don't know what you're getting yourself into honestly #TMT;;;#TMT;8,80574E+17;https://twitter.com/Mario231123/status/880574151169376256
blazeeisner;29/06/2017 20:50;0;0;@TheNotoriousMMA training for boxing is the funniest thing I may have ever seen;;@TheNotoriousMMA;;8,80574E+17;https://twitter.com/blazeeisner/status/880574141098737664
OoLaLana;29/06/2017 20:50;0;0;Baby steps... but thankfully in the right direction. Takes time to undo a terrible wrong and this nudging by organizers is warranted.;;;;8,80574E+17;https://twitter.com/OoLaLana/status/880574134924849156
peterdreamer9;29/06/2017 20:50;0;0;You look slow big dog . McGregor gonna clean you're clock;;;;8,80574E+17;https://twitter.com/peterdreamer9/status/880574132148211712
ThatSixersGuy;29/06/2017 20:50;0;1;There's gonna be a lot of disappointed Mayweather/ McGregor fans;;;;8,80574E+17;https://twitter.com/ThatSixersGuy/status/880574129547640834
MMATruthTalk;29/06/2017 20:50;1;3;McGregor takes the seemingly impossible and not only makes it possible but does so with ease;;;;8,80574E+17;https://twitter.com/MMATruthTalk/status/880574117279399936
weldo1981;29/06/2017 20:50;0;0;He probably meant to say weirdo !;;;;8,80574E+17;https://twitter.com/weldo1981/status/880574111524769792
tobin_lucas;29/06/2017 20:50;0;1;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,80574E+17;https://twitter.com/tobin_lucas/status/880574105581441024
erica_simone_;29/06/2017 20:49;0;0;McGregor please. https:// twitter.com/bso/status/880 570391973945344 …;;;;8,80574E+17;https://twitter.com/erica_simone_/status/880574088149946370
_AskAboutMe23;29/06/2017 20:49;0;0;Let's gooooo MCGREGOR !!!!! https:// twitter.com/thenotoriousmm a/status/880571756494376960 …;;;;8,80574E+17;https://twitter.com/_AskAboutMe23/status/880574075025989639
BritAndersen70;29/06/2017 20:49;0;0;You know quick sand isn't usually more than a couple feet deep right?;;;;8,80574E+17;https://twitter.com/BritAndersen70/status/880574056457809921
paulaaluciaa;29/06/2017 20:49;0;2;Soy mcgregor yo sorry not sorry;;;;8,80574E+17;https://twitter.com/paulaaluciaa/status/880574050057191424
matiassilveira4;29/06/2017 20:49;0;0;Bro is bouta swing at mcgregor like this and get knocked the fuck out https:// twitter.com/niggacommentar y/status/880501164185440256 …;;;;8,80574E+17;https://twitter.com/matiassilveira4/status/880574042054545408
9yips;29/06/2017 20:49;0;0;50-0 RT @TheNotoriousMMA : You've never seen these moves. #Ghost pic.twitter.com/aksY3OWSYI;;@TheNotoriousMMA;#Ghost;8,80574E+17;https://twitter.com/9yips/status/880574032264998913
B4dStr1ng;29/06/2017 20:49;0;1;There is, but it's being ignored. Some people don't matter apparently.;;;;8,80574E+17;https://twitter.com/B4dStr1ng/status/880574019786989568
palmerShrewd;29/06/2017 20:49;0;0;I liked a @YouTube video http:// youtu.be/3xUoBLf8wDQ?a I Am Boxing: Conor McGregor Working the Bag ahead of McGregor vs Mayweather;;@YouTube;;8,80574E+17;https://twitter.com/palmerShrewd/status/880574004565876736
skuzbuzz;29/06/2017 20:49;2;155;If McGregor didn't need floyd he would've stayed in MMA. Clearly the money he wants is AGAINST FLOYD in boxing...... just sayin.;;;;8,80574E+17;https://twitter.com/skuzbuzz/status/880573986081574912
BryanMcG23;29/06/2017 20:49;0;0;An uppercut?? Lol;;;;8,80574E+17;https://twitter.com/BryanMcG23/status/880573970772365312
awtunon;29/06/2017 20:49;0;18;Connor McGregor is honestly the scariest human I've ever seen. It baffles me that people are counting him out of this fight already.;;;;8,80574E+17;https://twitter.com/awtunon/status/880573969342115840
JaredAFC;29/06/2017 20:49;0;3;Gunman pic.twitter.com/gawW1kotcw;;;;8,80574E+17;https://twitter.com/JaredAFC/status/880573960529641472
Fuzzy_Lumpkins_;29/06/2017 20:49;0;0;y'all comparing them videos like McGregor a boxer, he goin get his $100 mil and retire;;;;8,80574E+17;https://twitter.com/Fuzzy_Lumpkins_/status/880573950484512769
HughOFarrell86;29/06/2017 20:49;0;58;The tweet above mine.;;;;8,80574E+17;https://twitter.com/HughOFarrell86/status/880573944998350849
JoseILeyvajr;29/06/2017 20:49;0;0;https:// youtu.be/qrGZ-2v27YM there are no videos of @TheNotoriousMMA (sparring4 boxing). Best I can find so far because it would be a joke;;@TheNotoriousMMA;;8,80574E+17;https://twitter.com/JoseILeyvajr/status/880573936316149760
aarronrobson;29/06/2017 20:49;0;0;Here we go haha;;;;8,80574E+17;https://twitter.com/aarronrobson/status/880573929525571584
MarijuanaBlunts;29/06/2017 20:49;1;2;pic.twitter.com/cydsicm0kN;;;;8,80574E+17;https://twitter.com/MarijuanaBlunts/status/880573881953681408
GRITOdeTORCEDOR;29/06/2017 20:49;0;0;"Conor McGregor publica vídeo de treino: Você nunca viu esses golpes"" http:// dlvr.it/PR5DNC pic.twitter.com/9dSzx3Tt78""";;;;8,80574E+17;https://twitter.com/GRITOdeTORCEDOR/status/880573874521350144
LoDaFool;29/06/2017 20:49;0;0;MY NIGGA FLOYD LOOKIN SHARP AF! I CANT BELIEVE PEOPLE REALLY THINK HE GOIN LOSE THE MCGREGOR FIGHT #TMT;;;#TMT;8,80574E+17;https://twitter.com/LoDaFool/status/880573866988507136
KingEbu_;29/06/2017 20:49;0;1;McGregor visualizing that bag he about to get from losing this 'match' https:// twitter.com/bso/status/880 570391973945344 …;;;;8,80574E+17;https://twitter.com/KingEbu_/status/880573863410651136
Jlouie418;29/06/2017 20:48;0;0;Lmfao he's gonna box you up like McNuggets;;;;8,80574E+17;https://twitter.com/Jlouie418/status/880573837557067776
TheTone13;29/06/2017 20:48;0;0;I'm talking to a sponge head. I see no value in this exchange. I'm done.;;;;8,80574E+17;https://twitter.com/TheTone13/status/880573836709777408
is_mayo;29/06/2017 20:48;0;0;This is a fucking joke;;;;8,80574E+17;https://twitter.com/is_mayo/status/880573828103106560
AmishBMachine;29/06/2017 20:48;0;0;Tell me Conor McGregor wouldn't make an epic Green Goblin. #conormcgregor #spidermanhomecoming #movies #comics ... http:// fb.me/8BeRBPTt2;;;#conormcgregor #spidermanhomecoming #movies #comics;8,80574E+17;https://twitter.com/AmishBMachine/status/880573818544168962
AmishBMachine;29/06/2017 20:48;1;1;Tell me Conor McGregor wouldn't make an epic Green Goblin. #conormcgregor #spidermanhomecoming … https://www. instagram.com/p/BV8UdLbgBUl/;;;#conormcgregor #spidermanhomecoming;8,80574E+17;https://twitter.com/AmishBMachine/status/880573797476311042
RickyLunaxxx;29/06/2017 20:48;5;39;But you gassed twice against @NateDiaz209;;@NateDiaz209;;8,80574E+17;https://twitter.com/RickyLunaxxx/status/880573796490461185
DeriThomson;29/06/2017 20:48;5;8;Honestly from the bottom of my heart hope Mcgregor absolutely flattens Mayweather but just don't see it;;;;8,80574E+17;https://twitter.com/DeriThomson/status/880573794850672641
StevieeeWx;29/06/2017 20:48;0;18;What's weird?;;;;8,80574E+17;https://twitter.com/StevieeeWx/status/880573791742689281
vivalajon7;29/06/2017 20:48;1;3;I don't care who wins this fight as long as I'm drunk at champs and yelling at a TV.;;;;8,80574E+17;https://twitter.com/vivalajon7/status/880573777624670208
RellMaxwell;29/06/2017 20:48;0;2;Mayweather goin take it to 12 rounds and win by decision. He can't knock mcgregor out;;;;8,80574E+17;https://twitter.com/RellMaxwell/status/880573748767805440
JakeFletcher151;29/06/2017 20:48;0;0;Can't wait for you to be under the same roof;;;;8,80574E+17;https://twitter.com/JakeFletcher151/status/880573747350175746
i_am_jabzmusic;29/06/2017 20:48;0;0;Let the show begin;;;;8,80574E+17;https://twitter.com/i_am_jabzmusic/status/880573723262296064
GetBuckets41785;29/06/2017 20:48;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,80574E+17;https://twitter.com/GetBuckets41785/status/880573710176059392
Chillednigga317;29/06/2017 20:48;5;0;RT @BSO : Mayweather and McGregor training videos from today side by side. pic.twitter.com/uwEDTJKOVL;;@BSO;;8,80574E+17;https://twitter.com/Chillednigga317/status/880573706577350656
capnkev_;29/06/2017 20:48;0;0;You deadass gona get ya ass handed to you, or you won't last a whole 12 bruh;;;;8,80574E+17;https://twitter.com/capnkev_/status/880573681310867456
Mikeous_RPR;29/06/2017 20:48;0;4;pic.twitter.com/5MZkwyQEYw;;;;8,80574E+17;https://twitter.com/Mikeous_RPR/status/880573674805395456
_kimosabe_;29/06/2017 20:48;0;0;Great moves champ;;;;8,80574E+17;https://twitter.com/_kimosabe_/status/880573670133030912
WoodChuckson;29/06/2017 20:48;0;0;Floyd has been doing this his whole life, man. His whole life. And he's the best at it. Conor can't even beat a quarter of Floyd's resume.;;;;8,80574E+17;https://twitter.com/WoodChuckson/status/880573668459507712
alfchrishope;29/06/2017 20:48;0;0;U Need more quickness and speed mann.;;;;8,80574E+17;https://twitter.com/alfchrishope/status/880573667029155840
Durg65;29/06/2017 20:48;0;0;@rabelious told you it's just something sticking out of the wall;;@rabelious;;8,80574E+17;https://twitter.com/Durg65/status/880573663770275840
Bronson_83;29/06/2017 20:48;0;0;Shut it;;;;8,80574E+17;https://twitter.com/Bronson_83/status/880573652860891138
Islamchik_Z;29/06/2017 20:48;0;2;50-0;;;;8,80574E+17;https://twitter.com/Islamchik_Z/status/880573651673903106
DGUNZ22;29/06/2017 20:48;0;3;Mcgregor fans bout to cancel their PPV order;;;;8,80574E+17;https://twitter.com/DGUNZ22/status/880573636586983424
XavierHammo;29/06/2017 20:48;0;0;He look like a dh;;;;8,80574E+17;https://twitter.com/XavierHammo/status/880573628651274240
jay_landy;29/06/2017 20:48;0;0;Unfortunately there isn't any appetite for a second ref....... yet.;;;;8,80574E+17;https://twitter.com/jay_landy/status/880573621730758656
youngbr2002;29/06/2017 20:48;0;0;Is it really? I mean does McGregor think Floyd will be moving that slow lol;;;;8,80574E+17;https://twitter.com/youngbr2002/status/880573619755208706
Justinlm22;29/06/2017 20:48;0;0;Total clown show. @TheNotoriousMMA is basically robbing a bank with this crap. #joke;;@TheNotoriousMMA;#joke;8,80574E+17;https://twitter.com/Justinlm22/status/880573608178978816
papercuppoonie;29/06/2017 20:47;3;4;Connor looking real slow RT @BSO : Mayweather and McGregor training videos from today side by side. pic.twitter.com/n2Xc8ONrc2;;@BSO;;8,80574E+17;https://twitter.com/papercuppoonie/status/880573580802748416
OzmanOOS;29/06/2017 20:47;0;0;Money be training for more Strip Club spam posts.;;;;8,80574E+17;https://twitter.com/OzmanOOS/status/880573577883299840
HughOFarrell86;29/06/2017 20:47;0;25;Weird.;;;;8,80574E+17;https://twitter.com/HughOFarrell86/status/880573568572170240
dannyhalsey;29/06/2017 20:47;0;0;@decs1;;@decs1;;8,80574E+17;https://twitter.com/dannyhalsey/status/880573563958439937
miguelsoto_9;29/06/2017 20:47;0;3;Esos guantes se ven pesadísimos, tiene 40 años y miren lo rápido que está. Floyd va a destrozar a Mcgregor https:// twitter.com/floydmayweathe r/status/880363572181606401 …;;;;8,80574E+17;https://twitter.com/miguelsoto_9/status/880573536867373057
cassiusclay44;29/06/2017 20:47;0;0;@KingPwnr786;;@KingPwnr786;;8,80574E+17;https://twitter.com/cassiusclay44/status/880573533029490688
BookieInsidrs;29/06/2017 20:47;1;44;pic.twitter.com/KyIEyOVyTW;;;;8,80574E+17;https://twitter.com/BookieInsidrs/status/880573531955879936
MATTHE1S;29/06/2017 20:47;0;2;I'm gonna bet $50 on mcgregor for the sake of making an outrageous bet and wasting money lol;;;;8,80574E+17;https://twitter.com/MATTHE1S/status/880573522640162816
_BOLA_1;29/06/2017 20:47;0;0;"If he dies, he dies..."" - Floyd RT @BSO : Mayweather and McGregor training videos from today side by side. pic.twitter.com/NQkQwKDY7h""";;@BSO;;8,80574E+17;https://twitter.com/_BOLA_1/status/880573519813373952
IcemackJ;29/06/2017 20:47;0;1;McGregor isn't even the best boxer in MMA so what makes people think he's beating Floyd in his own backyard?;;;;8,80574E+17;https://twitter.com/IcemackJ/status/880573512834011137
Tjones52796;29/06/2017 20:47;0;0;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,80574E+17;https://twitter.com/Tjones52796/status/880573512255197184
Poppadontpreach;29/06/2017 20:47;0;0;Please cancel this RT @BSO : Mayweather and McGregor training videos from today side by side. pic.twitter.com/QMsbQohVSK;;@BSO;;8,80573E+17;https://twitter.com/Poppadontpreach/status/880573496614670336
BSO;29/06/2017 20:47;29;52;McGregor might be the greatest business man of all time. He might be goat. This is bigger than a madoff scam. Salute to both of them;;;;8,80573E+17;https://twitter.com/BSO/status/880573493275901952
TrymTheViking;29/06/2017 20:47;0;0;;;;;8,80573E+17;https://twitter.com/TrymTheViking/status/880573492495867904
stephen51999;29/06/2017 20:47;0;1;That was 3 years ago;;;;8,80573E+17;https://twitter.com/stephen51999/status/880573490956578816
pj_jr11;29/06/2017 20:47;0;0;Floyd have Mcgregor like pic.twitter.com/JnNhGFUtsz;;;;8,80573E+17;https://twitter.com/pj_jr11/status/880573482878332928
hod9es;29/06/2017 20:47;0;0;Y'all really think McGregor touching Floyd smh;;;;8,80573E+17;https://twitter.com/hod9es/status/880573478285586432
TheDamnBrad;29/06/2017 20:47;0;0;@dannykanell say what you want about Floyd but McGregor is going to get his ass whooped!! https:// twitter.com/bso/status/880 570391973945344 …;;@dannykanell;;8,80573E+17;https://twitter.com/TheDamnBrad/status/880573475374673928
GrandPOP_;29/06/2017 20:47;0;6;If Conor McGregor beats Floyd I'll get a tattoo;;;;8,80573E+17;https://twitter.com/GrandPOP_/status/880573474829422592
Traffie1;29/06/2017 20:47;0;0;Most exciting fighter in my lifetime. I wish i was there for Ali, Frazier and Foreman. Hatton was class, but McGregor is once in a lifetime. https:// twitter.com/MMAjunkie/stat us/880381606401200130 …;;;;8,80573E+17;https://twitter.com/Traffie1/status/880573473848012801
mikemacdude;29/06/2017 20:47;0;0;Yep, cause he knows @TonyFergusonXT is the better mixed martial artist. Instead he takes the 1 trick poney #TeamTaramisu . #easymoney;;@TonyFergusonXT;#TeamTaramisu #easymoney;8,80573E+17;https://twitter.com/mikemacdude/status/880573471335559169
weldo1981;29/06/2017 20:47;0;0;49-0-1;;;;8,80573E+17;https://twitter.com/weldo1981/status/880573467577511938
fer_mty1989;29/06/2017 20:47;0;0;Pensé que cheves;;;;8,80573E+17;https://twitter.com/fer_mty1989/status/880573455300792320
SomeJuanElse;29/06/2017 20:47;0;0;Get your excuses ready;;;;8,80573E+17;https://twitter.com/SomeJuanElse/status/880573452914221059
DutchGuy101;29/06/2017 20:47;0;0;49-1;;;;8,80573E+17;https://twitter.com/DutchGuy101/status/880573438154477570
stephen51999;29/06/2017 20:47;2;14;Floyd last fight against manny he gassed out. Manny could only use one arm because he injured his rotator cuff and floyd struggled to win;;;;8,80573E+17;https://twitter.com/stephen51999/status/880573436170522624
Sherm_Dean;29/06/2017 20:47;0;0;This truly is greatness @TheNotoriousMMA https:// twitter.com/CauseWereGuys/ status/880568565845413888 …;;@TheNotoriousMMA;;8,80573E+17;https://twitter.com/Sherm_Dean/status/880573432534097922
xiimyx;29/06/2017 20:47;0;0;pic.twitter.com/dWdaQmONC4;;;;8,80573E+17;https://twitter.com/xiimyx/status/880573417614979072
Syncubate;29/06/2017 20:47;0;1;Hey @danawhite : @TheNotoriousMMA does more for @ufc than execs of many public companies. Give him equity! #iamboxing https:// twitter.com/TheNotoriousMM A/status/880568103427428352 …;;@danawhite @TheNotoriousMMA @ufc;#iamboxing;8,80573E+17;https://twitter.com/Syncubate/status/880573416453144576
NoteTOSelf0824;29/06/2017 20:47;1;0;Hahahahahahahahahahaha I'm a Conor fan but I live in the real world;;;;8,80573E+17;https://twitter.com/NoteTOSelf0824/status/880573408366411776
DarrenBarker82;29/06/2017 20:47;9;218;;;;;8,80573E+17;https://twitter.com/DarrenBarker82/status/880573403622768650
ZAmachat;29/06/2017 20:47;0;0;Conor McGregor vs Floyd Mayweather ( TICKETS ON SALE LINK IN DESCRIPTION ): http:// youtu.be/o-w_9J9QaYQ?a via @YouTube;;@YouTube;;8,80573E+17;https://twitter.com/ZAmachat/status/880573390985334785
RickGrimes241;29/06/2017 20:47;0;0;I mean damn man, how many times does Conor have to knock Nate Diaz on his ass before people learn?;;;;8,80573E+17;https://twitter.com/RickGrimes241/status/880573377911685121
MNorris95;29/06/2017 20:47;0;0;pic.twitter.com/TaeGhlV6Wp;;;;8,80573E+17;https://twitter.com/MNorris95/status/880573370793955330
JBLDub;29/06/2017 20:47;0;0;There's no odds in the world where I would take McGregor . This won't even be fun to watch. https:// twitter.com/bso/status/880 570391973945344 …;;;;8,80573E+17;https://twitter.com/JBLDub/status/880573369191731200
808KingBeats;29/06/2017 20:47;2;3;And Connor McGregor thinks he about to beat Floyd https:// twitter.com/mymixtapez/sta tus/880564351953850368 …;;;;8,80573E+17;https://twitter.com/808KingBeats/status/880573355908358144
ItsMJ254;29/06/2017 20:46;0;2;RT @BSO : Mayweather and McGregor training videos from today side by side. pic.twitter.com/IMmomQhO7b;;@BSO;;8,80573E+17;https://twitter.com/ItsMJ254/status/880573335347896322
JackPelligana;29/06/2017 20:46;0;0;49-1;;;;8,80573E+17;https://twitter.com/JackPelligana/status/880573323213537280
vivek_pande;29/06/2017 20:46;0;0;RT @MMAWeeklycom : Dana White: McGregor Wants Khabib in Russia After Mayweather Fight http://www. mmaweekly.com/dana-white-con or-mcgregor-wants-khabib-nurmagomedov-in-russia-after-floyd-mayweather-fight … Gotta admire his balls;;@MMAWeeklycom;;8,80573E+17;https://twitter.com/vivek_pande/status/880573320596406272
Alexbirt_;29/06/2017 20:46;2;5;Y'all gonna be shocked at how much of a fight McGregor puts up;;;;8,80573E+17;https://twitter.com/Alexbirt_/status/880573272269750272
TravisBoi10;29/06/2017 20:46;0;0;McGregor goin get flushed out! https:// twitter.com/bso/status/880 570391973945344 …;;;;8,80573E+17;https://twitter.com/TravisBoi10/status/880573270348754945
nhclark8;29/06/2017 20:46;0;0;Floyd is gonna destroy McGregor , might even win early... which is not his game.;;;;8,80573E+17;https://twitter.com/nhclark8/status/880573243505221633
NoteTOSelf0824;29/06/2017 20:46;0;1;Go on with their lives I'm guessing;;;;8,80573E+17;https://twitter.com/NoteTOSelf0824/status/880573234982166528
TheAustinMac;29/06/2017 20:46;0;23;fam I've picked you in every fight ever but there's levels to this shit. @FloydMayweather 50-0-0. No loses. No draws. #TBE;;@FloydMayweather;#TBE;8,80573E+17;https://twitter.com/TheAustinMac/status/880573231819890688
Bilal___S;29/06/2017 20:46;0;0;McGregor looks slow on the bag. https:// twitter.com/thenotoriousmm a/status/880568103427428352 …;;;;8,80573E+17;https://twitter.com/Bilal___S/status/880573219941605379
lexie_arnona;29/06/2017 20:46;0;0;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,80573E+17;https://twitter.com/lexie_arnona/status/880573210236002304
adamgottalent;29/06/2017 20:46;0;0;@ConormcGregor5 so lucky @TheNotoriousMMA follows you;;@ConormcGregor5 @TheNotoriousMMA;;8,80573E+17;https://twitter.com/adamgottalent/status/880573209179017216
SteveT313;29/06/2017 20:46;0;0;That'd be a more lucrative ppv than Mayweather- McGregor;;;;8,80573E+17;https://twitter.com/SteveT313/status/880573203160195073
TheChiveSF;29/06/2017 20:46;0;0;I predict Floyd winning but every dog has their day. Twitter gona break if McGregor pulls off a miracle.;;;;8,80573E+17;https://twitter.com/TheChiveSF/status/880573151620472832
Treybana;29/06/2017 20:46;0;0;McGregor ain't scared https:// twitter.com/thenotoriousmm a/status/880571756494376960 …;;;;8,80573E+17;https://twitter.com/Treybana/status/880573131987046400
Summar_time78;29/06/2017 20:46;0;0;*if;;;;8,80573E+17;https://twitter.com/Summar_time78/status/880573123678130176
DrewHadaller;29/06/2017 20:46;0;2;It's hard for me to believe that anybody actually believes McGregor is gunna beat Floyd.;;;;8,80573E+17;https://twitter.com/DrewHadaller/status/880573119487909888
bboy__squid;29/06/2017 20:46;1;0;Before I die I want to be able to shit talk as good as @TheNotoriousMMA;;@TheNotoriousMMA;;8,80573E+17;https://twitter.com/bboy__squid/status/880573113892610048
kolby_brian33;29/06/2017 20:46;0;0;You ready to get that ass whooped?;;;;8,80573E+17;https://twitter.com/kolby_brian33/status/880573109979447301
jay_landy;29/06/2017 20:46;0;0;Nope, just a run of the mill social democrat.;;;;8,80573E+17;https://twitter.com/jay_landy/status/880573099133075460
chris_stanley86;29/06/2017 20:46;0;1;This is awful;;;;8,80573E+17;https://twitter.com/chris_stanley86/status/880573092602331137
joepera22;29/06/2017 20:45;0;1;;;;;8,80573E+17;https://twitter.com/joepera22/status/880573086784823296
carlosse__14;29/06/2017 20:45;0;0;@vicramirez14 thoughts;;@vicramirez14;;8,80573E+17;https://twitter.com/carlosse__14/status/880573075087142914
