username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BaierLilo;28/01/2018 23:40;0;1;@Pink will be singing the national anthem at #SuperBowlLII ! Are you tuning in? https://www. thesun.co.uk/sport/5377765/ super-bowl-2018-national-anthem-pink-star-spangled-banner/ … #NFL #superbowl #sing #singing #singer;;@Pink;#SuperBowlLII #NFL #superbowl #sing #singing #singer;9,5779E+17;https://twitter.com/BaierLilo/status/957790412646813696
k0art47;28/01/2018 23:33;0;0;@NFL B/S tribute to 15 MOH winners is bogus. You want fans back you suspend w/out pay every jerk that took a knee during National Anthem for 1 year, then we'll talk. Until then, pound sand.;;@NFL;;9,57789E+17;https://twitter.com/k0art47/status/957788861500768256
mathieudeschen3;28/01/2018 23:01;0;2;NFL players who kneel down during the national anthem are totaly impolite to the country. The national anthem is a precious symbol for a country. So if you want to protest, do it in your living room or in your bed. Stand up and remove your hat during the National anthem;;;;9,57781E+17;https://twitter.com/mathieudeschen3/status/957780833003364353
PennStateSWD;28/01/2018 23:00;0;0;Louis Moore, expert on African-American history and sports history, will speak on timely, issues including protests made during the national anthem by NFL players. The moderated question-and-answer session will be at 6PM, Jan. 29 in Foster Auditorium of Paterno Library.;;;;9,5778E+17;https://twitter.com/PennStateSWD/status/957780412130058240
marvinspeciner;28/01/2018 22:55;0;0;It shall be interesting to hear which players do not stand for the National Anthem ... could be big for the NFL generally.;;;;9,57779E+17;https://twitter.com/marvinspeciner/status/957779285191766016
gtl2471;28/01/2018 22:35;0;0;@abc7ashley Hey Ashley, great gob as usual, please put the word out re the #NFL players must stand for our #NationalAnthem before the #SuperBall If not many ppl will turn off their TV’s. Thanks;;@abc7ashley;#NFL #NationalAnthem #SuperBall;9,57774E+17;https://twitter.com/gtl2471/status/957774069813817344
averagejoe1967;28/01/2018 22:00;0;0;So long as one NFL player kneels for the national anthem I will continue my #BoycottTheNFL #BoycottSuperBowl #ProBowl So pissed off.;;;#BoycottTheNFL #BoycottSuperBowl #ProBowl;9,57765E+17;https://twitter.com/averagejoe1967/status/957765357372100608
UnrealJacklein;28/01/2018 21:52;1;2;Not to brag but in addition to running for Congress I've contacted the FBI to offer to make a CITIZEN'S ARREST OF TRUMP for Obstruction of Justice when he arranges to have Mueller fired because the NFL players kneeled during the national anthem or some other crap. Now you know.;;;;9,57763E+17;https://twitter.com/UnrealJacklein/status/957763227122851841
AccolaStephen;28/01/2018 21:25;0;0;I can't believe the NFL can find actors that agree with their, (do whatever you want during the national anthem attitude). I quit watching and won't be watching the Super Bowl either.;;;;9,57757E+17;https://twitter.com/AccolaStephen/status/957756669575999489
JoshZembower;28/01/2018 21:24;0;0;You can love the xfl all you want and i won't give you shit for it. If it's better football then the NFL maybe I'll watch but I'm not cool with forcing anyone to stand for the national anthem . Forced patriotism is bullshit in my opinion.;;;;9,57756E+17;https://twitter.com/JoshZembower/status/957756342969696256
TesoneJmtesone;28/01/2018 21:23;0;0;@nflcommish It's a shame that you wont let a Veterans group air a commercial asking people to stand for the National Anthem cause it's too political. Yet you have no problem letting the NFL thugs and moron half-time entertainers voice theirs. You're a dis;;@nflcommish;;9,57756E+17;https://twitter.com/TesoneJmtesone/status/957756037049737216
BusInsiderSG;28/01/2018 21:01;0;0;An NFL owner gave a damning but prescient quote about handling the negotiations with players about protests during the national anthem http:// ebx.sh/2Fn5I89;;;;9,57751E+17;https://twitter.com/BusInsiderSG/status/957750600321691649
NotoriousPPK;28/01/2018 21:01;0;0;No players kneel for the national anthem . Kid Rock is the half-time performer. NHL> NFL . #NHLAllStarGame;;;#NHLAllStarGame;9,5775E+17;https://twitter.com/NotoriousPPK/status/957750451063218178
garyspradlin53;28/01/2018 20:59;0;0;its a real shame how the NFL players disrespect our national anthem . Try a communist country you boneheads. How about China, Cuba or North Korea. You make so much money and yet you are so ungrateful. LEAVE, GET OUT!!!!!!!;;;;9,5775E+17;https://twitter.com/garyspradlin53/status/957749982794170368
Garyvalentine2;28/01/2018 20:58;3;4;I say, play no national anthem , no milatary honor guard holding our flag, no fly over. If the nfl does not respect it why be there! This is year 1 for me with no nfl . It was easy, and found that I could spend my time totaly enjoy and doing things with family and friends!;;;;9,5775E+17;https://twitter.com/Garyvalentine2/status/957749684168265729
politicalHEDGE;28/01/2018 20:52;1;0;Zeitgeist Updated on December 13, 2017@9:59 am A season ticket holder of the New Orleans Saints NFL is seeing team because of national anthem protests ║ https:// hedgeaccordingly.com/2017/12/a-seas on-ticket-holder-of-the-new-orleans-saints-nfl-is-seeing-team-because-of-national-anthem-protests.html … ║ #fanbuzz;;@9;#fanbuzz;9,57748E+17;https://twitter.com/politicalHEDGE/status/957748134582669313
netcynergy;28/01/2018 20:38;0;0;I am really getting tired of these do-gooder talking heads tying the NFL knee-jobs during the National Anthem to disrespecting Veterans. They talk about how Veterans have fought for the U.S. Flag and how the NFL Snowflakes are disrespec... https:// gab.ai/BredNTexas/pos ts/18831669 …;;;;9,57745E+17;https://twitter.com/netcynergy/status/957744776689823744
sexygeminilove;28/01/2018 20:26;0;0;So do you know that the original version of the national anthem had racist lines in it Francis Scott key was for slavery and wish death on slaves, this is a free country right? Why are you so pressed about black men protesting police brutality on blacks?;;;;9,57742E+17;https://twitter.com/sexygeminilove/status/957741752118661121
ThePet_Net;28/01/2018 20:20;0;0;Patriots, if you love The National Anthem , your country Vets, & Cops more than you love then you have got to boycott #NFL #SuperBowl American Veterans were stunned when the NFL rejected an ad because the ad asked… http://www. bizpacreview.com.convey.pro/l/QezAJnJ by #laney_karen via @c0nvey;;@c0nvey;#NFL #SuperBowl #laney_karen;9,5774E+17;https://twitter.com/ThePet_Net/status/957740192634372100
dnpeterson;28/01/2018 20:17;0;2;NHL All Star game or the NFL ProBowl? Who disrespected our national anthem ? I guess I watch NHL;;;;9,57739E+17;https://twitter.com/dnpeterson/status/957739375307186176
RealTalkTM;28/01/2018 20:16;0;0;Well cons already crapped a brick when the NFL didn’t uphold its national anthem conduct rules. Haha;;;;9,57739E+17;https://twitter.com/RealTalkTM/status/957739266418802688
NightOfMajin;28/01/2018 19:35;0;5;"How dare players in the NFL not stand during the national anthem ! I'm boycotting!"" ""What about the ones who have beat wives/girlfriends, gotten DWI/DUI, arrested for various reasons?"" ""But they weren't kneeling kneeling during the anthem!"" pic.twitter.com/m9H8KHAquU""";;;;9,57729E+17;https://twitter.com/NightOfMajin/status/957728885512261633
luisyahdiel3;28/01/2018 19:13;1;1;So patriotic that he attacks NFL players who are peacefully protesting police brutality. And he doesn't know the lyrics to the National Anthem .;;;;9,57723E+17;https://twitter.com/luisyahdiel3/status/957723414395015168
ValhallaWCC;28/01/2018 19:09;0;0;Super Bowl 52 national anthem business as usual for #NFL http:// dlvr.it/QD4Q4f #Fitness #Football;;;#NFL #Fitness #Football;9,57722E+17;https://twitter.com/ValhallaWCC/status/957722353894440961
KosloffM;28/01/2018 19:07;0;0;"I have not watched a single minute of NFL football this year and I won't watch the Super bowl either the NFL disrespect the National Anthem they disrespect the flag our troops and me so F"" the NFL""";;;;9,57722E+17;https://twitter.com/KosloffM/status/957721802192642048
gidget5326;28/01/2018 19:04;0;1;Hey #NFL learn from #NHL . They all stood for our national anthem and the Canadian national anthem . They respect veterans, our country, Canada and our respective flags and anthems! Proud to watch the NHL All-Star game.;;;#NFL #NHL;9,57721E+17;https://twitter.com/gidget5326/status/957721142646755331
patticake00;28/01/2018 18:43;0;0;@nflnetwork @NFL @espn I noticed you will be re-airing the Pro Bowl this evening, please show @Jordan_Fisher singing the National Anthem;;@nflnetwork @NFL @espn @Jordan_Fisher;;9,57716E+17;https://twitter.com/patticake00/status/957715660615888896
woda01;28/01/2018 18:41;0;0;Veterans Are FURIOUS After The NFL Just Censored a Patriotic Ad About Standing During National Anthem https:// en-volve.com/2018/01/26/vet erans-are-furious-after-the-nfl-just-censored-a-patriotic-ad-about-standing-during-national-anthem/ … Boycott those RETARDS.;;;;9,57715E+17;https://twitter.com/woda01/status/957715237716873216
Your_Pal_Billy;28/01/2018 18:37;0;1;Rather watch a pro bowl of the troop's standing for the national anthem for 3 hours.;;;;9,57714E+17;https://twitter.com/Your_Pal_Billy/status/957714193356087297
bakchruzm2i8;28/01/2018 18:35;0;0;Veterans Are FURIOUS After The NFL Just Censored a Patriotic Ad About Standing During National Anthem http:// realusa.site/usa/posts/1081 271 …;;;;9,57714E+17;https://twitter.com/bakchruzm2i8/status/957713747140857856
kyzgaldakkfx2k;28/01/2018 18:35;0;0;Veterans Are FURIOUS After The NFL Just Censored a Patriotic Ad About Standing During National Anthem http:// realusa.site/usa/posts/1081 271 …;;;;9,57714E+17;https://twitter.com/kyzgaldakkfx2k/status/957713746511712256
peikakenameru;28/01/2018 18:35;0;0;Veterans Are FURIOUS After The NFL Just Censored a Patriotic Ad About Standing During National Anthem http:// realusa.site/usa/posts/1081 271 …;;;;9,57714E+17;https://twitter.com/peikakenameru/status/957713743672217600
elladapzbog;28/01/2018 18:35;0;0;Veterans Are FURIOUS After The NFL Just Censored a Patriotic Ad About Standing During National Anthem http:// realusa.site/usa/posts/1081 271 …;;;;9,57714E+17;https://twitter.com/elladapzbog/status/957713741092663298
oyshagaranc;28/01/2018 18:35;0;0;Veterans Are FURIOUS After The NFL Just Censored a Patriotic Ad About Standing During National Anthem http:// realusa.site/usa/posts/1081 271 …;;;;9,57714E+17;https://twitter.com/oyshagaranc/status/957713735757557763
RadioChuck;28/01/2018 18:22;0;2;Since the ad is in the #SuperBowl program, it's aimed at the spectators. If the players happen to be offended, then they should read what the official @NFL rules require of players during our national anthem . #PleaseStand #CleanYourHouseNFL;;@NFL;#SuperBowl #PleaseStand #CleanYourHouseNFL;9,5771E+17;https://twitter.com/RadioChuck/status/957710373284704256
legacycoleworld;28/01/2018 18:19;0;0;2. I was able to slip pass security and take a knee during the national anthem in solidarity w/ @Kaepernick7 at @NFL Pro Bowl.;;@Kaepernick7 @NFL;;9,5771E+17;https://twitter.com/legacycoleworld/status/957709716989403136
politicalHEDGE;28/01/2018 18:17;2;1;Zeitgeist Updated on November 11, 2017@8:02 pm . @NFL announces ‘no change’ in national-anthem policy in face of #VeteransDay boycotts ║ https:// hedgeaccordingly.com/2017/11/nfl-an nounces-no-change-in-national-anthem-policy-in-face-of-veteransday-boycotts.html … ║ #NFL;;@8 @NFL;#VeteransDay #NFL;9,57709E+17;https://twitter.com/politicalHEDGE/status/957709360830058497
cusic_steve;28/01/2018 17:58;0;0;I won't be watching the Super Bowl and I won't be watching any Football until they start standing for the National Anthem . #Boycott the NFL;;;#Boycott;9,57704E+17;https://twitter.com/cusic_steve/status/957704389678034945
REWOLTERSSR;28/01/2018 17:50;0;0;Veterans Are FURIOUS After The NFL Just Censored a Patriotic Ad About Standing During National Anthem https:// en-volve.com/2018/01/26/vet erans-are-furious-after-the-nfl-just-censored-a-patriotic-ad-about-standing-during-national-anthem/ …;;;;9,57703E+17;https://twitter.com/REWOLTERSSR/status/957702517797765120
kikoshitetsuket;28/01/2018 17:45;0;0;NFL Bans Super Bowl commercial by veterans group asking people to stand during National Anthem http:// realusa.site/usa/posts/1068 042 …;;;;9,57701E+17;https://twitter.com/kikoshitetsuket/status/957701082955894784
LoudEtor;28/01/2018 17:23;1;0;@Seahawks can you explain why you are discriminating someone who kneels for the national anthem because of discrimination? @NFL @Seahawks pic.twitter.com/W6wUuM2PrF;;@Seahawks @NFL @Seahawks;;9,57696E+17;https://twitter.com/LoudEtor/status/957695598857134080
www_4flirt_org;28/01/2018 17:08;0;0;The NFL Rejected a Veterans Group's Super Bowl Ad Asking People to Stand for the National Anthem https://www. maxim.com/sports/nfl-rej ects-veterans-ad-asking-please-stand-anthem-2018-1 … #dating #free #4flirt pic.twitter.com/L0BY4Cy02j;;;#dating #free #4flirt;9,57692E+17;https://twitter.com/www_4flirt_org/status/957691771647127553
JoyceYojajl;28/01/2018 16:41;0;1;Really NFL , are you freaking kidding me. It’s all right for spoiled elite FB players to take a knee during flag & the national anthem ! But For some BS reason our vets can’t have an ad that shows the American flag and says please stand. Goodbye NFL you are nothing but scum!!;;;;9,57685E+17;https://twitter.com/JoyceYojajl/status/957685199193755649
hwdubois;28/01/2018 16:37;0;0;You could be advocating against veteran unemployment and homelessness or PTSD, instead you're doing this nonsense. I'm a vet and I'm glad your commercial was rejected. You don't represent me if your biggest concern is people kneeling during the national anthem .;;;;9,57684E+17;https://twitter.com/hwdubois/status/957684114471161857
Shug04;28/01/2018 16:36;0;1;"Maybe they should take their protest outside of the workplace. Because they took a knee"", & protested at work, the NFL is suffering from the losses,& the National Anthem is no longer displayed for TV viewers.""";;;;9,57684E+17;https://twitter.com/Shug04/status/957683867649019907
ildarglkarev;28/01/2018 16:35;0;0;Veterans Are FURIOUS After The NFL Just Censored a Patriotic Ad About Standing During National Anthem http:// votyus.me/usb/posts/1002 118 …;;;;9,57684E+17;https://twitter.com/ildarglkarev/status/957683567781433344
kureytlazebatub;28/01/2018 16:35;0;0;Veterans Are FURIOUS After The NFL Just Censored a Patriotic Ad About Standing During National Anthem http:// votyus.me/usb/posts/1002 118 …;;;;9,57684E+17;https://twitter.com/kureytlazebatub/status/957683565499764738
sports_news4uu;28/01/2018 16:22;0;0;Super Bowl 52 national anthem business as usual for NFL http:// betting-tips4u.com/super-bowl-52- national-anthem-business-as-usual-for-nfl/ …;;;;9,5768E+17;https://twitter.com/sports_news4uu/status/957680264775438336
playerpress;28/01/2018 16:03;0;0;#NFL Wire: 2018 Super Bowl national anthem : Here's how long Vegas expects Pink to sing https://www. cbssports.com/nfl/news/2018- super-bowl-national-anthem-heres-how-long-vegas-expects-pink-to-sing/ … http:// playerpress.com;;;#NFL;9,57676E+17;https://twitter.com/playerpress/status/957675551145082880
bearspress;28/01/2018 16:03;0;0;#NFL Wire: 2018 Super Bowl national anthem : Here's how long Vegas expects Pink to sing https://www. cbssports.com/nfl/news/2018- super-bowl-national-anthem-heres-how-long-vegas-expects-pink-to-sing/ … http:// playerpress.com;;;#NFL;9,57676E+17;https://twitter.com/bearspress/status/957675531478056960
EdstarPitt;28/01/2018 16:00;0;0;Controversy over the Pledge of Allegiance was the talk of the election in 1988 with George Bush and Michael Dukakis. The National Anthem is now at the forefront! I guess its how you interpret things. Now vs Then! http:// articles.latimes.com/1988-08-25/new s/mn-1434_1_legal-experts … @realDonaldTrump @kilmeade;;@realDonaldTrump @kilmeade;;9,57675E+17;https://twitter.com/EdstarPitt/status/957674796187299840
larryrjacobs;28/01/2018 15:59;1;0;Debating NFL national anthem protests: Do players have 1st Amendment rights? Was Pres Trump's criticisms justified? @scottwjohnson @hartm021 Frank White TUESDAY Noon Andersen Library @HHHSchool http:// ow.ly/rYJS30i2Qav;;@scottwjohnson @hartm021 @HHHSchool;;9,57675E+17;https://twitter.com/larryrjacobs/status/957674620634783749
vinera1f88ve;28/01/2018 15:59;0;0;NFL Bans Super Bowl commercial by veterans group asking people to stand during National Anthem http:// votyus.me/usb/posts/9886 51 …;;;;9,57674E+17;https://twitter.com/vinera1f88ve/status/957674392917610496
TonyDeplorable;28/01/2018 15:52;0;1;Boycott the NFL and Sponsors who support employees protesting during the National Anthem;;;;9,57673E+17;https://twitter.com/TonyDeplorable/status/957672777045237763
JamesDean0209;28/01/2018 15:46;0;1;@NFL By not AIRING and having your Players stand during the NATIONAL ANTHEM . Shows disrespect to our MILITARY SERVICE MEN & WOMEN. And to those who have served. To not let the VETERANS air there message, is being SOCIALIST. I hope the Super Bowl ratings ;;@NFL;;9,57671E+17;https://twitter.com/JamesDean0209/status/957671326885597184
TonyDeplorable;28/01/2018 15:38;0;0;Boycott the NFL and Sponsors who support employees protesting during the National Anthem;;;;9,57669E+17;https://twitter.com/TonyDeplorable/status/957669190361546753
TonyDeplorable;28/01/2018 15:30;0;0;Boycott the NFL and Sponsors who support employees protesting during the National Anthem;;;;9,57667E+17;https://twitter.com/TonyDeplorable/status/957667224780722181
DRUNKSARAPALIN;28/01/2018 15:13;3;5;How will Republicans react if a white NFL player takes a knee during the Super Bowl national anthem and explains he's protesting the justice department's unfair treatment of President Trump?;;;;9,57663E+17;https://twitter.com/DRUNKSARAPALIN/status/957662968988229632
bearspress;28/01/2018 15:04;0;0;#NFL Wire: Super Bowl 2018: Ranking the all-time best and worst national anthem renditions https://www. cbssports.com/nfl/news/super -bowl-2018-ranking-the-all-time-best-and-worst-national-anthem-renditions/ … http:// playerpress.com;;;#NFL;9,57661E+17;https://twitter.com/bearspress/status/957660590658371584
playerpress;28/01/2018 15:04;0;0;#NFL Wire: Super Bowl 2018: Ranking the all-time best and worst national anthem renditions https://www. cbssports.com/nfl/news/super -bowl-2018-ranking-the-all-time-best-and-worst-national-anthem-renditions/ … http:// playerpress.com;;;#NFL;9,57661E+17;https://twitter.com/playerpress/status/957660581279879168
sportingnewsca;28/01/2018 15:00;0;1;Super Bowl 52 national anthem business as usual for NFL http:// bit.ly/2DRhfzA pic.twitter.com/Aw9DUQTOsp;;;;9,5766E+17;https://twitter.com/sportingnewsca/status/957659536826880000
welovejets;28/01/2018 14:37;1;1;The NFL refused a Veterans group to air a commercial at Super Bowl to stand for the national anthem #boycottSB;;;#boycottSB;9,57654E+17;https://twitter.com/welovejets/status/957653852630798337
Imadancer821;28/01/2018 14:35;0;0;Veterans Are FURIOUS After The NFL Just Censored a Patriotic Ad About Standing During National Anthem – enVolve #ReleaseTheMemo https:// en-volve.com/2018/01/26/vet erans-are-furious-after-the-nfl-just-censored-a-patriotic-ad-about-standing-during-national-anthem/ …;;;#ReleaseTheMemo;9,57653E+17;https://twitter.com/Imadancer821/status/957653353089126401
Perryalogo;28/01/2018 14:28;1;1;Castro stands for national anthem . NFL players take a knee. What more needs to be said. pic.twitter.com/54zqQUoiSb;;;;9,57652E+17;https://twitter.com/Perryalogo/status/957651680560107521
witchiewoman61;28/01/2018 14:28;0;0;Veterans Are FURIOUS After The NFL Just Censored a Patriotic Ad About Standing During National Anthem https:// fb.me/Z5jNExnm;;;;9,57652E+17;https://twitter.com/witchiewoman61/status/957651672750346240
TheUrbanNewz;28/01/2018 14:08;0;0;Super Bowl 52 national anthem business as usual for NFL http://www. sportingnews.com/nfl/news/super -bowl-52-2018-national-anthem-protests-singer-performer-pink/1nx763vqk1wov1twsu6ejda56g?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/yGG8DzarKi;;;;9,57647E+17;https://twitter.com/TheUrbanNewz/status/957646559956541441
KeruxonJCJ;28/01/2018 14:03;0;0;NFL Rejects Super Bowl Ad From Veterans Asking People to Stand For the National Anthem - Katie Pavlich https:// townhall.com/tipsheet/katie pavlich/2018/01/23/nfl-rejects-super-bowl-ad-asking-people-to-stand-n2438388 …;;;;9,57645E+17;https://twitter.com/KeruxonJCJ/status/957645335127625728
sn_nfl;28/01/2018 14:02;1;0;Super Bowl 52 national anthem business as usual for NFL http:// dlvr.it/QD3TYs pic.twitter.com/od2rgAAzRK;;;;9,57645E+17;https://twitter.com/sn_nfl/status/957644969539284992
KristianRDyer;28/01/2018 13:59;0;0;NFL spokesman said that Super Bowl 52 national anthem business as usual for NFL : http://www. sportingnews.com/nfl/news/super -bowl-52-2018-national-anthem-protests-singer-performer-pink/1nx763vqk1wov1twsu6ejda56g …;;;;9,57644E+17;https://twitter.com/KristianRDyer/status/957644303655997440
mzee26;28/01/2018 13:49;0;0;Great! Buh bye @NFL / XFL Is Returning and Requiring Players to Stand for National Anthem http:// bit.ly/2nh4CUK #BoycottNFL #NFL #BoycottSuperBowl;;@NFL;#BoycottNFL #NFL #BoycottSuperBowl;9,57642E+17;https://twitter.com/mzee26/status/957641827091386368
brywi58;28/01/2018 12:57;0;0;Your daily reminder @Browns @NFL owners and sponsors endorse the disrespect of the National Anthem , the flag and America. #BoycottNFL #ZeroFor16 pic.twitter.com/e13m0L6Es0;;@Browns @NFL;#BoycottNFL #ZeroFor16;9,57629E+17;https://twitter.com/brywi58/status/957628819304742912
tdiaspro;28/01/2018 12:49;0;0;Veterans Are FURIOUS After The NFL Just Censored a Patriotic Ad About Standing During National Anthem https:// en-volve.com/2018/01/26/vet erans-are-furious-after-the-nfl-just-censored-a-patriotic-ad-about-standing-during-national-anthem/ …;;;;9,57627E+17;https://twitter.com/tdiaspro/status/957626766918651904
Tuna5231;28/01/2018 12:48;0;0;Funny how Trump was slammed for calling NFL players SOBs for kneeling during the National Anthem but this bitch gets a pass for making a joke with it. #doublestandard Clinton thanks 'activist bitches' in bizarre video http:// nyp.st/2BwtoF3 via @nypost;;@nypost;#doublestandard;9,57626E+17;https://twitter.com/Tuna5231/status/957626498957086725
Vixxen_db;28/01/2018 12:38;0;0;Lady Gaga Sings the National Anthem at Super Bowl 50 | NFL https:// youtu.be/oU_UEVp2ynU via @YouTube;;@YouTube;;9,57624E+17;https://twitter.com/Vixxen_db/status/957623992113876992
MyITGuyByLKN;28/01/2018 12:33;0;0;I am going to get rid of #broadcast #TV ! I can’t believe where the #programming or lack of, is going these dats. From #fakenews to #nfl taking a #knee on the National anthem . Even the rebooting of movie story lines is nauseating. #Hulu & #Netflix will get my money.;;;#broadcast #TV #programming #fakenews #nfl #knee #Hulu #Netflix;9,57623E+17;https://twitter.com/MyITGuyByLKN/status/957622648338608129
jaidanmaries;28/01/2018 12:09;0;1;Vince McMahon on Thursday said it would be “appropriate” for #XFL players to stand for the national anthem when the pro football league returns in 2020. #Kneel #NFL #Kaepernick https:// goo.gl/xBCWxi;;;#XFL #Kneel #NFL #Kaepernick;9,57617E+17;https://twitter.com/jaidanmaries/status/957616736739647488
1PhoenixOne;28/01/2018 11:53;0;0;@realDonaldTrump @POTUS If any NFL player on either team from Philadelphia or New England kneel during the U.S. National Anthem , then the Field's Sprinkler System should be turned on as a protest by the public against the #kneeling !;;@realDonaldTrump @POTUS;#kneeling;9,57613E+17;https://twitter.com/1PhoenixOne/status/957612683108339712
Usrenam39398366;28/01/2018 11:11;0;0;Veterans Are FURIOUS After The NFL Just Censored a Patriotic Ad About Standing During National Anthem http:// votyus.me/usb/posts/1002 118 …;;;;9,57602E+17;https://twitter.com/Usrenam39398366/status/957602135801323520
yugamiyokosasa;28/01/2018 11:07;0;0;Veterans Are FURIOUS After The NFL Just Censored a Patriotic Ad About Standing During National Anthem http:// realusa.site/usa/posts/1081 271 …;;;;9,57601E+17;https://twitter.com/yugamiyokosasa/status/957601025342562305
muroeristavi5;28/01/2018 11:04;8;20;this sweet thing sounds better than many other modern singers.Angelica Hale | Incredible Little Girl sings the National Anthem at NFL Game pic.twitter.com/3TWiba3ntO;;;;9,576E+17;https://twitter.com/muroeristavi5/status/957600362109825024
trschuh;28/01/2018 10:59;0;0;NFL playing more politics with the national anthem issue http:// nyp.st/2DFiaUm via @nypost;;@nypost;;9,57599E+17;https://twitter.com/trschuh/status/957598929826275328
SteveHeinecke77;28/01/2018 10:06;0;0;No NFL on since September. No NFL next weekend. No NFL until they respect the flag and our National Anthem . https:// twitter.com/anthonynoto/st atus/957431977619087360 …;;;;9,57586E+17;https://twitter.com/SteveHeinecke77/status/957585709497552896
politicalHEDGE;28/01/2018 09:38;2;1;Zeitgeist Updated on December 23, 2017@1:09 pm . @NFL team blaming no-shows in the stands on national anthem protests ║ https:// hedgeaccordingly.com/2017/12/nfl-te am-blaming-no-shows-in-the-stands-on-national-anthem-protests.html … ║ #fanbuzz;;@1 @NFL;#fanbuzz;9,57579E+17;https://twitter.com/politicalHEDGE/status/957578729462616065
Real_News_Ch;28/01/2018 09:10;3;3;FUBAR @NFL the damage your players, managers, owners and exec's have done to disrespect our #StarsAndStrips #NationalAnthem & #Military past present & future. Never before has any USA Sport behaved this way. Your history in my book! #BoycottNFLSuperbowl #BoycottNFLSponsors https:// twitter.com/Military_First /status/957569241473011712 …;;@NFL;#StarsAndStrips #NationalAnthem #Military #BoycottNFLSuperbowl #BoycottNFLSponsors;9,57572E+17;https://twitter.com/Real_News_Ch/status/957571626396213248
Pairsonnalites;28/01/2018 08:18;0;0;Recap | AM — Democracy Now! - Trump has repeatedly attacked African-American NFL players who take the knee during the national anthem before games to protest racial injustice and police brutality. And Trump has endorsed and campaigned for the racist,… http:// dlvr.it/QD2R4v;;;;9,57558E+17;https://twitter.com/Pairsonnalites/status/957558435498803200
stigmabase;28/01/2018 08:17;0;0;Recap | AM — Democracy Now! - Trump has repeatedly attacked African-American NFL players who take the knee during the national anthem before games to protest racial injustice and police brutality. And Trump has endorsed and campaigned for the racist,… http:// dlvr.it/QD2QnW;;;;9,57558E+17;https://twitter.com/stigmabase/status/957558138571378689
PairsonnalitesE;28/01/2018 08:17;0;0;Recap | AM — Democracy Now! - Trump has repeatedly attacked African-American NFL players who take the knee during the national anthem before games to protest racial injustice and police brutality. And Trump has endorsed and campaigned for the racist,… http:// dlvr.it/QD2QnC;;;;9,57558E+17;https://twitter.com/PairsonnalitesE/status/957558136549748736
PopMusicFeed;28/01/2018 08:03;0;0;NFL playing more politics with the national anthem issue: http:// ift.tt/2Fky6rB;;;;9,57555E+17;https://twitter.com/PopMusicFeed/status/957554656288403457
Trump_Hood_News;28/01/2018 07:50;0;1;NFL playing more politics with the national anthem issue - New York Post https:// apple.news/AJHMDqJbmTgiOP wSoPiUG_w …;;;;9,57551E+17;https://twitter.com/Trump_Hood_News/status/957551342175875073
politicalHEDGE;28/01/2018 07:37;0;0;Zeitgeist Updated on December 13, 2017@9:59 am A season ticket holder of the New Orleans Saints NFL is seeing team because of national anthem protests ║ https:// hedgeaccordingly.com/2017/12/a-seas on-ticket-holder-of-the-new-orleans-saints-nfl-is-seeing-team-because-of-national-anthem-protests.html … ║ #fanbuzz;;@9;#fanbuzz;9,57548E+17;https://twitter.com/politicalHEDGE/status/957548165804298240
SportsWrld;28/01/2018 06:27;0;0;NFL playing more politics with the national anthem issue - #NewYork Post https:// goo.gl/MpeiM9 pic.twitter.com/Q9oKYrNISw;;;#NewYork;9,57531E+17;https://twitter.com/SportsWrld/status/957530578664001536
GeorgeMfive;28/01/2018 06:00;0;0;I've always watch the super bowl. Not this year. NFL has gone to far. #PleaseStand for your national anthem .;;;#PleaseStand;9,57524E+17;https://twitter.com/GeorgeMfive/status/957523681827147778
Wanwan100714;28/01/2018 05:48;0;0;What else did he do to advocate the message, besides using the national anthem and NFL as his stage? Any other actions?;;;;9,57521E+17;https://twitter.com/Wanwan100714/status/957520839708209152
MichaelBrayElp;28/01/2018 05:11;0;0;WTF #NFL ! It's okay to take a knee to protest, but Veterans can't ask you to stand for the National Anthem ,... https:// fb.me/80p1YO9TL;;;#NFL;9,57511E+17;https://twitter.com/MichaelBrayElp/status/957511479237935104
travel5762;28/01/2018 04:50;0;1;Being A LIFETIME MEMBER Of AMVETS, They Should Have Asked The Opinions Of Veterans And Members. I Like Many Other Veterans Have NO PROBLEM With The NFL Players Kneeling During Our National Anthem ! Unlike Trump Most Americans Know The Words To The Song! https:// twitter.com/AdamParkhomenk o/status/957503439428358144 …;;;;9,57506E+17;https://twitter.com/travel5762/status/957506142875262976
MikeParham10;28/01/2018 04:39;0;0;@nfl The FLAG, AND ANTHEM THE FLAG REPRESENTS BLOOD & GUTS & MILITARY. IT ALSO REPRESENTS THE FREEDOM TO SET A GOAL FOR EDUCATIONAL OPPORTUNITIES THAT CAN ADVANCE ALL RACES, CREEDS, RELIGION, ETHNICITIES AND MUCH MORE STAND FOR THE NATIONAL ANTHEM . LOSS ;;@nfl;;9,57503E+17;https://twitter.com/MikeParham10/status/957503381937053696
JHoRadio;28/01/2018 04:35;0;0;It's the fucking NFL ! Who gives a shit?! Did you watch football or any sport for that matter just to watch what happens during the national anthem ? I've never watched a sport for anything other than the actual product. For fucks sake! Stop this shit and stick to NASCAR!;;;;9,57502E+17;https://twitter.com/JHoRadio/status/957502367875911680
