username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Q103Maui;13/02/2016 18:10;0;0;KEVIN OKIMOTO - LOVE IS NOT A GAME http:// rdo.to/KNUQ #nowplaying #mauiradio;;;#nowplaying #mauiradio;6,986E+17;https://twitter.com/Q103Maui/status/698600087396687873
alexielsi;13/02/2016 18:10;0;0;LeBron James on Carmelo Anthony- Kevin Love trade rumor:... http:// dlvr.it/KVXnkb #CarmeloAnthony;;;#CarmeloAnthony;6,986E+17;https://twitter.com/alexielsi/status/698600057726087169
stevekrohn;13/02/2016 18:10;0;0;LeBron James says Kevin Love -Carmelo Anthony trade rumors untrue via http:// SI.com http:// ift.tt/1QekqlH pic.twitter.com/tNlvrUVhfR;;;;6,986E+17;https://twitter.com/stevekrohn/status/698600057243881472
NBA_Sneakers;13/02/2016 18:09;0;0;LeBron James squashes Carmelo Anthony- Kevin Love trade rumors: LeBron did not let this one live l... http:// bc.vc/3caKf8 #LeBronJames;;;#LeBronJames;6,986E+17;https://twitter.com/NBA_Sneakers/status/698599947021582336
AObloy;13/02/2016 18:09;0;0;@NBAAllStar how is @kevinlove not an all star but horford Milsap and bosh are. Check the stats and team record. #snubbed;;@NBAAllStar @kevinlove;#snubbed;6,986E+17;https://twitter.com/AObloy/status/698599875768877058
alexielsi;13/02/2016 18:09;0;0;LeBron James on Carmelo Anthony- Kevin Love trade rumor:... http:// goo.gl/fb/YlhVuC #carmeloanthony;;;#carmeloanthony;6,986E+17;https://twitter.com/alexielsi/status/698599847801319425
JustinKoree;13/02/2016 18:08;0;0;I can't stand the fact that your not here but I gotta keep strong I love U Kevin RIP pic.twitter.com/eKAwQOmXtE;;;;6,986E+17;https://twitter.com/JustinKoree/status/698599732965351424
spoiled_LuhBrat;13/02/2016 18:07;3;2;"Females love saying Kevin Gates & Dreka are GOALS but get mad at their nigga for having fun"" or ""examining different varieties""""";;;;6,98599E+17;https://twitter.com/spoiled_LuhBrat/status/698599492266938369
vaporware;13/02/2016 18:07;0;0;#SI_Wire LeBron James says Kevin Love -Carmelo Anthony trade rumors untrue: http:// tinyurl.com/hflxdns;;;#SI_Wire;6,98599E+17;https://twitter.com/vaporware/status/698599402160558080
AllTheNewsIsNow;13/02/2016 18:07;0;0;#SI_Wire LeBron James says Kevin Love -Carmelo Anthony trade rumors untrue: http:// tinyurl.com/hflxdns;;;#SI_Wire;6,98599E+17;https://twitter.com/AllTheNewsIsNow/status/698599398591213568
vaporware;13/02/2016 18:07;0;0;#SInow LeBron James says Kevin Love -Carmelo Anthony trade rumors untrue: http:// tinyurl.com/hflxdns;;;#SInow;6,98599E+17;https://twitter.com/vaporware/status/698599393671254016
AllTheNewsIsNow;13/02/2016 18:07;0;0;#SInow LeBron James says Kevin Love -Carmelo Anthony trade rumors untrue: http:// tinyurl.com/hflxdns;;;#SInow;6,98599E+17;https://twitter.com/AllTheNewsIsNow/status/698599386658439168
CavaliersForum;13/02/2016 18:07;0;0;LeBron James on Carmelo Anthony- Kevin Love trade rumor: 'It's false': LeBron James took a bazooka t... http:// bit.ly/1SopCUi #Cavs #NBA;;;#Cavs #NBA;6,98599E+17;https://twitter.com/CavaliersForum/status/698599277329780736
paigenoellucas;13/02/2016 18:06;0;0;@Kevin _U_Lebron Na I've seen him and love him but na;;@Kevin;;6,98599E+17;https://twitter.com/paigenoellucas/status/698599189920555008
theSTASHED;13/02/2016 18:06;4;7;.@MeetTheHoopers Drop Hilarious #DroppinDimes Music Video Feat. Damian Lillard & Kevin Love http:// wp.me/p3Ll7m-rr6 pic.twitter.com/kY7jK22lXy;;@MeetTheHoopers;#DroppinDimes;6,98599E+17;https://twitter.com/theSTASHED/status/698599126842413056
mszaragoza18;13/02/2016 18:06;0;2;How creative, Kevin ! Love how you used pasta to show the cycle of a #butterfly ! #lausd #secondgraderocks #westathens pic.twitter.com/4Tfvvjuxa3;;;#butterfly #lausd #secondgraderocks #westathens;6,98599E+17;https://twitter.com/mszaragoza18/status/698599126527639552
_Key2hisHEART;13/02/2016 18:06;0;0;Bouta buy kevin gates whole mixtape i love him lol;;;;6,98599E+17;https://twitter.com/_Key2hisHEART/status/698599087994568704
Goldcollectible;13/02/2016 18:06;1;1;Kevin Love rookie .75 Pls rt pic.twitter.com/CI7IbmWnVT;;;;6,98599E+17;https://twitter.com/Goldcollectible/status/698599082420469760
TheBigMan1517;13/02/2016 18:06;0;0;Chaotic Cleveland should stick with Kevin Love , halt the rumors http:// a.msn.com/r/2/BBpsBWM pic.twitter.com/9YaxUwITFV;;;;6,98599E+17;https://twitter.com/TheBigMan1517/status/698599081212567553
NBAFansclub;13/02/2016 18:05;0;0;NBA trade rumors: Carmelo Anthony, Kevin Love named in proposed mega-deal - http:// MLive.com http:// dlvr.it/KVXkBP;;;;6,98599E+17;https://twitter.com/NBAFansclub/status/698598907467558912
addib58;13/02/2016 18:04;0;0;Just what if??? The rockets trade Kevin Love for Dwight Howard just a thought;;;;6,98599E+17;https://twitter.com/addib58/status/698598529934032896
BestDailySports;13/02/2016 18:03;0;0;LeBron James says Kevin Love -Carmelo Anthony trade rumors untrue via http:// SI.com http:// ift.tt/1QekqlH pic.twitter.com/pYVfefoRGC;;;;6,98599E+17;https://twitter.com/BestDailySports/status/698598507461111808
KevCLE20;13/02/2016 18:03;0;0;LeBron James on Carmelo Anthony- Kevin Love trade rumor: 'It's false' #cavs http:// s.cleveland.com/YOpn0Qd;;;#cavs;6,98598E+17;https://twitter.com/KevCLE20/status/698598495486394369
yardbarker;13/02/2016 18:03;1;0;LeBron James says Kevin Love -Celtics trade rumor is false http:// dlvr.it/KVXhHD;;;;6,98598E+17;https://twitter.com/yardbarker/status/698598284965773312
LakersGrrrrl;13/02/2016 18:02;0;0;LeBron James says Kevin Love -Celtics trade rumor is false http:// bc.vc/PDebC0;;;;6,98598E+17;https://twitter.com/LakersGrrrrl/status/698598214837125120
got_privilege;13/02/2016 18:02;6;7;"I love all people. However, I'm exhausted. Tired of waking up every day and thinking about being #Black ."" #fear @kevin _powell #WPSNYC16""";;@kevin;#Black #fear #WPSNYC16;6,98598E+17;https://twitter.com/got_privilege/status/698598164165746689
MontforCliveden;13/02/2016 18:02;0;0;LeBron James says Kevin Love -Carmelo Anthony trade rumors untrue via http:// SI.com http:// ift.tt/1QekqlH pic.twitter.com/1iQ1GvJ333;;;;6,98598E+17;https://twitter.com/MontforCliveden/status/698598027536297984
luvcavaliers;13/02/2016 18:01;0;0;LeBron James Comments on Kevin Love Trade Rumors: Cleveland Cavaliers forward Kevin Love is once again the sub... http:// ble.ac/1QyVXlp;;;;6,98598E+17;https://twitter.com/luvcavaliers/status/698597933994749952
_perfectbubbles;13/02/2016 18:01;0;0;Love is unemployed emotional. I love that quote. - Kevin Gates;;;;6,98598E+17;https://twitter.com/_perfectbubbles/status/698597781770928128
FntsyStockTrdrs;13/02/2016 18:01;0;0;LeBron James Comments on Kevin Love Trade Rumors http:// buff.ly/1Qe44U3;;;;6,98598E+17;https://twitter.com/FntsyStockTrdrs/status/698597780571471873
Super66Mario;13/02/2016 18:00;0;0;LeBron James is trying to trade Peyton Manning and Kevin Love;;;;6,98598E+17;https://twitter.com/Super66Mario/status/698597637080158208
pywackit88_kim;13/02/2016 17:59;0;0;NBA Trade Rumors: Celtics, Cavs Eye Kevin Love , Carmelo Anthony Deal http:// wp.me/p2AlCJ-2okO via @NESN NO NO K LOVE GOING NO NO NO !!!!!!!;;@NESN;;6,98597E+17;https://twitter.com/pywackit88_kim/status/698597483623088129
SportRun;13/02/2016 17:59;0;0;NBA trade rumors: Carmelo Anthony, Kevin Love named in proposed mega-deal - http:// MLive.com http:// dlvr.it/KVXdp3 #nba;;;#nba;6,98597E+17;https://twitter.com/SportRun/status/698597434230878208
NickInMentor;13/02/2016 17:58;0;1;Kevin is out of control. Couldn't wait to tell the first person he saw that Love can play D.;;;;6,98597E+17;https://twitter.com/NickInMentor/status/698597250042372101
Dr_Kenneth;13/02/2016 17:58;0;0;@DaSportsGenius7 responded to the wrong tweet... Talking about Kevin love lol;;@DaSportsGenius7;;6,98597E+17;https://twitter.com/Dr_Kenneth/status/698597238864371712
pywackit88_kim;13/02/2016 17:58;0;0;NBA Trade Rumors: Celtics, Cavs Eye Kevin Love , Carmelo Anthony Deal http:// wp.me/p2AlCJ-2okO via @NESN;;@NESN;;6,98597E+17;https://twitter.com/pywackit88_kim/status/698597026615971840
NBA_Links;13/02/2016 17:57;0;0;LeBron James says Kevin Love -Celtics trade rumor is false: The NBA trade rumor mill went into fu... http:// nba.nbalinks.tk/NuG #NBA #celtics;;;#NBA #celtics;6,98597E+17;https://twitter.com/NBA_Links/status/698596781081235456
Unbox_Odyssey;13/02/2016 17:56;0;0;I liked a @YouTube video http:// youtu.be/CQzpfdESeNY?a Kevin Andersson - Let Love In [Epidemic Sound] Minecraft 1.8.9 #3 1080p 60 Fps;;@YouTube;#3;6,98597E+17;https://twitter.com/Unbox_Odyssey/status/698596600348856320
smithfacejones;13/02/2016 17:55;0;1;#NBAAllStarWeekend Sam's talks about All Star Weekend and possible trades of Kevin Love and Dwight Howard https:// soundcloud.com/sam-rosenberg- 329040634/24-nba-all-star-weekend-howard-love-trade-rumors-sams-sports-podcast-2-13-16 …;;;#NBAAllStarWeekend;6,98597E+17;https://twitter.com/smithfacejones/status/698596500360732672
WNNBA;13/02/2016 17:55;0;0;LeBron James squashes Carmelo Anthony- Kevin Love trade rumors: LeBron did not let this one live long. Earlier ... http:// bit.ly/1RzQ2RZ;;;;6,98596E+17;https://twitter.com/WNNBA/status/698596370219806720
m1l1r;13/02/2016 17:55;0;0;NBA trade rumors: Carmelo Anthony, Kevin Love named in proposed mega-deal #CarmeloAnthony http:// dlvr.it/KVXZx1 pic.twitter.com/06KlG64Rf5;;;#CarmeloAnthony;6,98596E+17;https://twitter.com/m1l1r/status/698596303404531714
FootballFanTwts;13/02/2016 17:54;0;0;#football #nfl #ff LeBron James says Kevin Love -Celtics trade rumor is false http:// foxs.pt/1oapuL4 http:// bit.ly/1kxTnCW;;;#football #nfl #ff;6,98596E+17;https://twitter.com/FootballFanTwts/status/698596234341187584
Houston_Trends;13/02/2016 17:54;0;0;LeBron James says Kevin Love -Celtics trade rumor is false http:// foxs.pt/1oarG5q;;;;6,98596E+17;https://twitter.com/Houston_Trends/status/698596223905738752
jpcaps1;13/02/2016 17:54;0;0;@SherrodbCSN @KingJames @carmeloanthony @kevinlove never trust anything @FisolaNYDN writes. Total hack and does no fact checking ever;;@SherrodbCSN @KingJames @carmeloanthony @kevinlove @FisolaNYDN;;6,98596E+17;https://twitter.com/jpcaps1/status/698596042669957120
BostonCelticsnw;13/02/2016 17:53;0;0;Cavaliers' LeBron James: Kevin Love -Celtics Trade Rumor Is 'False' - http:// NESN.com http:// dlvr.it/KVXZB6;;;;6,98596E+17;https://twitter.com/BostonCelticsnw/status/698595887547707392
MikeSeuffert;13/02/2016 17:53;0;0;@realcavsfans haven't you been listening to Celtics fans? He's going to be part of the Kevin Love trade.;;@realcavsfans;;6,98596E+17;https://twitter.com/MikeSeuffert/status/698595871924080640
MelletNata;13/02/2016 17:53;1;1;@St_ KEVIN _ love u too #InternetFriendsDay;;@St_;#InternetFriendsDay;6,98596E+17;https://twitter.com/MelletNata/status/698595824188657664
QuetaGladiatorz;13/02/2016 17:51;25;164;Kevin Pietersen continues to give vital tips to Mohammad Nawaz and @SarfarazA_54 Love his involvement. Who says he is not a team man??? #PS;;@SarfarazA_54;#PS;6,98595E+17;https://twitter.com/QuetaGladiatorz/status/698595460542525440
E9_Mar;13/02/2016 17:51;0;0;@waynegotti_ @seanmilano it's a new salary cap coming at the end of the season and they giving up Kevin love;;@waynegotti_ @seanmilano;;6,98595E+17;https://twitter.com/E9_Mar/status/698595329759911937
badsvpbs;13/02/2016 17:51;0;0;LeBron James Comments on Kevin Love Trade Rumors http:// bleacherreport.com/articles/26163 65-lebron-james-comments-on-kevin-love-trade-rumors?utm_source=twitter.com&utm_medium=share&utm_campaign=web-mob-art-bot-182 … via bleacherreport;;;;6,98595E+17;https://twitter.com/badsvpbs/status/698595324751958016
SBA4thString;13/02/2016 17:49;0;0;LeBron James says Kevin Love -Celtics trade rumor is false http:// goo.gl/MZ3HXc #sba4;;;#sba4;6,98595E+17;https://twitter.com/SBA4thString/status/698594795095130112
WhazzupCAVS;13/02/2016 17:48;0;0;LeBron James says Kevin Love -Celtics trade rumor is false http:// bc.vc/PDebC0;;;;6,98595E+17;https://twitter.com/WhazzupCAVS/status/698594606481567744
Wilsonlule;13/02/2016 17:47;0;0;LeBron James Comments on Kevin Love Trade Rumors: Cleveland Cavaliers forward Kevin Love is once again the sub... http:// wxhm.a.boysofts.com/1Is5;;;;6,98594E+17;https://twitter.com/Wilsonlule/status/698594477879873536
Wilsonlule;13/02/2016 17:47;0;0;LeBron James on Carmelo Anthony- Kevin Love trade rumor: 'It's false': TORONTO – In the event that rumored talk... http:// wxhm.a.boysofts.com/1Is4;;;;6,98594E+17;https://twitter.com/Wilsonlule/status/698594476848066560
RomeanTheDream;13/02/2016 17:47;0;0;@KarateKickz23 @TWNTY8 trade straight up for Kevin love;;@KarateKickz23 @TWNTY8;;6,98594E+17;https://twitter.com/RomeanTheDream/status/698594448381501440
CavaliersViews;13/02/2016 17:47;0;0;#CavsNation #GoCavs #Cavaliers #Cavs LeBron James Reacts When Asked About The Kevin Love Trade Rumors http:// dld.bz/ephWn;;;#CavsNation #GoCavs #Cavaliers #Cavs;6,98594E+17;https://twitter.com/CavaliersViews/status/698594249466580992
jreilles;13/02/2016 17:46;0;0;Does this have any relevance to the Kevin Love trade rumors to Portland??? #Blazers @CHold https:// twitter.com/CHold/status/6 98588621079588865 …;;@CHold;#Blazers;6,98594E+17;https://twitter.com/jreilles/status/698594234308243457
KillMasonn;13/02/2016 17:45;0;1;@Buggs_Almighty @BleacherReport they gotta trade kevin love and Mosgov to even get Melo so its not all sweet and never forget MJ had Pippen;;@Buggs_Almighty @BleacherReport;;6,98594E+17;https://twitter.com/KillMasonn/status/698593974597128192
vikuuska;13/02/2016 17:44;0;0;LeBron James squashes Carmelo Anthony- Kevin Love trade rumors http:// wapo.st/1SonewG;;;;6,98594E+17;https://twitter.com/vikuuska/status/698593605636608000
tuitSportsUS;13/02/2016 17:44;0;0;LeBron James squashes Carmelo Anthony- Kevin Love trade rumors http:// sports.tusueldo.com/S36 #sports;;;#sports;6,98594E+17;https://twitter.com/tuitSportsUS/status/698593584778387456
The_Anxiety_Guy;13/02/2016 17:43;0;0;@KevinHart4real Love you Kevin ! Best anxiety support podcast on iTunes hope you'll show your support with a share - https:// goo.gl/mU9qm2;;@KevinHart4real;;6,98593E+17;https://twitter.com/The_Anxiety_Guy/status/698593393815871488
theSTASHED;13/02/2016 17:41;3;2;Damian Lillard and Kevin Love Are “Droppin’ Dimes” In State Farm’s Hilarious New Music Video http:// bit.ly/1oapFGg via @theSTASHED;;@theSTASHED;;6,98593E+17;https://twitter.com/theSTASHED/status/698592959214714880
BestNBAbabe;13/02/2016 17:41;0;0;LeBron James says Kevin Love -Celtics trade rumor is false http:// bc.vc/PDebC0;;;;6,98593E+17;https://twitter.com/BestNBAbabe/status/698592826402037761
NBA_Links;13/02/2016 17:40;0;0;LeBron James says Kevin Love -Celtics trade rumor is false: The NBA trade rumor mill went into... http:// nba.nbalinks.tk/NuG #NBA #Basketball;;;#NBA #Basketball;6,98593E+17;https://twitter.com/NBA_Links/status/698592631501131776
CLEsportsTalk;13/02/2016 17:39;32;60;"LeBron's response to the Kevin Love trade rumor... It's false""""";;;;6,98592E+17;https://twitter.com/CLEsportsTalk/status/698592399971512323
elateo2;13/02/2016 17:39;0;0;@celtics Make Kevin Love 's deal work. He knows the Cavs more than anyone else, which will help the Celtics reach the Final game this year.;;@celtics;;6,98592E+17;https://twitter.com/elateo2/status/698592383030685696
_HighDReal;13/02/2016 17:39;0;0;If you can get melo trade Kevin love easy;;;;6,98592E+17;https://twitter.com/_HighDReal/status/698592335693615104
coachaas;13/02/2016 17:39;0;0;@kevinlove @MeetTheHoopers What. The. Fuck. Uh HELLOOO?;;@kevinlove @MeetTheHoopers;;6,98592E+17;https://twitter.com/coachaas/status/698592267297300480
IanBarnes42;13/02/2016 17:38;0;2;If this Kevin Love Carmelo trade goes through I will be so freakin mad;;;;6,98592E+17;https://twitter.com/IanBarnes42/status/698592045645041664
anvvnan;13/02/2016 17:38;0;0;LeBron James on Carmelo Anthony- Kevin Love trade rumor:... http:// dlvr.it/KVXMH0 #CarmeloAnthony;;;#CarmeloAnthony;6,98592E+17;https://twitter.com/anvvnan/status/698592011461328896
IndiProPromo;13/02/2016 17:38;2;1;NBA: Possible Trade Involving Carmelo Joining Lebron & Kevin Love Going To Boston Being Discussed http://www. inflexwetrust.com/2016/02/13/nba -possible-trade-involving-carmelo-joining-lebron-kevin-love-going-to-boston-being-discussed/ … … via @funkflex;;@funkflex;;6,98592E+17;https://twitter.com/IndiProPromo/status/698592004847099904
CarmAnthonyNews;13/02/2016 17:38;2;0;NBA trade rumors: Carmelo Anthony, Kevin Love named in proposed mega-deal - http:// MLive.com http:// dlvr.it/KVXLnn;;;;6,98592E+17;https://twitter.com/CarmAnthonyNews/status/698591998052151296
victor254news;13/02/2016 17:37;0;0;LeBron James squashes Carmelo Anthony- Kevin Love trade rumors http:// dlvr.it/KVXJhP;;;;6,98592E+17;https://twitter.com/victor254news/status/698591960962039808
UNCfans0;13/02/2016 17:37;1;3;UNC is hosting 2017 5* @kevin _knox23 and 2018 5* @creddish__xxii this weekend! Show them some love ! #GoHeels;;@kevin @creddish__xxii;#GoHeels;6,98592E+17;https://twitter.com/UNCfans0/status/698591828703105026
3tking;13/02/2016 17:36;0;0;LeBron James squashes Carmelo Anthony- Kevin Love trade rumors http:// goo.gl/fb/aaZziw;;;;6,98592E+17;https://twitter.com/3tking/status/698591707278020608
QuixoticYeezus;13/02/2016 17:36;0;1;If your girl ain't twerking on you the way Kevin Harts wife does for him then is it really a true love story?;;;;6,98591E+17;https://twitter.com/QuixoticYeezus/status/698591484396773376
spulido_30;13/02/2016 17:35;0;0;Celtics need another star cause Isaiah Thomas cant do it All Kevin love can help melo takes Kevin love space https:// twitter.com/houstonrep35/s tatus/698588963242545153 …;;;;6,98591E+17;https://twitter.com/spulido_30/status/698591314707808256
juanmuriango;13/02/2016 17:33;0;0;LeBron James squashes Carmelo Anthony- Kevin Love trade rumors http:// dlvr.it/KVXJhP;;;;6,98591E+17;https://twitter.com/juanmuriango/status/698590740297846784
tickingsports;13/02/2016 17:33;0;0;NBA trade rumors: Carmelo Anthony, Kevin Love named in proposed mega-deal - http:// MLive.com http:// bit.ly/1Somojx;;;;6,98591E+17;https://twitter.com/tickingsports/status/698590739664482305
DeathByJigsaws;13/02/2016 17:32;0;1;"@protoncharging love that they're still just going with  Kevin "".""";;@protoncharging;;6,98591E+17;https://twitter.com/DeathByJigsaws/status/698590687592390656
Cutrolosophy;13/02/2016 17:32;0;0;Still better fit for us than a Kevin Love .. @GwashburnGlobe;;@GwashburnGlobe;;6,98591E+17;https://twitter.com/Cutrolosophy/status/698590628112965632
loranamarie;13/02/2016 17:31;0;0;"I'm listening to  Love You"" by @Kevin _Gates on Pandora #pandora http:// pdora.co/1iGr9yw""";;@Kevin;#pandora;6,9859E+17;https://twitter.com/loranamarie/status/698590412873822209
GboruM;13/02/2016 17:31;0;0;LeBron James squashes Carmelo Anthony- Kevin Love trade rumors http:// goo.gl/fb/5W1iM0 http:// bit.ly/deltalinkscom;;;;6,9859E+17;https://twitter.com/GboruM/status/698590331030343680
so_empowering;13/02/2016 17:31;0;0;What A Love by Kevin Levar http://www. youtube.com/watch?feature= player_embedded&v=NocpIKKnU7Q … https:// sonnieblogs.wordpress.com/2016/02/13/wha t-a-love-by-kevin-levar …;;;;6,9859E+17;https://twitter.com/so_empowering/status/698590311245701121
_Megann_xxo;13/02/2016 17:31;0;0;@scd_support Kellie and Kevin ! Each slow dance had that romance feel to it and that what I love in a performance! They were truly stunning!;;@scd_support;;6,9859E+17;https://twitter.com/_Megann_xxo/status/698590274000416769
chris_D_stroker;13/02/2016 17:31;0;0;Told you to come to Boston two offseason's ago. @kevinlove;;@kevinlove;;6,9859E+17;https://twitter.com/chris_D_stroker/status/698590261404893184
suesustainable;13/02/2016 17:31;0;0;Kevin @IronMillTech at Love Your River day, Frome @forf @BristolAvonRT pic.twitter.com/bxD7wVMq5O;;@IronMillTech @forf @BristolAvonRT;;6,9859E+17;https://twitter.com/suesustainable/status/698590249765752837
fairfaxctynews;13/02/2016 17:31;0;0;LeBron James squashes Carmelo Anthony- Kevin Love trade rumors http:// m.tbnn.it/KVXFRs;;;;6,9859E+17;https://twitter.com/fairfaxctynews/status/698590245349031936
NBAVisions;13/02/2016 17:30;6;13;Carmelo Anthony is better than Kevin Love , don't get it twisted lmao;;;;6,9859E+17;https://twitter.com/NBAVisions/status/698590150465626113
podonnell2;13/02/2016 17:29;0;0;As close as I'm gonna get to Valentines, watching Kevin , Jess and Meg in 'I Love You. You're… https://www. instagram.com/p/BBvPyeeuK9i/;;;;6,9859E+17;https://twitter.com/podonnell2/status/698589949495345152
theSTASHED;13/02/2016 17:29;1;2;Watch @Dame_Lillard & @kevinlove Star In Hilarious New @MeetTheHoopers Video #DroppinDimes http:// wp.me/p3Ll7m-rr6 pic.twitter.com/YxaSfIedgn;;@Dame_Lillard @kevinlove @MeetTheHoopers;#DroppinDimes;6,9859E+17;https://twitter.com/theSTASHED/status/698589920852582400
GallaghetLynn;13/02/2016 17:29;0;0;@kevinlove @MeetTheHoopers love u Kev love the hoppers too Go Cavs;;@kevinlove @MeetTheHoopers;;6,9859E+17;https://twitter.com/GallaghetLynn/status/698589898740207616
NYCSportsLaw;13/02/2016 17:29;0;0;NBA trade rumors: Carmelo Anthony, Kevin Love named in proposed mega-deal - http:// MLive.com http:// dlvr.it/KVXF1x;;;;6,9859E+17;https://twitter.com/NYCSportsLaw/status/698589849230532608
NBACram;13/02/2016 17:29;0;0;NBA trade rumors: Carmelo Anthony, Kevin Love named in proposed mega-deal -… http:// dlvr.it/KVXDB1 #nba #news #followus;;;#nba #news #followus;6,9859E+17;https://twitter.com/NBACram/status/698589763519979521
Markesha_R;13/02/2016 17:29;0;0;I love how in love Kevin is w/ Dreka..;;;;6,9859E+17;https://twitter.com/Markesha_R/status/698589717688811520
rcooper741;13/02/2016 17:28;0;0;LeBron James says Kevin Love -Carmelo Anthony trade rumors untrue http:// ift.tt/1QekqlH @SInow;;@SInow;;6,9859E+17;https://twitter.com/rcooper741/status/698589704220966914
Covertwo81;13/02/2016 17:28;0;1;@kevinlove @MeetTheHoopers @YouTube ignore crazy false rumors from boston, who's not getting you. Use all star snub to bring cavs a ring.;;@kevinlove @MeetTheHoopers @YouTube;;6,9859E+17;https://twitter.com/Covertwo81/status/698589584330981376
brebandz__;13/02/2016 17:27;0;0;I love Kevin Gates & Dreka;;;;6,98589E+17;https://twitter.com/brebandz__/status/698589451363024897
NoahEDaniels;13/02/2016 17:27;0;1;I'd much rather have Kevin Love that Melo and Melo is my second favorite player...;;;;6,98589E+17;https://twitter.com/NoahEDaniels/status/698589385864974336
brodie_004;13/02/2016 17:27;0;0;@MilanBojanic @Mr_Knockout2x I'll believe it when I see it, they aren't going to trade Kevin Love . He just singed that huge deal.;;@MilanBojanic @Mr_Knockout2x;;6,98589E+17;https://twitter.com/brodie_004/status/698589351236792320
nicholasanorman;13/02/2016 17:27;0;0;Report: Cavaliers shopping Kevin Love , price tag very high http:// goo.gl/fb/ppxHcW #entertainment;;;#entertainment;6,98589E+17;https://twitter.com/nicholasanorman/status/698589285826633728
nicholasanorman;13/02/2016 17:27;0;0;Report: Cavaliers shopping Kevin Love , price tag very high http:// goo.gl/fb/0Se5Ix #entertainment;;;#entertainment;6,98589E+17;https://twitter.com/nicholasanorman/status/698589285298077697
mutking60;13/02/2016 17:26;0;1;Ok don't get me wrong I love Kevin love but, that Wiggins trade will come back to bite us. In 5 years that dude will be the best player;;;;6,98589E+17;https://twitter.com/mutking60/status/698589130440253440
COBB_FPV;13/02/2016 17:26;1;0;LeBron James squashes Carmelo Anthony- Kevin Love trade rumors http:// zpr.io/MTHx #Dronesarethefuture #UAV #Drones;;;#Dronesarethefuture #UAV #Drones;6,98589E+17;https://twitter.com/COBB_FPV/status/698589052216463361
DroneReviewer;13/02/2016 17:26;3;2;LeBron James squashes Carmelo Anthony- Kevin Love trade rumors http:// zpr.io/MTHx #Dronesarethefuture #UAV #Drones;;;#Dronesarethefuture #UAV #Drones;6,98589E+17;https://twitter.com/DroneReviewer/status/698589029261045761
DanF81;13/02/2016 17:25;0;0;“ Kevin Breit’s Jukebox. Season One. Bruce Springsteen’s, I’ll Work For Your Love ” on @Vimeo https:// vimeo.com/155070641 #Music;;@Vimeo;#Music;6,98589E+17;https://twitter.com/DanF81/status/698588934276775936
BenFrankIV;13/02/2016 17:25;0;0;Damian Lillard and Kevin Love Are “Droppin’ Dimes” In State Farm’s Hilarious New Music Video http:// bit.ly/1QyYZpV via @theSTASHED;;@theSTASHED;;6,98589E+17;https://twitter.com/BenFrankIV/status/698588885815721985
lifelikeJones;13/02/2016 17:25;0;0;Damian Lillard and Kevin Love Are “Droppin’ Dimes” In State Farm’s Hilarious New Music Video http:// bit.ly/1QyYZpV via @theSTASHED;;@theSTASHED;;6,98589E+17;https://twitter.com/lifelikeJones/status/698588884855197696
eRTme;13/02/2016 17:25;0;0;LeBron James squashes Carmelo Anthony- Kevin Love trade rumors http:// wapo.st/1odYE5s #NY #NYC;;;#NY #NYC;6,98589E+17;https://twitter.com/eRTme/status/698588729917616129
AlexRaffalli;13/02/2016 17:25;0;0;The same people who think Kevin Love isn't that good want their team to trade for him. Weird, right?;;;;6,98589E+17;https://twitter.com/AlexRaffalli/status/698588708044279808
CHold;13/02/2016 17:24;4;18;VIDEO: @Dame_Lillard aka Baby Dame DOLLA and Kevin Love collab on 'Droppin' Dimes' track http:// rip.city/1oA1nGn pic.twitter.com/FSCHQ2SqZz;;@Dame_Lillard;;6,98589E+17;https://twitter.com/CHold/status/698588621079588865
NickyBlands;13/02/2016 17:24;0;0;@kevinlove you were 10x better on Minnesota;;@kevinlove;;6,98589E+17;https://twitter.com/NickyBlands/status/698588573436616704
ThaMob;13/02/2016 17:24;0;0;Whats the difference between kevin love and carmelo? Melo gon be better at the handshakes?;;;;6,98589E+17;https://twitter.com/ThaMob/status/698588528372887552
InsideHoops;13/02/2016 17:23;8;9;On the NBA rumors page, a discussion involving a Celtics, Cavs/ Kevin Love and Knicks/Carmelo Anthony deal: http:// po.st/EK7kjy;;;;6,98588E+17;https://twitter.com/InsideHoops/status/698588290757201920
urbanchestnut;13/02/2016 17:23;0;2;@TheDumpBuckets are good peops and we love being poured at @twentytap ! Thanks Kevin Matalucci;;@TheDumpBuckets @twentytap;;6,98588E+17;https://twitter.com/urbanchestnut/status/698588221005910016
jonurbana1;13/02/2016 17:22;0;0;SI: LeBron James says Kevin Love -Carmelo Anthony trade rumors untrue;;;;6,98588E+17;https://twitter.com/jonurbana1/status/698588135836557313
MayurWaghera;13/02/2016 17:22;0;0;New trending story from Sports Illustrated : LeBron James says Kevin Love -Carmelo Anthony trade rumors untrue;;;;6,98588E+17;https://twitter.com/MayurWaghera/status/698588128152588289
estefaniatorena;13/02/2016 17:22;0;0;Love Yourself - Kevin y Karla Labanda;;;;6,98588E+17;https://twitter.com/estefaniatorena/status/698588049744269313
