username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AmanyaBrian10;28/06/2017 15:03;1;0;Our man, keep that spirit;;;;8,80124E+17;https://twitter.com/AmanyaBrian10/status/880124497659142151
DolbergFC;28/06/2017 15:02;0;0;leaving;;;;8,80124E+17;https://twitter.com/DolbergFC/status/880124204636676098
Blind_Esque;28/06/2017 15:01;0;0;Don't get your hopes up. Morata will join and take the number 9 shirt.;;;;8,80124E+17;https://twitter.com/Blind_Esque/status/880123896510521344
Cdaddyizbak1970;28/06/2017 15:00;0;0;-We Got Things to do, Blessing;;;;8,80124E+17;https://twitter.com/Cdaddyizbak1970/status/880123809633849344
Cdaddyizbak1970;28/06/2017 15:00;0;0;GOOD!!!bro u SINGLE Handedly Brought me Back into United Fandom, u can be a World Top 10&Just Brush Off the Little Petty ish;;;;8,80124E+17;https://twitter.com/Cdaddyizbak1970/status/880123702532341762
blairfraser2003;28/06/2017 14:58;0;1;FAKE NEWS;;;;8,80123E+17;https://twitter.com/blairfraser2003/status/880123285702422528
EdwinLeboo;28/06/2017 14:58;0;0;Can someone translate in English?;;;;8,80123E+17;https://twitter.com/EdwinLeboo/status/880123260268154880
SolidYasser;28/06/2017 14:58;0;0;My ni a;;;;8,80123E+17;https://twitter.com/SolidYasser/status/880123144631197696
SCampbell710;28/06/2017 14:57;0;0;Wenger won't shell the money out for Mbappe... mbappe gets a bumper or Real Madrid;;;;8,80123E+17;https://twitter.com/SCampbell710/status/880123107431809024
SCampbell710;28/06/2017 14:55;0;0;Almost only counts in horseshoes and hand granades. Kind of like Wenger almost was canned too;;;;8,80123E+17;https://twitter.com/SCampbell710/status/880122577221558275
ManUnited701;28/06/2017 14:54;0;1;Any media actually;;;;8,80122E+17;https://twitter.com/ManUnited701/status/880122317082427392
ManUnited701;28/06/2017 14:54;0;1;Fucking hell, we're this far into the transfer season and people still think English media are reliable;;;;8,80122E+17;https://twitter.com/ManUnited701/status/880122181723848704
Serges_Abo;28/06/2017 14:54;0;0;Courage Martial.;;;;8,80122E+17;https://twitter.com/Serges_Abo/status/880122178720673792
ZouMSS;28/06/2017 14:51;0;1;Thank God;;;;8,80121E+17;https://twitter.com/ZouMSS/status/880121409812430850
blairfraser2003;28/06/2017 14:48;0;13;Typical Arsenal fan, always talking about the past;;;;8,80121E+17;https://twitter.com/blairfraser2003/status/880120760098074624
HaYtHeMoViC17;28/06/2017 14:48;0;1;Anthony Martial Speaks Out on Twitter After Media Reports Yet Again Link Forward With Man Utd Exit >>... http:// fb.me/1NLyb4jLu;;;;8,80121E+17;https://twitter.com/HaYtHeMoViC17/status/880120718394105859
TheBottomCorner;28/06/2017 14:47;0;0;Yes. where were you last season dumbo?;;;;8,80121E+17;https://twitter.com/TheBottomCorner/status/880120556544196608
blairfraser2003;28/06/2017 14:46;0;10;And Arsenal are in the Europa League;;;;8,8012E+17;https://twitter.com/blairfraser2003/status/880120255133229064
D_W_006;28/06/2017 14:46;0;0;If it isn't he would have been sold off to a wee club in North London;;;;8,8012E+17;https://twitter.com/D_W_006/status/880120233738084354
giovani_boboski;28/06/2017 14:46;0;0;"should I translate ? for your he would have more playing in Arsenal"" statement""";;;;8,8012E+17;https://twitter.com/giovani_boboski/status/880120147960369152
nithinc15;28/06/2017 14:45;0;0;@AnthonyMartial nailed it in style !! #Red #ManchesterUnited https:// twitter.com/AnthonyMartial /status/880010846390423552 …;;@AnthonyMartial;#Red #ManchesterUnited;8,8012E+17;https://twitter.com/nithinc15/status/880119881386958848
Clark01Connor;28/06/2017 14:45;0;1;@NoahOdimAFC another disappointment for ya hahah;;@NoahOdimAFC;;8,8012E+17;https://twitter.com/Clark01Connor/status/880119874282037250
TheBottomCorner;28/06/2017 14:42;0;10;they are. They signed Griezmann, Mueller, Ramos, Bale, Ronaldo, Robben and Morata so far.;;;;8,80119E+17;https://twitter.com/TheBottomCorner/status/880119325084065792
MamboLook;28/06/2017 14:40;0;0;@ManUtd #Player Anthony Martial clarifies future: http://www. mambolook.com/manchester-uni ted … , http://www. mambolook.com/link/10551534 pic.twitter.com/1obRKrsO5M;;@ManUtd;#Player;8,80119E+17;https://twitter.com/MamboLook/status/880118672219672581
lennonarnot03;28/06/2017 14:40;0;0;TONY TONY!!!!!;;;;8,80119E+17;https://twitter.com/lennonarnot03/status/880118607610621952
millern289;28/06/2017 14:37;0;0;United till we die!;;;;8,80118E+17;https://twitter.com/millern289/status/880118068667588608
BobOmondi8;28/06/2017 14:36;0;0;@AnthonyMartial ManUtd forever stay and enjoy the trophies next season,;;@AnthonyMartial;;8,80118E+17;https://twitter.com/BobOmondi8/status/880117699304726528
BarizzyObeezy;28/06/2017 14:35;0;1;Hope is a luxury under Mour. Niggah berra come good soonest;;;;8,80117E+17;https://twitter.com/BarizzyObeezy/status/880117364913844225
Ssaddamkites;28/06/2017 14:33;0;0;Arsenal inbreds;;;;8,80117E+17;https://twitter.com/Ssaddamkites/status/880116868564082690
TransferRU;28/06/2017 14:30;1;1;Anthony Martial has tweeted about his 'transfer rumours', and that he won't leave Manchester United this summer. [ Anthony Martial ] pic.twitter.com/R398Nd8gIu;;;;8,80116E+17;https://twitter.com/TransferRU/status/880116200981876736
CorrinaCarr_;28/06/2017 14:27;0;0;Love you Toto;;;;8,80115E+17;https://twitter.com/CorrinaCarr_/status/880115465099649026
peniswomansarse;28/06/2017 14:26;0;1;He should have put it in English.. Playing in the epl ffs.. Show some respect to the lingo.. French horseshit..;;;;8,80115E+17;https://twitter.com/peniswomansarse/status/880115276897034240
YorkshireJirkby;28/06/2017 14:25;0;0;tony martial came from France;;;;8,80115E+17;https://twitter.com/YorkshireJirkby/status/880114871697891328
ManUnitedFCNO;28/06/2017 14:23;0;0;https://www. ruthiansports.com/manchester-uni ted/2017/06/28/yes-he-is-ours-51m-rubbishes-talks-linking-him-with-arsenal/ … By Tyler Manchester United’s and French international Anthony Martial took to Twitter ... pic.twitter.com/W0BJ6zEEs4;;;;8,80115E+17;https://twitter.com/ManUnitedFCNO/status/880114555447390208
ManchesterUnTop;28/06/2017 14:23;0;0;Anthony Martial rubbishes reports he wants to leave Manchester United | Football News http:// gettopical.com/mufc/52d20ea5c 0f82a4c04d1091055fd3acd?src=twitter … via @manutdnewsonly;;@manutdnewsonly;;8,80114E+17;https://twitter.com/ManchesterUnTop/status/880114394851627011
Hollowwolf18;28/06/2017 14:22;0;0;The rumours are false.;;;;8,80114E+17;https://twitter.com/Hollowwolf18/status/880114101648855044
MUFCNewsApp;28/06/2017 14:21;0;0;Anthony Martial Denies The Rumours Of A Potential Exit This Summer - http://www. stretford-end.com/2017/06/anthon y-martial-denies-rumours-potential-exit-summer/ …;;;;8,80114E+17;https://twitter.com/MUFCNewsApp/status/880113871914233856
D_W_006;28/06/2017 14:20;0;0;He'll come good. Just a bad second season. Thats all its been...at least I hope its the case;;;;8,80114E+17;https://twitter.com/D_W_006/status/880113685867503619
indianmanutd;28/06/2017 14:18;0;0;They all are linked with Arsenal because they all are French same as Grandpa ..though good luck with that!!!;;;;8,80113E+17;https://twitter.com/indianmanutd/status/880113143946420224
SayroSay3l09;28/06/2017 14:17;0;1;@AnthonyMartial Next season will be yours.....mark my words....;;@AnthonyMartial;;8,80113E+17;https://twitter.com/SayroSay3l09/status/880112916804108290
LicenseLiquor;28/06/2017 14:15;0;0;KickOffMagazine: Anthony Martial shoots down claims he is on his way out of ManUtd in the off-season. #KickOff http:// fb.me/21QDcympX;;;#KickOff;8,80113E+17;https://twitter.com/LicenseLiquor/status/880112503690338305
GingerUnited7;28/06/2017 14:15;0;2;He's right;;;;8,80112E+17;https://twitter.com/GingerUnited7/status/880112356310880256
BolaBanget;28/06/2017 14:15;0;0;Arsene Wenger Coba Tawar Anthony Martial http:// bolabanget.id/teaser/602279/ arsene-wenger-coba-tawar-anthony-martial … pic.twitter.com/i1FjBpOTxt;;;;8,80112E+17;https://twitter.com/BolaBanget/status/880112322810916864
afchuncho;28/06/2017 14:14;0;2;Yeah United are doing absolute wonders in the transfer window aren't they...;;;;8,80112E+17;https://twitter.com/afchuncho/status/880112260353593344
MancLivesMatter;28/06/2017 14:14;1;1;As if we wanted to be in it everyone knew we'd walk it. You'll be out in the first rounds;;;;8,80112E+17;https://twitter.com/MancLivesMatter/status/880112167768424448
pete_satit;28/06/2017 14:14;0;1;Why drop keeper Martial?;;;;8,80112E+17;https://twitter.com/pete_satit/status/880112164052271105
itsyourdaddycal;28/06/2017 14:13;0;0;been following for quite a while mate;;;;8,80112E+17;https://twitter.com/itsyourdaddycal/status/880111934321721344
KickOffMagazine;28/06/2017 14:12;5;8;Anthony Martial shoots down claims he is on his way out of @ManUtd in the off-season. #KickOff http:// fb.me/21QDcympX;;@ManUtd;#KickOff;8,80112E+17;https://twitter.com/KickOffMagazine/status/880111757204877312
bintangignasius;28/06/2017 14:12;0;0;loool you're saying like we did want him. nah.;;;;8,80112E+17;https://twitter.com/bintangignasius/status/880111662744784896
allanlea;28/06/2017 14:11;0;0;Source?;;;;8,80111E+17;https://twitter.com/allanlea/status/880111358783746048
magicmick11;28/06/2017 14:09;0;0;@AnthonyMartial tony martial scores again!!!;;@AnthonyMartial;;8,80111E+17;https://twitter.com/magicmick11/status/880110843513405445
KingMartiaI;28/06/2017 14:09;0;0;hope so;;;;8,80111E+17;https://twitter.com/KingMartiaI/status/880110835523354626
SayroSay3l09;28/06/2017 14:08;0;0;I will repeat myself here..people tend to forget you are only 21 because of the price tag..even Bale was mediocre at this age..U'll do great;;;;8,80111E+17;https://twitter.com/SayroSay3l09/status/880110564512595975
Nnamdi_James;28/06/2017 14:07;0;1;Can't relate pic.twitter.com/cIpn4S05eD;;;;8,8011E+17;https://twitter.com/Nnamdi_James/status/880110433075687424
LeeRidgway4;28/06/2017 14:07;0;0;we need you to stay if anything we need more players like you.. potential to be one of the best ever;;;;8,8011E+17;https://twitter.com/LeeRidgway4/status/880110343506337792
billy_dysonn;28/06/2017 14:05;0;0;Yessss. This boiii is staying at Manchester United;;;;8,8011E+17;https://twitter.com/billy_dysonn/status/880109909379096576
KingMartiaI;28/06/2017 14:01;0;0;won't happen;;;;8,80109E+17;https://twitter.com/KingMartiaI/status/880108897859756032
JakobClark05;28/06/2017 13:59;0;1;This isn't taking ages at all;;;;8,80109E+17;https://twitter.com/JakobClark05/status/880108506090807296
hustazeez;28/06/2017 13:56;0;0;Great Tony...;;;;8,80108E+17;https://twitter.com/hustazeez/status/880107647407710208
adelovecom;28/06/2017 13:55;0;0;. Anthony Martial rejects ... Short Details: Anth ... See full DETAILS ( http:// adelove.com/2017/06/28/ant hony-martial-rejects-reports-he-will-leave-manchester-united/ … ) #AnthonyMartial #ManchesterUnited pic.twitter.com/hOg5lEpmz7;;;#AnthonyMartial #ManchesterUnited;8,80107E+17;https://twitter.com/adelovecom/status/880107450463997952
DailyStar_Sport;28/06/2017 13:55;3;9;Manchester United forward Anthony Martial responds to Old Trafford exit rumours on Twitter | @CrossyDailyStar http://www. dailystar.co.uk/sport/football /625764/Manchester-United-Anthony-Martial-Old-Trafford-Twitter-Transfer-Gossip-Rumours-MUFC-News …;;@CrossyDailyStar;;8,80107E+17;https://twitter.com/DailyStar_Sport/status/880107379018403842
BarizzyObeezy;28/06/2017 13:54;0;0;I'm afraid they'll be true soon, if he continues to play like a 70 year old;;;;8,80107E+17;https://twitter.com/BarizzyObeezy/status/880107258188898305
Jawwvier;28/06/2017 13:54;0;0;I love you Toto;;;;8,80107E+17;https://twitter.com/Jawwvier/status/880107106564579328
dioforce;28/06/2017 13:50;0;0;Just keep your head down mate!;;;;8,80106E+17;https://twitter.com/dioforce/status/880106139290976261
unitedrealfans;28/06/2017 13:47;0;0;"Anthony Martial has scored the same amount of goals for Man United as Falcao did for United &amp; Chelsea combined. pic.twitter.com/EluWERTAnM";;;;8,80105E+17;https://twitter.com/unitedrealfans/status/880105445498568704
seifsoliman98;28/06/2017 13:47;0;1;@AnthonyMartial we all know frenchmen are cold blooded liars #afc;;@AnthonyMartial;#afc;8,80105E+17;https://twitter.com/seifsoliman98/status/880105420794339329
alexmreid213;28/06/2017 13:47;0;0;Ur home is with us, no other fan base will treat u the same Tony! U will go down in history as the one and only Anthony Martial !!! #COYREDS;;;#COYREDS;8,80105E+17;https://twitter.com/alexmreid213/status/880105364150251520
RedDevilReports;28/06/2017 13:46;0;0;True Red Devil This is your year @AnthonyMartial claim it #Martial #MUFC #RedDevils https:// twitter.com/anthonymartial /status/880010846390423552 …;;@AnthonyMartial;#Martial #MUFC #RedDevils;8,80105E+17;https://twitter.com/RedDevilReports/status/880105249020805121
CamMunro11;28/06/2017 13:46;0;0;TONY MARTIAL CAME FROM FRANCE.. THE ENGLISH PRESS SAID HE HAD NO CHANCE.. 50 MILLION DOWN THE DRAIN.. AS TONY MARTIAL SCORES AGAIN;;;;8,80105E+17;https://twitter.com/CamMunro11/status/880105024361308160
CadillacCTS2014;28/06/2017 13:42;1;0;Anthony Martial rubbishes reports he wants to leave Manchester United | Football News | Sky Sports #SmartNews http://www. skysports.com/football/news/ 11667/10929921/anthony-martial-rubbishes-reports-he-wants-to-leave-manchester-united …;;;#SmartNews;8,80104E+17;https://twitter.com/CadillacCTS2014/status/880104184519028736
faisalraja87;28/06/2017 13:42;0;0;I'm glad @AnthonyMartial has said the rumours are false. Only 21 years old and the potential is there for everyone to see. Would be a loss;;@AnthonyMartial;;8,80104E+17;https://twitter.com/faisalraja87/status/880104094391824384
Nkosi_mzimela;28/06/2017 13:41;0;0;Thank God @AnthonyMartial;;@AnthonyMartial;;8,80104E+17;https://twitter.com/Nkosi_mzimela/status/880103970131378176
MichaelNzube1;28/06/2017 13:39;0;0;martial pls stay don't go anywhere.;;;;8,80103E+17;https://twitter.com/MichaelNzube1/status/880103252234252292
BalMann12;28/06/2017 13:35;0;0;Hardly a reliable source. Do you believe everything you read?;;;;8,80102E+17;https://twitter.com/BalMann12/status/880102477881901059
dmu_7;28/06/2017 13:35;0;0;I love you;;;;8,80102E+17;https://twitter.com/dmu_7/status/880102298466254848
alfie_wiseman03;28/06/2017 13:35;1;0;Correct;;;;8,80102E+17;https://twitter.com/alfie_wiseman03/status/880102258687520768
azr791;28/06/2017 13:34;0;1;Only if we miss out on mbappe;;;;8,80102E+17;https://twitter.com/azr791/status/880102168400941056
sportstarweb;28/06/2017 13:34;0;0;Anthony Martial reacts to Manchester United exit talk. Read: http:// tinyurl.com/y9obqzv8 pic.twitter.com/azQtJ8f1lh;;;;8,80102E+17;https://twitter.com/sportstarweb/status/880102006064521217
TigRyzz;28/06/2017 13:33;0;0;Yes Tony!!!;;;;8,80102E+17;https://twitter.com/TigRyzz/status/880101803081289728
Naijadailyfeed;28/06/2017 13:32;0;1;Anthony Martial Finally Breaks Silence Over His Proposed Arsenal Move http:// ift.tt/2uiMScK;;;;8,80102E+17;https://twitter.com/Naijadailyfeed/status/880101546016591873
MancLivesMatter;28/06/2017 13:32;0;0;The giroud fan boy just posted summat. Ask him, like I said;;;;8,80102E+17;https://twitter.com/MancLivesMatter/status/880101510511833088
Artikeldumay;28/06/2017 13:30;0;0;Anthony Martial , Manchester United - Pemain Manchester United, Anthony Martial saat melawan Tottenham Hotspurs ... http:// ow.ly/sfKB50csOKd;;;;8,80101E+17;https://twitter.com/Artikeldumay/status/880101213911625728
ManUtdFanBantz;28/06/2017 13:30;0;0;Retweeted Man United News ( @ManUtdMEN ): Anthony Martial is even more popular with United fans today #mufc ... http:// fb.me/Qz5DuGwO;;@ManUtdMEN;#mufc;8,80101E+17;https://twitter.com/ManUtdFanBantz/status/880101031085957120
ManUtdMEN;28/06/2017 13:30;24;113;Anthony Martial is even more popular with United fans today #mufc http://www. manchestereveningnews.co.uk/sport/football /transfer-news/man-utd-news-anthony-martial-13250677 …;;;#mufc;8,80101E+17;https://twitter.com/ManUtdMEN/status/880100992548818945
BalMann12;28/06/2017 13:29;0;0;Couldn't find anything. Cheers.;;;;8,80101E+17;https://twitter.com/BalMann12/status/880100901674995712
Naijadailyfeed_;28/06/2017 13:27;0;0;Anthony Martial Finally Breaks Silence Over His Proposed Arsenal Move http:// ift.tt/2uiMScK;;;;8,801E+17;https://twitter.com/Naijadailyfeed_/status/880100464884408322
emmanuelonyele;28/06/2017 13:27;0;1;Anthony Martial Finally Breaks Silence Over His Proposed Arsenal Move Manchester United… https://www. instagram.com/p/BV49MgbDv4Q/;;;;8,801E+17;https://twitter.com/emmanuelonyele/status/880100458681032704
alexcooper81;28/06/2017 13:26;0;0;Arsenal: Kylian Mbappe's Anthony Martial #parallel tough to ignore - http:// goo.gl/alerts/rB7uv;;;#parallel;8,801E+17;https://twitter.com/alexcooper81/status/880100093067702274
donzuby16;28/06/2017 13:26;0;0;NNC News: Anthony Martial attempts to end rumours he is quit... http:// nncng.blogspot.com/2017/06/anthon y-martial-attempts-to-end-rumours.html?spref=tw …;;;;8,801E+17;https://twitter.com/donzuby16/status/880100067490881536
swaglord07;28/06/2017 13:26;0;0;Anthony Martial Finally Breaks Silence Over His Proposed Arsenal Move http://www. mp3pals.com/sport/anthony- martial-finally-breaks-silence-over-his-proposed-arsenal-move/ … pic.twitter.com/5QDHjyLwjk;;;;8,801E+17;https://twitter.com/swaglord07/status/880099992203145216
NorthBankView;28/06/2017 13:24;0;0;Let's hope so man;;;;8,801E+17;https://twitter.com/NorthBankView/status/880099656411303945
MancLivesMatter;28/06/2017 13:24;0;0;@GiroudFIick will tell you;;@GiroudFIick;;8,80099E+17;https://twitter.com/MancLivesMatter/status/880099495257788416
azr791;28/06/2017 13:23;0;1;Yeah I've seen that but I'm saying if it's the case he wants to leave and mourinho doesn't want him after all the transfers they make;;;;8,80099E+17;https://twitter.com/azr791/status/880099384817569792
MancLivesMatter;28/06/2017 13:23;0;0;Look it up.;;;;8,80099E+17;https://twitter.com/MancLivesMatter/status/880099305721409536
Naijadailytrend;28/06/2017 13:22;0;0;Anthony Martial Finally Breaks Silence Over His Proposed Arsenal Move http:// ift.tt/2uiMScK;;;;8,80099E+17;https://twitter.com/Naijadailytrend/status/880099163312193536
aboateng991;28/06/2017 13:22;0;0;Manchester United's talented winger@Anthony Martial rubbishes rumours linking him to Arsenal fc #Allnews pic.twitter.com/SkBq2bBKGR;;@Anthony;#Allnews;8,80099E+17;https://twitter.com/aboateng991/status/880099109213962241
NorthBankView;28/06/2017 13:22;0;0;Check his twitter.... @AnthonyMartial;;@AnthonyMartial;;8,80099E+17;https://twitter.com/NorthBankView/status/880099077521907713
BalMann12;28/06/2017 13:21;0;0;According to?;;;;8,80099E+17;https://twitter.com/BalMann12/status/880098823363850240
adekillzy;28/06/2017 13:21;0;0;Anthony Martial Finally Breaks Silence Over His Proposed Arsenal Move: Manchester United… https:// goo.gl/fb/s5w6jV;;;;8,80099E+17;https://twitter.com/adekillzy/status/880098820612378625
Ruiz_X14;28/06/2017 13:21;0;0;Bien dis Anthony!!;;;;8,80099E+17;https://twitter.com/Ruiz_X14/status/880098811388936193
adekillzy;28/06/2017 13:20;0;0;Anthony Martial Finally Breaks Silence Over His Proposed Arsenal Move https:// yewaloaded.com/sports/anthony -martial-finally-breaks-silence-over-his-proposed-arsenal-move/ …;;;;8,80099E+17;https://twitter.com/adekillzy/status/880098692505665537
adekillzy;28/06/2017 13:20;0;0;Manchester United winger, Anthony Martial has dismissed reports suggesting that he is in talks to join Arsenal... http:// fb.me/22dqIbZ3g;;;;8,80099E+17;https://twitter.com/adekillzy/status/880098669634224129
trendswap;28/06/2017 13:20;0;0;How a computer virus spread from Ukraine to disrupt world business ReutersCyber Anthony Martial;;;;8,80099E+17;https://twitter.com/trendswap/status/880098516546326530
Real_Chimaobi;28/06/2017 13:19;0;0;@premierleague Watcha you gonna do when @AnthonyMartial of @ManUtd dribbles through the your defence and scores goal of 2017/2018 season.;;@premierleague @AnthonyMartial @ManUtd;;8,80098E+17;https://twitter.com/Real_Chimaobi/status/880098420094009344
George_DLT;28/06/2017 13:18;0;0;This what i like to see first thing in the morning;;;;8,80098E+17;https://twitter.com/George_DLT/status/880098199314153472
ben8477;28/06/2017 13:18;0;0;We love you @AnthonyMartial @ManUtd @MUFCScoop #mufc #ggmu #france #england https:// twitter.com/anthonymartial /status/880010846390423552 …;;@AnthonyMartial @ManUtd @MUFCScoop;#mufc #ggmu #france #england;8,80098E+17;https://twitter.com/ben8477/status/880098126811365376
bvekshrestha;28/06/2017 13:18;0;0;"Tony Martial, He came from France.. and he blew the Scousers away.. :D :D He will be here to do it again next season!"".. @AnthonyMartial https:// twitter.com/AnthonyMartial /status/880010846390423552 …""";;@AnthonyMartial;;8,80098E+17;https://twitter.com/bvekshrestha/status/880098033559523329
MancLivesMatter;28/06/2017 13:18;0;0;Not signing Lemar now;;;;8,80098E+17;https://twitter.com/MancLivesMatter/status/880097961426006017
20ncounting;28/06/2017 13:17;0;0;Anthony Martial madness incoming next season!;;;;8,80098E+17;https://twitter.com/20ncounting/status/880097913480724481
360postBlog;28/06/2017 13:17;0;0;Anthony Martial Finally Breaks Silence Over His Proposed Arsenal Move https:// flowwalk.wordpress.com/2017/06/28/ant hony-martial-finally-breaks-silence-over-his-proposed-arsenal-move/ … pic.twitter.com/uqGxHoa8k9;;;;8,80098E+17;https://twitter.com/360postBlog/status/880097752784527362
GingerUnited7;28/06/2017 13:16;0;1;Stop guessing. Like ur signings.;;;;8,80098E+17;https://twitter.com/GingerUnited7/status/880097586585239552
GingerUnited7;28/06/2017 13:15;0;0;I'm not giving out any info to a creep;;;;8,80097E+17;https://twitter.com/GingerUnited7/status/880097396046299137
alfie_wiseman03;28/06/2017 13:15;0;0;About time;;;;8,80097E+17;https://twitter.com/alfie_wiseman03/status/880097330845945857
GingerUnited7;28/06/2017 13:15;0;1;Btw you didn't prove anything... you'd want anyone we'd mention;;;;8,80097E+17;https://twitter.com/GingerUnited7/status/880097216022630401
GingerUnited7;28/06/2017 13:14;0;0;L. Searched him up;;;;8,80097E+17;https://twitter.com/GingerUnited7/status/880097050502852608
alfie_wiseman03;28/06/2017 13:12;0;0;Well I don't watch every game but he's plays deep ish and is a good playmaker and good on ball;;;;8,80097E+17;https://twitter.com/alfie_wiseman03/status/880096674965848064
analyst_footy;28/06/2017 13:12;0;0;Martial has rubbished ManUtd exit rumours. (Via: @AnthonyMartial ) pic.twitter.com/OCcWENYbzG;;@AnthonyMartial;;8,80097E+17;https://twitter.com/analyst_footy/status/880096602479706112
GingerUnited7;28/06/2017 13:12;0;1;Lmao probably the first time he's admitted defeat;;;;8,80097E+17;https://twitter.com/GingerUnited7/status/880096570523484160
LegendPeteHolt;28/06/2017 13:12;0;1;Manchester United No 9;;;;8,80097E+17;https://twitter.com/LegendPeteHolt/status/880096565662289920
RealKevinPalmer;28/06/2017 13:12;13;20;Manchester United fans welcome Anthony Martial 's defiant response to rumours about his future http://www. independent.ie/sport/soccer/p remier-league/manchester-united/anthony-martial-responds-to-the-rumours-he-is-ready-to-walk-away-from-manchester-united-35874420.html … #MUFC pic.twitter.com/RluEbNQF3m;;;#MUFC;8,80096E+17;https://twitter.com/RealKevinPalmer/status/880096495583809538
Dystene;28/06/2017 13:12;2;0;. @TheBottomCorner Correction,Arsenal wants them to join.;;@TheBottomCorner;;8,80096E+17;https://twitter.com/Dystene/status/880096493549625346
StandardKenya;28/06/2017 13:11;4;3;He has finally decided! Anthony Martial speaks out on his Manchester United exit rumours http:// bit.ly/2sRxnuE by @GameYetu pic.twitter.com/lEHnTBo8Hw;;@GameYetu;;8,80096E+17;https://twitter.com/StandardKenya/status/880096382874517504
GameYetu;28/06/2017 13:11;0;3;He has finally decided! Anthony Martial speaks out on his Manchester United exit rumours http:// bit.ly/2sRxnuE by @GameYetu pic.twitter.com/2sfaYBTboT;;@GameYetu;;8,80096E+17;https://twitter.com/GameYetu/status/880096381456850944
GingerUnited7;28/06/2017 13:11;0;0;Lmao u searched it up before him. L;;;;8,80096E+17;https://twitter.com/GingerUnited7/status/880096376453046272
alfie_wiseman03;28/06/2017 13:11;0;0;Omfg how can I roely that quick whilst searching?!??!;;;;8,80096E+17;https://twitter.com/alfie_wiseman03/status/880096332639338496
GingerUnited7;28/06/2017 13:11;0;0;Lol u sound like u know everything and are running on fake reports and rumors;;;;8,80096E+17;https://twitter.com/GingerUnited7/status/880096241094471680
alfie_wiseman03;28/06/2017 13:10;0;0;Paper talk? Due believe everything they say? Oh wait ur an aresenal fan ur getting Mpbabe (unsure about spelling);;;;8,80096E+17;https://twitter.com/alfie_wiseman03/status/880096071673942016
guzicki;28/06/2017 13:10;0;1;Is Mbappe the 2017 Anthony Martial ?;;;;8,80096E+17;https://twitter.com/guzicki/status/880096034374004740
alfie_wiseman03;28/06/2017 13:09;0;0;No not an Italian who plays for PSG? Closely linked to Barca whilst being an exciting prospect;;;;8,80096E+17;https://twitter.com/alfie_wiseman03/status/880095893646659585
GingerUnited7;28/06/2017 13:09;0;0;Stop thinking you know everything;;;;8,80096E+17;https://twitter.com/GingerUnited7/status/880095833722671105
Marvinunited;28/06/2017 13:08;0;2;that's my point xD;;;;8,80096E+17;https://twitter.com/Marvinunited/status/880095668957843457
chrisjec74;28/06/2017 13:08;1;4;"Anthony Martial : The rumours are false #mufc [ anthonymartial ]""""";;;#mufc;8,80096E+17;https://twitter.com/chrisjec74/status/880095626427498496
alfie_wiseman03;28/06/2017 13:08;0;0;Exactly Perez;;;;8,80095E+17;https://twitter.com/alfie_wiseman03/status/880095490016256006
alfie_wiseman03;28/06/2017 13:07;0;0;U would have Pogba u just lie cause of who he plays for;;;;8,80095E+17;https://twitter.com/alfie_wiseman03/status/880095416599097345
Martial_FC;28/06/2017 13:06;0;0;Love you @AnthonyMartial;;@AnthonyMartial;;8,80095E+17;https://twitter.com/Martial_FC/status/880095003799900160
AnatasReisch99;28/06/2017 13:05;0;0;Is that why they're not joining you?;;;;8,80095E+17;https://twitter.com/AnatasReisch99/status/880094901807009792
alfie_wiseman03;28/06/2017 13:05;1;0;It really doesn't;;;;8,80095E+17;https://twitter.com/alfie_wiseman03/status/880094899424698371
sidetalks;28/06/2017 13:05;0;0;Y will you type in French, u are not English player,;;;;8,80095E+17;https://twitter.com/sidetalks/status/880094755677499392
francis_kibandi;28/06/2017 13:05;0;0;stay put lad,we still need you next season. Martial, Micky & @Rashford19 what a pace! goals,goals, goals!;;@Rashford19;;8,80095E+17;https://twitter.com/francis_kibandi/status/880094752854691840
henrypa54806942;28/06/2017 13:04;0;2;I also thought coquelin Was The next viera;;;;8,80095E+17;https://twitter.com/henrypa54806942/status/880094659153932288
alfie_wiseman03;28/06/2017 13:04;0;0;No ur just a club always in the shadow of Liverpool and us? Wenger has to try with a team like u it's hard;;;;8,80095E+17;https://twitter.com/alfie_wiseman03/status/880094621833060353
alfie_wiseman03;28/06/2017 13:04;0;0;Makes a lot of sense;;;;8,80094E+17;https://twitter.com/alfie_wiseman03/status/880094470867488768
PaulPogbaFC;28/06/2017 13:03;0;5;Day 26 - Les rumeurs sont fausses @AnthonyMartial pic.twitter.com/FFosHyGgvw;;@AnthonyMartial;;8,80094E+17;https://twitter.com/PaulPogbaFC/status/880094323672588288
GingerUnited7;28/06/2017 13:03;0;0;Won't ever get him tho;;;;8,80094E+17;https://twitter.com/GingerUnited7/status/880094216617172992
CFC_NewsUK;28/06/2017 13:02;0;0;Anthony Martial suggests rumours of Manchester United exit are false - http:// ift.tt/2tkMMoe #CFC;;;#CFC;8,80094E+17;https://twitter.com/CFC_NewsUK/status/880094180051124228
LatestMUFCNews0;28/06/2017 13:02;0;0;Anthony Martial suggests rumours of Manchester United exit are false - http:// ift.tt/2shVUKs #MUFC;;;#MUFC;8,80094E+17;https://twitter.com/LatestMUFCNews0/status/880094097113059328
