username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ItsCollinMcVay;17/06/2016 20:32;0;0;How can Steph Curry be anybody's favorite player when there's players like Kyrie Irving or LeBron James;;;;7,4395E+17;https://twitter.com/ItsCollinMcVay/status/743949535949520896
Anthonyboi17;17/06/2016 20:32;0;0;FUCK STEPH CURRY;;;;7,4395E+17;https://twitter.com/Anthonyboi17/status/743949513077882881
UnoCincoUno;17/06/2016 20:32;1;1;Kollege Kidd - Bitch Boy ( @StephenCurry30 diss) Part 2 pic.twitter.com/Bx49iORqEY;;@StephenCurry30;;7,4395E+17;https://twitter.com/UnoCincoUno/status/743949500096589825
DestinyLynn09;17/06/2016 20:32;0;0;@MaddyMKerr @StephenCurry30 @MikeAndMike that's actually awful because she is 3..;;@MaddyMKerr @StephenCurry30 @MikeAndMike;;7,43949E+17;https://twitter.com/DestinyLynn09/status/743949470572908546
akynnis;17/06/2016 20:32;0;0;Steph Curry Should Have Been Suspended For Game 7 Of The NBA Finals http:// goo.gl/fb/1gC83b via http:// omnigist.com;;;;7,43949E+17;https://twitter.com/akynnis/status/743949451622920193
ColeKasperowicz;17/06/2016 20:32;0;1;Steph currys wife needs to shut her mouth;;;;7,43949E+17;https://twitter.com/ColeKasperowicz/status/743949394546855936
KyleUlliman;17/06/2016 20:32;1;1;Klay Thompson is a better basketball player than Steph Curry;;;;7,43949E+17;https://twitter.com/KyleUlliman/status/743949386078552069
DailyGawk;17/06/2016 20:32;0;0;@HotKNLR Meet The Guy Steph Curry Nailed in The Face With His Mouthpiece (Video) http:// j.mp/1UB8ue2;;@HotKNLR;;7,43949E+17;https://twitter.com/DailyGawk/status/743949367967612929
nowthisnews;17/06/2016 20:32;8;20;Steph Curry threw his mouthguard out of frustration and accidentally hit a Cavs fan http:// on.nowth.is/1b2z;;;;7,43949E+17;https://twitter.com/nowthisnews/status/743949359595716608
MrCollins_13;17/06/2016 20:31;0;1;They called some bad calls last night! Some of Steph Currys fouls were wack;;;;7,43949E+17;https://twitter.com/MrCollins_13/status/743949283179769856
CorenAztecsSDSU;17/06/2016 20:31;0;0;@StephenCurry30 Find some open space on the court to work. Your vision is impeccable. I think a little less switching is in store on D.;;@StephenCurry30;;7,43949E+17;https://twitter.com/CorenAztecsSDSU/status/743949275327934467
TERRADON_GSD;17/06/2016 20:31;0;0;It's basketball it's only so much rigging you can do..just ball up skill over b.s the ball don't lie @NBA @NBATV @KingJames @StephenCurry30;;@NBA @NBATV @KingJames @StephenCurry30;;7,43949E+17;https://twitter.com/TERRADON_GSD/status/743949256965357568
tdp1105_p;17/06/2016 20:31;0;0;#StephCurry And Steve Kerr Fined 25K Apiece http:// blackamericaweb.com “It got the best of me Curry said, “but I’ll be all right for next game”;;;#StephCurry;7,43949E+17;https://twitter.com/tdp1105_p/status/743949253886750720
black_dynimite;17/06/2016 20:31;0;0;On a lighter note @StephenCurry30 https://www. facebook.com/BlackAdamSchef ter/videos/1031330286963352/ …;;@StephenCurry30;;7,43949E+17;https://twitter.com/black_dynimite/status/743949238120423424
TypDHype;17/06/2016 20:31;1;0;Smith, you're a wiener... and I don't mean Oscar Myer!;;;;7,43949E+17;https://twitter.com/TypDHype/status/743949189860593664
theblackjewelz;17/06/2016 20:31;0;2;"Truly makes no sense to me how people go so far as to disrespect a man's wife & kids just for likes."" #StephCurry #LebronJames #NBAFinals""";;;#StephCurry #LebronJames #NBAFinals;7,43949E+17;https://twitter.com/theblackjewelz/status/743949148538429440
bennymicp1;17/06/2016 20:31;0;0;sorry... thought you were saying you deserve better curry #butIseeNow you were saying @StephenCurry30 deserves #better #mybad;;@StephenCurry30;#butIseeNow #better #mybad;7,43949E+17;https://twitter.com/bennymicp1/status/743949125050376193
pepie56;17/06/2016 20:30;0;0;@StephenCurry30 Steph ..Sunday WIN..get that trophy you deserve.. #teamwork;;@StephenCurry30;#teamwork;7,43949E+17;https://twitter.com/pepie56/status/743949065650470913
NoCompromiseNig;17/06/2016 20:30;0;0;Steph Curry said hes a devout Christian but that light skinned nigga cussed out a ref over a game. Hell awaits hypocrites, VIP SECTION.;;;;7,43949E+17;https://twitter.com/NoCompromiseNig/status/743949047434723329
MarcusDJ2018;17/06/2016 20:30;0;0;nah I'm takin about Steph Curry;;;;7,43949E+17;https://twitter.com/MarcusDJ2018/status/743949035501821954
ample_K;17/06/2016 20:30;0;2;if Steph Curry loses me this money he deadass has to run me my one;;;;7,43949E+17;https://twitter.com/ample_K/status/743949009170083840
pushnaddie;17/06/2016 20:30;0;0;championcurry's video https:// instagram.com/p/BGuMQm7PZsl/ I hope you would be happy like this on Sunday @StephenCurry30;;@StephenCurry30;;7,43949E+17;https://twitter.com/pushnaddie/status/743949007198781440
bud22089;17/06/2016 20:30;1;1;NBA 2K16 MyTeam - Keys to Game 7 - Steph Curry or LeBron James? - Flashback Friday Pack Opening: http:// youtu.be/dG4XXcYgAdU?a via @YouTube;;@YouTube;;7,43949E+17;https://twitter.com/bud22089/status/743948976773201920
CorenAztecsSDSU;17/06/2016 20:30;0;0;@StephenCurry30 Lastly good luck bro. I have been watching you since I was in Vegas in 2008 for March madness. Let's gooooo Steph .;;@StephenCurry30;;7,43949E+17;https://twitter.com/CorenAztecsSDSU/status/743948923262238720
this_is_shahid;17/06/2016 20:30;0;0;Are you a #LeBronJames or a #StephCurry ? What your #NBA superstar choice says about you @BZCohen | http:// on.wsj.com/1TYgy79 @WSJ #NBAFinals;;@BZCohen @WSJ;#LeBronJames #StephCurry #NBA #NBAFinals;7,43949E+17;https://twitter.com/this_is_shahid/status/743948897698062337
_EdgarJ;17/06/2016 20:30;0;0;@StephenCurry30 GAME 7 https:// twitter.com/_edgarj/status /693628206264520704 …;;@StephenCurry30;;7,43949E+17;https://twitter.com/_EdgarJ/status/743948897177968640
HipHopWired;17/06/2016 20:30;3;1;Steph Curry ’s Father-In-Law Profiled At NBA Finals Game, Confused With Local Con Artist. http:// hiphopwired.com/2016/06/17/ste ph-currys-father-in-law-profiled-at-nba-finals-game-confused-with-local-con-artist/ … pic.twitter.com/BomMdm8OsD;;;;7,43949E+17;https://twitter.com/HipHopWired/status/743948887958781952
JohnBernatovicz;17/06/2016 20:30;0;1;The @cavs fan gave it back. @StephenCurry30 high fives him for bouncing it off his arm. Who is the #crybaby now? https:// twitter.com/thethinkagency /status/743905741237411840 …;;@cavs @StephenCurry30;#crybaby;7,43949E+17;https://twitter.com/JohnBernatovicz/status/743948852311564292
mrskelseyfelix;17/06/2016 20:29;0;0;Hearing all these sports reporters talk crap about the Curry 's makes me all that more excited for Game 7. @StephenCurry30 @ayeshacurry;;@StephenCurry30 @ayeshacurry;;7,43949E+17;https://twitter.com/mrskelseyfelix/status/743948817012162562
nachito_vazquez;17/06/2016 20:29;1;2;unlike steph currys shoes this is straight;;;;7,43949E+17;https://twitter.com/nachito_vazquez/status/743948766898585600
MatthewAdams_;17/06/2016 20:29;0;0;Where's steph curry in this damn no faith in your own team https:// twitter.com/stevekerr/stat us/440219555437109248 …;;;;7,43949E+17;https://twitter.com/MatthewAdams_/status/743948751606165505
aperez_19;17/06/2016 20:29;0;0;@stephenasmith & @KingJames <<< @StephenCurry30 oh yeah & @kobebryant #realtalk;;@stephenasmith @KingJames @StephenCurry30 @kobebryant;#realtalk;7,43949E+17;https://twitter.com/aperez_19/status/743948749777444867
JrSoders;17/06/2016 20:29;0;0;I liked a @YouTube video from @vigalantee http:// youtu.be/D8CZMUnPOsA?a Steph Curry ’s Wife, Ayesha, May Have Ruined His Career With One;;@YouTube @vigalantee;;7,43949E+17;https://twitter.com/JrSoders/status/743948691564703747
TheSoldieranYT;17/06/2016 20:29;0;0;I liked a @YouTube video from @complex_news http:// youtu.be/4IVPEHPOHhI?a Steph Curry 's Mouthguard Hit Rich Guy in the Face;;@YouTube @complex_news;;7,43949E+17;https://twitter.com/TheSoldieranYT/status/743948690243489795
Sommers2Michael;17/06/2016 20:29;0;3;Mouthpieces don't kill people, people kill people... @StephenCurry30;;@StephenCurry30;;7,43949E+17;https://twitter.com/Sommers2Michael/status/743948678042312709
jay_porter6;17/06/2016 20:29;14;9;Listen to Steph Curry by Lowkey0m0 #np on #SoundCloud https:// soundcloud.com/user-664868538 /steph-curry …;;;#np #SoundCloud;7,43949E+17;https://twitter.com/jay_porter6/status/743948676784087040
musicartistLY;17/06/2016 20:29;0;0;@ayeshacurry / Desperate women will do anything for a ring so someone should give Lebron a ring cuz he aint gettin one #stephcurry #espn;;@ayeshacurry;#stephcurry #espn;7,43949E+17;https://twitter.com/musicartistLY/status/743948654877286400
The_Nemesis__;17/06/2016 20:29;1;2;Stephen A. Smith spoke the truth. Ayesha actions reflect directly on Steph , Curry family and the organization that her husband works for.;;;;7,43949E+17;https://twitter.com/The_Nemesis__/status/743948599856226304
0neUniqueRican;17/06/2016 20:29;0;0;@StephenCurry30 we need to see you drop 40 in those Curry 2's. What better moment than a game 7 for that trophy? #DubNation;;@StephenCurry30;#DubNation;7,43949E+17;https://twitter.com/0neUniqueRican/status/743948592075972608
TAGruwell;17/06/2016 20:28;0;0;@StephenCurry30 The more vicious the hate, the stronger the claim. Leave no doubt;;@StephenCurry30;;7,43949E+17;https://twitter.com/TAGruwell/status/743948571657940993
BoobieBoi_Tx;17/06/2016 20:28;0;0;Y'all niggaz make me fuckin sick. Y'all ain't got no type of individuality. Just keep suckin steph curry dick and stfu;;;;7,43949E+17;https://twitter.com/BoobieBoi_Tx/status/743948565760737280
RawDogRon;17/06/2016 20:28;0;0;Bout to be swaggin on these fuck boys @StephenCurry30 pic.twitter.com/YUM0TyGiRH;;@StephenCurry30;;7,43949E+17;https://twitter.com/RawDogRon/status/743948533812834304
CorenAztecsSDSU;17/06/2016 20:28;0;0;@StephenCurry30 LeBron and the Cavs are frontrunners.;;@StephenCurry30;;7,43949E+17;https://twitter.com/CorenAztecsSDSU/status/743948523729608704
WinoCarpenter;17/06/2016 20:28;0;0;Is Steph Curry really just as bad at defense as James Harden? http:// uproxx.com/dimemag/jason- terry-steph-curry-defense-james-harden/ … pic.twitter.com/kRgGB1BgrL;;;;7,43949E+17;https://twitter.com/WinoCarpenter/status/743948504662368256
cincycsmith;17/06/2016 20:28;3;35;Steph Curry 's wife is just saying what most of us already knew, it's just hard for some to admit it. #NBAFinalsfixed;;;#NBAFinalsfixed;7,43948E+17;https://twitter.com/cincycsmith/status/743948489483255808
Wisechris3000;17/06/2016 20:28;0;0;LeBron James and Steph Curry duel in the NBA Finals https:// twitter.com/i/moments/7438 65202995662849 …;;;;7,43948E+17;https://twitter.com/Wisechris3000/status/743948482285867009
Ogkel203;17/06/2016 20:28;0;0;Me if Steph Curry hit me with that mouth piece pic.twitter.com/8eOzolgusM;;;;7,43948E+17;https://twitter.com/Ogkel203/status/743948475100958720
CorenAztecsSDSU;17/06/2016 20:28;0;0;@StephenCurry30 Hopefully you can have one of your 6 or 7 plus rebound games. I feel good about our chances if we get off early.;;@StephenCurry30;;7,43948E+17;https://twitter.com/CorenAztecsSDSU/status/743948453206589444
FATIMA23456831;17/06/2016 20:28;0;0;RT @NBATV @SteveKerr & @StephenCurry30 have each been fined $25,000 for their outbursts in Game 6 of the #NBAFinals pic.twitter.com/Tv6irxp5ht;;@NBATV @SteveKerr @StephenCurry30;#NBAFinals;7,43948E+17;https://twitter.com/FATIMA23456831/status/743948359313072128
CZSway;17/06/2016 20:28;0;0;Curry 's face looks younger than Riley, Baby Faced Assassin;;;;7,43948E+17;https://twitter.com/CZSway/status/743948341319348224
cocomnay;17/06/2016 20:27;0;1;lol so funny and cute omg;;;;7,43948E+17;https://twitter.com/cocomnay/status/743948311892221953
prxdigy18;17/06/2016 20:27;0;0;@StephenCurry30 3/6 of your fouls last night weren't even fouls wtf. #game7;;@StephenCurry30;#game7;7,43948E+17;https://twitter.com/prxdigy18/status/743948261267021824
KaylaScalise7;17/06/2016 20:27;0;0;I had a dream last night that Steph Curry and I were just hanging out haha it was so cool;;;;7,43948E+17;https://twitter.com/KaylaScalise7/status/743948258469281792
TagTheBird;17/06/2016 20:27;0;1;The legacies of LeBron James and Steph Curry are at stake in Game 7 of the NBA Finals http:// bit.ly/1Uengnu pic.twitter.com/TvygnJxRCz;;;;7,43948E+17;https://twitter.com/TagTheBird/status/743948212382367744
joshuamccarty32;17/06/2016 20:27;0;0;I am a huge Warriors fan & I think Steph Curry is amazing...but Lebron is different. He is strong & can throw down on your face!;;;;7,43948E+17;https://twitter.com/joshuamccarty32/status/743948206879367169
apennell18;17/06/2016 20:27;0;0;@Jan20Ninefih cavs all the way fuck steph curry;;@Jan20Ninefih;;7,43948E+17;https://twitter.com/apennell18/status/743948189959487489
MBertron;17/06/2016 20:27;0;0;@DanGraca you know I enjoy listening to you and respect you but that's kind of crazy the stuff you're saying about @StephenCurry30 . #2timemvp;;@DanGraca @StephenCurry30;#2timemvp;7,43948E+17;https://twitter.com/MBertron/status/743948182539767808
IseunLuese;17/06/2016 20:27;0;0;Yo @StephenCurry30 i know you see what im seeing. https:// twitter.com/KennyDucey/sta tus/743653241200709632 …;;@StephenCurry30;;7,43948E+17;https://twitter.com/IseunLuese/status/743948097584246784
templeofhoops;17/06/2016 20:26;0;0;One thing we learned about Steph Curry : He's good at throwing. Threes and mouthpieces. pic.twitter.com/EjwOSL4ljk;;;;7,43948E+17;https://twitter.com/templeofhoops/status/743948050230566912
Lenard_2018;17/06/2016 20:26;0;0;Curry , Kerr each fined $25K for Game 6, no suspension for Steph;;;;7,43948E+17;https://twitter.com/Lenard_2018/status/743948044421369856
noahfoster11;17/06/2016 20:26;0;0;Steph curry gets away with it because his team is good enough to make up for it. Doesn't look as bad;;;;7,43948E+17;https://twitter.com/noahfoster11/status/743947997290045440
TooTall10177;17/06/2016 20:26;0;0;Let @StephenCurry30 had hit me wit da mouth guard pic.twitter.com/kiCz6Qy42L;;@StephenCurry30;;7,43948E+17;https://twitter.com/TooTall10177/status/743947960044531712
CorenAztecsSDSU;17/06/2016 20:26;0;0;@StephenCurry30 Oracle. Seems like HB should look at mid range pull up game early at least. Would love to see you get some transition 3s;;@StephenCurry30;;7,43948E+17;https://twitter.com/CorenAztecsSDSU/status/743947950829625344
ajabs4258;17/06/2016 20:26;0;1;#StephCurry puberty is hard on the little guy ..... pic.twitter.com/FwskjRfcrN;;;#StephCurry;7,43948E+17;https://twitter.com/ajabs4258/status/743947949864947714
Rick0424;17/06/2016 20:26;1;0;Well looks like Steph Curry will not be suspended for Game 7 lol How rigged is the NBA big time this Post-Season! https:// twitter.com/sportscentre/s tatus/743825845479964672 …;;;;7,43948E+17;https://twitter.com/Rick0424/status/743947944705941505
merkkehnapls;17/06/2016 20:26;0;0;Steph Curry is a crybaby;;;;7,43948E+17;https://twitter.com/merkkehnapls/status/743947932148207619
tripledre_;17/06/2016 20:26;2;2;" Steph Curry look like he work at Best Buy""""";;;;7,43948E+17;https://twitter.com/tripledre_/status/743947922262261762
Shines140;17/06/2016 20:26;0;2;Lawd...Christians need a trophy so bad. Christ is our Trophy, not Steph Curry lol... Leave that man alone he human... #StephCurry;;;#StephCurry;7,43948E+17;https://twitter.com/Shines140/status/743947907947061248
shondeveron;17/06/2016 20:26;2;0;if #NBA dont suspend #StephCurry , u know it's rigged cus they've done it before http:// espn.go.com/nba/playoffs20 06/news/story?id=2419766 … @KoolaidTheGreat @incarceratedbob;;@KoolaidTheGreat @incarceratedbob;#NBA #StephCurry;7,43948E+17;https://twitter.com/shondeveron/status/743947904977633280
tiddly_winkly;17/06/2016 20:26;0;1;the calls were honestly garbage;;;;7,43948E+17;https://twitter.com/tiddly_winkly/status/743947898275127296
JermSkull;17/06/2016 20:26;0;0;Steph Curry with the shot boy;;;;7,43948E+17;https://twitter.com/JermSkull/status/743947893749362694
GarrettCremente;17/06/2016 20:26;0;0;Wonder how much steph currys mouth piece is gonna be sold for;;;;7,43948E+17;https://twitter.com/GarrettCremente/status/743947865991454721
Steph_CO7272;17/06/2016 20:25;0;1;RT if you think #StephCurry should get suspended for throwing his mouth piece;;;#StephCurry;7,43948E+17;https://twitter.com/Steph_CO7272/status/743947786475835392
milesstroth;17/06/2016 20:25;0;0;Steph Curry fouls out of game six late in the fourth before his true impact could be felt.;;;;7,43948E+17;https://twitter.com/milesstroth/status/743947782441009153
gallyun;17/06/2016 20:25;0;0;Ayesha Curry Says NBA Finals Are 'Rigged' AFTER Steph Curry Gets Ejected... https:// youtu.be/24xU93tyJQE via @YouTube;;@YouTube;;7,43948E+17;https://twitter.com/gallyun/status/743947778393513985
watermelondriia;17/06/2016 20:25;0;0;Meet the 10-month-old Steph Curry look-alike who’s taking over Instagram http:// blavity.com/meet-baby-land on-stuff-curry/ … via @Blavity;;@Blavity;;7,43948E+17;https://twitter.com/watermelondriia/status/743947750706806784
TooTall10177;17/06/2016 20:25;0;0;Let @StephenCurry30 had hit me wit dat mouth guard pic.twitter.com/Vyp3eswbvQ;;@StephenCurry30;;7,43948E+17;https://twitter.com/TooTall10177/status/743947728284049408
Mr_Frenchtastic;17/06/2016 20:25;0;5;Seems like Steph couldn't... Curry favor with the refs;;;;7,43948E+17;https://twitter.com/Mr_Frenchtastic/status/743947690569048064
celebsrumor5;17/06/2016 20:25;0;0;Steph Curry — Fined $25k for Throwing Mouthpiece … No Suspension http://www. celebsrumor.com/steph-curry-fi ned-25k-for-throwing-mouthpiece-no-suspension/ … pic.twitter.com/7KOB1U37vS;;;;7,43948E+17;https://twitter.com/celebsrumor5/status/743947674261479424
redsteeze;17/06/2016 20:25;37;54;My debut at @heatstreet - In wake of the Steph Curry Attack, I wanted to know that it was like to throw a mouthpiece http:// heatst.com/culture-wars/s teph-curry-throw-mouthguard-guns/ …;;@heatstreet;;7,43948E+17;https://twitter.com/redsteeze/status/743947631722962944
factsbygucci;17/06/2016 20:25;1;6;If your a Steph Curry fan you probably don't have friends.;;;;7,43948E+17;https://twitter.com/factsbygucci/status/743947608134025216
V1019fm;17/06/2016 20:25;0;0;Has @KingJames really turned @StephenCurry30 into a villain? http:// bit.ly/268aYEO;;@KingJames @StephenCurry30;;7,43948E+17;https://twitter.com/V1019fm/status/743947607509172224
beech1323;17/06/2016 20:25;0;0;@StephenCurry30 why won't you shoot like you did against the Oklahoma thunder;;@StephenCurry30;;7,43948E+17;https://twitter.com/beech1323/status/743947606087217153
straitfirestef;17/06/2016 20:24;0;0;@StephenCurry30 the people have spoken. We want answers!;;@StephenCurry30;;7,43948E+17;https://twitter.com/straitfirestef/status/743947575129055234
NancyMcCowan22;17/06/2016 20:24;0;0;Warriors' Steve Kerr, Steph Curry each fined $25,000 for Game 6 incidents - http:// wp.me/p7wZJm-6nx;;;;7,43948E+17;https://twitter.com/NancyMcCowan22/status/743947561875169281
Thelovetoy;17/06/2016 20:24;0;0;Steph Curry ’s chance to prove his greatness has arrived, or he's become a jobber.;;;;7,43948E+17;https://twitter.com/Thelovetoy/status/743947549720084484
suyashcjoshi;17/06/2016 20:24;0;0;This Sunday, @NBA Finals bigger battle is between @KingJames vs @StephenCurry30 for the next throne than the team championship. #excited;;@NBA @KingJames @StephenCurry30;#excited;7,43948E+17;https://twitter.com/suyashcjoshi/status/743947534079385602
CorenAztecsSDSU;17/06/2016 20:24;0;0;@StephenCurry30 If Anderson stays strong and doesn't flop I think he is better off. The league knows. Maybe Mo can dig deep set off;;@StephenCurry30;;7,43948E+17;https://twitter.com/CorenAztecsSDSU/status/743947504601862144
AT2410;17/06/2016 20:24;1;0;Steph Currys wife just keeps embarrassing herself.Shut up, stop interfering in Stephs job especially when ur wrong https:// twitter.com/datniggamoton/ status/743831989418102784 …;;;;7,43948E+17;https://twitter.com/AT2410/status/743947501867237377
MrG_I_P;17/06/2016 20:24;0;0;Ida kept Steph Curry mouth piece and sold that mf;;;;7,43947E+17;https://twitter.com/MrG_I_P/status/743947487182983168
TracyLowrie33;17/06/2016 20:24;0;0;Warriors' Steve Kerr, Steph Curry each fined $25,000 for Game 6 incidents - http:// wp.me/p7wZJm-6nx;;;;7,43947E+17;https://twitter.com/TracyLowrie33/status/743947471538262016
DrewMui25;17/06/2016 20:24;0;0;Warriors' Steve Kerr, Steph Curry each fined $25,000 for Game 6 incidents - http:// wp.me/p7wZJm-6nx;;;;7,43947E+17;https://twitter.com/DrewMui25/status/743947445630009344
AirLoredo381;17/06/2016 20:24;0;0;Steph Curry won MVP unanimously, if that's not neck idk what is.;;;;7,43947E+17;https://twitter.com/AirLoredo381/status/743947433055502336
PitchForPennies;17/06/2016 20:24;0;0;Steph Curry is Steve Nash with unlimited range & a better team.;;;;7,43947E+17;https://twitter.com/PitchForPennies/status/743947432854097921
StevenRamos22;17/06/2016 20:24;0;0;Warriors' Steve Kerr, Steph Curry each fined $25,000 for Game 6 incidents - http:// wp.me/p7wZJm-6nx;;;;7,43947E+17;https://twitter.com/StevenRamos22/status/743947425237303296
BertramReed25;17/06/2016 20:24;0;0;Warriors' Steve Kerr, Steph Curry each fined $25,000 for Game 6 incidents - http:// wp.me/p7wZJm-6nx;;;;7,43947E+17;https://twitter.com/BertramReed25/status/743947422506823681
KennethFong25;17/06/2016 20:24;0;0;Warriors' Steve Kerr, Steph Curry each fined $25,000 for Game 6 incidents - http:// wp.me/p7wZJm-6nx;;;;7,43947E+17;https://twitter.com/KennethFong25/status/743947414378319872
wjude20;17/06/2016 20:24;0;0;Retweeted WynterArt ( @wynter_art ): Hoping to finish this guy before Game 7. We'll see. #wip #stephcurry ... http:// fb.me/UINvUMwD;;@wynter_art;#wip #stephcurry;7,43947E+17;https://twitter.com/wjude20/status/743947386427314177
juanito_pantoja;17/06/2016 20:24;0;0;so when they come back from the 3-1 series it's not gonna matter either?;;;;7,43947E+17;https://twitter.com/juanito_pantoja/status/743947377103376384
ChrisArneson_;17/06/2016 20:24;0;0;@EASPORTS I'll give you 3 reasons why an NBA Street game would be mad popular: Kevin Durant, Steph Curry , LaMarcus Aldridge.;;@EASPORTS;;7,43947E+17;https://twitter.com/ChrisArneson_/status/743947346342461440
I_hearNO_Haters;17/06/2016 20:24;0;0;@StephenCurry30 remember how #camnewton came out in the superbowl? not having fun! Dont let game 6 deter you. Enjoy your championship & win!;;@StephenCurry30;#camnewton;7,43947E+17;https://twitter.com/I_hearNO_Haters/status/743947335986720768
ramsesfreshness;17/06/2016 20:23;0;0;Your Moe Wahdan not Steph Curry .;;;;7,43947E+17;https://twitter.com/ramsesfreshness/status/743947281695551488
pointerthree;17/06/2016 20:23;0;0;Superstars LeBron James and Steph Curry will square off with championship on the line - http:// three-pointer.com/superstars-leb ron-james-and-steph-curry-will-square-off-with-championship-on-the-line-3/ … #NBA #basketball;;;#NBA #basketball;7,43947E+17;https://twitter.com/pointerthree/status/743947276616359936
thatTallguyukno;17/06/2016 20:22;0;0;A suspected terrorist can buy a gun more easily than Steph Curry can make a free throw http://www. vox.com/2016/6/17/1195 1916/steph-curry-nba-finals-gun-violence?utm_campaign=vox&utm_content=feedback-prompt&utm_medium=social&utm_source=feedback-prompt%3Atwitter …;;;;7,43947E+17;https://twitter.com/thatTallguyukno/status/743947070164373504
bygofran;17/06/2016 20:22;0;0;Steph Curry Should Have Been Suspended For Game 7 Of The NBA Finals: VideoCLEVELAND, OH - JUNE 16: Stephen Cu... http:// onforb.es/1XuHEq1;;;;7,43947E+17;https://twitter.com/bygofran/status/743947041278070784
FrankCurrim;17/06/2016 20:22;0;0;Steph Curry Should Have Been Suspended For Game 7 Of The NBA Finals: VideoCLEVELAND, OH - JUNE 16: Stephen Cu... http:// onforb.es/1V29t30;;;;7,43947E+17;https://twitter.com/FrankCurrim/status/743947036639191042
kgecom;17/06/2016 20:22;0;0;Steph Curry Should Have Been Suspended For Game 7 Of The NBA Finals: VideoCLEVELAND, OH - JUNE 16: Stephen Cu... http:// onforb.es/1V29t30;;;;7,43947E+17;https://twitter.com/kgecom/status/743947034504237057
ChicagoBill2;17/06/2016 20:22;0;0;HoerterFX's Notes: Steph Curry Should Have Been Suspended For Game 7 Of The NBA Finals: VideoCLEVELAND, OH - ... http:// onforb.es/1V29t30;;;;7,43947E+17;https://twitter.com/ChicagoBill2/status/743947029370441728
CorenAztecsSDSU;17/06/2016 20:22;0;0;@StephenCurry30 Feels like Macadoo and Anderson are the best bigs right now. I think Festus should start tho with Iggy off bench.;;@StephenCurry30;;7,43947E+17;https://twitter.com/CorenAztecsSDSU/status/743947026681856000
magazinesoho;17/06/2016 20:22;0;0;Steph Curry Should Have Been Suspended For Game 7 Of The NBA Finals | http:// goo.gl/2Vqz;;;;7,43947E+17;https://twitter.com/magazinesoho/status/743947025096441858
hisgotoglobal;17/06/2016 20:22;0;0;Steph Curry Should Have Been Suspended For Game 7 Of The NBA Finals: VideoCLEVELAND, OH - JUNE 16: Stephen Cu... http:// onforb.es/1V29t30;;;;7,43947E+17;https://twitter.com/hisgotoglobal/status/743947025020903426
Thelovetoy;17/06/2016 20:22;0;0;Did Steve Kerr have a point about Steph Curry 's 'ticky-tack fouls'? Those were Bulls foul calls, he should like them.;;;;7,43947E+17;https://twitter.com/Thelovetoy/status/743947022634475521
lotusinvestcorp;17/06/2016 20:22;0;0;Steph Curry Should Have Been Suspended For Game 7 Of The NBA Finals: VideoCLEVELAND, OH - JUNE 16: Stephen Cu... http:// onforb.es/1V29t30;;;;7,43947E+17;https://twitter.com/lotusinvestcorp/status/743947018263887873
majorpayne44;17/06/2016 20:22;0;1;Bruh... I am inconsolable What #LebronJames really said to #stephcurry cooking with… https://www. instagram.com/p/BGxhzITlRWt/;;;#LebronJames #stephcurry;7,43947E+17;https://twitter.com/majorpayne44/status/743947017253183488
TradingStreetCo;17/06/2016 20:22;0;0;TradingStreet: Steph Curry Should Have Been Suspended For Game 7 Of The NBA Finals: VideoCLEVELAND, OH - JUNE... http:// onforb.es/1V29t30;;;;7,43947E+17;https://twitter.com/TradingStreetCo/status/743947013490806786
sweetestgirl047;17/06/2016 20:22;0;0;Steph Curry Should Have Been Suspended For Game 7 Of The NBA Finals: VideoCLEVELAND, OH - JUNE 16: Stephen Cu... http:// onforb.es/1V29t30;;;;7,43947E+17;https://twitter.com/sweetestgirl047/status/743947011448180736
blog_506;17/06/2016 20:22;0;0;Steph Curry Should Have Been Suspended For Game 7 Of The NBA Finals: VideoCLEVELAND, OH - JUNE 16: Stephen Cu... http:// onforb.es/1ZXhvOT;;;;7,43947E+17;https://twitter.com/blog_506/status/743947003688681479
devonfamas;17/06/2016 20:22;0;0;@StephenCurry30 what did lebron say to you last night after that huge block;;@StephenCurry30;;7,43947E+17;https://twitter.com/devonfamas/status/743947000543059968
S72593914;17/06/2016 20:22;0;0;Steph Curry Should Have Been Suspended For Game 7 Of The NBA Finals: VideoCLEVELAND, OH - JUNE 16: Stephen Cu... http:// onforb.es/1V29t30;;;;7,43947E+17;https://twitter.com/S72593914/status/743946999024615424
TwoSherpa;17/06/2016 20:22;0;0;Steph Curry Should Have Been Suspended For Game 7 Of The NBA Finals: VideoCLEVELAND, OH - JUNE 16: Stephen Cu... http:// onforb.es/1ZWTbwH;;;;7,43947E+17;https://twitter.com/TwoSherpa/status/743946996189302786
TheSkinnyOnPHAT;17/06/2016 20:22;0;0;Steph Curry Should Have Been Suspended For Game 7 Of The NBA Finals http:// onforb.es/1V2FB6l;;;;7,43947E+17;https://twitter.com/TheSkinnyOnPHAT/status/743946992104050688
AllThingsCultur;17/06/2016 20:22;0;0;Steph Curry Should Have Been Suspended For Game 7 Of The NBA Finals http:// onforb.es/1V2FB6l;;;;7,43947E+17;https://twitter.com/AllThingsCultur/status/743946989679742977
