username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Liam1884_;06/01/2017 19:47;0;0;a fake Aberdeen account put up saying that Aberdeen signed yerdss selzavona and it got to sky sports;;;;8,17488E+17;https://twitter.com/Liam1884_/status/817487888644534272
EssexBuccaneer;06/01/2017 19:47;0;0;thanks to @SkySports . Ruined the English game.;;@SkySports;;8,17488E+17;https://twitter.com/EssexBuccaneer/status/817487865923956736
SandyMasterman;06/01/2017 19:46;0;0;@joelhodgson_1 was truly outstanding tonight #flawlesskicking;;@joelhodgson_1;#flawlesskicking;8,17488E+17;https://twitter.com/SandyMasterman/status/817487633244966912
BeatnikBermuda;06/01/2017 19:46;0;0;#Bermuda #rugby #classic on @SkySports . Best rugby tournament!;;@SkySports;#Bermuda #rugby #classic;8,17487E+17;https://twitter.com/BeatnikBermuda/status/817487490940567552
Gravity180;06/01/2017 19:46;0;2;Can't believe sky sports fell for yer da sells Avon patter;;;;8,17487E+17;https://twitter.com/Gravity180/status/817487452181032960
StokieBoulton79;06/01/2017 19:46;1;1;Mark Hughes: Stoke won't sell Glen Johnson in transfer window http://www. skysports.com/football/news/ 11661/10720295/mark-hughes-stoke-wont-sell-glen-johnson-in-transfer-window … via @SkySports;;@SkySports;;8,17487E+17;https://twitter.com/StokieBoulton79/status/817487429817028609
Askey9;06/01/2017 19:43;0;1;Watched 100 pl goals on sky sports regards Ryan giggs - I have to say , great player, however the way he strikes a ball is way from natural;;;;8,17487E+17;https://twitter.com/Askey9/status/817486833525329920
Kris5682;06/01/2017 19:43;0;2;made it to sky sports as well pic.twitter.com/PB8mKkLTI4;;;;8,17487E+17;https://twitter.com/Kris5682/status/817486815502467074
LukeyD1912;06/01/2017 19:41;250;293;That's fucking brilliant mind, Sky Sports News honestly believe that Aberdeen have signed someone called Yer Da Sells Avon pic.twitter.com/P1hWcijsDk;;;;8,17486E+17;https://twitter.com/LukeyD1912/status/817486303877103617
Ecoviron;06/01/2017 19:41;0;0;Click to #win #SkyQ with Ultra HD, Sky Cinema and Sky Sports free for a year with @HeyUGuys http://www. heyuguys.com/win-sky-q-free -for-a-year/ …;;@HeyUGuys;#win #SkyQ;8,17486E+17;https://twitter.com/Ecoviron/status/817486276739944452
tootsdeville;06/01/2017 19:40;0;1;Whoever works for @SkySports Transfer Centre is heavy getting fired though eh #yerdasellsavon;;@SkySports;#yerdasellsavon;8,17486E+17;https://twitter.com/tootsdeville/status/817486007994028032
ChelseaFootie;06/01/2017 19:40;0;0;Loftus-Cheek may stay at Chelsea http:// dlvr.it/N3BY5G ( Sky Sports #CFC );;;#CFC;8,17486E+17;https://twitter.com/ChelseaFootie/status/817485940205592576
gfisken16;06/01/2017 19:39;1;4;@SkySports are you really reporting a transfer from a fake account with nine followers?? #embarrasing #yerdaselzavon pic.twitter.com/gHSvqjT9gH;;@SkySports;#embarrasing #yerdaselzavon;8,17486E+17;https://twitter.com/gfisken16/status/817485882735390720
FWPStokeCity;06/01/2017 19:39;0;0;NEWS: Hughes: Johnson not for sale (via Sky Sports ) http:// fwp.co/kllfM6 pic.twitter.com/m5LsYRdaYt;;;;8,17486E+17;https://twitter.com/FWPStokeCity/status/817485877807091712
WhoDatSimon;06/01/2017 19:39;1;1;I DVR'd it from Sky Sports over here. Gonna watch A Football Life with Steve Gleason afterwards #WhoDat #NoWhiteFlags;;;#WhoDat #NoWhiteFlags;8,17486E+17;https://twitter.com/WhoDatSimon/status/817485811763597312
DN_1903;06/01/2017 19:39;0;0;off sky sports;;;;8,17486E+17;https://twitter.com/DN_1903/status/817485659665530880
bluemoonbarnes;06/01/2017 19:38;0;0;@mcfc solid at the back lightning midfield lethal upfront what will @skysports criticise us for now #pep;;@mcfc @skysports;#pep;8,17485E+17;https://twitter.com/bluemoonbarnes/status/817485451632246786
lrboylin;06/01/2017 19:38;0;0;Sky Sports :- Loftus-Cheek may stay at Chelsea http:// ift.tt/2hZIAk6 http:// ift.tt/eA8V8J;;;;8,17485E+17;https://twitter.com/lrboylin/status/817485424633479168
lrboylin;06/01/2017 19:38;0;0;Sky Sports :- Hughes: Johnson not for sale http:// ift.tt/2il8LTt http:// ift.tt/eA8V8J;;;;8,17485E+17;https://twitter.com/lrboylin/status/817485422603407362
BRawcliffe96;06/01/2017 19:37;193;214;Hahahhahaha sky sports actually think Aberdeen have signed someone called Yerdss Selzavon Ye da Sells Avon kid pic.twitter.com/quWMyYObM3;;;;8,17485E+17;https://twitter.com/BRawcliffe96/status/817485389682343938
gumisirizabyron;06/01/2017 19:37;0;0;British GP future: Are there any alternative venues to Silverstone? We examine the... http:// ln.is/lpdsr by #SkySports via @c0nvey;;@c0nvey;#SkySports;8,17485E+17;https://twitter.com/gumisirizabyron/status/817485275962163200
Cam26Milne;06/01/2017 19:37;1;3;sky sports need to get better sources pic.twitter.com/eci90XYXDx;;;;8,17485E+17;https://twitter.com/Cam26Milne/status/817485255921827843
sportingawayday;06/01/2017 19:37;24;30;"Just seen this on Sky Sports News yer da sells Avon"" got to be someone having a laugh surely pic.twitter.com/SPT2r8EAmR""";;;;8,17485E+17;https://twitter.com/sportingawayday/status/817485220047966208
dazzacoops7575;06/01/2017 19:36;0;0;a way of streaming movies sport sky TVs and if you want porn;;;;8,17485E+17;https://twitter.com/dazzacoops7575/status/817485083552649216
Zowsko;06/01/2017 19:36;0;1;@JamesRoss1903 skysports news reporting the same now;;@JamesRoss1903;;8,17485E+17;https://twitter.com/Zowsko/status/817485081891762176
watterloony;06/01/2017 19:36;0;1;sky sports have even fallen for it;;;;8,17485E+17;https://twitter.com/watterloony/status/817484995287744512
EFC_Dan;06/01/2017 19:35;4;9;Sky sports . Mate. pic.twitter.com/NVfD59Jl7t;;;;8,17485E+17;https://twitter.com/EFC_Dan/status/817484800055537665
FWPChelsea;06/01/2017 19:35;0;0;NEWS: Loftus-Cheek may stay at Chelsea (via Sky Sports ) http:// fwp.co/RvbmAC pic.twitter.com/lc38m4bwU7;;;;8,17485E+17;https://twitter.com/FWPChelsea/status/817484732443361280
robbierobster87;06/01/2017 19:35;0;0;British GP future: Are there any alternative venues to Silverstone? http://www. skysports.com/f1/news/12433/ 10719600/british-gp-future-are-there-any-alternative-venues-to-silverstone … via @SkySports;;@SkySports;;8,17485E+17;https://twitter.com/robbierobster87/status/817484731331858432
FWPBurnley;06/01/2017 19:35;0;0;NEWS: Loftus-Cheek may stay at Chelsea (via Sky Sports ) http:// fwp.co/6CYiF0 pic.twitter.com/HcAgABRrk2;;;;8,17485E+17;https://twitter.com/FWPBurnley/status/817484697727041537
joe_thackray;06/01/2017 19:35;0;2;Jack collison is the most boring and monotone person I've ever seen on sky sports news.;;;;8,17485E+17;https://twitter.com/joe_thackray/status/817484685529980929
Stuey_Green;06/01/2017 19:33;0;2;Great journalistic work from @SkySports here #AlwaysFirstWithTheNews pic.twitter.com/MbZ8GheY0P;;@SkySports;#AlwaysFirstWithTheNews;8,17484E+17;https://twitter.com/Stuey_Green/status/817484333124460544
Masterman;06/01/2017 19:33;155;424;I think I'm getting Sky Sports 'goal' notifications before I'm physically seeing them go in. #MilesAway pic.twitter.com/kAHYEfLv1h;;;#MilesAway;8,17484E+17;https://twitter.com/Masterman/status/817484150491975681
ColinJohnCooper;06/01/2017 19:32;0;0;4 February - Start of 6 Nations Rugby BBC & ITV, Arsenal v Chelsea on Sky . Teatime BT Sport Spurs playing;;;;8,17484E+17;https://twitter.com/ColinJohnCooper/status/817484126974541824
mckeever_m;06/01/2017 19:32;0;0;@virginmedia on going to sky sports today no access? So I get to pay for whole of Jan and part of Feb and not able to watch it!;;@virginmedia;;8,17484E+17;https://twitter.com/mckeever_m/status/817484124181196802
51emery;06/01/2017 19:32;0;1;Sky Sports , if you can afford it !!! https:// twitter.com/iandicko73/sta tus/817462101363093509 …;;;;8,17484E+17;https://twitter.com/51emery/status/817483986452750336
BurnleyNewsApp;06/01/2017 19:32;0;0;Sky Sports : Loftus-Cheek may stay at Chelsea http://www. football-news365.co.uk/go/56484844;;;;8,17484E+17;https://twitter.com/BurnleyNewsApp/status/817483896199741443
mckeever_m;06/01/2017 19:31;0;0;@virginmedia I cancelled sky sports and was told I had to give a months notice so had to pay for sports 19/1 and again in Feb. 1-2;;@virginmedia;;8,17484E+17;https://twitter.com/mckeever_m/status/817483709947514881
PlanetNewsSpace;06/01/2017 19:30;0;0;#Sport - Chris Froome claims Team Sky and Sir Bradley Wiggins scandal will not taint his Tour de France yellow je... https:// goo.gl/a1qzeS;;;#Sport;8,17483E+17;https://twitter.com/PlanetNewsSpace/status/817483387459883008
joshIeslie;06/01/2017 19:29;0;0;Sky sports had a mare here pic.twitter.com/ZfV0iT4gqA;;;;8,17483E+17;https://twitter.com/joshIeslie/status/817483371223851009
lewisssharp;06/01/2017 19:29;1;1;Hahahahaha @SkySports pic.twitter.com/xEfIKTb2pA;;@SkySports;;8,17483E+17;https://twitter.com/lewisssharp/status/817483347832213507
filmplayer;06/01/2017 19:29;0;0;British GP future: Are there any alternative venues to Silverstone? – SkySports http://www. filmplayer.net/british-gp-fut ure-are-there-any-alternative-venues-to-silverstone-skysports/ …;;;;8,17483E+17;https://twitter.com/filmplayer/status/817483285152546816
b2bCSJ;06/01/2017 19:29;1;0;So football twitter made it onto sky sports absolute class pic.twitter.com/pocEhF73kv;;;;8,17483E+17;https://twitter.com/b2bCSJ/status/817483277091147776
FWPWestHam;06/01/2017 19:28;0;0;NEWS: Hughes: Johnson not for sale (via Sky Sports ) http:// fwp.co/a1J4YN pic.twitter.com/lPTR9JtwtU;;;;8,17483E+17;https://twitter.com/FWPWestHam/status/817483066713243648
claretsnews;06/01/2017 19:28;0;0;Loftus-Cheek may stay at Chelsea: http:// ift.tt/2iN0nwR [ sky sports ] #twitterclarets #burnleyfc #bfc;;;#twitterclarets #burnleyfc #bfc;8,17483E+17;https://twitter.com/claretsnews/status/817482897062031361
DN_1903;06/01/2017 19:27;13;23;SKY SPORTS HAVE FALLEN FOR THE YERDA SELLSAVON TWEET OMFG http://www. skysports.com/transfer-centre pic.twitter.com/HvTQuFiazq;;;;8,17483E+17;https://twitter.com/DN_1903/status/817482866082926592
iStokeApp;06/01/2017 19:26;0;0;Sky Sports : Hughes: Johnson not for sale http://www. football-news365.co.uk/go/56484840;;;;8,17483E+17;https://twitter.com/iStokeApp/status/817482567515598853
mattcoull1903;06/01/2017 19:26;20;33;sky sports news app pic.twitter.com/TtzP19x9ZP;;;;8,17482E+17;https://twitter.com/mattcoull1903/status/817482449227837440
iChelseaApp;06/01/2017 19:26;0;0;Sky Sports : Loftus-Cheek may stay at Chelsea http://www. football-news365.co.uk/go/56484839;;;;8,17482E+17;https://twitter.com/iChelseaApp/status/817482404776595461
MSchwarzerIndo;06/01/2017 19:25;0;0;SkySports - Loftus-Cheek may stay at Chelsea http:// dlvr.it/N3BMW6 #CFC;;;#CFC;8,17482E+17;https://twitter.com/MSchwarzerIndo/status/817482323457212416
KevTaylor1969;06/01/2017 19:25;0;3;nae just you ... Sky Sports transfers centre pic.twitter.com/tVJd6htril;;;;8,17482E+17;https://twitter.com/KevTaylor1969/status/817482196370018304
robbo86otm;06/01/2017 19:24;0;0;Click to #win #SkyQ with Ultra HD, Sky Cinema and Sky Sports free for a year with @HeyUGuys http://www. heyuguys.com/win-sky-q-free -for-a-year/ …;;@HeyUGuys;#win #SkyQ;8,17482E+17;https://twitter.com/robbo86otm/status/817482036034277377
B3NNYBACON;06/01/2017 19:23;0;0;@virginmedia do we get sky sports uhd on the new uhd box?;;@virginmedia;;8,17482E+17;https://twitter.com/B3NNYBACON/status/817481785458262016
alanoafc1903;06/01/2017 19:23;76;111;Can't believe sky sports fell for that pic.twitter.com/i5zbz68SEI;;;;8,17482E+17;https://twitter.com/alanoafc1903/status/817481690125832193
T3WL3Y;06/01/2017 19:19;0;0;Shin Splints. Plus there's not a TV outside with Sky Sports News on.;;;;8,17481E+17;https://twitter.com/T3WL3Y/status/817480664668925958
tim_michell;06/01/2017 19:18;0;0;Worth more than double that;;;;8,1748E+17;https://twitter.com/tim_michell/status/817480439669501952
joeydalziel;06/01/2017 19:17;0;2;Sky Sports journalist Lyall Thomas has revealed Tottenham have a long list of transfer targets although any business in January is unlikely.;;;;8,1748E+17;https://twitter.com/joeydalziel/status/817480188892221440
claireeeeeex;06/01/2017 19:17;0;0;"I'm gonna accidentally"" cancel Sky Sports @88_b8son""";;@88_b8son;;8,1748E+17;https://twitter.com/claireeeeeex/status/817480126506139648
easydoughMo;06/01/2017 19:16;0;0;compared to Skysports / Sky box office who are clearly and prominently in your face pic.twitter.com/cKQpX31gNl;;;;8,1748E+17;https://twitter.com/easydoughMo/status/817479948088778752
bridie_bfc;06/01/2017 19:16;0;1;Could sit and watch sky sports all day;;;;8,1748E+17;https://twitter.com/bridie_bfc/status/817479908888875008
TheLFCPoll;06/01/2017 19:13;41;46;Liverpool rank best against the top 6 in head to head fixtures. (Credit: @SkySports ) #LFC pic.twitter.com/isYZFDPpOb;;@SkySports;#LFC;8,17479E+17;https://twitter.com/TheLFCPoll/status/817479214924464128
Big_G_aroo;06/01/2017 19:12;0;0;Those hot yoga sessions, as featured on Sky Sports News, with Mucky Billie Mucklow haven't benefitted The Horse, I'm afraid. #XmissCarroll;;;#XmissCarroll;8,17479E+17;https://twitter.com/Big_G_aroo/status/817478938138066946
ConorMcKennaa;06/01/2017 19:12;0;0;So annoying not having sky sports combined with having shit fucking internet;;;;8,17479E+17;https://twitter.com/ConorMcKennaa/status/817478916390666240
SwanseaNewsOnly;06/01/2017 19:12;1;0;#SwanseaCity #SkySports Swansea reveal new Curtis role http:// dld.bz/frY2Z pic.twitter.com/31qc8QCGgH;;;#SwanseaCity #SkySports;8,17479E+17;https://twitter.com/SwanseaNewsOnly/status/817478873738788865
theproducertom;06/01/2017 19:11;0;0;best of luck!;;;;8,17479E+17;https://twitter.com/theproducertom/status/817478763730571266
garethharron;06/01/2017 19:11;0;0;That'll be interesting.... but I think it's already been shown they won't work.;;;;8,17479E+17;https://twitter.com/garethharron/status/817478645426089990
LiamMalcolm98;06/01/2017 19:11;103;274;Sky sports reporting that Aberdeen have signed someone basically called yer da sells Avon, surely not?? pic.twitter.com/57j54AxHsP;;;;8,17479E+17;https://twitter.com/LiamMalcolm98/status/817478615109664768
Brooker411;06/01/2017 19:11;0;0;Outstanding. My requirement for overpriced @SkySports is getting more and more irrelevant! https:// twitter.com/nfluk/status/8 17475860294840321 …;;@SkySports;;8,17479E+17;https://twitter.com/Brooker411/status/817478611112525830
Dman_Casey;06/01/2017 19:11;0;0;it's becoming a farce so good luck with it. Decisions down Llanelli tonight are an absolute joke!;;;;8,17479E+17;https://twitter.com/Dman_Casey/status/817478600022749184
team_nicholson;06/01/2017 19:10;0;0;TC all the way http://www. skysports.com/football/news/ 11095/10718868/vote-sky-bet-efl-goals-of-the-month-for-december-in-the-championship-league-one-and-league-two … via @SkySports;;@SkySports;;8,17479E+17;https://twitter.com/team_nicholson/status/817478588500996096
heatherannhawle;06/01/2017 19:10;0;0;Click to #win #SkyQ with Ultra HD, Sky Cinema and Sky Sports free for a year with @HeyUGuys http://www. heyuguys.com/win-sky-q-free -for-a-year/ …;;@HeyUGuys;#win #SkyQ;8,17479E+17;https://twitter.com/heatherannhawle/status/817478529113870337
swansea_spider;06/01/2017 19:10;0;0;Sky Sports : Swansea reveal new Curtis role http:// footballspider.net/channel/swanse a/news/story/vax87f81xwg/swansea-reveal-new-curtis-role?ref=twtr … #swans;;;#swans;8,17478E+17;https://twitter.com/swansea_spider/status/817478442774102022
MissLJJ;06/01/2017 19:09;2;8;On @SkySportsRugby tomorrow we'll be doing a bit on the new laws to hopefully add some clarity etc. @SkySports 1 from 1.15pm;;@SkySportsRugby @SkySports;;8,17478E+17;https://twitter.com/MissLJJ/status/817478235797815298
jamiebennett92;06/01/2017 19:08;0;1;Espanyol vs Deportivo is on Sky Sports 1;;;;8,17478E+17;https://twitter.com/jamiebennett92/status/817478004720943104
SkyWhiteCard;06/01/2017 19:08;0;0;Watch Sky Sports In Europe https:// plus.google.com/10380644572146 3959466/posts/ARaLPvULyCK …;;;;8,17478E+17;https://twitter.com/SkyWhiteCard/status/817477944381763584
SkyWhiteCard;06/01/2017 19:08;0;0;Watch Sky Sports In Europe https:// plus.google.com/10380644572146 3959466/posts/HkiijfyGKWR …;;;;8,17478E+17;https://twitter.com/SkyWhiteCard/status/817477942309699584
SkyWhiteCard;06/01/2017 19:08;0;0;Watch Sky Sports In Europe https:// plus.google.com/10380644572146 3959466/posts/BCxMD24eU3A …;;;;8,17478E+17;https://twitter.com/SkyWhiteCard/status/817477941089210372
SkyWhiteCard;06/01/2017 19:08;0;0;Watch Sky Sports In Europe - Download - 4shared - Sky White Card https:// plus.google.com/10380644572146 3959466/posts/4Qf4ZfC5vnW …;;;;8,17478E+17;https://twitter.com/SkyWhiteCard/status/817477940044845056
DaveAshton1961;06/01/2017 19:07;0;0;players just chasing money greedy with no ambition;;;;8,17478E+17;https://twitter.com/DaveAshton1961/status/817477749694746624
PrinceMireh;06/01/2017 19:07;0;0;@SkySports well done city;;@SkySports;;8,17478E+17;https://twitter.com/PrinceMireh/status/817477635001425921
Nerazzurri_Indo;06/01/2017 19:06;0;0;Sky Sports – Roberto Gagliardini wont play for Atalanta vs Chievo http:// dlvr.it/N3B3Qs;;;;8,17477E+17;https://twitter.com/Nerazzurri_Indo/status/817477455908745217
TeamBelfodil;06/01/2017 19:06;0;0;Sky Sports – Roberto Gagliardini wont play for Atalanta vs Chievo http:// dlvr.it/N3B3Qr;;;;8,17477E+17;https://twitter.com/TeamBelfodil/status/817477454365237248
FWPSwanseaCity;06/01/2017 19:06;0;0;NEWS: Swansea reveal new Curtis role (via Sky Sports ) http:// fwp.co/0Qhop2 pic.twitter.com/SBv6OyvQ3G;;;;8,17477E+17;https://twitter.com/FWPSwanseaCity/status/817477380159651840
p1_sim;06/01/2017 19:05;0;0;F1 in 2017: The winter's driver market guessing games | F1 News - SkySports http:// ift.tt/2iRcGL4;;;;8,17477E+17;https://twitter.com/p1_sim/status/817477256541077505
lrboylin;06/01/2017 19:03;0;0;Sky Sports :- Swansea reveal new Curtis role http:// ift.tt/2jcRV9g http:// ift.tt/eA8V8J;;;;8,17477E+17;https://twitter.com/lrboylin/status/817476792181288966
32f8be1af9434b5;06/01/2017 19:03;0;0;British GP future: Are there any alternative venues to Silverstone? We examine the... http:// ln.is/ldZLo by #SkySports via @c0nvey;;@c0nvey;#SkySports;8,17477E+17;https://twitter.com/32f8be1af9434b5/status/817476756290551813
SempreIntercom;06/01/2017 19:03;1;0;Sky Sports – Roberto Gagliardini wont play for Atalanta vs Chievo http:// dlvr.it/N3B1HC #FCIM #Inter #FCIM #Inter pic.twitter.com/iEX4SBVmJN;;;#FCIM #Inter #FCIM #Inter;8,17477E+17;https://twitter.com/SempreIntercom/status/817476732982702080
Africa_inter;06/01/2017 19:03;0;0;Sky Sports – Roberto Gagliardini wont play for Atalanta vs Chievo http:// dlvr.it/N3B1FB;;;;8,17477E+17;https://twitter.com/Africa_inter/status/817476729170116608
billyherring03;06/01/2017 19:03;0;0;Article's from 2015 mate. I wish it was true!;;;;8,17477E+17;https://twitter.com/billyherring03/status/817476646764761093
SwanseaNewsApp;06/01/2017 19:01;0;0;Sky Sports : Swansea reveal new Curtis role http://www. football-news365.co.uk/go/56484834;;;;8,17476E+17;https://twitter.com/SwanseaNewsApp/status/817476284737552384
preciou56962192;06/01/2017 19:01;0;0;@Skysports .Hello!!;;@Skysports;;8,17476E+17;https://twitter.com/preciou56962192/status/817476280090247171
JeffreyNKirk;06/01/2017 19:00;1;10;McLaren to run redesigned Honda engine in 2017 season http://www. skysports.com/f1/news/12433/ 10719864/mclaren-to-run-redesigned-honda-engine-in-2017-season … via @SkySports #McLarenF1 #McLarenHonda;;@SkySports;#McLarenF1 #McLarenHonda;8,17476E+17;https://twitter.com/JeffreyNKirk/status/817475878980554752
Martybhoy_HH;06/01/2017 18:58;0;1;@bbcalba coverage of Scottish fitba is far superior to @SkySports coverage. More in depth.;;@bbcalba @SkySports;;8,17476E+17;https://twitter.com/Martybhoy_HH/status/817475511320530945
amjadusaym;06/01/2017 18:58;0;0;West Ham United v Manchester City http:// barjosa31.blogspot.ru/2017/01/full-h d-west-ham-united-v-manchester_6.html?spref=tw … @SkySports @beINSPORTSUSA @BBCSport @btsport @ManCity #FACup #whuvcity @FS1 pic.twitter.com/l3UySP24GZ;;@SkySports @beINSPORTSUSA @BBCSport @btsport @ManCity @FS1;#FACup #whuvcity;8,17475E+17;https://twitter.com/amjadusaym/status/817475457994158082
gregvul;06/01/2017 18:58;0;0;local media have to tow the line otherwise sky sports will get the gig most likely.;;;;8,17475E+17;https://twitter.com/gregvul/status/817475450415054849
Barx_SB;06/01/2017 18:57;0;1;When u see old clips of football u see how money, @FA and @SkySports have destroyed a PEOPLES game. All about foreigners and money now. .;;@FA @SkySports;;8,17475E+17;https://twitter.com/Barx_SB/status/817475244403359745
LiveNottmForest;06/01/2017 18:56;2;0;#NFFC News: Sky Sports reporting today that Newcastle are preparing a bid for Ben Osborn. http://www. nufcblog.com/2017/01/06/rep ort-newcastle-to-bid-4m-for-championship-midfielder/ … pic.twitter.com/5xsFRz2bQy;;;#NFFC;8,17475E+17;https://twitter.com/LiveNottmForest/status/817475070968754176
campusheat;06/01/2017 18:55;0;0;PHOTOS: Sky Sports Italy Presenter Diletta Leotta Slams Hackers Who Leaked Her Nudes... http:// fb.me/4p5Z6Cz3w;;;;8,17475E+17;https://twitter.com/campusheat/status/817474612510474240
nerdalert2014;06/01/2017 18:53;0;0;Click to #win #SkyQ with Ultra HD, Sky Cinema and Sky Sports free for a year with @HeyUGuys http://www. heyuguys.com/win-sky-q-free -for-a-year/ …;;@HeyUGuys;#win #SkyQ;8,17474E+17;https://twitter.com/nerdalert2014/status/817474248092610567
valseal46;06/01/2017 18:53;0;0;Click to #win #SkyQ with Ultra HD, Sky Cinema and Sky Sports free for a year with @HeyUGuys http:// ln.is/www.rafflecopt er.com/YnSCS …;;@HeyUGuys;#win #SkyQ;8,17474E+17;https://twitter.com/valseal46/status/817474119134494720
leenhenry;06/01/2017 18:50;0;0;sure and a big threat to EPL (another money league);;;;8,17474E+17;https://twitter.com/leenhenry/status/817473551032840193
therunner52;06/01/2017 18:50;1;0;Always remember when checking oddschecker for a horse race seeing best odds with sky bet,coral, bet victor, boyle sports you will NOT GET ON;;;;8,17473E+17;https://twitter.com/therunner52/status/817473355347619841
bethell71;06/01/2017 18:49;0;0;only the last day is exciting sky sports reporters get purples dildos waved in their faces;;;;8,17473E+17;https://twitter.com/bethell71/status/817473280894439426
Craigk81;06/01/2017 18:48;0;0;was good to hear you commentating on the reds last week took me bk to childhood #cityfm !;;;#cityfm;8,17473E+17;https://twitter.com/Craigk81/status/817473004703776768
atkinsradio;06/01/2017 18:47;0;0;More @SkySports than @BBCSport with the punters all 'suited and booted';;@SkySports @BBCSport;;8,17473E+17;https://twitter.com/atkinsradio/status/817472652994547713
MartinAbell17;06/01/2017 18:47;0;1;@joseyjojohnson Turned over to @SkySports to watch @RCDEspanyol @RCDeportivo - at least it's a game of football. @WestHamUtd garbage;;@joseyjojohnson @SkySports @RCDEspanyol @RCDeportivo @WestHamUtd;;8,17473E+17;https://twitter.com/MartinAbell17/status/817472592252727296
interclubpavia;06/01/2017 18:46;0;0;Sky Sports – Roberto Gagliardini wont play for Atalanta vs Chievo http:// ift.tt/2jkstTa;;;;8,17472E+17;https://twitter.com/interclubpavia/status/817472440829931521
iansmetson43;06/01/2017 18:46;0;0;"Top story: Sky Sports on Twitter: Is China the new footballing superpower? … https:// twitter.com/SkySports/stat us/817430845732466688 … , see more http:// tweetedtimes.com/iansmetson43?s =tnp …""";;;;8,17472E+17;https://twitter.com/iansmetson43/status/817472387847483392
uklocalnet;06/01/2017 18:45;0;0;Sunderland v Burnley preview: Joey Barton set for second Clarets debut – SkySports http:// uklocal.net/sunderland-v-b urnley-preview-joey-barton-set-for-second-clarets-debut-skysports/ …;;;;8,17472E+17;https://twitter.com/uklocalnet/status/817472158091935748
AsiaPacNews;06/01/2017 18:42;0;0;McLaren to run redesigned Honda engine in 2017 season - SkySports http:// dlvr.it/N39kRP #F1 #Racing;;;#F1 #Racing;8,17471E+17;https://twitter.com/AsiaPacNews/status/817471350495330304
Wajags1876;06/01/2017 18:39;0;0;2\2 English commentary probably impinges on Sky /BT Sport deals.;;;;8,17471E+17;https://twitter.com/Wajags1876/status/817470762747629568
CStrattoYPSport;06/01/2017 18:38;0;0;#SkySports wouldn't have let a live FA Cup tie be over by half-time;;;#SkySports;8,1747E+17;https://twitter.com/CStrattoYPSport/status/817470472808001536
Sport_RightNow;06/01/2017 18:37;0;0;Defender Fox joins Wednesday https:// goo.gl/fb/GrM0Ks #skysports;;;#skysports;8,1747E+17;https://twitter.com/Sport_RightNow/status/817470272848596992
Sport_RightNow;06/01/2017 18:37;0;0;Bristol City make Wright move https:// goo.gl/fb/qOzgvR #skysports;;;#skysports;8,1747E+17;https://twitter.com/Sport_RightNow/status/817470252397170688
Sport_RightNow;06/01/2017 18:37;0;0;Murray sets up Djokovic final https:// goo.gl/fb/wq7yLa #skysports;;;#skysports;8,1747E+17;https://twitter.com/Sport_RightNow/status/817470250790723585
Sport_RightNow;06/01/2017 18:37;0;0;Buveur set for Scilly Isles test https:// goo.gl/fb/jAHU0w #skysports;;;#skysports;8,1747E+17;https://twitter.com/Sport_RightNow/status/817470249997959168
Adeolaaa_xx;06/01/2017 18:36;0;0;Alex Oxlade- Chamberlain set for surprise January exit – Sky Sports claims http:// dlvr.it/N39f8v;;;;8,1747E+17;https://twitter.com/Adeolaaa_xx/status/817469874968543232
macheochoco;06/01/2017 18:36;0;0;Alex Oxlade- Chamberlain set for surprise January exit – Sky Sports claims http:// dlvr.it/N39drc;;;;8,1747E+17;https://twitter.com/macheochoco/status/817469834489315328
ChloeLilyC;06/01/2017 18:35;0;2;I'll make a comment about where someone should've been for a pass or something and he acts like I should be on sky sports analysing matches;;;;8,1747E+17;https://twitter.com/ChloeLilyC/status/817469731787644928
sms19661;06/01/2017 18:34;0;0;Use FA Cup games on BBC to see if it's ever worth investing in @SkySports or @btsportfootball but think it's money well saved! https:// twitter.com/DavePritchard8 3/status/817466614266396674 …;;@SkySports @btsportfootball;;8,17469E+17;https://twitter.com/sms19661/status/817469439042002944
pauldrain;06/01/2017 18:34;0;0;When bbc join sky sports with shite journalism... pic.twitter.com/zouzALmBV7;;;;8,17469E+17;https://twitter.com/pauldrain/status/817469317746950149
dave6018;06/01/2017 18:32;0;0;@btsport why do you make BT sport so expensive for sky customers or non BT customers , you just encourage illegal streams;;@btsport;;8,17469E+17;https://twitter.com/dave6018/status/817468802061443072
mimkakrutska;06/01/2017 18:31;0;0;Click to #win #SkyQ with Ultra HD, Sky Cinema and Sky Sports free for a year with @HeyUGuys http:// ln.is/www.heyuguys.c om/3tKEI …;;@HeyUGuys;#win #SkyQ;8,17469E+17;https://twitter.com/mimkakrutska/status/817468554291331072
mimkakrutska;06/01/2017 18:30;0;0;Click to #win #SkyQ with Ultra HD, Sky Cinema and Sky Sports free for a year with @HeyUGuys http:// ln.is/www.heyuguys.c om/3a0Nz …;;@HeyUGuys;#win #SkyQ;8,17469E+17;https://twitter.com/mimkakrutska/status/817468518245482496
