username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
krisilmasti;08/05/2017 12:09;3;49;tHe beST shOtS Of jOaKiM nOaH pic.twitter.com/CJvmciuIAM;;;;8,61599E+17;https://twitter.com/krisilmasti/status/861599007457652738
jsmove7;08/05/2017 12:09;0;1;Fuck his fragile ass cut him;;;;8,61599E+17;https://twitter.com/jsmove7/status/861598966709972993
MR_Bill2030;08/05/2017 12:09;0;0;He is such a waste of money. Spent more time injured.;;;;8,61599E+17;https://twitter.com/MR_Bill2030/status/861598913383550976
TheRealC_Max;08/05/2017 12:09;0;0;Worst contract in the league;;;;8,61599E+17;https://twitter.com/TheRealC_Max/status/861598911609401348
TheRealJimboJam;08/05/2017 12:08;0;0;One of the only shots...he was on the bench ALL season;;;;8,61599E+17;https://twitter.com/TheRealJimboJam/status/861598764083163138
ChrisJames08;08/05/2017 12:08;0;0;I assume it's a short list, no?;;;;8,61599E+17;https://twitter.com/ChrisJames08/status/861598762015354881
Ralphie_Cakes;08/05/2017 12:08;0;0;Best contract in the NBA...;;;;8,61599E+17;https://twitter.com/Ralphie_Cakes/status/861598653202485250
nyknicks;08/05/2017 12:07;36;85;The best shots of @JoakimNoah from the 2016-17 season ! #Knicks : http:// on.nba.com/2pOOv0L pic.twitter.com/X0eC4M7L98;;@JoakimNoah;#Knicks;8,61599E+17;https://twitter.com/nyknicks/status/861598526937210881
Entree_3racks;08/05/2017 11:40;0;0;Dawg 3 years ago joakim Noah was in the MVP race lol;;;;8,61592E+17;https://twitter.com/Entree_3racks/status/861591527952351232
NBA_babe;08/05/2017 09:32;0;0;Joakim Noah called LeBron a pussy LMAOOO pic.twitter.com/DbXqvkeOUP;;;;8,6156E+17;https://twitter.com/NBA_babe/status/861559519364730881
NBA_HQ;08/05/2017 03:01;0;0;Joakim Noah disagrees;;;;8,61461E+17;https://twitter.com/NBA_HQ/status/861461033592004608
Chip_GI11;08/05/2017 02:14;0;0;Joakim Noah said no one vacations in Ohio;;;;8,61449E+17;https://twitter.com/Chip_GI11/status/861449281319821312
SaintPatrickJR;08/05/2017 00:29;0;0;Lol my guy is barkley. He likes Joakim Noah and Valanciunas. What more is there to life?;;;;8,61423E+17;https://twitter.com/SaintPatrickJR/status/861422873990135808
PioVGarcia;08/05/2017 00:10;0;0;Guys tinago ko na yung Hardwood Classics ko na figure ni Joakim Noah . Whoever wants it can just tell me. :(;;;;8,61418E+17;https://twitter.com/PioVGarcia/status/861417903593226241
BROOKLYNxSKII;07/05/2017 22:59;0;0;How is there floor balance when Derrick Rose can't shoot & Joakim Noah this ineffective? https:// twitter.com/trace_avp/stat us/861399754344980481 …;;;;8,614E+17;https://twitter.com/BROOKLYNxSKII/status/861400231728082944
SamFree1992;07/05/2017 21:50;0;0;#Knicks : Eric Bledsoe #Suns : Joakim Noah , The 7th Overall Pick #NBA NBA TRADE;;;#Knicks #Suns #NBA;8,61383E+17;https://twitter.com/SamFree1992/status/861382887916138497
joshinho_s;07/05/2017 21:23;0;2;U guys gave Joakim noah 100 million lol u shouldnt be worried about the Celtics;;;;8,61376E+17;https://twitter.com/joshinho_s/status/861375910687236096
RobertWBaileyJr;07/05/2017 21:15;0;0;Joakim Noah;;;;8,61374E+17;https://twitter.com/RobertWBaileyJr/status/861373967868862465
MickeyPernell;07/05/2017 21:04;0;0;Im convinced that even Joakim Noah gets MVP chants at the free throw line. Can we be selective with our chants? #Playoffs;;;#Playoffs;8,61371E+17;https://twitter.com/MickeyPernell/status/861371231521693696
