username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
flanagan_aj;24/09/2017 17:26;0;0;Blah, blah, blah... I'm avoiding fines by the NFL ... we're not letting our guys kneel on the field.;;;;9,12051E+17;https://twitter.com/flanagan_aj/status/912050740717342722
Louie3722;24/09/2017 17:24;0;0;This is the way it was before the govt got involved with the NFL . Great statement by both clubs. All penalties and fines should be waived.;;;;9,1205E+17;https://twitter.com/Louie3722/status/912050033108729856
RaiderRKW;24/09/2017 17:23;4;6;"Plenty of other examples of Free Speech"" fines for Causes. How many would protest if there was a fine? pic.twitter.com/3jdNUB02fk""";;;;9,1205E+17;https://twitter.com/RaiderRKW/status/912049800975183875
roneyJay777;24/09/2017 17:22;0;0;"NFL FINES FOR celebrating"" Which is players freedom of speech. PROTESTING ON THE FIELD also freedom of speech should ALSO be fined""";;;;9,1205E+17;https://twitter.com/roneyJay777/status/912049648965230592
lpndj6;24/09/2017 17:18;0;2;@StockMatusow seems Trump wasn’t wrong. NFL rule book clearly states fines and suspensions are called for the very thing that happened today pic.twitter.com/MEmuaZh7yJ;;@StockMatusow;;9,12049E+17;https://twitter.com/lpndj6/status/912048549151391744
JoeBlackTN;24/09/2017 17:18;2;1;REMEMBER THIS?: NFL fines DeAngelo Williams for raising breast cancer awareness during breast cancer awareness month https://www. yahoo.com/amphtml/sports /blogs/nfl-shutdown-corner/nfl-fines-deangelo-williams-for-raising-breast-cancer-awareness-during-breast-cancer-awareness-month-150703165.html …;;;;9,12048E+17;https://twitter.com/JoeBlackTN/status/912048491731591170
Louie3722;24/09/2017 17:16;0;0;@NFL We are waiving fines and penalties for teams today aren't we?The rule states teams must be on field 10 minutes prior to kickoff. pic.twitter.com/p16uLz8gX9;;@NFL;;9,12048E+17;https://twitter.com/Louie3722/status/912048133344919552
3EV_LA;24/09/2017 17:13;0;2;The NFL is in PR crisis mode and will side with the players on this one. Can't have Aaron Hernandez CTE news and then major fines for this!;;;;9,12047E+17;https://twitter.com/3EV_LA/status/912047404538462208
ahunt80420;24/09/2017 17:11;0;1;Amen brother, amen. Cancel that NFL Network like I did. They won't be holding back those fines for long.;;;;9,12047E+17;https://twitter.com/ahunt80420/status/912046893294899201
tapintomacdfs;24/09/2017 17:11;0;4;Forget fines . Difference in pre-game routine clearly affected Steelers first half performance.;;;;9,12047E+17;https://twitter.com/tapintomacdfs/status/912046869286674432
AudibleSports;24/09/2017 17:11;0;0;RT RapSheet: Teams not on the field for the anthem are subject to fines at NFL 's discretion. I'm told the #Seahawks , #Titans , #Steelers won…;;;#Seahawks #Titans #Steelers;9,12047E+17;https://twitter.com/AudibleSports/status/912046809668833286
lyncejr;24/09/2017 17:10;0;0;sportspoliticen: RapSheet: Teams not on the field for the anthem are subject to fines at NFL 's discretion. I'm told the #Seahawks , #Titans ,…;;;#Seahawks #Titans;9,12047E+17;https://twitter.com/lyncejr/status/912046528369500161
LorenzoGReyes;24/09/2017 17:07;5;2;NFL does have discretion to fine players for failure to be on field for anthem. League exec told me no fines will be handed out this week.;;;;9,12046E+17;https://twitter.com/LorenzoGReyes/status/912045747176181761
espn3live;24/09/2017 17:06;0;0;Teams not on the field for the anthem are subject to fines at @NFL 's discretion. I'm @Seahawks vs @Titans live on http:// nflfreelive.us /;;@NFL @Seahawks @Titans;;9,12046E+17;https://twitter.com/espn3live/status/912045563071283200
BrentHepp;24/09/2017 17:05;0;0;@TomiLahren NFL fines players for improper shoes but not for taking a knee. Selective freedom of speech;;@TomiLahren;;9,12045E+17;https://twitter.com/BrentHepp/status/912045416262270976
LATimesfarmer;24/09/2017 17:05;18;31;The NFL is not contemplating any fines for players/teams staying in locker rooms during the national anthem.;;;;9,12045E+17;https://twitter.com/LATimesfarmer/status/912045413288439808
lyncejr;24/09/2017 17:05;0;0;RapSheet: Teams not on the field for the anthem are subject to fines at NFL 's discretion. I'm told the #Seahawks , #Titans , #Steelers won't …;;;#Seahawks #Titans #Steelers;9,12045E+17;https://twitter.com/lyncejr/status/912045393835429894
MaddieDiMuccio;24/09/2017 17:05;2;4;They're free to do what they want. But NFL can't use free speech as excuse. Its a league that fines for things like dancing in the end zone. https:// twitter.com/tamcolady/stat us/911998627668795393 …;;;;9,12045E+17;https://twitter.com/MaddieDiMuccio/status/912045373480370176
RapSheet;24/09/2017 17:05;1140;2547;Teams not on the field for the anthem are subject to fines at @NFL 's discretion. I'm told the #Seahawks , #Titans , #Steelers won't be fined;;@NFL;#Seahawks #Titans #Steelers;9,12045E+17;https://twitter.com/RapSheet/status/912045255897358337
largebill68;24/09/2017 17:04;3;2;Celebrate a TD? @nflcommish will fine you heavily. Smoke pot? You're out of league. Pull un-American SJW stunt? NFL waives fines . Screw nfl .;;@nflcommish;;9,12045E+17;https://twitter.com/largebill68/status/912045109499383814
TheRustyNail;24/09/2017 17:02;0;0;*Taunting Flag* *Excessive Celebration Flag* * Fines for wearing off color cleats* #FreedomOfSpeech limited to disrespect of flag. #NFL;;;#FreedomOfSpeech #NFL;9,12045E+17;https://twitter.com/TheRustyNail/status/912044669583970306
JasonLaCanfora;24/09/2017 17:02;273;586;With the Seahawks and Titans now joining the Steelers by staying in locker room for the Anthem I'm told NFL not handing down fines for this;;;;9,12045E+17;https://twitter.com/JasonLaCanfora/status/912044517355900928
KellieSelf1;24/09/2017 16:57;0;0;BREAKING: NFL Fines Pittsburgh Steelers $1m Each For Skipping National Anthem http:// weloveamerica.info/?p=50#BOYCOTTN FL …;;;#BOYCOTTN;9,12043E+17;https://twitter.com/KellieSelf1/status/912043388991664129
Philcovfefe;24/09/2017 16:52;0;0;Put the crack pipe down. The NFL fines players for dancing in the end zone and now they support their freedom? LoL #TakeAKnee https:// twitter.com/mollyjongfast/ status/912009037306372098 …;;;#TakeAKnee;9,12042E+17;https://twitter.com/Philcovfefe/status/912042131660800000
OptimusMKE;24/09/2017 16:52;0;1;I bet ain’t no player in the @nfl kneeling if fines was coming through every time they did it!! Easy 2do it whn u risk nthin #fakesupport;;@nfl;#fakesupport;9,12042E+17;https://twitter.com/OptimusMKE/status/912042069258010629
FordOConnell;24/09/2017 16:49;3;8;Can't wait to see how @NFL justifies fines against @OBJ_3 TD dances (1 for peeing on pylon like a dog & other political)! #NYGvsPHI;;@NFL @OBJ_3;#NYGvsPHI;9,12041E+17;https://twitter.com/FordOConnell/status/912041398140055552
ThisShrekRules;24/09/2017 16:45;0;0;Then why call for fines for the NFL and disgrace the brand?;;;;9,1204E+17;https://twitter.com/ThisShrekRules/status/912040187793776640
Grace_Durbin;24/09/2017 16:43;1;1;I know. But the NFL contributes money to the cause, yet fines players for standing up for it.;;;;9,1204E+17;https://twitter.com/Grace_Durbin/status/912039801167187968
fredact;24/09/2017 16:41;0;0;The NFL fines players for distracting from the show with excessive celebrations. They need to fine them for these distractions as well.;;;;9,12039E+17;https://twitter.com/fredact/status/912039260932501504
roneyJay777;24/09/2017 16:40;0;2;"NFL FINES FOR celebrating"" Which is players freedom of speech. PROTESTING ON THE FIELD also freedom of speech should ALSO be fined""";;;;9,12039E+17;https://twitter.com/roneyJay777/status/912039173305061378
GmahoganyX;24/09/2017 16:39;0;0;Break what law?No 1 has free speech at work. NFL fines players 4 end zone dances,all the time.1st amend applies 2 govt suppression of speech;;;;9,12039E+17;https://twitter.com/GmahoganyX/status/912038922779336704
scampbelltech;24/09/2017 16:29;0;1;If every NFL player of color did not step on that field there won't be a game played anywhere. Yes they would gladly take the fines .;;;;9,12036E+17;https://twitter.com/scampbelltech/status/912036256745435136
RuLou64;24/09/2017 16:24;0;1;NFL fines Pittsburgh Steelers 1 Million each for skipping Athem;;;;9,12035E+17;https://twitter.com/RuLou64/status/912035070294323200
RuLou64;24/09/2017 16:24;0;0;NFL fines Pittsburgh Steelers 1 Million each for skipping Athem;;;;9,12035E+17;https://twitter.com/RuLou64/status/912034984332070913
IceColdMe;24/09/2017 16:23;0;0;And the NFL fines a player (Tim Tebow) who took a knee to pray.;;;;9,12035E+17;https://twitter.com/IceColdMe/status/912034877733777411
omegavega1125;24/09/2017 16:20;0;0;NFL fines them for wearing patriotic cleats;;;;9,12034E+17;https://twitter.com/omegavega1125/status/912033959378382849
The_Trump_Train;24/09/2017 16:19;689;1769;The NFL fines players for celebrating after scoring. This has nothing to do with free speech. They're choosing to attack @realDonaldTrump;;@realDonaldTrump;;9,12034E+17;https://twitter.com/The_Trump_Train/status/912033893926232064
dpklein;24/09/2017 16:18;56;122;But perfectly okay for @NFL to threaten fines for 9/11 commemorative shoes...;;@NFL;;9,12034E+17;https://twitter.com/dpklein/status/912033589889572865
Cals5C;24/09/2017 16:18;0;1;NFL fines Pittsburgh Steelers 1 Million each for skipping Athem;;;;9,12034E+17;https://twitter.com/Cals5C/status/912033543261380608
Jenniferplane1;24/09/2017 16:18;0;0;I hope the NFL FINES EACH PLAYER 5000 for every time they kneel and donate to disabled vets;;;;9,12033E+17;https://twitter.com/Jenniferplane1/status/912033415855267841
jojoceo1104;24/09/2017 16:12;0;0;Total cowboys fan now! I hope cowboys and Texans boycott NFL for not making these showboats pay fines for ruining sports! unsportsmanlike!;;;;9,12032E+17;https://twitter.com/jojoceo1104/status/912032033546829824
MAcrusader;24/09/2017 16:08;0;0;The NFL claims this is about freedom of speech, but fines a player who wear the wrong socks or celebrate in the end zone.;;;;9,12031E+17;https://twitter.com/MAcrusader/status/912030982206869504
JungerJjung1;24/09/2017 16:06;0;0;The same @NFL that fines players for 9/11 tributes on players shoes but they criticize the @realDonaldTrump for his comments??? #hypocrits;;@NFL @realDonaldTrump;#hypocrits;9,12031E+17;https://twitter.com/JungerJjung1/status/912030623342186496
EberdeeberW;24/09/2017 16:03;0;0;Players should also have right to call out officials/ NFL w/out fines . It's their 1st amend right. Or does NFL view selves higher than flag?;;;;9,1203E+17;https://twitter.com/EberdeeberW/status/912029659663142912
bullriver3;24/09/2017 15:56;0;0;Respect NFL ?lol 4 protecting criminals that beat women&disrespectingUSA.NFLthrows flag/ fines 4 disrespecting them or officials but not 4 US;;;;9,12028E+17;https://twitter.com/bullriver3/status/912028018108981249
rj131049;24/09/2017 15:56;0;0;as the NFL does the same when it fines them for crticizing refs, celebrating in the end zone, or taunting another player;;;;9,12028E+17;https://twitter.com/rj131049/status/912027873736785920
chadkanera;24/09/2017 15:55;0;0;The NFL encourages freedom of expression, yet penalizes and fines players who celebrate a touchdown in their own way.;;;;9,12028E+17;https://twitter.com/chadkanera/status/912027743079895040
sgbuffalogal;24/09/2017 15:53;0;0;@NFL @buffalobills NFL fines for celebrating a touchdown but is OK with this display of disrespect​ by McCoy. Lifelong Bills/ NFL fan-done https:// twitter.com/TheBillsWire/s tatus/912006439492816897 …;;@NFL @buffalobills;;9,12027E+17;https://twitter.com/sgbuffalogal/status/912027210428579842
bagmanwins;24/09/2017 15:51;0;0;NFL , the biggest hypocrites in the world. Read this article about fines imposed for honoring Pat Tillman. http://www. outsidethebeltway.com/plummer_fined_ for_honoring_tillman/ …;;;;9,12027E+17;https://twitter.com/bagmanwins/status/912026771721089024
ChadHastyRadio;24/09/2017 15:51;1;5;Fact is, the NFL has restricted more speech than Trump who you hate. The NFL fines players for shoes, dropping the N-bomb, and taunting.;;;;9,12027E+17;https://twitter.com/ChadHastyRadio/status/912026747792707584
wrongthinkradio;24/09/2017 15:44;0;1;"The NFL fines for language, dancing, and drugs. Please tell us again how they are supporting freedom"" and not political. #TakeAKnee""";;;#TakeAKnee;9,12025E+17;https://twitter.com/wrongthinkradio/status/912025010491052032
EverythingCHO;24/09/2017 15:41;0;1;#TakeTheKnee The president shouldn't be advocating against non-violent protest, but at the same time, the NFL fines players for just dancing;;;#TakeTheKnee;9,12024E+17;https://twitter.com/EverythingCHO/status/912024326672666625
goshawk29;24/09/2017 15:39;0;0;Hypocrisy. https://www. google.com/amp/m.eonline. com/amp/news/619325/14-crazy-and-ridiculous-fines-nfl-players-have-received … NFL fines players for voicing opinion when it comes to nfl brand. Remember 9/11 socks and the fines ?;;;;9,12024E+17;https://twitter.com/goshawk29/status/912023659904208897
BGexemplified;24/09/2017 15:35;4;51;That's what I keep saying. Nothing to do with their rights. Same principle as fines for non NFL gear. In uniform=play Protest in civ clothes;;;;9,12023E+17;https://twitter.com/BGexemplified/status/912022775388266497
SavetheUSNation;24/09/2017 15:31;0;0;"http:// ift.tt/2fJqJQ7 The NFL fines players for dancing, then encourages them to disrespect our flag. ""Muh freedom of speech"" is a bunc…""";;;;9,12022E+17;https://twitter.com/SavetheUSNation/status/912021712094613504
KAGtime;24/09/2017 15:30;0;0;The hypocrite #NFL fines players who take a knee to pray, they tell their political puppets when they can kneel.;;;#NFL;9,12021E+17;https://twitter.com/KAGtime/status/912021448222322688
Shentastic6;24/09/2017 15:29;0;0;@NFL The Organization that all of a sudden believes in free speech/Freedom of expression is the same one that fines players for 9/11 cleats;;@NFL;;9,12021E+17;https://twitter.com/Shentastic6/status/912021282480300032
eulogy68;24/09/2017 15:21;0;0;Hey @NFL when are you going to start laying out fines for the refs on terrible calls? It’s bad today.;;@NFL;;9,12019E+17;https://twitter.com/eulogy68/status/912019064268185600
theVendee;24/09/2017 15:19;0;0;NFL fines players for wearing shoes honoring 9/11. Consciously endorsing flag disrespect by inaction. https:// twitter.com/PoliticalKathy /status/912017184003690496 …;;;;9,12019E+17;https://twitter.com/theVendee/status/912018759556222976
Micwritermcleod;24/09/2017 15:15;0;0;sir, NASCAR allows free speech but fines those drivers who cuss. the NFL could do the same with kneelers or fire or suspend.;;;;9,12018E+17;https://twitter.com/Micwritermcleod/status/912017706253193217
deelauderdale;24/09/2017 15:11;0;0;owners/ nfl DO have power to dictate what a player does during a game. Don't believe it, check out fines for TD celebrations #TakeTheKnee;;;#TakeTheKnee;9,12017E+17;https://twitter.com/deelauderdale/status/912016721879412736
Revkayconserv;24/09/2017 15:08;0;0;@NFL fines -interesting mentions respect for all-no dancing end zone but ok to disrespect #NationalAnthem #TakeAKnee http:// operations.nfl.com/football-ops/f ines-appeals/ …;;@NFL;#NationalAnthem #TakeAKnee;9,12016E+17;https://twitter.com/Revkayconserv/status/912015797890973698
karatemom44;24/09/2017 15:06;0;1;Wear them anyway, we'll start a go fund me page for your fines , lol;;;;9,12015E+17;https://twitter.com/karatemom44/status/912015347032748034
JackCuc4483;24/09/2017 15:05;0;1;Hypocritical millionaires NFL will lose viewership people are tired of this display of disrespect. NFL fines players for wrong color cleats;;;;9,12015E+17;https://twitter.com/JackCuc4483/status/912015028659851264
ybandg;24/09/2017 15:03;0;1;"The NFL flags & fines players for Unsportsmanlike Conduct"" and ""Taunting"", yet @realDonaldTrump Taunts & Bullies people constantly. 1/2""";;@realDonaldTrump;;9,12015E+17;https://twitter.com/ybandg/status/912014545006325761
politicat1;24/09/2017 15:01;0;0;You are behaving like a coward. @NFL should have a rule - major suspensions/ fines for game day protests. You limit free expression already.;;@NFL;;9,12014E+17;https://twitter.com/politicat1/status/912014194928701440
Irish7786;24/09/2017 14:52;0;1;I am all good with #TakeAKnee . But for the Steelers to not even take the field is a disgrace. I hope @NFL fines the shit out of them;;@NFL;#TakeAKnee;9,12012E+17;https://twitter.com/Irish7786/status/912011989718851584
didinyc;24/09/2017 14:45;0;0;#Steelers w pvt #NationalAnthem ceremony 2d time theyve separated frm rest of NFL 1st when they didnt want Commish 2 levy fines #TakeAKnee;;;#Steelers #NationalAnthem #TakeAKnee;9,1201E+17;https://twitter.com/didinyc/status/912010153138049029
roneyJay777;24/09/2017 14:44;0;0;@BBortles5 u. NFL FINES FOR celebrating Which is players freedom of speech. PROTESTING ON THE FIELD freedom of speech should ALSO be fined;;@BBortles5;;9,1201E+17;https://twitter.com/roneyJay777/status/912009914532450304
In4md;24/09/2017 14:44;5;6;Fines and/or up to 15 years prison if NFL actually fires or suspends players taking knee after POTUS's verbal comments & tweets.;;;;9,1201E+17;https://twitter.com/In4md/status/912009845624143877
PerryBullock;24/09/2017 14:42;0;1;The NFL fines players if their socks are not pulled up.;;;;9,12009E+17;https://twitter.com/PerryBullock/status/912009420233732108
michaelhunt88;24/09/2017 14:35;0;1;According to the NFL rules they just broke it. Suspension and fines for what the home team did.;;;;9,12008E+17;https://twitter.com/michaelhunt88/status/912007684852940801
fredact;24/09/2017 14:34;1;0;"If anyone says but it's free speach"" remind them the NFL fines players for TD celebrations. #DumpNFL""";;;#DumpNFL;9,12007E+17;https://twitter.com/fredact/status/912007315498393603
Dexter_A_Taylor;24/09/2017 14:33;1;1;"So the NFL will stand"" with players taking a knee to our national anthem but is still giving players fines for celebrating in the end zone pic.twitter.com/c3WDcsrmHI""";;;;9,12007E+17;https://twitter.com/Dexter_A_Taylor/status/912007078360879104
fredact;24/09/2017 14:32;0;0;NFL fines dancing but not disrespecting America so it's clearly not free speech but the NFLs position. #BoycottNFL;;;#BoycottNFL;9,12007E+17;https://twitter.com/fredact/status/912006880918110208
Boug_Dinero;24/09/2017 14:30;1;0;It’s gone be wild 2mrw when the NFL issue fines for everybody that took a knee today...;;;;9,12006E+17;https://twitter.com/Boug_Dinero/status/912006242188578816
roneyJay777;24/09/2017 14:22;0;0;"@NFL NFL FINES FOR celebrating"" Which is players freedom of speech. PROTESTING ON THE FIELD also freedom of speech should ALSO be fined.""";;@NFL;;9,12004E+17;https://twitter.com/roneyJay777/status/912004419587276805
roneyJay777;24/09/2017 14:21;0;0;"@NFL NFL FINES FOR celebrating"" Which is players freedom of speech. PROTESTING ON THE FIELD also freedom of speech should ALSO be fined.""";;@NFL;;9,12004E+17;https://twitter.com/roneyJay777/status/912004141689470976
roneyJay777;24/09/2017 14:21;0;0;"@NFL NFL FINES FOR celebrating"" Which is players freedom of speech. PROTESTING ON THE FIELD also freedom of speech should ALSO be fined.""";;@NFL;;9,12004E+17;https://twitter.com/roneyJay777/status/912004047837827079
trosander224;24/09/2017 14:21;0;0;NFL supports players who protest the President, but fines players who protest Goodell. #hypocrites @NFL @steelers @nflcommish;;@NFL @steelers @nflcommish;#hypocrites;9,12004E+17;https://twitter.com/trosander224/status/912003956322189312
AustinBuhrow38;24/09/2017 14:20;1;4;NFL fines players for touchdown celebrations but not this??? https:// twitter.com/deadspin/statu s/911981565382660099 …;;;;9,12004E+17;https://twitter.com/AustinBuhrow38/status/912003798087938050
roneyJay777;24/09/2017 14:19;0;0;"@NFL NFL FINES FOR celebrating"" Which is players freedom of speech. PROTESTING ON THE FIELD also freedom of speech should ALSO be fined.""";;@NFL;;9,12004E+17;https://twitter.com/roneyJay777/status/912003581879963648
Orangecrush2017;24/09/2017 14:17;0;0;Hope the money nfl makes on fines goes to the issues in the inner cities. But nobody take a knee with all the killings smh;;;;9,12003E+17;https://twitter.com/Orangecrush2017/status/912002997345013765
TDAmbrosia99;24/09/2017 14:17;0;0;Doesn't the #NFL demand players are out of the locker room for anthem? Who's picking up the fines , Tomlin? #TakeAKneeNFL;;;#NFL #TakeAKneeNFL;9,12003E+17;https://twitter.com/TDAmbrosia99/status/912002947214536704
c__miller;24/09/2017 14:16;0;0;NFL doesn’t believe in free speech. If they did, you could berate officials without fines . They believe it’s fine to protest anthem.;;;;9,12003E+17;https://twitter.com/c__miller/status/912002763239944192
patrick_vail;24/09/2017 14:15;3;10;Hit them where it hurts the most !!! Outrageous fines that are paid before they play again!! Bunch of aholes;;;;9,12003E+17;https://twitter.com/patrick_vail/status/912002580624154624
jameselamarche;24/09/2017 14:15;0;0;I actually stopped watching last year the NFL fines people for everything and won't do anything about it wonder why I already know.;;;;9,12003E+17;https://twitter.com/jameselamarche/status/912002518879735808
laceberriez;24/09/2017 14:15;2;1;If nfl players wan be more effective they should stop playing. Risk the fines and violations if they wanna take back power. Just 4 one game;;;;9,12002E+17;https://twitter.com/laceberriez/status/912002442547679232
JackCuc4483;24/09/2017 14:10;6;15;The NFL fines players for wearing the wrong color cleats you're responsible. They dishonor all the men & women in uniform. Disappointed;;;;9,12001E+17;https://twitter.com/JackCuc4483/status/912001422522187778
PaulHBassett;24/09/2017 14:05;0;0;NFL fines players for dancing in end zone then supports #taketheknee #hypocrites #tcot #ccot;;;#taketheknee #hypocrites #tcot #ccot;9,12E+17;https://twitter.com/PaulHBassett/status/912000106156711937
ScottBantel;24/09/2017 14:00;0;1;I believe NFL requires their participation. Will be interesting to see if NFL fines the team...given that it is the #Steelers , probably not https:// twitter.com/JamesRapien/st atus/911991874033999872 …;;;#Steelers;9,11999E+17;https://twitter.com/ScottBantel/status/911998907303055362
allbaipage;24/09/2017 14:00;0;0;They are also subject to fines by NFL at leagues discretion.;;;;9,11999E+17;https://twitter.com/allbaipage/status/911998871110389760
HowardTNY;24/09/2017 14:00;0;0;I'm not sure what these two issues have to do with each other. I think a lot of the NFL players hate the celebration fines too. https:// twitter.com/Liz_Wheeler/st atus/911975279970598912 …;;;;9,11999E+17;https://twitter.com/HowardTNY/status/911998869784887298
MermaidSeaTail1;24/09/2017 14:00;1;1;REPORT: NFL Fines Players That Honored 9/11 Victims [PHOTO] http:// dailycaller.com/2016/09/13/rep ort-nfl-fines-players-that-honored-911-victims-photo/?utm_source=site-share … via @dailycaller;;@dailycaller;;9,11999E+17;https://twitter.com/MermaidSeaTail1/status/911998764352626689
donnatobia;24/09/2017 14:00;0;0;Score card: Tebow-no knee. Dancing in end zone= fines ! K'nick-kneel=rights! Solidarity=dis all who fought for these rights. Me=no NFL;;;;9,11999E+17;https://twitter.com/donnatobia/status/911998745243521025
Instant_KO;24/09/2017 13:57;0;0;This 100%! Fines for everything but when the NFL likes the politics of it turns a blind eye. #TakeTheKnee #TunOffTV https:// twitter.com/Liz_Wheeler/st atus/911975279970598912 …;;;#TakeTheKnee #TunOffTV;9,11998E+17;https://twitter.com/Instant_KO/status/911998138508021761
JBaker31826004;24/09/2017 13:55;10;18;At work? Not a chance. The NFL fines players for celebrating a TD in the end zone!! This is disrespect of the flag and anthem. #BoycottNFL https:// twitter.com/PetersPolPeeve s/status/911984656911826946 …;;;#BoycottNFL;9,11998E+17;https://twitter.com/JBaker31826004/status/911997640803368960
gay_lussac;24/09/2017 13:55;0;0;So when the NFL fines for swearing, wearing the wrong brand headphones, colored socks ... these are all violations of the constitution?;;;;9,11998E+17;https://twitter.com/gay_lussac/status/911997599581949952
mixter102;24/09/2017 13:54;0;0;The NFL fines players for wearing the wrong shoes, Dancing in the End Zone, or Spiking the ball, same should apply here. https:// twitter.com/westruthbtold/ status/911794854501523456 …;;;;9,11997E+17;https://twitter.com/mixter102/status/911997316000653312
Maria01702453;24/09/2017 13:45;0;1;Meanwhile, the NFL fines all the players for dancing on end zone. Yeah, that makes sense;;;;9,11995E+17;https://twitter.com/Maria01702453/status/911995030713356290
SargeInTucson;24/09/2017 13:43;0;0;The owners can, its a private business. NFL fines for wearing the improper socks, ratings/ attendance go down they'll get fined. All about $;;;;9,11995E+17;https://twitter.com/SargeInTucson/status/911994510338433026
ChalkSean;24/09/2017 13:42;0;0;They are also risking fines , I think that this is a huge slap in the face to Trump more so than the NFL . They are sending a message.;;;;9,11994E+17;https://twitter.com/ChalkSean/status/911994206490628096
MrBlue111;24/09/2017 13:40;4;2;MT @daves_hart #NFL fines players for twerking in the end zone but encourages disrespecting their country on the field. Time WE HIT sponsors pic.twitter.com/OtQbFBA5SA;;@daves_hart;#NFL;9,11994E+17;https://twitter.com/MrBlue111/status/911993831155027971
DieDarlingRadio;24/09/2017 13:33;1;1;The #NFL - a league promoting free speech during the national anthem, yet fines players for excessive celebration after a touchdown;;;#NFL;9,11992E+17;https://twitter.com/DieDarlingRadio/status/911992061842399235
CT954;24/09/2017 13:33;0;1;#ImWithKap is literally the stupidest slogan I've ever heard @MiamiDolphins .. @NFL fines to be levied I'm sure..??;;@MiamiDolphins @NFL;#ImWithKap;9,11992E+17;https://twitter.com/CT954/status/911991913477271552
BillShaikin;24/09/2017 13:32;0;2;Could be. Just saying suspensions/ fines would be overturned in court because NFL work conditions are collectively bargained.;;;;9,11992E+17;https://twitter.com/BillShaikin/status/911991681418878976
cessna182r;24/09/2017 13:30;0;3;The #NFL fines players for dancing after a TD, they ran Tebow out because he prays, but they support players protesting America? #nomoreNFL;;;#NFL #nomoreNFL;9,11991E+17;https://twitter.com/cessna182r/status/911991177376927744
daniel_rockholt;24/09/2017 13:29;0;0;Here is my proposal if you take a knee. You donate( NFL fines ) %50 of your game check to a #charity that champions social injustice https:// twitter.com/realdonaldtrum p/status/911654184918880260 …;;;#charity;9,11991E+17;https://twitter.com/daniel_rockholt/status/911991097789890565
gweber1111;24/09/2017 13:29;1;6;I hope Tomlin and every player on the team faces fines . It is required per NFL rules that they be on field during Anthem.;;;;9,11991E+17;https://twitter.com/gweber1111/status/911991036280545281
Neverforget_911;24/09/2017 13:25;4;5;"The @nfl infringes on many of their players rights"" i.e.- uniforms, language, interviews, etc with FINES ! the hypocrisy""";;@nfl;;9,1199E+17;https://twitter.com/Neverforget_911/status/911989994612494336
SherRose8;24/09/2017 13:25;0;6;Teams may face discipline ( fines ) if not on field for national anthem. @steelers and @NFL has gained a new fan #TakeAKnee;;@steelers @NFL;#TakeAKnee;9,1199E+17;https://twitter.com/SherRose8/status/911989950345809923
DHManinfull;24/09/2017 13:25;0;0;Agreed. This is a created crisis. NFL fines players for dancing, they can't set a standard for appropriate times and places to protest?;;;;9,1199E+17;https://twitter.com/DHManinfull/status/911989858603819008
RobMKendall;24/09/2017 13:23;5;8;. @NFL is same organization that threatens fines for players who wear stuff honoring 9-11, but has no problem w players pissing on the flag.;;@NFL;;9,11989E+17;https://twitter.com/RobMKendall/status/911989460769918976
jadler1969;24/09/2017 13:20;0;0;That's totally a function of league rules (and the CBA). These sorts of things usually result in fines (as with NFL uniform infractions);;;;9,11989E+17;https://twitter.com/jadler1969/status/911988688363585537
dasmith23;24/09/2017 13:18;0;2;The NFL fines you thousands of dollars for wearing the wrong socks or custom cleats, but let's players sit for the national anthem...;;;;9,11988E+17;https://twitter.com/dasmith23/status/911988131435548677
thefrgtnstreet;24/09/2017 13:16;2;7;NFL fines players for end zone free expressions but ignores their employees insulting a significant part of the customer base. Go figure.;;;;9,11988E+17;https://twitter.com/thefrgtnstreet/status/911987763137908738
CharmingME1;24/09/2017 13:14;1;2;"NFL fines players for using their shoes as a billboard to celebrate or protest a cause; but support taking a knee. Selective enforcement";;;;9,11987E+17;https://twitter.com/CharmingME1/status/911987210928427019
Tom_FCDallas;24/09/2017 13:13;0;0;Ironic how @nflcommish supports freedom of speech but doesn't. NFL fines Jerry Jones $25K for comments on ref http:// es.pn/2bKzl7i;;@nflcommish;;9,11987E+17;https://twitter.com/Tom_FCDallas/status/911986977037307904
Snagglebro;24/09/2017 13:11;0;0;Beyond you not understanding this at all, the NFL actually eliminated penalties and fines for celebrating in the end zone. #geteducated;;;#geteducated;9,11987E+17;https://twitter.com/Snagglebro/status/911986573146591233
MichaelLoCocoWI;24/09/2017 13:09;0;0;@mikefreemanNFL so the @steelers are skipping anthem. Per @footballzebras that's against nfl policy. Curious if @nflcommish fines team;;@mikefreemanNFL @steelers @footballzebras @nflcommish;;9,11986E+17;https://twitter.com/MichaelLoCocoWI/status/911986038993715200
CheckerBDMafia;24/09/2017 13:09;0;2;You have no 1st ammend rights at work. NFL fines players for wrong socks but ok w/disrepecting military+country? My Sunday just opened up;;;;9,11986E+17;https://twitter.com/CheckerBDMafia/status/911986025626505217
lilysoma;24/09/2017 13:07;0;1;NFL fines for showboating, honoring 9/11 victims & can't #takeaknee 4 God, but praises disrepect #NationalAnthem Stop the #hypocrisy !;;;#takeaknee #NationalAnthem #hypocrisy;9,11985E+17;https://twitter.com/lilysoma/status/911985463862362113
