username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Gooner_NewsUK;21/03/2017 17:56;0;0;Hector Bellerin admits Barcelona interest is “special” but remains loyal to Arsene Wenger http:// bit.ly/FND_AFC #AFC;;;#AFC;8,44292E+17;https://twitter.com/Gooner_NewsUK/status/844291685861404673
WhoToBeA_Gooner;21/03/2017 17:56;0;0;Hector Bellerin admits Barcelona interest is “special” but remains loyal to Arsene Wenger http:// bit.ly/FND_AFC #AFC;;;#AFC;8,44292E+17;https://twitter.com/WhoToBeA_Gooner/status/844291683416137729
tone_delpiero;21/03/2017 17:56;0;0;'Go and manage Cost Rica...' #arsenal #arsenewenger https:// twitter.com/sporf/status/8 44263457411219456 …;;;#arsenal #arsenewenger;8,44292E+17;https://twitter.com/tone_delpiero/status/844291682992619521
Arsenal_News0;21/03/2017 17:56;0;0;Hector Bellerin admits Barcelona interest is “special” but remains loyal to Arsene Wenger http:// bit.ly/FND_AFC #AFC;;;#AFC;8,44292E+17;https://twitter.com/Arsenal_News0/status/844291682589859840
BarcelonaNews0;21/03/2017 17:56;0;0;Hector Bellerin admits Barcelona interest is “special” but remains loyal to Arsene Wenger http:// bit.ly/FND_BFC #Barca;;;#Barca;8,44292E+17;https://twitter.com/BarcelonaNews0/status/844291681784545280
Gunner_Tweets;21/03/2017 17:56;0;0;Hector Bellerin admits Barcelona interest is “special” but remains loyal to Arsene Wenger http:// bit.ly/FND_AFC #AFC;;;#AFC;8,44292E+17;https://twitter.com/Gunner_Tweets/status/844291678919835648
FND_Arsenal;21/03/2017 17:56;0;0;Hector Bellerin admits Barcelona interest is “special” but remains loyal to Arsene Wenger http:// bit.ly/FND_AFC #AFC;;;#AFC;8,44292E+17;https://twitter.com/FND_Arsenal/status/844291678668124160
harrycarr01;21/03/2017 17:54;0;0;Arsene Wenger is offered a new contract Arsenal fans: pic.twitter.com/R6XmKbrz3N;;;;8,44291E+17;https://twitter.com/harrycarr01/status/844291219886886912
iTweetBollocks;21/03/2017 17:53;0;0;If you listen carefully, beyonce - start over is basically describing Arsene Wenger and Arsenal atm;;;;8,44291E+17;https://twitter.com/iTweetBollocks/status/844290895453175808
Hafsaher;21/03/2017 17:53;0;0;Who do you want to replace Arsene Wenger ? 1) Max. Allegri 2) Diego Simeone 3) Ronald Koeman 4) Thomas Tuchel 5)... http:// fb.me/7r631cfGi;;;;8,44291E+17;https://twitter.com/Hafsaher/status/844290863291338753
gmcmillan1;21/03/2017 17:53;0;0;I liked a @YouTube video from @truegeordienufc http:// youtu.be/AWraf4z-ZVo?a ARSENE WENGER TO SIGN NEW CONTRACT;;@YouTube @truegeordienufc;;8,44291E+17;https://twitter.com/gmcmillan1/status/844290851400564736
kenrodgersxl;21/03/2017 17:53;0;0;" Arsene Wenger has been offered a new contract"" Arsenal fans: pic.twitter.com/xl4N4FSJHj""";;;;8,44291E+17;https://twitter.com/kenrodgersxl/status/844290786720186369
AlexisEffect;21/03/2017 17:53;0;0;I would still want Arsene Wenger to stay as manager and he will rebuild in the summer.;;;;8,44291E+17;https://twitter.com/AlexisEffect/status/844290783889031172
mchenrio;21/03/2017 17:50;0;0;Arsene Wenger when he watches ArsenalFanTV. http:// ln.is/Nf6ov by #OchPhil via @c0nvey;;@c0nvey;#OchPhil;8,4429E+17;https://twitter.com/mchenrio/status/844290255012450305
JakeSmi07598801;21/03/2017 17:49;0;1;Me after hearing that Arsene Wenger got a new contract until 2019 pic.twitter.com/5GS2z3MSol;;;;8,4429E+17;https://twitter.com/JakeSmi07598801/status/844289962363293696
PlzLeaveWenger;21/03/2017 17:49;0;0;hey Arsene Wenger , signing your best players is smart.;;;;8,4429E+17;https://twitter.com/PlzLeaveWenger/status/844289938187280384
montymarc;21/03/2017 17:49;0;0;Malcolm Tucker or arsene wenger ? https:// twitter.com/malcolmsquotes /status/844288874859790336 …;;;;8,4429E+17;https://twitter.com/montymarc/status/844289875755061250
PaulRN93;21/03/2017 17:49;0;0;"Arsene Wenger is like an uncle who doesn't want to leave the party"" http:// fb.me/8FkZ3whBQ""";;;;8,4429E+17;https://twitter.com/PaulRN93/status/844289833501642752
Soprecocious;21/03/2017 17:49;0;0;@MrDtAFC Arsene wenger is an analogue manager in a digital age. we need an Iphone 7 not a nokia 3310;;@MrDtAFC;;8,4429E+17;https://twitter.com/Soprecocious/status/844289777436430337
EdwardHumphries;21/03/2017 17:48;0;0;Arsene Wenger ’s future at Arsenal has never been about results http://www. arsenalnews247.tk/2017/03/21/ars ene-wengers-future-at-arsenal-has-never-been-about-results/ … pic.twitter.com/iNzi0REpIy;;;;8,4429E+17;https://twitter.com/EdwardHumphries/status/844289585546956801
osho_0404;21/03/2017 17:47;0;0;#ArsèneWenger #Main #PremierLeague How many times have Arsenal won the league? Wenger's record with the Gunners http:// dlvr.it/NhGHfD pic.twitter.com/ADSUTcZmiC;;;#Ars #Main #PremierLeague;8,44289E+17;https://twitter.com/osho_0404/status/844289307242201088
LiveofofoNG;21/03/2017 17:46;0;0;Arsenal to hand Wenger £100M to sign 4 attacking stars #ArseneWenger http:// fb.me/1p3oWvbm1;;;#ArseneWenger;8,44289E+17;https://twitter.com/LiveofofoNG/status/844289132503326720
gunners_today;21/03/2017 17:45;0;0;Arsenal star Petr Cech: This will decide Arsene Wenger ’s future http:// bit.ly/2mMYjoY #COYG #AFC #Arsenal pic.twitter.com/81HTAUHOGM;;;#COYG #AFC #Arsenal;8,44289E+17;https://twitter.com/gunners_today/status/844288808778547200
blzzrd;21/03/2017 17:45;1;4;RT @JakeWalerius : Column on Arsene Wenger , and why we should all be sad to see him go: http:// fansided.com/2017/03/21/ars ene-wenger-premier-leagues-last-voice-reason/ … pic.twitter.com/VMjoT3zryH;;@JakeWalerius;;8,44289E+17;https://twitter.com/blzzrd/status/844288800780173312
GoonerGaunty73;21/03/2017 17:42;0;0;Arsene Wenger - Arsenal Manager http:// ift.tt/2njX3Og;;;;8,44288E+17;https://twitter.com/GoonerGaunty73/status/844288120820510722
GoonerGaunty73;21/03/2017 17:42;0;0;Arsene Wenger dismisses PSG link as 'fake news' http:// ift.tt/2o1Ntwv;;;;8,44288E+17;https://twitter.com/GoonerGaunty73/status/844288118320697350
AHumnBeing;21/03/2017 17:42;0;0;Most Red Cards Under Arsene Wenger - http:// epphany.com/site/post/599? m=1 … pic.twitter.com/U7sDgNKWe8;;;;8,44288E+17;https://twitter.com/AHumnBeing/status/844288023097475075
adam_seivwright;21/03/2017 17:41;0;0;I liked a @YouTube video from @truegeordienufc http:// youtu.be/AWraf4z-ZVo?a ARSENE WENGER TO SIGN NEW CONTRACT;;@YouTube @truegeordienufc;;8,44288E+17;https://twitter.com/adam_seivwright/status/844287975991201793
toosweet2b;21/03/2017 17:41;0;0;#Arsenal require major surgery whether Arsène #Wenger stays or goes | Jonathan Wilson https://www. theguardian.com/football/2017/ mar/21/arsenal-arsene-wenger-successors-tuchel-simeone-howe?CMP=share_btn_tw …;;;#Arsenal #Wenger;8,44288E+17;https://twitter.com/toosweet2b/status/844287966302404610
ByronMCFC;21/03/2017 17:41;0;1;3 ideal players you'd like Arsene Wenger to bring in next season?;;;;8,44288E+17;https://twitter.com/ByronMCFC/status/844287813256445954
symbiosisC2D;21/03/2017 17:39;0;0;Arsene Wenger is an African man, who has refused to relinquish his managerial post in Arsenal. In Arsene, I trust no more.;;;;8,44287E+17;https://twitter.com/symbiosisC2D/status/844287462763626497
s45official;21/03/2017 17:39;1;0;@RadioPaparazi this is what happens when Arsene Wenger finally decide his future pic.twitter.com/IVRmse1oEH;;@RadioPaparazi;;8,44287E+17;https://twitter.com/s45official/status/844287331385425920
DJBagpuss1998;21/03/2017 17:38;0;0;I liked a @YouTube video from @truegeordienufc http:// youtu.be/AWraf4z-ZVo?a ARSENE WENGER TO SIGN NEW CONTRACT;;@YouTube @truegeordienufc;;8,44287E+17;https://twitter.com/DJBagpuss1998/status/844287148102705152
Barxoe;21/03/2017 17:38;0;0;Thought he decided already? I guess Arsene Wenger 's word is wrong and I should believe @standardsport https:// twitter.com/samueljayc/sta tus/844280579709423617 …;;@standardsport;;8,44287E+17;https://twitter.com/Barxoe/status/844287127831629828
CollinsTeke;21/03/2017 17:37;0;0;Arsene Wenger when he watches ArsenalFanTV. http:// ln.is/7zxvX by #Rebel_White via @c0nvey;;@c0nvey;#Rebel_White;8,44287E+17;https://twitter.com/CollinsTeke/status/844286876165001216
DeleHussein;21/03/2017 17:36;0;0;@Arsenal youngster @HectorBellerin : My loyalty to Arsene Wenger 'worth more than money' http:// m.espn.com/soccer/story?s toryId=3087198 …;;@Arsenal @HectorBellerin;;8,44287E+17;https://twitter.com/DeleHussein/status/844286708913000448
EIneny;21/03/2017 17:35;0;0;I liked a @YouTube video from @truegeordienufc http:// youtu.be/AWraf4z-ZVo?a ARSENE WENGER TO SIGN NEW CONTRACT;;@YouTube @truegeordienufc;;8,44286E+17;https://twitter.com/EIneny/status/844286449709174784
SeymourProducts;21/03/2017 17:35;0;0;Arsene Wenger : Arsenal boss is 'selfish' for silence on job – Chris Sutton http:// gdrac.com/2017/03/20/ars ene-wenger-arsenal-boss-is-selfish-for-silence-on-job-chris-sutton/ …;;;;8,44286E+17;https://twitter.com/SeymourProducts/status/844286295757262849
akokodaga;21/03/2017 17:35;0;0;Arsene Wenger when he watches ArsenalFanTV. http:// ln.is/JycIO by #ChazJay23 via @c0nvey;;@c0nvey;#ChazJay23;8,44286E+17;https://twitter.com/akokodaga/status/844286258591531008
Samuel_Mason82;21/03/2017 17:33;0;0;I reckon 51.9% of Arsenal fans want Arsene Wenger to leave.;;;;8,44286E+17;https://twitter.com/Samuel_Mason82/status/844285834606104577
officialCLAYO;21/03/2017 17:32;0;0;I liked a @YouTube video from @truegeordienufc http:// youtu.be/AWraf4z-ZVo?a ARSENE WENGER TO SIGN NEW CONTRACT;;@YouTube @truegeordienufc;;8,44286E+17;https://twitter.com/officialCLAYO/status/844285647112355840
JakeSmi07598801;21/03/2017 17:32;0;0;Arsene Wenger with respect fuck off #AFC;;;#AFC;8,44286E+17;https://twitter.com/JakeSmi07598801/status/844285577428127744
ADJ_UK;21/03/2017 17:31;0;0;I liked a @YouTube video from @truegeordienufc http:// youtu.be/AWraf4z-ZVo?a ARSENE WENGER TO SIGN NEW CONTRACT;;@YouTube @truegeordienufc;;8,44285E+17;https://twitter.com/ADJ_UK/status/844285330815668228
IndyFootball;21/03/2017 17:31;3;2;If Arsene Wenger decides to stay on at Arsenal, how will he go about rebuilding his faltering team? http:// ind.pn/2o0VbqF;;;;8,44285E+17;https://twitter.com/IndyFootball/status/844285299752681472
strategicbayo;21/03/2017 17:31;1;0;@jag_bros it's obvious that those guys want Arsene Wenger to go. So they play to loose;;@jag_bros;;8,44285E+17;https://twitter.com/strategicbayo/status/844285268744192000
HotUteh;21/03/2017 17:30;0;0;Welcome to Ruthnekky's blog: Arsene Wenger signs two year contract with Arsenal... http:// nnekatheposer.blogspot.com/2017/03/arsene -wenger-signs-two-year-contract.html?spref=tw …;;;;8,44285E+17;https://twitter.com/HotUteh/status/844285200947449857
TheTopFlightFS;21/03/2017 17:30;1;0;Arsene Wenger 's time may soon be up at Arsenal, but his departure will hurt the Premier League, says @JakeWalerius : http:// fansided.com/2017/03/21/ars ene-wenger-premier-leagues-last-voice-reason/ …;;@JakeWalerius;;8,44285E+17;https://twitter.com/TheTopFlightFS/status/844284987901800450
DeXtRuCtIoN5;21/03/2017 17:28;0;0;I liked a @YouTube video from @truegeordienufc http:// youtu.be/AWraf4z-ZVo?a ARSENE WENGER TO SIGN NEW CONTRACT;;@YouTube @truegeordienufc;;8,44285E+17;https://twitter.com/DeXtRuCtIoN5/status/844284645315366913
ESPNUK;21/03/2017 17:28;4;3;Hector Bellerin's loyalty to Arsene Wenger 'worth more than money' amid Barcelona interest. #AFC #FCB http:// es.pn/2njTU0E;;;#AFC #FCB;8,44285E+17;https://twitter.com/ESPNUK/status/844284631742496770
AP_Sports;21/03/2017 17:28;0;2;Arsenal manager Arsene Wenger denies rumors of #PSG deal http:// apne.ws/2mMoHzv;;;#PSG;8,44285E+17;https://twitter.com/AP_Sports/status/844284503724044288
Khumbu_M;21/03/2017 17:28;0;0;but Arsene Wenger himself is a mediocre #WengerOut;;;#WengerOut;8,44284E+17;https://twitter.com/Khumbu_M/status/844284478415622146
AlexisIsMagic7;21/03/2017 17:25;0;0;What if Arsene Wenger announces next season will be his last as manager for Arsenal. Would you get behind him?;;;;8,44284E+17;https://twitter.com/AlexisIsMagic7/status/844283897944981504
UtdUpdates_;21/03/2017 17:24;1;1;Mirror: Alex Oxlade-Chamberlain feels unappreciated by Arsene Wenger and Mourinho is keen on him. #MUFC;;;#MUFC;8,44284E+17;https://twitter.com/UtdUpdates_/status/844283689160888325
sports_newssite;21/03/2017 17:24;0;0;Craig Burley says Arsene Wenger is showing how arrogant he is through his handling of his ... http:// sportsnewssite.com/arsene-wenger- denies-psg-offered-him-contract-and-derides-links-as-fake-news/ … ... pic.twitter.com/euFThq2KQX;;;;8,44284E+17;https://twitter.com/sports_newssite/status/844283503281950720
NGR_DailyGist;21/03/2017 17:23;0;0;Arsenal contact who to replace Arsene Wenger this summer http:// rviv.ly/Jk5WK;;;;8,44283E+17;https://twitter.com/NGR_DailyGist/status/844283297123487744
EdwardHumphries;21/03/2017 17:22;0;1;Hector Bellerin says his loyalty to Arsene Wenger is worth more than money | Football News http://www. arsenalnews247.tk/2017/03/21/hec tor-bellerin-says-his-loyalty-to-arsene-wenger-is-worth-more-than-money-football-news/ … pic.twitter.com/USJPKl7q4U;;;;8,44283E+17;https://twitter.com/EdwardHumphries/status/844283216760582144
Iwobiesque;21/03/2017 17:22;0;3;When Arsene Wenger signs a new contract. https:// twitter.com/arsenal/status /400206616391196672 …;;;;8,44283E+17;https://twitter.com/Iwobiesque/status/844283166647037953
EdwardHumphries;21/03/2017 17:21;0;0;Manchester City’s ex-Arsenal Star Offers Sympathy for Arsene Wenger & Backs… http://www. arsenalnews247.tk/2017/03/21/man chester-citys-ex-arsenal-star-offers-sympathy-for-arsene-wenger-backs-gunners-turnaround/ … pic.twitter.com/5K4UHIq9B4;;;;8,44283E+17;https://twitter.com/EdwardHumphries/status/844282858478977024
anyangu_vincent;21/03/2017 17:21;8;9;Arsene Wenger should leave arsenal as we #GainWithXtianDela;;;#GainWithXtianDela;8,44283E+17;https://twitter.com/anyangu_vincent/status/844282736340844544
OffTheBallAM;21/03/2017 17:20;0;0;"Arsene Wenger brands PSG rumours as fake news"": http:// bit.ly/2nk6iOd #Arsenal pic.twitter.com/IZcJU5ikAK""";;;#Arsenal;8,44283E+17;https://twitter.com/OffTheBallAM/status/844282546959663104
iambolar;21/03/2017 17:20;14;5;"Arsene Wenger on reported PSG contract offer: It is a false rumour, that is what you call ‘fake news’. I formally deny it, it is not true.""""";;;;8,44282E+17;https://twitter.com/iambolar/status/844282481641771008
zesty_psg;21/03/2017 17:19;0;0;Arsene Wenger : Reported PSG contract offer is fake news http://www. dailymail.co.uk/sport/football /article-4335090/Arsene-Wenger-Reported-PSG-contract-offer-fake-news.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490 … pic.twitter.com/PokAHWHASq;;;;8,44282E+17;https://twitter.com/zesty_psg/status/844282353245675521
bigigantic54;21/03/2017 17:19;0;0;#news #sport Arsene Wenger : Reported PSG contract offer is 'fake news': Arsene Wenger has kept the footballing worl… https:// twitter.com/i/web/status/8 44188280677523457 …;;;#news #sport;8,44282E+17;https://twitter.com/bigigantic54/status/844282352461398016
iambolar;21/03/2017 17:17;14;7;"Olivier Giroud: We want to see Arsene Wenger sign an extension. We hope to win the cup and qualify for the #ChampionsLeague .""""";;;#ChampionsLeague;8,44282E+17;https://twitter.com/iambolar/status/844281918493523969
danrammaths;21/03/2017 17:15;0;0;Arsene Wenger denies PSG offered him contract, derides links as 'fake news' http:// m.espn.com/soccer/story?s toryId=3087087 …;;;;8,44281E+17;https://twitter.com/danrammaths/status/844281387406577670
DejiAnubi;21/03/2017 17:15;0;0;I STAND WITH ARSENE WENGER !!;;;;8,44281E+17;https://twitter.com/DejiAnubi/status/844281214169223169
DejiAnubi;21/03/2017 17:14;0;0;on a balance arsene wenger remains a top top manager. his name in football history is 4ever assured.;;;;8,44281E+17;https://twitter.com/DejiAnubi/status/844281091087319040
FootyFansChants;21/03/2017 17:14;117;235;"West Brom fans when 3-1 up over Arsenal...  Arsene Wenger , we want you to stay!"" pic.twitter.com/kVln21BC5m""";;;;8,44281E+17;https://twitter.com/FootyFansChants/status/844281007213830144
dlrbrts;21/03/2017 17:13;1;4;A part of me wants Arsene Wenger to leave, and for Eddie Howe to take over from him at Arsenal, just so Sean Dyche would be #1 on this list https:// twitter.com/OptaJoe/status /844099435927928836 …;;;#1;8,44281E+17;https://twitter.com/dlrbrts/status/844280949051396097
SammyAllenz;21/03/2017 17:13;0;0;Arsenal Fans can now smile as Arsene Wenger is set to sign a new 5 years deal..... LOL.;;;;8,44281E+17;https://twitter.com/SammyAllenz/status/844280906395344896
NickyBuk;21/03/2017 17:12;0;0;This is just to funny Arsene Wenger reportedly signs new two-year contract with Arsenal http:// metro.co.uk/2017/03/21/ars ene-wenger-reportedly-signs-new-two-year-contract-with-arsenal-6523339/ … via @Metro_Sport;;@Metro_Sport;;8,44281E+17;https://twitter.com/NickyBuk/status/844280633304240129
VDGSports;21/03/2017 17:12;0;0;#Podcasts Pep Guardiola The Exceptional One solves riddles #arsenewenger #basketball http://www. vdgsports.com/pep-guardiola- exceptional-one-solves-riddles/?utm_campaign=pep-guardiola-the-exceptional-one-solves-riddles&utm_medium=twitter&utm_source=twitter#ICYMI … pic.twitter.com/k5atycqwIY;;;#Podcasts #arsenewenger #basketball #ICYMI;8,44281E+17;https://twitter.com/VDGSports/status/844280600215404546
kwesesports;21/03/2017 17:12;1;1;@Arsenal boss Arsene Wenger has denied he had been offered the chance to return to his homeland by @ParisSGFC . http://www. kwesesports.com/football/top-t eams/arsenal/arsene-wenger-psg-rumours-are-false/ …;;@Arsenal @ParisSGFC;;8,44281E+17;https://twitter.com/kwesesports/status/844280529553907714
sshlfc;21/03/2017 17:11;0;0;Arsene Wenger on Arsenal's problems... pic.twitter.com/15cF1k8jMC;;;;8,4428E+17;https://twitter.com/sshlfc/status/844280433319862273
DejiAnubi;21/03/2017 17:10;0;0;after 20 years of stability and unbelievable moments, arsene wenger deserves more respect.;;;;8,4428E+17;https://twitter.com/DejiAnubi/status/844280196106801152
jam_abs;21/03/2017 17:10;0;0;I hate Arsene Wenger so much, I've forgot the meaning of the word hate- how's that for positivity?;;;;8,4428E+17;https://twitter.com/jam_abs/status/844280034173050880
spartaneage;21/03/2017 17:08;0;0;I liked a @YouTube video from @truegeordienufc http:// youtu.be/AWraf4z-ZVo?a ARSENE WENGER TO SIGN NEW CONTRACT;;@YouTube @truegeordienufc;;8,4428E+17;https://twitter.com/spartaneage/status/844279648993316866
danrammaths;21/03/2017 17:08;0;0;Hector Bellerin: My loyalty to Arsene Wenger 'worth more than money' http:// m.espn.com/soccer/story?s toryId=3087198 …;;;;8,4428E+17;https://twitter.com/danrammaths/status/844279546757242880
OfficialVizeh;21/03/2017 17:08;0;4;I liked a @YouTube video from @truegeordienufc http:// youtu.be/AWraf4z-ZVo?a ARSENE WENGER TO SIGN NEW CONTRACT;;@YouTube @truegeordienufc;;8,44279E+17;https://twitter.com/OfficialVizeh/status/844279490041790465
BorisMellor;21/03/2017 17:06;0;0;Arsenal require major surgery whether Arsène Wenger stays or goes https://www. theguardian.com/football/2017/ mar/21/arsenal-arsene-wenger-successors-tuchel-simeone-howe?CMP=Share_iOSApp_Other …;;;;8,44279E+17;https://twitter.com/BorisMellor/status/844279049203716097
JTshiayima;21/03/2017 17:05;0;0;@Arsenal Arsene Wenger you expired litre of milk get out of this club your a cancer to Arsenal;;@Arsenal;;8,44279E+17;https://twitter.com/JTshiayima/status/844278933126352897
bex_themonkey;21/03/2017 17:05;0;0;Arsene Wenger when he watches ArsenalFanTV. http:// ln.is/oten8 by #HarryGE98 via @c0nvey;;@c0nvey;#HarryGE98;8,44279E+17;https://twitter.com/bex_themonkey/status/844278865895809025
izzayido9;21/03/2017 17:05;0;3;Waiting for news that Arsene Wenger has signed a new 10 year contract pic.twitter.com/8lzsnrmnop;;;;8,44279E+17;https://twitter.com/izzayido9/status/844278804021465088
ASPIRECHRIS;21/03/2017 17:05;0;0;ASPIRE WEALTH: Until Arsene Wenger makes a decision, Arsenal's pl... http:// ln.is/blogspot.com/Z 0vno …;;;;8,44279E+17;https://twitter.com/ASPIRECHRIS/status/844278732395352065
SSNU_s;21/03/2017 17:05;0;0;Hector Bellerin: My loyalty to Arsene Wenger 'worth more than money' http:// dlvr.it/NhFZxt pic.twitter.com/YI7pwDyMSr;;;;8,44279E+17;https://twitter.com/SSNU_s/status/844278730688126976
Barxoe;21/03/2017 17:04;0;1;Someone needs to get all the abusive fans and get them to speak to Arsene Wenger face-to-face so he can respond and film it;;;;8,44278E+17;https://twitter.com/Barxoe/status/844278483484336129
ThePiresChip;21/03/2017 17:03;1;1;@MrDtAFC I am from Madrid from a Madrid family and chose to support Arsenal because of the pull of Arsene Wenger and his brand;;@MrDtAFC;;8,44278E+17;https://twitter.com/ThePiresChip/status/844278370330447873
JanGambe;21/03/2017 17:03;0;0;Chris Sutton slams 'selfish' Arsene Wenger 's Arsenal 'dictatorship' via @Onefootball . Read it here: http:// 1.ftb.al/zNTc/59FAe8IHHB;;@Onefootball;;8,44278E+17;https://twitter.com/JanGambe/status/844278186854834176
rxyxnshxh;21/03/2017 17:02;0;0;I liked a @YouTube video from @truegeordienufc http:// youtu.be/AWraf4z-ZVo?a ARSENE WENGER TO SIGN NEW CONTRACT;;@YouTube @truegeordienufc;;8,44278E+17;https://twitter.com/rxyxnshxh/status/844278046861463556
n4bsy;21/03/2017 17:01;0;1;it awkward uncle, Arsene Wenger;;;;8,44278E+17;https://twitter.com/n4bsy/status/844277892733440003
supaSheva;21/03/2017 17:01;0;0;The time to sack Arsene Wenger was last year. We bottled it big time;;;;8,44278E+17;https://twitter.com/supaSheva/status/844277766279368706
JanGambe;21/03/2017 17:01;0;0;Hector Bellerin says his loyalty to Arsene Wenger is worth more than money via @Onefootball . Read it here: http:// 1.ftb.al/zNTc/kyb1jvBHHB;;@Onefootball;;8,44278E+17;https://twitter.com/JanGambe/status/844277750164865024
ArsenalNewsApp;21/03/2017 17:01;0;0;Do Arsenal players want Arsene Wenger out? - http:// feedproxy.google.com/~r/arsenalfcbl og/~3/zbCxZB42BJ8/ …;;;;8,44278E+17;https://twitter.com/ArsenalNewsApp/status/844277724470566912
Crap_Portraits;21/03/2017 17:00;1;5;#526 Amazingly guessed correctly by quite a few it is Arsene Wenger pic.twitter.com/esGI9Peo0J;;;#526;8,44278E+17;https://twitter.com/Crap_Portraits/status/844277669286088705
JanGambe;21/03/2017 17:00;0;0;Until Arsene Wenger makes a decision, Arsenal's players will continue to hide behind the on-going confusion via @Onefootball . Read it here:;;@Onefootball;;8,44278E+17;https://twitter.com/JanGambe/status/844277642673184768
kennatumelo;21/03/2017 16:59;0;0;Arsene Wenger my spirit animal blud!;;;;8,44277E+17;https://twitter.com/kennatumelo/status/844277200568438786
JanGambe;21/03/2017 16:59;0;0;Arsenal's Mesut Ozil angers Arsene Wenger and could be allowed transfer away via @Onefootball . Read it here: http:// 1.ftb.al/zNTc/qkjKxCrHHB;;@Onefootball;;8,44277E+17;https://twitter.com/JanGambe/status/844277193958146048
presidentefor85;21/03/2017 16:58;0;0;HECTOR BELLERIN SAYS THAT HIS LOYALTY TO ARSENE WENGER IS WORTH MORE THAN MONEY http:// viid.me/qWbry9 pic.twitter.com/T5ekywqtYE;;;;8,44277E+17;https://twitter.com/presidentefor85/status/844277023920930816
goldenpolitic2;21/03/2017 16:58;0;0;HECTOR BELLERIN SAYS THAT HIS LOYALTY TO ARSENE WENGER IS WORTH MORE THAN MONEY http:// viid.me/qWbry9 pic.twitter.com/RcM0KpmMFM;;;;8,44277E+17;https://twitter.com/goldenpolitic2/status/844277018980077568
NGR_DailyGist;21/03/2017 16:58;0;0;Arsenal contact who to replace Arsene Wenger this summer http:// rviv.ly/M8Ior;;;;8,44277E+17;https://twitter.com/NGR_DailyGist/status/844277007311687680
vodloza_;21/03/2017 16:58;0;0;Arsenal Supporters' Trust 'extremely concerned' by reports Arsene Wenger could renew his contract http://www. independent.co.uk/sport/football /premier-league/arsenal-arsene-wenger-future-new-contract-fans-extremely-concerned-a7641871.html …;;;;8,44277E+17;https://twitter.com/vodloza_/status/844276928639066113
JesseeMackenzie;21/03/2017 16:56;0;0;I liked a @YouTube video from @truegeordienufc http:// youtu.be/AWraf4z-ZVo?a ARSENE WENGER TO SIGN NEW CONTRACT;;@YouTube @truegeordienufc;;8,44277E+17;https://twitter.com/JesseeMackenzie/status/844276588783063041
Gunner_abhi;21/03/2017 16:53;0;0;Arsène Wenger is a legend! Has taken so much stress in the past 15 years still manages to have an elite hairline.;;;;8,44276E+17;https://twitter.com/Gunner_abhi/status/844275901239996416
ArsenalFC_fl;21/03/2017 16:53;0;0;Jose Mourinho has made a bold prediction about Arsene Wenger . http://www. football.london/arsenal-fc/new s/jose-mourinho-makes-bold-prediction-12776302 …;;;;8,44276E+17;https://twitter.com/ArsenalFC_fl/status/844275890712469510
ribeshkin;21/03/2017 16:53;0;0;ARSENE WENGER TO SIGN NEW CONTRACT http:// ift.tt/2mRERIH;;;;8,44276E+17;https://twitter.com/ribeshkin/status/844275870877585410
lmaosimon;21/03/2017 16:53;0;0;Arsene Wenger is staying it seems. That's lowkey Sanchez to Chelsea confirmation.;;;;8,44276E+17;https://twitter.com/lmaosimon/status/844275724655714305
ArsenalBlogs1;21/03/2017 16:52;0;0;Until Arsene Wenger makes a decision, Arsenal's players will continue to hide behind the on-going confusion http:// bit.ly/FND_AFC #AFC pic.twitter.com/dOD5qB2yx6;;;#AFC;8,44276E+17;https://twitter.com/ArsenalBlogs1/status/844275543927283712
BlogsArsenal;21/03/2017 16:52;0;0;Until Arsene Wenger makes a decision, Arsenal's players will continue to hide behind the on-going confusion http:// dlvr.it/NhFKhL #COYG pic.twitter.com/Y3rUBFpftU;;;#COYG;8,44276E+17;https://twitter.com/BlogsArsenal/status/844275504697917440
ShinAxion;21/03/2017 16:51;0;0;I liked a @YouTube video from @truegeordienufc http:// youtu.be/AWraf4z-ZVo?a ARSENE WENGER TO SIGN NEW CONTRACT;;@YouTube @truegeordienufc;;8,44275E+17;https://twitter.com/ShinAxion/status/844275347126472704
ArsenalNews05;21/03/2017 16:51;0;1;Until Arsene Wenger makes a decision, Arsenal's players will continue to hide behind the on-going confusion http:// bit.ly/FND_AFC #AFC;;;#AFC;8,44275E+17;https://twitter.com/ArsenalNews05/status/844275343510781952
Gooner_NewsUK;21/03/2017 16:51;0;0;Until Arsene Wenger makes a decision, Arsenal's players will continue to hide behind the on-going confusion http:// bit.ly/FND_AFC #AFC;;;#AFC;8,44275E+17;https://twitter.com/Gooner_NewsUK/status/844275333549350912
Arsenal_News0;21/03/2017 16:51;0;0;Until Arsene Wenger makes a decision, Arsenal's players will continue to hide behind the on-going confusion http:// bit.ly/FND_AFC #AFC;;;#AFC;8,44275E+17;https://twitter.com/Arsenal_News0/status/844275319611699200
ArsenalNewsNow_;21/03/2017 16:51;0;1;Until Arsene Wenger makes a decision, Arsenal's players will continue to hide behind the on-going confusion http:// bit.ly/FND_AFC #AFC;;;#AFC;8,44275E+17;https://twitter.com/ArsenalNewsNow_/status/844275309935394817
