username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Metro_Sport;14/03/2017 09:51;3;2;Carl Jenkinson scores last-gasp equaliser for Arsenal U23s in front of Arsene Wenger and Hector Bellerin http:// metro.co.uk/2017/03/14/car l-jenkinson-scores-last-gasp-equaliser-for-arsenal-u23s-in-front-of-arsene-wenger-and-hector-bellerin-6508910/ … #AFC;;;#AFC;8,41633E+17;https://twitter.com/Metro_Sport/status/841632997208137729
JanGambe;14/03/2017 09:49;0;0;Arsenal representatives meet with Barcelona over Hector Bellerin transfer move via @Onefootball . Read it here: http:// 1.ftb.al/zNTc/pILRMmqAvB;;@Onefootball;;8,41632E+17;https://twitter.com/JanGambe/status/841632388492976128
GoonerGaunty73;14/03/2017 09:47;0;0;Carl Jenkinson scores last-gasp equaliser for Arsenal U23s in front of Arsene Wenger and Hector Bellerin http:// ift.tt/2mnzzUU;;;;8,41632E+17;https://twitter.com/GoonerGaunty73/status/841631801231712257
premnewsuk;14/03/2017 09:45;0;0;Carl Jenkinson scores last-gasp equaliser for Arsenal U23s in front of Arsene Wenger and Hector Bellerin #AFC http:// premnews.com/story/2017/03/ 14/carl-jenkinson-scores-last-gasp-equaliser-for-arsenal-u23s-in-front-of-arsene-wenger-and-hector-bellerin …;;;#AFC;8,41631E+17;https://twitter.com/premnewsuk/status/841631264155275266
ArsenalHQNews;14/03/2017 09:44;0;0;Carl Jenkinson scores last-gasp equaliser for Arsenal U23s in front of Arsene Wenger and Hector Bellerin http:// ift.tt/2noSboG #gunners …;;;#gunners;8,41631E+17;https://twitter.com/ArsenalHQNews/status/841631050681966592
ArsenalPresser;14/03/2017 09:35;0;0;we're in big trouble.;;;;8,41629E+17;https://twitter.com/ArsenalPresser/status/841628944919101440
Valentine_Leyva;14/03/2017 09:28;1;0;Well shit! We're in trouble, aren't we? Given the teams current standings... IJDK;;;;8,41627E+17;https://twitter.com/Valentine_Leyva/status/841627103724486656
ArsenalPresser;14/03/2017 09:26;0;0;A link to the story. http:// bit.ly/2mnqjjA;;;;8,41627E+17;https://twitter.com/ArsenalPresser/status/841626535509540865
ArsenalPresser;14/03/2017 09:24;2;1;According to Sport, @FCBarcelona have opened talks with @Arsenal for @HectorBellerin . pic.twitter.com/bEzn7pkSRU;;@FCBarcelona @Arsenal @HectorBellerin;;8,41626E+17;https://twitter.com/ArsenalPresser/status/841626195615707136
Sportitude10;14/03/2017 09:24;0;0;#Barcelona open talks with #Arsenal over Hector Bellerin . (Sport) #LaLiga #PL;;;#Barcelona #Arsenal #LaLiga #PL;8,41626E+17;https://twitter.com/Sportitude10/status/841626047988797440
iam_sexybekky;14/03/2017 09:21;0;1;"Spanish giants Barcelona want Arsenal defender  Hector Bellerin "" this summer http:// dlvr.it/NcyXsY pic.twitter.com/82dPLa4VW2""";;;;8,41625E+17;https://twitter.com/iam_sexybekky/status/841625407803686912
iam_S_CALLY;14/03/2017 09:19;0;0;"Spanish giants Barcelona want Arsenal defender  Hector Bellerin "" this summer http:// dlvr.it/NcyVYQ pic.twitter.com/apQUdfDSra""";;;;8,41625E+17;https://twitter.com/iam_S_CALLY/status/841624805073797123
caltrends;14/03/2017 09:19;0;0;"Spanish giants Barcelona want Arsenal defender  Hector Bellerin "" this summer http:// dlvr.it/NcyVXw pic.twitter.com/D8ZcLU4lJI""";;;;8,41625E+17;https://twitter.com/caltrends/status/841624804922863616
infotribes;14/03/2017 09:19;0;0;"Spanish giants Barcelona want Arsenal defender  Hector Bellerin "" this summer http:// dlvr.it/NcyVX8 pic.twitter.com/ZSMKwldJ5J""";;;;8,41625E+17;https://twitter.com/infotribes/status/841624793359175680
chuksbrown4life;14/03/2017 09:19;0;0;"Spanish giants Barcelona want Arsenal defender  Hector Bellerin "" this summer http:// dlvr.it/NcyVWp pic.twitter.com/4330TT2rdQ""";;;;8,41625E+17;https://twitter.com/chuksbrown4life/status/841624787931684866
arsenalnewsonly;14/03/2017 09:08;0;0;#Gooners #Gunners #AFC #COYG Barcelona in fresh assault on Hector Bellerin #GoonerFamily http:// dld.bz/f5FqK;;;#Gooners #Gunners #AFC #COYG #GoonerFamily;8,41622E+17;https://twitter.com/arsenalnewsonly/status/841622136569638912
9ja_Arsenal;14/03/2017 08:58;0;0;Arsenal representatives meet with Barcelona over Hector Bellerin transfer move http:// dlvr.it/Ncy1qk pic.twitter.com/8CIUSAqFgS;;;;8,4162E+17;https://twitter.com/9ja_Arsenal/status/841619596159279104
macheochoco;14/03/2017 08:58;0;1;Arsenal representatives meet with Barcelona over Hector Bellerin transfer move http:// dlvr.it/Ncy1R6;;;;8,41619E+17;https://twitter.com/macheochoco/status/841619462600114177
UpdatingArsenal;14/03/2017 08:55;0;1;Talks are being held over the £35m sale of Hector Bellerin to Barcelona. #AFC pic.twitter.com/wAeVC4QtkA;;;#AFC;8,41619E+17;https://twitter.com/UpdatingArsenal/status/841618726822715392
arsenalnewsonly;14/03/2017 08:55;1;0;#OneArsenal #ArsenalFC #Arsenal Arsenal representatives meet with Barcelona over £35m Hector Bellerin transfer.. http:// dld.bz/f5FqG;;;#OneArsenal #ArsenalFC #Arsenal;8,41619E+17;https://twitter.com/arsenalnewsonly/status/841618677229314048
thus_spake;14/03/2017 08:54;0;0;BARCELONA have opened talks with Arsenal over a £35million move for Hector Bellerin , according to reports in Spa... http://www. express.co.uk/sport/football /778968/Hector-Bellerin-Arsenal-Barcelona-35m-Sport-transfer-news-gossip …;;;;8,41619E+17;https://twitter.com/thus_spake/status/841618591799791617
DExpress_Sport;14/03/2017 08:47;2;2;Reports in Spain say Barcelona have opened talks with Arsenal over £35m move for Hector Bellerin http://www. express.co.uk/sport/football /778968/Hector-Bellerin-Arsenal-Barcelona-35m-Sport-transfer-news-gossip … #AFC #FCB pic.twitter.com/j6ZTTKhyOD;;;#AFC #FCB;8,41617E+17;https://twitter.com/DExpress_Sport/status/841616885682716673
FCEArsenal;14/03/2017 08:44;0;0;Arsenal transfer news: Barcelona in talks over Hector Bellerin move http://www. fcexclusive.com/news/arsenal/a rsenal-transfer-news-barcelona-in-talks-over-hector-bellerin-move-561089 … (Source: http:// Metro.co.uk );;;;8,41616E+17;https://twitter.com/FCEArsenal/status/841615995915640835
rumorstransfers;14/03/2017 08:42;0;1;Representatives of Arsenal and Barcelona have met to discuss the transfer of right-back Hector Bellerin , according to reports in Spain. pic.twitter.com/W3XM9hVPiD;;;;8,41615E+17;https://twitter.com/rumorstransfers/status/841615391931666433
SportNewsChanel;14/03/2017 08:40;1;0;Metro_Sport: Arsenal representatives meet with Barcelona over £35m move for Hector Bellerin https:// metro.co.uk/2017/03/14/ars enal-representatives-meet-with-barcelona-over-hector-bellerin-transfer-move-6508736/ … #AFC #FCB;;;#AFC #FCB;8,41615E+17;https://twitter.com/SportNewsChanel/status/841614953274585088
ArsenalFCAddict;14/03/2017 08:40;1;0;Metro : #Arsenal representatives meet with Barcelona over Hector Bellerin transfer move @metrouk http://www. football-addict.com/article/premie r-league/arsenal-fc/metro/58c7d4fadf12d02a81094149/arsenal-representatives-meet-with-barcelona-over-hector-bellerin-transfer-move?lang=en&utm_source=arsenal-addict-en-TW …;;@metrouk;#Arsenal;8,41615E+17;https://twitter.com/ArsenalFCAddict/status/841614927420874752
fartooeasy;14/03/2017 08:38;0;0;crossing is not;;;;8,41614E+17;https://twitter.com/fartooeasy/status/841614451098996737
Sport_EN;14/03/2017 08:37;7;16;Barcelona on the offensive for Arsenal right-back Hector Bellerin http://www. sport-english.com/en/news/barca/ barcelona-the-offensive-for-arsenal-right-back-hector-bellerin-5895402 …;;;;8,41614E+17;https://twitter.com/Sport_EN/status/841614248237289473
Metro_Sport;14/03/2017 08:37;1;1;Arsenal representatives meet with Barcelona over £35m move for Hector Bellerin https:// metro.co.uk/2017/03/14/ars enal-representatives-meet-with-barcelona-over-hector-bellerin-transfer-move-6508736/ … #AFC #FCB;;;#AFC #FCB;8,41614E+17;https://twitter.com/Metro_Sport/status/841614141009866754
premnewsuk;14/03/2017 08:35;0;0;Arsenal representatives meet with Barcelona over Hector Bellerin transfer move #AFC http:// premnews.com/story/2017/03/ 14/arsenal-representatives-meet-with-barcelona-over-hector-bellerin-transfer-move …;;;#AFC;8,41614E+17;https://twitter.com/premnewsuk/status/841613647088615424
AWF_AFC;14/03/2017 08:35;0;0;is it about Hector Bellerin going to Barca? #notnews;;;#notnews;8,41614E+17;https://twitter.com/AWF_AFC/status/841613641057214464
ArsenalHQNews;14/03/2017 08:34;1;0;Arsenal representatives meet with Barcelona over Hector Bellerin transfer move http:// ift.tt/2mFeshI #gunners #coyg #Arsenal;;;#gunners #coyg #Arsenal;8,41614E+17;https://twitter.com/ArsenalHQNews/status/841613506134851585
LouiseStaintonU;14/03/2017 08:33;0;1;Arsenal representatives meet with Barcelona over Hector Bellerin transfer move http:// dlvr.it/NcxZfp #football #soccer pic.twitter.com/qhGqbh1del;;;#football #soccer;8,41613E+17;https://twitter.com/LouiseStaintonU/status/841613327906226176
ArsenalNewsUK;14/03/2017 08:31;0;1;Arsenal representatives meet with Barcelona over Hector Bellerin transfer move http://www. arsenalnews.co.uk/arsenal-repres entatives-meet-with-barcelona-over-hector-bellerin-transfer-move/ …;;;;8,41613E+17;https://twitter.com/ArsenalNewsUK/status/841612846643445760
fvckjaras;14/03/2017 08:30;0;1;OMG YES FAVE TBH;;;;8,41612E+17;https://twitter.com/fvckjaras/status/841612475564974080
GoonerGaunty73;14/03/2017 08:29;0;0;Arsenal representatives meet with Barcelona over Hector Bellerin transfer move http:// ift.tt/2mVtySL;;;;8,41612E+17;https://twitter.com/GoonerGaunty73/status/841612223734788096
afckayy;14/03/2017 08:26;0;2;tbf, as much as I love his hair at the moment, I do prefer it like this pic.twitter.com/n1C58er3oE;;;;8,41611E+17;https://twitter.com/afckayy/status/841611458563719168
9ja_Arsenal;14/03/2017 08:26;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale http:// dlvr.it/NcxPGw pic.twitter.com/w4lg6jUKd9;;;;8,41611E+17;https://twitter.com/9ja_Arsenal/status/841611418151526400
wearearsenal;14/03/2017 08:25;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale http://www. dailymail.co.uk/sport/football /article-4311964/Arsenal-talks-Barcelona-Bellerin-sale.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490 … pic.twitter.com/XPE4Y5zNIF;;;;8,41611E+17;https://twitter.com/wearearsenal/status/841611217772904448
AbouttheArsenal;14/03/2017 08:20;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale http:// aboutthearsenal.com/news/arsenal-i n-talks-with-barcelona-over-hector-bellerin-sale/ …;;;;8,4161E+17;https://twitter.com/AbouttheArsenal/status/841609975399092225
fvckjaras;14/03/2017 08:20;0;1;i miss his old hair;;;;8,4161E+17;https://twitter.com/fvckjaras/status/841609907975663616
afckayy;14/03/2017 08:19;0;1;I like his hair long;;;;8,4161E+17;https://twitter.com/afckayy/status/841609720385400832
fvckjaras;14/03/2017 08:18;0;2;he needs a haircut tho ngl;;;;8,4161E+17;https://twitter.com/fvckjaras/status/841609565741420544
pawanrajsuvarna;14/03/2017 08:18;0;0;more like his worst attribute;;;;8,41609E+17;https://twitter.com/pawanrajsuvarna/status/841609432282812418
cnkquartey;14/03/2017 08:14;0;0;@Arsenal I told you @FCBarcelona is coming for @HectorBellerin . Dont win any cups. Our team would be used for a nursery for other teams. https:// twitter.com/DeadlineDayLiv e/status/841605365699624962 …;;@Arsenal @FCBarcelona @HectorBellerin;;8,41608E+17;https://twitter.com/cnkquartey/status/841608411410255872
roundclocksport;14/03/2017 08:10;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale http:// dld.bz/f5EZe pic.twitter.com/LVccvANNuI;;;;8,41608E+17;https://twitter.com/roundclocksport/status/841607512545611776
CcTWOofFIVE;14/03/2017 08:09;0;1;If @HectorBellerin is sold I'll be devestated @Arsenal his reserve games till now AN reported 35mil DPMO he's worth 3x that imo #AFC;;@HectorBellerin @Arsenal;#AFC;8,41607E+17;https://twitter.com/CcTWOofFIVE/status/841607226125144065
ArsenalFNH;14/03/2017 08:08;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale #Arsenal #AFC #Gooners #COYG #FNH http://www. nshnd.com/to.aspx?i=3037 474 …;;;#Arsenal #AFC #Gooners #COYG #FNH;8,41607E+17;https://twitter.com/ArsenalFNH/status/841606866606141440
technieGUY;14/03/2017 08:07;0;1;Arsenal have opened talks with Barcelona over the £35m transfer of Héctor Bellerín . (Source: SPORT) pic.twitter.com/FjuctKEDO0;;;;8,41607E+17;https://twitter.com/technieGUY/status/841606606085328896
Sport_RightNow;14/03/2017 08:06;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale https:// goo.gl/fb/8ithbK #mail;;;#mail;8,41606E+17;https://twitter.com/Sport_RightNow/status/841606476988850176
sporttlad;14/03/2017 08:06;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale http:// dld.bz/f5EZe pic.twitter.com/7czW4sZcuq;;;;8,41606E+17;https://twitter.com/sporttlad/status/841606403915694080
sportsupdatefbb;14/03/2017 08:06;0;1;Arsenal in talks with Barcelona over Hector Bellerin sale http:// dld.bz/f5EZe pic.twitter.com/plHJl5LOvh;;;;8,41606E+17;https://twitter.com/sportsupdatefbb/status/841606399926947840
sportsbetbf;14/03/2017 08:06;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale http:// dld.bz/f5EZe pic.twitter.com/E0EwQpSGzC;;;;8,41606E+17;https://twitter.com/sportsbetbf/status/841606395787149312
sportingnewsww;14/03/2017 08:06;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale http:// dld.bz/f5EZe pic.twitter.com/Zbalwgv7Br;;;;8,41606E+17;https://twitter.com/sportingnewsww/status/841606390913331201
sntcor;14/03/2017 08:06;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale http:// dld.bz/f5EZe pic.twitter.com/dSDCy2I0rJ;;;;8,41606E+17;https://twitter.com/sntcor/status/841606385079091200
snb188;14/03/2017 08:06;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale http:// dld.bz/f5EZe pic.twitter.com/ks4HlRFkyP;;;;8,41606E+17;https://twitter.com/snb188/status/841606380473724928
oss365;14/03/2017 08:06;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale http:// dld.bz/f5EZe pic.twitter.com/fbDBF7Y2MF;;;;8,41606E+17;https://twitter.com/oss365/status/841606376065503234
freebigbetssky;14/03/2017 08:06;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale http:// dld.bz/f5EZe pic.twitter.com/N0GUV9E63O;;;;8,41606E+17;https://twitter.com/freebigbetssky/status/841606372248674304
freebigbetsbs;14/03/2017 08:06;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale http:// dld.bz/f5EZe pic.twitter.com/1BoFuKHmmS;;;;8,41606E+17;https://twitter.com/freebigbetsbs/status/841606366460534785
freebigbets;14/03/2017 08:06;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale http:// dld.bz/f5EZe pic.twitter.com/AUyqLIzQDl;;;;8,41606E+17;https://twitter.com/freebigbets/status/841606360525623296
fbbpp;14/03/2017 08:06;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale http:// dld.bz/f5EZe pic.twitter.com/XoIa2SrimS;;;;8,41606E+17;https://twitter.com/fbbpp/status/841606355538608128
fbbbetf;14/03/2017 08:05;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale http:// dld.bz/f5EZe pic.twitter.com/qtXNAVW4vU;;;;8,41606E+17;https://twitter.com/fbbbetf/status/841606300601577472
fbb888;14/03/2017 08:05;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale http:// dld.bz/f5EZe pic.twitter.com/g3VZ5Qj6oW;;;;8,41606E+17;https://twitter.com/fbb888/status/841606296931618820
dbofbb;14/03/2017 08:05;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale http:// dld.bz/f5EZe pic.twitter.com/kHOYUHsIIN;;;;8,41606E+17;https://twitter.com/dbofbb/status/841606290266820608
allsportsfbb;14/03/2017 08:05;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale http:// dld.bz/f5EZe pic.twitter.com/9fTi6PJxws;;;;8,41606E+17;https://twitter.com/allsportsfbb/status/841606284420009984
TrnsfrFootball;14/03/2017 08:04;0;0;Arsenal have opened talks with Barcelona over the £35m transfer of Héctor Bellerín . (Source: SPORT) pic.twitter.com/bnyoPyloay;;;;8,41606E+17;https://twitter.com/TrnsfrFootball/status/841605849374183424
ReadAfrik;14/03/2017 08:03;0;0;REPORTS: Barcelona monitoring Hector Bellerin despite new Arsenal contract http:// ow.ly/5wpG309T4rF pic.twitter.com/GmV62yKoRG;;;;8,41606E+17;https://twitter.com/ReadAfrik/status/841605723972915200
Mental_Football;14/03/2017 08:02;0;0;Arsenal have opened talks with Barcelona over the £35m transfer of Héctor Bellerín . (Source: SPORT) pic.twitter.com/ptjbmeV3qA;;;;8,41605E+17;https://twitter.com/Mental_Football/status/841605388613083137
Mr_AlVil;14/03/2017 08:02;0;0;Arsenal 'open talks with Barcelona over £35million sale' of Hector Bellerin http:// dailym.ai/2mF0zQS pic.twitter.com/AOyh8PkNL8;;;;8,41605E+17;https://twitter.com/Mr_AlVil/status/841605381847691265
DeadlineDayLive;14/03/2017 08:02;523;587;Arsenal have opened talks with Barcelona over the £35m transfer of Héctor Bellerín . (Source: SPORT) pic.twitter.com/Fun7OAGM36;;;;8,41605E+17;https://twitter.com/DeadlineDayLive/status/841605365699624962
MailSport;14/03/2017 08:00;34;22;Arsenal 'open talks with Barcelona over £35million sale' of Hector Bellerin http:// dailym.ai/2mF0zQS pic.twitter.com/tJEHPgqUXg;;;;8,41605E+17;https://twitter.com/MailSport/status/841604845928890378
BarcelonaNews24;14/03/2017 07:54;0;0;Arsenal transfer news: Barcelona to make £35m summer move for Hector Bellerin 'who wants return to Spain this ... -… http:// dlvr.it/NcwjZ7;;;;8,41603E+17;https://twitter.com/BarcelonaNews24/status/841603334112927745
SpanishSoccers;14/03/2017 07:54;0;0;Arsenal transfer news: Barcelona to make £35m summer move for Hector Bellerin 'who wants return to Spain this ... -… http:// dlvr.it/NcwjXF;;;;8,41603E+17;https://twitter.com/SpanishSoccers/status/841603330853879808
dailymail_24;14/03/2017 07:53;0;0;Arsenal in talks with Barcelona over Hector Bellerin sale http:// viid.me/qq9cqd http:// ift.tt/eA8V8J;;;;8,41603E+17;https://twitter.com/dailymail_24/status/841603168282779648
Spainwatchs;14/03/2017 07:50;0;0;Arsenal transfer news: Barcelona to make £35m summer move for Hector Bellerin 'who wants return to Spain this ... -… http:// dlvr.it/NcwfM7;;;;8,41602E+17;https://twitter.com/Spainwatchs/status/841602326917865472
barcanewsonly;14/03/2017 07:49;0;1;#Barca #FCB #Discussion [Thoughts?]Signing Arsenal right-back Hector Bellerin (21) is the top priority for Bar.. http:// dld.bz/f5ECS;;;#Barca #FCB #Discussion;8,41602E+17;https://twitter.com/barcanewsonly/status/841602258244685824
SunSport;14/03/2017 07:45;4;2;Barcelona to make £35m move for Arsenal star Hector Bellerin 'who wants summer return to Spain' http:// thesun.uk/60138kQEl pic.twitter.com/tePhCp9NWX;;;;8,41601E+17;https://twitter.com/SunSport/status/841601056056434688
cixqo;14/03/2017 07:36;0;0;Representatives of Arsenal and Barcelona have met to discuss the transfer of right-back Hector Bellerin , according to reports in Spain. pic.twitter.com/t8Jj22e8uH;;;;8,41599E+17;https://twitter.com/cixqo/status/841598808551227394
danielron1;14/03/2017 07:36;0;0;Spanish giants Barcelona want Arsenal defender Hector Bellerin this summer https:// sports.naij.com/1093574-spanis h-giants-barcelona-arsenal-defender-hector-bellerin-summer.html … pic.twitter.com/NZiDZKEkEk;;;;8,41599E+17;https://twitter.com/danielron1/status/841598795813134336
Preshperry;14/03/2017 07:34;0;0;Spanish giants Barcelona want Arsenal defender Hector Bellerin this summer https:// sports.naij.com/1093574-spanis h-giants-barcelona-arsenal-defender-hector-bellerin-summer.html … pic.twitter.com/zEObc7bEBZ;;;;8,41598E+17;https://twitter.com/Preshperry/status/841598384062496769
Digi_Okey;14/03/2017 07:33;0;0;Spanish giants Barcelona want Arsenal defender Hector Bellerin this summer https:// sports.naij.com/1093574-spanis h-giants-barcelona-arsenal-defender-hector-bellerin-summer.html … pic.twitter.com/ZiXDxJCCen;;;;8,41598E+17;https://twitter.com/Digi_Okey/status/841598179682443265
apklein51;14/03/2017 07:33;0;0;Yes, pleases! Then maybe @HectorBellerin will not leave us! I think he could be our next Vieira!;;@HectorBellerin;;8,41598E+17;https://twitter.com/apklein51/status/841598093799772162
Digi_Okey;14/03/2017 07:33;0;0;naijcom: Spanish giants Barcelona want Arsenal defender Hector Bellerin this summer https:// sports.naij.com/1093574-spanis h-giants-barcelona-arsenal-defender-hector-bellerin-summer.html … pic.twitter.com/ZiXDxJCCen;;;;8,41598E+17;https://twitter.com/Digi_Okey/status/841598086938013697
naijcom;14/03/2017 07:33;1;2;Spanish giants Barcelona want Arsenal defender Hector Bellerin this summer https:// sports.naij.com/1093574-spanis h-giants-barcelona-arsenal-defender-hector-bellerin-summer.html … pic.twitter.com/8NylAFqZ5E;;;;8,41598E+17;https://twitter.com/naijcom/status/841598046785945600
arsenal90live;14/03/2017 07:32;0;0;What is Hector Bellerin 's best attitude https:// tribuna.com/arsenal/en/new s/1742887/ …;;;;8,41598E+17;https://twitter.com/arsenal90live/status/841597880381116416
RFK_Fact;14/03/2017 07:29;0;0;@HectorBellerin how many times do we have to tell Barca you're a gooner and not interested! I hope;;@HectorBellerin;;8,41597E+17;https://twitter.com/RFK_Fact/status/841597030191493120
slammer_10;14/03/2017 07:16;0;0;u need to come back home! Forca Barca. That's where u belong;;;;8,41594E+17;https://twitter.com/slammer_10/status/841593994710831104
Arsenal_Fanly;14/03/2017 07:15;1;0;Arsenal 'open talks with Barcelona over £35million sale' of Hector Bellerin #Arsenal https:// fanly.link/90d67e80af pic.twitter.com/mp6rVGZMER;;;#Arsenal;8,41594E+17;https://twitter.com/Arsenal_Fanly/status/841593645291720704
Arsenal_Fanly;14/03/2017 07:15;0;0;Arsenal 'open talks with Barcelona over £35million sale' of Hector Bellerin #AFC https:// fanly.link/90d67e80af pic.twitter.com/7guJyFEFQ7;;;#AFC;8,41594E+17;https://twitter.com/Arsenal_Fanly/status/841593578086359040
Barcelonashare;14/03/2017 07:00;0;0;Arsenal transfer news: Barcelona to make £35m summer move for Hector Bellerin 'who wants return to Spain this ... -… http:// dlvr.it/NcvZZr;;;;8,4159E+17;https://twitter.com/Barcelonashare/status/841589754097426433
SpanishSoccers;14/03/2017 06:51;0;0;Arsenal transfer news: Barcelona to make £35m summer move for Hector Bellerin 'who wants return to Spain this ... -… http:// dlvr.it/NcvSpJ;;;;8,41588E+17;https://twitter.com/SpanishSoccers/status/841587609298132992
BarcelonaNews24;14/03/2017 06:51;0;0;Arsenal transfer news: Barcelona to make £35m summer move for Hector Bellerin 'who wants return to Spain this ... -… http:// dlvr.it/NcvSqx;;;;8,41588E+17;https://twitter.com/BarcelonaNews24/status/841587609088360448
johnoson1606;14/03/2017 06:49;0;0;the fact he hasn't fucked off yet....Yet!;;;;8,41587E+17;https://twitter.com/johnoson1606/status/841587099031736321
Spainwatchs;14/03/2017 06:48;0;0;Arsenal transfer news: Barcelona to make £35m summer move for Hector Bellerin 'who wants return to Spain this ... -… http:// dlvr.it/NcvNwt;;;;8,41587E+17;https://twitter.com/Spainwatchs/status/841586724442578945
Petrarnold;14/03/2017 06:27;0;0;Hector bellerin the best right back in the game;;;;8,41582E+17;https://twitter.com/Petrarnold/status/841581594158743552
Barcelonaview;14/03/2017 06:27;0;0;Arsenal transfer news: Barcelona to make £35m summer move for Hector Bellerin 'who wants return to Spain this ... -… http:// dlvr.it/Ncv36n;;;;8,41581E+17;https://twitter.com/Barcelonaview/status/841581475497574400
BarcelonaWatch;14/03/2017 06:27;0;0;Arsenal transfer news: Barcelona to make £35m summer move for Hector Bellerin 'who wants return to Spain this ... -… http:// dlvr.it/Ncv34w;;;;8,41581E+17;https://twitter.com/BarcelonaWatch/status/841581454916112384
TheSunFootball;14/03/2017 06:25;7;15;Barcelona to make £35m move for Arsenal star Hector Bellerin 'who wants summer return to Spain' http:// thesun.uk/60168ktIn pic.twitter.com/R3egK7VAYH;;;;8,41581E+17;https://twitter.com/TheSunFootball/status/841580920108912640
SmallvilleViews;14/03/2017 06:19;0;1;Arsenal transfer news: Barcelona to make £35m summer move for Hector Bellerin 'who wants return to Spain this ... -… http:// dlvr.it/Nctx34;;;;8,41579E+17;https://twitter.com/SmallvilleViews/status/841579433165176833
FfsKyle_;14/03/2017 06:12;0;0;I got: Hector Bellerin ! http://www. squawka.com/news/which-ars enal-player-are-you/906230?pb_traffic_source=twitter … via @Squawka;;@Squawka;;8,41578E+17;https://twitter.com/FfsKyle_/status/841577697004441600
Journo_Slash;14/03/2017 05:58;0;0;Gossip from Spain: Barcelona to make £35m move for Arsenal star Hector Bellerin 'who wants summer return to Spain' https://www. thesun.co.uk/sport/football /3084525/arsenal-transfer-news-barcelona-hector-bellerin/ …;;;;8,41574E+17;https://twitter.com/Journo_Slash/status/841574333554282496
nomoneyfc;14/03/2017 05:51;0;0;was amazing with the short hair, hasnt been his best all season;;;;8,41572E+17;https://twitter.com/nomoneyfc/status/841572443185537024
jobmomanyi1;14/03/2017 05:49;0;0;Speed, bravery;;;;8,41572E+17;https://twitter.com/jobmomanyi1/status/841572075512958976
FosterWalrath;14/03/2017 05:43;0;0;he's clutch in FIFA;;;;8,4157E+17;https://twitter.com/FosterWalrath/status/841570379978145792
ebukamathew1;14/03/2017 05:35;0;0;How Joshua Kimmich 'could pave the way for Barcelona' to sign Hector Bellerin from Arsenal http:// ibt.uk/A6lBQ?utm_sour ce=social&utm_medium=twitter&utm_campaign=/how-joshua-kimmich-could-pave-way-barcelona-sign-hector-bellerin-arsenal-1611344 …;;;;8,41568E+17;https://twitter.com/ebukamathew1/status/841568483380985858
mike_seans;14/03/2017 05:23;0;0;nah,he's a pace merchant and does fuck all more;;;;8,41565E+17;https://twitter.com/mike_seans/status/841565371756871680
mike_seans;14/03/2017 05:22;0;0;easy,he's a pace merchant;;;;8,41565E+17;https://twitter.com/mike_seans/status/841565250625380352
AmerTheAwesome1;14/03/2017 05:20;0;0;that he didn't leave despite having a shitty manager.;;;;8,41565E+17;https://twitter.com/AmerTheAwesome1/status/841564696297762817
White2Andy;14/03/2017 04:53;0;0;speed is gold in all forms of football;;;;8,41558E+17;https://twitter.com/White2Andy/status/841557785959583746
ah_spurs;14/03/2017 04:39;0;0;@Arsenal : What do you think is @HectorBellerin 's best attribute? Full version http:// arsn.al/ukWoSq … http:// ift.tt/2n3OWFI;;@Arsenal @HectorBellerin;;8,41554E+17;https://twitter.com/ah_spurs/status/841554356625428480
lunguman4;14/03/2017 04:38;0;0;his speed and skill.;;;;8,41554E+17;https://twitter.com/lunguman4/status/841554078119428097
cnkquartey;14/03/2017 04:33;0;2;be there and dont win anything and be praising players. Barca will come for @HectorBellerin and YOU will start from zero.;;@HectorBellerin;;8,41553E+17;https://twitter.com/cnkquartey/status/841552810684608512
AnaMyself2;14/03/2017 04:32;0;0;..his passion for;;;;8,41553E+17;https://twitter.com/AnaMyself2/status/841552547236192256
Arsenalmag_ir;14/03/2017 04:32;0;0;What do you think is HectorBellerin 's best attribute? Full version http:// arsn.al/ukWoSq pic.twitter.com/428XHQsmeR;;;;8,41553E+17;https://twitter.com/Arsenalmag_ir/status/841552542878318593
TawaryLloyd;14/03/2017 04:24;0;0;he needs to be stronger so he can defend better.he has to improve his crosses;;;;8,41551E+17;https://twitter.com/TawaryLloyd/status/841550695664885760
