username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
23Destinee;01/02/2018 21:28;1;2;Really miss watching my two favorite players play on the same team! @KingJames and @KyrieIrving pic.twitter.com/aaQ5YpyAdU;;@KingJames @KyrieIrving;;9,59207E+17;https://twitter.com/23Destinee/status/959206768441200645
lollobrulli;01/02/2018 21:28;0;0;Kevin Durant doesn't believe LeBron James could come to Warriors - The Mercury News http:// ift.tt/2DX8Bwh;;;;9,59207E+17;https://twitter.com/lollobrulli/status/959206762942431232
27xwsc;01/02/2018 21:28;0;0;#Cavaliers So let me get this straight the #Yankees are the evil Empire that buy players but the #GoldenStateWarriors acquiring LeBron James at some point over the next few months is?? #nba;;;#Cavaliers #Yankees #GoldenStateWarriors #nba;9,59207E+17;https://twitter.com/27xwsc/status/959206759528321024
tzar39;01/02/2018 21:28;0;0;@KingJames LOOKS GREAT!!! *crying uncontrollably* I have a prepared speech but emotionally this is too much for me. I just have this to say........I LOVE YOU MAN!!! #WishfulThinking https:// twitter.com/SpursLegion/st atus/959177273848090624 …;;@KingJames;#WishfulThinking;9,59207E+17;https://twitter.com/tzar39/status/959206758815272962
j_manning12;01/02/2018 21:28;0;0;@KingJames and @KDTrey5 teamin up on the warriors is literally @ChrisHuff19 worst nightmare;;@KingJames @KDTrey5 @ChrisHuff19;;9,59207E+17;https://twitter.com/j_manning12/status/959206748929306626
AnthonyJ_65;01/02/2018 21:27;0;0;@KingJames might as well come over to pitt for a year or 2;;@KingJames;;9,59207E+17;https://twitter.com/AnthonyJ_65/status/959206723352453120
LukeLuc04647096;01/02/2018 21:27;0;0;Just retire;;;;9,59207E+17;https://twitter.com/LukeLuc04647096/status/959206657908707330
panadaora;01/02/2018 21:27;0;1;If @KingJames comes to the @warriors they’ll eliminate conferences and have a statistician create a randomized schedule based on 2k ratings https:// twitter.com/sportscenter/s tatus/959059278807040000 …;;@KingJames @warriors;;9,59207E+17;https://twitter.com/panadaora/status/959206581517856768
blxcklight_x;01/02/2018 21:27;0;1;If Lebron James goes and plays for the warriors, I’m unfollowing all NBA accounts and never watching anything that has to do with the NBA again.;;;;9,59207E+17;https://twitter.com/blxcklight_x/status/959206575931092992
RvnArenas;01/02/2018 21:27;0;0;i think he wants another ring lol;;;;9,59207E+17;https://twitter.com/RvnArenas/status/959206562953744384
longhorn_lifer3;01/02/2018 21:27;0;0;Ray Lewis the best LB of all time you’re on that crack pipe lol, LeBum? The same dude that a top 3 greatest player of all time. That guy? Lol ok;;;;9,59207E+17;https://twitter.com/longhorn_lifer3/status/959206525729431553
PsychicHealerC;01/02/2018 21:27;0;0;LeBron James 'open to joining reigning champion Warriors' http:// dailym.ai/2FAEqLF via http:// dailym.ai/android;;;;9,59206E+17;https://twitter.com/PsychicHealerC/status/959206491487162368
MarkG_Medina;01/02/2018 21:26;3;11;"Warriors GM Bob Myers could not talk about LeBron James for obvious reasons. But Myers explained the importance of the Warriors keeping their continuity"" heading into the Feb. 8 trade deadline + offseason http:// bayareane.ws/2s3iJCc""";;;;9,59206E+17;https://twitter.com/MarkG_Medina/status/959206457047629830
HeathBilbrey;01/02/2018 21:26;0;0;"Even funnier is the your belief that your King"" reads his mentions. Or cares what I think for that matter. You sycophants are hilarious.""";;;;9,59206E+17;https://twitter.com/HeathBilbrey/status/959206378702278656
GuznamKevin;01/02/2018 21:26;0;0;I liked a @YouTube video http:// youtu.be/-iNymBth6sE?a Kevin Durant on LeBron James talk: 'Sickening' how little people focus on actual;;@YouTube;;9,59206E+17;https://twitter.com/GuznamKevin/status/959206335811375106
mikethegoat89;01/02/2018 21:26;0;0;So I heard Lebron James might actually land in Golden State to play for the Warriors this summer. I'm gonna be honest here, this is a much bigger chance and possibility of that happening than King James landing in Philly to play for the @sixers;;@sixers;;9,59206E+17;https://twitter.com/mikethegoat89/status/959206314328117248
STATSports23;01/02/2018 21:26;4;6;Wanna be one of the first to congratulate you on this accomplishment/ achievement that you’ll reach tonight! Congrats Young King! #StriveForGreatness #TheKidFromNewYork #LoveYouLeBron @KingJames @mcten pic.twitter.com/114QJ1ix8D;;@KingJames @mcten;#StriveForGreatness #TheKidFromNewYork #LoveYouLeBron;9,59206E+17;https://twitter.com/STATSports23/status/959206271802060801
_theluvdoc;01/02/2018 21:26;0;0;@KingJames ain’t going to the GSW, chill!! Lol;;@KingJames;;9,59206E+17;https://twitter.com/_theluvdoc/status/959206269042110464
corkybeast;01/02/2018 21:26;0;0;@KingJames if u decide to come go back to 6 ur not allowed to take Draymonds number https:// twitter.com/csb_yt/status/ 958972542470930432 …;;@KingJames;;9,59206E+17;https://twitter.com/corkybeast/status/959206263962853376
pokemans724;01/02/2018 21:26;0;0;I liked a @YouTube video http:// youtu.be/8ejmCJa_W0k?a LEBRON JAMES JOINING THE WARRIORS AT THE END OF THE SEASON!?;;@YouTube;;9,59206E+17;https://twitter.com/pokemans724/status/959206261370826753
thebiglead;01/02/2018 21:26;0;0;Caution: This Image of LeBron James Will Make You Puke https:// wp.me/p3LRnW-2xxb;;;;9,59206E+17;https://twitter.com/thebiglead/status/959206255595319298
Trob729;01/02/2018 21:26;0;0;Absolutely not;;;;9,59206E+17;https://twitter.com/Trob729/status/959206228210700288
DDBuckets3;01/02/2018 21:25;0;4;LeBron James pic.twitter.com/gLkgmhSa67;;;;9,59206E+17;https://twitter.com/DDBuckets3/status/959206194249437184
Dylman30;01/02/2018 21:25;0;0;If @KingJames goes to @warriors this off season I will lose a lot of respect for him like I did for @KDTrey5;;@KingJames @warriors @KDTrey5;;9,59206E+17;https://twitter.com/Dylman30/status/959206136581906432
duncan_kegan;01/02/2018 21:25;0;0;@KingJames leave Cleveland;;@KingJames;;9,59206E+17;https://twitter.com/duncan_kegan/status/959206093477105664
NESN;01/02/2018 21:25;1;7;LeBron to the ... Steelers? JuJu Smith-Schuster and Le'Veon Bell took to Twitter to try and lure King James to Pittsburgh. http:// nesn.com/?p=815914 pic.twitter.com/T4OnWFBtmU;;;;9,59206E+17;https://twitter.com/NESN/status/959206065270337537
kcomer53;01/02/2018 21:25;0;0;Good luck think you’ll win!;;;;9,59206E+17;https://twitter.com/kcomer53/status/959206046068822016
WarriorsFGSN;01/02/2018 21:25;0;1;Kevin Durant on LeBron James ’ reported interest in Warriors: ‘Bullsh—’ #Warriors https:// fanly.link/18ef1a39c3 pic.twitter.com/GRy1IA0eWn;;;#Warriors;9,59206E+17;https://twitter.com/WarriorsFGSN/status/959206028339445760
HeathBilbrey;01/02/2018 21:25;0;0;King. LOL;;;;9,59206E+17;https://twitter.com/HeathBilbrey/status/959206011927236608
Noob_Nation0;01/02/2018 21:25;0;0;What money do you guys have?;;;;9,59206E+17;https://twitter.com/Noob_Nation0/status/959206011675533312
ARomanoli19;01/02/2018 21:24;3;9;If @KingJames goes to the Warriors I’m watching Lithuanian basketball from then on...;;@KingJames;;9,59206E+17;https://twitter.com/ARomanoli19/status/959205918742384640
PR_Chewwin;01/02/2018 21:24;0;0;Much love. Man best years of my NBA viewing time 2010-2014;;;;9,59206E+17;https://twitter.com/PR_Chewwin/status/959205910093672450
Prince_Scipio;01/02/2018 21:24;0;0;@KingJames did the thought of even going to the Warriors creep in your mind maan!?!? or is it just the media/sources AGAIN!?!?;;@KingJames;;9,59206E+17;https://twitter.com/Prince_Scipio/status/959205899398209536
bennyjet34;01/02/2018 21:24;0;1;CC: @KingJames be sure to send a printout of this to Morey when he wants to meet https:// twitter.com/HeathBilbrey/s tatus/959095705020243968 …;;@KingJames;;9,59206E+17;https://twitter.com/bennyjet34/status/959205880679010310
Jbow1003;01/02/2018 21:24;0;0;I liked a @YouTube video http:// youtu.be/8ejmCJa_W0k?a LEBRON JAMES JOINING THE WARRIORS AT THE END OF THE SEASON!?;;@YouTube;;9,59206E+17;https://twitter.com/Jbow1003/status/959205831605653506
Tsuneyy;01/02/2018 21:24;0;0;I liked a @YouTube video http:// youtu.be/wWdKRUHFnQ4?a Lebron James gets mad at kyrie Irving after he dominated the Boston Celtics. Irving;;@YouTube;;9,59206E+17;https://twitter.com/Tsuneyy/status/959205821598126089
DEV2TIMEGANG;01/02/2018 21:24;0;0;@KingJames Hi my name is dev I am Washington Dc I am the biggest Cleveland cavaliers fan I been watching your since 03 please stay in Cleveland please stay in Cleveland #striveforgreatness #hopeyoureadthis please#hopeyoureadthis;;@KingJames;#striveforgreatness #hopeyoureadthis #hopeyoureadthis;9,59206E+17;https://twitter.com/DEV2TIMEGANG/status/959205786915352578
KPageIsGreat;01/02/2018 21:24;0;0;James Harden strange toilet is why LeBron joined the Warriors. https:// twitter.com/SBNation/statu s/959175832051896320 …;;;;9,59206E+17;https://twitter.com/KPageIsGreat/status/959205779814350848
VideoGameJames1;01/02/2018 21:24;0;0;Pistons: Andre Drummond will replace John Wall on LeBron 's All-Star team (ESPN) https:// buff.ly/2EqR2py #lebronjames;;;#lebronjames;9,59206E+17;https://twitter.com/VideoGameJames1/status/959205725531725824
Eimballz;01/02/2018 21:23;0;0;@KingJames you won’t see this bron, but please don’t go to the warriors. I enjoy basketball. Go hit up the @sixers instead man. Keep that talent in the east.;;@KingJames @sixers;;9,59206E+17;https://twitter.com/Eimballz/status/959205678551388165
NBA_AU;01/02/2018 21:23;0;1;Three reasons why LeBron James joining Warriors is more pipe dream than plausibility | http:// bit.ly/2rYnXyS #NBA pic.twitter.com/n7Q07TOps9;;;#NBA;9,59206E+17;https://twitter.com/NBA_AU/status/959205675262865408
JamarAintShit;01/02/2018 21:23;0;0;@KingJames i know you wouldn't join the team that has the greatest player in the world that dropped 35 10 and 8 on you last finals chief.;;@KingJames;;9,59206E+17;https://twitter.com/JamarAintShit/status/959205653792329729
beINSPORTSUSA;01/02/2018 21:23;10;14;"Charles Barkley cringes at the possibility of @KingJames going to the @warriors and the reality of @KDTrey5 already on the Warriors Now I have to fake my way through 7 months of basketball."" Tune in to the rest of the Interview on @SSalisburyShow on @beINSPORTSUSA pic.twitter.com/TOVmiyCNeO""";;@KingJames @warriors @KDTrey5 @SSalisburyShow @beINSPORTSUSA;;9,59206E+17;https://twitter.com/beINSPORTSUSA/status/959205601602498560
JeffAkABA53D;01/02/2018 21:23;0;0;I liked a @YouTube video http:// youtu.be/-iNymBth6sE?a Kevin Durant on LeBron James talk: 'Sickening' how little people focus on actual;;@YouTube;;9,59206E+17;https://twitter.com/JeffAkABA53D/status/959205543960342528
SCMarcus74;01/02/2018 21:22;0;0;I liked a @YouTube video http:// youtu.be/8ejmCJa_W0k?a LEBRON JAMES JOINING THE WARRIORS AT THE END OF THE SEASON!?;;@YouTube;;9,59205E+17;https://twitter.com/SCMarcus74/status/959205434468061184
Vaatic;01/02/2018 21:22;0;7;Bro on some real shit, LeBron should think about signing with the Thunder.. @KingJames , @russwest44 , @carmeloanthony , & @Yg_Trece on the same team #ThunderUp;;@KingJames @russwest44 @carmeloanthony @Yg_Trece;#ThunderUp;9,59205E+17;https://twitter.com/Vaatic/status/959205418064105478
olivier2205;01/02/2018 21:22;0;0;Are you guys trying to send a message for the summer??;;;;9,59205E+17;https://twitter.com/olivier2205/status/959205417552351232
melissa_yoby;01/02/2018 21:22;0;0;@KingJames care to comment ?;;@KingJames;;9,59205E+17;https://twitter.com/melissa_yoby/status/959205409469943808
_CFJ_;01/02/2018 21:22;32;35;MT CSTbreaking 14 people shot — 4 fatally — in Wednesday shootings across Chicago http:// bit.ly/2FzDGX6 #BlackLivesMatter Protest #NFL #TakeAKnee @POTUS End the carnage @CBS @ABC @nbc @CNN @MSNBC & @POtuS44 ⇛SILENT pic.twitter.com/EL58gjRh83;;@POTUS @CBS @ABC @nbc @CNN @MSNBC @POtuS44;#BlackLivesMatter #NFL #TakeAKnee;9,59205E+17;https://twitter.com/_CFJ_/status/959205398803894279
thehomiedreebo;01/02/2018 21:22;0;0;@KingJames come to LA I’ll get you a lifetime supply of Jamaican food lol;;@KingJames;;9,59205E+17;https://twitter.com/thehomiedreebo/status/959205387592392704
LivSexyNJ;01/02/2018 21:22;0;0;Dwayne Wade’s friendly pants problem are why Lebron James joined the Warriors! https:// twitter.com/SBNation/statu s/959175832051896320 …;;;;9,59205E+17;https://twitter.com/LivSexyNJ/status/959205382618050560
NSRKarlos;01/02/2018 21:22;0;0;Str8 up;;;;9,59205E+17;https://twitter.com/NSRKarlos/status/959205300862685184
caesar_lae;01/02/2018 21:22;0;0;Jordan would not even dare? G.O.A.T.;;;;9,59205E+17;https://twitter.com/caesar_lae/status/959205297406599168
matthewClowe;01/02/2018 21:22;1;8;If Lebron James goes to the Warriors, i will never watch another nba basketball game. How do they even have that within salary cap;;;;9,59205E+17;https://twitter.com/matthewClowe/status/959205287877054466
michaelkb247;01/02/2018 21:22;1;1;Report: #Warriors tried to land LeBron James in 2014 https:// 247sports.com/nba/golden-sta te-warriors/Bolt/Report-Golden-State-Warriors-tried-to-land-LeBron-James-in-2014--114521138 …;;;#Warriors;9,59205E+17;https://twitter.com/michaelkb247/status/959205267475968000
Brevin_13;01/02/2018 21:22;0;6;You can leave Cleveland @KingJames :/ but if you go to Golden State I'm done calling u the;;@KingJames;;9,59205E+17;https://twitter.com/Brevin_13/status/959205248576512000
MarkG_Medina;01/02/2018 21:22;0;2;Going to talk Warriors and this player named LeBron James with some old friends. Going on @PetrosAndMoney at 3:30 pm PT on @AM570LASports http:// bit.ly/2DTYR9X;;@PetrosAndMoney @AM570LASports;;9,59205E+17;https://twitter.com/MarkG_Medina/status/959205237985705990
travismoniot;01/02/2018 21:21;0;0;I'm not a basketball fan, but @KingJames would make a badass TE;;@KingJames;;9,59205E+17;https://twitter.com/travismoniot/status/959205216854925312
BradJezzy;01/02/2018 21:21;0;0;@KingJames just saying https:// twitter.com/htownhoopsgrl/ status/959193896533274627 …;;@KingJames;;9,59205E+17;https://twitter.com/BradJezzy/status/959205209120665607
205Zay;01/02/2018 21:21;1;0;On ma;;;;9,59205E+17;https://twitter.com/205Zay/status/959205197426888706
LFGThrilla;01/02/2018 21:21;0;1;@KingJames go to the Lakers you bet not go them Dubs.;;@KingJames;;9,59205E+17;https://twitter.com/LFGThrilla/status/959205149150515200
MarkHigbee;01/02/2018 21:21;1;0;Jalen Rose reads list of LeBron James ' strategic social media posts SportsCenter ESPN WATCH at: http://www. friendlydb.com/item/13965931/ jalen-rose-reads-list-of-lebron-james-strategic-social-media-posts--sportscenter--espn … pic.twitter.com/JVeX7FbEQs;;;;9,59205E+17;https://twitter.com/MarkHigbee/status/959205085354999808
SlimBarr9081;01/02/2018 21:21;0;0;If LeBron James , goes to Warrior's that shows how basketball has change from the 80's and 90's. Just cause he fills up the stat sheet and is the ultimate Mr. Everything in a team aspect . The would make his fans wonder where is the heart to compete and to have a easy road;;;;9,59205E+17;https://twitter.com/SlimBarr9081/status/959205070473715713
MarkHigbee;01/02/2018 21:21;0;1;Jalen Rose: LeBron James cannot is not will not be on the Warriors Jalen Jacoby ESPN WATCH at: http://www. friendlydb.com/item/13965926/ jalen-rose-lebron-james-cannot-is-not-will-not-be-on-the-warriors--jalen--jacoby--espn … pic.twitter.com/DVa4zDxg0x;;;;9,59205E+17;https://twitter.com/MarkHigbee/status/959205048621215744
MarkHigbee;01/02/2018 21:21;0;0;LeBron James ' free agency is the elephant in the room The Jump ESPN WATCH at: http://www. friendlydb.com/item/13965924/ lebron-james-free-agency-is-the-elephant-in-the-room--the-jump--espn … pic.twitter.com/fXVXmI4psn;;;;9,59205E+17;https://twitter.com/MarkHigbee/status/959205035396624386
magazinbirbak;01/02/2018 21:21;0;0;#Magazine #Celeb #News #Celebrity #Celebs #Stephen Curry : Don t play yourself: Of course the Warriors should want LeBron James , please click here for details. http:// j.mp/2nvVuLs;;;#Magazine #Celeb #News #Celebrity #Celebs #Stephen;9,59205E+17;https://twitter.com/magazinbirbak/status/959205023103180800
MarkHigbee;01/02/2018 21:21;0;0;What if LeBron James signed with Stephen Curry Kevin Durant and the Warriors SportsCenter ESPN WATCH at: http://www. friendlydb.com/item/13965922/ what-if-lebron-james-signed-with-stephen-curry-kevin-durant-and-the-warriors--sportscenter--espn … pic.twitter.com/kl3zQHMe8o;;;;9,59205E+17;https://twitter.com/MarkHigbee/status/959205019856781312
MarkHigbee;01/02/2018 21:21;0;0;Kevin Durant on LeBron James talk: 'Sickening' how little people focus on actual basketball ESPN WATCH at: http://www. friendlydb.com/item/13965921/ kevin-durant-on-lebron-james-talk-sickening-how-little-people-focus-on-actual-basketball--espn … pic.twitter.com/WjmqnvWZWw;;;;9,59205E+17;https://twitter.com/MarkHigbee/status/959205012403400705
celebritykimdot;01/02/2018 21:21;0;0;#Magazine #Celeb #News #Celebrity #Celebs #Stephen Curry : Don t play yourself: Of course the Warriors should want LeBron James , please click here for details. http:// j.mp/2nvVgUC;;;#Magazine #Celeb #News #Celebrity #Celebs #Stephen;9,59205E+17;https://twitter.com/celebritykimdot/status/959205006871113728
famousmagacom;01/02/2018 21:21;0;0;#Magazine #Celeb #News #Celebrity #Celebs #Stephen Curry : Don t play yourself: Of course the Warriors should want LeBron James , please click here for details. http:// j.mp/2nzmuKd;;;#Magazine #Celeb #News #Celebrity #Celebs #Stephen;9,59205E+17;https://twitter.com/famousmagacom/status/959205006636326912
tyler_rollo11;01/02/2018 21:21;1;4;LeBron come to HOUSTON ! @KingJames;;@KingJames;;9,59205E+17;https://twitter.com/tyler_rollo11/status/959205005877305345
Prytchz15;01/02/2018 21:21;0;0;@KingJames you truly a great man. Salute https:// twitter.com/cavs/status/95 8711126686126080 …;;@KingJames;;9,59205E+17;https://twitter.com/Prytchz15/status/959204981407494144
MrCorrie;01/02/2018 21:20;0;0;@KingJames I think you should consider coming to the @DetroitPistons and joining @AndreDrummond and @blakegriffin32 #welcometodetroit;;@KingJames @DetroitPistons @AndreDrummond @blakegriffin32;#welcometodetroit;9,59205E+17;https://twitter.com/MrCorrie/status/959204896624070656
ReviewDancehall;01/02/2018 21:20;0;0;I liked a @YouTube video http:// youtu.be/TxrcesZknF0?a Jalen Rose: LeBron James cannot, is not, will not, be on the Warriors | Jalen &;;@YouTube;;9,59205E+17;https://twitter.com/ReviewDancehall/status/959204882958966785
19ellehcar;01/02/2018 21:20;0;0;Hahaha.. Nice @Enes_Kanter;;@Enes_Kanter;;9,59205E+17;https://twitter.com/19ellehcar/status/959204869230903296
rfletch52;01/02/2018 21:20;0;0;Preach!;;;;9,59205E+17;https://twitter.com/rfletch52/status/959204864067809281
JAE_LENS;01/02/2018 21:20;0;0;I liked a @YouTube video http:// youtu.be/S3VZxB_iNoA?a Stephen A. Smith sends warning to LeBron James about possibly joining Warriors |;;@YouTube;;9,59205E+17;https://twitter.com/JAE_LENS/status/959204734086320128
RealLifeHoser;01/02/2018 21:20;1;1;Hey @KingJames - You'd be a Canadian hero if you helped bring a title to Toronto. Its a great city, and we're a great country. GIT ER DONE #Raptors;;@KingJames;#Raptors;9,59205E+17;https://twitter.com/RealLifeHoser/status/959204718462554113
MrAndrewKoolaid;01/02/2018 21:19;0;0;People like you don't recognize that the greatest regular season team of all time that won 73 games and had a 2x MVP lost to LeBron and had to add KEVIN DURANT just to take down King James;;;;9,59205E+17;https://twitter.com/MrAndrewKoolaid/status/959204696018714625
Dansevy;01/02/2018 21:19;0;0;I liked a @YouTube video http:// youtu.be/8ejmCJa_W0k?a LEBRON JAMES JOINING THE WARRIORS AT THE END OF THE SEASON!?;;@YouTube;;9,59205E+17;https://twitter.com/Dansevy/status/959204628016566272
biglakesports;01/02/2018 21:19;0;0;"BiglakeSports just posted Signing Alert &#8211; LeBron James to the Warriors, read it here: https:// wp.me/p6zJgY-ge";;;#8211;9,59205E+17;https://twitter.com/biglakesports/status/959204610211643392
gilbertminano;01/02/2018 21:19;0;0;@BullsSource its not the players. Even if @KingJames or 10 1st pick bulls have as long as GarPaxHoi is there, its still a trash #BullsNation;;@BullsSource @KingJames;#BullsNation;9,59205E+17;https://twitter.com/gilbertminano/status/959204609574158336
SexyBabys2014;01/02/2018 21:19;0;0;#hot - Robert Wagner - Groundhog Day 2018 - LeBron James - Winchester - February - Devin Nunes - Sal Castro Middle…;;;#hot;9,59205E+17;https://twitter.com/SexyBabys2014/status/959204591916240898
TWEETJamesA__;01/02/2018 21:19;0;1;That’s what I’m saying Lebron himself worth more than both of them really shid if he do I Swear to GOD I’ll NEVER WATCH BASKETBALL AGAIN;;;;9,59205E+17;https://twitter.com/TWEETJamesA__/status/959204579853422594
youngstar_wooch;01/02/2018 21:19;0;0;LeBron not joining golden State so stop thinking that LeBron not a snake he not doing that if he do that he will let the world down he not doing that’s stop believing it @KingJames;;@KingJames;;9,59205E+17;https://twitter.com/youngstar_wooch/status/959204556793139201
ShaanDaMan;01/02/2018 21:19;1;0;@KingJames I Think You Should Look Into A @Dame_Lillard Trade You Need A Killer at The Guard Spot Again;;@KingJames @Dame_Lillard;;9,59205E+17;https://twitter.com/ShaanDaMan/status/959204505844928515
TaylorPlato;01/02/2018 21:19;0;2;Talks of LeBron James possibly joining the Warriors this off-season is pure comedy. Great start to #BlackHistoryMonth;;;#BlackHistoryMonth;9,59204E+17;https://twitter.com/TaylorPlato/status/959204488010653696
Con_Chron;01/02/2018 21:18;2;10;Late Wednesday night, when an ESPN report surfaced that LeBron James would consider meeting with the Warriors if a max salary was available, Kevin Durant had a simple reaction: “Bullsh—.” http://www. sfchronicle.com/warriors/artic le/Kevin-Durant-on-LeBron-James-reported-interest-12544630.php …;;;;9,59204E+17;https://twitter.com/Con_Chron/status/959204459027906560
carterhale22;01/02/2018 21:18;0;0;@KingJames if you go to the Warriors I’ll be forced to hate you. Please don’t do that to me, you’ve been my favorite player since i was 8.;;@KingJames;;9,59204E+17;https://twitter.com/carterhale22/status/959204430775283717
MMazzawy;01/02/2018 21:18;1;1;If LeBron James joins the Warriors the NBA competition would be a joke.;;;;9,59204E+17;https://twitter.com/MMazzawy/status/959204407769477121
NaChOz12;01/02/2018 21:18;0;0;Everyone would try and double curry and leave klay and KD open Wiggins can’t hold KD for 7 games plus curry still a mismatch for LeBron on defense so it goes either way;;;;9,59204E+17;https://twitter.com/NaChOz12/status/959204361778974725
JayAtTheBeach;01/02/2018 21:18;0;0;Now go get @KingJames he will be a great finish. And it lets Labron give a big F-U to Dan Gilbert.;;@KingJames;;9,59204E+17;https://twitter.com/JayAtTheBeach/status/959204344804491265
TaLigadoVideos;01/02/2018 21:18;0;0;Gostei de um vídeo @YouTube http:// youtu.be/TxrcesZknF0?aJ alen … Rose: LeBron James cannot, is not, will not, be on the Warriors | Jalen &;;@YouTube;;9,59204E+17;https://twitter.com/TaLigadoVideos/status/959204286973579265
circa_colour;01/02/2018 21:18;0;0;I deadass cannot see @KingJames playing for the @warriors . Go chill with @JHarden13 or something, that would be dope.;;@KingJames @warriors @JHarden13;;9,59204E+17;https://twitter.com/circa_colour/status/959204279318990850
__Carterr;01/02/2018 21:18;0;0;@KingJames i c a n n o t freaking believe you allowed that thought to come out of your mouth .....i just can’t.;;@KingJames;;9,59204E+17;https://twitter.com/__Carterr/status/959204243239587841
xxnickk9xx;01/02/2018 21:18;0;0;@KingJames come to Boston;;@KingJames;;9,59204E+17;https://twitter.com/xxnickk9xx/status/959204222133825538
Stafford881;01/02/2018 21:17;1;1;The worst news ever that will never happen. We would not be as good of a team with @KingJames after having to give up Klay and and other players . Stay away from the Bay Bron;;@KingJames;;9,59204E+17;https://twitter.com/Stafford881/status/959204178135568384
HeavySmoke239;01/02/2018 21:17;0;0;Too extra;;;;9,59204E+17;https://twitter.com/HeavySmoke239/status/959204165972058112
Coolsports221;01/02/2018 21:17;0;0;Its being reported that in the offseason lebron James Will meet with the warriors.;;;;9,59204E+17;https://twitter.com/Coolsports221/status/959204095734120448
lil24hooper;01/02/2018 21:17;0;0;your time will come;;;;9,59204E+17;https://twitter.com/lil24hooper/status/959204084166340608
benjones_23;01/02/2018 21:17;0;1;Anywhere but the warriors @KingJames please;;@KingJames;;9,59204E+17;https://twitter.com/benjones_23/status/959204068790071296
BossWooso;01/02/2018 21:17;0;1;@Rosenbergradio LeBron James join the Warriors would be like Ric Flair joining the NWO;;@Rosenbergradio;;9,59204E+17;https://twitter.com/BossWooso/status/959204059831062528
J_Altier56;01/02/2018 21:16;0;0;I don't give a shit about LeBron James , the Warriors, or NBA there I said it;;;;9,59204E+17;https://twitter.com/J_Altier56/status/959203929660719109
lavish_linz;01/02/2018 21:16;0;0;If Lebron goes to warriors I need James harden back to the thunder;;;;9,59204E+17;https://twitter.com/lavish_linz/status/959203916406669312
205Zay;01/02/2018 21:16;0;1;They can't afford him anyway. Steph and KD too much;;;;9,59204E+17;https://twitter.com/205Zay/status/959203906281791489
hoopniggahoop;01/02/2018 21:16;0;0;Now it’s your turn #youtheGOAT;;;#youtheGOAT;9,59204E+17;https://twitter.com/hoopniggahoop/status/959203846617739264
naimaamh;01/02/2018 21:16;0;0;I’m actually sick if this happens Lebron James and everything he has done doesn’t even exist;;;;9,59204E+17;https://twitter.com/naimaamh/status/959203775343931394
EvadeCS_;01/02/2018 21:16;0;0;I liked a @YouTube video http:// youtu.be/sMfrXGD6aew?a LeBron James Clutch Defense at the Buzzer! 2017-18 Season;;@YouTube;;9,59204E+17;https://twitter.com/EvadeCS_/status/959203739709014017
WillSooTrill;01/02/2018 21:15;0;0;Can u somehow pull of getting us LeBron James , KAT, Klay, & D Lillard? Or is that to much to ask for?;;;;9,59204E+17;https://twitter.com/WillSooTrill/status/959203669450293249
longhorn_lifer3;01/02/2018 21:15;0;0;Well he’s the best athlete in the world so Ray can say what Ray wants LeBron prob doesn’t care;;;;9,59204E+17;https://twitter.com/longhorn_lifer3/status/959203636151767041
JWillNC;01/02/2018 21:15;0;0;No it ain't right;;;;9,59204E+17;https://twitter.com/JWillNC/status/959203629877153792
BCG81_ENT;01/02/2018 21:15;0;0;James ain't bout that Life but it would be lovely to see him in #SteelersNation;;;#SteelersNation;9,59204E+17;https://twitter.com/BCG81_ENT/status/959203581231620096
SarahSahim;01/02/2018 21:15;0;2;lebron james was the best actor in that whole film;;;;9,59204E+17;https://twitter.com/SarahSahim/status/959203542908243969
slowfast551;01/02/2018 21:15;0;0;LeBron James just wants to ride the bandwagon https:// twitter.com/warriorsviews/ status/959186007122997248 …;;;;9,59203E+17;https://twitter.com/slowfast551/status/959203489116295168
googtterenbot;01/02/2018 21:15;0;0;GoogleTrend 1:RobertWagner 2:GroundhogDay2018 3: LeBronJames 4:Winchester 5:February 6:DevinNunes http:// goo.gl/kRKiG;;;;9,59203E+17;https://twitter.com/googtterenbot/status/959203461597458433
GoogtterBot;01/02/2018 21:15;0;0;GoogleTrend 1:Robert Wagner 2:Groundhog Day 2018 3: LeBron James 4:Winchester 5:February 6:Devin Nunes http:// goo.gl/kRKiG;;;;9,59203E+17;https://twitter.com/GoogtterBot/status/959203460464996352
HotNewHipHop;01/02/2018 21:15;6;22;The Warriors could join the @KingJames sweepstakes this summer https://www. hotnewhiphop.com/lebron-would-l isten-to-warriors-pitch-in-free-agency-report-news.43186.html … pic.twitter.com/WXX3BtYysm;;@KingJames;;9,59203E+17;https://twitter.com/HotNewHipHop/status/959203459630166016
RAlester76;01/02/2018 21:14;0;0;@SinCityChiGirl I’m hearing rumors of Klay Thompson and Andre Iguadala for LeBron James . I’m sorry.;;@SinCityChiGirl;;9,59203E+17;https://twitter.com/RAlester76/status/959203433164230656
CallMeYung_D;01/02/2018 21:14;0;0;I liked a @YouTube video http:// youtu.be/S3VZxB_iNoA?a Stephen A. Smith sends warning to LeBron James about possibly joining Warriors |;;@YouTube;;9,59203E+17;https://twitter.com/CallMeYung_D/status/959203383390457856
