username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SusanCingari;12/04/2018 15:05;0;0;RT @BradTavares : RT @MMAjunkie : #UFCGlendale co-headliner Israel Adesanya ( @stylebender ) has some thoughts on a potential @TheNotoriousMMA vs. @FloydMayweather rematch. More from 'The Last Stylebender' here: https:// buff.ly/2v7oFeK https:// buff.ly/2IQWAdB;;@BradTavares @MMAjunkie @stylebender @TheNotoriousMMA @FloydMayweather;#UFCGlendale;9,84493E+17;https://twitter.com/SusanCingari/status/984492595404472320
nikthehat;12/04/2018 14:57;1;2;Courthouse SHOWDOWN! Andrew Wyatt, Ebonee Benson v. @GloriaAllred @LisaBloom . This beat watching @TheNotoriousMMA v. @FloydMayweather . Definitely the likes of a @PayPerViewMatch pic.twitter.com/YdNkSKllYV;;@GloriaAllred @LisaBloom @TheNotoriousMMA @FloydMayweather @PayPerViewMatch;;9,84491E+17;https://twitter.com/nikthehat/status/984490596751544321
luxury_paradise;12/04/2018 14:55;0;0;Please RT if you like!! #luxurycars #luxury #supercars #cars Floyd Mayweather Calls Out Conor McGregor http:// tinyurl.com/yadbz7tn pic.twitter.com/Z7lE3lts9P;;;#luxurycars #luxury #supercars #cars;9,8449E+17;https://twitter.com/luxury_paradise/status/984490325916954625
shortbro32;12/04/2018 14:49;0;1;Not interested. Not wasting my money.;;;;9,84489E+17;https://twitter.com/shortbro32/status/984488816697380864
TheCryptoneur;12/04/2018 14:38;2;7;@FloydMayweather @TheNotoriousMMA @danawhite @ufc @MayweatherPromo I own http://www. mayweathervsmcgregor.com . We all know this fight is going to happen eventually. Let’s talk about the sale of this domain name. #MayweatherMcGregor2 #ufc #connormcgrego;;@FloydMayweather @TheNotoriousMMA @danawhite @ufc @MayweatherPromo;#MayweatherMcGregor2 #ufc #connormcgregor #mayweather #business #letsmakeadeal;9,84486E+17;https://twitter.com/TheCryptoneur/status/984485831040819201
JPluckwell;12/04/2018 14:31;0;0;I like the attitude of a lot of these upcoming fighters! Feel like the guy is always himself in interviews and stuff and seems a pretty interesting guy. Hope to see @stylebender back his words up fighting and climb the ranks;;@stylebender;;9,84484E+17;https://twitter.com/JPluckwell/status/984484250807398402
sherdogdotcom;12/04/2018 14:15;2;7;A Longshot Compromise: Karate Combat offers the rules under which the Floyd Mayweather - Conor McGregor rematch should be contested, writes @Carbazel http:// bit.ly/2vg0R8T pic.twitter.com/s9FmHkEyx1;;@Carbazel;;9,8448E+17;https://twitter.com/sherdogdotcom/status/984480012668727296
MMAjunkie;12/04/2018 14:10;16;73;#UFCGlendale co-headliner Israel Adesanya ( @stylebender ) has some thoughts on a potential @TheNotoriousMMA vs. @FloydMayweather rematch. More from 'The Last Stylebender' here: https:// usat.ly/2EEcmq5 pic.twitter.com/WXBn542E8a;;@stylebender @TheNotoriousMMA @FloydMayweather;#UFCGlendale;9,84479E+17;https://twitter.com/MMAjunkie/status/984478755363147779
Mohd_Arif;12/04/2018 14:02;0;0;"Check out my new blog: New Rumored UFC TV Deal With ESPN And NBC; Examining Parameters Of Possible Game-Changing PactWhile most fans hated the idea of a Conor McGregor vs. Floyd Mayweather bout in the Octagon with modified rules, most will probably... https:// ift.tt/2HfimL1";;;;9,84477E+17;https://twitter.com/Mohd_Arif/status/984476819859689472
Mohd_Arif;12/04/2018 14:02;0;0;"Check out my new blog: New Rumored UFC TV Deal With ESPN And NBC; Examining Parameters Of Possible Game-Changing PactWhile most fans hated the idea of a Conor McGregor vs. Floyd Mayweather bout in the Octagon with modified rules, most will probably embra… https:// ift.tt/2HfimL1";;;;9,84477E+17;https://twitter.com/Mohd_Arif/status/984476802671415297
rubin1067;12/04/2018 13:50;2;2;Who’s the @FandomSportsApp #douchekazoo of the week? @TheNotoriousMMA @FloydMayweather @Nike @JManziel2 or @raylewis ? (honorable mention: the city of Portland (not the @trailblazers ) Let Us Know! @djoeballz @dash_radio #fandomsportsradio pic.twitter.com/EhZKlm0aJl;;@FandomSportsApp @TheNotoriousMMA @FloydMayweather @Nike @JManziel2 @raylewis @trailblazers @djoeballz @dash_radio;#douchekazoo #fandomsportsradio;9,84474E+17;https://twitter.com/rubin1067/status/984473783594467328
bombshellalerts;12/04/2018 13:49;0;0;Conor McGregor return bombshell dropped as Floyd Mayweather rematch deal is shut down https:// ift.tt/2Hhu6fW;;;;9,84474E+17;https://twitter.com/bombshellalerts/status/984473586063855616
EranPalgi;12/04/2018 13:42;0;1;Weasel pic.twitter.com/jlm6xkkavL;;;;9,84472E+17;https://twitter.com/EranPalgi/status/984471944526548993
ThatKallis;12/04/2018 13:37;0;1;Thanks for the invite man. I'm in the UK but will definitely do that when I finally visit Canada. Ah cool didn't know you had a webshow, will check it out.;;;;9,8447E+17;https://twitter.com/ThatKallis/status/984470477384110081
ThatKallis;12/04/2018 13:35;0;0;Yeah that's true, Foreman's right hand would still be like being hit by a fucking train. Would love to see you hit Jones with one of your combos.;;;;9,8447E+17;https://twitter.com/ThatKallis/status/984470107933085696
UweBollRaw;12/04/2018 13:35;0;2;Come to my pub The Blenheim in Kitsilano neighborhood in Vancouver. I am there almost every day. We watch boxing, football olympics, soccer... I comment on sports on my webshow http://www. uwebollraw.com from time to time @TheBlenheimPub;;@TheBlenheimPub;;9,8447E+17;https://twitter.com/UweBollRaw/status/984470097317191681
UweBollRaw;12/04/2018 13:33;0;1;They are pretty close in age, too... too bad that never happened.;;;;9,8447E+17;https://twitter.com/UweBollRaw/status/984469509279858689
ThatKallis;12/04/2018 13:32;0;0;Do you still follow boxing? Are their any contemporary boxers you respect/like?;;;;9,84469E+17;https://twitter.com/ThatKallis/status/984469412685189122
ThatKallis;12/04/2018 13:29;0;0;So both would be moral fights against those who don't put their money where their mouth is.;;;;9,84469E+17;https://twitter.com/ThatKallis/status/984468587246247937
ThatKallis;12/04/2018 13:29;0;0;Yeah Foreman challenged Steven Seagal to a fight. Foreman said he would box and Seagal could use whatever method he wanted (his black belt is in Akido), over Seagal's racial remarks regarding kneeling in American football and the fact Seagal tells a lot of bullshit fight stories.;;;;9,84468E+17;https://twitter.com/ThatKallis/status/984468459189874689
DJDOPEBEATS;12/04/2018 13:27;0;0;Obviously meant @JonnyBones;;@JonnyBones;;9,84468E+17;https://twitter.com/DJDOPEBEATS/status/984468164036743171
DJDOPEBEATS;12/04/2018 13:24;0;3;My bad buddy!! I was talking about the UFC fighter! No disrespect intended!;;;;9,84467E+17;https://twitter.com/DJDOPEBEATS/status/984467177700057088
UweBollRaw;12/04/2018 13:23;0;1;you mean Steven Seagal? I don't think he is a boxer. Jones keeps touting boxing challenges... so is he real or a pussy?;;;;9,84467E+17;https://twitter.com/UweBollRaw/status/984467167683870720
kevinthylton;12/04/2018 13:21;0;0;"Coolin' Out https:// shows.pippa.io/coolinoutpod via @choosePippa -Drake Nice for What"" -Cardi B - Conor McGregor - Floyd MAyweather /UFC -NBA""";;@choosePippa;;9,84467E+17;https://twitter.com/kevinthylton/status/984466582410850305
ThatKallis;12/04/2018 13:21;0;0;Oh I know you have a moral code, I was being respectfully tongue and cheek but my point was more that you fight with heart and that's lost in contemporary boxing. It would be great to see you v Alex Jones and Foreman V Seagal although I doubt Jones or Seagal have the balls;;;;9,84466E+17;https://twitter.com/ThatKallis/status/984466469663670272
mjloverbri75;12/04/2018 13:18;0;1;Better fight than Floyd Mayweather VS Conor McGregor .;;;;9,84466E+17;https://twitter.com/mjloverbri75/status/984465882528276481
toxicmob1;12/04/2018 13:17;0;0;#Doctor says #Conor #McGregor #suffered mild #traumatic #brain #injury during TKO loss to Floyd Mayweather http:// rviv.ly/EtAWL;;;#Doctor #Conor #McGregor #suffered #traumatic #brain #injury;9,84466E+17;https://twitter.com/toxicmob1/status/984465595143000064
UweBollRaw;12/04/2018 13:16;0;1;Probably not, honestly - I am 52 years old. I would need to get back into training to fight Alex Jones & I would do it only because I think him saying shootings are propagated with actors, as well as other vile but influential things. There is a moral code to Uwe Boll, my friend;;;;9,84465E+17;https://twitter.com/UweBollRaw/status/984465173376221184
mwf7841;12/04/2018 13:15;0;0;Anyone who would pay to watch McGregor / mayweather in the cage, is either mad at their money, or hopeless fan boys.;;;;9,84465E+17;https://twitter.com/mwf7841/status/984465056988459008
ThatKallis;12/04/2018 13:12;0;1;@UweBollRaw Would you box @FloydMayweather or @TheNotoriousMMA ? I would pay good money to see that.;;@UweBollRaw @FloydMayweather @TheNotoriousMMA;;9,84464E+17;https://twitter.com/ThatKallis/status/984464298805260288
CGBenz;12/04/2018 12:59;0;2;I think it’ll happen at the right time & so many people will tune in to wanna finally see, Floyd lose, that I think it could possibly go over 5mil PPV #ItsNotCrazy #MoneyTalks #boxing #ufc #mma;;;#ItsNotCrazy #MoneyTalks #boxing #ufc #mma;9,84461E+17;https://twitter.com/CGBenz/status/984461083745357825
ericsoler;12/04/2018 12:40;0;2;@ufc @danawhite @TheNotoriousMMA @FloydMayweather PLEASE DO NOT DO THE MODIFIED RULES FIGHT. You’re better off doing an exhibition MMA sparing session.;;@ufc @danawhite @TheNotoriousMMA @FloydMayweather;;9,84456E+17;https://twitter.com/ericsoler/status/984456184655642629
IceyAli;12/04/2018 12:38;0;1;But did they finish undefeated;;;;9,84456E+17;https://twitter.com/IceyAli/status/984455643187859456
wingspromotion1;12/04/2018 12:12;0;0;Conor McGregor Takes Shots At Diddy, Floyd Mayweather & 50 Cent On Instagram! https:// youtu.be/BXD6HUkaD38?i2 gVG …;;;;9,84449E+17;https://twitter.com/wingspromotion1/status/984449191014518785
MichaelPAdjei;12/04/2018 11:40;0;0;Rumours suggest Floyd Mayweather will fight Conor McGregor with modified rules;;;;9,84441E+17;https://twitter.com/MichaelPAdjei/status/984441051598479360
kane_swift1;12/04/2018 11:11;0;2;no idea why that shows an elbow there because you won't even fight in the ufc without the rules being modified so there's no takedowns no elbows ,knees,kicks or anything like that @TheNotoriousMMA conor McGregor faught under boxing rules why can't you fight under ufc rules bitch;;@TheNotoriousMMA;;9,84434E+17;https://twitter.com/kane_swift1/status/984433862892761088
hireshero;12/04/2018 11:05;0;1;I can’t with this! I wonder if I’ll ever love money enough to where I disrespect my “passion” this much? If @TheNotoriousMMA accepts these rules, I will lose what little respect I have for him. @FloydMayweather needs retract these changes. If he wants to fight, just fookin fight!;;@TheNotoriousMMA @FloydMayweather;;9,84432E+17;https://twitter.com/hireshero/status/984432351240318977
onlywantmma;12/04/2018 11:01;0;0;Thank god;;;;9,84431E+17;https://twitter.com/onlywantmma/status/984431197643333634
FireHilltop;12/04/2018 10:59;0;1;Yes it is. Guess he wants Conner to tie his hands behind his back too! Nobody wants to see a boxing match because we seen it. Floyd won now do what a true champion does and fight Conners rules and if he wins then he can brag. #stackeddeck #houseruleshousewins #notinterested;;;#stackeddeck #houseruleshousewins #notinterested;9,84431E+17;https://twitter.com/FireHilltop/status/984430851806126080
suka4_aug;12/04/2018 10:46;0;0;Joe Rogan Talks About A Rematch Between Conor McGregor & Floyd Mayweather With Strange Rules! - https:// goo.gl/NbnQaz;;;;9,84428E+17;https://twitter.com/suka4_aug/status/984427630194774016
BigBubba74;12/04/2018 10:44;0;0;Respect ya Freak. But this is beyond crazy. Freak show 2.;;;;9,84427E+17;https://twitter.com/BigBubba74/status/984426916173271040
chriskoens;12/04/2018 10:29;0;0;UFC rumors another Floyd Mayweather v Conor McGregor bout & @MLB is all “not if we UFC first!” #JumpingTheShark;;@MLB;#JumpingTheShark;9,84423E+17;https://twitter.com/chriskoens/status/984423308799160320
pashi1967;12/04/2018 09:39;0;0;Mcgregor hardly landed a glove on him!;;;;9,84411E+17;https://twitter.com/pashi1967/status/984410708438847489
pashi1967;12/04/2018 09:38;0;0;Will be just like the first fight FKIN BORING #willnotbewatching;;;#willnotbewatching;9,8441E+17;https://twitter.com/pashi1967/status/984410406134452230
IrishSunSport;12/04/2018 09:32;1;0;Dana White shuts down rumours of Conor McGregor and Floyd Mayweather clashing in UFC under new rules https://www. thesun.ie/sport/mma/2433 134/dana-white-shuts-down-rumours-of-conor-mcgregor-and-floyd-mayweather-clashing-in-ufc-under-new-rules/ …;;;;9,84409E+17;https://twitter.com/IrishSunSport/status/984408967135875073
Seckbach;12/04/2018 09:04;0;1;Video Floyd Mayweather Security Reaction To Conor McGregor Dolly Toss EsNews B... https:// youtu.be/Y0OIhN4ZlKY via @YouTube;;@YouTube;;9,84402E+17;https://twitter.com/Seckbach/status/984401872118263809
MMANyttcom;12/04/2018 08:49;2;6;"Remember those rumors that Floyd Mayweather would rematch Conor McGregor in the UFC under modified rules? Dana White: Dumbest s--t I have ever heard"" #UFC #MayMac http:// bit.ly/DanaMayMac2 pic.twitter.com/HtE8r4NoZP""";;;#UFC #MayMac;9,84398E+17;https://twitter.com/MMANyttcom/status/984397971751145472
MMAmicks;12/04/2018 08:36;0;0;Not if you are Floyd or Conor , as they will again both walk away with tens if not hundreds of millions of dollars.;;;;9,84395E+17;https://twitter.com/MMAmicks/status/984394913092718593
lajong11;12/04/2018 07:57;0;0;Rumours suggest Floyd Mayweather will fight Conor McGregor with modified rules — but they'll benefit only one man https:// read.bi/2HcbY7o via @businessinsider;;@businessinsider;;9,84385E+17;https://twitter.com/lajong11/status/984384914610053120
musicukacts;12/04/2018 06:41;0;0;Conor McGregor Takes Shots At Diddy, Floyd Mayweather & 50 Cent On Instagram! https:// youtu.be/BXD6HUkaD38?Y8 IaX …;;;;9,84366E+17;https://twitter.com/musicukacts/status/984365774604292097
Dj_Vital_Link;12/04/2018 06:23;0;0;Well they are best mates and don't really want to hurt each other do they!! and the MMA mob are dumb for buying into the scam in the first place so why not pull the wool over their eyes again. #makingafoolofyouagain;;;#makingafoolofyouagain;9,84361E+17;https://twitter.com/Dj_Vital_Link/status/984361378432540672
ceferinog6181;12/04/2018 06:20;0;0;UFC fans haven't learnt their lesson yet on buying one of Floyd's PPV fights. Floyd taking advantage of this.;;;;9,84361E+17;https://twitter.com/ceferinog6181/status/984360524228935680
paulwolves89;12/04/2018 05:53;0;0;Shite isn’t it, literally just a different shaped ring!;;;;9,84354E+17;https://twitter.com/paulwolves89/status/984353900944818176
MMAmicks;12/04/2018 05:35;0;0;"Just another monet spinner; especially for Floyd as again, its all but his world.";;;;9,84349E+17;https://twitter.com/MMAmicks/status/984349344164917250
crushshotsports;12/04/2018 05:16;0;0;Floyd Mayweather vs Conor Mc Gregor UFC fight expected to happen with modified Rules http:// dlvr.it/QP6l6g … https:// twitter.com/i/web/status/9 84072112720752640 … - http:// tinyurl.com/y9qkt8qd;;;;9,84344E+17;https://twitter.com/crushshotsports/status/984344417426444288
AsaRodger;12/04/2018 05:12;0;2;Wrestling against the cage is the most exhausting part of MMA, it's a pretty big criteria Lennox.;;;;9,84343E+17;https://twitter.com/AsaRodger/status/984343430636670977
ikaifl;12/04/2018 05:06;0;2;Another faked fight of @FloydMayweather and @TheNotoriousMMA ? NO THANKS! I can fool myself. #ufc #mma #boxing #conormcgregor #mayweather;;@FloydMayweather @TheNotoriousMMA;#ufc #mma #boxing #conormcgregor #mayweather;9,84342E+17;https://twitter.com/ikaifl/status/984341993131266050
MatthewSalzer;12/04/2018 04:35;0;1;6th Annual MMA Freak Awards http://www. mma-freak.com/opinion/6th-an nual-mma-freak-awards/ … @rosenamajunas @Heffiejr @francis_ngannou @MightyMouseUFC @NiccoMontano @PaulDaleyMMA @Amanda_Leoa @BulletValentina @TheNotoriousMMA @FloydMayweather @joannamma @AndreiArlovski @Alistairovereem @FCSpilderSilva @taxmexufc;;@rosenamajunas @Heffiejr @francis_ngannou @MightyMouseUFC @NiccoMontano @PaulDaleyMMA @Amanda_Leoa @BulletValentina @TheNotoriousMMA @FloydMayweather @joannamma @AndreiArlovski @Alistairovereem @FCSpilderSilva @taxmexufc;;9,84334E+17;https://twitter.com/MatthewSalzer/status/984334112474382336
MMAFreakOut;12/04/2018 04:34;0;0;6th Annual MMA Freak Awards http://www. mma-freak.com/opinion/6th-an nual-mma-freak-awards/ … @rosenamajunas @Heffiejr @francis_ngannou @MightyMouseUFC @NiccoMontano @PaulDaleyMMA @Amanda_Leoa @BulletValentina @TheNotoriousMMA @FloydMayweather @joannamma @AndreiArlovski @Alistairovereem @FCSpilderSilva @taxmexufc;;@rosenamajunas @Heffiejr @francis_ngannou @MightyMouseUFC @NiccoMontano @PaulDaleyMMA @Amanda_Leoa @BulletValentina @TheNotoriousMMA @FloydMayweather @joannamma @AndreiArlovski @Alistairovereem @FCSpilderSilva @taxmexufc;;9,84334E+17;https://twitter.com/MMAFreakOut/status/984333869234073600
MMA_JDH;12/04/2018 04:32;0;2;Calling it here now. We will see a UFC card with Jon Jones vs Brock Lesnar, and Conor McGregor vs Floyd Mayweather in order in less than 365 days.;;;;9,84333E+17;https://twitter.com/MMA_JDH/status/984333426017931265
mu_max;12/04/2018 04:23;0;1;Altro che @FloydMayweather vs @TheNotoriousMMA !! https:// twitter.com/thescarynature /status/984229874184441857 …;;@FloydMayweather @TheNotoriousMMA;;9,84331E+17;https://twitter.com/mu_max/status/984331051274301440
mma_fest;12/04/2018 04:17;0;1;It’s like a fight between 2 retired fighters. Except that one is 40 and the other on his prime. @TheNotoriousMMA is wasting his prime . Bummer.;;@TheNotoriousMMA;;9,8433E+17;https://twitter.com/mma_fest/status/984329563282071552
MrHayter;12/04/2018 04:03;0;0;U do realize there were other fighters like JCC that went 86-0 before they lost a fight?;;;;9,84326E+17;https://twitter.com/MrHayter/status/984326170794774528
Play995;12/04/2018 03:58;0;0;Floyd Mayweather Vs Conor McGregor 2 'Will Happen In The Octagon' https://www. unilad.co.uk/sport/floyd-ma yweather-vs-conor-mcgregor-2-will-happen-in-the-octagon/ … #Play995Trending;;;#Play995Trending;9,84325E+17;https://twitter.com/Play995/status/984324981147480065
elvisbomber;12/04/2018 03:48;0;1;Clean disrespect to fight fans... Wanna do such a match it's NO Holds Barred;;;;9,84322E+17;https://twitter.com/elvisbomber/status/984322446252789760
Fourbidden1;12/04/2018 03:23;0;1;‘A’ List Celebrities Lining Up to Attend Floyd Mayweather vs. Conor McGregor http:// crwd.fr/2v0KPLj pic.twitter.com/DsqgvmpsAk;;;;9,84316E+17;https://twitter.com/Fourbidden1/status/984315979676180482
wingspromotion1;12/04/2018 03:12;0;1;Conor McGregor Takes Shots At Diddy, Floyd Mayweather & 50 Cent On Instagram! https:// youtu.be/BXD6HUkaD38?GC6;;;;9,84313E+17;https://twitter.com/wingspromotion1/status/984313254720786432
jmp2203;12/04/2018 03:07;0;0;Loma a real fighter, doesn't duck challenges, fights for free on ESPN.. I fail to see the problem for us fans, mate;;;;9,84312E+17;https://twitter.com/jmp2203/status/984312079485054976
jmp2203;12/04/2018 03:04;0;0;Yet Dan's still no Iole, known for ruining many a boxing fan's timeline during UFC events;;;;9,84311E+17;https://twitter.com/jmp2203/status/984311281120305153
dopefr3shmusic;12/04/2018 02:47;0;1;CONOR McGREGOR REACTS TO HIS 10th ROUND TKO DEFEAT TO FLOYD MAYWEATHER / MAYWEATHER v McGREGOR https:// youtu.be/tc7aPjhHS6I?0i U6 …;;;;9,84307E+17;https://twitter.com/dopefr3shmusic/status/984306900647866368
dopefr3shmusic;12/04/2018 02:43;0;0;FLOYD MAYWEATHER IMMEDIATELY REACTS TO HIS 10th ROUND STOPPAGE OF CONOR McGREGOR ! https:// youtu.be/OUkq_C7Zg5Y?HF0;;;;9,84306E+17;https://twitter.com/dopefr3shmusic/status/984306088609628160
irishmangrenade;12/04/2018 02:31;0;2;Pointless to do it with this bullshit set of rules;;;;9,84303E+17;https://twitter.com/irishmangrenade/status/984302963773456384
wingspromotion1;12/04/2018 02:27;0;0;Conor McGregor Takes Shots At Diddy, Floyd Mayweather & 50 Cent On Instagram! https:// youtu.be/BXD6HUkaD38?Qg p6 …;;;;9,84302E+17;https://twitter.com/wingspromotion1/status/984301889784336384
MrJonPoll;12/04/2018 02:21;0;2;Money making scam !!;;;;9,84301E+17;https://twitter.com/MrJonPoll/status/984300549364436993
criscyborg;12/04/2018 02:21;30;162;Dana White calls a modified fight between Conor McGregor and Floyd Mayweather the dumbest shit he's ever heard! https://www. criscyborg.com/dana-white-cal ls-floyd-mayweather-fighting-octagon-mixed-rules-dumbest-shit-ever-heard/ …;;;;9,843E+17;https://twitter.com/criscyborg/status/984300383215456256
comicmatters;12/04/2018 02:02;0;0;Rumours suggest Floyd Mayweather will fight Conor McGregor with modified rules — but they'll benefit only one man - Business Insider https:// ift.tt/2GQgdWV;;;;9,84296E+17;https://twitter.com/comicmatters/status/984295631744372736
MMANyttcom;12/04/2018 01:49;0;0;"Remember those rumors that Floyd Mayweather would rematch Conor McGregor in the UFC under modified rules? Dana White: Dumbest s--t I have ever heard"" #UFC #MayMac http:// bit.ly/DanaMayMac2 pic.twitter.com/7QeXfpfXdg""";;;#UFC #MayMac;9,84292E+17;https://twitter.com/MMANyttcom/status/984292275273519105
IceyAli;12/04/2018 00:48;0;2;Look @TheNotoriousMMA already has his pro boxing license and is certified by NSAC and proved to the world he can go 10 rounds with #TBE @FloydMayweather I want to see #MayweatherMcgregor2 in RING and so it can count on May pro record 51-0 be 1 fight away from all time record;;@TheNotoriousMMA @FloydMayweather;#TBE #MayweatherMcgregor2;9,84277E+17;https://twitter.com/IceyAli/status/984277078081187840
grepo_erik;12/04/2018 00:44;0;0;I liked a @YouTube video http:// youtu.be/i_GlGK5x-L8?a Hitler Finds Out Floyd Mayweather Has Beaten Conor McGregor in the 10th Round 50-0;;@YouTube;;9,84276E+17;https://twitter.com/grepo_erik/status/984275940132950016
4kmiddlebrook;12/04/2018 00:36;142;233;YES I (R)Real Iron Man BEAT the Feds, SUING them 1 BILLION. I the 1st to ANNOUNCE @Forbes #MayweatherMcGregor 2 #MMA as @TMZ @stephenasmith @BlessedMMA @danawhite @TheNotoriousMMA @ESPN Said NO FIGHT @FloydMayweather @MichelleObama #FastFurious9 @realDonaldTrump @dailyexpressuk pic.twitter.com/CmMzjujDdG;;@Forbes @TMZ @stephenasmith @BlessedMMA @danawhite @TheNotoriousMMA @ESPN @FloydMayweather @MichelleObama @realDonaldTrump @dailyexpressuk;#MayweatherMcGregor #MMA #FastFurious9;9,84274E+17;https://twitter.com/4kmiddlebrook/status/984274068584017920
GiantsLV;12/04/2018 00:25;0;0;Listen to Lennox Lewis. Lennox is a source of some major accomplishments in combat sports.;;;;9,84271E+17;https://twitter.com/GiantsLV/status/984271184232529922
comicmatters;12/04/2018 00:07;0;0;Rumours suggest Floyd Mayweather will fight Conor McGregor with modified rules — but they'll benefit only one man - Business Insider https:// ift.tt/2HvjR5x;;;;9,84267E+17;https://twitter.com/comicmatters/status/984266650131288065
imsudhircr6;11/04/2018 23:57;0;0;Floyd Mayweather Vs. Conor McGregor 2 Will Happen In Octagon With Modified Rules, Per Report http://www. forbes.com/sites/brianmaz ique/2018/04/09/floyd-mayweather-vs-conor-mcgregor-2-will-happen-in-octagon-with-modified-rules-per-report/?utm_source=FACEBOOK&utm_medium=social&utm_term=Valerie/#76616c657269 …;;;#76616c657269;9,84264E+17;https://twitter.com/imsudhircr6/status/984264239870246912
EntreDeportista;11/04/2018 23:50;0;0;Mayweather in the cage? Not crazy at all: After nearly 20 years of covering Floyd Mayweather 's career, Dan Rafael has learned his lesson. Never underestimate the best boxer of his generation. That's why he believes a fight against Conor McGregor in MMA… http://www. espn.com/boxing/story/_ /id/23116599/floyd-mayweather-cage-not-crazy-all?utm_source=dlvr.it&utm_medium=twitter …;;;;9,84262E+17;https://twitter.com/EntreDeportista/status/984262444682960896
TheBeard9001;11/04/2018 23:28;0;1;So, a shoeless boxing match? I thought this was happening in the octagon. Is @FloydMayweather scared he'll get his ass handed to him by @TheNotoriousMMA ? I think it should be full #UFC rules. Bring your fighting style and fight. No hands tied b.s. https:// twitter.com/BeWarmers/stat us/983649963489091585 …;;@FloydMayweather @TheNotoriousMMA;#UFC;9,84257E+17;https://twitter.com/TheBeard9001/status/984256961293291525
rcarrillo27;11/04/2018 22:54;0;0;There you go writing about Conor again;;;;9,84248E+17;https://twitter.com/rcarrillo27/status/984248446180880389
pgriffin92;11/04/2018 22:54;0;0;Do you think mayweather's hands could handle punching in 4 ounce fingeless gloves considering he admitted himself how brittle they were after the mcgregor fight?;;;;9,84248E+17;https://twitter.com/pgriffin92/status/984248385367625729
DannyDm101;11/04/2018 22:37;0;3;You sound like you on that Mayweather payroll...haha;;;;9,84244E+17;https://twitter.com/DannyDm101/status/984244132041428993
fumasgreg;11/04/2018 22:35;0;3;Looked like Conor McGregor vs Floyd Mayweather .;;;;9,84243E+17;https://twitter.com/fumasgreg/status/984243492309295104
Bezhurk;11/04/2018 22:35;0;0;Fuck is that meant to mean that’s had no correspondence to what I had said you fool.;;;;9,84243E+17;https://twitter.com/Bezhurk/status/984243455407861760
Seckbach;11/04/2018 22:25;0;1;Vid @FloydMayweather Message To @ConorMcGregor EsNews Boxing https:// youtu.be/PbwjJhyv1R4 via @YouTube;;@FloydMayweather @ConorMcGregor @YouTube;;9,84241E+17;https://twitter.com/Seckbach/status/984240955472494592
tomy_Cosentino;11/04/2018 22:22;0;1;El se cree MMA fighter;;;;9,8424E+17;https://twitter.com/tomy_Cosentino/status/984240209939386368
Prateek_1982;11/04/2018 22:13;0;2;Still a better contest than @TheNotoriousMMA and @FloydMayweather https:// twitter.com/thescarynature /status/984229874184441857 …;;@TheNotoriousMMA @FloydMayweather;;9,84238E+17;https://twitter.com/Prateek_1982/status/984237969002323968
ermurenz;11/04/2018 22:00;0;0;God damn... thank you!;;;;9,84235E+17;https://twitter.com/ermurenz/status/984234847655878658
NigStickJosh;11/04/2018 21:38;0;2;How are you going to make us pay to watch the same fight, but in an octagon rather than a ring? @FloydMayweather @TheNotoriousMMA pic.twitter.com/wyK4J4cPx8;;@FloydMayweather @TheNotoriousMMA;;9,84229E+17;https://twitter.com/NigStickJosh/status/984229203951398913
BosCleaning;11/04/2018 21:35;0;0;No. Advantage too notorious one. No shoes and grasping will defeat Floyd.;;;;9,84228E+17;https://twitter.com/BosCleaning/status/984228461899337728
Totalrockstarrr;11/04/2018 21:28;0;1;I liked a @YouTube video http:// youtu.be/PdFE3rqq_NA?a Floyd Mayweather the HARD WORKER vs Conor McGregor the GENTLEMAN;;@YouTube;;9,84227E+17;https://twitter.com/Totalrockstarrr/status/984226685577908224
Sueack6;11/04/2018 21:26;0;0;Lmaooo;;;;9,84226E+17;https://twitter.com/Sueack6/status/984226091761045504
MMANyttcom;11/04/2018 21:12;2;2;"Remember those rumors that Floyd Mayweather would rematch Conor McGregor in the UFC under modified rules? Dana White: Dumbest s--t I have ever heard"" #UFC #MayMac http:// bit.ly/DanaMayMac2 pic.twitter.com/JHgHPxqKfe""";;;#UFC #MayMac;9,84223E+17;https://twitter.com/MMANyttcom/status/984222566335369217
doigjames;11/04/2018 21:11;0;2;The proposal for the modified ruleset for @TheNotoriousMMA vs @FloydMayweather is effectively boxing without gloves. No takedowns, no kicks, no grapple..;;@TheNotoriousMMA @FloydMayweather;;9,84222E+17;https://twitter.com/doigjames/status/984222354464231431
