username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dac1397;11/10/2017 20:43;0;0;Nice;;;;9,18261E+17;https://twitter.com/dac1397/status/918260914679316480
KonaDreamssssss;11/10/2017 20:43;0;0;@Kaepernick7 graduated from college, white parents, and doesn't support @realDonaldTrump AKA #PussyGrabberInChief I think he's above you....;;@Kaepernick7 @realDonaldTrump;#PussyGrabberInChief;9,18261E+17;https://twitter.com/KonaDreamssssss/status/918260899210809344
Cassandramh2;11/10/2017 20:43;0;0;R u kidding?;;;;9,18261E+17;https://twitter.com/Cassandramh2/status/918260896589160450
BlackBreitbart;11/10/2017 20:43;1;28;She's a fake account folks. Don't feed the troll;;;;9,18261E+17;https://twitter.com/BlackBreitbart/status/918260882739691520
OldFangirl;11/10/2017 20:43;0;0;This old lady appreciates both of you @Kaepernick7 and @Eminem ! https:// twitter.com/Kaepernick7/st atus/917955545197314048 …;;@Kaepernick7 @Eminem;;9,18261E+17;https://twitter.com/OldFangirl/status/918260858383491073
jeepned;11/10/2017 20:43;0;0;Please. Support for Klansman? Lies. Ok for taxes to pay for Michelle Obama's vacation to Spain though huh? Condemn ALL the corruption!;;;;9,18261E+17;https://twitter.com/jeepned/status/918260857749962753
jodie4124;11/10/2017 20:43;0;1;This is so awesome!!! NOT;;;;9,18261E+17;https://twitter.com/jodie4124/status/918260848069660673
4Everanimalz1;11/10/2017 20:43;0;0;Colin Kaepernick : From one man kneeling to a movement dividing a country http://www. bbc.co.uk/sport/american -football/41530732 …;;;;9,18261E+17;https://twitter.com/4Everanimalz1/status/918260784970399744
OasisMountain;11/10/2017 20:43;0;0;Colin Kaepernick : From one man kneeling to a movement dividing a country http://www. bbc.co.uk/sport/american -football/41530732 …;;;;9,18261E+17;https://twitter.com/OasisMountain/status/918260746370162688
reluctantnabi;11/10/2017 20:43;0;0;WHITE MAN SHOW AND TELLS WHY COLIN KAEPERNICK DON’T AND REAL AMERICANS S... https:// youtu.be/qalJ9YyDu5c via @YouTube;;@YouTube;;9,18261E+17;https://twitter.com/reluctantnabi/status/918260725151404032
soulphoodie;11/10/2017 20:43;22;54;Colin Kaepernick gives $100,000 to Meals on Wheels and Somalia famine charities after Donald Trump swipe http:// ind.pn/2yhXWf0 pic.twitter.com/GGj63BR8o8;;;;9,18261E+17;https://twitter.com/soulphoodie/status/918260722190225408
ALilBitUgly;11/10/2017 20:43;0;0;And you’re waaaaaaaaay off the mark with what i said. The guy said “he hates Islam” and thats what that tweet was to touch on.;;;;9,18261E+17;https://twitter.com/ALilBitUgly/status/918260711901368320
RealSethWaldrop;11/10/2017 20:42;0;0;Also, be sure no rules get passed by the Owners requiring “patriotism”.;;;;9,18261E+17;https://twitter.com/RealSethWaldrop/status/918260657824419846
reluctantnabi;11/10/2017 20:42;0;0;I liked a @YouTube video http:// youtu.be/qalJ9YyDu5c?a WHITE MAN SHOW AND TELLS WHY COLIN KAEPERNICK DON’T AND REAL AMERICANS SHOULDN’T;;@YouTube;;9,18261E+17;https://twitter.com/reluctantnabi/status/918260649658060800
FieldLevelView;11/10/2017 20:42;1;0;Kevin Hogan is a starting QB in the @NFL but @Kaepernick7 can't get a job. Insane.;;@NFL @Kaepernick7;;9,18261E+17;https://twitter.com/FieldLevelView/status/918260639910518785
whnewsnet;11/10/2017 20:42;0;0;Trump: NFL should have suspended Colin Kaepernick for kneeling: http:// bit.ly/2i4Bbpg;;;;9,18261E+17;https://twitter.com/whnewsnet/status/918260627625467909
_reb3kh;11/10/2017 20:42;1;2;In twenty years, Colin Kaepernick @Kaepernick7 is gonna be deemed a fckin legend. Thank you for your sacrifice legend. We all see you.;;@Kaepernick7;;9,18261E+17;https://twitter.com/_reb3kh/status/918260615835107328
sgtpepper402;11/10/2017 20:42;0;0;How educated r u;;;;9,18261E+17;https://twitter.com/sgtpepper402/status/918260612790128640
lilyjadenguyen;11/10/2017 20:42;0;0;DRAW THAT LINE. DRAW. THAT. LINE;;;;9,18261E+17;https://twitter.com/lilyjadenguyen/status/918260587490050048
brontyman;11/10/2017 20:42;0;0;Trump: NFL should have suspended Colin Kaepernick for kneeling - Fox News https:// apple.news/AfrBzuJO8RkiOx _V1CVJOAQ …;;;;9,18261E+17;https://twitter.com/brontyman/status/918260565209837568
UndergroundSch2;11/10/2017 20:42;2;1;Colin Kaepernick , LeBron James respond to Eminem's rap on Donald Trump - USA TODAY https:// apple.news/AIEdskR9XS12Om 3cUsNux8w …;;;;9,18261E+17;https://twitter.com/UndergroundSch2/status/918260554342584321
jodie4124;11/10/2017 20:42;0;0;Just needs more fans!! What a bandwagon!! I use to like him, not so much now....y’all would never disrespect Obama.....;;;;9,18261E+17;https://twitter.com/jodie4124/status/918260547207999489
MrNorvell;11/10/2017 20:42;0;0;Good thing our Judicial System grants us the presumption of innocence.;;;;9,18261E+17;https://twitter.com/MrNorvell/status/918260544548823041
THEsandersMMA;11/10/2017 20:42;0;0;Nuff said;;;;9,18261E+17;https://twitter.com/THEsandersMMA/status/918260540505509888
theevilhour;11/10/2017 20:42;0;0;As long as he keeps picking the cotton for your wealth.;;;;9,18261E+17;https://twitter.com/theevilhour/status/918260538718613504
AaliyahA01;11/10/2017 20:42;0;0;Awesome!;;;;9,1826E+17;https://twitter.com/AaliyahA01/status/918260454954237953
JiHarb49ers;11/10/2017 20:42;0;0;We DO NOT appreciate you!;;;;9,1826E+17;https://twitter.com/JiHarb49ers/status/918260442941804544
DJPHXMuzik;11/10/2017 20:42;0;0;Me, Donnie, Derek watched it together EM still got it lol;;;;9,1826E+17;https://twitter.com/DJPHXMuzik/status/918260440660168704
Minijedimaster;11/10/2017 20:42;0;0;You have to appreciate something. Having a job obviously wasn't it.;;;;9,1826E+17;https://twitter.com/Minijedimaster/status/918260427729063936
joepullin1;11/10/2017 20:41;0;0;Screw Eminem he needs to get his facts in order;;;;9,1826E+17;https://twitter.com/joepullin1/status/918260409366466562
aking2524;11/10/2017 20:41;0;0;https://www. boostmeup.org/northeast-hurr icanes-football … sorry to bother you guys but can y’all share or donate pls it would be deeply appreciated. Thank you;;;;9,1826E+17;https://twitter.com/aking2524/status/918260386259927040
Truth_McHurts;11/10/2017 20:41;0;0;Why don't the both of you get a room. In venezuela.;;;;9,1826E+17;https://twitter.com/Truth_McHurts/status/918260384447860736
QueenEdward13;11/10/2017 20:41;0;0;Exactly;;;;9,1826E+17;https://twitter.com/QueenEdward13/status/918260381822238720
thelifeof_solee;11/10/2017 20:41;0;0;Preach eminem;;;;9,1826E+17;https://twitter.com/thelifeof_solee/status/918260348091846656
VindowsXP;11/10/2017 20:41;0;0;How can a so called president publicly threaten the tax status of the NFL if they do not conform to his wishes? #IMPEACH;;;#IMPEACH;9,1826E+17;https://twitter.com/VindowsXP/status/918260335857098752
danjacko97;11/10/2017 20:41;0;0;Is this the Mariah obsessed video?;;;;9,1826E+17;https://twitter.com/danjacko97/status/918260328630276096
jiveDurkey;11/10/2017 20:41;0;1;. @POTUS told @seanhannity tonight how the NFL should have handled Colin Kaepernick last year -- pic.twitter.com/ak2vm3yJ8U;;@POTUS @seanhannity;;9,1826E+17;https://twitter.com/jiveDurkey/status/918260322804301824
TheDotP;11/10/2017 20:41;0;0;You are preaching at the wrong person. Preach to The Evangelicals who endorsed 45.;;;;9,1826E+17;https://twitter.com/TheDotP/status/918260315829211136
CAFord_OU;11/10/2017 20:41;0;0;Adding to the list of idiots to boycott. Funny how a woman beater is hailed as a hero. #morons;;;#morons;9,1826E+17;https://twitter.com/CAFord_OU/status/918260282320879622
vegasbob1975;11/10/2017 20:41;0;0;Time for that IQ test!!! Trump: NFL should have suspended Colin Kaepernick for kneeling - Fox News https:// apple.news/AfrBzuJO8RkiOx _V1CVJOAQ …;;;;9,1826E+17;https://twitter.com/vegasbob1975/status/918260281456734208
wmoran5780;11/10/2017 20:41;0;0;This fool is a want to be black fool and trump 2020;;;;9,1826E+17;https://twitter.com/wmoran5780/status/918260278378115072
Jpizzle1972;11/10/2017 20:41;0;1;Easy fix NFL! Hire @Kaepernick7 for new role in player outreach! Put money where your mouth is! #TakeAKnee @KapWatch @nflcommish #HireKap;;@Kaepernick7 @KapWatch @nflcommish;#TakeAKnee #HireKap;9,1826E+17;https://twitter.com/Jpizzle1972/status/918260211370090496
LewisWi90959879;11/10/2017 20:41;0;0;Yea America is speaking have you noticed a drop in attendance to games;;;;9,1826E+17;https://twitter.com/LewisWi90959879/status/918260202369114119
SelaNehanda;11/10/2017 20:41;0;1;"#30For30 will never let you forget: Who Killed the USFL?"" http://www. espn.com/30for30/film?p age=small-potatoes-who-killed-the-usfl …""";;;#30For30;9,1826E+17;https://twitter.com/SelaNehanda/status/918260193959600129
Dzeik_;11/10/2017 20:41;0;0;Keep dreaming.;;;;9,1826E+17;https://twitter.com/Dzeik_/status/918260179979845633
angelfg59;11/10/2017 20:40;0;0;Love love love this;;;;9,1826E+17;https://twitter.com/angelfg59/status/918260114083102720
EOPD;11/10/2017 20:40;0;0;#ColinKaepernick isn't good enough to play football anymore and would only be a liability to any team while sitting on the bench. #NFLProtest;;;#ColinKaepernick #NFLProtest;9,1826E+17;https://twitter.com/EOPD/status/918260110060908545
JacquiYoungL;11/10/2017 20:40;0;0;I appreciate both of you.;;;;9,1826E+17;https://twitter.com/JacquiYoungL/status/918260088766267392
coachowens2437;11/10/2017 20:40;0;0;One thing is for certain I am not watching any Cowboy games and anything I’m involved in I will raise my fist when the National anthem plays;;;;9,1826E+17;https://twitter.com/coachowens2437/status/918260039693033472
keksloo;11/10/2017 20:40;0;0;I was replying to that losaef dude.;;;;9,1826E+17;https://twitter.com/keksloo/status/918260038459944962
samsamboe;11/10/2017 20:40;0;0;Colin Kaepernick , LeBron James respond to Eminem's rap on Donald Trump http:// fb.me/6THAXTxCz;;;;9,1826E+17;https://twitter.com/samsamboe/status/918260010983002112
Llove2chat;11/10/2017 20:40;0;0;He won't make it to 7. I am certain and happy. The only concern is how much damage he will do to americans and to the world.;;;;9,1826E+17;https://twitter.com/Llove2chat/status/918260003076820993
Atuz68;11/10/2017 20:40;0;0;Like anyone actually cares what M & M thinks;;;;9,1826E+17;https://twitter.com/Atuz68/status/918260001315213312
Kaycolts;11/10/2017 20:40;0;1;Well you’re waaaaay off the mark with that statement. Not even 2nd!;;;;9,1826E+17;https://twitter.com/Kaycolts/status/918259983204147200
Roxane_I_am;11/10/2017 20:40;0;1;@NFL is smarter than Republicans. Then again, it's a low bar. #ImpeachTrumpPence #ImpeachTrumpNow #25thAmendmentNow #TrumpisAFuckingMoron;;@NFL;#ImpeachTrumpPence #ImpeachTrumpNow #25thAmendmentNow #TrumpisAFuckingMoron;9,1826E+17;https://twitter.com/Roxane_I_am/status/918259955324637184
UFPnews;11/10/2017 20:40;0;0;This high school student decided to follow Colin Kaepernick 's example and protest the National Anthem. He... http:// fb.me/EXoJoQbq;;;;9,1826E+17;https://twitter.com/UFPnews/status/918259937897304064
Juicyboo365;11/10/2017 20:40;0;0;Yaazsss. That's how u use your platform;;;;9,1826E+17;https://twitter.com/Juicyboo365/status/918259925595324417
MindSkim;11/10/2017 20:40;0;0;@POTUS @realDonaldTrump wish I was wearing a #MAGA hat when I recorded this! Send a signed one my way! #TrumpTrain #TrumpRap #Trump2020;;@POTUS @realDonaldTrump;#MAGA #TrumpTrain #TrumpRap #Trump2020;9,1826E+17;https://twitter.com/MindSkim/status/918259924362252288
Dae_2xx;11/10/2017 20:39;0;3;#MUTWARSPERK Colin Kaepernick - If the person who draws the perk is winning and their opponent can comeback they can force them to QB kneel;;;#MUTWARSPERK;9,1826E+17;https://twitter.com/Dae_2xx/status/918259898105950209
Morte42;11/10/2017 20:39;0;0;I appreciate you @Kaepernick7;;@Kaepernick7;;9,1826E+17;https://twitter.com/Morte42/status/918259891520892929
dukiekb;11/10/2017 20:39;0;0;Then why doesn't he have a job....there are plenty of asshole teams who think he is God......must be other problems;;;;9,1826E+17;https://twitter.com/dukiekb/status/918259871685988354
shantishea;11/10/2017 20:39;0;0;Movie sucked;;;;9,1826E+17;https://twitter.com/shantishea/status/918259861871386624
thrwmini;11/10/2017 20:39;0;0;Colin Kaepernick , Snoop Dogg, and more react to Eminem's heated anti-Trump freestyle http:// mashable.com/2017/10/11/cel ebrities-react-to-eminem-cypher/#RdntfBHihgOh … via @mashable;;@mashable;#RdntfBHihgOh;9,1826E+17;https://twitter.com/thrwmini/status/918259840736157696
mopatton_sports;11/10/2017 20:39;0;1;Maybe @Kaepernick7 will be the guest speaker ...;;@Kaepernick7;;9,1826E+17;https://twitter.com/mopatton_sports/status/918259833857560577
anitaterri69;11/10/2017 20:39;0;0;Love!;;;;9,1826E+17;https://twitter.com/anitaterri69/status/918259822730121216
ceddybam;11/10/2017 20:39;0;0;You sparked a movent bruh! #ThankYou;;;#ThankYou;9,1826E+17;https://twitter.com/ceddybam/status/918259820532248576
TrueNorthXX;11/10/2017 20:39;0;1;Fuck yes Em!;;;;9,1826E+17;https://twitter.com/TrueNorthXX/status/918259806896578560
CCavanaugh83;11/10/2017 20:39;0;0;I’m sure you do Colin. and @Eminem the line in the sand, 95% of the military you love, is standing with him.;;@Eminem;;9,1826E+17;https://twitter.com/CCavanaugh83/status/918259806707900416
wilevasims;11/10/2017 20:39;0;2;This is a personal vendetta! That is why he is trying to destroy NFL. Makes sense;;;;9,1826E+17;https://twitter.com/wilevasims/status/918259777528041472
SearchEvaluator;11/10/2017 20:39;0;0;Trump: NFL should have suspended Colin Kaepernick for kneeling: President Donald Trump told… https:// goo.gl/fb/rqfwYg;;;;9,1826E+17;https://twitter.com/SearchEvaluator/status/918259748889391105
newstalk560klvi;11/10/2017 20:39;0;0;He raises a fist for Colin Kaepernick , who notices http:// fb.me/OuA6p3uK;;;;9,1826E+17;https://twitter.com/newstalk560klvi/status/918259726382706688
ariadneeva;11/10/2017 20:39;0;0;I wish they had let him in. We ‘d all be a bit safer now;;;;9,1826E+17;https://twitter.com/ariadneeva/status/918259692522037248
Johnnyjroc72;11/10/2017 20:39;0;0;U.S. Army veteran Nate Boyer convinced Colin Kaepernick to kneel, rather than sit, while protesting during the national anthem.;;;;9,1826E+17;https://twitter.com/Johnnyjroc72/status/918259692505391110
AveryYates;11/10/2017 20:39;0;0;Eminem is the best ever! so savage & real;;;;9,1826E+17;https://twitter.com/AveryYates/status/918259669927366656
Springfield_45;11/10/2017 20:38;0;0;that s because youre Caucasian and your rights arent violated on a daily basis, when was the last time the police followed you cause color;;;;9,1826E+17;https://twitter.com/Springfield_45/status/918259654857170945
YokeeGilla;11/10/2017 20:38;0;0;I fucking love Em. #rapgod;;;#rapgod;9,1826E+17;https://twitter.com/YokeeGilla/status/918259654525898753
vance_harral;11/10/2017 20:38;0;0;Haha;;;;9,1826E+17;https://twitter.com/vance_harral/status/918259637937496064
JacquiYoungL;11/10/2017 20:38;0;0;Me too.;;;;9,1826E+17;https://twitter.com/JacquiYoungL/status/918259618958131200
kfvleq;11/10/2017 20:38;0;0;i would have hoped someone would have killed that piece of shit kaepernick by now;;;;9,1826E+17;https://twitter.com/kfvleq/status/918259588079681536
AngeliqueHRH;11/10/2017 20:38;0;0;I wholeheartedly love @Eminem . I also wholeheartedly disagree with his political stances.;;@Eminem;;9,1826E+17;https://twitter.com/AngeliqueHRH/status/918259556060418050
dukiekb;11/10/2017 20:38;0;0;He was prob on scholarship too. Any real world employee must act in accordance;;;;9,1826E+17;https://twitter.com/dukiekb/status/918259547529207808
mattimerson;11/10/2017 20:38;0;0;Eminem's 'The Storm' Freestyle Whips Up Social Media: LeBron James, Colin Kaepernick & Others React http://www. billboard.com/articles/news/ 7997434/eminem-freestyle-social-media-reaction-lebron-james-colin-kaepernick … via @billboard;;@billboard;;9,1826E+17;https://twitter.com/mattimerson/status/918259515505758208
HONUTZ;11/10/2017 20:38;0;2;U appreciate the white rapper that talked about brutally killing his wife? Kneel for that.;;;;9,18259E+17;https://twitter.com/HONUTZ/status/918259481456316417
jacobFlores21;11/10/2017 20:38;0;0;RT sarobards: #Trump #NFL should have suspended #ColinKaepernick 4 not taking a #StandForAnthem #TakeAStandNotAKn … http://www. foxnews.com/politics/2017/ 10/11/trump-nfl-should-have-suspended-colin-kaepernick-for-kneeling.html …;;;#Trump #NFL #ColinKaepernick #StandForAnthem #TakeAStandNotAKn;9,18259E+17;https://twitter.com/jacobFlores21/status/918259466067501056
eastwind_st;11/10/2017 20:38;0;0;Where is the Players Union in all of this??;;;;9,18259E+17;https://twitter.com/eastwind_st/status/918259433611730944
RavenNowKap4evr;11/10/2017 20:38;0;1;I agree with everyting you've said & you've done everything possible & made logical valid points to someone who isn't open to it;;;;9,18259E+17;https://twitter.com/RavenNowKap4evr/status/918259428989767680
cultofalvin;11/10/2017 20:38;0;0;My man E! Love and respect it all! You too Colin!!;;;;9,18259E+17;https://twitter.com/cultofalvin/status/918259421523742720
PersistResist2;11/10/2017 20:37;0;0;This 65 yo white school nurse thinks you both are wonderful strong men and begs you to keep it up!;;;;9,18259E+17;https://twitter.com/PersistResist2/status/918259391698231297
keh3210;11/10/2017 20:37;1;7;It's a mix of his racism and his bruised ego going after this...little does he know he has made #TheResistance stronger with this;;;#TheResistance;9,18259E+17;https://twitter.com/keh3210/status/918259382349115393
JohnMcK96684703;11/10/2017 20:37;0;0;Show your love Colin on your knees!;;;;9,18259E+17;https://twitter.com/JohnMcK96684703/status/918259374346395648
missjudygac;11/10/2017 20:37;0;0;Oh okay;;;;9,18259E+17;https://twitter.com/missjudygac/status/918259358382817282
AnthonyPugliesi;11/10/2017 20:37;0;0;I still always watch the movie Lethal Weapon when it's on because I don't care what Mel Gibson's personal actions are.;;;;9,18259E+17;https://twitter.com/AnthonyPugliesi/status/918259356348579840
incredulicious;11/10/2017 20:37;0;2;[whispers] it was never about the flag or the anthem for him;;;;9,18259E+17;https://twitter.com/incredulicious/status/918259330536927232
Rosalyn12021966;11/10/2017 20:37;0;0;Trump: NFL should have suspended Colin Kaepernick for kneeling - Fox News. Why is he running NFL. Run the USA. https:// apple.news/AfrBzuJO8RkiOx _V1CVJOAQ …;;;;9,18259E+17;https://twitter.com/Rosalyn12021966/status/918259330427826177
fuggaflex;11/10/2017 20:37;0;0;Colin Kaepernick : From one man kneeling to a movement dividing a country - http://www. bbc.co.uk/sport/american -football/41530732 …;;;;9,18259E+17;https://twitter.com/fuggaflex/status/918259314003009536
dalehand;11/10/2017 20:37;0;0;Who cares Eminem is just a irrelevant as you Colin but he can still rap you still suck at quarterback;;;;9,18259E+17;https://twitter.com/dalehand/status/918259308596465665
dac1397;11/10/2017 20:37;0;0;I’m on your side bro;;;;9,18259E+17;https://twitter.com/dac1397/status/918259302036623360
kev_1110210;11/10/2017 20:37;1;0;detroit stand up;;;;9,18259E+17;https://twitter.com/kev_1110210/status/918259283439030273
dukiekb;11/10/2017 20:37;0;0;Not sure if there are many jobs worse than president....regardless of party;;;;9,18259E+17;https://twitter.com/dukiekb/status/918259263574769664
hermon2814;11/10/2017 20:37;0;0;Crapernick making t-shirts instead ofplaying football.;;;;9,18259E+17;https://twitter.com/hermon2814/status/918259259208556545
ForeverPYT_;11/10/2017 20:37;0;0;I don't know if I'm more excited about his lyrics or his beard;;;;9,18259E+17;https://twitter.com/ForeverPYT_/status/918259259158286336
larbr;11/10/2017 20:37;0;0;U R GREAT!!! THANK YOU!!!;;;;9,18259E+17;https://twitter.com/larbr/status/918259251595894786
RiccoRideaux;11/10/2017 20:37;0;0;Full Colin Kaepernick interview. Response to Chris Pritchard: http:// youtu.be/XJ9GviCG3ew?a via @YouTube;;@YouTube;;9,18259E+17;https://twitter.com/RiccoRideaux/status/918259204326031360
PaulLew68883977;11/10/2017 20:37;0;0;Trump: NFL should have suspended Colin Kaepernick for kneeling http://www. foxnews.com/politics/2017/ 10/11/trump-nfl-should-have-suspended-colin-kaepernick-for-kneeling.html …;;;;9,18259E+17;https://twitter.com/PaulLew68883977/status/918259195920703488
AirborneChick;11/10/2017 20:37;0;0;Or how about all the disgusting perverted shit he said on Howard Stern over the years????;;;;9,18259E+17;https://twitter.com/AirborneChick/status/918259170448691200
Stronnes;11/10/2017 20:36;0;0;Yeah. That's exactly what that m&m goof sounded like.;;;;9,18259E+17;https://twitter.com/Stronnes/status/918259149011644417
HazelBowen20;11/10/2017 20:36;0;0;If only....;;;;9,18259E+17;https://twitter.com/HazelBowen20/status/918259148420153344
keksloo;11/10/2017 20:36;0;1;No? His AG declaring the civil rights movement of 1964 doesn't apply to LGBT seems like an attack. Kicking transgender out of military too.;;;;9,18259E+17;https://twitter.com/keksloo/status/918259120700035072
Jacquel20766838;11/10/2017 20:36;0;0;Fuck Trump hahahaha lol;;;;9,18259E+17;https://twitter.com/Jacquel20766838/status/918259101494325248
AlexisRodney;11/10/2017 20:36;0;0;Brother Ameer!!;;;;9,18259E+17;https://twitter.com/AlexisRodney/status/918259097211932672
Nat__Wil;11/10/2017 20:36;0;0;... like how #Trump wrote about #JemeleHill .... Colin #Kaepernick .... Mayor Cruz.... HRC... #Obama .... I'm sure I missing loads out....;;;#Trump #JemeleHill #Kaepernick #Obama;9,18259E+17;https://twitter.com/Nat__Wil/status/918259092711501824
a_brezzly;11/10/2017 20:36;0;0;Facts;;;;9,18259E+17;https://twitter.com/a_brezzly/status/918259062780973058
shantishea;11/10/2017 20:36;0;0;They’re probably working on ways to secure our country. Unlike you haters. Make me sick. My family fought n won in war. U guys r all wimps;;;;9,18259E+17;https://twitter.com/shantishea/status/918259041570381827
Brian44shane;11/10/2017 20:36;0;0;The constitution , please read it;;;;9,18259E+17;https://twitter.com/Brian44shane/status/918259035761192960
uper_G;11/10/2017 20:36;0;4;A pair of dingbats!;;;;9,18259E+17;https://twitter.com/uper_G/status/918259027288776704
AnthonyPugliesi;11/10/2017 20:36;0;0;And I love his music but I'm not interested in his political views.;;;;9,18259E+17;https://twitter.com/AnthonyPugliesi/status/918259017755037696
AirborneChick;11/10/2017 20:36;0;0;Then you obviously should be very outraged about trumps pussygrab comments from several yrs ago?;;;;9,18259E+17;https://twitter.com/AirborneChick/status/918259011081916416
LMichelle1989;11/10/2017 20:36;1;0;Now instead, he’s pimping out the players for donations. SMDH- Actions of a racist! pic.twitter.com/fPqikDgIgw;;;;9,18259E+17;https://twitter.com/LMichelle1989/status/918258997920182272
FGLmaniac;11/10/2017 20:36;0;1;Damn it NFL! Why wouldn't you let the billionaire baby play? Now he's fracturing USA beyond repair :(;;;;9,18259E+17;https://twitter.com/FGLmaniac/status/918258996003463169
Netsyyy;11/10/2017 20:36;0;0;Love love love.. pic.twitter.com/vOlqj92tMn;;;;9,18259E+17;https://twitter.com/Netsyyy/status/918258985270173696
Buckeyefanohio7;11/10/2017 20:36;0;0;Trump: NFL should have suspended Colin Kaepernick for kneeling http://www. foxnews.com/politics/2017/ 10/11/trump-nfl-should-have-suspended-colin-kaepernick-for-kneeling.html … via the @FoxNews Android app;;@FoxNews;;9,18259E+17;https://twitter.com/Buckeyefanohio7/status/918258963690459136
JacksonSoper08;11/10/2017 20:36;1;2;Best thing I've seen all day;;;;9,18259E+17;https://twitter.com/JacksonSoper08/status/918258953024307200
raye8405;11/10/2017 20:36;0;16;And this is why he’s all up in their business;;;;9,18259E+17;https://twitter.com/raye8405/status/918258946103705600
tania_natale;11/10/2017 20:36;0;1;Hillary is white, Rosy, and that no talent Meryl Streep...LOL;;;;9,18259E+17;https://twitter.com/tania_natale/status/918258941091569664
seanbellsports;11/10/2017 20:36;0;3;A veteran talks about kaep. Important to watch and learn about origin. #Kaepernick @Kaepernick7 @NateBoyer37 https:// m.youtube.com/watch?v=I4nyaL 8qmK0&feature=youtu.be …;;@Kaepernick7 @NateBoyer37;#Kaepernick;9,18259E+17;https://twitter.com/seanbellsports/status/918258922145898496
coachowens2437;11/10/2017 20:36;0;0;I will not watch the Cowboys ever;;;;9,18259E+17;https://twitter.com/coachowens2437/status/918258913975455750
FullLifeComm;11/10/2017 20:35;0;0;Trump: NFL should have suspended Colin Kaepernick for kneeling http://www. foxnews.com/politics/2017/ 10/11/trump-nfl-should-have-suspended-colin-kaepernick-for-kneeling.html … via the @FoxNews Android app;;@FoxNews;;9,18259E+17;https://twitter.com/FullLifeComm/status/918258860493824000
hermon2814;11/10/2017 20:35;0;0;Bin Laden is a CIA character fabrication u moron. He doesn't even exist. Ur so stupid ur own govt lies to you and you live the lie. Retards;;;;9,18259E+17;https://twitter.com/hermon2814/status/918258846879055872
reluctantnabi;11/10/2017 20:35;0;0;WHITE MAN SHOW AND TELLS WHY COLIN KAEPERNICK DON’T AND REAL AMERICANS SHOULDN’T STAND FOR ANTHEM: http:// youtu.be/qalJ9YyDu5c?a via;;;;9,18259E+17;https://twitter.com/reluctantnabi/status/918258844442202113
am_camidge;11/10/2017 20:35;0;0;So sad that u r probably right!;;;;9,18259E+17;https://twitter.com/am_camidge/status/918258839505563654
mike_perkin;11/10/2017 20:35;0;3;fucking awesome!!!!;;;;9,18259E+17;https://twitter.com/mike_perkin/status/918258837605322752
Mdjagg;11/10/2017 20:35;0;0;"If our military was a force for good, I'd love our military"". Even Em is too scared to call out the illegal wars our country is invested in""";;;;9,18259E+17;https://twitter.com/Mdjagg/status/918258823298715648
c_innis;11/10/2017 20:35;1;3;He couldn't be them so he gotta try to beat them.;;;;9,18259E+17;https://twitter.com/c_innis/status/918258814188650502
SparklyOtterGrl;11/10/2017 20:35;0;1;Plus trying to include miscarriages in there too. They're literally trying to make it illegal for you to experience the worst thing ever.;;;;9,18259E+17;https://twitter.com/SparklyOtterGrl/status/918258808295690240
EversionAthlet;11/10/2017 20:35;0;0;Rather @NFL owner than @POTUS some people don't deserve things they haven't earned. #liecheatsteal;;@NFL @POTUS;#liecheatsteal;9,18259E+17;https://twitter.com/EversionAthlet/status/918258806085373953
shantishea;11/10/2017 20:35;0;0;Ridiculous. Wake up. Educate yourself and stop worshiping idiots like colin n marshall n respect our country;;;;9,18259E+17;https://twitter.com/shantishea/status/918258778927222786
KennyB_NINERS;11/10/2017 20:35;0;0;Trump: NFL should have suspended Colin Kaepernick for kneeling - Fox News.why is he trying to run the nfl https:// apple.news/AfrBzuJO8RkiOx _V1CVJOAQ …;;;;9,18259E+17;https://twitter.com/KennyB_NINERS/status/918258763815178240
AnthonyPugliesi;11/10/2017 20:35;0;0;So do I I was being facetious.;;;;9,18259E+17;https://twitter.com/AnthonyPugliesi/status/918258731577638913
GmbrX145;11/10/2017 20:35;0;0;So are the trumps! Only he never donated to him they probably wife swapped;;;;9,18259E+17;https://twitter.com/GmbrX145/status/918258722350170112
SPIN;11/10/2017 20:35;6;30;Eminem’s “The Storm” freestyle drew social media reactions from LeBron James, Colin Kaepernick and many others https:// trib.al/7Pxymwc pic.twitter.com/As5kZHuR8k;;;;9,18259E+17;https://twitter.com/SPIN/status/918258714787876865
dac1397;11/10/2017 20:35;0;0;I don’t see the need to have to show someone barely old enough to vote why the current president does not meet the standards of the POTUS;;;;9,18259E+17;https://twitter.com/dac1397/status/918258695330463744
JoeySauce5;11/10/2017 20:35;0;0;Is that a spray painted beard?;;;;9,18259E+17;https://twitter.com/JoeySauce5/status/918258678423281664
CHilla415;11/10/2017 20:34;0;0;he dont do it for the attention but @E_Reid35 is so slept on durin this protest. Was an early @Kaepernick7 supporter, continues to speak out;;@E_Reid35 @Kaepernick7;;9,18259E+17;https://twitter.com/CHilla415/status/918258647347507200
SandraFairwell;11/10/2017 20:34;0;0;Right on;;;;9,18259E+17;https://twitter.com/SandraFairwell/status/918258638556483585
shayes_20;11/10/2017 20:34;0;0;That’s just silly, I am looking at th evidence, I’m just not making generalizations on an institution based on the actions of a few.;;;;9,18259E+17;https://twitter.com/shayes_20/status/918258626636206080
