username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CallTheKops;24/12/2016 17:15;0;0;4321: Butland, Shaw-Smalling-Bailly-Bellerin, Rooney -Matic-Kante, Martial-SBC Defoe-POTM Sterling;;;;8,12738E+17;https://twitter.com/CallTheKops/status/812738433638658048
ClassicMovieHub;24/12/2016 17:15;8;37;Ava Gardner was married to Mickey Rooney from 1942 - 1943 (divorced)... pic.twitter.com/In3QuTVMBS;;;;8,12738E+17;https://twitter.com/ClassicMovieHub/status/812738400809811968
Jeff_Evans14;24/12/2016 17:14;0;0;@Schopptalk hope he's the Rooney rule interview and then they move on;;@Schopptalk;;8,12738E+17;https://twitter.com/Jeff_Evans14/status/812738147066978304
website1876;24/12/2016 17:14;0;2;loads of new blood and that may include Rooney;;;;8,12738E+17;https://twitter.com/website1876/status/812738126502330368
minervah7;24/12/2016 17:10;0;0;rooney did all that;;;;8,12737E+17;https://twitter.com/minervah7/status/812737281182179328
MattCooker;24/12/2016 17:10;0;0;@JoeVanBreemen1 hahaaa Rooney at the end;;@JoeVanBreemen1;;8,12737E+17;https://twitter.com/MattCooker/status/812737172809936896
chaplinez70;24/12/2016 17:09;12;2;Please what legitimate reason will Rooney have if he turns down £700k a week offer from China?;;;;8,12737E+17;https://twitter.com/chaplinez70/status/812736863329021957
jummalM98;24/12/2016 17:06;0;0;Henry, Rooney , Drogba, Suarez and RVP https:// twitter.com/vintagefirmino /status/812425162842849280 …;;;;8,12736E+17;https://twitter.com/jummalM98/status/812736243058491392
harrisonRcowart;24/12/2016 17:05;0;0;"If you #smile when no one else is around, you really mean it."" ~ Andy Rooney""";;;#smile;8,12736E+17;https://twitter.com/harrisonRcowart/status/812736021536403456
DFImpressionist;24/12/2016 17:02;4014;5462;Jamie Carragher, Wayne Rooney and Steven Gerrard sit down for Christmas Dinner together pic.twitter.com/e912E2fuwM;;;;8,12735E+17;https://twitter.com/DFImpressionist/status/812735157568409600
Lami_1988;24/12/2016 17:00;0;1;at this moment in time Hendo is miles better than Rooney & for a third of the wage;;;;8,12735E+17;https://twitter.com/Lami_1988/status/812734660107190272
scotsunsport;24/12/2016 17:00;0;1;Wayne Rooney has been offered a chance to leave Manchester United http:// thesun.uk/601383prB pic.twitter.com/i2nHLEj46V;;;;8,12735E+17;https://twitter.com/scotsunsport/status/812734600762060801
FootyWrighty;24/12/2016 16:58;2;3;Henry, Ronaldo, Gerrard, Terry, Rooney . https:// twitter.com/classywazza/st atus/812653666129899521 …;;;;8,12734E+17;https://twitter.com/FootyWrighty/status/812734230312665088
Naseer_Msnw;24/12/2016 16:51;0;0;Its the best Rooney 's goal that I've ever watched https:// twitter.com/ManchesterisRE D/status/812725976014667776 …;;;;8,12732E+17;https://twitter.com/Naseer_Msnw/status/812732444222910473
Engr__haroon;24/12/2016 16:51;0;0;Rooney to be offered £700,000-A-WEEK to swap Manchester United for Chinese Super League #MUFC http:// bit.ly/2hgLdAK;;;#MUFC;8,12732E+17;https://twitter.com/Engr__haroon/status/812732341013663745
awahabfwilliams;24/12/2016 16:50;0;0;I'm just perplexed that Wayne Rooney is getting a £700k per week offer from China. What is this life?;;;;8,12732E+17;https://twitter.com/awahabfwilliams/status/812732315763953664
sydney_baker__;24/12/2016 16:49;0;1;@BleacherReport @vine is it really?;;@BleacherReport @vine;;8,12732E+17;https://twitter.com/sydney_baker__/status/812731861675839489
jordmiller0;24/12/2016 16:48;0;2;Joe Hart isn't good with his hands, so Rooney;;;;8,12732E+17;https://twitter.com/jordmiller0/status/812731632696389632
conradmc45;24/12/2016 16:47;0;1;"a handsome Statham/ Rooney ;)";;;;8,12731E+17;https://twitter.com/conradmc45/status/812731493743230976
MUFCFootyNews;24/12/2016 16:40;0;0;Pulis confirms Schneiderlin bid: http://www. skysports.com/football/news/ 11698/10705748/tony-pulis-confirms-wba-have-made-a-bid-for-morgan-schneiderlin … #zlatan #MUFC #Rooney #mourinho #pogba #manutd;;;#zlatan #MUFC #Rooney #mourinho #pogba #manutd;8,1273E+17;https://twitter.com/MUFCFootyNews/status/812729732777250816
the19lover;24/12/2016 16:38;0;0;RT @ChaskaBorek Wayne Rooney is unbelievable. He can do anything on a pitch. -- JAVIER CHICHARO HERNANDEZ MUFC ManUtd;;@ChaskaBorek;;8,12729E+17;https://twitter.com/the19lover/status/812729273190490112
AlecJ22;24/12/2016 16:38;0;3;The snow is falling, Rooney is blasting through my stereo and it's Christmas Eve with the family. Couldn't ask for a life better than this.;;;;8,12729E+17;https://twitter.com/AlecJ22/status/812729239669764100
kebang_luka;24/12/2016 16:37;0;0;Manchester United , We Need Rooney , Carick ,and Matial To Start For 8 zero win over sunderland;;;;8,12729E+17;https://twitter.com/kebang_luka/status/812728942536851456
getgripng;24/12/2016 16:36;0;0;Wayne Rooney to China: Manchester United captain offered £700,000-a-week http:// ift.tt/2idMSpl;;;;8,12729E+17;https://twitter.com/getgripng/status/812728644686712832
LatestNewsKe;24/12/2016 16:34;0;0;Football: China: Wayne Rooney will become one of the highest-paid players in the world http:// bit.ly/2ipbsH6 : china-wayne- rooney -will-bec…;;;;8,12728E+17;https://twitter.com/LatestNewsKe/status/812728227714232323
LatestNewsKe;24/12/2016 16:34;0;0;Sports: China: Wayne Rooney will become one of the highest-paid players in the world http:// bit.ly/2hcqDyg : china-wayne- rooney -will-becom…;;;;8,12728E+17;https://twitter.com/LatestNewsKe/status/812728225390542848
VSopotela;24/12/2016 16:34;0;0;I doubt Rooney will leave.;;;;8,12728E+17;https://twitter.com/VSopotela/status/812728186484166657
Nigerianscamsss;24/12/2016 16:26;0;0;God the image of Rooney dancing is killing me;;;;8,12726E+17;https://twitter.com/Nigerianscamsss/status/812726215878606848
foreverachola;24/12/2016 16:26;0;0;Retweeted Manchester is Red ( @ManchesterisRED ): THAT goal from Wayne Rooney pic.twitter.com/lzY6L7bHMH http:// fb.me/12JlwgynT;;@ManchesterisRED;;8,12726E+17;https://twitter.com/foreverachola/status/812726149361049600
ManchesterisRED;24/12/2016 16:25;30;89;THAT goal from Wayne Rooney pic.twitter.com/l9in43rRy3;;;;8,12726E+17;https://twitter.com/ManchesterisRED/status/812725976014667776
SirJohn81;24/12/2016 16:25;0;0;it's Wayne Rooney - no need to click link.....;;;;8,12726E+17;https://twitter.com/SirJohn81/status/812725973212942336
Tronse_;24/12/2016 16:25;0;1;time for me to quit Rooney !;;;;8,12726E+17;https://twitter.com/Tronse_/status/812725946713260036
offers_casino;24/12/2016 16:24;0;0;Gala Now Offering £5 Free No Deposit!! Claim Yours Here > http:// bit.ly/GalaFREE5 #Rooney pic.twitter.com/QMWF5BKHlO;;;#Rooney;8,12726E+17;https://twitter.com/offers_casino/status/812725708850167812
Maeve_Rooney;24/12/2016 16:24;4;36;When you thought things were getting serious but then he introduces you to his girlfriend pic.twitter.com/tNNynwJ3aW;;;;8,12726E+17;https://twitter.com/Maeve_Rooney/status/812725617577824256
Hamzastic_;24/12/2016 16:23;0;0;I don't want ROONEY to leave United for like 3 to 4 years.PLEASEEEE !!!;;;;8,12725E+17;https://twitter.com/Hamzastic_/status/812725369040240641
EdwardHumphries;24/12/2016 16:23;0;0;"Paper Talk: Liverpool chase France U21 star; Rooney pay hike http://www. arsenalnews247.tk/2016/12/24/pap er-talk-liverpool-chase-france-u21-star-rooney-pay-hike/ …";;;;8,12725E+17;https://twitter.com/EdwardHumphries/status/812725279261126656
JinaanSnowSB;24/12/2016 16:21;0;0;Ahaha nice one , I hope Rooney will be the captain;;;;8,12725E+17;https://twitter.com/JinaanSnowSB/status/812724816373420032
snaynek5;24/12/2016 16:18;0;0;Tevez, Rooney , Ronaldo days https:// twitter.com/SiySportsNews/ status/812720816160964608 …;;;;8,12724E+17;https://twitter.com/snaynek5/status/812724177891364867
rooney_callie;24/12/2016 16:18;0;0;Crush? — http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO6A72CTDJA7XXQOXB56DPZ7PIHUYYWNCII2NUENOQRWK6Z72EACI5STEVCZRUY7O5MSPLULNAZXWREADFSUCZ3DGNFWD6ETOEXPSSR7JTT3ZS5YGEA73DKTJAMRICUAQTLO4DGHD5UTTTMVJ7DTRCYI4YOZAZOSDA6EYJC372WGTESKIESNXZ4IFVA= …;;;;8,12724E+17;https://twitter.com/rooney_callie/status/812724026594525184
rooney_callie;24/12/2016 16:17;0;0;Hottest boys at your school? — http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO6A72CTDJA7XXQOXB56DPZ7PIHUYYWNCII2NUENOQRWK6Z76EIIIRVT2V2TRUY7O5MSPLULNAZXWREADFSUCZ3DGNFWD6ETOEXPSSR7JTT3ZS5YGEA73DKTJAMRICUAQTLO4DGHD5UTTTMVJ7DTRCYI4YOZAZOSDA6EYJC372WGTESKIESNXZ4IFVA= …;;;;8,12724E+17;https://twitter.com/rooney_callie/status/812723984613646338
DRtilewa;24/12/2016 16:16;0;0;The last Everton player that had this hype didn't become the universe greatest a certain Wayne Rooney https:// twitter.com/TexTheLaw/stat us/812722852625518593 …;;;;8,12724E+17;https://twitter.com/DRtilewa/status/812723604936921090
babakum01;24/12/2016 16:15;0;0;Rooney;;;;8,12723E+17;https://twitter.com/babakum01/status/812723401651580928
katelyn_rooney_;24/12/2016 16:12;0;0;I see you;;;;8,12723E+17;https://twitter.com/katelyn_rooney_/status/812722669015724032
KennethRennie;24/12/2016 16:12;0;0;Wayne rooney;;;;8,12723E+17;https://twitter.com/KennethRennie/status/812722634731487232
katelyn_rooney_;24/12/2016 16:11;0;0;are you at tiffys already?;;;;8,12722E+17;https://twitter.com/katelyn_rooney_/status/812722347002183680
chloeblyf;24/12/2016 16:10;0;1;thank you, having fab day lovely xxx;;;;8,12722E+17;https://twitter.com/chloeblyf/status/812722185307586560
DSmart_PEteach;24/12/2016 16:10;0;0;about how Wayne Rooney will engineer a new United contract.;;;;8,12722E+17;https://twitter.com/DSmart_PEteach/status/812722121092820994
UnrealMatic;24/12/2016 16:08;0;0;Rooney https:// twitter.com/ManUtd1__/stat us/812308063675973632 …;;;;8,12722E+17;https://twitter.com/UnrealMatic/status/812721702606016512
PeruvianPrick6;24/12/2016 16:08;0;0;• Ogbonna! 2-1 West Ham! • City giving you the big Willy • Ake! 4-3 for Bournemouth! • Rooney 's goal at Anfield • Sevilla winning the EL https:// twitter.com/daveockop/stat us/812705299375202310 …;;;;8,12722E+17;https://twitter.com/PeruvianPrick6/status/812721698067849217
Elnino4u;24/12/2016 16:08;0;0;Degea., Valencia, Darmian, Rojo, Jones, carick , Ander Herrera, pogba, Rooney . LINGARD and ibrahimovic;;;;8,12722E+17;https://twitter.com/Elnino4u/status/812721521491935232
EtonOldBoys;24/12/2016 16:08;0;3;Wayne Rooney to be offered £700,000-a-week to swap Manchester United for Weymouth;;;;8,12722E+17;https://twitter.com/EtonOldBoys/status/812721504681132033
KennyKostick;24/12/2016 16:07;0;0;He was becoming a Rooney /Terry to the team... https:// twitter.com/IsmaelKiyonga/ status/812717833545220096 …;;;;8,12721E+17;https://twitter.com/KennyKostick/status/812721248828583937
SLYSP0RTSNewsHQ;24/12/2016 16:05;3;3;To Think NIKE Predicted Wayne Rooney 's New Look Back In 2010 pic.twitter.com/0F3NbBiBS6;;;;8,12721E+17;https://twitter.com/SLYSP0RTSNewsHQ/status/812720815749951488
olivia2040;24/12/2016 16:04;0;0;One of the most glorious messes in the world is the mess created in the living room on Christmas day.Don't clean it up too quickly. A Rooney pic.twitter.com/9c6kjLNY3E;;;;8,12721E+17;https://twitter.com/olivia2040/status/812720653262528512
liamkfisher;24/12/2016 16:01;1;0;If you smile when no one else is around, you really mean it. Andy Rooney;;;;8,1272E+17;https://twitter.com/liamkfisher/status/812719815219671040
Wikimourinho;24/12/2016 16:00;4;7;Posible 11 vs Sunderland: De Gea, Valencia, Jones, Rojo, Blind, Carrick, Herrera, Pogba, Mata, Rooney e Ibrahimovic.;;;;8,1272E+17;https://twitter.com/Wikimourinho/status/812719682847444992
jmarcboden;24/12/2016 16:00;0;0;the way I see it there's 2 options. Rooney inherits clean Sparky socks or dirty Sparky socks;;;;8,1272E+17;https://twitter.com/jmarcboden/status/812719662249242625
EnyiaEmmanuel2;24/12/2016 16:00;0;0;Chinese clubs offer Wayne Rooney outrageous N222m per-week deal https:// sports.naij.com/1079259-ridicu lous-chinese-club-offer-wayne-rooney-n222m-week.html … via @naijcom;;@naijcom;;8,1272E+17;https://twitter.com/EnyiaEmmanuel2/status/812719645606158336
Rio_Rooney;24/12/2016 16:00;0;0;Are twitter followers important to you? http:// skylnk.co/AHIQba;;;;8,1272E+17;https://twitter.com/Rio_Rooney/status/812719549355167744
ericdrobny;24/12/2016 15:59;0;1;Wayne Rooney ? Dat u? pic.twitter.com/2Al32oEwhT;;;;8,12719E+17;https://twitter.com/ericdrobny/status/812719446275936256
Steelers2001;24/12/2016 15:57;0;0;The Rooney 's! The greatest owners in all of sports;;;;8,12719E+17;https://twitter.com/Steelers2001/status/812718895249391616
ManUtd_Fact;24/12/2016 15:55;20;20;Wayne Rooney could make his 450th Premier League appearance against Sunderland.;;;;8,12718E+17;https://twitter.com/ManUtd_Fact/status/812718255299248132
kennyp1964;24/12/2016 15:54;0;0;wud u pls buy dembelle, tadic and Rooney 4 starters;;;;8,12718E+17;https://twitter.com/kennyp1964/status/812718024981618688
RobertoL1387;24/12/2016 15:54;0;0;De Gea, Valencia, Rojo, Jones, Blind, Carrick, Pogba, Lingard, Rooney , Mkhitaryan, Ibrahimovic...!;;;;8,12718E+17;https://twitter.com/RobertoL1387/status/812718020934205441
Miss_Ciaraa;24/12/2016 15:53;0;0;or at the Rooney household;;;;8,12718E+17;https://twitter.com/Miss_Ciaraa/status/812717855917613056
RobertoL1387;24/12/2016 15:52;0;0;@ManUtd De Gea, Valencia, Rojo, Jones, Blind, Carrick, Pogba, Lingard, Rooney , Mkhitaryan, Ibrahimovic...! https:// twitter.com/ManUtd/status/ 812707918483193857 …;;@ManUtd;;8,12718E+17;https://twitter.com/RobertoL1387/status/812717721427333120
ThatGuyyK;24/12/2016 15:51;0;1;@HaIaRonaldo prime Rooney would of boddied ibra;;@HaIaRonaldo;;8,12717E+17;https://twitter.com/ThatGuyyK/status/812717347463168000
mauriciolopezch;24/12/2016 15:49;0;3;INTERVIEW MAGAZINE - ROONEY MARA - Studio Peter Lindbergh - http://www. peterlindbergh.com/stories/57 #photography;;;#photography;8,12717E+17;https://twitter.com/mauriciolopezch/status/812716913319149572
Baino96;24/12/2016 15:49;0;0;breaking traditions. Veron Van Nistelrooy Rooney Ferdinand to name a few. Wasnt they all big money signings + others;;;;8,12717E+17;https://twitter.com/Baino96/status/812716835405762560
rooney_riley;24/12/2016 15:48;0;0;Found a Transponder Snail! Giants, sea monsters and other amazing encounters! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/GO1nrpTgd7;;;#TreCru;8,12717E+17;https://twitter.com/rooney_riley/status/812716551069700096
rooney_riley;24/12/2016 15:48;0;0;Found a Transponder Snail! Oars comes back as a henchman of Moria?! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/Gojlef3ayJ;;;#TreCru;8,12716E+17;https://twitter.com/rooney_riley/status/812716476260032512
Rooney_the_Dog;24/12/2016 15:47;0;0;. @borderonwheels Keep your pecker up. Good things come to those who wait. Sending get well barks. pic.twitter.com/ndojhBAef1;;@borderonwheels;;8,12716E+17;https://twitter.com/Rooney_the_Dog/status/812716454890115072
chlo_rooney;24/12/2016 15:47;0;0;Best thing all day @YESLADSONNY pic.twitter.com/La9c15vxc1;;@YESLADSONNY;;8,12716E+17;https://twitter.com/chlo_rooney/status/812716340238843904
bj_media;24/12/2016 15:47;0;0;Retweeted Sun Sport ( @SunSport ): Wayne Rooney has been offered a chance to leave Manchester United in... http:// fb.me/19vzBpX5W;;@SunSport;;8,12716E+17;https://twitter.com/bj_media/status/812716240259207168
Bimjett;24/12/2016 15:46;0;0;Push him into a front two with Rooney . Still one of the best finishers at the club;;;;8,12716E+17;https://twitter.com/Bimjett/status/812716072637988864
katlyne_rooney;24/12/2016 15:46;0;1;Happy birthday babe! Hope you're having a good day xxx @chloeblyth123;;@chloeblyth123;;8,12716E+17;https://twitter.com/katlyne_rooney/status/812716069798416384
sportsbabbleuk;24/12/2016 15:45;0;0;Manchester United Transfer News: Latest Rumours on Nelson Semedo, Wayne Rooney http:// ow.ly/pFvE507SN6g;;;;8,12716E+17;https://twitter.com/sportsbabbleuk/status/812715764885159936
SunSport;24/12/2016 15:45;12;16;Wayne Rooney has been offered a chance to leave Manchester United in £700,000-a-week deal https://www. thesun.co.uk/sport/football /2473171/ … pic.twitter.com/fpoOKcXO5L;;;;8,12716E+17;https://twitter.com/SunSport/status/812715719448297473
Rooney_the_Dog;24/12/2016 15:44;2;4;Kernow Christmas starts here under a tree at Trelissick. pic.twitter.com/h1YeD3j2SL;;;;8,12716E+17;https://twitter.com/Rooney_the_Dog/status/812715547083362306
redgoals77;24/12/2016 15:43;0;0;DDG Valencia Jones Rojo Blind Carrick Herrera Pogba Lingard Rooney Zlatan. Subs: Bailly Mata Rashford;;;;8,12715E+17;https://twitter.com/redgoals77/status/812715443366592512
EricGossip1;24/12/2016 15:42;0;0;Wayne Rooney to be offered £700,000-a-week to swap Manchester United for Chinese Super League -- http://www. ericgossip.info/2016/12/wayne- rooney-to-be-offered-700000-week.html …;;;;8,12715E+17;https://twitter.com/EricGossip1/status/812715135294959616
MUFCFootyNews;24/12/2016 15:40;0;0;Premier League Daily recap: http://www. skysports.com/football/live- blog/11661/10705683/premier-league-daily … #zlatan #MUFC #Rooney #mourinho #pogba #manutd;;;#zlatan #MUFC #Rooney #mourinho #pogba #manutd;8,12715E+17;https://twitter.com/MUFCFootyNews/status/812714629810057216
gromzip;24/12/2016 15:40;0;0;Curtois out - De Gea in Gahameni Out - Rooney In Neymar swap to Suarez Suarez out - CR7 in;;;;8,12714E+17;https://twitter.com/gromzip/status/812714479570055168
Clare_k_x;24/12/2016 15:39;0;0;Woody and Rooney have stockings too #BT … https://www. instagram.com/p/BOaJkA8gYd_c 4ebqAeRQyQV8bZKFN188zD0ncs0/ …;;;#BT;8,12714E+17;https://twitter.com/Clare_k_x/status/812714352394563584
abegus;24/12/2016 15:39;0;0;Rooney ? https:// twitter.com/FourFourTweet/ status/812708975783321600 …;;;;8,12714E+17;https://twitter.com/abegus/status/812714346992300032
nessteve;24/12/2016 15:39;0;0;Maybe #Rooney will be away in the window Could explain his tantrums when he gets the hook each match without breaking the record #MUFC;;;#Rooney #MUFC;8,12714E+17;https://twitter.com/nessteve/status/812714208278278144
MohsinTanveer10;24/12/2016 15:38;1;0;Rooney should accept the offer from China only after scoring 2 goals needed to break @SirBobby record. He truly deserves it ! #mufc #China;;@SirBobby;#mufc #China;8,12714E+17;https://twitter.com/MohsinTanveer10/status/812713957257572352
PaddyMcElevey;24/12/2016 15:37;0;0;Rooney not playing as a DM though.;;;;8,12714E+17;https://twitter.com/PaddyMcElevey/status/812713801871196160
MTRomano;24/12/2016 15:37;0;0;The Andy Rooney of Homekeeping. (I'm old.);;;;8,12714E+17;https://twitter.com/MTRomano/status/812713713480384512
CHAMPl0NSLEAGUE;24/12/2016 15:35;3;9;To Think NIKE Predicted Wayne Rooney 's New Look Back In 2010 pic.twitter.com/BG3XS7KI2n;;;;8,12713E+17;https://twitter.com/CHAMPl0NSLEAGUE/status/812713237775077376
funnyone_Iiner;24/12/2016 15:34;0;0;Facts About Wayne Rooney ’s New Man United Contract - http:// epphany.com/site/post/575? m=1 … pic.twitter.com/sweVhYB40P;;;;8,12713E+17;https://twitter.com/funnyone_Iiner/status/812712958484774912
__WesleyBD;24/12/2016 15:33;0;0;that is true but on Prime Rooney 's level? Maybe I have to watch again;;;;8,12713E+17;https://twitter.com/__WesleyBD/status/812712917686685697
roses4jasper;24/12/2016 15:33;0;0;ENJOY! Andy Rooney was right on! Andy Rooney - Never censored Andy Rooney was one in a million.... http:// fb.me/2O96ATig8;;;;8,12713E+17;https://twitter.com/roses4jasper/status/812712913530130432
Kylee_Rooney;24/12/2016 15:33;1;3;Finally started Shameless.. I fell in love with Lip within the first 10 minutes and already cried.. I'm done for.;;;;8,12713E+17;https://twitter.com/Kylee_Rooney/status/812712727907102720
leadenhamowl;24/12/2016 15:31;0;0;Manchester United Transfer News: Latest Rumours on Nelson Semedo, Wayne Rooney http:// flip.it/jqFErp;;;;8,12712E+17;https://twitter.com/leadenhamowl/status/812712246501580800
Teresa_Varley;24/12/2016 15:30;124;712;Melts my heart. Love Mr. Rooney and @Ike_SwagginU #HereWeGo #Steelers pic.twitter.com/rU8nff3buF;;@Ike_SwagginU;#HereWeGo #Steelers;8,12712E+17;https://twitter.com/Teresa_Varley/status/812711973855051776
trexdeano;24/12/2016 15:29;0;0;Wayne Rooney arranged a Manchester United trip after Jose Mourinho gave them time off http:// dailym.ai/2i7j94D#i-9852 ab4df146052c …;;;#i;8,12712E+17;https://twitter.com/trexdeano/status/812711739821326342
R0ykeane;24/12/2016 15:29;0;0;I'd have a few assists passing to Hazard. FYI Rooney has more assists than Ozil, Hazard and Silva combined.;;;;8,12712E+17;https://twitter.com/R0ykeane/status/812711734393864192
5nBOI;24/12/2016 15:28;0;0;Two Chinese club interested in rooney ? https:// twitter.com/TopMercato/sta tus/812559210789498880 …;;;;8,12711E+17;https://twitter.com/5nBOI/status/812711494836252673
rooney_ailie;24/12/2016 15:28;1;14;goodwill looks ((: pic.twitter.com/4gX9dL1vY6;;;;8,12711E+17;https://twitter.com/rooney_ailie/status/812711490935541760
pavilionkatie;24/12/2016 15:28;0;0;An honorary author dog - and noted in the official list by @Rooney _the_Dog . https:// twitter.com/toftalpacashop /status/812385598833119232 …;;@Rooney;;8,12711E+17;https://twitter.com/pavilionkatie/status/812711477614411780
sherryhaney;24/12/2016 15:27;0;0;I liked a @YouTube video http:// youtu.be/oq7mnRGb4xc?a Free Art Lesson - Mike Rooney - Color 101;;@YouTube;;8,12711E+17;https://twitter.com/sherryhaney/status/812711283602558976
__tobbs;24/12/2016 15:25;0;0;De gea Valencia Bailly Rojo Darmian Herrera Carrick Pogba Rooney Ibra Lingard;;;;8,12711E+17;https://twitter.com/__tobbs/status/812710877203939328
GTFooty;24/12/2016 15:23;0;0;Wayne Rooney has been offered a chance to leave Manchester United in £700,000-a-week deal;;;;8,1271E+17;https://twitter.com/GTFooty/status/812710408528261122
SirCoach;24/12/2016 15:23;0;0;Tom Coughlin old ass bout to get another job, meanwhile it's black coaches going through Rooney Rule interviews knowing its a sham. smh;;;;8,1271E+17;https://twitter.com/SirCoach/status/812710366073470977
Gleash;24/12/2016 15:23;0;0;Rooney;;;;8,1271E+17;https://twitter.com/Gleash/status/812710355768143872
tarbundefreder1;24/12/2016 15:23;0;0;Rooney in, lingard in..... That's all.. For starters or starting eleven #hahahahah;;;#hahahahah;8,1271E+17;https://twitter.com/tarbundefreder1/status/812710299765764096
Matthew_WJG;24/12/2016 15:22;0;0;@Gazpin_69kg @OfficialSanta @Wrexham_AFC But Rooney and Co are doing such a wonderful job;;@Gazpin_69kg @OfficialSanta @Wrexham_AFC;;8,1271E+17;https://twitter.com/Matthew_WJG/status/812710154655432704
chadthecook;24/12/2016 15:21;0;0;@DavidTanisCooks Re Jo Rooney 's Buttermilk Bisucuits, possible to make dough in advance and then roll-out / cut just before baking?;;@DavidTanisCooks;;8,1271E+17;https://twitter.com/chadthecook/status/812709759153410048
iamalupe;24/12/2016 15:21;0;0;Retweeted The Sun Football ( @TheSunFootball ): Wayne Rooney has been offered a chance to leave Manchester... http:// fb.me/1CusEKW2g;;@TheSunFootball;;8,1271E+17;https://twitter.com/iamalupe/status/812709729269141504
georgethekerr;24/12/2016 15:20;0;5;made great new friends, got recognized bc of my podcast, and was described as looking like Rooney Mara in GwtDT;;;;8,1271E+17;https://twitter.com/georgethekerr/status/812709501673541632
TheSunFootball;24/12/2016 15:20;11;4;Wayne Rooney has been offered a chance to leave Manchester United in £700,000-a-week deal https://www. thesun.co.uk/sport/football /2473171/ … pic.twitter.com/e9uGiMzlcJ;;;;8,12709E+17;https://twitter.com/TheSunFootball/status/812709426213830656
Hi_story;24/12/2016 15:19;0;0;@[ 2014 World Cup Day 03 ] Rooney controls the ball against Barzagli (출처 : Hi_story | http:// blog.naver.com/2hi_story/2204 25199822 … 블로그) http:// naver.me/xnxQyRI9;;@;;8,12709E+17;https://twitter.com/Hi_story/status/812709386875469824
Jason92HT_;24/12/2016 15:18;0;0;Henry, Suarez, Drogba, Prime Rooney , RVP https:// twitter.com/vintagefirmino /status/812425162842849280 …;;;;8,12709E+17;https://twitter.com/Jason92HT_/status/812709016946298880
nikleotide;24/12/2016 15:17;9;2;The Highest postdoc fellowship in CA is $70,000 CA/Year VS. W. Rooney 's £700,000/WEEK offer by Chinese Super League! http:// tinyurl.com/jq2e9an;;;;8,12709E+17;https://twitter.com/nikleotide/status/812708870846087168
furrycasual;24/12/2016 15:16;0;0;hayes is really consistent, thats my point. I got abuse for saying vernon wasn't good enough, proved right- rooney;;;;8,12709E+17;https://twitter.com/furrycasual/status/812708638829801472
theindigoside;24/12/2016 15:16;0;1;One of the most glorious messes in the world is the mess created in the living room on Christmas~Don't clean it up too quickly~Andy Rooney;;;;8,12708E+17;https://twitter.com/theindigoside/status/812708474513604609
mikebetsonstuff;24/12/2016 15:14;3;4;just not Rooney or Fellaini. Talk about spoiling Christmas;;;;8,12708E+17;https://twitter.com/mikebetsonstuff/status/812708031855292416
502michael502;24/12/2016 15:13;0;0;Boxer Muhammad Clay https:// youtu.be/rg18OPoodJQ #r4today #slovakia #walcott #rooney #splyce #narcos #Gospel #Jesus #Christ #Bible #Nier #Draxler;;;#r4today #slovakia #walcott #rooney #splyce #narcos #Gospel #Jesus #Christ #Bible #Nier #Draxler;8,12708E+17;https://twitter.com/502michael502/status/812707707471925248
CharlieAdeyX;24/12/2016 15:13;0;0;Henry > Drogba > Suarez > Prime Rooney > RVP https:// twitter.com/vintagefirmino /status/812425162842849280 …;;;;8,12708E+17;https://twitter.com/CharlieAdeyX/status/812707669127602182
funxdanceradio;24/12/2016 15:12;0;0;"Now Playing on FunX Dance : Malo &#40;Alex Gaudino & Jason Rooney Remix&#41; - Avicii http:// bit.ly/10PfXj";;;#40 #41;8,12708E+17;https://twitter.com/funxdanceradio/status/812707541624954880
MU_FollowBack;24/12/2016 15:10;0;1;Pundit Jamie Redknapp Supports Wayne Rooney 's Decision to Send Son to Rivals Man City's Academy >>... http:// fb.me/3wcWW12Ol;;;;8,12707E+17;https://twitter.com/MU_FollowBack/status/812706952933294080
SkipLord;24/12/2016 15:08;1;1;1 of the most glorious messes in the world is the mess created in the living room on Christmas day. Don't clean it up 2 quickly.-Andy Rooney;;;;8,12707E+17;https://twitter.com/SkipLord/status/812706591392808960
khalidrafiq109;24/12/2016 15:08;0;0;Nine questions for football in 2017: Will anyone stop Chelsea and where next for Wayne Rooney ? - The Independent http:// dlvr.it/MyKkZh;;;;8,12707E+17;https://twitter.com/khalidrafiq109/status/812706581687062528
TinneyCFC89;24/12/2016 15:08;0;0;No doubt a good striker but Scottish level. Could say same for likes of Rooney at Aberdeen. Look at what Mcginn does at Aberdeen too;;;;8,12707E+17;https://twitter.com/TinneyCFC89/status/812706521675104256
rooney_lexx;24/12/2016 15:08;0;0;Although you move through the day with your characteristic exu... More for Sagittarius http:// bit.ly/yibOac;;;;8,12706E+17;https://twitter.com/rooney_lexx/status/812706404284841984
NicolaBear1988;24/12/2016 15:06;0;0;If he wasn't a great coach, the Rooney 's would of gotten rid of him not given him a contract extension a few years back.;;;;8,12706E+17;https://twitter.com/NicolaBear1988/status/812706110738145280
