username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BristolLive;25/05/2018 12:17;2;11;'A warrior and true inspiration' - tributes have poured in for Bristol boxer Dean Francis . RIP https://www. bristolpost.co.uk/news/bristol-n ews/friends-family-boxing-world-pay-1609658 …;;;;1,00003E+18;https://twitter.com/BristolLive/status/1000033087974203393
john_thain;25/05/2018 12:14;0;7;Such sad news today. Very sorry to hear of the passing of both Brendan Ingle and Dean Francis . Thoughts with their friends amd families x;;;;1,00003E+18;https://twitter.com/john_thain/status/1000032489535082497
ARJW78;25/05/2018 12:12;0;0;Awful day for boxing with the sad loss of both Brendan Ingle and Dean Francis . Ingle changed and transformed the lives of many young men in Yorkshire, some we all have heard of, most just became better men. For Francis to die so young is a tragedy. RIP to both;;;;1,00003E+18;https://twitter.com/ARJW78/status/1000031961946173441
PJAnderson0252;25/05/2018 12:07;0;0;RIP Brendan Ingle & Dean Francis .;;;;1,00003E+18;https://twitter.com/PJAnderson0252/status/1000030678589804544
tommychinn;25/05/2018 12:04;0;0;I'm from Sheffield and a piece of Sheffield has died today I cant think of anybody who did more for this city and left a bigger legacy than Brendan RIP you will be sadly missed and RIP Dean Francis;;;;1,00003E+18;https://twitter.com/tommychinn/status/1000029749765459968
AMSinclair97;25/05/2018 11:55;0;0;"Just heard of the sad news about Dean Francis . A top boxer who fought cancer so bravely, 44 is no age at all. Thoughts and prayers with his family and friends; today has been a sad day for British boxing.";;;;1,00003E+18;https://twitter.com/AMSinclair97/status/1000027609638604800
naijcom;25/05/2018 11:54;2;0;Former British cruiserweight champion Dean Francis dies of terminal disease https://www. naija.ng/1171586-former -british-cruiserweight-champion-dean-francis-dies-terminal-disease.html#1171586 … pic.twitter.com/qBTVyxsshx;;;#1171586;1,00003E+18;https://twitter.com/naijcom/status/1000027294243721217
jbaldockwbafc;25/05/2018 11:54;0;0;RIP dean Francis only 44 years of age ! #boxing #deandrancis;;;#boxing #deandrancis;1,00003E+18;https://twitter.com/jbaldockwbafc/status/1000027242964094978
theamedpost;25/05/2018 11:33;0;0;Dean Francis Dead Aged 44: British World Boxing Title Challenger Loses His Brave Battle With Terminal Cancer http:// amedpost.com/dean-francis-d ead-aged-44-british-world-boxing-title-challenger-loses-his-brave-battle-with-terminal-cancer/ … pic.twitter.com/VZpANmycko;;;;1,00002E+18;https://twitter.com/theamedpost/status/1000021936192225281
bertie3872;25/05/2018 11:32;0;0;#DeanFrancis R.I.P my friend You gave it a fight to round 12 in your battle against cancer You will be missed....;;;#DeanFrancis;1,00002E+18;https://twitter.com/bertie3872/status/1000021743816364035
NickDayPA;25/05/2018 11:30;0;2;Dean Francis : Former European champion boxer dies aged 44 - BBC Sport https://www. bbc.co.uk/sport/boxing/4 4250522 … RIP Champ;;;;1,00002E+18;https://twitter.com/NickDayPA/status/1000021396024635392
neil_d_87820;25/05/2018 11:30;0;1;And Dean Francis;;;;1,00002E+18;https://twitter.com/neil_d_87820/status/1000021165644177414
wrliverpool;25/05/2018 11:27;0;0;RIP DEAN FRANCIS;;;;1,00002E+18;https://twitter.com/wrliverpool/status/1000020583642533888
GSHLAlerts;25/05/2018 11:26;0;1;Wow. So many Whalers have become NHL Head coaches and GM’s. Ron Francis , Joe Quenneville,Randy Carlyle, Rick Lee, Larry Pleau, Ken Holland, Tom Webster, Kevin Dineen, Dean Evason, Dave Tippett, John Anderson. Any others?;;;;1,00002E+18;https://twitter.com/GSHLAlerts/status/1000020347201118208
FiveStarBoxing;25/05/2018 11:26;0;0;Brendan Ingle, Dean Francis Pass Away: Boxing World Mourns https://www. boxingscene.com/brendan-ingle- dean-francis-pass-away-boxing-world-mourns--128486 … #Boxing pic.twitter.com/ZxXSBxVMJe;;;#Boxing;1,00002E+18;https://twitter.com/FiveStarBoxing/status/1000020284836143109
WriteForWisdom;25/05/2018 11:26;0;1;And Dean Francis ? Oh no, what a terrible day for UK boxing. Rest in peace, Dean and Brendan.;;;;1,00002E+18;https://twitter.com/WriteForWisdom/status/1000020204284465152
RectitudeNGlory;25/05/2018 11:24;0;0;Brendan Ingle, Dean Francis Pass Away: Boxing World Mourns https:// ift.tt/2s7gzih via http:// BoxingScene.com;;;;1,00002E+18;https://twitter.com/RectitudeNGlory/status/1000019672199188480
RealJoeCalzaghe;25/05/2018 11:23;22;325;Saddened to hear news of the passing of Dean Francis a brave fighter inside and outside the ring.and Legend Brendan Ingle. RIP;;;;1,00002E+18;https://twitter.com/RealJoeCalzaghe/status/1000019614036832256
southmeadboxing;25/05/2018 11:23;1;12;RIP Deano Francis was great to have met you learned so much from you, you are and still are the bravest soul I’ve ever met you will be a champ up with the angles now dean , and remember what you said come get me in the middle of the night my friend, Love you for ever!! matt pic.twitter.com/RhpHH9wLIG;;;;1,00002E+18;https://twitter.com/southmeadboxing/status/1000019448693174273
woolyanna;25/05/2018 11:22;11;158;A very sad day indeed for the world of boxing losing two great men Dean Francis & Brendan Ingle. Thoughts are very much with the family & friends of both men at this difficult time. Rest in peace.;;;;1,00002E+18;https://twitter.com/woolyanna/status/1000019327075127301
boxingscene;25/05/2018 11:21;12;21;Brendan Ingle, Dean Francis Pass Away: Boxing World Mourns http:// dlvr.it/QV4hcT pic.twitter.com/fkEStv1H0B;;;;1,00002E+18;https://twitter.com/boxingscene/status/1000018917157257216
PithersDean;25/05/2018 11:19;0;0;NHS Is A Supreme Good https:// themonthlyvoice.co.uk/2018/05/25/nhs -is-a-supreme-good/ … via @midsummersnight;;@midsummersnight;;1,00002E+18;https://twitter.com/PithersDean/status/1000018573153259523
FiveStarBoxing;25/05/2018 11:19;1;4;Brendan Ingle, Dean Francis Pass Away: Boxing World Mourns http:// dlvr.it/QV4h68 pic.twitter.com/ie7sqSkIJy;;;;1,00002E+18;https://twitter.com/FiveStarBoxing/status/1000018418567819264
trendswap;25/05/2018 11:17;0;0;Movie producer Dean Francis taken to court on rape, sex abuse charges;;;;1,00002E+18;https://twitter.com/trendswap/status/1000017896934961153
997Moriarty;25/05/2018 11:16;0;0;R.I.P Brendan Ingle & dean Francis ! Sad day for #Boxing;;;#Boxing;1,00002E+18;https://twitter.com/997Moriarty/status/1000017659361222656
GlynMate;25/05/2018 11:15;0;0;Crap day all round.. #BrendanIngle #deanfrancis .. Terrible;;;#BrendanIngle #deanfrancis;1,00002E+18;https://twitter.com/GlynMate/status/1000017624271638528
Northstarboxing;25/05/2018 11:15;0;0;Brendan Ingle, Dean Francis Pass Away: Boxing World Mourns https:// ift.tt/2s7gzih #boxing #boxingnews #boxingheads;;;#boxing #boxingnews #boxingheads;1,00002E+18;https://twitter.com/Northstarboxing/status/1000017608354263041
noholdsboxing;25/05/2018 11:08;1;4;Former European super middleweight champion Dean Francis has died at the age of 44. https://www. bbc.co.uk/sport/boxing/4 4250522 …;;;;1,00002E+18;https://twitter.com/noholdsboxing/status/1000015858431913984
RealJoeCalzaghe;25/05/2018 11:08;7;64;Saddened to hear the passing of Dean Francis .… https://www. instagram.com/p/BjNAU8hge5h/ ?utm_source=ig_twitter_share&igshid=1hw1pc5j841no …;;;;1,00002E+18;https://twitter.com/RealJoeCalzaghe/status/1000015672934584320
ShahbazAslam14;25/05/2018 11:08;1;5;Thoughts to the family’s of one of the finest trainers from the UK in Brendan Ingle who transformed phenomenal fighters in Prince Nadeem, Herol Graham, Johnny Nelson and many other stars produced in house at Wincobank, Sheffield! Also Dean Francis great champion of a fighter #RIP;;;#RIP;1,00002E+18;https://twitter.com/ShahbazAslam14/status/1000015657264611328
juniorpepaseed;25/05/2018 11:06;0;0;RIP Dean Francis and Brendan ingles. Combat sports in uk took a loss today;;;;1,00002E+18;https://twitter.com/juniorpepaseed/status/1000015347976691717
Bcotsportmaker;25/05/2018 11:06;0;0;BBC Sport - Dean Francis : Former European champion boxer dies aged 44 http://www. bbc.co.uk/sport/boxing/4 4250522 …;;;;1,00002E+18;https://twitter.com/Bcotsportmaker/status/1000015223791726593
jason268365;25/05/2018 11:00;0;1;I remember hearing last year how @LeeHaskins118 was raising funds for Dean Francis for his treatment and I was hoping he'd pull through. Sad news;;@LeeHaskins118;;1,00001E+18;https://twitter.com/jason268365/status/1000013750479532033
dotcottonbible;25/05/2018 11:00;0;0;Luk 2:35 (Yea, a sword shall pierce through thy own soul also,) that the thoughts of many hearts may be revealed. #DeanFrancis;;;#DeanFrancis;1,00001E+18;https://twitter.com/dotcottonbible/status/1000013709077598209
trendstatuk;25/05/2018 11:00;0;0;"Recent trends in UK. Brendan Ingle"":19pt "" Dean Francis "":19pt ""Pusha T"":19pt ""EU's Galileo"":19pt ""S... http:// trendstat.net/uk/ #trendstatuk""";;;#trendstatuk;1,00001E+18;https://twitter.com/trendstatuk/status/1000013641347776512
gtyson2905;25/05/2018 10:59;0;1;R. I. P Dean Francis . Never will I forget when we house shared & u loved Garage. Always singing. May that continue in heaven thoughts are with your family #gonetoosoon #cancersucks;;;#gonetoosoon #cancersucks;1,00001E+18;https://twitter.com/gtyson2905/status/1000013399361761280
mattmacklin;25/05/2018 10:49;2;33;And very sad to hear of the passing of Dean Francis ..a great fighter who had so much bad luck. Thoughts are with his family;;;;1,00001E+18;https://twitter.com/mattmacklin/status/1000010921979404290
mikeecjones131;25/05/2018 10:48;0;3;Just like to send my condolences to the francis family I trained alongside dean when I turned pro an learned so much from him thank you RIP;;;;1,00001E+18;https://twitter.com/mikeecjones131/status/1000010834276421633
frankbrunoboxer;25/05/2018 10:48;15;89;#DeanFrancisRIP Just heard of the passing of Dean Francis this is a sad day for the Boxing World pic.twitter.com/ERcVodjXfU;;;#DeanFrancisRIP;1,00001E+18;https://twitter.com/frankbrunoboxer/status/1000010761979260930
BernardOShea2;25/05/2018 10:48;0;1;A sad day for Boxing. I grew up reading and listening to Brendan Ingle in the media and I followed the exploits of Dean Francis since his fight with Cornelius Carr. Two stars of my childhood and British boxing.;;;;1,00001E+18;https://twitter.com/BernardOShea2/status/1000010706727653378
KeglerLana;25/05/2018 10:47;0;1;Brit ex-champ boxer Dean Francis dies aged 44: http:// youtu.be/60zuUjFkwmI?a qua @YouTube;;@YouTube;;1,00001E+18;https://twitter.com/KeglerLana/status/1000010493493465088
jason268365;25/05/2018 10:46;0;2;A really sad day today with the passing of Dean Francis and Brendan Ingle;;;;1,00001E+18;https://twitter.com/jason268365/status/1000010308860116993
Michael_Patzelt;25/05/2018 10:38;0;2;Such a sad day in the boxing world today the loss of two awesome people RIP Brendan Ingle & Dean Francis;;;;1,00001E+18;https://twitter.com/Michael_Patzelt/status/1000008316066697216
DoucheBag1973;25/05/2018 10:38;0;0;Jack Ross, Dean Francis , Ben Obano, Jack White, Steve Bruce, George Osborne and Tommy Robinson walk in to a bar in Leeds #FridayFeeling pic.twitter.com/EDuO38THTZ;;;#FridayFeeling;1,00001E+18;https://twitter.com/DoucheBag1973/status/1000008140887347200
KcarlingK;25/05/2018 10:37;0;3;Sad news from the boxing world. Dean Francis , all too young at 44 & Brendon Ingle77, the great, yet unorthodox Sheffield trainer both passed away today...;;;;1,00001E+18;https://twitter.com/KcarlingK/status/1000008026219274242
wickeeeen;25/05/2018 10:34;0;3;Well, today is a shit day for British Boxing. The passing of Brendan Ingle, Dean Francis and now the world title reign of Jamie McDonnell being brought to a brutal conclusion. Second British fighter in as many weeks staying at the weight for one fight too many. #McDonnellInoue;;;#McDonnellInoue;1,00001E+18;https://twitter.com/wickeeeen/status/1000007246779244549
mickmcfc1;25/05/2018 10:32;0;2;Sad day for boxing with the passing of Dean Francis and Brendan Ingle;;;;1,00001E+18;https://twitter.com/mickmcfc1/status/1000006775637266432
RindiJota;25/05/2018 10:27;0;0;Dean Francis dead aged 44 after British world boxing title challenger loses brave battle with terminal cancer | http:// bit.ly/2GNwozt | #lawyer;;;#lawyer;1,00001E+18;https://twitter.com/RindiJota/status/1000005472236331009
andy_grice83;25/05/2018 10:25;0;0;RIP Dean Francis .;;;;1E+18;https://twitter.com/andy_grice83/status/1000004980605153280
F9SportsNG;25/05/2018 10:24;0;0;Former European super-middleweight champion Dean Francis has died at the age of 44. https:// bbc.in/2koq3l3;;;;1E+18;https://twitter.com/F9SportsNG/status/1000004733850054656
wardy_man;25/05/2018 10:24;0;0;Well said Dillian, sad day for the sport with Dean Francis passing too. Hope you’re good pal long time no see. J;;;;1E+18;https://twitter.com/wardy_man/status/1000004635221020672
NashraHosen;25/05/2018 10:22;0;0;Dean Francis dead aged 44 after British world boxing title challenger loses brave battle with terminal cancer | #doctors http:// bit.ly/2IKrR2p;;;#doctors;1E+18;https://twitter.com/NashraHosen/status/1000004114389127169
WorldBoxingNews;25/05/2018 10:22;6;12;Tributes pour in as boxing loses legendary trainer Brendan Ingle, 77, and former champ Dean Francis , 44, http://www. worldboxingnews.net/2018/05/25/new s/tributes-pour-in-as-boxing-loses-legendary-trainer-brendan-ingle-77-and-former-champ-dean-francis-44 … #brendaningle #DeanFrancis pic.twitter.com/Rf1cJUdax0;;;#brendaningle #DeanFrancis;1E+18;https://twitter.com/WorldBoxingNews/status/1000004054406361088
BakriAngeleen;25/05/2018 10:21;0;0;Dean Francis dead aged 44 after British world boxing title challenger loses brave battle with terminal cancer | #doctors http:// bit.ly/2scexNk;;;#doctors;1E+18;https://twitter.com/BakriAngeleen/status/1000004016577961984
Lysonlfc;25/05/2018 10:21;1;9;RIP Dean Francis x https:// twitter.com/boxingnewsed/s tatus/999952198514724865 …;;;;1E+18;https://twitter.com/Lysonlfc/status/1000003930745638913
bobbeech;25/05/2018 10:21;0;5;Just seen the sad news of boxer Dean Francis passing away knew him & his wonderful Rasta dad Trevor (a good coach) from the amateur days;;;;1E+18;https://twitter.com/bobbeech/status/1000003827951652864
rossie7dj;25/05/2018 10:20;0;3;Ahhhh Dean Francis too , that’s sad mate , God Rest both Brendan and Dean;;;;1E+18;https://twitter.com/rossie7dj/status/1000003726575374340
bde18;25/05/2018 10:20;0;0;A sad day for #boxing today. #RIP Brendan Ingle & Dean Francis .;;;#boxing #RIP;1E+18;https://twitter.com/bde18/status/1000003715930222593
EmpireFightingC;25/05/2018 10:17;0;3;Rest in peace to a true friend, Bristol legend and champion who always had time to share a smile and a kind word. #DeanFrancis #RIP #Champion #Boxing pic.twitter.com/L6YaPE6mLl;;;#DeanFrancis #RIP #Champion #Boxing;1E+18;https://twitter.com/EmpireFightingC/status/1000002994602201088
trendswap;25/05/2018 10:17;0;0;Fiat Dean Francis recalls 4.8 million U.S. vehicles for cruise control defect;;;;1E+18;https://twitter.com/trendswap/status/1000002811185295360
DemonBeardo;25/05/2018 10:15;0;1;Sad day indeed for boxing. Combined with losing Dean Francis very sad day.;;;;1E+18;https://twitter.com/DemonBeardo/status/1000002536521256961
MohandBickey;25/05/2018 10:15;0;0;Dean Francis dead aged 44 after British world boxing title challenger loses brave battle with terminal cancer #car #girlswholift #FedEx #LangleyMill https:// bibleofsport.co.uk/dean-francis-d ead-aged-44-after-british-world-boxing-title-challenger-loses-brave-battle-with-terminal-cancer/ …;;;#car #girlswholift #FedEx #LangleyMill;1E+18;https://twitter.com/MohandBickey/status/1000002475921956864
outspoken2468;25/05/2018 10:12;1;0;RIP Dean Francis;;;;1E+18;https://twitter.com/outspoken2468/status/1000001579695697920
ScottASimpson25;25/05/2018 10:11;0;0;@EddieHearn big loss to boxing Brendan. Dean Francis passed away to leaving a wife and young son. Be nice touch if you give them a £1 off every PPV next time AJ fights even if you add it on to the cost of each.;;@EddieHearn;;1E+18;https://twitter.com/ScottASimpson25/status/1000001328360259585
EnquirerMag;25/05/2018 10:11;0;0;Who is Dean Francis ’ wife Ghalia, when did they get married and when was their son Rocco born? http:// dlvr.it/QV4JgR pic.twitter.com/JBlqNBf57t;;;;1E+18;https://twitter.com/EnquirerMag/status/1000001306143027200
ClonesCyclone;25/05/2018 10:10;17;164;So sad to hear of the passing of both Brendan Ingle and Dean Francis , deepest sympathies to both families RIP.;;;;1E+18;https://twitter.com/ClonesCyclone/status/1000001226329804800
JamariKai;25/05/2018 10:10;0;0;Dean Francis dead aged 44 after world title challenger's brave battle with cancer #boxing #motivation #fight #fit #boxeo #fighter #sport #health #boxer #sports #fighting #boxinglife #boxingnews #CancerFighter #uk https://www. thesun.co.uk/sport/boxing/6 375238/dean-francis-dead-aged-44-boxing-cancer/ …;;;#boxing #motivation #fight #fit #boxeo #fighter #sport #health #boxer #sports #fighting #boxinglife #boxingnews #CancerFighter #uk;1E+18;https://twitter.com/JamariKai/status/1000001119484071936
fightwriterone;25/05/2018 10:08;4;11;More sad news. Just heard that Dean Francis has passed on. Far too soon at just 44. Dean was an excellent fighter. The win in nine rounds over rugged Tony Oakey was impressive display of polished boxing and sharp punching. RIP Dean .;;;;1E+18;https://twitter.com/fightwriterone/status/1000000621146136576
LordWhatley;25/05/2018 10:03;0;2;Dean Francis also passed away this morning;;;;9,99999E+17;https://twitter.com/LordWhatley/status/999999402331820033
EvsBristol;25/05/2018 10:02;0;1;Sad news about Dean Francis . RIP fella.;;;;9,99999E+17;https://twitter.com/EvsBristol/status/999999225713872897
SportingIcons1;25/05/2018 09:59;0;2;RIP DEAN FRANCIS WHO PASSED AWAY TODAY AGED 44!! https:// youtu.be/V0-mBSlR37Y via @YouTube;;@YouTube;;9,99998E+17;https://twitter.com/SportingIcons1/status/999998354108092416
SunBoxing;25/05/2018 09:59;0;1;Who is Dean Francis ’ wife Ghalia, when did they get married and when was their son Rocco born? https://www. thesun.co.uk/sport/6377865/ dean-francis-dead-wife-ghalia-when-married-son-rocco-born/ …;;;;9,99998E+17;https://twitter.com/SunBoxing/status/999998283878666240
uklocalnet;25/05/2018 09:58;0;1;Tributes to Bristol boxer Dean Francis who has died at 44 – Bristol Live http:// uklocal.net/tributes-to-br istol-boxer-dean-francis-who-has-died-at-44-bristol-live/ …;;;;9,99998E+17;https://twitter.com/uklocalnet/status/999998252496965632
ls_lyndsey;25/05/2018 09:58;0;1;Such a sad day in the world of boxing thoughts are with everyone. RIP Dean Francis https:// twitter.com/SkySportsBoxin g/status/999977567682736129 …;;;;9,99998E+17;https://twitter.com/ls_lyndsey/status/999998092274556928
battowl;25/05/2018 09:56;0;3;And RIP Dean Francis such a sad day for #boxing today;;;#boxing;9,99998E+17;https://twitter.com/battowl/status/999997554468229121
DavidPrice_1;25/05/2018 09:54;19;406;Gutted for @JamieMcdonnell1 there. @mattmacklin speaking brilliantly about Brendan Ingle. RIP. And also RIP Dean Francis . Thinking of them and their families.;;@JamieMcdonnell1 @mattmacklin;;9,99997E+17;https://twitter.com/DavidPrice_1/status/999997034827567104
kelso38;25/05/2018 09:53;0;2;Sad news for boxing with the loss of boxer Dean Francis and just heard that boxing trainer Brendan Ingle has passed away also, I am proud to have known dean and sparred with him, rip STAR;;;;9,99997E+17;https://twitter.com/kelso38/status/999996868473040897
lewisclift1;25/05/2018 09:49;0;2;Just found out that Dean Francis has passed away, such sad news! Great boxer! Thoughts are with his family;;;;9,99996E+17;https://twitter.com/lewisclift1/status/999995920984039425
ScottMayweather;25/05/2018 09:47;0;1;Sad day for British boxing, loss of dean Francis and Brendan Ingle and seeing Jamie McDonnell lose like that.;;;;9,99995E+17;https://twitter.com/ScottMayweather/status/999995280186576897
CallumTheOne;25/05/2018 09:45;0;9;Thought and prayers also with Dean Francis and his family. A sad loss at such a young age. #RIP #Champ x;;;#RIP #Champ;9,99995E+17;https://twitter.com/CallumTheOne/status/999994870625382400
allsportsfbb;25/05/2018 09:43;0;0;Former European super-middleweight champion Francis dies: Former European super-middleweight champion Dean Fra.. http:// dld.bz/gPQJz;;;;9,99994E+17;https://twitter.com/allsportsfbb/status/999994432438063104
movipositivo;25/05/2018 09:38;0;1;Dean Francis dead aged 44: British world boxing title challenger loses brave battle with terminal cancer http:// acontentv.com/OTUHK;;;;9,99993E+17;https://twitter.com/movipositivo/status/999993215188176896
WayneBoxing;25/05/2018 09:37;7;20;woke up to here some very sad news,that man Iv known since I was 11 years old has passed away, Il Always remember being at the same shows with him up and down the country as ametures , always had a smile on his face ‘his dad always with him’ Gone Too Soon! R.I.P Dean Francis pic.twitter.com/qgYONYGXyW;;;;9,99993E+17;https://twitter.com/WayneBoxing/status/999992834370482179
Bgnewssports1;25/05/2018 09:34;0;0;British Boxing rocked by double tragedy, Brendan Ingle and Dean Francis pass away https://www. bgnewssports.com/british-boxing -rocked-by-double-tragedy-brendan-ingle-and-dean-francis-pass-away/ … pic.twitter.com/Si657v4UzM;;;;9,99992E+17;https://twitter.com/Bgnewssports1/status/999992041047289856
LuarEmak;25/05/2018 09:31;0;0;Dean Francis dead aged 44 after British world boxing title challenger loses brave battle with terminal cancer | #bigdata https:// ift.tt/2GPKznq;;;#bigdata;9,99991E+17;https://twitter.com/LuarEmak/status/999991369862131712
TheBoxingGlove;25/05/2018 09:27;0;1;R.I.P. Brendan Ingle and Dean Francis , two sad losses for the world of boxing.;;;;9,9999E+17;https://twitter.com/TheBoxingGlove/status/999990317972672512
jonnyGTFC;25/05/2018 09:24;0;1;RIP brendan ingle and dean francis;;;;9,9999E+17;https://twitter.com/jonnyGTFC/status/999989599979089921
RyanPalmer180;25/05/2018 09:24;0;1;RIP Dean Francis , i luckily met Dean on a couple of occasions, and what a decent guy! Battled hard until the end, just like you did in the ring! #RIP #BristolBoxing;;;#RIP #BristolBoxing;9,99989E+17;https://twitter.com/RyanPalmer180/status/999989472275193856
Morsey1978;25/05/2018 09:23;0;2;RIP Dean Francis . Bristol legend. #deanfrancis;;;#deanfrancis;9,99989E+17;https://twitter.com/Morsey1978/status/999989425965760512
ToruYaKnow;25/05/2018 09:23;0;1;Always thought Dean Francis could have done more, but solid domestic fighter. 44 is no age to go. https:// twitter.com/SkySportsBoxin g/status/999977567682736129 …;;;;9,99989E+17;https://twitter.com/ToruYaKnow/status/999989417648578560
ProjanmoIT;25/05/2018 09:23;0;0;I Will Do A Full #SEO Campaign For Your #Website . If you want your #Website first page on #Google Please contact- https:// bit.ly/2rA3uxT #repealthe8th #FridayFeeling #GDPRday #BrendanIngle #Together4Yes #LocalRadioDay #DannyBoyle #DeanFrancis #AzharAli pic.twitter.com/3xggSiwp1F;;;#SEO #Website #Website #Google #repealthe8th #FridayFeeling #GDPRday #BrendanIngle #Together4Yes #LocalRadioDay #DannyBoyle #DeanFrancis #AzharAli;9,99989E+17;https://twitter.com/ProjanmoIT/status/999989244138471424
ProjanmoIT;25/05/2018 09:22;0;0;I Will Do A Full #SEO Campaign For Your #Website . If you want your #Website first page on #Google Please contact- https:// bit.ly/2rA3uxT #repealthe8th #FridayFeeling #GDPRday #BrendanIngle #Together4Yes #LocalRadioDay #DannyBoyle #DeanFrancis #AzharAli pic.twitter.com/V6tVBTEZYZ;;;#SEO #Website #Website #Google #repealthe8th #FridayFeeling #GDPRday #BrendanIngle #Together4Yes #LocalRadioDay #DannyBoyle #DeanFrancis #AzharAli;9,99989E+17;https://twitter.com/ProjanmoIT/status/999989152115376130
norefrequired;25/05/2018 09:21;0;1;RIP Dean Francis … https://www. instagram.com/p/BjM0F7snlem/ ?utm_source=ig_twitter_share&igshid=124p89tb9fv5d …;;;;9,99989E+17;https://twitter.com/norefrequired/status/999988758102593537
SkyAdamSmith;25/05/2018 09:20;11;141;Such a devastating and such a really sad day for out sport as we say goodbye to 2 amazing figures.....loved them both in different ways... RIP Brendan Ingle MBE and Dean Francis;;;;9,99989E+17;https://twitter.com/SkyAdamSmith/status/999988662669635584
paddyjohnsgym;25/05/2018 09:17;0;17;The news this morning that my friend Dean Francis has passed away is so sad. I'm so glad though that I went to see him earlier this week and had the conversation that we did. My thoughts and condolences to his mother and family RIP Champ;;;;9,99988E+17;https://twitter.com/paddyjohnsgym/status/999987810986872833
runningjackson;25/05/2018 09:17;0;1;#boxing - Dean Francis dead at 44: Boxing world pays tribute to fighter after cancer battle http:// bit.ly/2xbZEQz;;;#boxing;9,99988E+17;https://twitter.com/runningjackson/status/999987793089761280
joshuahilton18;25/05/2018 09:13;0;3;Horrible day for boxing with the passing of Brendan Ingle and Dean Francis . Hoping Jamie McDonnell can do the business in Japan though;;;;9,99987E+17;https://twitter.com/joshuahilton18/status/999986729946943493
James_681;25/05/2018 09:12;0;1;R.I.P Brendan Ingle and Dean Francis;;;;9,99987E+17;https://twitter.com/James_681/status/999986641883271169
Marv147;25/05/2018 09:09;0;1;Awful news about Brendan Ingle and Dean Francis today. Such an unfair world at times. RIP, guys. (;;;;9,99986E+17;https://twitter.com/Marv147/status/999985927069061120
PrkmProd_ctions;25/05/2018 09:08;0;1;Both Brendan Ingle and Dean Francis passing away today is sad to hear - a real low blow that. #RIP;;;#RIP;9,99986E+17;https://twitter.com/PrkmProd_ctions/status/999985613616148481
plymouthjim;25/05/2018 09:08;0;0;Terrible news. How good would he have been... BBC Sport - Dean Francis : Former European champion boxer dies aged 44 http://www. bbc.co.uk/sport/boxing/4 4250522 …;;;;9,99986E+17;https://twitter.com/plymouthjim/status/999985500642594817
OddJob_77;25/05/2018 09:07;0;1;RIP Dean Francis ! Such a sad day for boxing!;;;;9,99985E+17;https://twitter.com/OddJob_77/status/999985269330923521
BOXINGBRAVE;25/05/2018 09:07;0;2;#deanfrancis A warrior till the end brave as can bee condolences too he's family @JamieSanigar;;@JamieSanigar;#deanfrancis;9,99985E+17;https://twitter.com/BOXINGBRAVE/status/999985222983782400
boxingcor;25/05/2018 09:07;1;4;*. Dean Francis dead at 44: Boxing world pays tribute to fighter after cancer battle: DEAN FRANCIS has died at.. http:// dld.bz/gPRb8;;;;9,99985E+17;https://twitter.com/boxingcor/status/999985222438543361
Punchoutboxing5;25/05/2018 09:07;4;3;‘The Star’ Dean Francis who held titles at cruiserweight, super middleweight and light heavyweight has lost his battle with cancer and sadly passed away at the age of 44. #RIPDEANFRANCIS pic.twitter.com/Fk9wBYX2zB;;;#RIPDEANFRANCIS;9,99985E+17;https://twitter.com/Punchoutboxing5/status/999985210937823233
Manassa_Mauler;25/05/2018 09:07;0;1;RIP Brendan Ingle and Dean Francis;;;;9,99985E+17;https://twitter.com/Manassa_Mauler/status/999985181493747712
DBushbye;25/05/2018 09:06;0;1;I’m just reading that Dean Francis and Glynn Davies have passed too. What a sad sad day for boxing mate.;;;;9,99985E+17;https://twitter.com/DBushbye/status/999985115135643648
Barkerdudes;25/05/2018 09:06;0;0;Rip to dean francis from the team smokin shaun family #smokinshaun #teamsmokinshaun #boxing;;;#smokinshaun #teamsmokinshaun #boxing;9,99985E+17;https://twitter.com/Barkerdudes/status/999984998731190274
smokin_shaun;25/05/2018 09:05;0;2;Rip to dean francis @ROSSTHEBOSS_B from #smokinshaun #teamsmokinshaun #boxing;;@ROSSTHEBOSS_B;#smokinshaun #teamsmokinshaun #boxing;9,99985E+17;https://twitter.com/smokin_shaun/status/999984891180797952
ladyjcrockett;25/05/2018 09:05;1;2;R.I.P. To the most inspirational man i think iv ever met, the uk boxing legend Dean Francis . thoughts r with his family n friends. @djjjfrost i love u loads hun wot a true fighter pic.twitter.com/1qSRbsKddr;;@djjjfrost;;9,99985E+17;https://twitter.com/ladyjcrockett/status/999984855298560005
Jackied15846926;25/05/2018 09:04;0;2;So very sad, so very young. Rest in Peace Dean Francis;;;;9,99985E+17;https://twitter.com/Jackied15846926/status/999984500477169665
FreelanceFoz;25/05/2018 09:03;0;1;World champion boxing trainer Brendan Ingle, 77, and former champion fighter Dean Francis , 44, pass away.;;;;9,99984E+17;https://twitter.com/FreelanceFoz/status/999984230355619840
FreitasJoey;25/05/2018 09:03;0;1;R.I.P. Dean Francis;;;;9,99984E+17;https://twitter.com/FreitasJoey/status/999984227746709504
