username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RGB_SF;04/08/2017 20:46;0;0;Not really anyone at Neymar 's level in that list. Only Hazard that truly plays LW too.;;;;8,93619E+17;https://twitter.com/RGB_SF/status/893619299356745728
gunnerpunner;04/08/2017 20:46;2;0;Ok but take a step back. Neymar aside, we've only seen one transfer bigger than Ronaldo's, and that was 9 years ago. It's slow growth.;;;;8,93619E+17;https://twitter.com/gunnerpunner/status/893619286203301888
ptesoline;04/08/2017 20:46;0;1;Neymar >>>>>>>>>>>>>>;;;;8,93619E+17;https://twitter.com/ptesoline/status/893619280469782528
thereal_alameen;04/08/2017 20:46;0;0;Neymar : How Paris St-Germain's 222m euros signing can change European football https:// goo.gl/fb/tT6Bxg;;;;8,93619E+17;https://twitter.com/thereal_alameen/status/893619253848440832
SlySportsHQ;04/08/2017 20:46;0;0;Neymar will not make his PSG debut on Saturday pic.twitter.com/nLnaPYTK5L;;;;8,93619E+17;https://twitter.com/SlySportsHQ/status/893619250107002881
EliteOffers;04/08/2017 20:46;0;0;Neymar will not make his PSG debut on Saturday pic.twitter.com/xZEyaGhZvR;;;;8,93619E+17;https://twitter.com/EliteOffers/status/893619238375653377
charliemarsden7;04/08/2017 20:46;0;1;It's obvs pal, if PSG spend 200mil on Neymar , it's an investment, shirt sales, comp money etc will generate that amount, hardly ridiculous;;;;8,93619E+17;https://twitter.com/charliemarsden7/status/893619226472177664
_loyalfav;04/08/2017 20:46;1;0;Now that PSG has hijacked neymar , they better use him fast because he'll be on a plane to China very soon. He's not staying at PSG for 5yrs;;;;8,93619E+17;https://twitter.com/_loyalfav/status/893619218221940736
BlaugranaJ;04/08/2017 20:46;0;0;Neymar will not earn PSG their money back in shirt sales http://www. dailymail.co.uk/sport/football /article-4760004/amp/Neymar-not-earn-PSG-money-shirt-sales.html …;;;;8,93619E+17;https://twitter.com/BlaugranaJ/status/893619217898946560
Tareksalem88;04/08/2017 20:46;0;0;@neymarjr Change your location to Paris;;@neymarjr;;8,93619E+17;https://twitter.com/Tareksalem88/status/893619213839085568
blake_ogg;04/08/2017 20:46;1;0;High key want a Neymar jersey;;;;8,93619E+17;https://twitter.com/blake_ogg/status/893619176681521152
yawazobiafm;04/08/2017 20:46;0;8;Video: Watch Neymar ’s Full Paris Saint-Germain Presentation http:// yawnaija.tv/video-watch-ne ymars-full-paris-saint-germain-presentation/ …;;;;8,93619E+17;https://twitter.com/yawazobiafm/status/893619167139704832
AdamsonAhmed;04/08/2017 20:46;0;0;Thank God Neymar don go PSG,no more MSN lol;;;;8,93619E+17;https://twitter.com/AdamsonAhmed/status/893619155324334082
GregSol90;04/08/2017 20:46;0;1;Neymar signed with PSG.That's g af!PSG is going to ball this season;;;;8,93619E+17;https://twitter.com/GregSol90/status/893619088479502336
nationnews;04/08/2017 20:45;0;0;"Neymar said Friday joining Paris Saint-Germain in a world record transfer was one of the most difficult... http:// fb.me/1bpU8JASh""";;;;8,93619E+17;https://twitter.com/nationnews/status/893619046242951168
TheUnitedWay_;04/08/2017 20:45;0;0;You say that's amazing when Neymar has just left a team playing with Messi and Suarez;;;;8,93619E+17;https://twitter.com/TheUnitedWay_/status/893619034582863873
bigjonboi10;04/08/2017 20:45;0;0;I hope neymar looks more realistic than he did on fifa 17 and that video;;;;8,93619E+17;https://twitter.com/bigjonboi10/status/893619031785320448
SaintYams;04/08/2017 20:45;0;0;I still think Real is the best team to win champions. Never doubted that.. I just think Neymar will put up numbers and contest el balon d'or;;;;8,93619E+17;https://twitter.com/SaintYams/status/893618975401066496
ncfeeds;04/08/2017 20:45;0;0;“My Children Must Play Football…” – Falz Reacts to Neymar ’s Weekly Salary http:// dlvr.it/Pbt4sD pic.twitter.com/J7yNpoTxku;;;;8,93619E+17;https://twitter.com/ncfeeds/status/893618959211143169
kasetps4murah;04/08/2017 20:45;0;0;380rb https://www. tokopedia.com/wanna-be-free/ kaset-game-ps-4-playstation-4-driveclub-r1 … #imunisasimr #CegahCampakRubella #Ratas pria #imunisasibisa #SajakRepublik MOST LIKE Neymar pwhc pic.twitter.com/cBj2yWFWiw;;;#imunisasimr #CegahCampakRubella #Ratas #imunisasibisa #SajakRepublik;8,93619E+17;https://twitter.com/kasetps4murah/status/893618940349370368
ShaleMarkets;04/08/2017 20:45;0;1;How many LNG cargoes is Neymar ’s record-breaking transfer to PSG worth? http:// bit.ly/2vysiJy;;;;8,93619E+17;https://twitter.com/ShaleMarkets/status/893618937933422592
MauriceBurnett;04/08/2017 20:45;0;2;Neymar to PSG is some fuckshit.;;;;8,93619E+17;https://twitter.com/MauriceBurnett/status/893618923404505088
xtnetworks;04/08/2017 20:45;0;0;#CFB PSG vs. Amiens SC live stream info, TV channel: How to watch potential Neymar debut on TV, stream online... http:// fb.me/GRdsbvzF;;;#CFB;8,93619E+17;https://twitter.com/xtnetworks/status/893618910028742656
PhenomenalRL9;04/08/2017 20:45;0;0;Disown Neymar jersey;;;;8,93619E+17;https://twitter.com/PhenomenalRL9/status/893618907076075522
Social_Media_g7;04/08/2017 20:45;0;0;PSG vs. Amiens SC live stream info, TV channel: How to watch potential Neymar debut on TV, stream online http:// ow.ly/PYV850dgeQY;;;;8,93619E+17;https://twitter.com/Social_Media_g7/status/893618903942877185
Hassan732818661;04/08/2017 20:45;0;0;Barca only won that game because of neymar and the referee was shit in that game.;;;;8,93619E+17;https://twitter.com/Hassan732818661/status/893618893847003136
Cbarresi1;04/08/2017 20:45;0;1;Would love to see @neymarjr donate a huge portion of his wage to charity. Way to much money & so many unfortunate fans of his in need.;;@neymarjr;;8,93619E+17;https://twitter.com/Cbarresi1/status/893618891200450560
xtnetworks;04/08/2017 20:45;0;0;#CFB PSG vs. Amiens SC live stream info, TV channel: How to watch potential Neymar debut on TV, stream online http:// ow.ly/TIHo50dgeUi;;;#CFB;8,93619E+17;https://twitter.com/xtnetworks/status/893618890730811397
bootyboi69;04/08/2017 20:45;0;0;Messi Suarez and Neymar all day https:// twitter.com/footbalistuff/ status/893588439475658752 …;;;;8,93619E+17;https://twitter.com/bootyboi69/status/893618872464547840
Luizkid2;04/08/2017 20:45;0;0;Photos: Neymar officially unveiled as PSG player, to earn £26 million a year http://www. newslinee.com/2017/08/photos -neymar-officially-unveiled-as-psg-player-to-earn-26million-a-year.html?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/Jh0douXZRy;;;;8,93619E+17;https://twitter.com/Luizkid2/status/893618852533223424
JustDan_please;04/08/2017 20:45;0;0;#BREAKING Neymar : How Paris St-Germain's 222m euros signing can change European football http:// dlvr.it/Pbt4Yb #NEWS pic.twitter.com/jnrLUjEl0f;;;#BREAKING #NEWS;8,93619E+17;https://twitter.com/JustDan_please/status/893618850243067904
Lorddj65;04/08/2017 20:45;1;0;Photos: Neymar officially unveiled as PSG player, to earn £26 million a year http:// dlvr.it/Pbt4ZP pic.twitter.com/3GmYOVmZ0V;;;;8,93619E+17;https://twitter.com/Lorddj65/status/893618845474107392
Iam_djdamix;04/08/2017 20:45;0;0;Photos: Neymar officially unveiled as PSG player, to earn £26 million a year http:// dlvr.it/Pbt4cf pic.twitter.com/6DcfKvedEv;;;;8,93619E+17;https://twitter.com/Iam_djdamix/status/893618844471762944
NMBAZE_Official;04/08/2017 20:45;0;0;Photos: Neymar officially unveiled as PSG player, to earn £26 million a year http:// dlvr.it/Pbt4c9 pic.twitter.com/awuCOfeLmj;;;;8,93619E+17;https://twitter.com/NMBAZE_Official/status/893618840872960000
kasetps4murah;04/08/2017 20:45;0;0;430rb https://www. tokopedia.com/wanna-be-free/ kaset-game-ps4-playstation-4-dynasty-warriors-8-empires-r2 … #imunisasimr #CegahCampakRubella #Ratas pria #imunisasibisa #SajakRepublik MOST LIKE Neymar pwhc pic.twitter.com/7LwS7ozujI;;;#imunisasimr #CegahCampakRubella #Ratas #imunisasibisa #SajakRepublik;8,93619E+17;https://twitter.com/kasetps4murah/status/893618839702786048
newslinee;04/08/2017 20:45;0;0;Photos: Neymar officially unveiled as PSG player, to earn £26 million a year http:// dlvr.it/Pbt4Y3 pic.twitter.com/g3dRcCZ4rm;;;;8,93619E+17;https://twitter.com/newslinee/status/893618839035957248
SportsRoadhouse;04/08/2017 20:45;0;0;#Soccer Soccer- Neymar signs five-year deal to complete world record PSG move http:// srhlink.com/Pbt4fM #SportsRoadhouse;;;#Soccer #SportsRoadhouse;8,93619E+17;https://twitter.com/SportsRoadhouse/status/893618837370699776
SportsRoadhouse;04/08/2017 20:45;0;0;#Soccer Neymar 's Transfer from Barcelona to PSG Defies Belief on All Levels http:// srhlink.com/Pbt4cw #SportsRoadhouse;;;#Soccer #SportsRoadhouse;8,93619E+17;https://twitter.com/SportsRoadhouse/status/893618835940532224
pratikgauchan;04/08/2017 20:45;1;0;Barca wanted prisioner Verrati, instead PSG stole their star Neymar .What is your thought on this @CheekySport @davidalorka @MrStephenHowson;;@CheekySport @davidalorka @MrStephenHowson;;8,93619E+17;https://twitter.com/pratikgauchan/status/893618830932619264
Officialmjeez;04/08/2017 20:45;0;0;Would miss Neymar . But I still wish him luck;;;;8,93619E+17;https://twitter.com/Officialmjeez/status/893618823865217024
Lyssgasperini;04/08/2017 20:45;0;1;Wow... Mad respect to Neymar https:// twitter.com/truesoccerlife /status/893225169552121858 …;;;;8,93619E+17;https://twitter.com/Lyssgasperini/status/893618812632932352
transatlanticAK;04/08/2017 20:44;0;0;Gotta hand it to @FCBarcelona though, Neymar is worth a lot, but they received about 100,000,000 more than they could ever hope to expect.;;@FCBarcelona;;8,93619E+17;https://twitter.com/transatlanticAK/status/893618797021732864
TrueSideInfo;04/08/2017 20:44;0;0;Neymar speaks to CNN after joining PSG https://www. trueside.info/neymar-speaks- to-cnn-after-joining-psg/ …;;;;8,93619E+17;https://twitter.com/TrueSideInfo/status/893618791023882241
kasetps4murah;04/08/2017 20:44;0;0;390rb https://www. tokopedia.com/wanna-be-free/ kaset-game-ps4-dynasty-warriors-8-xtreme-legends-complete-edition-r2 … #imunisasimr #CegahCampakRubella #Ratas pria #imunisasibisa #SajakRepublik MOST LIKE Neymar pwhc pic.twitter.com/qupc1xs6vZ;;;#imunisasimr #CegahCampakRubella #Ratas #imunisasibisa #SajakRepublik;8,93619E+17;https://twitter.com/kasetps4murah/status/893618759411171328
WayneTheGOAT;04/08/2017 20:44;0;0;Lmaoooo they took him from us just like PSG stole Neymar from them;;;;8,93619E+17;https://twitter.com/WayneTheGOAT/status/893618754046877696
ManUtdMrs;04/08/2017 20:44;1;1;Good job, for that amount of money !;;;;8,93619E+17;https://twitter.com/ManUtdMrs/status/893618725823418368
topfavoritez;04/08/2017 20:44;0;0;Neymar : How Paris St-Germain's 222m euros signing can change European football https:// goo.gl/fb/bmx3yD;;;;8,93619E+17;https://twitter.com/topfavoritez/status/893618704503779328
topfavoritez;04/08/2017 20:44;0;0;Neymar : How Paris St-Germain's 222m euros signing can change European football https:// goo.gl/fb/hzPddb;;;;8,93619E+17;https://twitter.com/topfavoritez/status/893618703593426944
topfavoritez;04/08/2017 20:44;0;0;Neymar : How Paris St-Germain's 222m euros signing can change European football https:// goo.gl/fb/2KtvCT;;;;8,93619E+17;https://twitter.com/topfavoritez/status/893618702675042304
topfavoritez;04/08/2017 20:44;0;0;Neymar : How Paris St-Germain's 222m euros signing can change European football https:// goo.gl/fb/6j9eEm;;;;8,93619E+17;https://twitter.com/topfavoritez/status/893618701525811201
topfavoritez;04/08/2017 20:44;0;0;Neymar : How Paris St-Germain's 222m euros signing can change European football https:// goo.gl/fb/a81aZ3;;;;8,93619E+17;https://twitter.com/topfavoritez/status/893618700720504833
topfavoritez;04/08/2017 20:44;0;0;Neymar : How Paris St-Germain's 222m euros signing can change European football https:// goo.gl/fb/GhpuQ2;;;;8,93619E+17;https://twitter.com/topfavoritez/status/893618699881648128
topfavoritez;04/08/2017 20:44;0;0;Neymar : How Paris St-Germain's 222m euros signing can change European football https:// goo.gl/fb/TAiEjh;;;;8,93619E+17;https://twitter.com/topfavoritez/status/893618683800629248
topfavoritez;04/08/2017 20:44;0;0;Neymar : How Paris St-Germain's 222m euros signing can change European football https:// goo.gl/fb/Y9ezPE;;;;8,93619E+17;https://twitter.com/topfavoritez/status/893618682953388033
kasetps4murah;04/08/2017 20:44;0;0;420rb https://www. tokopedia.com/wanna-be-free/ kaset-ps4-warriors-orochi-3-ultimate-r2 … #imunisasimr #CegahCampakRubella #Ratas pria #imunisasibisa #SajakRepublik MOST LIKE Neymar pwhc pic.twitter.com/uT5Hrv3TcN;;;#imunisasimr #CegahCampakRubella #Ratas #imunisasibisa #SajakRepublik;8,93619E+17;https://twitter.com/kasetps4murah/status/893618674694668288
Neolithscope1;04/08/2017 20:44;0;0;I joined PSG for bigger challenge – Neymar https:// neolithscope.com/2017/08/04/joi ned-psg-bigger-challenge-neymar/ … pic.twitter.com/j8sud5rUuH;;;;8,93619E+17;https://twitter.com/Neolithscope1/status/893618641496944642
kasetps4murah;04/08/2017 20:44;0;0;450rb https://www. tokopedia.com/wanna-be-free/ kaset-game-ps4-rocket-league-collectors-edition-r1 … #imunisasimr #CegahCampakRubella #Ratas pria #imunisasibisa #SajakRepublik MOST LIKE Neymar pwhc pic.twitter.com/soCWcuH20Q;;;#imunisasimr #CegahCampakRubella #Ratas #imunisasibisa #SajakRepublik;8,93619E+17;https://twitter.com/kasetps4murah/status/893618592763101184
EdimarMartins13;04/08/2017 20:43;0;2;Gol do Neymar ??;;;;8,93619E+17;https://twitter.com/EdimarMartins13/status/893618544096808960
PiyushKumarBeh1;04/08/2017 20:43;0;0;Congratulations @neymarjr for joining PSG . . . Hope you'll play well .;;@neymarjr;;8,93619E+17;https://twitter.com/PiyushKumarBeh1/status/893618536047755264
Lebowski_Duder;04/08/2017 20:43;0;0;since this is barcelona's context and they need someone 'not average' to replace neymar;;;;8,93618E+17;https://twitter.com/Lebowski_Duder/status/893618486341140481
RafaelH117;04/08/2017 20:43;0;0;Neymar will never live up to his image off pitch, but Quaresma is a bit too much haha;;;;8,93618E+17;https://twitter.com/RafaelH117/status/893618444561596416
michaeldmichael;04/08/2017 20:43;0;1;Never mind Neymar he can't even get Lemar over the line, typical AFC penny pinching;;;;8,93618E+17;https://twitter.com/michaeldmichael/status/893618412760334336
HIGHCLASSHEAT;04/08/2017 20:43;0;0;"You can't speak for Neymar based on evidence"". Only Neymar and the people he hire can speak for him. If they're lies so be it""";;;;8,93618E+17;https://twitter.com/HIGHCLASSHEAT/status/893618410659217408
_FelixEra;04/08/2017 20:43;0;2;Neymar really dipped, that's crazy smh.;;;;8,93618E+17;https://twitter.com/_FelixEra/status/893618387301085188
Blackhino;04/08/2017 20:43;1;10;I really want #Neymar to do well at #PSG too much hating on him #GoShine @neymarjr;;@neymarjr;#Neymar #PSG #GoShine;8,93618E+17;https://twitter.com/Blackhino/status/893618350055596032
chichinwaafrica;04/08/2017 20:43;0;0;Neymar Confirms To His Barcelona Teammates That He Is Leaving http:// dlvr.it/Pbt3wS pic.twitter.com/JeZvzqkLxx;;;;8,93618E+17;https://twitter.com/chichinwaafrica/status/893618347601940480
omaravilloso13;04/08/2017 20:43;0;0;Moving on from Neymar and moving back to Barcelona's roots http:// us.blastingnews.com/opinion/2017/0 8/moving-on-from-neymar-and-moving-back-to-barcelonas-roots-001903003.html …;;;;8,93618E+17;https://twitter.com/omaravilloso13/status/893618320158490624
transatlanticAK;04/08/2017 20:43;0;0;Neymar killed release clauses as we know it. Players will never again sign contracts with such a high fee, money which they'll never see;;;;8,93618E+17;https://twitter.com/transatlanticAK/status/893618313959534597
ncfeeds;04/08/2017 20:43;0;0;“My Children Must Play Football…” – Falz Reacts to Neymar ’s Weekly Salary http:// naijaconcept.com/2017/08/childr en-must-play-football-falz-reacts-neymars-weekly-salary/ … pic.twitter.com/GOLcbpwgPK;;;;8,93618E+17;https://twitter.com/ncfeeds/status/893618309895081984
valhasfreckles;04/08/2017 20:43;0;3;now that Neymar doesn't play for Barca, i can now openly state that i like him.;;;;8,93618E+17;https://twitter.com/valhasfreckles/status/893618302185906176
ronaldinal;04/08/2017 20:42;0;0;Neymar to PSG for an insane record deal! Move on from the shadow of Messi. Best player wannabe. Good luck Neymar .;;;;8,93618E+17;https://twitter.com/ronaldinal/status/893618268589539328
sportsnewsng;04/08/2017 20:42;0;0;Breaking: La Liga refuses to accept Neymar buyout clause http:// nigeriansportsnews.com/breaking-la-li ga-refuses-to-accept-neymar-buyout-clause/ …;;;;8,93618E+17;https://twitter.com/sportsnewsng/status/893618214835339264
Instant_at;04/08/2017 20:42;1;0;This is a bigger shocker then Neymar leaving Barca https:// twitter.com/ksiolajidebt/s tatus/893339490105794560 …;;;;8,93618E+17;https://twitter.com/Instant_at/status/893618192865673216
NoHoesHunna;04/08/2017 20:42;0;1;Neymar dropped 18k at Complex for sneakers bro;;;;8,93618E+17;https://twitter.com/NoHoesHunna/status/893618181649997824
TweetMoreUKNews;04/08/2017 20:42;0;0;Neymar ’s stunning ex shows his millions can’t buy love https:// moreuknews.net/2017/08/04/ney mars-stunning-ex-shows-his-millions-cant-buy-love/ … pic.twitter.com/ncw8qb6DYs;;;;8,93618E+17;https://twitter.com/TweetMoreUKNews/status/893618141472976898
iam_HMD;04/08/2017 20:42;0;0;I joined PSG for bigger challenge – Neymar http:// ift.tt/2ubTq1q;;;;8,93618E+17;https://twitter.com/iam_HMD/status/893618130370650113
JaaaHH;04/08/2017 20:42;0;0;No one care;;;;8,93618E+17;https://twitter.com/JaaaHH/status/893618110925869060
adamov_;04/08/2017 20:42;0;0;With Neymar gone and Coutinho in the squad. Messi could have 60-70 goal a season. Possible;;;;8,93618E+17;https://twitter.com/adamov_/status/893618094941368324
orlamcglynnn;04/08/2017 20:42;0;3;Neymar is actually the love of my life;;;;8,93618E+17;https://twitter.com/orlamcglynnn/status/893618092269600768
cuatro_familia;04/08/2017 20:42;0;0;I don't doubt France greatness but i believe is Neymar 's year,that's all. https:// twitter.com/RodrigoTroppo/ status/893617377895735297 …;;;;8,93618E+17;https://twitter.com/cuatro_familia/status/893618090113552384
th_abhinav;04/08/2017 20:42;0;1;"Not close to neymar "" is not a strong argument for calling someone bang average...""";;;;8,93618E+17;https://twitter.com/th_abhinav/status/893618068508876800
PremFanZone;04/08/2017 20:41;0;0;Neymar will not make his PSG debut on Saturday pic.twitter.com/IVknZ4swkD;;;;8,93618E+17;https://twitter.com/PremFanZone/status/893618021066878976
EPLBible_;04/08/2017 20:41;0;0;Neymar will not make his PSG debut on Saturday pic.twitter.com/UDqLooQZH2;;;;8,93618E+17;https://twitter.com/EPLBible_/status/893618008257687557
Somidotun7;04/08/2017 20:41;0;0;@terrikibiriti if PSG signs Ronaldo, expect Neymar to move to a Turkish or Croatian club where he can be the big fish in the pond;;@terrikibiriti;;8,93618E+17;https://twitter.com/Somidotun7/status/893618003421667328
SlySportsFooty;04/08/2017 20:41;0;0;Neymar will not make his PSG debut on Saturday pic.twitter.com/skDtXamlJS;;;;8,93618E+17;https://twitter.com/SlySportsFooty/status/893618001710395392
rtlishman;04/08/2017 20:41;0;0;Neymar is not worth his record £200m transfer fee http:// news.sky.com/story/neymar-i s-not-worth-his-record-163200m-transfer-fee-10973968 … pic.twitter.com/xuYY7REgqM;;;;8,93618E+17;https://twitter.com/rtlishman/status/893617997192937472
FootyHubHQ;04/08/2017 20:41;0;0;Neymar will not make his PSG debut on Saturday pic.twitter.com/4HY2DEPBXU;;;;8,93618E+17;https://twitter.com/FootyHubHQ/status/893617996106653696
Khalid_Montreal;04/08/2017 20:41;0;0;chrawha m3a Neymar;;;;8,93618E+17;https://twitter.com/Khalid_Montreal/status/893617983872000000
chazzyone;04/08/2017 20:41;0;0;Neither was neymar ....;;;;8,93618E+17;https://twitter.com/chazzyone/status/893617978993979392
yungfirelord;04/08/2017 20:41;1;0;Am having a feeling Mbappé and Dembele will take over from Messi and Ronaldo. Player like Neymar will end up like Quaresma;;;;8,93618E+17;https://twitter.com/yungfirelord/status/893617978914230272
wmuchelle;04/08/2017 20:41;0;0;I liked a @YouTube video http:// youtu.be/oQiao03RTYk?a Transfer New 04-08-2017 | Latest on Neymar & Perisic, Ibrahimovic Future;;@YouTube;;8,93618E+17;https://twitter.com/wmuchelle/status/893617974866849792
llsteve20;04/08/2017 20:41;0;0;If the plan was to raise his profile in fc Barcelona and then go for the money afterwards, then Neymar snr is a fucking genius.;;;;8,93618E+17;https://twitter.com/llsteve20/status/893617974606737408
iamobadar;04/08/2017 20:41;0;0;Neymar : How Paris St-Germain's 222m euros signing can change European football https:// goo.gl/fb/bVafXb;;;;8,93618E+17;https://twitter.com/iamobadar/status/893617941568262144
utdstuff11;04/08/2017 20:41;0;2;.It's called capitalism, not sexism. He brings in more revenue so he gets paid more, this isn't the Soviet union;;;;8,93618E+17;https://twitter.com/utdstuff11/status/893617909548888064
aiddurguti;04/08/2017 20:41;0;0;Neymar joins PSG his first training session afters transfer: http:// youtu.be/oiGZueMcwMo?a via @YouTube;;@YouTube;;8,93618E+17;https://twitter.com/aiddurguti/status/893617895489404928
DantePasusu;04/08/2017 20:41;0;0;Are you saying Neymar doesn't have a mind of his own?;;;;8,93618E+17;https://twitter.com/DantePasusu/status/893617888053080066
jennabelaaa;04/08/2017 20:41;0;0;tired of seeing neymar on my feed;;;;8,93618E+17;https://twitter.com/jennabelaaa/status/893617859816865792
Dembouzinhooo;04/08/2017 20:41;0;1;Dans 2ans max, Neymar rejoins le real;;;;8,93618E+17;https://twitter.com/Dembouzinhooo/status/893617856314839040
BrazilStat;04/08/2017 20:41;1;3;Calm your tits. What I said are facts that anyone who follows Neymar knows. He grew up as Palmeiras and Madrid fan, and there IS evidence.;;;;8,93618E+17;https://twitter.com/BrazilStat/status/893617841915785216
SN_CA_Soccer;04/08/2017 20:41;0;0;VIDEO: EA Sports reveals Neymar 's FIFA 18 Ones To Watch card http:// dlvr.it/Pbt2zz pic.twitter.com/MPAw1HhsDV;;;;8,93618E+17;https://twitter.com/SN_CA_Soccer/status/893617836446195713
marianot19;04/08/2017 20:41;2;3;Ok guys, #Neymar is gone. Who do you think #Barca should sign now?;;;#Neymar #Barca;8,93618E+17;https://twitter.com/marianot19/status/893617803604799488
jim69jo;04/08/2017 20:40;0;0;Neymar did not say I was d reason he left Barcelona... https:// twitter.com/myhoestory/sta tus/893577032851968001 …;;;;8,93618E+17;https://twitter.com/jim69jo/status/893617771551924225
jim69jo;04/08/2017 20:40;0;0;Neymar did not say I was d reason he left Barcelona... https:// twitter.com/myhoestory/sta tus/893577032851968001 …;;;;8,93618E+17;https://twitter.com/jim69jo/status/893617766753816581
DaveyyDizzle;04/08/2017 20:40;0;0;The line to get a Neymar shirt lmao https:// twitter.com/tremblay_p/sta tus/893370777092882433 …;;;;8,93618E+17;https://twitter.com/DaveyyDizzle/status/893617757891158016
rybanova171195;04/08/2017 20:40;1;1;Neymar : How Paris St-Germain’s 222m euros signing can change European football http:// ift.tt/2v7nJ6K;;;;8,93618E+17;https://twitter.com/rybanova171195/status/893617701469339648
trendinaliaMY;04/08/2017 20:40;0;0;⒍ All Night ⒎ Neymar ⒏ ASEAN ⒐ North Korea ⒑ Japan 2017/8/5 07:34 +08 #trndnl http://www. trendinalia.com/twitter-trendi ng-topics/malaysia/malaysia-today.html …;;;#trndnl;8,93618E+17;https://twitter.com/trendinaliaMY/status/893617627964121089
TrendsMapKenya;04/08/2017 20:40;0;0;⒍ #KuwaTrueXS ⒎ Neymar ⒏ Uhuru Park ⒐ Tense Bayern ⒑ Court of Appeal 2017/8/5 02:34 EAT #trndnl http://www. trendinalia.com/twitter-trendi ng-topics/kenya/kenya-today.html …;;;#KuwaTrueXS #trndnl;8,93618E+17;https://twitter.com/TrendsMapKenya/status/893617608905437184
Sgmnpark;04/08/2017 20:40;0;0;Neymar : Leaving Barcelona 'one of the toughest' decisions of my life http://www. cnn.com/2017/08/04/foo tball/neymar-paris-saint-germain/index.html …;;;;8,93618E+17;https://twitter.com/Sgmnpark/status/893617599262498816
trendinaliaNG;04/08/2017 20:40;0;0;⒍ Archbishop of Canterbury ⒎ Anthony Joshua ⒏ #Gorodom_Odizzy ⒐ Neymar ⒑ #TBOYLIVEONNTATODAY 2017/8/5 00:34 WAT http://www. trendinalia.com/twitter-trendi ng-topics/nigeria/nigeria-today.html …;;;#Gorodom_Odizzy #TBOYLIVEONNTATODAY;8,93618E+17;https://twitter.com/trendinaliaNG/status/893617585622728704
msnuk;04/08/2017 20:40;0;0;Sanchez to Chelsea and Bale to Man Utd: The ramifications of Neymar 's move http:// aka.ms/a49ziw pic.twitter.com/JHeA9mB3Eq;;;;8,93618E+17;https://twitter.com/msnuk/status/893617573450833920
mzzDzifa;04/08/2017 20:40;0;1;I still don't understand the amount they gonna pay Neymar who has his number;;;;8,93618E+17;https://twitter.com/mzzDzifa/status/893617561467625472
MARCAinENGLISH;04/08/2017 20:40;9;22;Neymar joins list of men to play for @FCBarcelona and @PSG_English . How many others can you recall? https:// buff.ly/2wdZJi8 pic.twitter.com/jdjsgBARxi;;@FCBarcelona @PSG_English;;8,93618E+17;https://twitter.com/MARCAinENGLISH/status/893617558447730688
BestFootyPieces;04/08/2017 20:40;4;12;Who is Neymar 's father, Neymar Santos Sr? The mastermind of €222m world record transfer ( @DanEdwardsGoal ): http://www. goal.com/en/news/who-is -neymars-father-neymar-santos-sr-the-billionaire/nl0yh8n09iwb18zslk1kmv4li …;;@DanEdwardsGoal;;8,93618E+17;https://twitter.com/BestFootyPieces/status/893617548066922497
trendinaliaKE;04/08/2017 20:40;0;0;⒍ #KuwaTrueXS ⒎ Neymar ⒏ Uhuru Park ⒐ Tense Bayern ⒑ Court of Appeal 2017/8/5 02:34 EAT #trndnl http://www. trendinalia.com/twitter-trendi ng-topics/kenya/kenya-today.html …;;;#KuwaTrueXS #trndnl;8,93618E+17;https://twitter.com/trendinaliaKE/status/893617545772756992
_hb42_;04/08/2017 20:39;0;0;I just can't watch Neymar vids anymore... my eyes start tearing up;;;;8,93618E+17;https://twitter.com/_hb42_/status/893617537522442240
BTSpurt_;04/08/2017 20:39;0;1;Barcelona want £90m Ousmane Dembele to replace Neymar pic.twitter.com/bhXtuaooYJ;;;;8,93618E+17;https://twitter.com/BTSpurt_/status/893617504228175872
MohamedEl3ttaar;04/08/2017 20:39;0;0;@bassemfarou2 @Athpilicueta ft7 l packs gamd neek;;@bassemfarou2 @Athpilicueta;;8,93617E+17;https://twitter.com/MohamedEl3ttaar/status/893617495411748864
BahaShab;04/08/2017 20:39;0;0;Neymar 's departure may have opened a great chance for his career;;;;8,93617E+17;https://twitter.com/BahaShab/status/893617494832951296
BBCspurt_;04/08/2017 20:39;0;0;Barcelona want £90m Ousmane Dembele to replace Neymar pic.twitter.com/xuwNqRjrec;;;;8,93617E+17;https://twitter.com/BBCspurt_/status/893617491951222785
SimiSantoSunday;04/08/2017 20:39;0;2;Don't we have more than 222 million? Our transfer budget isn't literally just Neymar 's money. It should be around 250-300 million right??;;;;8,93617E+17;https://twitter.com/SimiSantoSunday/status/893617490789638144
MauriceVictor3;04/08/2017 20:39;0;0;How on earth do u guys compare Neymar with Hazard? Two very different prayers. I pray you guys drop sentiments when commenting here someday;;;;8,93617E+17;https://twitter.com/MauriceVictor3/status/893617488885293057
DantePasusu;04/08/2017 20:39;1;0;Seeing Neymar grow to become the king he is, very fantastic...first heard of him in 2009...Robinho was supposed to be what Neymar is ..;;;;8,93617E+17;https://twitter.com/DantePasusu/status/893617471034245120
Pzeliom1;04/08/2017 20:39;0;0;Neymar : Why I chose PSG http:// freshsportnews.net/news/8202/neym ar-why-i-chose-psg …;;;;8,93617E+17;https://twitter.com/Pzeliom1/status/893617430530064384
