username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cindyinodessa;27/08/2017 20:55;1;2;Still luv ya McGregor and I'm still IRISH ! Good fight by 2 good men;;;;9,01956E+17;https://twitter.com/cindyinodessa/status/901956303773470720
MahfuzIbrahim2;27/08/2017 20:55;0;0;The little McGregor really received what was better for him, after all the noise and hullabaloo, he ended up in a disgraceful defeat.;;;;9,01956E+17;https://twitter.com/MahfuzIbrahim2/status/901956299444891648
tbaber7;27/08/2017 20:55;1;8;I just wish mcgregor would've turned his back to protect himself like mayweather was;;;;9,01956E+17;https://twitter.com/tbaber7/status/901956298287218688
SirHavin;27/08/2017 20:55;0;0;XDD Floyd Mayweather (boxing champion) beat Connor McGregor (ufc champion) by hitting him so much he couldn't keep going Technical knockout;;;;9,01956E+17;https://twitter.com/SirHavin/status/901956293807755264
sutton_Jucari;27/08/2017 20:55;3;1;Y'all think mayweather Mcgregor was a big fight ? Wait till my OG find out I paid a hooch to watch it;;;;9,01956E+17;https://twitter.com/sutton_Jucari/status/901956291186348032
Brandon41058329;27/08/2017 20:55;0;1;@TheNotoriousMMA U R an inspiration & the reason I turned my life around. Thank you. I'd probably be dead or in prison if it weren't 4 U :);;@TheNotoriousMMA;;9,01956E+17;https://twitter.com/Brandon41058329/status/901956286396252160
slyv19;27/08/2017 20:55;0;0;landed shots on Mayweather Canelo 117 Mcgregor 111 Pacquiao 87;;;;9,01956E+17;https://twitter.com/slyv19/status/901956284387340288
celebs_cool;27/08/2017 20:55;0;0;Olivia Munn and Jamie Foxx at ‘Mayweather v McGregor ’ Pre-Event VIP Party, Las Vegas… http://www. celebscool.com/olivia-munn-ja mie-foxx-mayweather-v-mcgregor-pre-event-vip-party-las-vegas-august-26-2017/ … pic.twitter.com/b9L2zc0RST;;;;9,01956E+17;https://twitter.com/celebs_cool/status/901956274715324416
Tibaldo009;27/08/2017 20:55;1;4;La facu es mayweather y yo soy mcgregor;;;;9,01956E+17;https://twitter.com/Tibaldo009/status/901956271036825601
BenjaminEnfield;27/08/2017 20:55;8;22;Floyd Mayweather Vs Conor McGregor Full Fight 2017 & Highlights http:// ow.ly/dtT730eHXBt;;;;9,01956E+17;https://twitter.com/BenjaminEnfield/status/901956264443478017
blogdailyvideos;27/08/2017 20:55;0;0;THE GLOVES ARE OFF CONOR MCGREGOR VS FLOYD MAYWEATHER | SKY https:// youtu.be/2WfGRszw9Uo;;;;9,01956E+17;https://twitter.com/blogdailyvideos/status/901956263810093056
tdandato;27/08/2017 20:55;0;0;PAULIE MALIGNAGGI GOES IN HARD ON CONOR McGREGOR !!! - REACTS TO STOPPAGE DEFEAT TO FLOYD MAYWEATHER http:// fb.me/9xsxMZ4XM;;;;9,01956E+17;https://twitter.com/tdandato/status/901956261536825344
nerdyvirgin;27/08/2017 20:55;0;1;Mayweather beats McGregor (and without help from the electoral college).;;;;9,01956E+17;https://twitter.com/nerdyvirgin/status/901956260416954372
RadFinch;27/08/2017 20:55;0;0;I had #MAYWEATHER , I'm afraid, but I do agree! It was a fight to see!;;;#MAYWEATHER;9,01956E+17;https://twitter.com/RadFinch/status/901956260236578817
_TNews;27/08/2017 20:55;0;0;McGregor -Mayweather replay: Here's how you can rewatch the epic fight - CNET http:// dlvr.it/Pj2GDC #Tech pic.twitter.com/2qqwE231kk;;;#Tech;9,01956E+17;https://twitter.com/_TNews/status/901956256813932544
That27Man;27/08/2017 20:55;0;0;Now if McGregor would have won, he would been proclaimed the ultimate fighter. He lost to a more skilled opponent. Can't have it both ways;;;;9,01956E+17;https://twitter.com/That27Man/status/901956254670704643
ericdharvey;27/08/2017 20:55;0;5;Man, Conor McGregor looks terrible pic.twitter.com/woT91PwOHw;;;;9,01956E+17;https://twitter.com/ericdharvey/status/901956242767310850
364_5647;27/08/2017 20:54;0;0;McGregor was looking like Glass Joe from rounds 5-10 https://www. instagram.com/p/BYUQEViAcja/;;;;9,01956E+17;https://twitter.com/364_5647/status/901956240330326016
Shotta562;27/08/2017 20:54;0;0;Since @FloydMayweather is retiring maybe @TheNotoriousMMA should try @MannyPacquiaoTR next and see how he does;;@FloydMayweather @TheNotoriousMMA @MannyPacquiaoTR;;9,01956E+17;https://twitter.com/Shotta562/status/901956238577098752
RealSamPlatte;27/08/2017 20:54;0;0;Even Obama wants McGregor to feel better;;;;9,01956E+17;https://twitter.com/RealSamPlatte/status/901956238556221440
fredhawthorne;27/08/2017 20:54;0;0;Behind the scenes w Floyd Mayweather n ESPN Stephen A Smith after TKO of Mcgregor : http:// youtu.be/GKIkiewfygo?a via @YouTube;;@YouTube;;9,01956E+17;https://twitter.com/fredhawthorne/status/901956238317158400
jhasvo;27/08/2017 20:54;0;0;Fellas' @McGregor Vs Mayweather News;;@McGregor;;9,01956E+17;https://twitter.com/jhasvo/status/901956236903624704
nativist;27/08/2017 20:54;0;0;fake fight , mayweather vs mcgregor must be looking for a bigger payday, like manny pac vs arturo v5.0;;;;9,01956E+17;https://twitter.com/nativist/status/901956233741168641
iamalvo;27/08/2017 20:54;0;0;McGregor ain't cutting u slice hehe;;;;9,01956E+17;https://twitter.com/iamalvo/status/901956232906506240
BobyCarsan;27/08/2017 20:54;0;0;Floyd Mayweather: ‘I couldn’t ask for a better career’ | MAYWEATHER VS. McGREGOR https:// comprarenamazon.com.mx/floyd-mayweath er-i-couldnt-ask-for-a-better-career-mayweather-vs-mcgregor/ … pic.twitter.com/nX8ZnDw7AW;;;;9,01956E+17;https://twitter.com/BobyCarsan/status/901956230482145280
BIGBILL6566;27/08/2017 20:54;0;0;How could you tell with McGregor ?;;;;9,01956E+17;https://twitter.com/BIGBILL6566/status/901956228351447040
Diegosandiego1;27/08/2017 20:54;0;0;Mayweather- McGregor - Floyd Mayweather is 50-0, but even he can't defeat Father Time http://www. espn.com/boxing/story/_ /id/20477496/mayweather-mcgregor-floyd-mayweather-50-0-even-defeat-father …;;;;9,01956E+17;https://twitter.com/Diegosandiego1/status/901956227814621186
lpgjsj12;27/08/2017 20:54;0;0;I liked a @YouTube video http:// youtu.be/9rzlekD-b4g?a The case for NOT buying a TRACKHAWK and MAYWEATHER vs. McGREGOR reaction (livestream);;@YouTube;;9,01956E+17;https://twitter.com/lpgjsj12/status/901956218197037057
iChuckKnives;27/08/2017 20:54;0;0;I liked a @YouTube video http:// youtu.be/ZxSNgru3r3k?a Mayweather vs Mcgregor TKO In Round 10;;@YouTube;;9,01956E+17;https://twitter.com/iChuckKnives/status/901956215575642113
amadescuentos;27/08/2017 20:54;0;0;Floyd Mayweather: ‘I couldn’t ask for a better career’ | MAYWEATHER VS. McGREGOR https:// comprarenamazon.com.mx/floyd-mayweath er-i-couldnt-ask-for-a-better-career-mayweather-vs-mcgregor/ … pic.twitter.com/M4eab9wNxk;;;;9,01956E+17;https://twitter.com/amadescuentos/status/901956215315456000
blogdailyvideos;27/08/2017 20:54;0;0;THE GLOVES ARE OFF CONOR MCGREGOR VS FLOYD MAYWEATHER https:// youtu.be/2WfGRszw9Uo;;;;9,01956E+17;https://twitter.com/blogdailyvideos/status/901956212819943424
LuCiD_GhostEcto;27/08/2017 20:54;0;0;Mayweather, McGregor ... Who cares? Unless they can just brawl and beat each other to death it is and endless... http:// fb.me/2gVeOit6Q;;;;9,01956E+17;https://twitter.com/LuCiD_GhostEcto/status/901956207484731392
brandt0_0;27/08/2017 20:54;0;0;I thought McGregor Was going to win #McGregorVsMayweather pic.twitter.com/8CW5DTSZqq;;;#McGregorVsMayweather;9,01956E+17;https://twitter.com/brandt0_0/status/901956202061598720
awaroots;27/08/2017 20:54;2;12;If I was Mcgregor I'd start boxing lol way more money than the UFC.;;;;9,01956E+17;https://twitter.com/awaroots/status/901956198869565442
richdavis1;27/08/2017 20:54;0;0;"You responded to my tweet bro. But you're probably right; trying to talk logic to a McGregor fan is useless.";;;;9,01956E+17;https://twitter.com/richdavis1/status/901956188014866433
celebs_cool;27/08/2017 20:54;0;0;Olivia Munn and Jamie Foxx at 'Mayweather v McGregor ' Pre-Event VIP Party, Las Vegas (August-26-2017) - http://www. celebscool.com/olivia-munn-ja mie-foxx-mayweather-v-mcgregor-pre-event-vip-party-las-vegas-august-26-2017/ … pic.twitter.com/rVLiWtkC5W;;;;9,01956E+17;https://twitter.com/celebs_cool/status/901956186492116993
zizjag2;27/08/2017 20:54;0;0;MCGregor was done and he knew it. The ref saw all of it and stop the fight. Sometime this is done to avoid any brain damage to the fighter.;;;;9,01956E+17;https://twitter.com/zizjag2/status/901956170625273856
MidCenturyMike;27/08/2017 20:54;0;0;Texas version of placing the old people on ice flows..;;;;9,01956E+17;https://twitter.com/MidCenturyMike/status/901956170407137280
Authentic_Doll;27/08/2017 20:54;1;1;Fly Out To VA .... & Well ... Y'all be McGregor while I'm Floyd https:// twitter.com/itstumadre_/st atus/901954593298501632 …;;;;9,01956E+17;https://twitter.com/Authentic_Doll/status/901956162312122368
Erin_Bauer4;27/08/2017 20:54;1;23;My twitter feed has gone from all about jordan paul, to the hurricane in Texas, and the Mcgregor vs. Mayweather fight;;;;9,01956E+17;https://twitter.com/Erin_Bauer4/status/901956159178805249
forexpipx;27/08/2017 20:54;0;0;Watching @TheNotoriousMMA @FloydMayweather Press conference-they are treating new money like old money.Looking for sound investments.Kudos;;@TheNotoriousMMA @FloydMayweather;;9,01956E+17;https://twitter.com/forexpipx/status/901956156121161729
blabla_tomasz;27/08/2017 20:54;0;0;@TheNotoriousMMA just seen last fight. Disappointed in that stoppage, if this matter. Great fighter and businessman. I prefer watch in mma.;;@TheNotoriousMMA;;9,01956E+17;https://twitter.com/blabla_tomasz/status/901956153902497793
broccol1cs;27/08/2017 20:54;0;0;Sip boy fought well ggs;;;;9,01956E+17;https://twitter.com/broccol1cs/status/901956142930071552
Maddie_Bliss;27/08/2017 20:54;1;0;*Conor Mcgregor /Floyd Mayweather fight debate* Song Requests + Runescape GP Grind https://www. twitch.tv/streams/261202 45184/channel/151666100 …;;;;9,01956E+17;https://twitter.com/Maddie_Bliss/status/901956138773524480
DateMiranda;27/08/2017 20:54;0;0;Floyd Mayweather vs. Conor McGregor : Battle of the Robes http:// festyy.com/q3J3LM pic.twitter.com/YZRRwCavXU;;;;9,01956E+17;https://twitter.com/DateMiranda/status/901956135179108352
_georgiiee_;27/08/2017 20:54;1;0;But come on now boxing is a step down from UFC in terms of diversity.Think though, McGregor TOOK A STEP DOWN TO FIGHT MAYWEATHER AND LOST.;;;;9,01956E+17;https://twitter.com/_georgiiee_/status/901956132498898944
Odevlin19;27/08/2017 20:54;0;0;Memories are forever. What a night. Can't win them all. @TheNotoriousMMA is a LEGEND. #Notorious pic.twitter.com/FGvZAxz4hd;;@TheNotoriousMMA;#Notorious;9,01956E+17;https://twitter.com/Odevlin19/status/901956131572113409
PaxNigerian;27/08/2017 20:54;0;0;I’m finished, says Mayweather after McGregor rout – Latest news Nigeria https://www. paxnigerian.com/im-finished-sa ys-mayweather-after-mcgregor-rout-latest-news-nigeria/ …;;;;9,01956E+17;https://twitter.com/PaxNigerian/status/901956131525844993
Ericrossonero17;27/08/2017 20:54;0;0;Mcgregor got knocked out by someone's uncle at the #Cookout #FloydMayweather #ConorMcGregor;;;#Cookout #FloydMayweather #ConorMcGregor;9,01956E+17;https://twitter.com/Ericrossonero17/status/901956128744943616
JohnCrane41;27/08/2017 20:54;0;1;Mayweather literally knocked the snot out of McGregor last night....;;;;9,01956E+17;https://twitter.com/JohnCrane41/status/901956126870306816
kevdoyle91;27/08/2017 20:54;1;1;Me 2 lol that wud be so funny tho Your so much fun to talk to I cant stop smiling;;;;9,01956E+17;https://twitter.com/kevdoyle91/status/901956124240433156
marklugo;27/08/2017 20:54;0;1;Facts: 1. McGregor got knocked out 2. You spent $200 on beer, chips and booze. 3. McGregor made more money in 10... http:// fb.me/6egUwDfwM;;;;9,01956E+17;https://twitter.com/marklugo/status/901956115969314816
fernster_;27/08/2017 20:54;0;0;I have an unhealthy obsession of spending money. But i have a healthy obsession with making it, so it's all good - @TheNotoriousMMA;;@TheNotoriousMMA;;9,01956E+17;https://twitter.com/fernster_/status/901956111716245504
DunKnowThePar;27/08/2017 20:54;0;0;Casual;;;;9,01956E+17;https://twitter.com/DunKnowThePar/status/901956109661069312
PharrisRobett;27/08/2017 20:54;0;0;True dat;;;;9,01956E+17;https://twitter.com/PharrisRobett/status/901956108734083072
BackWoodNick;27/08/2017 20:54;0;0;I like McGregor but.... pic.twitter.com/J70RPZ6pJo;;;;9,01956E+17;https://twitter.com/BackWoodNick/status/901956104963416064
iSammy100;27/08/2017 20:54;2;2;@TheNotoriousMMA This is my official challange to fight you in the ring, maybe you'll win this time... have your people call mine;;@TheNotoriousMMA;;9,01956E+17;https://twitter.com/iSammy100/status/901956101964537857
R32Chic;27/08/2017 20:54;0;1;It really took an mma guy, @TheNotoriousMMA to fight @FloydMayweather to make 1 boxing match in our lives exciting. That fight was fun af!!;;@TheNotoriousMMA @FloydMayweather;;9,01956E+17;https://twitter.com/R32Chic/status/901956101922488320
watsonwatsonmi1;27/08/2017 20:54;0;0;Mayweather 'attempted to bet $400,000 on himself' beating McGregor hours before fight http:// a.msn.com/02/en-gb/AAqMt 28?ocid=st …;;;;9,01956E+17;https://twitter.com/watsonwatsonmi1/status/901956098156105728
TheCBDMom;27/08/2017 20:54;0;0;I think that's why we are so disappointed in the whole thing..... it looked like McGregor was chained down vs when he usually fights;;;;9,01956E+17;https://twitter.com/TheCBDMom/status/901956098118254595
alpjosek;27/08/2017 20:54;0;0;Since @TheNotoriousMMA & @FloydMayweather split the biggest purse of all time, I hope they send some of it down to Texas.;;@TheNotoriousMMA @FloydMayweather;;9,01956E+17;https://twitter.com/alpjosek/status/901956092204163072
Danalei99708825;27/08/2017 20:54;0;0;Next gen McGregor !! https:// twitter.com/ThatEliMosley/ status/901670088398561280 …;;;;9,01956E+17;https://twitter.com/Danalei99708825/status/901956091348582400
Matt_McA;27/08/2017 20:54;0;2;McGregor vs. May weather. pic.twitter.com/RKu2lx0166;;;;9,01956E+17;https://twitter.com/Matt_McA/status/901956090421624833
Knuckl_Sndwich;27/08/2017 20:54;0;2;I dont understand why so many boxing people hate on McGregor . He is one of the first guys in mma to make boxing work in a real fight;;;;9,01956E+17;https://twitter.com/Knuckl_Sndwich/status/901956089905909760
iamtherealtat2;27/08/2017 20:54;1;2;@arielwinter1 ,,ur not gonna be @the #Vmas ??!!;;@arielwinter1 @the;#Vmas;9,01956E+17;https://twitter.com/iamtherealtat2/status/901956086608957440
parky14thebeast;27/08/2017 20:54;0;3;"Cailin just saw James Arthur on the VMA's and said it's Conor Mcgregor "" after we just watched the fight last night""";;;;9,01956E+17;https://twitter.com/parky14thebeast/status/901956084876943361
EllioLucil5Ie;27/08/2017 20:54;0;0;EXCLUSIVE: What Really Went on During Olivia Munn and Jamie Foxx's Playful Mayweather vs. McGregor Posing – CB.. http:// dld.bz/gca8W;;;;9,01956E+17;https://twitter.com/EllioLucil5Ie/status/901956080233828353
Robertfmccorma2;27/08/2017 20:54;0;0;My bet is on McGregor in a street fight!;;;;9,01956E+17;https://twitter.com/Robertfmccorma2/status/901956079571095553
Cam_Ferg;27/08/2017 20:54;0;0;@TheNotoriousMMA deserves a rematch with @FloydMayweather but in the octagon. Floyd might die. #MMA #rematchintheoctagon;;@TheNotoriousMMA @FloydMayweather;#MMA #rematchintheoctagon;9,01956E+17;https://twitter.com/Cam_Ferg/status/901956077624983553
ErnestoG__;27/08/2017 20:54;1;12;The Mayweather Mcgregor fight was the best fight I've seen in a while but I'm really just waiting for the Canelo GGG fight!!;;;;9,01956E+17;https://twitter.com/ErnestoG__/status/901956074940506112
BobyCarsan;27/08/2017 20:54;0;0;Conor McGregor ’s post-fight interview after losing to Floyd Mayweather | SportsCenter | ESPN https:// comprarenamazon.com.mx/conor-mcgregor s-post-fight-interview-after-losing-to-floyd-mayweather-sportscenter-espn/ … pic.twitter.com/C3BOFAmdsR;;;;9,01956E+17;https://twitter.com/BobyCarsan/status/901956072247885824
andeereew;27/08/2017 20:54;0;1;Floyd McGregor did great last night;;;;9,01956E+17;https://twitter.com/andeereew/status/901956070540587008
amadescuentos;27/08/2017 20:54;0;0;Conor McGregor ’s post-fight interview after losing to Floyd Mayweather | SportsCenter | ESPN https:// comprarenamazon.com.mx/conor-mcgregor s-post-fight-interview-after-losing-to-floyd-mayweather-sportscenter-espn/ … pic.twitter.com/TGndY1qudx;;;;9,01956E+17;https://twitter.com/amadescuentos/status/901956060184969219
jay_leemon;27/08/2017 20:54;3;7;McGregor made $100 million to fight until he got tired of fighting and yal broke mfs still think he lost bish weer????;;;;9,01956E+17;https://twitter.com/jay_leemon/status/901956053293821952
bpiantanida;27/08/2017 20:54;0;10;Now let's see Mayweather vs McGregor in an MMA fight;;;;9,01956E+17;https://twitter.com/bpiantanida/status/901956049871159296
_ngoo;27/08/2017 20:54;0;0;#SantaluzCommunity Mayweather vs. McGregor Aftermath, Cotto Victorious, Top Rank Signs with... Read Blog: http:// owler.us/addCvE;;;#SantaluzCommunity;9,01956E+17;https://twitter.com/_ngoo/status/901956044418498560
DharamrajLswamy;27/08/2017 20:54;0;0;Didn't say it last night, but the fight was great! Great showing by both @TheNotoriousMMA and @FloydMayweather !;;@TheNotoriousMMA @FloydMayweather;;9,01956E+17;https://twitter.com/DharamrajLswamy/status/901956044280266760
ImmaGingaa;27/08/2017 20:54;0;0;I liked a @YouTube video http:// youtu.be/yKOrZJXt7Hg?a Here's WHY Conor McGregor COULDN'T hurt Floyd Mayweather!;;@YouTube;;9,01956E+17;https://twitter.com/ImmaGingaa/status/901956043860832258
AliciaCunny;27/08/2017 20:54;0;0;Floyd Mayweather vs Conor McGregor FULL Fight 27 08 2017HD1080 https:// youtu.be/D6rzEYD3Q_o via @YouTube;;@YouTube;;9,01956E+17;https://twitter.com/AliciaCunny/status/901956041666994176
boddy_123;27/08/2017 20:54;0;0;I liked a @YouTube video http:// youtu.be/TTQcrSRM_XQ?a MAYWEATHER STOPS McGREGOR | True Geordie Reacts;;@YouTube;;9,01956E+17;https://twitter.com/boddy_123/status/901956037619720192
BuhleRadebe;27/08/2017 20:54;0;0;@TheNotoriousMMA turning down @VasylLomachenko for the sparring cost him a bit . He tried a few of his moves but executed them poorly .;;@TheNotoriousMMA @VasylLomachenko;;9,01956E+17;https://twitter.com/BuhleRadebe/status/901956019915513857
myrss1;27/08/2017 20:54;0;0;McGregor -Mayweather replay: Here's how you can rewatch the epic fight - CNET http:// dlvr.it/Pj2GXV;;;;9,01956E+17;https://twitter.com/myrss1/status/901956013514907648
bsauce33;27/08/2017 20:54;0;0;It just means McGregor had no shot the entire time (obv). Floyd had total control and was maximizing EV for potential rematch 1st 9 rounds.;;;;9,01956E+17;https://twitter.com/bsauce33/status/901956004006563842
jakeforce33;27/08/2017 20:54;0;0;Not to say McGregor didn't put up a good fight though;;;;9,01956E+17;https://twitter.com/jakeforce33/status/901956003306057729
ChrisAnoya;27/08/2017 20:54;0;2;I can see people wanting McGregor to win but how the hell did anyone think that he was actually going to win LOL. Come on.;;;;9,01956E+17;https://twitter.com/ChrisAnoya/status/901955997198991360
Aaron_Torres;27/08/2017 20:53;0;5;"An hour before the fight people were saying  McGregor wouldn't even land a punch."" Now it's ""Floyd is old. He came out of retirement.""""";;;;9,01956E+17;https://twitter.com/Aaron_Torres/status/901955986469949440
Indy259;27/08/2017 20:53;2;0;Tfw you get compared to Connor McGregor - pre or post fight?;;;;9,01956E+17;https://twitter.com/Indy259/status/901955985715187717
IamJayTulk;27/08/2017 20:53;0;1;The thing about @TheNotoriousMMA is that for as much shit talking as he does he's certainly humble in defeat! #McGregor;;@TheNotoriousMMA;#McGregor;9,01956E+17;https://twitter.com/IamJayTulk/status/901955981512499204
WPTSSports;27/08/2017 20:53;0;0;Did the Mayweather- McGregor fight meet expectations?;;;;9,01956E+17;https://twitter.com/WPTSSports/status/901955981369901056
DeclanCorbally;27/08/2017 20:53;0;0;@TheNotoriousMMA A battle well fought without a doubt you've done yourself and your country extremely proud!!! #muchrespect;;@TheNotoriousMMA;#muchrespect;9,01956E+17;https://twitter.com/DeclanCorbally/status/901955975380422657
lawrencebagwell;27/08/2017 20:53;0;0;McGregor fans live tweeting the fight. https:// twitter.com/NFL_Memes/stat us/901954214632591365 …;;;;9,01956E+17;https://twitter.com/lawrencebagwell/status/901955971613896704
MegRollag;27/08/2017 20:53;2;8;Seems like y'all more concerned about the results of the Mayweather/ Mcgregor fight than the massive humanitarian event on the Texas coast;;;;9,01956E+17;https://twitter.com/MegRollag/status/901955971005779974
J_Kulbic;27/08/2017 20:53;0;0;Lmao . You're too funny man. Don't matter when, Conor will never beat Floyd at boxing. Just like Floyd will never beat Conor at mma;;;;9,01956E+17;https://twitter.com/J_Kulbic/status/901955963653160960
tee_392;27/08/2017 20:53;0;0;The Latest: Mayweather finishes off McGregor in 10th http://www. wsfa.com/story/36224971 /the-latest-mayweather-finishes-off-mcgregor-in-10th …;;;;9,01956E+17;https://twitter.com/tee_392/status/901955961597898752
dusty_58;27/08/2017 20:53;0;1;he seemed like an asshole to me;;;;9,01956E+17;https://twitter.com/dusty_58/status/901955959072968705
blogdailyvideos;27/08/2017 20:53;0;0;ADELE REACTS TO FLOYD MAYWEATHER & CONOR MCGREGOR FIGHT #ConorMcGregor #FloydMayweather #adele #MayweatherMcGregor https:// youtu.be/2WfGRszw9Uo;;;#ConorMcGregor #FloydMayweather #adele #MayweatherMcGregor;9,01956E+17;https://twitter.com/blogdailyvideos/status/901955957755977729
kristel_darling;27/08/2017 20:53;0;2;Hi Mat! Please notice me.;;;;9,01956E+17;https://twitter.com/kristel_darling/status/901955947442036736
Thomas_Sprint;27/08/2017 20:53;0;0;"just don't see why your being petty about him landing a punch. Tweet out to Conor and say you said you were gunna knock him out inside 2!!"" pic.twitter.com/alPUtYzbkd""";;;;9,01956E+17;https://twitter.com/Thomas_Sprint/status/901955947035148288
MCRUDE666;27/08/2017 20:53;0;0;@TheNotoriousMMA The ECLIPSE and the Mayweather/ McGregor fight was ALL I was looking forward to this summer. You did yourself PROUD.;;@TheNotoriousMMA;;9,01956E+17;https://twitter.com/MCRUDE666/status/901955939783368704
domlasap;27/08/2017 20:53;0;0;Yall bet for mcgregor , i bet yall lost big;;;;9,01956E+17;https://twitter.com/domlasap/status/901955925778382848
ashalmond;27/08/2017 20:53;0;0;#MayweatherMcGregor McGregor should fight Ronan Keating after this.;;;#MayweatherMcGregor;9,01956E+17;https://twitter.com/ashalmond/status/901955921521270784
TeneLupo;27/08/2017 20:53;0;0;Because why? Mcgregor was winning just fine, he was out of breath? Y'all gotta stop lol;;;;9,01956E+17;https://twitter.com/TeneLupo/status/901955920447590401
fabrasMarchiori;27/08/2017 20:53;0;1;Really McGregor levou ko;;;;9,01956E+17;https://twitter.com/fabrasMarchiori/status/901955919327711232
ImLikeNoDuh;27/08/2017 20:53;0;1;When's that McGregor fight?;;;;9,01956E+17;https://twitter.com/ImLikeNoDuh/status/901955912109346819
BDDrewsdad;27/08/2017 20:53;0;0;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;9,01956E+17;https://twitter.com/BDDrewsdad/status/901955909110390785
JNckllchicago;27/08/2017 20:53;0;0;McGregor going 10 rounds with Mayweather is the equivalent of Mayweather going 4 rounds in mma. And you know damned well it would go past 1.;;;;9,01956E+17;https://twitter.com/JNckllchicago/status/901955907948486656
Xlam_Official;27/08/2017 20:53;0;0;. @TheNotoriousMMA is yet to tweet a dot since being beaten by @FloydMayweather . Now, no more noise huh? I hope Conor learned his lessons.;;@TheNotoriousMMA @FloydMayweather;;9,01956E+17;https://twitter.com/Xlam_Official/status/901955894786879488
PsyVektor;27/08/2017 20:53;0;1;"Ganan Mayweather y McGregor ; pierden el box y la UFC http:// espndeportes.espn.com/boxeo/nota/_/i d/3494141 …";;;;9,01956E+17;https://twitter.com/PsyVektor/status/901955891691491331
arnoldkymani96;27/08/2017 20:53;0;0;Guy was dancing like a big bug was running up his back, moves looking like Conor McGregor noodle arms pic.twitter.com/FjdVnrMC5S;;;;9,01956E+17;https://twitter.com/arnoldkymani96/status/901955891272048640
PharrisRobett;27/08/2017 20:53;0;1;Plz that was an exhibition fight that white laughing all the way to the bank he should pay Mayweather for making him a multi millionaire;;;;9,01956E+17;https://twitter.com/PharrisRobett/status/901955890525372417
AMCardinale;27/08/2017 20:53;0;0;Paul- screw all the haters, this was McGregor 's morning:) pic.twitter.com/MdpIiF9fj9;;;;9,01956E+17;https://twitter.com/AMCardinale/status/901955889518792704
jaja1k;27/08/2017 20:53;0;0;U rooted fa Mcgregor ?;;;;9,01956E+17;https://twitter.com/jaja1k/status/901955886977085442
edsbs;27/08/2017 20:53;16;107;[asks a bunch of dudes from Boston about how they can say McGregor won the fight just by losing in the 10th round] Dudes from Boston: pic.twitter.com/k2AToXvvbm;;;;9,01956E+17;https://twitter.com/edsbs/status/901955882518491140
Ser_Artorias;27/08/2017 20:53;0;0;Beautiful win for McGregor ,truly deserved #MayweathervMcgregor;;;#MayweathervMcgregor;9,01956E+17;https://twitter.com/Ser_Artorias/status/901955880396226564
blogdailyvideos;27/08/2017 20:53;0;0;ADELE REACTS TO FLOYD MAYWEATHER & CONOR MCGREGOR FIGHT https:// youtu.be/2WfGRszw9Uo;;;;9,01956E+17;https://twitter.com/blogdailyvideos/status/901955878949150721
thecraz46488486;27/08/2017 20:53;0;0;I added a video to a @YouTube playlist http:// youtu.be/Z_a8TGwZ1uQ?a Fight ends BADLY - Ice Poseidon's McGregor vs Mayweather Pre-Fight;;@YouTube;;9,01956E+17;https://twitter.com/thecraz46488486/status/901955877678321664
JohnayeJohn;27/08/2017 20:53;0;0;Conor was way more active in the ways he threw punches than Floyd did. It all came down to composure. McGregor said it himself;;;;9,01956E+17;https://twitter.com/JohnayeJohn/status/901955872523509761
DewiPreece1;27/08/2017 20:53;0;0;If #ConorMcGregor is serious about doing some boxing alongside #UFC , would love to see him take on #Malignaggi for a lot less money.;;;#ConorMcGregor #UFC #Malignaggi;9,01956E+17;https://twitter.com/DewiPreece1/status/901955869356638208
mrcak40;27/08/2017 20:53;0;0;I liked a @YouTube video http:// youtu.be/AfRj3LhZU6I?a Mayweather vs. McGregor Post-Fight Press Conference;;@YouTube;;9,01956E+17;https://twitter.com/mrcak40/status/901955865699340289
dylansmith617;27/08/2017 20:53;0;0;You do realize they say that to sell the fight. That's how McGregor makes money, he knew he was actually going to win lmao;;;;9,01956E+17;https://twitter.com/dylansmith617/status/901955863061172224
__PTAH;27/08/2017 20:53;0;1;Still wants to be GOAT? @TheNotoriousMMA Call Dubai. Raise $250 Million. @NateDiaz209 gave him a rematch. Show Floyd tha' Money. Time to Eat pic.twitter.com/iD2JTKnUrA;;@TheNotoriousMMA @NateDiaz209;;9,01956E+17;https://twitter.com/__PTAH/status/901955853208625152
amymartine;27/08/2017 20:53;3;104;I didn't see Mayweather vs McGregor but I did see two girls tearing eachothers hair out in the Creamfields toilet queue... probably better;;;;9,01956E+17;https://twitter.com/amymartine/status/901955850792833026
TBegleyBSC;27/08/2017 20:53;0;0;How Much Enzo Amore Paid For Mayweather Vs. McGregor Tickets, Kevin Owens - AJ Styles (Video), More - Wrestling Inc. https:// apple.news/AR3pBaulxOyOjT LHobXn1tw …;;;;9,01956E+17;https://twitter.com/TBegleyBSC/status/901955843519852544
mknelson23;27/08/2017 20:53;0;0;1 takes more skill than the other as well;;;;9,01956E+17;https://twitter.com/mknelson23/status/901955828176961536
NufinLykTheRest;27/08/2017 20:53;0;0;Why would I kick rocks over somebody that lost?;;;;9,01956E+17;https://twitter.com/NufinLykTheRest/status/901955824779657216
