username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Vintage11Vardy;31/05/2018 20:38;0;0;Lmfao zidane earns more then messi with €50m a year, that’s nothing to a club but to a player or manager is a stack;;;;1,00233E+18;https://twitter.com/Vintage11Vardy/status/1002333652271935488
Reverse_TK;31/05/2018 20:38;0;1;that's the thing, you can't actually tell who'd be more efficient. Zidane attacks all out and Pep plays possession. Without having key players that fit either style, you may fail woefully.;;;;1,00233E+18;https://twitter.com/Reverse_TK/status/1002333618419720192
PRAMOK;31/05/2018 20:38;0;0;How the Real Madrid dressing room reacted to news of Zidane 's departure https://www. mirror.co.uk/sport/football /news/how-real-madrid-dressing-room-12628799#ICID=sharebar_twitter … : Wenger could bring in stability to Real on its translation period as Zidane departs...;;;#ICID;1,00233E+18;https://twitter.com/PRAMOK/status/1002333617530404864
RomanToIsrael;31/05/2018 20:38;0;0;I believe the only reason why Zidane said he is not the most tactical manager the night before the final is: 1. He was going to field the exact same team with the exact same tactics as 16/17 final 2. He thought Klopp would go out of the box and coach a timeless performance;;;;1,00233E+18;https://twitter.com/RomanToIsrael/status/1002333600031936512
GenesisFootball;31/05/2018 20:38;0;0;Hit like if you think #Zidane #zizo should join… https://www. instagram.com/p/BjdeZpsHBWt/ ?utm_source=ig_twitter_share&igshid=lp7edh6xt1t5 …;;;#Zidane #zizo;1,00233E+18;https://twitter.com/GenesisFootball/status/1002333594042490887
AzeeSunnylion;31/05/2018 20:38;0;0;May have preordered the charms for Thanny and Zidane from the SE store...;;;;1,00233E+18;https://twitter.com/AzeeSunnylion/status/1002333446805606400
AwesomeOleezy;31/05/2018 20:37;1;0;I want Zidane to coach Chelsea. Who’s with me? #CFC;;;#CFC;1,00233E+18;https://twitter.com/AwesomeOleezy/status/1002333368002973696
SAOBARCA;31/05/2018 20:37;0;0;@OgbeniDipo : Pep left when the ovation was loud. Zidane to leave after leading Real Madrid to a third straight Champions League triumph. Some other coaches who I cannot mention for legal reasons did a Mugabe. Lmao.;;@OgbeniDipo;;1,00233E+18;https://twitter.com/SAOBARCA/status/1002333333265829888
BrianBergin2;31/05/2018 20:37;0;0;..Every Successful Political Career Ends ..In Failure... ..Every Successful Football Managers.. Career Also Ends In Failure... ..So Zidane Is Doing The Right & Cute.. ..Thing For His Own Reputation... ..Your Not Dealing With Muck Here.. .;;;;1,00233E+18;https://twitter.com/BrianBergin2/status/1002333330371694592
ibramorsy;31/05/2018 20:37;0;0;#zidane thank you so much #Legend #goodbye #HalaMadrrid;;;#zidane #Legend #goodbye #HalaMadrrid;1,00233E+18;https://twitter.com/ibramorsy/status/1002333266769215497
bradleege;31/05/2018 20:37;0;0;No matter how your day went just realize that Real Madrid is in crisis tonight and that should warm your heart. #Zidane;;;#Zidane;1,00233E+18;https://twitter.com/bradleege/status/1002333257931710464
itxaameer;31/05/2018 20:37;0;0;I don’t think my break up hurts as half as much as Zidane leaving abruptly. Gracias Zinedine. #HalaMadrid;;;#HalaMadrid;1,00233E+18;https://twitter.com/itxaameer/status/1002333220250308608
SoccerInsiders;31/05/2018 20:37;0;0;And just st as quick as #zidane retired from #rmfc , rmfc taps up recently resigned @SpursOfficial manager #Pochettino . Spurs better up their #epl challenge or they may lose yet another outstanding piece.;;@SpursOfficial;#zidane #rmfc #Pochettino #epl;1,00233E+18;https://twitter.com/SoccerInsiders/status/1002333166647029760
JaviFusco;31/05/2018 20:36;0;0;zidane leaving ... now rm can go back to suck again.;;;;1,00233E+18;https://twitter.com/JaviFusco/status/1002333148124975106
morgan__mcc;31/05/2018 20:36;0;5;Zidane leaves Madrid right as Arsenal get a new manager... cursed.;;;;1,00233E+18;https://twitter.com/morgan__mcc/status/1002333126646026246
Kenetchy_;31/05/2018 20:36;0;0;Zidane rates the League title higher than UCL but hey... https:// twitter.com/brfootball/sta tus/1002297363766042624 …;;;;1,00233E+18;https://twitter.com/Kenetchy_/status/1002333121168203776
DannyelRMCF;31/05/2018 20:36;0;1;"I am not going to even mention the ,,Number 7 number. Before Cristiano joined it was David Beckham that wore it. That was season 02-03, and at that time Beckham was the best player in Premiere League. ( Zidane and Carlos said it too, after the Champions League game that year). pic.twitter.com/AOIFFAkVeh""";;;;1,00233E+18;https://twitter.com/DannyelRMCF/status/1002333062271823872
tomonagirl;31/05/2018 20:36;0;0;Zinedine Zidane ’s Real Madrid career: A look back as 'Zizou' says 'adieu' (PHOTOS) — RT Sport News https://www. rt.com/sport/428383-a dieu-zizou-zidane-retires-real-madrid/ …;;;;1,00233E+18;https://twitter.com/tomonagirl/status/1002332984907845633
xraymission;31/05/2018 20:36;0;0;I wonder where Zidane will go and I wonder who’ll replace him.;;;;1,00233E+18;https://twitter.com/xraymission/status/1002332944944549894
dagfinnanders5;31/05/2018 20:36;0;0;Watch Zinedine Zidane 's two goals against Brazil in World Cup 1998 final http:// dlvr.it/QVn8d4 pic.twitter.com/StF7ccmCnV;;;;1,00233E+18;https://twitter.com/dagfinnanders5/status/1002332921884180481
AstroRadioNews;31/05/2018 20:35;0;0;Wenger to Real Madrid following Zidane 's resignation? https:// buff.ly/2smdeMG;;;;1,00233E+18;https://twitter.com/AstroRadioNews/status/1002332894222831616
dejiplus;31/05/2018 20:35;0;0;#ENGNGA : #Zidane who resigned as @realmadriden gaffer was once a player under Nigeria team Boss Gernot Rohr in the 1996 Uefa cup. England Coach Gareth Southgate won the League Cup on 2 occasions with English born Nigerian :Ugo Ehiogu in 1996/2004.;;@realmadriden;#ENGNGA #Zidane;1,00233E+18;https://twitter.com/dejiplus/status/1002332890145984514
HenriQKNicholas;31/05/2018 20:35;0;1;The current Real Madrid has no well-defined playing philosophy and complex tactics, but they have the most talented and mentally tough players in the world. Zidane WC tactician? Nope. Not even close.;;;;1,00233E+18;https://twitter.com/HenriQKNicholas/status/1002332882059366405
441bc32ae8aa4a3;31/05/2018 20:35;0;0;Am proud of the job well done season after season we have been ucl winner with Zidane;;;;1,00233E+18;https://twitter.com/441bc32ae8aa4a3/status/1002332829295022081
ladyhaja;31/05/2018 20:35;6;22;amazing break-up game from Zidane pic.twitter.com/YJAmg7gZaD;;;;1,00233E+18;https://twitter.com/ladyhaja/status/1002332818620534784
khalifarabiu;31/05/2018 20:35;0;0;People like play like play i just saw that zidane quit please tell me I’m having a nightmare or that April 1st comes twice a year.;;;;1,00233E+18;https://twitter.com/khalifarabiu/status/1002332763809337351
kpopson1;31/05/2018 20:35;0;0;Klopp named world’s best coach ahead of Guardiola, Zidane http:// explorenaija.com/2018/05/31/klo pp-named-worlds-best-coach-ahead-of-guardiola-zidane/ … pic.twitter.com/CXq5vtNeiP;;;;1,00233E+18;https://twitter.com/kpopson1/status/1002332756859392000
allmediagh;31/05/2018 20:35;1;1;Ghana Twitter Trends 23:30 1. Zidane 2. Madrid 3. Drake 4. Japan 5. Pusha T 6. World Cup 7. Nigeria 8. Arsenal 9. Gov't 10. Official Video 11. #Jobcamp #GhanaTTrendz #amsgh;;;#Jobcamp #GhanaTTrendz #amsgh;1,00233E+18;https://twitter.com/allmediagh/status/1002332733614493697
crestgist;31/05/2018 20:35;0;0;Klopp named world’s best coach ahead of Guardiola, Zidane http:// explorenaija.com/2018/05/31/klo pp-named-worlds-best-coach-ahead-of-guardiola-zidane/ … pic.twitter.com/5N9HpKJMYY;;;;1,00233E+18;https://twitter.com/crestgist/status/1002332733048262656
explorenaija1;31/05/2018 20:35;0;0;Klopp named world’s best coach ahead of Guardiola, Zidane http:// explorenaija.com/2018/05/31/klo pp-named-worlds-best-coach-ahead-of-guardiola-zidane/ … pic.twitter.com/i3EHaOjWlj;;;;1,00233E+18;https://twitter.com/explorenaija1/status/1002332714941452288
ontheline247;31/05/2018 20:35;0;1;Zinedine Zidane ’s managerial career is bigger than Tottenham Hotspur’s history. In less than three full seasons as a manager, he has won more Champions Leagues as a coach than: -Pep Guardiola -José Mourinho -Sir Alex Ferguson -Jupp Heynckes Pass on the message someone said so;;;;1,00233E+18;https://twitter.com/ontheline247/status/1002332698873139202
ManLikeMazin;31/05/2018 20:35;0;1;Perez sums up my expression when Zidane decided to leave @realmadrid pic.twitter.com/JXhSapWR0S;;@realmadrid;;1,00233E+18;https://twitter.com/ManLikeMazin/status/1002332678035836928
Ikoniclondon;31/05/2018 20:34;1;0;Zinedine Zidane QUITS as Real Madrid's manager https:// dailym.ai/2HatyVq;;;;1,00233E+18;https://twitter.com/Ikoniclondon/status/1002332606241935361
bobbitwist;31/05/2018 20:34;0;0;No answer. Peps done his own magic and had his flaws time to. Which even i was insulted cos of his useless flaws. Zidane done unbelievable magic even with spending just 64 million at madrid. His flaws are limited but money spent can bail him out. He has spent a lil period of time;;;;1,00233E+18;https://twitter.com/bobbitwist/status/1002332590391558144
GugasantosCW81;31/05/2018 20:34;0;0;Think big, dream even bigger!! Zidane will sign in Peñarol?? https:// twitter.com/Librumface/sta tus/1002176886003453952 …;;;;1,00233E+18;https://twitter.com/GugasantosCW81/status/1002332564101779456
albo4life23;31/05/2018 20:34;0;0;Florentino Perez should be focusing all his attention on not being an egotistical trash bag and zidane would still be the manager;;;;1,00233E+18;https://twitter.com/albo4life23/status/1002332545969741824
RPS228;31/05/2018 20:34;0;2;How about Zinedine Zidane to take over the US men’s team? #USSoccer;;;#USSoccer;1,00233E+18;https://twitter.com/RPS228/status/1002332469977235456
NatFan9;31/05/2018 20:33;0;1;Still can’t believe Zidane just up and left;;;;1,00233E+18;https://twitter.com/NatFan9/status/1002332394387623936
Footballsaito;31/05/2018 20:33;0;0;See you again! ZZ! #HalaMadrid #Zidane #realmadrid pic.twitter.com/TQgpIbBlJ6;;;#HalaMadrid #Zidane #realmadrid;1,00233E+18;https://twitter.com/Footballsaito/status/1002332354558377984
soccerpm225;31/05/2018 20:33;0;0;A busy day in soccer management: Zidane resigns at Real Madrid Marco Silva to Everton and Frank Lampard to Derby, with a rumor of John Terry playing for him;;;;1,00233E+18;https://twitter.com/soccerpm225/status/1002332328633552896
BrantleyJoshua;31/05/2018 20:33;0;2;We shall trade you him for zinedine zidane and Gareth Bale. Final offer no taksey backseys https:// twitter.com/ESPNFC/status/ 1002305002738733056 …;;;;1,00233E+18;https://twitter.com/BrantleyJoshua/status/1002332303190822912
______NH2;31/05/2018 20:33;0;0;Oh I love zidane . But this is just me being mad for Ronaldo getting more credit than he deserves;;;;1,00233E+18;https://twitter.com/______NH2/status/1002332300732923905
litlikewater;31/05/2018 20:33;0;0;@JeffNadu zidane just stood down wtf;;@JeffNadu;;1,00233E+18;https://twitter.com/litlikewater/status/1002332299814424576
deadgreggers;31/05/2018 20:33;0;0;@wreckedangle @I_am_Dai dude I just saw the news about Zidane . WTF?;;@wreckedangle @I_am_Dai;;1,00233E+18;https://twitter.com/deadgreggers/status/1002332296517693441
KernalMeister;31/05/2018 20:33;0;0;#Football legend #Zidane , suddenly steps down as #RealMadridCF manager. He sites the reason as a need for change. He leaves the job of winning another #ChampionsLeague cup. #worldsport #sports ##innFahr;;;#Football #Zidane #RealMadridCF #ChampionsLeague #worldsport #sports # #innFahr;1,00233E+18;https://twitter.com/KernalMeister/status/1002332295062224901
matt_1927;31/05/2018 20:33;0;2;Look up Sophie Ellis Bexter Zidane joke. It’s old. They nicked it but made it shit.;;;;1,00233E+18;https://twitter.com/matt_1927/status/1002332277609598976
savage1250;31/05/2018 20:33;0;0;Zinedine Zidane abruptly resigns as Real Madrid manager https:// sports.yahoo.com/zinedine-zidan e-abruptly-resigns-real-madrid-manager-131147246.html?soc_src=community&soc_trk=tw … via @Yahoo;;@Yahoo;;1,00233E+18;https://twitter.com/savage1250/status/1002332246639104000
Thwalela;31/05/2018 20:33;0;0;Im expecting perez to lose his wits this summer, zidane might have pushed him towards a relapse... #Galaticos;;;#Galaticos;1,00233E+18;https://twitter.com/Thwalela/status/1002332189550313472
_WinFactory;31/05/2018 20:32;0;0;ZIDANE , Thank you... #GraciasZizou https:// youtu.be/IiHpvwkvNxM;;;#GraciasZizou;1,00233E+18;https://twitter.com/_WinFactory/status/1002332131559866368
JobsDomain;31/05/2018 20:32;0;0;Hugely successful Real Madrid coach Zinedine Zidane announces shock exit https:// australia.jobsdomain.org/hugely-success ful-real-madrid-coach-zinedine-zidane-announces-shock-exit/ …;;;;1,00233E+18;https://twitter.com/JobsDomain/status/1002332058662981633
livesportinfo1;31/05/2018 20:32;0;0;Klopp named world’s best coach ahead of Guardiola, Zidane - http://www. livesportinfo.com/klopp-named-wo rlds-best-coach-ahead-of-guardiola-zidane/ … kindly RT pic.twitter.com/reeGAnPUNO;;;;1,00233E+18;https://twitter.com/livesportinfo1/status/1002332015209996289
actionchae;31/05/2018 20:32;0;0;Zinedine Zidane leaves Real Madrid in shock departure days after winning third successive Champions League - The Independent https:// apple.news/AKBwlVTvzQ9aa8 Jm_fYDipA …;;;;1,00233E+18;https://twitter.com/actionchae/status/1002332008536629250
LAmobslugger;31/05/2018 20:32;0;1;Zinedine Zidane resigns as manager of Real Madrid just days after winning Champions League | ESPN FC http://www. youtube.com/watch?feature= player_embedded&v=ZaWegw50Lx4 … https:// af11.wordpress.com/2018/05/31/zin edine-zidane-resigns-as-manager-of-real-madrid-just-days-after-winning-champions-league-espn-fc/ …;;;;1,00233E+18;https://twitter.com/LAmobslugger/status/1002331964349796356
rangeroversheed;31/05/2018 20:32;0;0;Zidane did what Fergie did lmfao but just didn’t obviously stay the time Fergie did.;;;;1,00233E+18;https://twitter.com/rangeroversheed/status/1002331964043431937
DamianOHAJUNWA;31/05/2018 20:32;0;0;Zinedine Zidane : Real Madrid boss stands down five days after Champions League win - BBC Sport https://www. bbc.co.uk/sport/football /44315700 …;;;;1,00233E+18;https://twitter.com/DamianOHAJUNWA/status/1002331934977077250
Sharif_Jacobino;31/05/2018 20:32;0;1;So Zidane left Madrid just like that? pic.twitter.com/T3RmoIN9lu;;;;1,00233E+18;https://twitter.com/Sharif_Jacobino/status/1002331929482493954
radiantejess;31/05/2018 20:32;0;0;damn even Zidane is leaving real major yikes;;;;1,00233E+18;https://twitter.com/radiantejess/status/1002331915133882369
BroHazique;31/05/2018 20:31;0;0;Cr7 confirm out , gareth bale pulak confirm stay sebab zidane nak blah. Next manager confirm jadikan bale player penting. https:// twitter.com/goal/status/10 02290363539730432 …;;;;1,00233E+18;https://twitter.com/BroHazique/status/1002331868853764096
marketvulture;31/05/2018 20:31;0;0;Last 24 hours #heatmap on #marketvulture - Drake Roseanne Zidane - https:// marketvulture.com/last-few-days pic.twitter.com/EZNTqireo1;;;#heatmap #marketvulture;1,00233E+18;https://twitter.com/marketvulture/status/1002331849023053824
SaxonTippett;31/05/2018 20:31;0;0;Offer Zidane the England job!;;;;1,00233E+18;https://twitter.com/SaxonTippett/status/1002331841330925569
dukkarr;31/05/2018 20:31;0;0;Lots of things will change at Madrid now. IMO first to go would be Benzema. French colleagues don’t want Zidane to go to PSG coz he is from Merseille . Swap Ronaldo/Bale for Neymar. Grrrr... total WTF!;;;;1,00233E+18;https://twitter.com/dukkarr/status/1002331812385808384
CanadanewsMedia;31/05/2018 20:31;0;0;Transfer news & rumours LIVE: Madrid want Pochettino to replace Zidane on Canadanewsmedia - http:// canadanewsmedia.ca/2018/05/31/tra nsfer-news-rumours-live-madrid-want-pochettino-to-replace-zidane/ … pic.twitter.com/KAY0W40Iqk;;;;1,00233E+18;https://twitter.com/CanadanewsMedia/status/1002331801321426944
xxratedlucky;31/05/2018 20:31;0;0;Lol at the this point I don't think Zidane is a coach u want he's to say if he wants your club;;;;1,00233E+18;https://twitter.com/xxratedlucky/status/1002331769201405962
alstewitn;31/05/2018 20:31;3;8;". @BBCRadio4 #MidnightNews On Jurgen Klopp being considered as the next manager of @realmadrid , I didn't catch which 'paper penned it but it is brilliant: I bet you'd look good on Zidane 's floor"".""";;@BBCRadio4 @realmadrid;#MidnightNews;1,00233E+18;https://twitter.com/alstewitn/status/1002331744878710784
SportsRumbleEPL;31/05/2018 20:31;0;0;Current France boss Didier Deschamps expects Zinedine Zidane to manage Les Bleus eventually http:// dlvr.it/QVn7pr pic.twitter.com/Eol3lCxOoq;;;;1,00233E+18;https://twitter.com/SportsRumbleEPL/status/1002331716768264192
Zacprogress;31/05/2018 20:31;0;0;Who wants to be the manager taking over Real Madrid from Zidane ?;;;;1,00233E+18;https://twitter.com/Zacprogress/status/1002331653379887104
Aht_ma;31/05/2018 20:31;0;0;Guess zidane will join Ancelotti for the list of coaches that won't get get a goodbye message from bale like he did with Rafa benitez lol;;;;1,00233E+18;https://twitter.com/Aht_ma/status/1002331648174776328
AmaniMuhindo;31/05/2018 20:30;0;0;The Greatest Soccer player of my Generation #zidane now one of the greatest Coach in History. We'll miss ya big time @Real_Madrid_FC pic.twitter.com/z6MD13mADZ;;@Real_Madrid_FC;#zidane;1,00233E+18;https://twitter.com/AmaniMuhindo/status/1002331631011745793
MeITGeekGirl;31/05/2018 20:30;0;2;#ZIZOU PRESIDENT #ZinedineZidane #Zidane;;;#ZIZOU #ZinedineZidane #Zidane;1,00233E+18;https://twitter.com/MeITGeekGirl/status/1002331601290891264
kaysalam120;31/05/2018 20:30;0;0;France,Nbr 10 who hates to track back, sent home after fighting....I must be Zidane https:// twitter.com/brfootball/sta tus/1002203280397733889 …;;;;1,00233E+18;https://twitter.com/kaysalam120/status/1002331599789281280
CubaMorgan;31/05/2018 20:30;0;0;" @ESPNFC : Zinedine Zidane 's exit could be good news for Gareth Bale and Cristiano Ronaldo. @BumperGraham : https:// es.pn/2J1RpMM """"";;@ESPNFC @BumperGraham;;1,00233E+18;https://twitter.com/CubaMorgan/status/1002331574334099457
Jay_Burls;31/05/2018 20:30;0;1;Surprised Zidane didn’t head butt someone on the way out.;;;;1,00233E+18;https://twitter.com/Jay_Burls/status/1002331547981107200
freebigbets;31/05/2018 20:30;1;1;' Zinedine Zidane knew storms are never far away at Real Madrid: Frenchman did it his way during three seaso.. ' http:// dld.bz/gQx45;;;;1,00233E+18;https://twitter.com/freebigbets/status/1002331541438107650
Football_sins;31/05/2018 20:30;0;0;New post (Zinedine Zidane will manage France in the future - Didier Deschamps) has been published on Football Sins - https:// footballsins.com/zinedine-zidan e-will-manage-france-in-the-future-didier-deschamps/ … pic.twitter.com/znSIuiY6wP;;;;1,00233E+18;https://twitter.com/Football_sins/status/1002331503504683008
Marwan_Zaki8;31/05/2018 20:30;0;1;Today in Football news: - Zidane steps down -Lampard becomes Derby County manager -PSG tease signing of Buffon (last time they did this with Mbappe) -Chelsea stadium plans postponed/cancelled and Abramovich unwilling to invest (not even in Sarri's €8m release clause);;;;1,00233E+18;https://twitter.com/Marwan_Zaki8/status/1002331495577595904
beINSPORTS_NZ;31/05/2018 20:30;0;0;Zinedine Zidane has resigned days after guiding @realmadrid to a third-consecutive @ChampionsLeague crown http://www. beinsports.com/nz/laliga/vide o/zidane-steps-down-as-real-madrid-manager/888992 … #LaLiga;;@realmadrid @ChampionsLeague;#LaLiga;1,00233E+18;https://twitter.com/beINSPORTS_NZ/status/1002331490351341568
ESPNFC;31/05/2018 20:30;34;176;Zinedine Zidane 's exit could be good news for Gareth Bale and Cristiano Ronaldo. @BumperGraham : https:// es.pn/2J1RpMM;;@BumperGraham;;1,00233E+18;https://twitter.com/ESPNFC/status/1002331433388650496
trtworld;31/05/2018 20:30;6;5;Real Madrid club President Florentino Perez says he was shocked at coach Zinedine Zidane 's resignation and would have liked the Frenchman to stay on http://www. trtworld.com/sport/zinedine -zidane-quits-as-coach-of-real-madrid-17877 …;;;;1,00233E+18;https://twitter.com/trtworld/status/1002331429978693639
Hephef;31/05/2018 20:30;0;0;Lol. Also a good thing that Zidane ’s legacy is untainted. I’m fine with that;;;;1,00233E+18;https://twitter.com/Hephef/status/1002331427923427328
Ghana_Trendz;31/05/2018 20:30;0;1;Ghana Twitter Trends 23:30 1. Zidane 2. Madrid 3. Drake 4. Japan 5. Pusha T 6. World Cup 7. Nigeria 8. Arsenal 9. Gov't 10. Official Video 11. #Jobcamp #GhanaTTrendz;;;#Jobcamp #GhanaTTrendz;1,00233E+18;https://twitter.com/Ghana_Trendz/status/1002331394545242112
joeputr07906675;31/05/2018 20:30;0;0;Good as zidane ? https:// twitter.com/goal/status/10 02327954830102530 …;;;;1,00233E+18;https://twitter.com/joeputr07906675/status/1002331394272399360
miguel90643723;31/05/2018 20:29;0;1;Zidane the great!;;;;1,00233E+18;https://twitter.com/miguel90643723/status/1002331377864462336
mbolan5;31/05/2018 20:29;0;1;"Two years and five months; nine trophies. Still fired Zidane because Perez is an https:// twitter.com/realmadriden/s tatus/1002163823170740224 …";;;;1,00233E+18;https://twitter.com/mbolan5/status/1002331360953012224
andrecriixus;31/05/2018 20:29;0;0;The only question I have for you is, do you think Zidane is better than Pep?;;;;1,00233E+18;https://twitter.com/andrecriixus/status/1002331351507488768
Mtk_trends;31/05/2018 20:29;1;0;Zinedine Zidane quits as Real Madrid coach five days after Champions League win https:// goo.gl/fb/mZnxe8;;;;1,00233E+18;https://twitter.com/Mtk_trends/status/1002331280497922048
HenriQKNicholas;31/05/2018 20:29;0;1;Zidane , who probably does not have the experience and willingness to implement more complex ideas, preferred to follow simpler game plans.;;;;1,00233E+18;https://twitter.com/HenriQKNicholas/status/1002331270767153152
its_memai;31/05/2018 20:29;0;0;Mount Olympus for Zidane , Wenger for Madrid. Yash all hail opa wenger;;;;1,00233E+18;https://twitter.com/its_memai/status/1002331252182081536
timeline007700;31/05/2018 20:29;0;0;I added a video to a @YouTube playlist http:// youtu.be/rB-w7t1Nji0?a Penjelasan Zinedine Zidane soal Keputusan Mundur dari Real Madrid;;@YouTube;;1,00233E+18;https://twitter.com/timeline007700/status/1002331151200145408
SportsJOEdotie;31/05/2018 20:29;0;0;Zinedine Zidane got in touch with Sergio Ramos before he left Real Madrid http:// bit.ly/2J5gSAO;;;;1,00233E+18;https://twitter.com/SportsJOEdotie/status/1002331142379499521
Sadiqhamza96;31/05/2018 20:29;0;0;Lmaoo ouch! I still have faith in Jose! But on a real I wouldn’t mind the Zidane;;;;1,00233E+18;https://twitter.com/Sadiqhamza96/status/1002331142199144448
ehte_;31/05/2018 20:28;0;0;Zidane was a panic appointment. No one expected him to be this great, they just needed him to complete the 14/15 season.;;;;1,00233E+18;https://twitter.com/ehte_/status/1002331118069264384
SFORZANTO2711;31/05/2018 20:28;0;0;latest news last 2 hours >> Real Madrid target Tottenham’s Mauricio Pochettino to replace Zidane https://www. theguardian.com/football/2018/ may/31/real-madrid-mauricio-pochettino-tottenham?CMP=share_btn_tw …;;;;1,00233E+18;https://twitter.com/SFORZANTO2711/status/1002331096602763264
MrUwais;31/05/2018 20:28;0;0;Those guys have 4 1st teams. Zidane will have fun;;;;1,00233E+18;https://twitter.com/MrUwais/status/1002331076197539840
RADIOFMFR;31/05/2018 20:28;0;0;Zinedine Zidane is the best player of the world;;;;1,00233E+18;https://twitter.com/RADIOFMFR/status/1002331069918662656
johannyrm90;31/05/2018 20:28;0;0;@marcorubio Zidane wins three Champions in a row and resigns. Maduro produces hyperinflation, scarcity and devaluation and wants to continue for 6 more years. Football is not like life ...;;@marcorubio;;1,00233E+18;https://twitter.com/johannyrm90/status/1002331052298338306
nazimk;31/05/2018 20:28;0;0;How did he humiliate #Brazil with his magic #Zizou #Zidane #ZinedineZidane https:// twitter.com/WorIdCupUpdate s/status/1002297336465448960 …;;;#Brazil #Zizou #Zidane #ZinedineZidane;1,00233E+18;https://twitter.com/nazimk/status/1002330966159847424
shehreen13abed8;31/05/2018 20:28;0;0;It's not zz's fault if he gets injured every time he comes back. No one deserves to sit on the bench if we're talking about Madrid. None of them. What can zidane do? Everyone cannot play at the same time!;;;;1,00233E+18;https://twitter.com/shehreen13abed8/status/1002330950523445248
ontheline247;31/05/2018 20:28;0;0;What best thread ever to organize my disorganized understand which was thinking it was obvious and simple for Zinedine Zidane to win everything with Real Madrid. But after reading I found that nothing is easier as we see and said. Salute to him and really he is the best https:// twitter.com/BTLvid/status/ 1002234475978293250 …;;;;1,00233E+18;https://twitter.com/ontheline247/status/1002330939165429760
Tas_Gunner;31/05/2018 20:28;0;1;or maybe the arsenal board payed millions to do their job,did their job and selected the manager who seems perfect for us.Oh,and zidane is not taking up coaching again anytime soon. weird if u are ok with couple of managerless season..;;;;1,00233E+18;https://twitter.com/Tas_Gunner/status/1002330916851572736
johannyrm90;31/05/2018 20:28;0;0;@VP Zidane wins three Champions in a row and resigns. Maduro produces hyperinflation, scarcity and devaluation and wants to continue for 6 more years. Football is not like life ...;;@VP;;1,00233E+18;https://twitter.com/johannyrm90/status/1002330909352382464
johannyrm90;31/05/2018 20:27;0;0;@SecPompeo Zidane wins three Champions in a row and resigns. Maduro produces hyperinflation, scarcity and devaluation and wants to continue for 6 more years. Football is not like life ...;;@SecPompeo;;1,00233E+18;https://twitter.com/johannyrm90/status/1002330864112545792
CristianoMUFC;31/05/2018 20:27;14;97;Zidane won the Champions League 3 times in a row, one La Liga titel, 2 CWC titles etc. without spending millions on new big player signings. He took over a Madrid team miles behind Barcelona in 2016 but made things work with the players he had. Zidane is the world's best manager.;;;;1,00233E+18;https://twitter.com/CristianoMUFC/status/1002330830163804160
i9rc7;31/05/2018 20:27;0;0;#MerciZizou come back soon ... #Zidane #Legend;;;#MerciZizou #Zidane #Legend;1,00233E+18;https://twitter.com/i9rc7/status/1002330814154264582
IamSheikhDukuly;31/05/2018 20:27;0;1;Real Madrid are not a side that one feels at ease managing. The owners, the fans, and sympathizers are all selfish breeds. We want it all. As ambivalent as I am about Zinedine Zidane ’s resignation, I know he needed it for his own sanity. Thank you, Zizou. #RealMadridCF;;;#RealMadridCF;1,00233E+18;https://twitter.com/IamSheikhDukuly/status/1002330791286800384
NoocR;31/05/2018 20:27;1;18;"Zidane inspired the whole world about what the right timing"" is.""";;;;1,00233E+18;https://twitter.com/NoocR/status/1002330753974308864
DonAbelCorp;31/05/2018 20:27;0;0;Nonetheless, I'm not sad, I'm actually over the moon. The cracks began to show at the beginning of the season and it was clear Zidane milked individual talent to its brim, tried new ideas and they ultimately failed. A new coach is the correct way forward.;;;;1,00233E+18;https://twitter.com/DonAbelCorp/status/1002330753714327552
Umrpharouq;31/05/2018 20:27;0;0;Rumours that Arsene Wenger will replaces Zinedine Zidane So Real Madrid won't be winning the Champions League again for the next 10 years;;;;1,00233E+18;https://twitter.com/Umrpharouq/status/1002330718909935617
newssummeduphq;31/05/2018 20:27;0;0;Zinedine Zidane ’s three years as Real Madrid manager: A journey in pictures http://www. newssummedup.com/a/kmbt1c;;;;1,00233E+18;https://twitter.com/newssummeduphq/status/1002330678610939904
DavidGillWho;31/05/2018 20:27;0;0;Zinedine Zidane knew storms are never far away at Real Madrid https://www. theguardian.com/football/2018/ may/31/zinedine-zidane-real-madrid-storms?CMP=share_btn_tw …;;;;1,00233E+18;https://twitter.com/DavidGillWho/status/1002330671552040961
EugeneAddae;31/05/2018 20:27;0;0;Real Madrid eye Tottenham's Mauricio Pochettino as top candidate to replace Zinedine Zidane - reports http:// dlvr.it/QVn79p pic.twitter.com/MFf5Rw2zHj;;;;1,00233E+18;https://twitter.com/EugeneAddae/status/1002330653893881856
naa_vonney;31/05/2018 20:27;0;0;Real Madrid eye Tottenham's Mauricio Pochettino as top candidate to replace Zinedine Zidane - reports http:// dlvr.it/QVn79M pic.twitter.com/tFqglCB9La;;;;1,00233E+18;https://twitter.com/naa_vonney/status/1002330651868086272
Hany_jean;31/05/2018 20:27;0;0;The Real Madrid coach (Zinedine Zidane ) have steps down as manager it's a shocked news?;;;;1,00233E+18;https://twitter.com/Hany_jean/status/1002330638870106112
