username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EmreCayBJJ;29/05/2018 17:30;0;0;@VasylLomachenko Get well soon champ;;@VasylLomachenko;;1,00156E+18;https://twitter.com/EmreCayBJJ/status/1001561494864056321
danielcole1978;29/05/2018 17:30;0;11;@VasylLomachenko is the Don of boxing. Technically unmatched and a warrior.;;@VasylLomachenko;;1,00156E+18;https://twitter.com/danielcole1978/status/1001561414459420674
RingsideRave;29/05/2018 17:30;0;2;We're gonna look at that tonight...good catch #RingsideRave;;;#RingsideRave;1,00156E+18;https://twitter.com/RingsideRave/status/1001561391638171650
jameskeith89;29/05/2018 17:29;0;1;Absolute pony news that..;;;;1,00156E+18;https://twitter.com/jameskeith89/status/1001561068198612992
RussAnber;29/05/2018 17:28;1;8;OK! And who has 12 World Title fights in their first 13 fights and wins 3 World Titles in 3 weight classes along the way? Just sayinâ€™;;;;1,00156E+18;https://twitter.com/RussAnber/status/1001560966482579456
PaulM8314;29/05/2018 17:27;0;0;Hope he recovers stringer than before. He's as tough as they come..;;;;1,00156E+18;https://twitter.com/PaulM8314/status/1001560802388725761
badlefthook;29/05/2018 17:25;2;4;Vasyl Lomachenko to have shoulder surgery https://www. badlefthook.com/2018/5/29/1740 6746/vasyl-lomachenko-to-have-shoulder-surgery?utm_campaign=badlefthook&utm_content=chorus&utm_medium=social&utm_source=twitter â€¦;;;;1,00156E+18;https://twitter.com/badlefthook/status/1001560069656514560
lehart3para;29/05/2018 17:24;0;2;Fought with that from 2nd round @LeeHogan14;;@LeeHogan14;;1,00156E+18;https://twitter.com/lehart3para/status/1001559905495670784
SlimShady274;29/05/2018 17:21;0;0;VASYL LOMACHENKO INJURED SURGERY EXPECTED TOMORROW ON SHOULDER https:// youtu.be/40irfCY9wzc via @YouTube;;@YouTube;;1,00156E+18;https://twitter.com/SlimShady274/status/1001559156812283905
CoachCorona;29/05/2018 17:20;0;1;Holy crap @MKDuke1531;;@MKDuke1531;;1,00156E+18;https://twitter.com/CoachCorona/status/1001558940445011969
bet365;29/05/2018 17:19;91;342;Vasyl Lomachenko dislocated his shoulder in the second round of his fight with Jorge Linares & will have arthroscopic surgery on Wednesday. Against one of the best lightweights in the world & in his first fight at 135lbs, he won by TKO in the 10th round. Absolute warrior. pic.twitter.com/bqpem7iqvJ;;;;1,00156E+18;https://twitter.com/bet365/status/1001558682767896577
chriskr777;29/05/2018 17:19;0;3;Get Well Soon Legend!! @VasylLomachenko;;@VasylLomachenko;;1,00156E+18;https://twitter.com/chriskr777/status/1001558674404454400
PaulGuru110385;29/05/2018 17:19;0;0;"Really good fighter, but hugely overrated imo, I think @mikeygarcia would fuk your white hope"" up, Dan. @BoxingEGO @Blackboxer500""";;@mikeygarcia @BoxingEGO @Blackboxer500;;1,00156E+18;https://twitter.com/PaulGuru110385/status/1001558553356849152
FightDisciples;29/05/2018 17:18;40;160;Let me get this right... Vasyl Lomachenko dislocated his shoulder and suffered a torn labrum in the second round of his fight with the heavier P4P legend Jorge Linares and STILL managed to whoop him?! The. Best. Ever.;;;;1,00156E+18;https://twitter.com/FightDisciples/status/1001558445068255232
TheMikeDAddario;29/05/2018 17:17;0;7;Stop it, Dan. Contrary to what ESPN thinks, @GGGBoxing is currently Pound-4-Pound king until heâ€™s dethroned via loss. Who goes 9 years during his title reign, undefeated, and in that time has a 23 fight KO streak? It rarely happens. Anyway, letâ€™s wish Loma a speedy recovery.;;@GGGBoxing;;1,00156E+18;https://twitter.com/TheMikeDAddario/status/1001558043186860032
DeanGribbin;29/05/2018 17:15;0;7;I thought that something happened in that second round when he went back to the corner..... you could tell he hurt his shoulder and then thought I was just overthinking;;;;1,00156E+18;https://twitter.com/DeanGribbin/status/1001557682610896897
FiveStarBoxing;29/05/2018 17:13;0;0;Boxing news: Vasyl Lomachenko injury forces surgery with return date unknown http:// feedproxy.google.com/~r/daily-expre ss-boxing-news/~3/riB-6MP9jbg/Boxing-news-Vasyl-Lomachenko-injury-shoulder-surgery-August-fight â€¦ #Boxing pic.twitter.com/iAvTlroElA;;;#Boxing;1,00156E+18;https://twitter.com/FiveStarBoxing/status/1001557196092657664
plectrumura;29/05/2018 17:13;0;0;The whole thing?;;;;1,00156E+18;https://twitter.com/plectrumura/status/1001557174152192000
boxingfans100;29/05/2018 17:13;0;0;@VasylLomachenko to have surgery on his rightâ€¦ https://www. instagram.com/p/BjX9Sjxh7Jw/ ?utm_source=ig_twitter_share&igshid=14abah4aoe0e1 â€¦;;@VasylLomachenko;;1,00156E+18;https://twitter.com/boxingfans100/status/1001557090324942850
krischadwick07;29/05/2018 17:12;0;3;Crazy, got injured early and still got the win;;;;1,00156E+18;https://twitter.com/krischadwick07/status/1001557027993333760
ColossalCBT;29/05/2018 17:12;0;0;BREAKING NEWS: VASYL LOMACHENKO TO UNDERGO SURGERY ON TORN LABRUM!: http:// youtu.be/duoixOtNvRU?a via @YouTube;;@YouTube;;1,00156E+18;https://twitter.com/ColossalCBT/status/1001556900071211008
kennywuuuuu;29/05/2018 17:11;0;4;Get well soon Champ #Lomachenkshow;;;#Lomachenkshow;1,00156E+18;https://twitter.com/kennywuuuuu/status/1001556736866734080
poweradepapii;29/05/2018 17:11;0;0;Heal up champ @VasylLomachenko https:// twitter.com/danrafaelespn/ status/1001552089808605185 â€¦;;@VasylLomachenko;;1,00156E+18;https://twitter.com/poweradepapii/status/1001556707078823936
57TABITA;29/05/2018 17:11;0;1;Guess I wonâ€™t be seeing @VasylLomachenko this August Hope surgery and the recovery process goes well #p4pKing #Lomachenko;;@VasylLomachenko;#p4pKing #Lomachenko;1,00156E+18;https://twitter.com/57TABITA/status/1001556665387307008
DMachetto;29/05/2018 17:09;0;7;Every time I see a report like this, I laugh to myself about David Haye's #toe;;;#toe;1,00156E+18;https://twitter.com/DMachetto/status/1001556149680902145
pstilla;29/05/2018 17:09;0;10;Dear injury, please don't take away the greatest fighter we've ever seen.;;;;1,00156E+18;https://twitter.com/pstilla/status/1001556109604347904
TrevorDunham5;29/05/2018 17:08;0;0;I think you accidentally a word there, Mr. Rafael.;;;;1,00156E+18;https://twitter.com/TrevorDunham5/status/1001555841814745088
mateowood;29/05/2018 17:08;0;0;Balls;;;;1,00156E+18;https://twitter.com/mateowood/status/1001555822432997376
boxingcor;29/05/2018 17:07;0;0;*. Boxing news: Vasyl Lomachenko injury forces surgery with return date unknown: VASYL LOMACHENKO will have su.. http:// dld.bz/gQkN4;;;;1,00156E+18;https://twitter.com/boxingcor/status/1001555535739654144
mizzlefries;29/05/2018 17:06;0;6;Get well soon Loma;;;;1,00156E+18;https://twitter.com/mizzlefries/status/1001555511144210432
SparkItBack;29/05/2018 17:06;0;2;GODDAMIT!!! I wanted to see him active this year;;;;1,00156E+18;https://twitter.com/SparkItBack/status/1001555403195461632
RingsideRave;29/05/2018 17:04;22;108;"So he moves up to 135. 1st fight there, he faces the longest reigning Champ. Said Champ outweighs Loma by 14+ lbs in ring. Loma sustains dislocated shoulder & torn labrum in 2nd round. He KOs Champ via body shot. Loma haters still say he's overrated"" #RingsideRave""";;;#RingsideRave;1,00156E+18;https://twitter.com/RingsideRave/status/1001555016623251456
runningjackson;29/05/2018 17:02;0;0;#boxing - Boxing news: Vasyl Lomachenko injury forces surgery with return date unknown http:// bit.ly/2L7cAJT;;;#boxing;1,00155E+18;https://twitter.com/runningjackson/status/1001554492003966981
kjbohan;29/05/2018 16:59;0;0;@VasylLomachenko get well soon, champ!;;@VasylLomachenko;;1,00155E+18;https://twitter.com/kjbohan/status/1001553757455421440
Taylor_Stern1;29/05/2018 16:59;0;0;Get well. Iâ€™m ready to see you and Beltran get it on.;;;;1,00155E+18;https://twitter.com/Taylor_Stern1/status/1001553717328465920
MichaelBensonn;29/05/2018 16:58;18;46;Vasyl Lomachenko 's doctor revealed that a best case scenario following Loma's shoulder surgery would see him return in DECEMBER at the earliest. Top Rank are planning for him to be back on December 8th. [ @ESPN ];;@ESPN;;1,00155E+18;https://twitter.com/MichaelBensonn/status/1001553426071851008
IWant2WSRings;29/05/2018 16:58;0;0;Damn;;;;1,00155E+18;https://twitter.com/IWant2WSRings/status/1001553407478398976
GrndNHustle;29/05/2018 16:58;7;50;I bet he comes back before KEITH THURMAN!!;;;;1,00155E+18;https://twitter.com/GrndNHustle/status/1001553285415952384
Bigloser99;29/05/2018 16:55;0;0;Left or right.;;;;1,00155E+18;https://twitter.com/Bigloser99/status/1001552751283884032
steveucnlive;29/05/2018 16:55;14;40;because of a right shoulder injury, Vasyl Lomachenko will not be fighting on Aug 25th but @CarlMoretti says Top Rank/ESPN will not be going dark that night #boxing;;@CarlMoretti;#boxing;1,00155E+18;https://twitter.com/steveucnlive/status/1001552742928695297
RingsideRave;29/05/2018 16:54;10;33;"@VasylLomachenko told ESPN: I couldn't use my right arm, throw my right hook, and it was very uncomfortable to continue my fight"" Then he wins via body shot KO, after fighting on, 8 rounds later #RingsideRave""";;@VasylLomachenko;#RingsideRave;1,00155E+18;https://twitter.com/RingsideRave/status/1001552385754492929
danrafaelespn;29/05/2018 16:53;263;567;BREAKING: Pound-for-pound king @VasylLomachenko to have surgery on torn labrum he injured vs. Linares and he's until at least December. My story: http://www. espn.com/boxing/story/_ /id/23642505/vasiliy-lomachenko-undergoing-surgery-shoulder-injury â€¦ #boxing @trboxing @BobArum @KlimasBoxing @ToddDuboef @KornerMan44 @CarlMoretti @RussAnber;;@VasylLomachenko @trboxing @BobArum @KlimasBoxing @ToddDuboef @KornerMan44 @CarlMoretti @RussAnber;#boxing;1,00155E+18;https://twitter.com/danrafaelespn/status/1001552089808605185
SlimShady274;29/05/2018 16:49;0;0;@VasylLomachenko you are one of my favorite fighters, will you be in Vegas at the horn vs Crawford fight;;@VasylLomachenko;;1,00155E+18;https://twitter.com/SlimShady274/status/1001551215023542273
FiveStarBoxing;29/05/2018 16:47;1;1;Boxing news: Vasyl Lomachenko injury forces surgery with return date unknown http:// feedproxy.google.com/~r/daily-expre ss-boxing-news/~3/riB-6MP9jbg/Boxing-news-Vasyl-Lomachenko-injury-shoulder-surgery-August-fight â€¦ #Boxing pic.twitter.com/I7CnGLBRfu;;;#Boxing;1,00155E+18;https://twitter.com/FiveStarBoxing/status/1001550683139604486
sunday_puncher;29/05/2018 16:46;3;4;NEWS: @VasylLomachenko to undergo shoulder surgery. Planned August return not happening.;;@VasylLomachenko;;1,00155E+18;https://twitter.com/sunday_puncher/status/1001550332005048321
MichaelBensonn;29/05/2018 16:44;4;26;"Me two days ago: Look at all those silly Egyptians praying to try and fix Mo Salah's shoulder injury."" Me now Vasyl Lomachenko 's got a torn labrum:""";;;;1,00155E+18;https://twitter.com/MichaelBensonn/status/1001549969835397120
PSTM09;29/05/2018 16:44;0;0;Via ESPN Vasyl Lomachenko will undergo surgery tomorrow on his right shoulder. Lomachenko suffered a torn labrum in his right shoulder in the second round of his fight against Jorge Linares on May 12th.;;;;1,00155E+18;https://twitter.com/PSTM09/status/1001549803665358848
RingsideRave;29/05/2018 16:42;484;1250;"Wait a minute So, @VasylLomachenko sustained a dislocated his shoulder & torn labrum only 2 rds into his fight w/ Linares, who outweighed Loma by 14+ lbs on fight night, and STILL KOd him after fighting on 8 more rds? And people say he's overrated""? #RingsideRave pic.twitter.com/4D1lF8N79d""";;@VasylLomachenko;#RingsideRave;1,00155E+18;https://twitter.com/RingsideRave/status/1001549465822605312
dylanxstewart;29/05/2018 16:41;0;0;How about that, the story of this fight gets more and more intriguing and more and more impressive for Vasyl Lomachenko . Injured from the second round on and put on one of the best performances of his career. #boxing https:// twitter.com/MichaelBensonn /status/1001547617292181505 â€¦;;;#boxing;1,00155E+18;https://twitter.com/dylanxstewart/status/1001549166068293634
DExpress_Sport;29/05/2018 16:38;0;0;Vasyl Lomachenko cancels August title defence and will have surgery on injured shoulder #boxing https://www. express.co.uk/sport/boxing/9 66691/Boxing-news-Vasyl-Lomachenko-injury-shoulder-surgery-August-fight â€¦;;;#boxing;1,00155E+18;https://twitter.com/DExpress_Sport/status/1001548442907312134
MichaelBensonn;29/05/2018 16:35;3;3;Full story from @ESPN with quotes from Vasyl Lomachenko and his doctor on the shoulder injury he is having surgery on tomorrow. http://www. espn.com/boxing/story/_ /id/23642505/vasiliy-lomachenko-undergoing-surgery-shoulder-injury â€¦;;@ESPN;;1,00155E+18;https://twitter.com/MichaelBensonn/status/1001547617292181505
MichaelG428;29/05/2018 16:35;0;0;@Gervontaa @VasylLomachenko fight each other.;;@Gervontaa @VasylLomachenko;;1,00155E+18;https://twitter.com/MichaelG428/status/1001547510001913856
MichaelBensonn;29/05/2018 16:27;52;129;Vasyl Lomachenko dislocated his shoulder and suffered a torn labrum in the second round of his fight with Jorge Linares and is undergoing ARTHROSCOPIC SURGERY tomorrow as a result. This is the reason his August 25th return was called off. [ @ESPN ];;@ESPN;;1,00155E+18;https://twitter.com/MichaelBensonn/status/1001545650402746368
YaaaBoooy93;29/05/2018 16:25;0;0;@VasylLomachenko wishing you a speedy recovery champ !;;@VasylLomachenko;;1,00155E+18;https://twitter.com/YaaaBoooy93/status/1001545158138122241
IntuBoxingFM;29/05/2018 16:24;3;4;Looks like we might not see @VasylLomachenko in the ring for a little while now. @TheFightGuru @FiveStarBoxing @BoxingKingdom14 https:// intuboxing.com/latest-boxing- news/Lomachenko-Undergoes-Surgery â€¦;;@VasylLomachenko @TheFightGuru @FiveStarBoxing @BoxingKingdom14;;1,00154E+18;https://twitter.com/IntuBoxingFM/status/1001544768667684864
mookiealexander;29/05/2018 16:21;7;4;Vasyl Lomachenko had a torn labrum suffered in the second round of his bout vs. Jorge Linares. http://www. espn.com/boxing/story/_ /id/23642505/vasiliy-lomachenko-undergoing-surgery-shoulder-injury â€¦;;;;1,00154E+18;https://twitter.com/mookiealexander/status/1001543976665600000
SouthpawBoxNews;29/05/2018 15:13;0;2;They think they do. Can you imagine what someone like Roman Gonzalez at straw weight would do to most blokes twice his size in a boxing ring?;;;;1,00153E+18;https://twitter.com/SouthpawBoxNews/status/1001526914887110657
rhinotx;29/05/2018 15:10;0;0;@joerogan you should have have @VasylLomachenko on the podcast and have @bertkreischer translate. Introduce Hi-Tech to the Machine!;;@joerogan @VasylLomachenko @bertkreischer;;1,00153E+18;https://twitter.com/rhinotx/status/1001526181206876160
AlanPender;29/05/2018 15:10;0;0;It's a 50/50 mix of boxing fans and piss takers. Quite biased views too with Matchroom fans or Warren fans etc but it's fun to follow nonetheless.;;;;1,00153E+18;https://twitter.com/AlanPender/status/1001526167495692288
Ikegodsey;29/05/2018 15:07;0;2;Do some people on here really follow boxing, or are they wind up merchants mate.?;;;;1,00153E+18;https://twitter.com/Ikegodsey/status/1001525545711095808
SouthpawBoxNews;29/05/2018 15:05;0;1;Had to block that guy. Ignoramus.;;;;1,00152E+18;https://twitter.com/SouthpawBoxNews/status/1001524858885410817
Ikegodsey;29/05/2018 14:40;0;1;The only 13 year old that hits like @naoyainoue_410 was a young Mike Tyson.;;@naoyainoue_410;;1,00152E+18;https://twitter.com/Ikegodsey/status/1001518750401736705
AlanPender;29/05/2018 14:39;0;0;Although in terms of size, you can't argue..... At 130lbs and at 5ft 6inches, they're the size of an average 13 year old.;;;;1,00152E+18;https://twitter.com/AlanPender/status/1001518317885157377
Ikegodsey;29/05/2018 14:38;0;1;Ok teacher.;;;;1,00152E+18;https://twitter.com/Ikegodsey/status/1001518193364652032
AlanPender;29/05/2018 14:37;0;0;*you're...... And yes, I was indeed having a laugh.;;;;1,00152E+18;https://twitter.com/AlanPender/status/1001517849096196097
Ikegodsey;29/05/2018 14:34;0;1;Watch @VasylLomachenko and @naoyainoue_410 , like kids fighting??? your having a laugh.;;@VasylLomachenko @naoyainoue_410;;1,00152E+18;https://twitter.com/Ikegodsey/status/1001517189650960390
Marqiveli;29/05/2018 13:48;0;0;I liked a @YouTube video http:// youtu.be/zzNlpL6z3SM?a FULL FIGHT: Vasyl Lomachenko vs Romulo Koasicha | Knockout Victory;;@YouTube;;1,00151E+18;https://twitter.com/Marqiveli/status/1001505612398845953
SouthpawStylist;29/05/2018 13:41;0;1;Love him or hate him Vasyl Lomachenko is one fighter you'll tell your kids about. Double Olympic Gold medallist (396-1) 3 Weight World Champion His new high level fighting style and technique is already being implemented in gyms across the world. pic.twitter.com/Z3vzUkJQsI;;;;1,0015E+18;https://twitter.com/SouthpawStylist/status/1001503929916682240
ProBoxingFans;29/05/2018 12:45;1;1;Errol Spence Jr: Tank Davis would beat Lomachenko LINK BELOW! https:// bit.ly/2sndcmH @ErrolSpenceJr @VasylLomachenko #boxing #boxingnews;;@ErrolSpenceJr @VasylLomachenko;#boxing #boxingnews;1,00149E+18;https://twitter.com/ProBoxingFans/status/1001489723402186754
Cheffers42;29/05/2018 12:42;0;0;@VasylLomachenko knock out;;@VasylLomachenko;;1,00149E+18;https://twitter.com/Cheffers42/status/1001488899196276738
FrontProofMedia;29/05/2018 12:32;1;2;@vasyl_lomachenko has captured the attention of the boxing world with his high level skill and pedigree. His last fight against Linares was a very good test as he had to rise from the canvas to win. What's next for Lomachenko? Who would you like to see hâ;;@vasyl_lomachenko;;1,00149E+18;https://twitter.com/FrontProofMedia/status/1001486472606879745
FightJunkieCom;29/05/2018 12:03;0;0;Now you know why he wants no part of @VasylLomachenko and was pissed when @FloydMayweather suggested it.;;@VasylLomachenko @FloydMayweather;;1,00148E+18;https://twitter.com/FightJunkieCom/status/1001479084394729476
TheBoxing_World;29/05/2018 11:50;0;1;I dont know man Dont think that the spence fight would be easy for Floyd. But ur right floyd vs loma would be CRAZY;;;;1,00148E+18;https://twitter.com/TheBoxing_World/status/1001475875228045313
Vassadoxxx;29/05/2018 11:37;0;1;I liked a @YouTube video http:// youtu.be/0soWtv3kvPs?a 5 Times Vasyl Lomachenko Looked Invincible;;@YouTube;;1,00147E+18;https://twitter.com/Vassadoxxx/status/1001472669936685056
keebs27;29/05/2018 11:08;0;0;Spence would of never hit him, Easywork for Floyd. Floyd v @VasylLomachenko would of been the one to watch;;@VasylLomachenko;;1,00147E+18;https://twitter.com/keebs27/status/1001465366848172034
FreelanceFoz;29/05/2018 11:01;0;0;. @WBABoxing lightweight world champion @vasyllomachenko will not return on August 25 at @theforum in Inglewood, California, as originally planned. Lomachenko will meet with @trboxing head honcho @Bobarum and manager @KlimasBoxing next week to discuss future plans.;;@WBABoxing @vasyllomachenko @theforum @trboxing @Bobarum @KlimasBoxing;;1,00146E+18;https://twitter.com/FreelanceFoz/status/1001463432896569344
BFI_official;29/05/2018 10:38;3;21;Rising star Himanshu Sharma shares his idol @VasylLomachenko favorite move as he takes up the #HumFitTohIndiaFit #FitnessChallenge . #PunchMeinHaiDum #ComeOutAndPlay pic.twitter.com/EwV57YUdKm;;@VasylLomachenko;#HumFitTohIndiaFit #FitnessChallenge #PunchMeinHaiDum #ComeOutAndPlay;1,00146E+18;https://twitter.com/BFI_official/status/1001457754328907776
Aja_rabab;29/05/2018 10:21;0;0;I have made similar argument before only to be dismissed without any logical argument by Loma's fanatics.;;;;1,00145E+18;https://twitter.com/Aja_rabab/status/1001453403162185728
WheeldonAaron;29/05/2018 10:11;0;2;@FloydMayweather to fight @VasylLomachenko at 140 pounds;;@FloydMayweather @VasylLomachenko;;1,00145E+18;https://twitter.com/WheeldonAaron/status/1001450991567372288
Aja_rabab;29/05/2018 10:09;0;0;My goodness, you are amazing.;;;;1,00145E+18;https://twitter.com/Aja_rabab/status/1001450414313824258
XecutionerHD;29/05/2018 09:53;0;0;I liked a @YouTube video http:// youtu.be/A2AHunLq9xQ?a VASYL LOMACHENKO vs JORGE LINARES Best Moment Highlights - Full Fight;;@YouTube;;1,00145E+18;https://twitter.com/XecutionerHD/status/1001446429309702144
PWARDY85;29/05/2018 09:49;0;1;I donâ€™t want to be that guy that jumps on the @VasylLomachenko wagon but you canâ€™t say heâ€™s the best befor they meet as of now I believe @VasylLomachenko is the one to beat.;;@VasylLomachenko @VasylLomachenko;;1,00145E+18;https://twitter.com/PWARDY85/status/1001445341697314816
mrlukearmstrong;29/05/2018 09:04;0;0;FOY so far: 1 @VasylLomachenko v @JorgeLinares and surprised no one else mentioned... 2 @BadouJack v @AdonisSuperman;;@VasylLomachenko @JorgeLinares @BadouJack @AdonisSuperman;;1,00143E+18;https://twitter.com/mrlukearmstrong/status/1001434172601327616
AndyP792;29/05/2018 08:38;0;5;Vasyl Lomachenko has vacated his 130lbs title, wee G Spot can get off the shitter now #boxing;;;#boxing;1,00143E+18;https://twitter.com/AndyP792/status/1001427437052481536
TigerBalmBoxing;29/05/2018 07:16;0;0;I added a video to a @YouTube playlist http:// youtu.be/_kF02gzjM7g?a Vasyl Lomachenko : Next Fight;;@YouTube;;1,00141E+18;https://twitter.com/TigerBalmBoxing/status/1001406960007307270
Boxing_FOF;29/05/2018 03:38;0;0;Vasyl Lomachenko Will destroy a Old Manny Pacquiao 2018 https:// youtu.be/ZZ661ZkM9Tc via @YouTube;;@YouTube;;1,00135E+18;https://twitter.com/Boxing_FOF/status/1001352130127650816
Boxing_FOF;29/05/2018 03:35;0;0;Vasyl Lomachenko Will destroy a Old Manny Pacquiao 2018: http:// youtu.be/ZZ661ZkM9Tc?a via @YouTube;;@YouTube;;1,00135E+18;https://twitter.com/Boxing_FOF/status/1001351375102586881
akazPanda;29/05/2018 02:17;0;0;I liked a @YouTube video http:// youtu.be/0VoabWxVaR8?a World's Fastest Boxer - Vasyl Lomachenko;;@YouTube;;1,00133E+18;https://twitter.com/akazPanda/status/1001331676100878336
kaloshilo;29/05/2018 01:09;0;1;@FloydMayweather used the High Guard against @TheNotoriousMMA because he knew that conor did not know what to do. Even Conor admit that. This is why Floyd was not elusive. he didn't need it. Borrow from boxing is to use more of the elusive footwork style ;;@FloydMayweather @TheNotoriousMMA @VasylLomachenko;;1,00131E+18;https://twitter.com/kaloshilo/status/1001314440757760000
Coach_TeeAye;29/05/2018 00:22;0;1;All-Time Favorite Player in each sport NBA - @KingJames NFL - @AB84 NCAAF - Marcus Mariota NCAAB - @1jordanbell MLB - @javy23baez NHL - @ovi8 Boxing - @VasylLomachenko MMA ( 5 men. 1 woman) - @TJDillashaw @MightyMouseUFC @BlessedMMA @TheNotoriousMMA @JonnyBones @joannamma;;@KingJames @AB84 @1jordanbell @javy23baez @ovi8 @VasylLomachenko @TJDillashaw @MightyMouseUFC @BlessedMMA @TheNotoriousMMA @JonnyBones @joannamma;;1,0013E+18;https://twitter.com/Coach_TeeAye/status/1001302745381564416
BruceBlitz;28/05/2018 21:48;7;18;"Aaron Rodgers, Jimmie Johnson, Tom Brady, LeBron James and many others propped up as the Jordan of this gen. Brady is the closest. Conor McGregor, Floyd Mayweather and even Vasyl Lomachenko propped up as the new Muhammad Ali."" LOLZ no. This crap happens way too often.""";;;;1,00126E+18;https://twitter.com/BruceBlitz/status/1001264011445403648
adsroundtable;28/05/2018 21:26;0;1;Waiting for Vasyl Lomachenko to get announced. #StanleyCup;;;#StanleyCup;1,00126E+18;https://twitter.com/adsroundtable/status/1001258510280163330
Jozeph_Reyes;28/05/2018 18:56;0;0;I liked a @YouTube video http:// youtu.be/c7wRdMXLCfA?a ((MUST SEE)) Vasyl Lomachenko Working On Focus & Brain Exercises After 2 Hour Boxing;;@YouTube;;1,00122E+18;https://twitter.com/Jozeph_Reyes/status/1001220750928424960
ApnaJSkillz;28/05/2018 18:10;0;2;Watching this back - what a fight 2 great champions Great fight The speed & accuracy from @VasylLomachenko https:// twitter.com/boxnationtv/st atus/1001161430710693889 â€¦;;@VasylLomachenko;;1,00121E+18;https://twitter.com/ApnaJSkillz/status/1001209144685326342
VALENTINVV;28/05/2018 17:14;0;0;MOVE LIKE VASYL LOMACHENKO ! LOMACHENKO'S FULL FOOTWORK WORKOUT! https://www. youtube.com/watch?v=RIZUSE cNqS8&feature=share â€¦;;;;1,00119E+18;https://twitter.com/VALENTINVV/status/1001194931984257025
ltscore316;28/05/2018 15:30;0;0;Damn @Michaelpage247 @VasylLomachenko that dude. Good work;;@Michaelpage247 @VasylLomachenko;;1,00117E+18;https://twitter.com/ltscore316/status/1001168757409140736
boxnationtv;28/05/2018 15:01;6;46;Vasyl Lomachenko on a bank holiday? Go on then Watch a repeat of the full #LinaresLoma card at 7.30pm tonight on BoxNation. pic.twitter.com/OCM8aMKzYY;;;#LinaresLoma;1,00116E+18;https://twitter.com/boxnationtv/status/1001161430710693889
boxing_lowdown;28/05/2018 14:06;1;0;Mythical Mondays #26 | Naseem Hamed v Vasyl Lomachenko What a match up this wouldâ€™ve been! Who wins this battle at 126 in their primes? Full video: https:// youtu.be/myQ4S3fRWv8 Listen | Like | Comment | Subscribe #Boxing #Hamed #Lomachenko pic.twitter.com/DTdRdMRVOm;;;#26 #Boxing #Hamed #Lomachenko;1,00115E+18;https://twitter.com/boxing_lowdown/status/1001147626379710464
jkaderabek;28/05/2018 12:55;0;1;new number coming soon;;;;1,00113E+18;https://twitter.com/jkaderabek/status/1001129894653374465
Jacob__will22;28/05/2018 12:52;0;0;Yâ€™all are sickening;;;;1,00113E+18;https://twitter.com/Jacob__will22/status/1001129215520100353
jkaderabek;28/05/2018 12:44;0;1;do u think he saw this and though â€œwow a boy named chab told me to make history so im gonna do itâ€;;;;1,00113E+18;https://twitter.com/jkaderabek/status/1001126996267732993
Adam4cSports;28/05/2018 12:38;0;0;@VasylLomachenko Going on @joerogan :);;@VasylLomachenko @joerogan;;1,00113E+18;https://twitter.com/Adam4cSports/status/1001125599291826176
SHOTIMEBOXING;28/05/2018 11:06;1;1;Vasyl Lomachenko vs Gervontay Davis - Super Fight Hype (The Game A'int Based On Sympathy) HD: http:// youtu.be/_LoDRb8Y1Vk?a via @YouTube;;@YouTube;;1,0011E+18;https://twitter.com/SHOTIMEBOXING/status/1001102410058731520
SirMusaZ;28/05/2018 10:40;0;0;I hope thia is not true https://www. sowetanlive.co.za/sundayworld/ne ws/2018-05-27-tbo-touchs-debt-woes/ â€¦ https:// twitter.com/TouchHDOnline/ status/1001093142454702080 â€¦;;;;1,0011E+18;https://twitter.com/SirMusaZ/status/1001095920950312962
KingPin_O1;28/05/2018 10:04;0;0;@VasylLomachenko and @JorgeLinares showed that any fight can be made as long as fighters gets rid of that Fraud Mayweather BS mentality!;;@VasylLomachenko @JorgeLinares;;1,00109E+18;https://twitter.com/KingPin_O1/status/1001086794706845696
BigJotta;28/05/2018 09:31;0;0;@mikeygarcia is gonna school @RobertEaster_Jr then the big one @VasylLomachenko 2018;;@mikeygarcia @RobertEaster_Jr @VasylLomachenko;;1,00108E+18;https://twitter.com/BigJotta/status/1001078495517265921
latampost;28/05/2018 09:00;0;0;"#Sports : The next great world athlete, The new Muhammad Ali"": Vasyl Lomachenko http:// bit.ly/2kw7SK8 #Sports #Boxing #OlympicGames""";;;#Sports #Sports #Boxing #OlympicGames;1,00107E+18;https://twitter.com/latampost/status/1001070611513290752
Spencer_Fearon;28/05/2018 06:45;0;3;@VasylLomachenko Vs teammikeygarcia who you gotâ€¦ https://www. instagram.com/p/Bi374p0HQiB/ ?utm_source=ig_twitter_share&igshid=1s0f60wnxx0ce â€¦;;@VasylLomachenko;;1,00104E+18;https://twitter.com/Spencer_Fearon/status/1001036657884250112
johnhendey1;28/05/2018 05:14;0;0;I added a video to a @YouTube playlist http:// youtu.be/IQtGLL32Ibg?a Vasyl Lomachenko vs Mikey Garcia;;@YouTube;;1,00101E+18;https://twitter.com/johnhendey1/status/1001013837070553088
wmichael83;28/05/2018 04:56;0;2;Why you ducking @VasylLomachenko ?;;@VasylLomachenko;;1,00101E+18;https://twitter.com/wmichael83/status/1001009310997057537
