username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ManUtd_MP;28/05/2018 08:57;0;0;Manchester United to establish their first professional women 's team after FA approve application: ' Manchester United Women ' will be based at The Cliff in Salford and have been placed alongside the likes of Doncaster Rovers Belles and Millwall Lionesses… http:// dlvr.it/QVLxX1;;;;1,00107E+18;https://twitter.com/ManUtd_MP/status/1001069896891953155
PageOne_NG;28/05/2018 08:54;1;0;Manchester United Women to play in FA Women ’s Championship: Manchester United confirmed… https:// goo.gl/fb/TCJNJ2;;;;1,00107E+18;https://twitter.com/PageOne_NG/status/1001069258430873600
manutdfanzine;28/05/2018 08:51;0;0;Manchester United to establish their first professional women 's team after FA approve application http://www. dailymail.co.uk/sport/football /article-5779067/Manchester-United-establish-professional-womens-team-FA-approve-application.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490 … pic.twitter.com/9ANKF45qbf;;;;1,00107E+18;https://twitter.com/manutdfanzine/status/1001068338548703232
TweetsAboutGH;28/05/2018 08:44;0;1;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLtwQ pic.twitter.com/KIyHFOMMqo;;;;1,00107E+18;https://twitter.com/TweetsAboutGH/status/1001066804817481728
thebusybuddies;28/05/2018 08:44;1;2;Manchester United Women ’s team will participate in the FA Women ’s Championship next season. pic.twitter.com/MFrkURmnRF;;;;1,00107E+18;https://twitter.com/thebusybuddies/status/1001066779630817281
TheBest_ManUtd;28/05/2018 08:40;0;0;Manchester United to join FA Women 's Championship https:// goo.gl/fb/GVTtGS;;;;1,00107E+18;https://twitter.com/TheBest_ManUtd/status/1001065766966480898
WomensSoccerUtd;28/05/2018 08:40;18;67;Manchester United have been granted a licence to join next seasons Women 's Championship ending their 13 year absence from the senior women 's game. Josh Bunting reports on today's breaking news - http://www. womenssoccerunited.com/manchester-uni ted-granted-license/ … @fa pic.twitter.com/VwFYZiJEMB;;@fa;;1,00107E+18;https://twitter.com/WomensSoccerUtd/status/1001065605620027397
communeamos;28/05/2018 08:36;0;0;The Football Association has approved Manchester United ’s application to establish a professional women ’s team in the FA Women ’s Championship, starting later this year.;;;;1,00106E+18;https://twitter.com/communeamos/status/1001064696420630528
SuheMJi_197;28/05/2018 08:35;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLs1j | via @ManUtd;;@ManUtd;;1,00106E+18;https://twitter.com/SuheMJi_197/status/1001064523451674624
TheFCUMbaglady;28/05/2018 08:33;0;1;"Once again money talks @FA and another team is parachuted into the upper echelons of womens football They should start at the bottom & work their way up the leagues by winning titles BBC Sport - Manchester United get Women 's Championship licence; http://www. bbc.co.uk/sport/football /44279069 …";;@FA;;1,00106E+18;https://twitter.com/TheFCUMbaglady/status/1001063965533851648
desmith19;28/05/2018 08:33;2;13;Amazing news! Leicester City Women will be playing in the FA Women 's Championship next season The Foxes will welcome the likes of Manchester United and Aston Villa to Farley Way next season https:// twitter.com/LCWFC_official /status/1001040559908294657 …;;;;1,00106E+18;https://twitter.com/desmith19/status/1001063869006131201
Cleansheet;28/05/2018 08:31;0;0;Manchester United to establish their first professional women 's team after FA approve application http:// dlvr.it/QVLr1j pic.twitter.com/aav8FOKUhp;;;;1,00106E+18;https://twitter.com/Cleansheet/status/1001063487504760832
MidlandFootball;28/05/2018 08:28;0;0;Man Utd to join FA Women ’s Championship: Manchester United have been granted a place in the FA Women 's Championship next season with West Ham Ladies joining the FA Women 's Super League. http:// dlvr.it/QVLqBk;;;;1,00106E+18;https://twitter.com/MidlandFootball/status/1001062593304281088
Bood_FM;28/05/2018 08:24;0;0;It's about time we had a women 's team #ManUtd;;;#ManUtd;1,00106E+18;https://twitter.com/Bood_FM/status/1001061645559451648
OffsideRulePod;28/05/2018 08:24;4;13;Manchester United gain Women ’s Championship status The reds join other successful applicants Lewes FC Women , Leicester City Women , Sheffield United Ladies and promoted Charlton Athletic Women Thoughts on how the FA Women ’s Championship now looks? pic.twitter.com/sYvUUvQwjG;;;;1,00106E+18;https://twitter.com/OffsideRulePod/status/1001061619110154240
themanutdarmy;28/05/2018 08:20;0;0;Manchester United to establish their first professional women 's team after FA approve application http:// dlvr.it/QVLnJ1;;;;1,00106E+18;https://twitter.com/themanutdarmy/status/1001060585956524032
MUFCReporter;28/05/2018 08:19;0;1;Manchester United Women offered place in FA Women ’s Championship for 2018/2019 season http://www. mufcreport.com/manchester-uni ted-women-offered-place-in-fa-womens-championship-for-2018-2019-season/ …;;;;1,00106E+18;https://twitter.com/MUFCReporter/status/1001060312450134016
WSAnything;28/05/2018 08:18;0;5;Initiative? Other clubs have had a women ’s team for years!;;;;1,00106E+18;https://twitter.com/WSAnything/status/1001060119273267202
FCManUtd365;28/05/2018 08:17;0;0;Manchester United to join FA Women 's Championship http://www. manutd.com/en/News-And-Fe atures/Football-News/2018/May/club-announcement-on-man-united-women-after-fa-accepts-application-to-join-fa-womens-championship.aspx?newsid=AABCF0E3-BF27-4AB8-95EF-1F7A3765C342&utm_source=dlvr.it&utm_medium=twitter … @LiveSports365;;@LiveSports365;;1,00106E+18;https://twitter.com/FCManUtd365/status/1001059764229451776
UtdReports;28/05/2018 08:13;0;0;BREAKING: Manchester United Women ’s team will enter FA Women ’s Championship next season.;;;;1,00106E+18;https://twitter.com/UtdReports/status/1001058755826601985
ExaminerSport;28/05/2018 08:11;0;0;Manchester United granted place in FA Women ’s Championship http://www. irishexaminer.com/breakingnews/s port/manchester-united-granted-place-in-fa-womens-championship-845511.html … pic.twitter.com/JRBM8p9rGp;;;;1,00106E+18;https://twitter.com/ExaminerSport/status/1001058331342065665
Toybest90;28/05/2018 08:10;0;0;Manchester United to join FA Women 's Championship - Official Manchester United Website http://www. manutd.com/en/News-And-Fe atures/Football-News/2018/May/club-announcement-on-man-united-women-after-fa-accepts-application-to-join-fa-womens-championship.aspx?utm_content=9b8588cdea344445911f24d9ae53d03e-7724542745&utm_campaign=manutd&utm_medium=post&utm_source=facebook …;;;;1,00106E+18;https://twitter.com/Toybest90/status/1001058131068235777
__iamyk__;28/05/2018 08:09;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLkS8 pic.twitter.com/LMqmeoQGox;;;;1,00106E+18;https://twitter.com/__iamyk__/status/1001057989325832192
wyuhidayat;28/05/2018 08:04;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhyZ;;;;1,00106E+18;https://twitter.com/wyuhidayat/status/1001056498372329473
ManUnitedEPL;28/05/2018 08:04;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhzx pic.twitter.com/O4xZrXL0a8;;;;1,00106E+18;https://twitter.com/ManUnitedEPL/status/1001056493452509184
champdeck1;28/05/2018 08:04;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLj0c pic.twitter.com/PorLgdLch2;;;;1,00106E+18;https://twitter.com/champdeck1/status/1001056491833470976
TCleverley23_ID;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhz4;;;;1,00106E+18;https://twitter.com/TCleverley23_ID/status/1001056485583933440
RamonaSteve7;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhxb pic.twitter.com/92bMMo3IJx;;;;1,00106E+18;https://twitter.com/RamonaSteve7/status/1001056484954816512
itsJOSH_MUFC;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhx4 pic.twitter.com/onCURC7TCG;;;;1,00106E+18;https://twitter.com/itsJOSH_MUFC/status/1001056484451471360
WayneRyann;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhzg;;;;1,00106E+18;https://twitter.com/WayneRyann/status/1001056483549659139
Y_bayu_W;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhyb pic.twitter.com/kflJBVXa7J;;;;1,00106E+18;https://twitter.com/Y_bayu_W/status/1001056483067412480
EJAISME;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhym;;;;1,00106E+18;https://twitter.com/EJAISME/status/1001056482803179520
JesseLingard_ID;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhzk;;;;1,00106E+18;https://twitter.com/JesseLingard_ID/status/1001056482081701888
lifeofislanders;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhzP;;;;1,00106E+18;https://twitter.com/lifeofislanders/status/1001056480538251264
SyhrlKrnwn7;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhy2;;;;1,00106E+18;https://twitter.com/SyhrlKrnwn7/status/1001056480487854080
TheoLopes98;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhyz;;;;1,00106E+18;https://twitter.com/TheoLopes98/status/1001056480450129920
manutdfclive;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhxK pic.twitter.com/v3iNqSb8aP;;;;1,00106E+18;https://twitter.com/manutdfclive/status/1001056480269819910
indo_rooney;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhzG;;;;1,00106E+18;https://twitter.com/indo_rooney/status/1001056480118779904
UnitedUpdates;28/05/2018 08:03;13;47;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhwy pic.twitter.com/BWmYEAZQkN;;;;1,00106E+18;https://twitter.com/UnitedUpdates/status/1001056480051609600
themanutdarmy;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhzH;;;;1,00106E+18;https://twitter.com/themanutdarmy/status/1001056479921647616
21HenriquezID;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhz3;;;;1,00106E+18;https://twitter.com/21HenriquezID/status/1001056479791611906
UtdIndonesiaNNK;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhyC;;;;1,00106E+18;https://twitter.com/UtdIndonesiaNNK/status/1001056479317708800
SariIndahN83;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhzK;;;;1,00106E+18;https://twitter.com/SariIndahN83/status/1001056479258947584
Olly_eldee;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhyg;;;;1,00106E+18;https://twitter.com/Olly_eldee/status/1001056479145639936
IndoFredeVeseli;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhxg;;;;1,00106E+18;https://twitter.com/IndoFredeVeseli/status/1001056478919213057
UtdIndo_PKP;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhy5;;;;1,00106E+18;https://twitter.com/UtdIndo_PKP/status/1001056478835367936
1LoveToManUtd;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhyn;;;;1,00106E+18;https://twitter.com/1LoveToManUtd/status/1001056478361366528
ItsFerrari_;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhxX;;;;1,00106E+18;https://twitter.com/ItsFerrari_/status/1001056477526704128
Demyjay;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhyX;;;;1,00106E+18;https://twitter.com/Demyjay/status/1001056476637548546
TheRedDaily_ID;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhxY;;;;1,00106E+18;https://twitter.com/TheRedDaily_ID/status/1001056475672817664
Danyy_Hilmii;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhyj;;;;1,00106E+18;https://twitter.com/Danyy_Hilmii/status/1001056474955636737
nionggg;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhyp;;;;1,00106E+18;https://twitter.com/nionggg/status/1001056474901041153
Olly_eldee;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhxs;;;;1,00106E+18;https://twitter.com/Olly_eldee/status/1001056474896809984
ardisatrian10;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhy7;;;;1,00106E+18;https://twitter.com/ardisatrian10/status/1001056474670424064
MU_Jogja;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhxz;;;;1,00106E+18;https://twitter.com/MU_Jogja/status/1001056472543903744
nuansabening01;28/05/2018 08:03;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLhwG;;;;1,00106E+18;https://twitter.com/nuansabening01/status/1001056471222644738
ManUtdSuporter;28/05/2018 08:02;1;1;Manchester United to establish their first professional women 's team after FA approve application http:// dlvr.it/QVLhng;;;;1,00106E+18;https://twitter.com/ManUtdSuporter/status/1001056221615423489
VinnyDurham;28/05/2018 08:02;0;0;The devil women;;;;1,00106E+18;https://twitter.com/VinnyDurham/status/1001056053608505344
SirAlexStand;28/05/2018 08:00;1;3;Manchester United to establish their first professional women ’s team after FA approve application http:// manutdnewsfeed.com/manchester-uni ted-to-establish-their-first-professional-womens-team-after-fa-approve-application/ …;;;;1,00106E+18;https://twitter.com/SirAlexStand/status/1001055704420143104
LatestManUtd;28/05/2018 08:00;0;0;Manchester United to establish their first professional women 's team after FA approve application http:// manunitedlatest.com/manchester-uni ted-to-establish-their-first-professional-womens-team-after-fa-approve-application/ …;;;;1,00106E+18;https://twitter.com/LatestManUtd/status/1001055668038717440
E24cool;28/05/2018 07:59;0;0;Manchester United to join FA Women 's Championship http:// dlvr.it/QVLh02 pic.twitter.com/Vmqd7v245x;;;;1,00106E+18;https://twitter.com/E24cool/status/1001055319475212289
MUFCSMBW;28/05/2018 07:57;0;0;Manchester United to join FA Women 's Championship - Official Manchester United Website http:// dlvr.it/QVLgDm;;;;1,00105E+18;https://twitter.com/MUFCSMBW/status/1001054729953267713
UnitedNewsApp;28/05/2018 07:55;0;0;Daily Mail: Manchester United to establish their first professional women 's team after FA ap... http://www. football-news365.co.uk/go/82441570;;;;1,00105E+18;https://twitter.com/UnitedNewsApp/status/1001054436486135808
_lexiespo;28/05/2018 07:55;1;25;I’m all for Manchester United FINALLY having a senior Women ’s team, but this is a joke. They don’t even have a squad yet, or a manager, and haven’t worked their way up the leagues like every other club. Disappointed in the @FA - money clearly talks. https:// twitter.com/skysportsnews/ status/1001041308079796224 …;;@FA;;1,00105E+18;https://twitter.com/_lexiespo/status/1001054226217304064
amarvilks;28/05/2018 07:54;0;1;Do they get the same privilege as the Manure Untied? That is help and cheating with the FA /Refs/PL? | Manchester United granted FA Women 's Championship place with West Ham in Super League | soccer News | Sky Sports http://www. skysports.com/football/news/ 28508/11388053/manchester-united-granted-fa-womens-championship-place-with-west-ham-in-super-league …;;;;1,00105E+18;https://twitter.com/amarvilks/status/1001053990858231809
justaballgame;28/05/2018 07:53;0;3;Manchester United to join FA Women 's Championship - Official Manchester United Website http://www. manutd.com/en/News-And-Fe atures/Football-News/2018/May/club-announcement-on-man-united-women-after-fa-accepts-application-to-join-fa-womens-championship.aspx?utm_content=9b8588cdea344445911f24d9ae53d03e-7724542745&utm_campaign=manutd&utm_medium=post&utm_source=facebook …;;;;1,00105E+18;https://twitter.com/justaballgame/status/1001053828458991616
newsplusapp;28/05/2018 07:50;0;0;Manchester United granted FA Women 's Championship place with West Ham in #SuperLeague via @newsplusapp http://www. skysports.com/football/news/ 12040/11388053/manchester-united-granted-fa-womens-championship-place-with-west-ham-in-super-league …;;@newsplusapp;#SuperLeague;1,00105E+18;https://twitter.com/newsplusapp/status/1001052998741590017
e_ManchesterUtd;28/05/2018 07:50;0;0;Manchester United to join FA Women 's Championship #MUFC http:// ow.ly/vaj21015UT8;;;#MUFC;1,00105E+18;https://twitter.com/e_ManchesterUtd/status/1001052983369650177
taytbells;28/05/2018 07:49;0;0;Best news ever Manchester United Women 's team entering the FA Women 's Championship next season. I know it should have happened way back but its a welcome development;;;;1,00105E+18;https://twitter.com/taytbells/status/1001052896442626048
News4Trafford;28/05/2018 07:47;0;1;Manchester United Women ’s football team gets the thumbs up by the FA http:// news4trafford.co.uk/2018/05/28/man chester-united-womens-football-team-gets-the-thumbs-up-by-the-fa/ … pic.twitter.com/o45WUlT9JF;;;;1,00105E+18;https://twitter.com/News4Trafford/status/1001052331381809153
Play_Man_United;28/05/2018 07:46;0;0;Manchester United to join FA Women 's Championship https:// footydeck.com/a/14AA5?via=tw eet … #mufc;;;#mufc;1,00105E+18;https://twitter.com/Play_Man_United/status/1001051983011368960
imaolanews;28/05/2018 07:46;0;0;Retweeted Manchester United ( @ManUtd ): #MUFC 's application to establish a professional women 's team has been approved by The @FA . More information: http:// manutd.co/Koa pic.twitter.com/39IZuhUH6u;;@ManUtd @FA;#MUFC;1,00105E+18;https://twitter.com/imaolanews/status/1001051968012455936
TF_MUFC;28/05/2018 07:45;0;5;Manchester United to join FA Women 's Championship https:// ift.tt/2IWTW6N;;;;1,00105E+18;https://twitter.com/TF_MUFC/status/1001051892460474369
NELincsChaplain;28/05/2018 07:45;1;0;Congratulations too to @ManUtd , @LCWFC_official , @LewesFCWomen & @SFCLadies also going into WSL2 - tho I am a tad puzzled how a club currently without a women 's team has done so... What about the grassroots? What about @RoversLadies current @FA _WPL northern champions? #justsaying pic.twitter.com/1PqSA85jec;;@ManUtd @LCWFC_official @LewesFCWomen @SFCLadies @RoversLadies @FA;#justsaying;1,00105E+18;https://twitter.com/NELincsChaplain/status/1001051871631507456
manutd_updates;28/05/2018 07:45;0;2;Manchester United to join FA Women 's Championship https:// footydeck.com/a/14AA5?via=tw eet …;;;;1,00105E+18;https://twitter.com/manutd_updates/status/1001051782099894272
alexfeiguson;28/05/2018 07:45;0;0;Manchester United to join FA Women 's Championship https:// ift.tt/2IWTW6N;;;;1,00105E+18;https://twitter.com/alexfeiguson/status/1001051720640876544
RedDevilsForum;28/05/2018 07:44;0;0;Manchester United to join FA Women 's Championship https:// ift.tt/2IWTW6N;;;;1,00105E+18;https://twitter.com/RedDevilsForum/status/1001051575404687360
FOXES_Fanly;28/05/2018 07:43;0;0;Manchester United granted FA Women 's Championship place with West Ha... #LeicesterCity https:// fanly.link/25aab205ca pic.twitter.com/nStZW9w0S0;;;#LeicesterCity;1,00105E+18;https://twitter.com/FOXES_Fanly/status/1001051312857997312
TheSunFootball;28/05/2018 07:43;11;28;Manchester United to launch women 's team after application approved by FA http:// thesun.uk/6016D9RzE pic.twitter.com/Gw4IVEBYWD;;;;1,00105E+18;https://twitter.com/TheSunFootball/status/1001051305496973312
SunManUtd;28/05/2018 07:43;2;4;Manchester United to launch women 's team after application approved by FA http:// thesun.uk/6017D9Rz1 pic.twitter.com/rni2zAZRG0;;;;1,00105E+18;https://twitter.com/SunManUtd/status/1001051305216004096
RooKnee56;28/05/2018 07:42;1;0;Manchester United to join FA Women 's Championship: The club confirms there will be a United team in the FA Women 's Championship later this year. http:// dlvr.it/QVLbrS pic.twitter.com/v6Wr53uPth;;;;1,00105E+18;https://twitter.com/RooKnee56/status/1001051201247432704
talkSPORTRT;28/05/2018 07:42;0;0;OFFICIAL: The @FA has approved @Manutd application to establish a professional women ' s team in the @FA Women Championship, starting later this year. Congrats! pic.twitter.com/XFNzkmt5JB;;@FA @Manutd @FA;;1,00105E+18;https://twitter.com/talkSPORTRT/status/1001050996649406464
TimTim1981;28/05/2018 07:42;0;0;"BBC Sport - Manchester United get Women 's Championship licence; West Ham join top flight http://www. bbc.co.uk/sport/football /44279069 … The @fa surely has the money to subsidise the top tier clubs so the league is based on on the pitch performance";;@fa;;1,00105E+18;https://twitter.com/TimTim1981/status/1001050966660173824
charltonnews;28/05/2018 07:40;0;0;Man Utd to join FA Women 's Championship: Manchester United have been granted a place in the FA Women 's Championship next season with West Ham Ladies joining the FA Women 's Super League. http:// dlvr.it/QVLbYW;;;;1,00105E+18;https://twitter.com/charltonnews/status/1001050680860143616
LatestManUtd;28/05/2018 07:40;0;0;Manchester United to join FA Women 's Championship http:// manunitedlatest.com/manchester-uni ted-to-join-fa-womens-championship/ …;;;;1,00105E+18;https://twitter.com/LatestManUtd/status/1001050635721199616
UnitedNewsApp;28/05/2018 07:40;0;0;Official Site: Manchester United to join FA Women 's Championship http://www. football-news365.co.uk/go/82441551;;;;1,00105E+18;https://twitter.com/UnitedNewsApp/status/1001050516582010880
sportingnewsww;28/05/2018 07:39;0;0;Man Utd to join FA Women 's Championship: Manchester United have been granted a place i.. http:// dld.bz/gQcMJ pic.twitter.com/HWcTbhxUM7;;;;1,00105E+18;https://twitter.com/sportingnewsww/status/1001050444452548610
pedanteric5;28/05/2018 07:39;0;0;About bloody time! Hardly an ‘initiative’ when 18 other PL clubs already have a women ’s team;;;;1,00105E+18;https://twitter.com/pedanteric5/status/1001050385073819648
MUFCScoop;28/05/2018 07:38;50;143;The Football Association has approved Manchester United ’s application to establish a professional women ’s team in the FA Women ’s Championship, starting later this year. #MUFC pic.twitter.com/3Ywxvk87qB;;;#MUFC;1,00105E+18;https://twitter.com/MUFCScoop/status/1001050120761245697
Brummett43;28/05/2018 07:38;0;1;Interesting, Manchester City has had a women 's team for decades.;;;;1,00105E+18;https://twitter.com/Brummett43/status/1001049978729652224
Friday007_;28/05/2018 07:38;0;1;Hahahahahaha! Making that team stronger than Lyon women 's team immediately.;;;;1,00105E+18;https://twitter.com/Friday007_/status/1001049978108874752
Alpesh_C_Gujjar;28/05/2018 07:37;0;0;This is amazing...as a manutd fan i always thought why arent we having a womens team...i am clad manutd now has womens team...all the best;;;;1,00105E+18;https://twitter.com/Alpesh_C_Gujjar/status/1001049867786051584
MuhammedAyobam2;28/05/2018 07:37;0;0;Come on and let rule the Championship like the Men did, Our Women Red Devil;;;;1,00105E+18;https://twitter.com/MuhammedAyobam2/status/1001049779609260032
RedMancunian;28/05/2018 07:37;12;56;Manchester United to join FA Women 's Championship http://www. manutd.com/en/News-And-Fe atures/Football-News/2018/May/club-announcement-on-man-united-women-after-fa-accepts-application-to-join-fa-womens-championship.aspx?newsid=AABCF0E3-BF27-4AB8-95EF-1F7A3765C342 … #MUFC pic.twitter.com/8ECCCjuaGY;;;#MUFC;1,00105E+18;https://twitter.com/RedMancunian/status/1001049718296805376
TeamFA;28/05/2018 07:34;4;20;BREAKING: Manchester United 's application to establish a professional women 's team has been approved by The FA ! pic.twitter.com/C2OE8G1eyM;;;;1,00105E+18;https://twitter.com/TeamFA/status/1001049086244671488
dilop10;28/05/2018 07:34;1;5;The women 's team will play better football than Mourinho;;;;1,00105E+18;https://twitter.com/dilop10/status/1001049053092892672
MuhammedAyobam2;28/05/2018 07:34;0;0;Welcome our women Red Devil;;;;1,00105E+18;https://twitter.com/MuhammedAyobam2/status/1001048972784435201
Sharan_321;28/05/2018 07:30;0;0;@ManUtd successful application to launch Women ’s team. Wonder why this wasn’t a thing before. @FA great strides, wonder about its proesprct though.;;@ManUtd @FA;;1,00105E+18;https://twitter.com/Sharan_321/status/1001048150357004288
Abhi_Shetty17;28/05/2018 07:29;0;0;Manchester United to join FA Women 's Championship - Official Manchester United Website http://www. manutd.com/en/News-And-Fe atures/Football-News/2018/May/club-announcement-on-man-united-women-after-fa-accepts-application-to-join-fa-womens-championship.aspx …;;;;1,00105E+18;https://twitter.com/Abhi_Shetty17/status/1001047890272305152
Frank_Wanga;28/05/2018 07:26;0;0;Let's Go Manchester United Women . Bring us those trophies;;;;1,00105E+18;https://twitter.com/Frank_Wanga/status/1001046994771640321
andrewmunro1987;28/05/2018 07:25;0;0;great news, always wanted manchester united to have a women 's team;;;;1,00105E+18;https://twitter.com/andrewmunro1987/status/1001046884851515393
HeartNWNews;28/05/2018 07:24;0;0;Manchester United 's application to enter a women 's team in next season's FA Women 's Championship has been approved by the Football Association. #HeartNews https:// twitter.com/ManUtd/status/ 1001043698895998976 …;;;#HeartNews;1,00105E+18;https://twitter.com/HeartNWNews/status/1001046647596568577
ManUtdZim;28/05/2018 07:24;3;10;Official: Manchester United ’s application to establish a professional women 's team has been approved by The @FA . #MUFC;;@FA;#MUFC;1,00105E+18;https://twitter.com/ManUtdZim/status/1001046600439992320
Joeash78;28/05/2018 07:24;0;1;Lewes will be playing in the FA Women 's Championship next season and also in that division next season will be the newbies, a certain Manchester United . Will have to get along to the Pan to watch that one. https:// twitter.com/Lewes_cfc/stat us/1001041122335055872 …;;;;1,00105E+18;https://twitter.com/Joeash78/status/1001046583054622720
ManUtdsUpdate;28/05/2018 07:23;133;642;Official: Manchester United ’s application to establish a professional women 's team has been approved by The @FA . #MUFC;;@FA;#MUFC;1,00105E+18;https://twitter.com/ManUtdsUpdate/status/1001046399620976640
TomHarry1878;28/05/2018 07:23;0;5;Cue the many comments about women 's football from people that supposedly do not care about women 's football.;;;;1,00105E+18;https://twitter.com/TomHarry1878/status/1001046270600011777
UKSport24;28/05/2018 07:22;0;0;Manchester United granted FA Women 's Championship place with West Ham in Super League https:// ift.tt/2JdYTLG;;;;1,00105E+18;https://twitter.com/UKSport24/status/1001045957096636416
FikryArsyad;28/05/2018 07:21;0;0;Announce smalling, jones, fellaini, shaw, blind to women team;;;;1,00105E+18;https://twitter.com/FikryArsyad/status/1001045848610897920
MacMadisonNews;28/05/2018 07:20;0;0;Manchester United Women offered place in FA Women ’s Championship for 2018/2019 season https://www. macmadison.co.uk/manchester-uni ted-women-offered-place-in-fa-womens-championship-for-2018-2019-season/ … pic.twitter.com/wZFgp74PyR;;;;1,00105E+18;https://twitter.com/MacMadisonNews/status/1001045637859770368
Kieran_WAZAAPPP;28/05/2018 07:19;0;0;Can Jose manage the women ’s team instead?;;;;1,00105E+18;https://twitter.com/Kieran_WAZAAPPP/status/1001045401154347008
ChampionPirlo17;28/05/2018 07:19;1;2;BREAKING: Manchester United Women ’s team will enter FA Women ’s Championship next season. Sky;;;;1,00105E+18;https://twitter.com/ChampionPirlo17/status/1001045228239892480
GistJunction;28/05/2018 07:18;0;0;Manchester United Women offered place in FA Women ’s Championship for 2018/2019 season https:// gistjunction.com/2018/05/28/man chester-united-women-offered-place-in-fa-womens-championship-for-2018-2019-season/ … pic.twitter.com/OT5EhEmVVG;;;;1,00105E+18;https://twitter.com/GistJunction/status/1001045007904722944
torncalfmuscle;28/05/2018 07:17;0;0;Congratulation! Hope our women 's team doing well.;;;;1,00104E+18;https://twitter.com/torncalfmuscle/status/1001044663984246786
key103news;28/05/2018 07:16;3;9;Manchester United women have been offered a place in the FA Women ’s Championship for the 2018/19 season, the @FA has announced. pic.twitter.com/natgKxAwiz;;@FA;;1,00104E+18;https://twitter.com/key103news/status/1001044529477312512
laurasportslaw;28/05/2018 07:16;0;2;FA announces participating clubs for Women ’s Super League Tier 1 and 2 for 2018/19 season. Manchester United Women set to start their very first campaign in the 12-team second tier. #MUFC #WSL #WomeninFootball https://www. manchestereveningnews.co.uk/sport/football /football-news/man-utd-news-women-team-14714706 …;;;#MUFC #WSL #WomeninFootball;1,00104E+18;https://twitter.com/laurasportslaw/status/1001044466323656704
SportsbookBTC;28/05/2018 07:16;0;0;Manchester United Women offered place in FA Women 's Championship for 2018/2019 season http:// dlvr.it/QVLT93 pic.twitter.com/zvXIH22Leu;;;;1,00104E+18;https://twitter.com/SportsbookBTC/status/1001044447319085056
fabiola_cejku;28/05/2018 07:16;0;1;@ManUtd 's application to establish a professional women 's team has been approved by the FA . They will play in WSL2 next season. Come on! Also, please make sure you follow @muwomenreview for the latest updates.;;@ManUtd @muwomenreview;;1,00104E+18;https://twitter.com/fabiola_cejku/status/1001044421956325376
