username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Record_Sport;28/05/2018 18:30;3;12;'A tremendous lad' Heartbroken Alex McLeish pays emotional tribute to Neale Cooper after tragic death of Aberdeen legend http:// dlyr.ec/cUOTij pic.twitter.com/bXL9We25bL;;;;1,00121E+18;https://twitter.com/Record_Sport/status/1001214135848316928
MtthwJhnstn;28/05/2018 18:30;5;7;In tomorrow's @TheEveningTimes ... ■ Alex McLeish pays emotional tribute to Neale Cooper after death @MattLindsayHT ■ EXCLUSIVE: Rangers prepare new bid for £3m-rated Brighton defender Connor Goldson @Chris_Jack89 ■ @JohnHartson10 and @LeeHMcCulloch on Old Firm ticket fallout pic.twitter.com/GAWH8k0BpV;;@TheEveningTimes @MattLindsayHT @Chris_Jack89 @JohnHartson10 @LeeHMcCulloch;;1,00121E+18;https://twitter.com/MtthwJhnstn/status/1001214083306262528
carty_pools;28/05/2018 18:29;4;10;I am raising money for Rest in Peace Neale Cooper . Click to Donate: https://www. gofundme.com/rest-in-peace- neale-cooper?pc=tw_co_share_m&rcid=r01-152754285263-5680f4c12ecb4863 … via @gofundme;;@gofundme;;1,00121E+18;https://twitter.com/carty_pools/status/1001213904620544000
jingsmonty;28/05/2018 18:29;0;1;I can't believe the shocking news about Neale Cooper ....terrible. https:// twitter.com/PJ_JDurent/sta tus/1001145170971316227 …;;;;1,00121E+18;https://twitter.com/jingsmonty/status/1001213866666274823
CNAK_planet;28/05/2018 18:28;0;0;Ex-footballer Neale Cooper Collapses, Dies http://www. nmasblog.com/2018/05/ex-foo tballer-neale-cooper-collapses.html#.Wwx0jk0x6WA.twitter …;;;#;1,00121E+18;https://twitter.com/CNAK_planet/status/1001213766816747520
jingsmonty;28/05/2018 18:28;0;0;Devastating news about Neale Cooper , shocked to hear this. My thoughts go out to all his family & friends. https:// twitter.com/JimSpenceSport /status/1001158836118605825 …;;;;1,00121E+18;https://twitter.com/jingsmonty/status/1001213556161998848
Stato_Grant;28/05/2018 18:27;0;1;"Biggest thing Aberdeen can do is rename one of their stands at the Kingsford location The Neale Cooper Stand"".""";;;;1,00121E+18;https://twitter.com/Stato_Grant/status/1001213479255199744
MoorsFans;28/05/2018 18:27;0;0;Ex-footballer Neale Cooper dies after collapsing - http://www. bbc.co.uk/news/uk-scotla nd-north-east-orkney-shetland-44278758 …;;;;1,00121E+18;https://twitter.com/MoorsFans/status/1001213273142853634
WZThunder;28/05/2018 18:26;1;4;Neale Cooper , scorer of the greatest thunderbolt from less than a yard out in Dons history, Gothenburg Great, and much, much more. Such a sad loss. #riptattie;;;#riptattie;1,00121E+18;https://twitter.com/WZThunder/status/1001213128456196096
ScottMcGarvey63;28/05/2018 18:23;3;26;I’m absolutely gutted to hear the news that neale cooper ex #Aberdeen footballer passed away today , he was a top guy, got so many good memories of playing for Scotland u 18s and 21s , life is too short but 54 makes u think who makes these decisions r i p pal;;;#Aberdeen;1,00121E+18;https://twitter.com/ScottMcGarvey63/status/1001212342561136642
HiddenAberdeen;28/05/2018 18:22;1;5;"RIP Neale Cooper ; Gothenborg Great, gone far too soon. If ye see Georgie Best, dinna be buying him pints! :-) So sad for his family, he's only 54! #COYR #RIPNealeCooper #hiddenaberdeen #AFC #wearethedonsofaberdeen #goodnightmate pic.twitter.com/0ssfAc2F8S";;;#COYR #RIPNealeCooper #hiddenaberdeen #AFC #wearethedonsofaberdeen #goodnightmate;1,00121E+18;https://twitter.com/HiddenAberdeen/status/1001212050952081408
ChrisMcHardy19;28/05/2018 18:20;1;3;Shocked and saddened to hear of the passing of @AberdeenFC legend Neale Cooper . Just 54. Gone far too soon. Did a fine job as manager at both @RCFCStaggies & @Official_HUFC . #RIPTattie;;@AberdeenFC @RCFCStaggies @Official_HUFC;#RIPTattie;1,00121E+18;https://twitter.com/ChrisMcHardy19/status/1001211683849883655
DBrazendale;28/05/2018 18:20;0;4;Retweeted Shannon Galbraith ( @ShannonG96 ): So sad to hear the news about Neale Cooper . My dad found his favourite photo of him this evening and wanted me to share, RIP. @AberdeenFC pic.twitter.com/x4ZCmNEuUS;;@ShannonG96 @AberdeenFC;;1,00121E+18;https://twitter.com/DBrazendale/status/1001211608813666310
AcademyTop;28/05/2018 18:19;0;0;RIP Neale Cooper;;;;1,00121E+18;https://twitter.com/AcademyTop/status/1001211442937450501
ProgWinds;28/05/2018 18:18;0;1;RIP Neale Cooper ! What a manager, What a man! The only Pools manager to nearly take us to the Championship and pat my daughter on the head in the club shop at the same time! #legend;;;#legend;1,00121E+18;https://twitter.com/ProgWinds/status/1001211213907480593
lees847;28/05/2018 18:18;0;0;In light of poor Neale Cooper I want it I on record how much I respect you Frank , you inspired and have gave me belief even in dark days and with West Ham that's a lot Thank you top man!;;;;1,00121E+18;https://twitter.com/lees847/status/1001211181707792384
donaldjmunro;28/05/2018 18:18;2;2;Interview: Neale Cooper on playing for Aberdeen and Rangers https://www. scotsman.com/sport/football /competitions/premiership/interview-neale-cooper-on-playing-for-aberdeen-and-rangers-1-4239008 … #ripnealecooper #NealeCooper #legend;;;#ripnealecooper #NealeCooper #legend;1,00121E+18;https://twitter.com/donaldjmunro/status/1001211179765727232
tartankiwi75;28/05/2018 18:17;0;1;https:// m.facebook.com/story.php?stor y_fbid=10155647551878041&id=626468040 … rest in peace #NealeCooper;;;#NealeCooper;1,00121E+18;https://twitter.com/tartankiwi75/status/1001210871635361792
TheLittleKing17;28/05/2018 18:17;0;4;Great to see the nice tweets from other clubs who Neale had involvement with. Thank you Villa fans. R.i.P Neale Cooper;;;;1,00121E+18;https://twitter.com/TheLittleKing17/status/1001210865776058369
wnw24;28/05/2018 18:17;1;6;RIP Neale Cooper . Aberdeen legend and ex blue toon manager but all round good guy. Rest Easy big fella. Thoughts n prayers with his family n friends #NealeCooper #Aberdeenfc #RIPTattie;;;#NealeCooper #Aberdeenfc #RIPTattie;1,00121E+18;https://twitter.com/wnw24/status/1001210769395109891
andythephotoDr;28/05/2018 18:16;1;24;Sad news that Neale Cooper has succumbed to his injuries. As I get older an age like 54 seems young still. Thoughts are with his family and friends;;;;1,00121E+18;https://twitter.com/andythephotoDr/status/1001210603296509952
euso12;28/05/2018 18:16;0;1;Terrible news about Neale Cooper . That goal against Rangers in the 82 Cup Final, if I could score any goal, I’d score that one. As a part of the greatest Aberdeen team ever, he will always be revered. RIP Tattie;;;;1,00121E+18;https://twitter.com/euso12/status/1001210514347786240
durhamchris1983;28/05/2018 18:15;0;1;The very best times with Pools with this lot under Neale Cooper . Good times indeed @Official_HUFC pic.twitter.com/P2qTQUFR0Q;;@Official_HUFC;;1,00121E+18;https://twitter.com/durhamchris1983/status/1001210484064948225
darlofanatic1;28/05/2018 18:15;0;7;Put football and rivalry aside... when things like this happen it’s sad. R.I.P Neale Cooper https:// twitter.com/official_hufc/ status/1001153586523508736 …;;;;1,00121E+18;https://twitter.com/darlofanatic1/status/1001210441094320135
vblock;28/05/2018 18:14;0;0;One my early football memories is Aberdeen winning the ECWC. Great team. Far too young to die. Neale Cooper RIP https:// twitter.com/NeilSimmy8/sta tus/1001152475326500867 …;;;;1,00121E+18;https://twitter.com/vblock/status/1001210220171931649
tayzer1963;28/05/2018 18:14;0;0;They hair doos are no real surely R.i.p. neale cooper;;;;1,00121E+18;https://twitter.com/tayzer1963/status/1001210099904458752
diggle1;28/05/2018 18:14;0;2;@MrDeGrez Neale Cooper , that's fuckin shite that. https:// twitter.com/bytheminafc/st atus/734157167142567936?s=21 …;;@MrDeGrez;;1,00121E+18;https://twitter.com/diggle1/status/1001210009521356800
lesterbroom48;28/05/2018 18:13;0;0;Former Aberdeen player Neale Cooper dies after collapsing at home https://www. theguardian.com/football/2018/ may/28/neale-cooper-aberdeen-dies?CMP=share_btn_tw …;;;;1,00121E+18;https://twitter.com/lesterbroom48/status/1001209859776368640
blackfootsuz;28/05/2018 18:11;0;0;Check out ABERDEEN v IPSWICH TOWN U.E.F.A. CUP AT PITTODRIE 30 SEPT 1981 NEALE COOPER https://www. ebay.co.uk/itm/3920478213 36?roken=cUgayN&soutkn=4r0P9s … via @eBay;;@eBay;;1,00121E+18;https://twitter.com/blackfootsuz/status/1001209462198296577
IanButterworth2;28/05/2018 18:11;7;72;Tragic news about Neale Cooper . Great bloke with a charismatic character. Legend at the Pools. Thoughts are with his family and friends. RIP Neale;;;;1,00121E+18;https://twitter.com/IanButterworth2/status/1001209451087613953
RossMitchell59;28/05/2018 18:11;0;1;I am very shocked at hearing of the passing of Neale Cooper ... https://www. facebook.com/1421177388/pos ts/10216653960647706 …;;;;1,00121E+18;https://twitter.com/RossMitchell59/status/1001209273232379904
TheDirtyTackle;28/05/2018 18:10;1;4;Iesu Christi we cannot believe . @AberdeenFC legend Neale Cooper has died. Had a guid few chats with you up at Pittodrie, here's hoping you're still chasing those loose balls #RIPTattie;;@AberdeenFC;#RIPTattie;1,00121E+18;https://twitter.com/TheDirtyTackle/status/1001209133603926022
0hrsinOx;28/05/2018 18:10;0;0;RIP Neale Cooper https:// twitter.com/BBCTomEnglish/ status/1001161111528464384 …;;;;1,00121E+18;https://twitter.com/0hrsinOx/status/1001209133104758784
TheCoryMan;28/05/2018 18:09;0;3;RIP #NealeCooper Ross County and his management always with a special place in my heart because of my Granda Bill. Got to see plenty of his side.;;;#NealeCooper;1,00121E+18;https://twitter.com/TheCoryMan/status/1001208889159897088
GaryDunn6;28/05/2018 18:07;0;5;Horrible news about Neale Cooper .;;;;1,00121E+18;https://twitter.com/GaryDunn6/status/1001208239369871363
dannylaw;28/05/2018 18:06;1;20;Terribly sad news about Neale Cooper . One of the nicest, most helpful and funniest guys you could meet.;;;;1,00121E+18;https://twitter.com/dannylaw/status/1001208159392976897
sumowxmfc;28/05/2018 18:05;0;2;@TheDonsPool really sad news about Neale Cooper passing away. May he rest in peace.;;@TheDonsPool;;1,00121E+18;https://twitter.com/sumowxmfc/status/1001207884498206720
Riddy83;28/05/2018 18:04;0;4;Really sad to hear the news about Neale Cooper . Every bit the legend off the park as he was on it. Always a smile on his face.;;;;1,00121E+18;https://twitter.com/Riddy83/status/1001207729061613568
ScottishSuzee;28/05/2018 18:04;5;45;I’ve been down at Pittodrie today leaving a tribute to the great Neale Cooper ...a legend wherever he went. Would be gr8 for a Hartlepool v Aberdeen pre season friendly in his memory. pic.twitter.com/8XGYQIadjL;;;;1,00121E+18;https://twitter.com/ScottishSuzee/status/1001207605644222465
NikGills;28/05/2018 18:04;0;2;Ex-footballer Neale Cooper dies after collapsing Very sad, far to early...... http://www. bbc.co.uk/news/uk-scotla nd-north-east-orkney-shetland-44278758 …;;;;1,00121E+18;https://twitter.com/NikGills/status/1001207483187257344
selbatsja;28/05/2018 18:03;0;3;So sad to hear of the death of Neale Cooper ...a true Dons legend and a guy who seemed to play football the way it should be played...with a smile... condolences to his family and friends;;;;1,00121E+18;https://twitter.com/selbatsja/status/1001207348138999809
GoffyMedia;28/05/2018 18:02;5;40;Such sad news re the loss of Neale Cooper tonight. Reminding me of the wonderful welcome Neale received when he returned to Hartlepool for first time with me. He almost wept when he spotted so many people -he even rushed to share a phone moment with his much loved Mam - priceless pic.twitter.com/1SO5hJHm7I;;;;1,00121E+18;https://twitter.com/GoffyMedia/status/1001207226219057153
CoulsonCullen;28/05/2018 18:02;0;8;Rest in peace neale cooper we are poolies super poolies cooper is our king. Always. @Official_HUFC;;@Official_HUFC;;1,00121E+18;https://twitter.com/CoulsonCullen/status/1001207179960094727
michaelweir1966;28/05/2018 18:02;1;20;Shocked and saddened to hear that such a great man has lost his life neale cooper will be sorely missed thoughts are with his family#gent;;;#gent;1,00121E+18;https://twitter.com/michaelweir1966/status/1001207065321320455
seanbhoy69;28/05/2018 18:01;1;10;Terribly sad news about Neale Cooper . https:// twitter.com/CelticFC/statu s/1001182047568908290 …;;;;1,00121E+18;https://twitter.com/seanbhoy69/status/1001206971310198784
ohmygiddyaunt76;28/05/2018 18:01;0;10;Truly heartbroken to hear the sad news of the passing of Neale Cooper . Achieved great things living his dream. I was lucky enough to meet him a couple of times, a down to earth guy who had time for everyone. Thoughts with his family and friends. #RIPNealeCooper;;;#RIPNealeCooper;1,00121E+18;https://twitter.com/ohmygiddyaunt76/status/1001206800488771586
MetroScotSport;28/05/2018 18:00;2;3;Tuesday's @MetroScotland back page #NealeCooper pic.twitter.com/UOxlQB1VCm;;@MetroScotland;#NealeCooper;1,00121E+18;https://twitter.com/MetroScotSport/status/1001206721828786177
GGS80;28/05/2018 18:00;0;4;Never met Neale Cooper but shows what a good guy and player he must have been when you see the messages. Also how good is this pic. Nike airs and the retro umbro tops. Legend. https:// twitter.com/oldrangerspics /status/1001187465913339904 …;;;;1,00121E+18;https://twitter.com/GGS80/status/1001206544019714049
jeanettester;28/05/2018 17:58;0;4;Such sad news about the passing of Neale Cooper He was a legend in all that he did and was a true gentleman too. There will be a brighter Northern light shining in the sky tonight. His family and friends are deeply in my thoughts xxx pic.twitter.com/dz9NdZymqW;;;;1,00121E+18;https://twitter.com/jeanettester/status/1001206215559536641
TheSkyStrikers;28/05/2018 17:58;3;17;RIP Neale Cooper pic.twitter.com/7HRDL6STP4;;;;1,00121E+18;https://twitter.com/TheSkyStrikers/status/1001206080381140997
ARedPOV;28/05/2018 17:58;14;202;The outpouring of stories, photos, quotes and general comments about Neale Cooper tonight goes to show what Neale meant, not just to Aberdeen, but to Scottish Football. An absolute gentleman who will be deeply missed.;;;;1,00121E+18;https://twitter.com/ARedPOV/status/1001206074182193155
alanforbeswick2;28/05/2018 17:56;0;8;Shocked to hear of the sudden passing of Neale Cooper .will forever be a dons legend,Gothenburg greats.thoughts are with his family and friends;;;;1,00121E+18;https://twitter.com/alanforbeswick2/status/1001205679330340865
sharpybhoy7;28/05/2018 17:56;0;0;This clown mocking neale cooper , scum @AberdeenFC @ByTheMinAFC pic.twitter.com/58jaavrb6x;;@AberdeenFC @ByTheMinAFC;;1,00121E+18;https://twitter.com/sharpybhoy7/status/1001205532458405888
darius_s1987;28/05/2018 17:55;0;0;Horrible news about Neale Cooper , thoughts with his family. Once Gills, always Gills;;;;1,00121E+18;https://twitter.com/darius_s1987/status/1001205360873664512
cliffy0;28/05/2018 17:55;0;1;R.I.P Neale Cooper a great player and a even nicer person;;;;1,00121E+18;https://twitter.com/cliffy0/status/1001205360529674240
greig23;28/05/2018 17:55;4;8;News of Neale Cooper 's passing has hit the camp hard here in Lima. Alex shared his thoughts with @RonnieEsplin http:// sport.bt.com/football/alex- mcleish-neale-cooper-was-everybodys-best-pal-S11364274821689 …;;@RonnieEsplin;;1,00121E+18;https://twitter.com/greig23/status/1001205349456674818
ErnieMcElwee;28/05/2018 17:54;0;1;Sad news about Neale Cooper . A hard as nails defender in a team full of hard as nails players. A really good strong Aberdeen team back in the 80s and he was right in the middle of it. Hated when Celtic played them as they usually won. RIP Neale.;;;;1,00121E+18;https://twitter.com/ErnieMcElwee/status/1001205199774670848
craigxlrradio76;28/05/2018 17:54;0;1;I would like to join the rest of the football community in passing on condolences to family and friends of Neale Cooper who passed away;;;;1,00121E+18;https://twitter.com/craigxlrradio76/status/1001205174189293574
simonhead;28/05/2018 17:54;0;2;RIP former #Gills manager Neale Cooper . Sad news. https://www. gillinghamfootballclub.com/news/2018/may/ neale-cooper/ …;;;#Gills;1,00121E+18;https://twitter.com/simonhead/status/1001205021994901507
fitzymabhoy;28/05/2018 17:54;0;1;A tragedy RIP neale cooper;;;;1,00121E+18;https://twitter.com/fitzymabhoy/status/1001205012037500928
Kezzang69;28/05/2018 17:53;0;2;Love this by Neale Cooper https:// twitter.com/bbctomenglish/ status/1001161111528464384 …;;;;1,0012E+18;https://twitter.com/Kezzang69/status/1001204948024070146
paperbhoy;28/05/2018 17:53;0;1;RIP Neale Cooper . https:// twitter.com/BBCTomEnglish/ status/1001161111528464384 …;;;;1,0012E+18;https://twitter.com/paperbhoy/status/1001204872098795523
DonaldM79003182;28/05/2018 17:53;0;0;Gutted to hear of the sad passing of Aberdeen fc legend neale cooper never forget his legendary goal against rangers in the Scottish cup final !stand free tattie!;;;;1,0012E+18;https://twitter.com/DonaldM79003182/status/1001204754016538624
andrewhowell14;28/05/2018 17:52;0;36;Was lucky enough to live next door to Neale cooper true gentleman who’ll be sadly missed;;;;1,0012E+18;https://twitter.com/andrewhowell14/status/1001204559925202944
ScottishFA;28/05/2018 17:52;22;162;NEWS | Alex McLeish and Alan McRae have paid tribute to Neale Cooper . Read more: http:// scotfa.co/nealecooper pic.twitter.com/hyk4w5PaVG;;;;1,0012E+18;https://twitter.com/ScottishFA/status/1001204524525244417
md_rabbani445;28/05/2018 17:48;1;1;I will design your email signature Contact me: https:// bit.ly/2rnkIhN #NaoTemAcordoComCorrupto #DepoisDaGreve #BrazilLovesYouHarryStyles #Fabinho #2018BTSFESTA #Duke #UnpopularOpinion #Rizzo #ThankYouForYourService #BritainsGotTalent #Fekir #NealeCooper #qanda #Apple #C72018 pic.twitter.com/k58mNhGRL3;;;#NaoTemAcordoComCorrupto #DepoisDaGreve #BrazilLovesYouHarryStyles #Fabinho #2018BTSFESTA #Duke #UnpopularOpinion #Rizzo #ThankYouForYourService #BritainsGotTalent #Fekir #NealeCooper #qanda #Apple #C72018;1,0012E+18;https://twitter.com/md_rabbani445/status/1001203481456226304
HampdenRoars;28/05/2018 17:46;3;9;Tonight @HampdenRoars join the rest of the football world in sending our sincere condolences to the family & friends of Neale Cooper after the sad news of his passing this evening. He was one of @AberdeenFC team in the Cup Winners Cup season of 1983 & had pic.twitter.com/kt0YRf7lTo;;@HampdenRoars @AberdeenFC;;1,0012E+18;https://twitter.com/HampdenRoars/status/1001203191931920384
kevingallacher8;28/05/2018 17:46;3;50;Absolutely shocked and saddened to hear that former @AberdeenFC Neale Cooper has tragically passed away. Thoughts with his family at this moment #RIPTattie;;@AberdeenFC;#RIPTattie;1,0012E+18;https://twitter.com/kevingallacher8/status/1001203077708427266
12BBYTHESEASIDE;28/05/2018 17:46;0;1;3-1 DOWN .. WIN 3-4 FOUR DIFFERENT PLAYERS ALL SCORING ON THEIR DEBUTS. WHAT A TIME... RIP NEALE COOPER;;;;1,0012E+18;https://twitter.com/12BBYTHESEASIDE/status/1001203015037145090
Ramsay1Colin;28/05/2018 17:45;0;15;RIP Neale Cooper true legend and great guy. Lucky enough to have met and laughed with him once. His smile will be missed by all. Thoughts with his family and friends. pic.twitter.com/ux4bdnQAN1;;;;1,0012E+18;https://twitter.com/Ramsay1Colin/status/1001202810589995009
DuncanScott_;28/05/2018 17:43;0;0;RIP Neale Cooper .;;;;1,0012E+18;https://twitter.com/DuncanScott_/status/1001202339968151552
BetFastcom;28/05/2018 17:41;0;0;"BBCSport: Alex McLeish says playing with Neale Cooper was a privilege"" as he paid tribute to the late Aberdeen midfielder. Read: https:// bbc.in/2slZwZa pic.twitter.com/JdvYeT908k http:// btf.st/BetNow""";;;;1,0012E+18;https://twitter.com/BetFastcom/status/1001201937121853440
henrywinter;28/05/2018 17:41;170;1113;What a player Neale Cooper was. Beckenbauer admired him deeply. Ferguson picked him and shaped him. Desperately sad news about his passing away. Thoughts with his family. RIP. https:// twitter.com/aberdeenfc/sta tus/1001147406522740736 …;;;;1,0012E+18;https://twitter.com/henrywinter/status/1001201792561106945
TenCaats;28/05/2018 17:41;0;45;Aberdeen legend, Gothenburg Great, Scottish football icon - RIP Neale Cooper pic.twitter.com/5ay5rhkvnw;;;;1,0012E+18;https://twitter.com/TenCaats/status/1001201705709723648
wee_albert58;28/05/2018 17:40;0;2;To many decent footballers and more importantly good men passing recently Liam Miller, Ray Wlkins and now Neale Cooper;;;;1,0012E+18;https://twitter.com/wee_albert58/status/1001201593235247106
Filmoar;28/05/2018 17:40;0;4;Sad news about Neale Cooper . I never had the privilege of seeing him play but I think the outpouring of fond memories, stories and anecdotes from Aberdeen fans on Twitter tonight says it all. A Gothenburg Great gone.;;;;1,0012E+18;https://twitter.com/Filmoar/status/1001201581801508866
74sthstanddon;28/05/2018 17:40;5;27;Either that or the Neale Cooper Fanzone;;;;1,0012E+18;https://twitter.com/74sthstanddon/status/1001201562503602178
hammerqos;28/05/2018 17:40;0;0;@ianblair99 Neale Cooper ex Pools boss passed away age 54.;;@ianblair99;;1,0012E+18;https://twitter.com/hammerqos/status/1001201540542148608
FingerInYourPie;28/05/2018 17:40;0;0;R.I.P Neale Cooper . pic.twitter.com/60H8OEFFqb;;;;1,0012E+18;https://twitter.com/FingerInYourPie/status/1001201515128901634
ScotBiz_UK;28/05/2018 17:39;0;0;Taxi driver could hold key to mystery surrounding fall which saw Aberdeen idol Neale Cooper left fighting for his life https:// scotbizuk.wordpress.com/2018/05/28/tax i-driver-could-hold-key-to-mystery-surrounding-fall-which-saw-aberdeen-idol-neale-cooper-left-fighting-for-his-life-4/ …;;;;1,0012E+18;https://twitter.com/ScotBiz_UK/status/1001201399802277888
MrBusinessInfo;28/05/2018 17:39;0;0;Taxi driver could hold key to mystery surrounding fall which saw Aberdeen idol Neale Cooper left fighting for his life https:// scotbizuk.wordpress.com/2018/05/28/tax i-driver-could-hold-key-to-mystery-surrounding-fall-which-saw-aberdeen-idol-neale-cooper-left-fighting-for-his-life-4/ …;;;;1,0012E+18;https://twitter.com/MrBusinessInfo/status/1001201393015906304
UKBizTweet;28/05/2018 17:39;0;0;Taxi driver could hold key to mystery surrounding fall which saw Aberdeen idol Neale Cooper left fighting for his life https:// scotbizuk.wordpress.com/2018/05/28/tax i-driver-could-hold-key-to-mystery-surrounding-fall-which-saw-aberdeen-idol-neale-cooper-left-fighting-for-his-life-4/ …;;;;1,0012E+18;https://twitter.com/UKBizTweet/status/1001201384656654337
retweetbizuk;28/05/2018 17:39;0;0;Taxi driver could hold key to mystery surrounding fall which saw Aberdeen idol Neale Cooper left fighting for his life https:// scotbizuk.wordpress.com/2018/05/28/tax i-driver-could-hold-key-to-mystery-surrounding-fall-which-saw-aberdeen-idol-neale-cooper-left-fighting-for-his-life-4/ …;;;;1,0012E+18;https://twitter.com/retweetbizuk/status/1001201377056624641
OnlineB2BDeals;28/05/2018 17:39;0;0;Taxi driver could hold key to mystery surrounding fall which saw Aberdeen idol Neale Cooper left fighting for his life https:// scotbizuk.wordpress.com/2018/05/28/tax i-driver-could-hold-key-to-mystery-surrounding-fall-which-saw-aberdeen-idol-neale-cooper-left-fighting-for-his-life-4/ …;;;;1,0012E+18;https://twitter.com/OnlineB2BDeals/status/1001201369808859137
EuropeanBiz;28/05/2018 17:39;0;0;Taxi driver could hold key to mystery surrounding fall which saw Aberdeen idol Neale Cooper left fighting for his life https:// scotbizuk.wordpress.com/2018/05/28/tax i-driver-could-hold-key-to-mystery-surrounding-fall-which-saw-aberdeen-idol-neale-cooper-left-fighting-for-his-life-4/ …;;;;1,0012E+18;https://twitter.com/EuropeanBiz/status/1001201321842798594
poolsfan41;28/05/2018 17:39;0;1;Rip Neale cooper a true gent and a very friendly guy, thanks for the memories, condolences to friends and family.;;;;1,0012E+18;https://twitter.com/poolsfan41/status/1001201247272292352
kintoredon;28/05/2018 17:38;0;0;Thanks for finding that article - fantastic insight into an @AberdeenFC legend, who we’ll miss massively. RIP Neale Cooper #gothenburggreat #tattie;;@AberdeenFC;#gothenburggreat #tattie;1,0012E+18;https://twitter.com/kintoredon/status/1001201133300469760
SFootballMuseum;28/05/2018 17:38;2;17;Everyone at the Scottish Football Museum is sorry to hear the very sad news of former Aberdeen midfielder, Neale Cooper . Our thoughts are with his family and friends at this time. https:// twitter.com/aberdeenfc/sta tus/1001147406522740736 …;;;;1,0012E+18;https://twitter.com/SFootballMuseum/status/1001201075087724546
wikireaper;28/05/2018 17:38;0;0;RIP Neale Cooper , Scottish footballer and manager. https:// en.wikipedia.org/wiki/Neale_Coo per …;;;;1,0012E+18;https://twitter.com/wikireaper/status/1001201026723078144
hmfc1204;28/05/2018 17:38;0;0;@AberdeenFC very sad to hear the news about Neale Cooper . He was a fantastic player in a fantastic team.;;@AberdeenFC;;1,0012E+18;https://twitter.com/hmfc1204/status/1001200972058775552
EdinburghCityFC;28/05/2018 17:38;1;44;The club would like to echo the rest of the football community in passing on condolences to family and friends of Neale Cooper;;;;1,0012E+18;https://twitter.com/EdinburghCityFC/status/1001200941398396929
georgesainte1;28/05/2018 17:37;0;0;" Neale Cooper "" FREE tommy robinson .INNOCENT MAN ARRESTED FOR EXPOSING PAKI MUSLIM PEDO GROOMING GANG SECRET TRIAL AT LEEDS CROWN COURT .OVER 100 KIDS AS YOUNG AS 11 GANG RAPED & TORTURED . READ TOMMYS BOOK ENEMY OF THE STATE ,THIS BLOKE HAS BEEN TREAT WORSE THAN ANY CRIM""";;;;1,0012E+18;https://twitter.com/georgesainte1/status/1001200767473213440
AimerGeorge;28/05/2018 17:36;0;2;Nearly every football fan in Scotland wanted to batter the ball into the net at the Rangers end at Hampden and Neale did it. R I P. Neale Cooper . https:// youtu.be/T1pVPAvI0Ag;;;;1,0012E+18;https://twitter.com/AimerGeorge/status/1001200612095250432
Spencer_MCoy;28/05/2018 17:36;0;0;Sad news regarding Neale Cooper RIP;;;;1,0012E+18;https://twitter.com/Spencer_MCoy/status/1001200512652505088
shirtstopcorner;28/05/2018 17:34;1;4;#RestinPeace Neale #Cooper #Darjeeling #Aberdeen #AFC #Reds #Villa #avfc #Rangers #RangersFC #RFC #Reading #readingfc #dunfermline #Scotland #Alba #Hartlepool #HUFC pic.twitter.com/zuJYXe6vbF;;;#RestinPeace #Cooper #Darjeeling #Aberdeen #AFC #Reds #Villa #avfc #Rangers #RangersFC #RFC #Reading #readingfc #dunfermline #Scotland #Alba #Hartlepool #HUFC;1,0012E+18;https://twitter.com/shirtstopcorner/status/1001200164735012864
thewhitespike;28/05/2018 17:34;1;2;Just heard. So sad RIP Neale Former Aberdeen player Neale Cooper dies after collapsing at home https://www. theguardian.com/football/2018/ may/28/neale-cooper-aberdeen-dies?CMP=share_btn_tw …;;;;1,0012E+18;https://twitter.com/thewhitespike/status/1001200161945739264
Wulliebhoy71;28/05/2018 17:34;0;2;Man that's sad news I've just heard about Neale Cooper . Boy oh boy he didn't mess about, remember him wiping out Charlie Nicholas straight from kick off. #rip;;;#rip;1,0012E+18;https://twitter.com/Wulliebhoy71/status/1001199979178979329
N1UTD;28/05/2018 17:34;0;1;Neale cooper blue and white army @Official_HUFC;;@Official_HUFC;;1,0012E+18;https://twitter.com/N1UTD/status/1001199950968033282
OJ_COYR;28/05/2018 17:33;0;1;I'm sorry I didn't finish the other one today. Neale Cooper passing away today has just knocked me for six..;;;;1,0012E+18;https://twitter.com/OJ_COYR/status/1001199863848144897
daventrian;28/05/2018 17:33;0;0;Ex-footballer Neale Cooper dies after collapsing https:// ift.tt/2kwt8Qj;;;;1,0012E+18;https://twitter.com/daventrian/status/1001199759938506752
campsiejoe;28/05/2018 17:32;0;2;Very sad news about Neale Cooper Taken far too young;;;;1,0012E+18;https://twitter.com/campsiejoe/status/1001199626186260481
AboyneRed1903;28/05/2018 17:32;0;11;Shocked and saddened to hear the tragically sad news about Neale Cooper . A true Dons legend! RIP Tattie;;;;1,0012E+18;https://twitter.com/AboyneRed1903/status/1001199550869245962
emzierobbo;28/05/2018 17:32;0;0;RIP Neale Cooper https://www. instagram.com/p/BjVafuLnVDQ/ ?utm_source=ig_twitter_share&igshid=19dwi3xmck70i …;;;;1,0012E+18;https://twitter.com/emzierobbo/status/1001199516916297729
FootballThen;28/05/2018 17:32;9;71;Incredibly sad news coming from North of the Border today on the passing of a true footballing hero in the shape of the Aberdeen legend Neale Cooper , thoughts & prayers are with the family and friends of the great man this evening, Rest in Peace Sir xx pic.twitter.com/dFcrYxGcQC;;;;1,0012E+18;https://twitter.com/FootballThen/status/1001199514559111170
