username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
atillarisky;31/01/2018 21:32;0;1;Thank you for everything you did for the club, honesty broke my heart seeing you in a Chelsea shirt. Good luck in your new home, @_ OlivierGiroud _ pic.twitter.com/n8MdEtloJK;;@_;;9,58845E+17;https://twitter.com/atillarisky/status/958845454044680193
kylemill;31/01/2018 21:32;0;0;All the best oli;;;;9,58845E+17;https://twitter.com/kylemill/status/958845432679030784
markotik75;31/01/2018 21:32;0;0;He’ll easily get in out 1st team - for a Start Eden is holding the team together by playing as an al, out striker. Now he gets to go back to attacking midfield-where he excels and can express his talent as a playmaker.;;;;9,58845E+17;https://twitter.com/markotik75/status/958845402463260674
FafoOluwatosin;31/01/2018 21:32;0;0;So @_ OlivierGiroud _ suffered back-to-back lose Sorry bro;;@_;;9,58845E+17;https://twitter.com/FafoOluwatosin/status/958845395735597056
olandha;31/01/2018 21:31;0;0;As much as im happy @Aubameyang7 joined us, i dont wanna see @_ OlivierGiroud _ go;;@Aubameyang7 @_;;9,58845E+17;https://twitter.com/olandha/status/958845280975138816
jordangeli;31/01/2018 21:31;0;18;11. I miss @jordangeli (think you forgot that one);;@jordangeli;;9,58845E+17;https://twitter.com/jordangeli/status/958845221739028480
the_64_squares;31/01/2018 21:31;0;1;Don't let Olivier Giroud score for Chelsea against Spurs on 1st April. I won't be best pleased. As for defensive reinforcement, you can't have Toby Alderweireld, the best defender in the entire world. Best wishes for your wedding on a hot sunny day in late June.;;;;9,58845E+17;https://twitter.com/the_64_squares/status/958845215523131392
Neej_Patel;31/01/2018 21:31;0;0;Sad to see you go! You were a top player and saved us many times with spectacular goals! Classy guy so I know you won’t score against us and celebrate like that asswipe adebayor;;;;9,58845E+17;https://twitter.com/Neej_Patel/status/958845113408647168
larrixcourt;31/01/2018 21:31;0;0;So sorry to see you go...Arsenal have made a mistake to let you go...you always made Arsenal for me and sometimes I just don't understand football...The Giroud!!;;;;9,58845E+17;https://twitter.com/larrixcourt/status/958845098258784256
Seany_Rye;31/01/2018 21:30;0;0;Thank you for 5 and a 1/2 years service, I personally I'm sad to see you leave. We will always have the scorpion goal;;;;9,58845E+17;https://twitter.com/Seany_Rye/status/958845090109251586
andya_youngguns;31/01/2018 21:30;0;0;Thank you Oli for many great goals..good luck for the new journey;;;;9,58845E+17;https://twitter.com/andya_youngguns/status/958845075143901184
cmcquizzle;31/01/2018 21:30;0;0;@_ OlivierGiroud _ u were the heart and soul of arsenal and it is really sad to see you leave.I have lost faith in this club for them having let u go because u were the most loyal Gunner who played for the love of the game and the team. Best of luck at ou;;@_;;9,58845E+17;https://twitter.com/cmcquizzle/status/958845049084801025
InghamTracey;31/01/2018 21:30;0;0;Truly heartbreaking!;;;;9,58845E+17;https://twitter.com/InghamTracey/status/958845044689068032
Luckiano06;31/01/2018 21:30;0;0;If u guys knew u weren't gonna sign another player, y allow @_ OlivierGiroud _ to go to Chelsea? It makes no sense;;@_;;9,58845E+17;https://twitter.com/Luckiano06/status/958845037332361216
mubiy_;31/01/2018 21:30;0;0;@_ OlivierGiroud _ becomes the first player to be on the losing side of two different teams in 24hours in EPL history. Giroud pic.twitter.com/KOsvZjCtfu;;@_;;9,58845E+17;https://twitter.com/mubiy_/status/958845023038173184
Sammiji123;31/01/2018 21:30;0;0;So many of these scored at 0-0 too. Going to miss you, you absolute FOX in the box @_ OlivierGiroud _ https:// twitter.com/spamduster/sta tus/958836318213197824 …;;@_;;9,58845E+17;https://twitter.com/Sammiji123/status/958844952783544321
AirBoy_wysiwyg;31/01/2018 21:30;2;3;Is there any other Big Club that has not won CL?;;;;9,58845E+17;https://twitter.com/AirBoy_wysiwyg/status/958844946462773249
IndoSport;31/01/2018 21:30;0;0;Chelsea finalise a deal to sign Arsenal's Olivier Giroud as a complex transfer triangle is completed http:// indo.ie/Zpk330i7bGQ pic.twitter.com/8aEJMP4XYU;;;;9,58845E+17;https://twitter.com/IndoSport/status/958844933028417536
rorisr31;31/01/2018 21:29;0;0;I will never booing @_ OlivierGiroud _ even he score against us. Thank you;;@_;;9,58845E+17;https://twitter.com/rorisr31/status/958844841714057218
imridwan_;31/01/2018 21:29;0;0;Chelsea have sign @_ OlivierGiroud _ for £18m on a 18 months deal with jersey number 18...;;@_;;9,58845E+17;https://twitter.com/imridwan_/status/958844753776381952
redsurfable;31/01/2018 21:29;0;4;Joining @ChelseaFC to link up with @_ OlivierGiroud _ #DeadlineDay Yeah I'm just kidding. pic.twitter.com/zl4YrctCpC;;@ChelseaFC @_;#DeadlineDay;9,58845E+17;https://twitter.com/redsurfable/status/958844749678563333
AnArsenalMinion;31/01/2018 21:29;0;0;I miss you @_ OlivierGiroud _ been thinking about you all day, haven't cried yet;;@_;;9,58845E+17;https://twitter.com/AnArsenalMinion/status/958844749238210560
EvrardOdette;31/01/2018 21:29;0;0;BBC Sport - Olivier Giroud : Chelsea sign Arsenal striker as Michy Batshuayi joins Dortmund http://www. bbc.com/sport/football /42890254 …;;;;9,58845E+17;https://twitter.com/EvrardOdette/status/958844736076435458
srivera1856;31/01/2018 21:29;0;0;@_ OlivierGiroud _ thanks for your great play and goals!! It was a joy to watch. Good luck!;;@_;;9,58845E+17;https://twitter.com/srivera1856/status/958844718938431488
Akinode10;31/01/2018 21:29;0;0;Good luck;;;;9,58845E+17;https://twitter.com/Akinode10/status/958844697002364928
Opti_Smith;31/01/2018 21:29;0;0;@BBCSport : Olivier Giroud 's departure has broken Arsenal fans' h;;@BBCSport;;9,58845E+17;https://twitter.com/Opti_Smith/status/958844680313057281
walles11;31/01/2018 21:29;0;0;We always love you Giroud... We hate to see you go;;;;9,58845E+17;https://twitter.com/walles11/status/958844635777990656
cfcnewsfeed;31/01/2018 21:29;0;0;Dailystar Arsenal should have sold Alexandre Lacazette OVER Olivier Giroud - Paul Merson https://www. dailystar.co.uk/sport/football /678607/Arsenal-Alexandre-Lacazette-Olivier-Giroud-Paul-Merson?utm_source=dlvr.it&utm_medium=twitter …;;;;9,58845E+17;https://twitter.com/cfcnewsfeed/status/958844619860557824
cfcnewsfeed;31/01/2018 21:29;0;0;Express Olivier Giroud beaming in Chelsea stands alongside fellow new signing https://www. express.co.uk/sport/football /912810/Olivier-Giroud-Chelsea-transfer-bench-smile-sportgalleries?utm_source=dlvr.it&utm_medium=twitter …;;;;9,58845E+17;https://twitter.com/cfcnewsfeed/status/958844613791399937
moeWS_lfc33;31/01/2018 21:28;0;0;You lost to Swansea;;;;9,58845E+17;https://twitter.com/moeWS_lfc33/status/958844527040651264
princemonk25;31/01/2018 21:28;0;1;am in tears, the love and the memories, the crucial points and Trophy you secured for Arsenal... I appreciate n honor U, I will never forget u.. I have never loved anything blue, but because of u, I will be watching Chelsea matches.... from your biggest Arsenal supporter;;;;9,58845E+17;https://twitter.com/princemonk25/status/958844501371453441
EvanBoardman;31/01/2018 21:28;0;0;Goodbye man;;;;9,58845E+17;https://twitter.com/EvanBoardman/status/958844500687847424
jim_thomas24;31/01/2018 21:28;0;0;@_ OlivierGiroud _ come back! pic.twitter.com/3iF5Qu9cdW;;@_;;9,58844E+17;https://twitter.com/jim_thomas24/status/958844497265389573
nathan_harries;31/01/2018 21:28;0;0;Congratulations big man!! Welcome to the shed. @_ OlivierGiroud _;;@_;;9,58844E+17;https://twitter.com/nathan_harries/status/958844457520164869
IanRHarford;31/01/2018 21:28;0;3;Welcome to Chelsea @_ OlivierGiroud _ and @emersonpalmieri goodbye and best of luck @mbatshuayi;;@_ @emersonpalmieri @mbatshuayi;;9,58844E+17;https://twitter.com/IanRHarford/status/958844412292947969
appaars;31/01/2018 21:27;1;5;Apparently, @_ OlivierGiroud _ 's enjoying life at @ChelseaFC . Gooner for life pic.twitter.com/OGlhBEeTSy;;@_ @ChelseaFC;;9,58844E+17;https://twitter.com/appaars/status/958844339592949760
ArsenalLFCApp;31/01/2018 21:27;0;9;Olivier Giroud to Chelsea: Sky Sports pundit reveals pain at Arsenal deal http:// spont.ly/1RhiV5g pic.twitter.com/cGMRjoXda7;;;;9,58844E+17;https://twitter.com/ArsenalLFCApp/status/958844290045706240
MO11_gun;31/01/2018 21:27;0;0;I love you forever. Pray for good luck.;;;;9,58844E+17;https://twitter.com/MO11_gun/status/958844204934864896
MattSimkin;31/01/2018 21:27;0;2;Thank you @_ OlivierGiroud _ never moaned, gave his all at difficult moments when he could have thrown in the towel but instead had a positive influence. A loss for Arsenal. Good luck - be AFC's wrecking ball via CFC!;;@_;;9,58844E+17;https://twitter.com/MattSimkin/status/958844204180008961
BeasleyJames;31/01/2018 21:27;0;0;I find myself caring less and less about football these days, but am genuinely affected by Giroud leaving, regardless of context. Loyal, hardworking, professional and capable of crafting moments of true unabashed beauty. All the best Olivier #NaNaNaNaGiroud @ChelseaFC;;@ChelseaFC;#NaNaNaNaGiroud;9,58844E+17;https://twitter.com/BeasleyJames/status/958844201839616001
AzizGooner27;31/01/2018 21:27;0;1;@_ OlivierGiroud _ earned nt just our respect but our love.True pro,dedicated,hard worker.&beautiful.gr8 biz #CFC;;@_;#CFC;9,58844E+17;https://twitter.com/AzizGooner27/status/958844191106306049
Rahul_CFC;31/01/2018 21:27;0;1;Sell them. We were meant to get Sandro and Icardi. Not these bums;;;;9,58844E+17;https://twitter.com/Rahul_CFC/status/958844156163559424
usamashaikh63;31/01/2018 21:27;0;0;Thank you for everything @_ OlivierGiroud _ !! Gutted that you have to leave us but happy that you will finally get the game time you deserved!! You will always be loved our sexy french man!!! #onceAgoonerAlwaysAgooner;;@_;#onceAgoonerAlwaysAgooner;9,58844E+17;https://twitter.com/usamashaikh63/status/958844145090441216
KevinDodge1;31/01/2018 21:27;0;0;@_ OlivierGiroud _ good luck on your future I wish you all the best you was a great addition to our club and I think you will be missed;;@_;;9,58844E+17;https://twitter.com/KevinDodge1/status/958844104007446528
TheHuxy;31/01/2018 21:26;0;0;@_ OlivierGiroud _ is the perfect prem target man, shame he didn't get a chance in the team this year. He'll do well at Chelsea #AFC pic.twitter.com/VX7P0ue64r;;@_;#AFC;9,58844E+17;https://twitter.com/TheHuxy/status/958844079302893569
nanchow29;31/01/2018 21:26;0;1;Football is weird but beautiful.;;;;9,58844E+17;https://twitter.com/nanchow29/status/958844074756333569
jimspur72;31/01/2018 21:26;0;0;@Alexis_Sanchez and @_ OlivierGiroud _ must be wishing they both stayed at @Arsenal .... buf I doubt it;;@Alexis_Sanchez @_ @Arsenal;;9,58844E+17;https://twitter.com/jimspur72/status/958844074450128896
_blvryface_;31/01/2018 21:26;0;0;Sad to see you go. Love you so much. Good luck at Chelsea. Thanks for the points you saved us #NaNaNaNaa;;;#NaNaNaNaa;9,58844E+17;https://twitter.com/_blvryface_/status/958844033689899008
sportsnewuk;31/01/2018 21:26;0;0;Callum Wilson sparks shock Bournemouth rout of Chelsea: Olivier Giroud sat behind the home dugouts, burying hi.. http:// dld.bz/g9wxa;;;;9,58844E+17;https://twitter.com/sportsnewuk/status/958844020473696256
sportbreaknew;31/01/2018 21:26;0;0;Callum Wilson sparks shock Bournemouth rout of Chelsea: Olivier Giroud sat behind the home dugouts, burying hi.. http:// dld.bz/g9wxa;;;;9,58844E+17;https://twitter.com/sportbreaknew/status/958844018171039744
tric495;31/01/2018 21:26;0;0;Such a sad day.......;;;;9,58844E+17;https://twitter.com/tric495/status/958844002035527680
Robmit1984;31/01/2018 21:26;0;0;I’ll always remember @_ OlivierGiroud _ as a warhorse who put a shift in every time he pulled on the shirt. Add 105 (usually brilliant) goals and he will be a very big loss to the club. All the best for the future Oli, sorry to see you go. #HFB https:// twitter.com/_oliviergiroud _/status/958751104614981632 …;;@_;#HFB;9,58844E+17;https://twitter.com/Robmit1984/status/958843986273292294
afcmartino;31/01/2018 21:26;0;0;Me to all my @ChelseaFC mates after they signed @_ OlivierGiroud _ #AFC pic.twitter.com/074YPyE5sU;;@ChelseaFC @_;#AFC;9,58844E+17;https://twitter.com/afcmartino/status/958843925959266304
Ckomash1;31/01/2018 21:26;0;0;In the west we say keep the blue flag flying high Le beast. Welcome to the home of the champions;;;;9,58844E+17;https://twitter.com/Ckomash1/status/958843897576329217
OsahonJoseph;31/01/2018 21:26;0;0;Tu me manqueras. Good luck as you soldier on gooner. I'll always cherish your attitude and loyalty. This is not goodbye, it's just... Oh shit, I love you.;;;;9,58844E+17;https://twitter.com/OsahonJoseph/status/958843895911206912
KevinPique;31/01/2018 21:26;0;0;Will miss you Oli !;;;;9,58844E+17;https://twitter.com/KevinPique/status/958843892979421184
kingsley_komla;31/01/2018 21:26;0;0;Now that Olivier Giroud has signed for a certain club, will Nana Aba follow her sweetheart to his new club?;;;;9,58844E+17;https://twitter.com/kingsley_komla/status/958843889913393152
riyansahaldi;31/01/2018 21:26;0;0;Goodluck, @_ OlivierGiroud _;;@_;;9,58844E+17;https://twitter.com/riyansahaldi/status/958843840982499328
yubrsln;31/01/2018 21:25;0;0;Welcome olivier giroud;;;;9,58844E+17;https://twitter.com/yubrsln/status/958843788868296705
blaq_fritz2131;31/01/2018 21:25;0;0;Olivier Giroud has suffered two defeats in two day;;;;9,58844E+17;https://twitter.com/blaq_fritz2131/status/958843736200499200
IhsanHuhu;31/01/2018 21:25;0;0;Anyways, i hope @_ OlivierGiroud _ continues his brilliant form with France, as well as his luke warm form with his club. I am a fan of #Giroud never @ChelseaFC #COYG #Arsenal;;@_ @ChelseaFC;#Giroud #COYG #Arsenal;9,58844E+17;https://twitter.com/IhsanHuhu/status/958843725609713664
scmeikle;31/01/2018 21:25;0;0;I guess a plus point is he hasn’t tweeted every 5 minutes to tell us how great he is, despite no one really giving a fuck. Small mercies...;;;;9,58844E+17;https://twitter.com/scmeikle/status/958843681892642816
tdurd;31/01/2018 21:25;0;0;All the best, man!;;;;9,58844E+17;https://twitter.com/tdurd/status/958843661265063942
5828888;31/01/2018 21:25;0;1;See the difference how we fans react to @_ OlivierGiroud _ 's departure as compared to Sanchez & RvP? It's in the difference in manner how they depart from the club before and after. Giroud stay classy and be well in the other part of London.;;@_;;9,58844E+17;https://twitter.com/5828888/status/958843634022989824
AHazel9;31/01/2018 21:25;0;0;I thought your team lost yesterday Piers?;;;;9,58844E+17;https://twitter.com/AHazel9/status/958843631791636480
CarzinLightz;31/01/2018 21:25;0;0;Not even I would wanna play for my team right now... bloody shambles;;;;9,58844E+17;https://twitter.com/CarzinLightz/status/958843616289574912
Goonerette_AJ;31/01/2018 21:24;0;0;@_ OlivierGiroud _ my heart is broken.;;@_;;9,58844E+17;https://twitter.com/Goonerette_AJ/status/958843581745086469
corcc11;31/01/2018 21:24;0;0;You are the only guy signing for a rival that I will always appreciate. Thank you for everything. All the best for the future. #GiroudArsenalLegend;;;#GiroudArsenalLegend;9,58844E+17;https://twitter.com/corcc11/status/958843581552381953
AlhazzyIsa;31/01/2018 21:24;1;2;Olivier Giroud;;;;9,58844E+17;https://twitter.com/AlhazzyIsa/status/958843569825042433
u_geezy;31/01/2018 21:24;0;0;All the best bro.;;;;9,58844E+17;https://twitter.com/u_geezy/status/958843565525864450
simonboultwood;31/01/2018 21:24;0;0;We will miss you. Thank you for what you did. You deserved better.;;;;9,58844E+17;https://twitter.com/simonboultwood/status/958843564125052928
misadridho;31/01/2018 21:24;0;0;Arsenal fan in the world always love you,thanks for moment you are legend;;;;9,58844E+17;https://twitter.com/misadridho/status/958843555232956416
TommyGreen;31/01/2018 21:24;0;0;Good luck;;;;9,58844E+17;https://twitter.com/TommyGreen/status/958843516901261312
FrankBurke16;31/01/2018 21:24;0;1;Best of luck. Another big mistake by Wenger;;;;9,58843E+17;https://twitter.com/FrankBurke16/status/958843496697417728
monaco_francs;31/01/2018 21:24;0;0;I can understand planning a match with Bats and having him loaned out the day of the match. Shambles and rubbish result. Am sure Conte switched up the team last minute. Welcome to the blues @_ OlivierGiroud _;;@_;;9,58843E+17;https://twitter.com/monaco_francs/status/958843441403912192
Hey_Bobbo;31/01/2018 21:24;0;0;Me too, but nobody wants them;;;;9,58843E+17;https://twitter.com/Hey_Bobbo/status/958843428078370816
Micom646;31/01/2018 21:24;0;0;Get back to bumming trump....;;;;9,58843E+17;https://twitter.com/Micom646/status/958843403646787586
andreydavisug;31/01/2018 21:24;0;0;we know it's been yo dream #welcome to the blue camp #ktbffh;;;#welcome #ktbffh;9,58843E+17;https://twitter.com/andreydavisug/status/958843373451755520
Opti_Smith;31/01/2018 21:24;0;0;dge, @_ OlivierGiroud _ and @emersonpalmieri ! #CHEBOU https:// twitter.com/iok;;@_ @emersonpalmieri;#CHEBOU;9,58843E+17;https://twitter.com/Opti_Smith/status/958843337493987328
monishmenon;31/01/2018 21:23;1;0;So @_ OlivierGiroud _ lost to Swansea and Bournemouth in the space of 24 hours!;;@_;;9,58843E+17;https://twitter.com/monishmenon/status/958843306187751424
markushaposan;31/01/2018 21:23;0;0;One of the most loyal player to club. Thank you @_ OlivierGiroud _ https:// twitter.com/ChelseaFC/stat us/958743730512592896 …;;@_;;9,58843E+17;https://twitter.com/markushaposan/status/958843298113765376
ColonelSandurst;31/01/2018 21:23;0;0;I’m going to die;;;;9,58843E+17;https://twitter.com/ColonelSandurst/status/958843291352563718
liamwhiskey;31/01/2018 21:23;0;0;All the best big man you will be missed coyg;;;;9,58843E+17;https://twitter.com/liamwhiskey/status/958843261032034304
p_tay;31/01/2018 21:23;0;0;I'm gutted you are leaving! Love you! Just don't celebrate when you score against us ok?;;;;9,58843E+17;https://twitter.com/p_tay/status/958843175300419584
b1sh4l;31/01/2018 21:23;0;0;Thank you @_ OlivierGiroud _ . Just don’t score against us https:// twitter.com/_oliviergiroud _/status/958771199252803584 …;;@_;;9,58843E+17;https://twitter.com/b1sh4l/status/958843117616148485
TommyD1878;31/01/2018 21:23;0;0;Sour grapes;;;;9,58843E+17;https://twitter.com/TommyD1878/status/958843094392299521
Micom646;31/01/2018 21:22;0;1;Wow that makes all the difference and I suppose you will chuck in you scored as well... good one lol;;;;9,58843E+17;https://twitter.com/Micom646/status/958843064688234496
blitzkrieg_blue;31/01/2018 21:22;0;0;You guys just don't get it... The team was giving @_ OlivierGiroud _ a welcome defeat, so he wouldn't feel so lonely at a winner team... Now that he's settle, let's move on...;;@_;;9,58843E+17;https://twitter.com/blitzkrieg_blue/status/958843058602303491
MarkTrevor2;31/01/2018 21:22;1;0;Farewell son of Arsenal;;;;9,58843E+17;https://twitter.com/MarkTrevor2/status/958843029267369984
liam_mja;31/01/2018 21:22;0;3;I genuinely wish @_ OlivierGiroud _ all the best for the future. Couldn’t of asked more from him at his time at Arsenal;;@_;;9,58843E+17;https://twitter.com/liam_mja/status/958843012259434496
Surend05;31/01/2018 21:22;0;0;Thank you @_ OlivierGiroud _ #thebeast #Gunners #arsenal #legend https:// twitter.com/tomgunner14/st atus/958767858414182400 …;;@_;#thebeast #Gunners #arsenal #legend;9,58843E+17;https://twitter.com/Surend05/status/958842994014134273
binex2807;31/01/2018 21:22;0;0;Weldon mate, sad to see u go, especially to Chelsea but all good things must come to an end. All d best scorpion man;;;;9,58843E+17;https://twitter.com/binex2807/status/958842976066777088
BillyCordova7;31/01/2018 21:22;0;0;Going to miss you, you have been class. Just don’t score against us.;;;;9,58843E+17;https://twitter.com/BillyCordova7/status/958842952570191873
aishamusic;31/01/2018 21:22;0;0;All the best Giroud. You're such a great footballer. Sad to see you go. However, I hope things will go very well for you at Chelsea FC.;;;;9,58843E+17;https://twitter.com/aishamusic/status/958842946920607744
davetie4u;31/01/2018 21:22;0;0;we will miss you lad no matter the hatting....all the best at your new club;;;;9,58843E+17;https://twitter.com/davetie4u/status/958842929451356167
vladz_milanov;31/01/2018 21:22;0;0;I love you big man, this is the difference between you and sanchez;;;;9,58843E+17;https://twitter.com/vladz_milanov/status/958842928650055680
IhsanHuhu;31/01/2018 21:22;0;0;"Definitely not happy with the @_ OlivierGiroud _ transfer to Cel$ki; we should be laughing at them having Morata up front now we have be worried #Giroud #Arsenal #COYG";;@_;#Giroud #Arsenal #COYG;9,58843E+17;https://twitter.com/IhsanHuhu/status/958842928310267904
Mr_Pavs;31/01/2018 21:22;0;0;Sorry to see you go but thank you for your efforts, loyalty and of course some absolute worldies x;;;;9,58843E+17;https://twitter.com/Mr_Pavs/status/958842877664219137
princemonk25;31/01/2018 21:22;0;0;Goodbye Olivier Giroud , I did appreciate your contributions and efforts for Arsenal FC... I will continue to love and follow you till last minute... #Mackprince #ur biggest fan;;;#Mackprince #ur;9,58843E+17;https://twitter.com/princemonk25/status/958842833321934848
CerberusXXO;31/01/2018 21:21;0;0;Where are Arsenal in the league?;;;;9,58843E+17;https://twitter.com/CerberusXXO/status/958842799042031616
Romykeller1;31/01/2018 21:21;0;0;@_ OlivierGiroud _ welcome to the blues I am looking forward to seeing what you can bring to the club. Thanks for giving me a another thing to wind up my dad as he is a arsenal fan. I will always be a blue. I am behind you 100% good luck for the rest of t;;@_;;9,58843E+17;https://twitter.com/Romykeller1/status/958842763100999680
khalidmhmoud;31/01/2018 21:21;0;0;Thanks Oli.. fan favourite and a true gooner.. all the best in rest of your career.. and i hope you win z world cup;;;;9,58843E+17;https://twitter.com/khalidmhmoud/status/958842713780162560
footcor;31/01/2018 21:21;0;0;Callum Wilson sparks shock Bournemouth rout of Chelsea: Olivier Giroud sat behind the home dugouts, burying hi.. http:// dld.bz/g9wxa;;;;9,58843E+17;https://twitter.com/footcor/status/958842690728325120
SilvioGkizas;31/01/2018 21:21;0;1;New Chelsea fan;;;;9,58843E+17;https://twitter.com/SilvioGkizas/status/958842662861369349
CliffFowler6;31/01/2018 21:21;0;0;thank you for being a great member of the Arsenal family , I am sorry to see you move on but wish you all the best;;;;9,58843E+17;https://twitter.com/CliffFowler6/status/958842662093811712
DerrickSteele19;31/01/2018 21:21;0;0;My family is deeply saddened to see you go. Our two-year-old only knows a few words: but to him all football is summed up in the one word, “Giroud!” You have been an inspiration amidst so much adversity over these years. We will remain your devoted fans in Christ wherever you go!;;;;9,58843E+17;https://twitter.com/DerrickSteele19/status/958842635321511938
edwin_sta1;31/01/2018 21:21;0;0;Thank you for all the glory and joy over the past 5 and a half years. Very sad to see you go #willbemissed #arsenal4ever;;;#willbemissed #arsenal4ever;9,58843E+17;https://twitter.com/edwin_sta1/status/958842624512806913
richhudsonsmith;31/01/2018 21:20;0;1;Didn't we actually end up selling @theowalcott , @Oxlade @_ OlivierGiroud _ and @Alexis_Sanchez for those two? @Arsenal got the worse end of the deal if we did;;@theowalcott @Oxlade @_ @Alexis_Sanchez @Arsenal;;9,58843E+17;https://twitter.com/richhudsonsmith/status/958842557370437632
shawley_simon;31/01/2018 21:20;0;0;Sorry to see you go - thanks for some great moments with the goodness. Bon chance!;;;;9,58843E+17;https://twitter.com/shawley_simon/status/958842553884921856
IguanaSoup;31/01/2018 21:20;0;0;clinkers won 2/ last 3;;;;9,58842E+17;https://twitter.com/IguanaSoup/status/958842486985842695
Aaron99102;31/01/2018 21:20;0;1;He is loved by a lot of Arsenal fans, he always gave his all and was a good guy off the pitch. We understand why he wanted to leave so will all applaud him hopefully :) It's okay man, all the big teams keep losing this season xD;;;;9,58842E+17;https://twitter.com/Aaron99102/status/958842430333374464
Mahiro56614705;31/01/2018 21:20;0;0;Welcome @_ OlivierGiroud _ looking forward seeing u play for blues! #chelsea #blues #OliverGiroud #TransferWindow;;@_;#chelsea #blues #OliverGiroud #TransferWindow;9,58842E+17;https://twitter.com/Mahiro56614705/status/958842405360300032
Shholt31;31/01/2018 21:20;0;0;Thank you for your time and contribution at Arsenal .. You are a great player and I personally think Chelsea got a bargain .. Good luck in your new venture;;;;9,58842E+17;https://twitter.com/Shholt31/status/958842392953663489
essexbird_82;31/01/2018 21:20;0;0;Oh god yes! His passion for the club was clear for everyone to see...and very much a team player. Will be hugely missed;;;;9,58842E+17;https://twitter.com/essexbird_82/status/958842385949167622
klanibal;31/01/2018 21:20;0;0;Thank you.;;;;9,58842E+17;https://twitter.com/klanibal/status/958842360342896642
ArsenalAuba;31/01/2018 21:19;1;1;£12 million signing, 105 goals in 5 and a half seasons, 3 FA Cups, 1 FA Cup final goal, 2 FA Cup final winning assists, 1 Puskas. ONE Olivier Giroud .;;;;9,58842E+17;https://twitter.com/ArsenalAuba/status/958842187390824451
y_aal3li;31/01/2018 21:19;0;0;Good luck Oli, we’re going to miss you;;;;9,58842E+17;https://twitter.com/y_aal3li/status/958842187180986370
GaZa_KiiiD;31/01/2018 21:19;0;0;Gonna miss u big man;;;;9,58842E+17;https://twitter.com/GaZa_KiiiD/status/958842113374015489
Baqiismail;31/01/2018 21:18;0;0;Goodluck @_ OlivierGiroud _ , thanks for the 5 years performance at @Arsenal . You always be remembered! #FPL #COYG https:// twitter.com/ChelseaFC/stat us/958788194195202051 …;;@_ @Arsenal;#FPL #COYG;9,58842E+17;https://twitter.com/Baqiismail/status/958842075784527872
zulfahainiachm;31/01/2018 21:18;0;0;Welcome man;;;;9,58842E+17;https://twitter.com/zulfahainiachm/status/958842071523061761
augustine_trejo;31/01/2018 21:18;0;0;Giroud;;;;9,58842E+17;https://twitter.com/augustine_trejo/status/958842007283265536
_RossMiddleton;31/01/2018 21:18;0;0;Why did @Arsenal let @_ OlivierGiroud _ leave? Still had a part to play. Watch him bang in the goals in for @ChelseaFC #DontScoreAgainstUs;;@Arsenal @_ @ChelseaFC;#DontScoreAgainstUs;9,58842E+17;https://twitter.com/_RossMiddleton/status/958842001482571778
BenCorbettAFC;31/01/2018 21:18;0;1;Seriously wish we gave them Welbeck or Lucas Perez instead.......;;;;9,58842E+17;https://twitter.com/BenCorbettAFC/status/958841925376897024
cymonn23;31/01/2018 21:18;0;0;@piersmorgan one off day in defence is nothing compared with the leak Arsenal have at the back! #Giroudisablue;;@piersmorgan;#Giroudisablue;9,58842E+17;https://twitter.com/cymonn23/status/958841912441655296
jake_heath156;31/01/2018 21:18;0;1;@_ OlivierGiroud _ Good luck! Some brilliant goals for us! Always a Gooner #NaNaNaNaa;;@_;#NaNaNaNaa;9,58842E+17;https://twitter.com/jake_heath156/status/958841873552068608
anonymosvagrant;31/01/2018 21:18;0;0;I am going to miss this big beautiful man. I definetely going to miss the number of times he comes off the bench to score and give us 3 points. And i will never forget the chant around the stadium of the Beatles' Hey Jude whenever he comes on to play for Arsenal @_ OlivierGiroud _ pic.twitter.com/7j7BodXOEx;;@_;;9,58842E+17;https://twitter.com/anonymosvagrant/status/958841870397812736
melbas100;31/01/2018 21:18;0;0;Still weird to see you in blue .... team needs .... GOALS #Giroud #OuiOui;;;#Giroud #OuiOui;9,58842E+17;https://twitter.com/melbas100/status/958841857487798277
kennydenz;31/01/2018 21:18;1;1;Olivier Giroud at Arsenal: 253 appearances 105 goals 41 assists 3 FA Cup titles 3 charity shield 2 FA Cup Final winning assists (2014 + 2017) 1 FA Cup Final goal (2015) 1 Puskas Award Thank you for the memories, @_OlivierGiroud_ ! #afc pic.twitter.com/xw8mpJjjXo;;@_OlivierGiroud_;#afc;9,58842E+17;https://twitter.com/kennydenz/status/958841841302016006
DickensianJack;31/01/2018 21:18;0;0;Don't even care that he's gone to a club that nobody likes, I fail to believe that anyone doesn't have a slight fan-man-crush on Olivier Giroud .;;;;9,58842E+17;https://twitter.com/DickensianJack/status/958841828513648640
benwhxte901;31/01/2018 21:17;0;0;HERO. IM GOING TO MISS YOU SO MUCH OLIVIER;;;;9,58842E+17;https://twitter.com/benwhxte901/status/958841823417503745
stevo_070891;31/01/2018 21:17;1;0;@amy_stevenson5 have you seen @truthbutts cry yet? #OlivierGiroud #ChelseaFC #tears;;@amy_stevenson5 @truthbutts;#OlivierGiroud #ChelseaFC #tears;9,58842E+17;https://twitter.com/stevo_070891/status/958841817419534336
