username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pasport;22/05/2018 13:00;0;0;American heavyweight Eric Molina hit with two-year drug ban http://www. itv.com/news/update/20 18-05-22/heavyweight-boxer-molina-hit-with-two-year-drug-ban/ …;;;;9,98957E+17;https://twitter.com/pasport/status/998956664303714305
MidRangeHooker;22/05/2018 12:49;0;0;@AnalyseBoxing So Mikey, did Eric Molina fail a drug test and continue fighting?;;@AnalyseBoxing;;9,98954E+17;https://twitter.com/MidRangeHooker/status/998954066775592960
WorldBoxingNews;22/05/2018 12:47;0;0;Former @anthonyfjoshua opponent banned for two-years: UKAD outline full ruling against Eric Molina http://www. worldboxingnews.net/2018/05/22/new s/former-anthony-joshua-opponent-banned-for-two-years-ukad-outline-full-ruling-against-eric-molina … @TDBBoxing pic.twitter.com/PNkd2J2yIG;;@anthonyfjoshua @TDBBoxing;;9,98953E+17;https://twitter.com/WorldBoxingNews/status/998953381644431360
CarwynJones9;22/05/2018 12:36;1;1;BBC Sport - Eric Molina : Anthony Joshua opponent banned after failing doping test http://www. bbc.co.uk/sport/boxing/4 4212756 …;;;;9,98951E+17;https://twitter.com/CarwynJones9/status/998950768756625409
JackNDann;22/05/2018 12:34;0;0;Eric Molina suspended for two years for a Non-PED makes Canelo’s punishment look even more pathetic.;;;;9,9895E+17;https://twitter.com/JackNDann/status/998950285031682048
allfinancialonl;22/05/2018 12:32;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test http:// alwayspolitics.com/eric-molina-an thony-joshua-opponent-banned-after-failing-doping-test/ … pic.twitter.com/TwBUEzM2R6;;;;9,9895E+17;https://twitter.com/allfinancialonl/status/998949854847086593
WorldBoxingNews;22/05/2018 12:30;4;3;Eric Molina HEADS HOME from airport, Mariusz Wach fight IN DOUBT due to SUSPENSION reports http://www. worldboxingnews.net/2018/05/22/new s/eric-molina-heads-home-from-airport-wach-fight-cancelled-due-to-suspension-reports … #WachMolina pic.twitter.com/aZYa3ixmJc;;;#WachMolina;9,98949E+17;https://twitter.com/WorldBoxingNews/status/998949102812479489
hairydel;22/05/2018 12:28;0;0;American boxer Eric Molina has been suspended for two years after testing positive for a banned substance following his heavyweight fight with Anthony Joshua in December 2016 https://www. bbc.co.uk/sport/boxing/4 4212756 …;;;;9,98949E+17;https://twitter.com/hairydel/status/998948809542651904
CarlosToro360;22/05/2018 12:27;0;0;Eric Molina , who lost to Anthony Joshua with the IBF heavyweight title on the line, has been suspended 2 years by the UKAD after testing positive for dexamethasone. Suspension runs from October 28, 2017 (date of the start of his provisional suspension) to October 27, 2019 #boxing;;;#boxing;9,98948E+17;https://twitter.com/CarlosToro360/status/998948479702626304
FiveStarBoxing;22/05/2018 12:25;0;0;EXCLUSIVE Anthony Joshua challenger Eric Molina responds to two-year ban for failed drugs test http://www. boxingnewsonline.net/exclusive-anth ony-joshua-challenger-eric-molina-responds-to-two-year-ban-for-failed-drugs-test/ … #Boxing pic.twitter.com/8m3wwrVrQm;;;#Boxing;9,98948E+17;https://twitter.com/FiveStarBoxing/status/998947970828644354
SportingIcons1;22/05/2018 12:21;0;0;ERIC MOLINA FAILS PED TEST DAY AFTER ANTHONY JOSHUA FIGHT!! https:// youtu.be/6jo4RfcdGrk via @YouTube;;@YouTube;;9,98947E+17;https://twitter.com/SportingIcons1/status/998947047209340928
BoxingReport1;22/05/2018 12:20;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test - BBC News http:// dlvr.it/QTjpTK;;;;9,98947E+17;https://twitter.com/BoxingReport1/status/998946835430453248
DanMallier;22/05/2018 12:20;0;0;What a bellend! #Boxing is becoming worse than #cycling ! #EricMolina;;;#Boxing #cycling #EricMolina;9,98947E+17;https://twitter.com/DanMallier/status/998946690861273088
boxingfans100;22/05/2018 12:20;0;0;Boxing news: Eric Molina BANNED for positive… https://www. instagram.com/p/BjFaKp7BSSm/ ?utm_source=ig_twitter_share&igshid=skxbcuudy4ef …;;;;9,98947E+17;https://twitter.com/boxingfans100/status/998946587144404993
theamedpost;22/05/2018 12:19;0;0;Us Boxer Eric Molina Banned For Two Years After Failing Post-fight Drugs Test After Anthony Joshua Knockout http:// amedpost.com/us-boxer-eric- molina-banned-for-two-years-after-failing-post-fight-drugs-test-after-anthony-joshua-knockout/ …;;;;9,98946E+17;https://twitter.com/theamedpost/status/998946355052797952
BoxingNewsED;22/05/2018 12:17;1;16;EXCLUSIVE Anthony Joshua challenger Eric Molina responds to two-year ban for failed drugs test: http://www. boxingnewsonline.net/exclusive-anth ony-joshua-challenger-eric-molina-responds-to-two-year-ban-for-failed-drugs-test/ … #boxing pic.twitter.com/B6fdMVoYe1;;;#boxing;9,98946E+17;https://twitter.com/BoxingNewsED/status/998945958259019776
Northstarboxing;22/05/2018 12:17;0;0;Eric Molina Suspended By UK Anti-Doping For Failed Test https:// ift.tt/2IESJ3U #boxing #boxingnews #boxingheads;;;#boxing #boxingnews #boxingheads;9,98946E+17;https://twitter.com/Northstarboxing/status/998945856954011649
FiveStarBoxing;22/05/2018 12:16;0;0;Eric Molina Suspended By UK Anti-Doping For Failed Test https://www. boxingscene.com/eric-molina-su spended-by-uk-anti-doping-failed-test--128397 … #Boxing;;;#Boxing;9,98946E+17;https://twitter.com/FiveStarBoxing/status/998945723612876801
RectitudeNGlory;22/05/2018 12:16;0;0;Eric Molina Suspended By UK Anti-Doping For Failed Test https:// ift.tt/2IESJ3U via http:// BoxingScene.com;;;;9,98946E+17;https://twitter.com/RectitudeNGlory/status/998945680247939075
RectitudeNGlory;22/05/2018 12:16;0;0;EXCLUSIVE Anthony Joshua challenger Eric Molina responds to two-year ban for failed drugs test https:// ift.tt/2Lkk7Gd via Boxing News;;;;9,98946E+17;https://twitter.com/RectitudeNGlory/status/998945648538996737
xboxing2;22/05/2018 12:16;0;0;EXCLUSIVE Anthony Joshua challenger Eric Molina responds to two-year ban for failed drugs test https://www. boxing-news.me/exclusive-anth ony-joshua-challenger-eric-molina-responds-to-two-year-ban-for-failed-drugs-test/ …;;;;9,98946E+17;https://twitter.com/xboxing2/status/998945641060618240
UFC21;22/05/2018 12:13;0;0;Eric Molina Banned for 2 Years: https:// fightpost.co.uk/2018/05/22/eri c-molina-banned-for-2-years/ … via @wordpressdotcom;;@wordpressdotcom;;9,98945E+17;https://twitter.com/UFC21/status/998945036736847872
LPM_BCFC;22/05/2018 12:10;0;0;BBC Sport - Eric Molina : Anthony Joshua opponent banned after failing doping test http://www. bbc.co.uk/sport/boxing/4 4212756 … Just how bad would Molina have been if he hadn't cheated? He was an embarrassment as it was!;;;;9,98944E+17;https://twitter.com/LPM_BCFC/status/998944180792627200
Parmvirrr;22/05/2018 12:10;0;0;Eric molina got banged by AJ whilst being on performance enhancement drugs, he really is shit;;;;9,98944E+17;https://twitter.com/Parmvirrr/status/998944167949725696
AllTheBeltsApp;22/05/2018 12:07;0;0;FORMER ANTHONY JOSHUA OPPONENT ERIC MOLINA FIRES OFF ON BEING SUSPENDED 2 YRS FOR NON-PED SUBSTANCE http:// dlvr.it/QTjkRm http:// cli.re/download-atb;;;;9,98943E+17;https://twitter.com/AllTheBeltsApp/status/998943383463718912
SunBoxing;22/05/2018 12:06;1;1;US boxer Eric Molina banned for two years after failing post-fight drugs test after Anthony Joshua knockout https://www. thesun.co.uk/sport/6352066/ eric-molina-banned-failed-drugs-test/ …;;;;9,98943E+17;https://twitter.com/SunBoxing/status/998943160737959937
britboxs;22/05/2018 12:06;0;3;Eric Molina banned from fighting for two years following failed drug test after Joshua.. http:// dld.bz/gP8Ex pic.twitter.com/VMOE5dNiNR;;;;9,98943E+17;https://twitter.com/britboxs/status/998943085529845760
MMA_Questions;22/05/2018 12:02;0;0;Eric Molina receives a two-year ban from UKAD for failing a drugs test after defeat to Anthony Joshua | boxing News | Sky Sports http://www. skysports.com/boxing/news/12 183/11381806/eric-molina-receives-a-two-year-ban-from-ukad-for-failing-a-drugs-test-after-defeat-to-anthony-joshua …;;;;9,98942E+17;https://twitter.com/MMA_Questions/status/998942163080765440
cindyedozie;22/05/2018 12:02;0;0;Eric Molina banned from fighting for two years following failed drug test after Anthony Joshua fight. https:// ift.tt/2x2PMIY pic.twitter.com/qS1KSeJp5Y;;;;9,98942E+17;https://twitter.com/cindyedozie/status/998942101516800002
Kurtshadow1;22/05/2018 12:01;0;0;so Eric Molina has been suspended for two years but luiz Ortiz basically got away with being a cheat how's is that fair #boxing;;;#boxing;9,98942E+17;https://twitter.com/Kurtshadow1/status/998941821861552129
MichellePhelps;22/05/2018 11:57;12;21;FORMER ANTHONY JOSHUA OPPONENT ERIC MOLINA FIRES OFF ON BEING SUSPENDED 2 YRS FOR NON-PED SUBSTANCE EXCLUSIVE : https:// youtu.be/5fo0Ukg62wQ @TDBBoxing @BehindTheGloves pic.twitter.com/eFPtTB90lq;;@TDBBoxing @BehindTheGloves;;9,98941E+17;https://twitter.com/MichellePhelps/status/998941046917627904
BoxHardPodcast;22/05/2018 11:54;0;3;Let me jump in here. Eric Molina told me personally that he believes Wilder would best AJ. (I hope you approve of his opinion seeing as he fought them both) thanks, bye.;;;;9,9894E+17;https://twitter.com/BoxHardPodcast/status/998940167674191872
evritfilms;22/05/2018 11:53;0;0;BBC Sport - Eric Molina : Anthony Joshua opponent banned after failing doping test http://www. bbc.co.uk/sport/boxing/4 4212756 …;;;;9,9894E+17;https://twitter.com/evritfilms/status/998939927671918594
Betsafe;22/05/2018 11:48;3;1;Eric Molina has received a two-year ban after testing positive for a banned substance following his loss to @anthonyfjoshua Turns out that not even a drugs cheat can beat AJ. pic.twitter.com/bB2VtgZ9r2;;@anthonyfjoshua;;9,98939E+17;https://twitter.com/Betsafe/status/998938654465708032
catbhoy;22/05/2018 11:41;0;2;@toksoladipo hey I gave you some grief on one of your vids, when you said something like 80% of boxers take PED / banned substances, I called BS but you could well be right man #EricMolina;;@toksoladipo;#EricMolina;9,98937E+17;https://twitter.com/catbhoy/status/998936844753612800
allovernaija;22/05/2018 11:37;0;0;Anthony Joshua Opponent Eric Molina Banned For Two Years - http:// allovernaija.com/anthony-joshua -opponent-eric-molina-banned-for-two-years/ … pic.twitter.com/T4ymA17Kyk;;;;9,98936E+17;https://twitter.com/allovernaija/status/998935918181584896
SamTBrook;22/05/2018 11:35;0;0;So Eric Molina got juiced up and still got slapped about the ring ?? #Boxing #BoxingNews #fights #AJ;;;#Boxing #BoxingNews #fights #AJ;9,98935E+17;https://twitter.com/SamTBrook/status/998935302654840839
f1qualifying;22/05/2018 11:31;0;0;Anthony Joshua opponent Eric Molina banned for two years after failing drug test http:// dlvr.it/QTjWR5;;;;9,98934E+17;https://twitter.com/f1qualifying/status/998934335003672576
MirrorSportIE;22/05/2018 11:30;0;0;Eric Molina banned for two years after failing drug test https://www. irishmirror.ie/sport/other-sp ort/boxing/anthony-joshua-opponent-eric-molina-12577776 …;;;;9,98934E+17;https://twitter.com/MirrorSportIE/status/998934004412899328
SportsUmb24;22/05/2018 11:28;0;0;American boxer Eric Molina has been banned for 2 years after failing a doping test following his defeat to Anthony Joshua in December 2016 #SU24;;;#SU24;9,98934E+17;https://twitter.com/SportsUmb24/status/998933691551412224
ValuBit;22/05/2018 11:27;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test http:// twib.in/l/EBLjGRXEjeMp pic.twitter.com/x2lCeQCdwI;;;;9,98933E+17;https://twitter.com/ValuBit/status/998933416958660610
ArslanAgrarian;22/05/2018 11:27;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test https:// todaytoppopnews.com/eric-molina-an thony-joshua-opponent-banned-after-failing-doping-test/ … pic.twitter.com/hSofGeRcqX;;;;9,98933E+17;https://twitter.com/ArslanAgrarian/status/998933299593662465
usman90001;22/05/2018 11:27;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test https:// todaytoppopnews.com/eric-molina-an thony-joshua-opponent-banned-after-failing-doping-test/ … pic.twitter.com/EvVPornxNG;;;;9,98933E+17;https://twitter.com/usman90001/status/998933291226066945
RabiaNo61306986;22/05/2018 11:27;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test https:// todaytoppopnews.com/eric-molina-an thony-joshua-opponent-banned-after-failing-doping-test/ … pic.twitter.com/XyUdBk9kS0;;;;9,98933E+17;https://twitter.com/RabiaNo61306986/status/998933251183009792
hbvmedia;22/05/2018 11:22;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test: Molina was stopped in the third round by… https:// goo.gl/fb/oyZKV4;;;;9,98932E+17;https://twitter.com/hbvmedia/status/998932037464678401
PhilDJay;22/05/2018 11:17;1;0;EXCLUSIVE: Eric Molina GIVES REACTION to TWO-YEAR UKAD suspension http://www. worldboxingnews.net/2018/05/22/new s/exclusive-eric-molina-gives-reaction-to-two-year-ukad-suspension … @TDBBoxing pic.twitter.com/UDVaK5mCBQ;;@TDBBoxing;;9,98931E+17;https://twitter.com/PhilDJay/status/998930916398510080
WorldBoxingNews;22/05/2018 11:16;2;1;EXCLUSIVE: Eric Molina GIVES REACTION to TWO-YEAR UKAD suspension http://www. worldboxingnews.net/2018/05/22/new s/exclusive-eric-molina-gives-reaction-to-two-year-ukad-suspension … #boxing pic.twitter.com/OCnC3LYEcV;;;#boxing;9,98931E+17;https://twitter.com/WorldBoxingNews/status/998930517989961728
SuperSportBlitz;22/05/2018 11:15;6;11;American boxer Eric Molina has been banned for 2 years after failing a doping test following his defeat to Anthony Joshua in December 2016 #SSBoxing;;;#SSBoxing;9,9893E+17;https://twitter.com/SuperSportBlitz/status/998930263735459842
eatsleepsport;22/05/2018 11:15;0;0;Boxing: Molina gets two-year ban for failed test: American heavyweight Eric Molina has been handed a tw... http:// bit.ly/2IIkyZe;;;;9,9893E+17;https://twitter.com/eatsleepsport/status/998930244513009664
FiveStarBoxing;22/05/2018 11:12;0;0;EXCLUSIVE: Eric Molina GIVES REACTION to TWO-YEAR UKAD suspension http:// worldboxingnews.net/2018/05/22/new s/exclusive-eric-molina-gives-reaction-to-two-year-ukad-suspension … #Boxing pic.twitter.com/TI0PXYtDIZ;;;#Boxing;9,9893E+17;https://twitter.com/FiveStarBoxing/status/998929610023886850
Fitzbitz;22/05/2018 11:11;0;1;That face you make (x 2) when you hear Eric Molina won't be fighting. #boxing #wtf pic.twitter.com/yjjLa0NWR7;;;#boxing #wtf;9,98929E+17;https://twitter.com/Fitzbitz/status/998929463848198145
insidethegames;22/05/2018 11:11;0;1;American boxer #EricMolina banned for failing drugs test after Joshua defeat http:// ow.ly/nWXc30k7EcZ #boxing #doping;;;#EricMolina #boxing #doping;9,98929E+17;https://twitter.com/insidethegames/status/998929336756514817
sntcor;22/05/2018 11:10;0;1;Eric Molina drugs ban: Anthony Joshua opponent suspended for two years after failing doping test: The 36-yea.. : http:// dld.bz/gP82E;;;;9,98929E+17;https://twitter.com/sntcor/status/998929112671678464
SimCityAT;22/05/2018 11:09;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test http:// dlvr.it/QTjNF5;;;;9,98929E+17;https://twitter.com/SimCityAT/status/998928718071394304
Power987Sport;22/05/2018 11:07;2;1;Eric Molina has received a two-year ban from UK Anti-Doping after testing positive for a banned substance following his stoppage defeat to Anthony Joshua pic.twitter.com/3RHI1Jmn6a;;;;9,98928E+17;https://twitter.com/Power987Sport/status/998928422553432065
sjb80iod;22/05/2018 10:58;0;0;ukad should have to explain why it's taken a year and a half for them to mention it and why they have aloud Eric molina too fight 2 more time since;;;;9,98926E+17;https://twitter.com/sjb80iod/status/998926009578803200
rjsports1;22/05/2018 10:54;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test http://www. bbc.co.uk/sport/boxing/4 4212756 …;;;;9,98925E+17;https://twitter.com/rjsports1/status/998925129517289472
DNA_Feed;22/05/2018 10:54;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test http:// dlvr.it/QTjHsP pic.twitter.com/YRGWNnrBsW;;;;9,98925E+17;https://twitter.com/DNA_Feed/status/998925023841632257
DJMICHAELKNIGHT;22/05/2018 10:54;0;0;Here you go! Molina gets two year ban for failed drugs test: American boxer Eric Molina has been banned for two years after failing a doping test following his fight with Anthony Joshua in December 2016, UK Anti-Doping has announced. pic.twitter.com/hf7qjK5Q9v;;;;9,98925E+17;https://twitter.com/DJMICHAELKNIGHT/status/998925016912748544
shoaibmubashir1;22/05/2018 10:50;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test https:// 2newsnow.com/eric-molina-an thony-joshua-opponent-banned-after-failing-doping-test/ …;;;;9,98924E+17;https://twitter.com/shoaibmubashir1/status/998924067645415424
isearch247;22/05/2018 10:49;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test… https:// goo.gl/fb/VWcjgV TheBikiniCalendar;;;;9,98924E+17;https://twitter.com/isearch247/status/998923758319669248
AliceNovotny;22/05/2018 10:49;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test https:// bbc.in/2GHekGX;;;;9,98924E+17;https://twitter.com/AliceNovotny/status/998923694264274944
Ogwogho_Ohis;22/05/2018 10:49;0;0;Anthony Joshua opponent Eric Molina banned for two years after failing drug test http:// dlvr.it/QTjG7h pic.twitter.com/RfnsMovrVo;;;;9,98924E+17;https://twitter.com/Ogwogho_Ohis/status/998923683996385280
PhilDJay;22/05/2018 10:48;1;0;Former Anthony Joshua opponent banned for two-years: UKAD outline full ruling against Eric Molina http://www. worldboxingnews.net/2018/05/22/new s/former-anthony-joshua-opponent-banned-for-two-years-ukad-outline-full-ruling-against-eric-molina … pic.twitter.com/rGQdPjYZrm;;;;9,98923E+17;https://twitter.com/PhilDJay/status/998923434364039169
WandaReesMs;22/05/2018 10:47;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test https:// bbc.in/2GHekGX;;;;9,98923E+17;https://twitter.com/WandaReesMs/status/998923211285958658
Follow_Finance;22/05/2018 10:46;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test http:// financefollow.com/2018/05/eric-m olina-anthony-joshua-opponent-banned-after-failing-doping-test/ … American boxer Eric Molina is suspended;;;;9,98923E+17;https://twitter.com/Follow_Finance/status/998923055480098817
runningjackson;22/05/2018 10:45;0;0;#boxing - Eric Molina BANNED for positive drugs test after Anthony Joshua fight http:// bit.ly/2KL2Vs7;;;#boxing;9,98923E+17;https://twitter.com/runningjackson/status/998922826747957249
notiven;22/05/2018 10:45;0;0;RT: @bbcnews : Eric Molina : Anthony Joshua opponent banned after failing doping test https:// bbc.in/2GHekGX;;@bbcnews;;9,98923E+17;https://twitter.com/notiven/status/998922722037194752
SPORTSCIRCUSINT;22/05/2018 10:45;0;0;Eric Molina drugs ban: Anthony Joshua opponent suspended for two years after failing doping test http:// dlvr.it/QTjF1c pic.twitter.com/3UFUE3hRYU;;;;9,98923E+17;https://twitter.com/SPORTSCIRCUSINT/status/998922688008630279
BScene_Forums;22/05/2018 10:45;0;0;Eric Molina banned for 2 years, Canelo slap on wrist 6 months http:// dlvr.it/QTjF2g;;;;9,98923E+17;https://twitter.com/BScene_Forums/status/998922686146342917
brown_buzi;22/05/2018 10:44;0;0;Anthony Joshua opponent Eric Molina banned for two years after failing drug test #Boxing #AnthonyJoshua #EricMolina pic.twitter.com/5TOjfVJQlU;;;#Boxing #AnthonyJoshua #EricMolina;9,98923E+17;https://twitter.com/brown_buzi/status/998922573202231296
csnowyriver;22/05/2018 10:44;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test https:// bbc.in/2GHekGX;;;;9,98922E+17;https://twitter.com/csnowyriver/status/998922481972011008
AndyVermaut;22/05/2018 10:43;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test http://www. bbc.co.uk/sport/boxing/4 4212756?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/yOPWzzdbA7;;;;9,98922E+17;https://twitter.com/AndyVermaut/status/998922184528609280
Trialanderror_v;22/05/2018 10:42;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test http://www. bbc.co.uk/sport/boxing/4 4212756 …;;;;9,98922E+17;https://twitter.com/Trialanderror_v/status/998921980278591488
moththunder;22/05/2018 10:42;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test https:// bbc.in/2GHekGX;;;;9,98922E+17;https://twitter.com/moththunder/status/998921957377757184
onecloudss;22/05/2018 10:41;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test https:// bbc.in/2GHekGX;;;;9,98922E+17;https://twitter.com/onecloudss/status/998921797004398592
HoWanKwok;22/05/2018 10:41;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test https:// bbc.in/2GHekGX;;;;9,98922E+17;https://twitter.com/HoWanKwok/status/998921756441227265
bdnews24;22/05/2018 10:41;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test http:// twib.in/l/yM49ryRKXg4g via @bdnews24 #news #breaking pic.twitter.com/p8XNrcN7fM;;@bdnews24;#news #breaking;9,98922E+17;https://twitter.com/bdnews24/status/998921754897731585
IndySport;22/05/2018 10:41;1;4;Eric Molina suspended for two years after failing doping test https:// ind.pn/2kermms pic.twitter.com/sOUJwPBdMk;;;;9,98922E+17;https://twitter.com/IndySport/status/998921753727520768
weiweirr;22/05/2018 10:40;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test https:// bbc.in/2GHekGX;;;;9,98922E+17;https://twitter.com/weiweirr/status/998921616372436992
christianebuddy;22/05/2018 10:40;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test https:// goo.gl/5CocFi #bbc;;;#bbc;9,98921E+17;https://twitter.com/christianebuddy/status/998921478581219328
MaryJohnsonMs;22/05/2018 10:40;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test https:// bbc.in/2GHekGX;;;;9,98921E+17;https://twitter.com/MaryJohnsonMs/status/998921446264131584
BBCNews;22/05/2018 10:37;5;24;Eric Molina : Anthony Joshua opponent banned after failing doping test https:// bbc.in/2GHekGX;;;;9,98921E+17;https://twitter.com/BBCNews/status/998920862190489605
mlnangalama;22/05/2018 10:36;0;0;via @PerilofAfrica Eric Molina : Anthony Joshua opponent banned after failing doping test http:// dlvr.it/QTjBQS pic.twitter.com/YRIYDy6Jmg;;@PerilofAfrica;;9,9892E+17;https://twitter.com/mlnangalama/status/998920488763047938
digitaldoit;22/05/2018 10:36;1;0;Eric Molina : Anthony Joshua opponent banned after failing doping test http:// dlvr.it/QTjBQ0 pic.twitter.com/qdIPnyvXMq;;;;9,9892E+17;https://twitter.com/digitaldoit/status/998920485848023040
Harley_Woody;22/05/2018 10:36;0;0;Eric Molina : Anthony Joshua opponent banned after failing doping test http:// dlvr.it/QTjBPc pic.twitter.com/eQH8dAb7tC;;;;9,9892E+17;https://twitter.com/Harley_Woody/status/998920484023451649
BigJotta;22/05/2018 10:35;0;0;So Eric Molina failed a drugs test in 2016 after the @anthonyfjoshua fights, the @WBCBoxing use him to get @TroubleBoxing to a mandatory position and then ban him, another @WBCBoxing farce.;;@anthonyfjoshua @WBCBoxing @TroubleBoxing @WBCBoxing;;9,9892E+17;https://twitter.com/BigJotta/status/998920226526949376
RTEsport;22/05/2018 10:32;0;2;American boxer Eric Molina has been banned for two years after failing a doping test following his fight with Anthony Joshua in December 2016 http:// bit.ly/2KLX71o #RTEsport;;;#RTEsport;9,9892E+17;https://twitter.com/RTEsport/status/998919546198265858
85Gracey;22/05/2018 10:31;0;0;@ThaBoxingVoice Eric molina popped for drugs given a 2 year ban still didn’t help him haha;;@ThaBoxingVoice;;9,98919E+17;https://twitter.com/85Gracey/status/998919311979884544
PhilDJay;22/05/2018 10:31;1;1;Eric Molina HEADS HOME from airport, Mariusz Wach fight IN DOUBT due to SUSPENSION reports http://www. worldboxingnews.net/2018/05/22/new s/eric-molina-heads-home-from-airport-wach-fight-cancelled-due-to-suspension-reports … @TDBBoxing pic.twitter.com/sW1QeKOF9C;;@TDBBoxing;;9,98919E+17;https://twitter.com/PhilDJay/status/998919156291522561
boxingforum_24;22/05/2018 10:30;0;0;Eric Molina failed drugs test - suspended for 2 years https:// goo.gl/fb/FrsCJL;;;;9,98919E+17;https://twitter.com/boxingforum_24/status/998918995041452032
HentaiPtmx;22/05/2018 10:28;0;0;US boxer Molina banned after testing positive following Joshua fight: American boxer Eric Molina is suspended for two years after testing positive for a banned substance following his fight with Anthony Joshua in December 2016. http://www. bbc.co.uk/sport/boxing/4 4212756?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/JO4NWetoyE;;;;9,98918E+17;https://twitter.com/HentaiPtmx/status/998918472481497088
obiaksnews;22/05/2018 10:28;0;0;Boxing: Eric Molina gets two-year ban for failing a drugs test following defeat to Anthony Joshua http:// news.obiaks.com/180522012538/B oxing--Eric-Molina-gets-two-year-ban-for-failing-a-drugs-test-following-defeat-to-Anthony-Joshua.html …;;;;9,98918E+17;https://twitter.com/obiaksnews/status/998918460661993472
WorldBoxingNews;22/05/2018 10:26;3;0;Former Anthony Joshua opponent banned for two-years: UKAD outline full ruling against Eric Molina http://www. worldboxingnews.net/2018/05/22/new s/former-anthony-joshua-opponent-banned-for-two-years-ukad-outline-full-ruling-against-eric-molina … #boxing pic.twitter.com/yXgBRNniON;;;#boxing;9,98918E+17;https://twitter.com/WorldBoxingNews/status/998918107287752709
newsgwcom;22/05/2018 10:25;0;0;Eric Molina BANNED for positive drugs test after Anthony Joshua fight THE NEWS - GROUP OF WORLD - http:// newsgw.com/eric-molina-ba nned-for-positive-drugs-test-after-anthony-joshua-fight/ … pic.twitter.com/sqP0BxLzfP;;;;9,98918E+17;https://twitter.com/newsgwcom/status/998917743939346432
AnalyseBoxing;22/05/2018 10:24;0;1;Confirmed: Springfield Academy sign Eric Molina as Head of Maths on a 2-year loan deal. #boxing pic.twitter.com/vioYluiR2q;;;#boxing;9,98918E+17;https://twitter.com/AnalyseBoxing/status/998917632001761280
FiveStarBoxing;22/05/2018 10:24;0;0;Former Anthony Joshua opponent banned for two-years: UKAD outline full ruling against Eric Molina http:// worldboxingnews.net/2018/05/22/new s/former-anthony-joshua-opponent-banned-for-two-years-ukad-outline-full-ruling-against-eric-molina … #Boxing pic.twitter.com/jteNZGAAl8;;;#Boxing;9,98918E+17;https://twitter.com/FiveStarBoxing/status/998917576746029056
OliverGMcManus;22/05/2018 10:24;0;2;ERIC MOLINA HAS BEEN BANNED Eric Molina has been banned for 2 years by UKAD after being found in violation of Anti-Doping rules following his fight against Anthony Joshua. Since then he has fought Terrell Woods and Dominic Breazeale. #Boxing;;;#Boxing;9,98918E+17;https://twitter.com/OliverGMcManus/status/998917522769502208
NewAgeBoxingUK;22/05/2018 10:22;2;9;Can anyone clear up the Eric Molina position? 2 year ban from UKAD from a fight in December 2016 after testing positive for a substance on the WADA banned list. But presumably that means he can fight anywhere outside of UKAD jurisdiction - i.e. he is banned in the UK only?;;;;9,98917E+17;https://twitter.com/NewAgeBoxingUK/status/998917122016366593
BoxrecGrey;22/05/2018 10:22;0;3;Trying to imagine Eric Molina gassing up on a teacher's salary;;;;9,98917E+17;https://twitter.com/BoxrecGrey/status/998916908903751681
CanvasBoxing;22/05/2018 10:21;35;63;Shannon Briggs Lucas Browne Alexander Povetkin Erkan Teper Bermane Stiverne Luis Ortiz Dillian Whyte Chris Arreola Tyson Fury Hughie Fury And now Eric Molina Another Heavyweight to fail a drug test. There’s more top Heavyweights that have failed tests than been clean.;;;;9,98917E+17;https://twitter.com/CanvasBoxing/status/998916802976600066
HitHardNews;22/05/2018 10:21;3;2;UKAD Ban Eric Molina Following Positive Doping Test After Anthony Joshua Fight http:// hithardnews.com/ukad-ban-eric- molina-following-positive-doping-test-after-anthony-joshua-fight/ … via @HitHardNews #boxing #boxingnews #CleanSport;;@HitHardNews;#boxing #boxingnews #CleanSport;9,98917E+17;https://twitter.com/HitHardNews/status/998916688061042689
