username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GooduBasketball;17/10/2017 20:54;0;0;Pelicans’ guards relishing opportunity to play with DeMarcus Cousins , Anthony Davis https:// wp.me/p8bmGO-eWR #New Orleans Pelicans;;;#New;9,20438E+17;https://twitter.com/GooduBasketball/status/920437951875698688
GrasonHillis5;17/10/2017 20:52;0;1;All NBA Second Team: G Russell Westbrook G John Wall F Kawhi Leonard F Giannis Antetokounmpo C DeMarcus Cousins pic.twitter.com/t2tzDt2FSz;;;;9,20437E+17;https://twitter.com/GrasonHillis5/status/920437296301772800
ChartedInterest;17/10/2017 20:44;0;0;This is a make or break season for the New Orleans Pelicans #NewOrleansPelicans #AnthonyDavis #DeMarcusCousins #NBA http:// us.blastingnews.com/sports/2017/10 /this-is-a-make-or-break-season-for-the-new-orleans-pelicans-002081757.html …;;;#NewOrleansPelicans #AnthonyDavis #DeMarcusCousins #NBA;9,20435E+17;https://twitter.com/ChartedInterest/status/920435289998462977
TheReal_KDubb;17/10/2017 20:39;0;0;NBA Stars Paul George, Damian Lillard, DeMarcus Cousins & More Share Their Favorite - http:// klou.tt/dbbtsk65gxst;;;;9,20434E+17;https://twitter.com/TheReal_KDubb/status/920434022609592320
JakeNeverman;17/10/2017 20:31;0;1;Top 5 Centers 1. Demarcus Cousins 2.KAT 3.Jokic 4.Embiid(If healthy) 5.Gobert;;;;9,20432E+17;https://twitter.com/JakeNeverman/status/920432015010385920
AWMueller;17/10/2017 20:24;0;0;DeMarcus Cousins will have his name in trade rumors all season;;;;9,2043E+17;https://twitter.com/AWMueller/status/920430368062402560
sendthenubez;17/10/2017 20:00;0;0;How good can Anthony Davis & DeMarcus Cousins be this season?;;;;9,20424E+17;https://twitter.com/sendthenubez/status/920424189781336065
rwalkeradvocate;17/10/2017 19:57;21;40;For DeMarcus Cousins , there's no place like home and everyone has a story to tell ... #Pelicans http://www. theadvocate.com/new_orleans/sp orts/pelicans/article_43100158-b339-11e7-86e0-8fe42f11f704.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @theadvocateno;;@theadvocateno;#Pelicans;9,20424E+17;https://twitter.com/rwalkeradvocate/status/920423656857198592
RichInFacts;17/10/2017 19:34;0;3;What do you expect from Isaiah Thomas when he comes back and do you think the Cavaliers will acquire DeMarcus Cousins before the deadline?;;;;9,20418E+17;https://twitter.com/RichInFacts/status/920417802548400129
BartellJohn2;17/10/2017 19:29;0;1;I still feel like Demarcus Cousins is the most dominate center in the league.;;;;9,20416E+17;https://twitter.com/BartellJohn2/status/920416411939426306
THEONLY350;17/10/2017 19:14;0;1;demarcus cousins;;;;9,20413E+17;https://twitter.com/THEONLY350/status/920412771644264449
ShouDre_;17/10/2017 19:12;0;1;He was dunking on Demarcus Cousins and Anthony Davis at the same time in 2k18 so I think he deserves more minutes;;;;9,20412E+17;https://twitter.com/ShouDre_/status/920412344231936001
billboardhiphop;17/10/2017 19:00;1;8;Exclusive: NBA Stars Paul George, Damian Lillard, DeMarcus Cousins & more share their favorite pre-game song http:// blbrd.cm/SIXdfV pic.twitter.com/iMMyfzwl7n;;;;9,20409E+17;https://twitter.com/billboardhiphop/status/920409197304598528
brynsntos;17/10/2017 18:57;0;2;DeMarcus Cousins ,Dwight Howard ttrade sa Cavs brad @_pitian ...;;@_pitian;;9,20409E+17;https://twitter.com/brynsntos/status/920408541340381185
Balontrico_Dr_J;17/10/2017 18:32;0;0;Cavaliers Wizards at top of DeMarcus Cousins NBA trade rumors https://www. metro.us/sports/cavalie rs-wizards-top-demarcus-cousins-nba-trade-rumors#.WeZ2ywW1I98.twitter … via @Metro_US;;@Metro_US;#;9,20402E+17;https://twitter.com/Balontrico_Dr_J/status/920402056082591744
Balontrico_Dr_J;17/10/2017 18:31;0;0;Cavaliers Wizards at top of DeMarcus Cousins NBA trade rumors https://www. metro.us/sports/cavalie rs-wizards-top-demarcus-cousins-nba-trade-rumors#.WeZ2xSwBCN0.twitter … via @Metro_US;;@Metro_US;#;9,20402E+17;https://twitter.com/Balontrico_Dr_J/status/920402015456514048
billherenda;17/10/2017 18:01;2;0;Brook Lopez 1st 8 yrs in #NBA 3-31 3FGs Last yr 134-387 35% #Lakers DeMarcus Cousins 1st 5yrs 11-69 3FGs Last 2 yrs 201-573 3FGs 35% #Pels;;;#NBA #Lakers #Pels;9,20394E+17;https://twitter.com/billherenda/status/920394420104544256
____maud_;17/10/2017 17:49;0;0;I hope wizards get Demarcus cousins & hope the bucks grow this year , the east need to be more competitive;;;;9,20391E+17;https://twitter.com/____maud_/status/920391345637904384
Ben_Chiefin;17/10/2017 17:46;0;0;Deyonta Davis playoff stats 2.3 ppg 1.7 reb Demarcus cousins playoff stats 0 ppg 0 reb DD> Demarcus Cousins;;;;9,20391E+17;https://twitter.com/Ben_Chiefin/status/920390696317734912
PatrickS1591;17/10/2017 17:28;0;0;Demarcus Cousins (yet again);;;;9,20386E+17;https://twitter.com/PatrickS1591/status/920386128859029505
miltothepast;17/10/2017 17:22;0;1;DeMarcus Cousins needs to be on the cover of 2k;;;;9,20385E+17;https://twitter.com/miltothepast/status/920384585229144064
AlTeichman;17/10/2017 17:12;0;1;DeMarcus Cousins in a Wizards uniform https:// twitter.com/DuncanSmithNBA /status/908921276139540482 …;;;;9,20382E+17;https://twitter.com/AlTeichman/status/920382084610428929
ThunderManiaBR;17/10/2017 17:03;0;0;DeMarcus Cousins .;;;;9,2038E+17;https://twitter.com/ThunderManiaBR/status/920379781018980353
KevDreamy;17/10/2017 17:03;0;0;demarcus cousins https:// twitter.com/footlocker/sta tus/920378891356770307 …;;;;9,2038E+17;https://twitter.com/KevDreamy/status/920379751054921729
Truu_motivation;17/10/2017 17:02;0;1;Idk why the trade haven’t been made,but if Cavs can get DeMarcus Cousins before the season then they’ll most likely will win the NBA Finals;;;;9,20379E+17;https://twitter.com/Truu_motivation/status/920379481675784195
SInowLIVE;17/10/2017 16:50;0;1;Would Pelicans Consider Trading Anthony Davis Before DeMarcus Cousins ? WATCH: https://www. si.com/nba/video/2017 /10/17/pelicans-trade-options-anthony-davis-demarcus-cousins … pic.twitter.com/XceLIFAWfM;;;;9,20376E+17;https://twitter.com/SInowLIVE/status/920376393841692674
_Siobhan85_;17/10/2017 16:42;0;0;Demarcus Cousins to the Cavs??? I bet he's in Houston or Boston before that can happen before the season is over.;;;;9,20374E+17;https://twitter.com/_Siobhan85_/status/920374467511160834
LineStarNBA;17/10/2017 16:40;0;0;Demarcus Cousins Expected To Play In Season Opener More: http:// LineStarApp.com/News/Sport/NBA /Story/2685 … #DFS #NBA #News #NOR;;;#DFS #NBA #News #NOR;9,20374E+17;https://twitter.com/LineStarNBA/status/920374017005178880
JorgeGotGame;17/10/2017 16:40;0;0;Demarcus Cousins gets no love hes definitely a top 10 player anyone try to put above him i guarantee he would put up 30 & 10 on them;;;;9,20374E+17;https://twitter.com/JorgeGotGame/status/920373989658316805
RotoBallerNBA;17/10/2017 16:37;0;0;NEW: Demarcus Cousins Expected To Play In Season Opener http:// dlvr.it/PwBx00 #FantasyBasketball;;;#FantasyBasketball;9,20373E+17;https://twitter.com/RotoBallerNBA/status/920373107612725249
UPROXXSports;17/10/2017 16:33;0;0;Pelicans coach Alvin Gentry believes DeMarcus Cousins is the team's best three-point shooter http:// uproxx.it/2gMD1aS pic.twitter.com/HoU6NxYtAZ;;;;9,20372E+17;https://twitter.com/UPROXXSports/status/920372132345012224
DimeUPROXX;17/10/2017 16:30;0;5;Pelicans coach Alvin Gentry believes DeMarcus Cousins is the team's best three-point shooter http:// uproxx.it/2gMD1aS pic.twitter.com/Iul0zUlxvm;;;;9,20371E+17;https://twitter.com/DimeUPROXX/status/920371377080881153
RaymondEReeves;17/10/2017 16:29;0;0;For Pelicans' DeMarcus Cousins , there's no place like home and everyone has a story to tell http://www. theadvocate.com/new_orleans/sp orts/pelicans/article_43100158-b339-11e7-86e0-8fe42f11f704.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @theadvocateno;;@theadvocateno;;9,20371E+17;https://twitter.com/RaymondEReeves/status/920371223317671944
vegasblue;17/10/2017 16:26;0;0;Analysis | Is Kyrie Irving just a sidekick? Is DeMarcus Cousins not a winner? Five players with labels to shed. http:// wapo.st/2ie5o5q?tid=ss _tw&utm_term=.92ba25d2b4f6 …;;;;9,2037E+17;https://twitter.com/vegasblue/status/920370461476839425
RichardBejah;17/10/2017 16:19;0;0;#Sports Pelicans Coach Alvin Gentry Believes DeMarcus Cousins Is The Team's Best Three.. via http:// budurl.com/RGBBlog9 http:// dld.bz/gneWb;;;#Sports;9,20369E+17;https://twitter.com/RichardBejah/status/920368632911233026
BigEasyMafiaUK;17/10/2017 16:14;0;1;Demarcus cousins & Anthony Davis going to run the western conference! Playoffs inbound;;;;9,20368E+17;https://twitter.com/BigEasyMafiaUK/status/920367543210139648
FRESHMONEYO;17/10/2017 16:12;0;0;They need Demarcus cousins next year too but I think he will end up in Washington;;;;9,20367E+17;https://twitter.com/FRESHMONEYO/status/920366821664010242
DonivanGray;17/10/2017 16:11;0;0;Lmaoo imagine Lebron and Demarcus Cousins playing in the WNBA https:// twitter.com/cornesy12/stat us/920178826688081921 …;;;;9,20367E+17;https://twitter.com/DonivanGray/status/920366688859811843
newsroundcom;17/10/2017 16:08;0;0;For Pelicans’ DeMarcus Cousins , there is no place like home and everybody includes a story to inform – The Advocate http:// newsy-today.com/for-pelicans-d emarcus-cousins-theres-no-place-like-home-and-everyone-has-a-story-to-tell-the-advocate/ …;;;;9,20366E+17;https://twitter.com/newsroundcom/status/920365925710385152
ovogarry;17/10/2017 15:51;0;1;#NBAPredictions Demarcus Cousins is traded by deadline;;;#NBAPredictions;9,20362E+17;https://twitter.com/ovogarry/status/920361540452155393
Johnny_UT;17/10/2017 15:46;13;46;Demarcus Cousins doesn't end the season as a Pelican.;;;;9,2036E+17;https://twitter.com/Johnny_UT/status/920360355330691077
DopeTris;17/10/2017 15:44;0;0;@HornetsGIFs do you have a gif of Cody dunking on DeMarcus Cousins;;@HornetsGIFs;;9,2036E+17;https://twitter.com/DopeTris/status/920360006595371008
SportyByNature;17/10/2017 15:40;0;1;Honestly I'm just still happy I have DeMarcus Cousins on my team and I'm praying over every player's knees https:// twitter.com/sportybynature /status/920356978785968129 …;;;;9,20359E+17;https://twitter.com/SportyByNature/status/920358995751329792
TampaBaySRH;17/10/2017 15:34;0;0;#LetsGoMagic NBA Stars Paul George, Damian Lillard, DeMarcus Cousins & More Share Their Favorite… http:// srhlink.com/PwBPsn #SportsRoadhouse;;;#LetsGoMagic #SportsRoadhouse;9,20357E+17;https://twitter.com/TampaBaySRH/status/920357291869605888
MagicSRH;17/10/2017 15:34;0;0;#OrlandoMagic NBA Stars Paul George, Damian Lillard, DeMarcus Cousins & More Share Their Favorite… http:// srhlink.com/PwBPnl #SportsRoadhouse;;;#OrlandoMagic #SportsRoadhouse;9,20357E+17;https://twitter.com/MagicSRH/status/920357275394379781
TampaBaySRH;17/10/2017 15:34;0;0;#LetsGoMagic NBA Stars Paul George, Damian Lillard, DeMarcus Cousins & More Share Their Favorite… http:// srhlink.com/PwBPmQ #SportsRoadhouse;;;#LetsGoMagic #SportsRoadhouse;9,20357E+17;https://twitter.com/TampaBaySRH/status/920357274496917506
bnix4;17/10/2017 15:33;0;2;Demarcus Cousins traded to #TheLand and the Cavaliers sweep the Warriors in the Finals. Finals MVP... the ...LBJ;;;#TheLand;9,20357E+17;https://twitter.com/bnix4/status/920357030296260611
rwalkeradvocate;17/10/2017 15:32;1;2;Hometown Boogie: The other side of DeMarcus Cousins #Pelicans http://www. theadvocate.com/new_orleans/sp orts/pelicans/article_43100158-b339-11e7-86e0-8fe42f11f704.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @theadvocateno;;@theadvocateno;#Pelicans;9,20357E+17;https://twitter.com/rwalkeradvocate/status/920356819091980289
Skyhousemusic;17/10/2017 15:16;0;0;NBA Stars Paul George, Damian Lillard, DeMarcus Cousins & More Share Favorite PreGame Song: Exclusive http://www. billboard.com/articles/colum ns/hip-hop/8005616/nba-players-pre-game-playlists-paul-george-damian-lilliard … via @billboard;;@billboard;;9,20353E+17;https://twitter.com/Skyhousemusic/status/920352853696290817
AustinKent;17/10/2017 15:14;1;1;There are DeMarcus Cousins days left until the NBA season begins! pic.twitter.com/Ci4bCTLYnT;;;;9,20352E+17;https://twitter.com/AustinKent/status/920352229177016320
belenmusica;17/10/2017 15:03;0;0;NBA Stars Paul George, Damian Lillard, DeMarcus Cousins & More Share Their Favorite Pre-Game Song: Exclusive http:// dlvr.it/PwB6fG pic.twitter.com/JaHzxrsUa7;;;;9,2035E+17;https://twitter.com/belenmusica/status/920349628792369152
CSGazetteSports;17/10/2017 14:57;0;0;Is Kyrie Irving just a sidekick? Is DeMarcus Cousins not a winner? Five NBA players with labels to shed. http:// gazette.com/article/161339 0?TC_SC_REF … pic.twitter.com/HpUN4H48gR;;;;9,20348E+17;https://twitter.com/CSGazetteSports/status/920347973627863045
alivemusic2;17/10/2017 14:53;0;0;NBA Stars Paul George, Damian Lillard, DeMarcus Cousins & More Share Their Favorite Pre-Game Song: Exclusive http:// a-livecommunity.com/music/2017/10/ 17/nba-stars-paul-george-damian-lillard-demarcus-cousins-more-share-their-favorite-pre-game-song-exclusive-2/ …;;;;9,20347E+17;https://twitter.com/alivemusic2/status/920347079066693632
alivemusic2;17/10/2017 14:53;0;0;NBA Stars Paul George, Damian Lillard, DeMarcus Cousins & More Share Their Favorite Pre-Game Song: Exclusive http:// a-livecommunity.com/music/2017/10/ 17/nba-stars-paul-george-damian-lillard-demarcus-cousins-more-share-their-favorite-pre-game-song-exclusive/ …;;;;9,20347E+17;https://twitter.com/alivemusic2/status/920347064235634690
AtownToby;17/10/2017 14:17;0;1;2. Alvin Gentry will be fired and Demarcus Cousins will be traded before the deadline #NBAPredictions;;;#NBAPredictions;9,20338E+17;https://twitter.com/AtownToby/status/920337927242223616
ShotMyShot;17/10/2017 14:17;0;0;PG: IT, Rose, Calderon SG: Wade, JR, Shump SF: LBJ, Korver, Osman PF: Crowder, Green, Frye C : Love, TT, Zizic If that's doesn't scare you, then you are just biased and not a fan of basketball. Plus they are trading their 2018 first round plus TT for Demarcus Cousins;;;;9,20338E+17;https://twitter.com/ShotMyShot/status/920337890252607488
WillGuillory;17/10/2017 14:16;13;20;DeMarcus Cousins getting shots up after today's practice pic.twitter.com/OoxHIgsDBx;;;;9,20338E+17;https://twitter.com/WillGuillory/status/920337742692782081
ChuckShots;17/10/2017 14:05;0;1;the only guy that can make a New Orleans team where Demarcus Cousins is the best shooter work, is playoff Rondo;;;;9,20335E+17;https://twitter.com/ChuckShots/status/920334967757987840
BluePurpleMusic;17/10/2017 14:01;0;0;NBA Stars Paul George, Damian Lillard, DeMarcus Cousins & More Share Their Favorite Pre-Game Song: Exc... http://www. billboard.com/node/8005616 #bilboard pic.twitter.com/8WwxKmEy5b;;;#bilboard;9,20334E+17;https://twitter.com/BluePurpleMusic/status/920334032428240896
BluePurpleRecor;17/10/2017 14:01;0;0;NBA Stars Paul George, Damian Lillard, DeMarcus Cousins & More Share Their Favorite Pre-Game Song: Exc... http://www. billboard.com/node/8005616 #bilboard pic.twitter.com/exlJtIQgG5;;;#bilboard;9,20334E+17;https://twitter.com/BluePurpleRecor/status/920334030947737600
Josiah_FL;17/10/2017 14:01;0;0;NBA Stars Paul George, Damian Lillard, DeMarcus Cousins & More Share Their Favorite Pre-Game Song: Exc... http://www. billboard.com/node/8005616 #bilboard pic.twitter.com/rrGu42ev9X;;;#bilboard;9,20334E+17;https://twitter.com/Josiah_FL/status/920334030364651520
music_and__news;17/10/2017 14:01;0;0;NBA Stars Paul George, Damian Lillard, DeMarcus Cousins & More Share Their Favorite Pre-Game Song: Exc... http://www. billboard.com/node/8005616 #bilboard pic.twitter.com/7qfmt4qQ7d;;;#bilboard;9,20334E+17;https://twitter.com/music_and__news/status/920334028963766272
KingMonte231;17/10/2017 13:59;0;1;Cavs trade Kevin love and Tristan Thompson for Demarcus Cousins;;;;9,20334E+17;https://twitter.com/KingMonte231/status/920333569003786241
VinylOpus;17/10/2017 13:53;0;0;NBA Stars Paul George, Damian Lillard, DeMarcus Cousins & More Share Their Favorite Pre-Game Song: Exclusive http:// dlvr.it/Pw9QQ9 pic.twitter.com/2GvcxT408w;;;;9,20332E+17;https://twitter.com/VinylOpus/status/920331963965177856
Frank_Walle;17/10/2017 13:49;0;0;NBA Stars Paul George, Damian Lillard, DeMarcus Cousins & More Share Their Favorite Pre-Game Song: Exclusive http:// ift.tt/2zvt09Z;;;;9,20331E+17;https://twitter.com/Frank_Walle/status/920331020502732800
passustheaux;17/10/2017 13:49;0;0;NBA Stars Paul George, Damian Lillard, DeMarcus Cousins & More Share Their Favorite Pre-Game Song: Exclusive http:// ift.tt/2zvt09Z;;;;9,20331E+17;https://twitter.com/passustheaux/status/920330992937848834
ShadowLinesDoc;17/10/2017 13:49;0;0;NBA Stars Paul George, Damian Lillard, DeMarcus Cousins & More Share Their Favorite Pre-Game Song: Exclusive http:// ift.tt/2zvt09Z;;;;9,20331E+17;https://twitter.com/ShadowLinesDoc/status/920330944518742016
OneGreyHair1;17/10/2017 13:48;0;0;NBA Stars Paul George, Damian Lillard, DeMarcus Cousins & More Share Their Favorite Pre-Game Song: Exclusive http:// dlvr.it/Pw9QZ3 pic.twitter.com/XB2nIiyxtW;;;;9,20331E+17;https://twitter.com/OneGreyHair1/status/920330694672314368
DimeUPROXX;17/10/2017 13:48;0;7;Can DeMarcus Cousins and Anthony Davis power the #Pelicans into the playoffs? #30Questions #NBATipOff pic.twitter.com/xqvGNd7SNj;;;#Pelicans #30Questions #NBATipOff;9,20331E+17;https://twitter.com/DimeUPROXX/status/920330622492729347
StillBullsToMe;17/10/2017 13:33;0;0;Thibs Talk: Is Kyrie Irving just a sidekick? Is DeMarcus Cousins not a winner? Five players with labels to shed. - http:// ift.tt/2yvBU97 …;;;;9,20327E+17;https://twitter.com/StillBullsToMe/status/920326961515331585
NBABaseline;17/10/2017 13:21;0;0;Retweeted 16 Wins A Ring ( @16WinsARing ): With DeMarcus Cousins gone, @connorulrey says its time to crown a new... http:// fb.me/6rrOUizt3;;@16WinsARing @connorulrey;;9,20324E+17;https://twitter.com/NBABaseline/status/920323876403535873
DraftKings_Boss;17/10/2017 13:12;0;2;DeMarcus Cousins has 10+ ejections this year.;;;;9,20322E+17;https://twitter.com/DraftKings_Boss/status/920321553203593221
Jiminquas_;17/10/2017 13:09;0;0;Draymond ahead of Paul George and Demarcus Cousins ??? https:// twitter.com/nba_buckets/st atus/920237454648627200 …;;;;9,20321E+17;https://twitter.com/Jiminquas_/status/920320829208039424
16WinsARing;17/10/2017 13:03;5;2;With DeMarcus Cousins gone, @connorulrey says its time to crown a new king in SacTown. https:// 16winsaring.com/sacramento-kin gs-2017-18-time-to-crown-a-new-king/ … pic.twitter.com/QnUBGYIbhM;;@connorulrey;;9,20319E+17;https://twitter.com/16WinsARing/status/920319405933973504
MiranChill;17/10/2017 12:52;0;0;twitter loves disrespecting demarcus cousins;;;;9,20316E+17;https://twitter.com/MiranChill/status/920316494017204224
WoahItsHunter;17/10/2017 12:44;2;2;Did this dude seriously just say DeMar DeRozan is a better basketball player than DeMarcus Cousins ? I’m done with NBA Twitter for the day;;;;9,20315E+17;https://twitter.com/WoahItsHunter/status/920314511302774784
DerekDevereaux;17/10/2017 12:38;1;0;Is Demarcus Cousins a top 15 player in the NBA?;;;;9,20313E+17;https://twitter.com/DerekDevereaux/status/920313065954070528
DerekDevereaux;17/10/2017 12:38;0;0;Is Demarcus Cousins the best center in the NBA?;;;;9,20313E+17;https://twitter.com/DerekDevereaux/status/920312989651275776
PrimeHeyward;17/10/2017 12:27;5;6;They really put Lonzo on here already. Not John Wall. Not Demarcus Cousins . Not Paul George. Not Chris Paul. Lonzo. Ball. Fuck ESPN https:// twitter.com/sportscenter/s tatus/920280795230670849 …;;;;9,2031E+17;https://twitter.com/PrimeHeyward/status/920310223230963712
HornetsSocial;17/10/2017 12:25;0;0;Alvin Gentry hails DeMarcus Cousins ' rare skill. #Pelicans https:// clutchpoints.com/pelicans-news- alvin-gentry-says-demarcus-cousins-best-3-point-shooter/ … http:// dlvr.it/Pw8bkQ;;;#Pelicans;9,2031E+17;https://twitter.com/HornetsSocial/status/920309841347743745
mrchrisrcampbel;17/10/2017 12:17;0;0;2017-18 Sacramento Kings preview: Life after DeMarcus Cousins feels kinda liberating http:// ift.tt/2warawy;;;;9,20308E+17;https://twitter.com/mrchrisrcampbel/status/920307738189713408
LayneBethea21;17/10/2017 12:14;0;1;No Demarcus cousins would....;;;;9,20307E+17;https://twitter.com/LayneBethea21/status/920306915946659840
gioxnicolasjr1;17/10/2017 11:52;1;1;Demarcus cousins might mess around and end up in San Antonio with Kawhi;;;;9,20302E+17;https://twitter.com/gioxnicolasjr1/status/920301552883167237
JHackDaMan;17/10/2017 11:51;0;0;There's no way the Pelicans would trade DeMarcus Cousins to the Cavs;;;;9,20301E+17;https://twitter.com/JHackDaMan/status/920301199269814272
hectorperu28;17/10/2017 11:45;0;0;Draymomd green is not better than Demarcus cousins this is trash https:// twitter.com/nba_buckets/st atus/920237454648627200 …;;;;9,203E+17;https://twitter.com/hectorperu28/status/920299787273900032
ClutchPointsApp;17/10/2017 11:44;3;8;Alvin Gentry hails DeMarcus Cousins ' rare skill. #Pelicans https:// clutchpoints.com/pelicans-news- alvin-gentry-says-demarcus-cousins-best-3-point-shooter/ …;;;#Pelicans;9,20299E+17;https://twitter.com/ClutchPointsApp/status/920299491068141569
b_gant_;17/10/2017 11:27;0;0;Or Carmelo or Paul George or Isaiah Thomas or Karl Anthony Towns or Demarcus Cousins or Anthony Davis or Jimmy Butler or Dwayne Wade....;;;;9,20295E+17;https://twitter.com/b_gant_/status/920295121480044545
ouyanghanbing;17/10/2017 11:21;0;0;Exclusive: DeMarcus Cousins wants to quiet his critics http:// dlvr.it/Pw7whT pic.twitter.com/mFQPAeIyrA;;;;9,20294E+17;https://twitter.com/ouyanghanbing/status/920293601568964608
nbariver;17/10/2017 11:15;0;0;Exclusive: DeMarcus Cousins wants to quiet his critics. https:// sports.yahoo.com/exclusive-dema rcus-cousins-wants-quiet-140021679.html?src=rss …;;;;9,20292E+17;https://twitter.com/nbariver/status/920292287489462274
watch_myfeet;17/10/2017 11:12;0;1;If Cleveland gets Demarcus cousins I’m gonna loose it;;;;9,20291E+17;https://twitter.com/watch_myfeet/status/920291439359283201
NBANewzBot;17/10/2017 11:12;0;0;Yahoo! Sports - http:// newzbots.me/?156G8BS - Exclusive DeMarcus Cousins wants to quiet his critics;;;;9,20291E+17;https://twitter.com/NBANewzBot/status/920291325886509056
WillGuillory;17/10/2017 11:10;2;2;Pelicans' guards relishing opportunity to play with DeMarcus Cousins , Anthony Davis http://www. nola.com/pelicans/index .ssf/2017/10/pelicans_guards_relishing_oppo.html …;;;;9,20291E+17;https://twitter.com/WillGuillory/status/920290880636030977
sportmetweets;17/10/2017 11:08;0;0;Exclusive: DeMarcus Cousins wants to quiet his critics http:// ift.tt/2zuXkRS http:// ift.tt/KYVR4n;;;;9,2029E+17;https://twitter.com/sportmetweets/status/920290428603289601
verticaljump3;17/10/2017 11:05;0;0;Exclusive: DeMarcus Cousins wants to quiet his critics http:// ift.tt/2zuXkRS;;;;9,2029E+17;https://twitter.com/verticaljump3/status/920289749784506370
NOLAnews;17/10/2017 11:02;0;2;Pelicans' guards relishing opportunity to play with DeMarcus Cousins , Anthony Davis https:// trib.al/mjy5hp2;;;;9,20289E+17;https://twitter.com/NOLAnews/status/920288876681363456
jkrizel;17/10/2017 10:19;0;0;6th Man: Iguodala Most Improved: Gary Harris Scoring champ: Lillard DeMarcus Cousins will be traded by the deadline.;;;;9,20278E+17;https://twitter.com/jkrizel/status/920278045424005121
nbariver;17/10/2017 10:03;0;0;Pelicans' guards relishing opportunity to play with DeMarcus Cousins , Anthony Davis. http://www. nola.com/pelicans/index .ssf/2017/10/pelicans_guards_relishing_oppo.html …;;;;9,20274E+17;https://twitter.com/nbariver/status/920274163142680576
pelicansbuzztap;17/10/2017 09:50;0;0;nola​.com >> Pelicans' guards relishing opportunity to play with DeMarcus Cousins , Anthony Davis http:// buzztap.com/-t2vxss;;;;9,20271E+17;https://twitter.com/pelicansbuzztap/status/920270859457220608
langwhitaker;17/10/2017 09:41;2;16;If I played fantasy basketball I'd draft DeMarcus Cousins and name my team Blame It On The Boogie.;;;;9,20269E+17;https://twitter.com/langwhitaker/status/920268592121307136
PelicansHoops;17/10/2017 09:36;0;1;Pelicans' guards relishing opportunity to play with DeMarcus Cousins , Anthony Davis https:// trib.al/IdQB5yu pic.twitter.com/vS6PDJrEKb;;;;9,20267E+17;https://twitter.com/PelicansHoops/status/920267243971403777
isaiah_wilhite;17/10/2017 08:35;0;1;All #NBA 1st Team Prediction G. Russell Westbrook G. James Harden F. Kevin Durant F. Anthony Davis C. DeMarcus Cousins;;;#NBA;9,20252E+17;https://twitter.com/isaiah_wilhite/status/920251813206433792
sportsfeedia;17/10/2017 08:21;0;0;DeMarcus #Cousins tweaked his ankle but is expected to play a regular dose of minutes in Wednesday's season opener against the Grizzlies,;;;#Cousins;9,20248E+17;https://twitter.com/sportsfeedia/status/920248294814646272
seanmontee;17/10/2017 07:44;0;1;@dmorey , I’m glad Capela is restricted. Let’s go recruiting Demarcus Cousins and be able to match Spurs bigs with an actual Big on both ends;;@dmorey;;9,20239E+17;https://twitter.com/seanmontee/status/920239058445619201
CafeDeRick;17/10/2017 05:11;0;0;DeMarcus Cousins , LeBron James...;;;;9,20201E+17;https://twitter.com/CafeDeRick/status/920200534086348801
StillBullsToMe;17/10/2017 05:02;0;0;Thibs Talk: Is Kyrie Irving just a sidekick? Is DeMarcus Cousins not a winner? Five players with labels to shed. - http:// ift.tt/2x1628P …;;;;9,20198E+17;https://twitter.com/StillBullsToMe/status/920198206650224640
DPostSports;17/10/2017 03:51;0;1;Is Kyrie Irving just a sidekick? Is DeMarcus Cousins not a winner? Five players with labels to shed. http:// dpo.st/2yOaGfb pic.twitter.com/nyGxpBzhL0;;;;9,2018E+17;https://twitter.com/DPostSports/status/920180329670959105
cameronjbirdbot;17/10/2017 03:17;0;0;Demarcus Cousins;;;;9,20172E+17;https://twitter.com/cameronjbirdbot/status/920171775895527424
valrond;17/10/2017 03:00;1;2;Demarcus Cousins y Avery Bradley pic.twitter.com/3Or5c1mmhO;;;;9,20168E+17;https://twitter.com/valrond/status/920167667234934784
ChicoLavel;17/10/2017 01:27;0;1;I'm so excited about the twin tandems of Anthony Davis and Demarcus Cousins ...I don't know what to do with myself;;;;9,20144E+17;https://twitter.com/ChicoLavel/status/920144237621948416
JoshGray34;17/10/2017 00:36;0;0;2k logic, DeMarcus Cousins makes 2 free throws in a row, Dwayne Wade misses wide open layup. @NBA2K @Ronnie2K;;@NBA2K @Ronnie2K;;9,20131E+17;https://twitter.com/JoshGray34/status/920131283480592385
icE_Izahar;17/10/2017 00:28;0;0;Can they start rebuilding and trading their assets or try to get a star like example, Demarcus Cousins ?;;;;9,20129E+17;https://twitter.com/icE_Izahar/status/920129440650334209
MarcJSpearsESPN;16/10/2017 23:38;217;778;Pelicans coach Alvin Gentry said the team’s best 3-point shooter could be DeMarcus Cousins . Sounds like they need to sign Anthony Morrow.;;;;9,20117E+17;https://twitter.com/MarcJSpearsESPN/status/920116883872915456
jeremyshapiro42;16/10/2017 23:30;0;3;Paul Milsap, Blake Griffin, Al Horford, Demarcus Cousins , so many more bro he's still solid but not worth 24 million a year....;;;;9,20115E+17;https://twitter.com/jeremyshapiro42/status/920114853435490304
