username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mikecwright;18/10/2017 20:52;0;3;Pop said he couldn't watch the Gordon Hayward injury. Happened while he was at dinner. Said he was watching game... http://www. espn.com/espn/now?nowId =21-0712452603039979866-4 …;;;;9,208E+17;https://twitter.com/mikecwright/status/920799744372256768
aj_mehalick;18/10/2017 20:52;0;2;Gordon Hayward just signed a $90 million dollar guaranteed contract..... not like his life is over guys;;;;9,208E+17;https://twitter.com/aj_mehalick/status/920799734003990528
lil_primm;18/10/2017 20:52;0;0;Hope he pulls a Gordon Hayward;;;;9,208E+17;https://twitter.com/lil_primm/status/920799730510184448
KnottsGreg;18/10/2017 20:52;0;0;God bless you and have a speedy recovery @gordonhayward;;@gordonhayward;;9,208E+17;https://twitter.com/KnottsGreg/status/920799712172687360
C_Newton95;18/10/2017 20:52;0;1;Gordon Hayward hasn't played a real home game yet and he's a fan favorite. I'm very on board with this.;;;;9,208E+17;https://twitter.com/C_Newton95/status/920799712063533056
kristenm2185;18/10/2017 20:52;0;0;Here’s to a speedy recovery @gordonhayward https:// twitter.com/wojespn/status /920799079617064960 …;;@gordonhayward;;9,208E+17;https://twitter.com/kristenm2185/status/920799706577477633
SportsbookBTC;18/10/2017 20:52;0;0;Gordon Hayward has a special message for the fans in Boston during their home opener (via… Live #inplay now via http:// sportsbookbtc.pro pic.twitter.com/Ebk83Zqnbi;;;#inplay;9,208E+17;https://twitter.com/SportsbookBTC/status/920799695198306305
Sir_Carlos_XV;18/10/2017 20:52;0;0;Speedy recovery! Prayers up for you @gordonhayward https:// twitter.com/bleacherreport /status/920798675294498817 …;;@gordonhayward;;9,208E+17;https://twitter.com/Sir_Carlos_XV/status/920799689254899713
TomSullBoston;18/10/2017 20:52;0;0;Watching @gordonhayward on the Jumbotron @celtics #celtics #patriots @NBA #nba #NBATwitter #GordonHayward #celticsnation @985TheSportsHub pic.twitter.com/ZWYEnhxIXy;;@gordonhayward @celtics @NBA @985TheSportsHub;#celtics #patriots #nba #NBATwitter #GordonHayward #celticsnation;9,208E+17;https://twitter.com/TomSullBoston/status/920799685786320896
Code_LaVinci;18/10/2017 20:52;0;0;Gordon Hayward sends message to Celtics fans from his hospital bed before home opener http:// bleacherreport.com/post/nba/6b99e fdd-4891-4350-8b35-adb2db8483bd …;;;;9,208E+17;https://twitter.com/Code_LaVinci/status/920799680358891520
xavvypls;18/10/2017 20:52;0;0;FiveThirtyEight: How the Celtics line up without Gordon Hayward : http:// 53eig.ht/2xO4FtL pic.twitter.com/6PvFT7iu6g;;;;9,208E+17;https://twitter.com/xavvypls/status/920799670384828416
reymonxo;18/10/2017 20:52;0;0;Get well @gordonhayward #CUsRise;;@gordonhayward;#CUsRise;9,208E+17;https://twitter.com/reymonxo/status/920799666492489729
truthaboutmike;18/10/2017 20:52;0;5;Get well soon @gordonhayward pic.twitter.com/KyeTE4eExA;;@gordonhayward;;9,208E+17;https://twitter.com/truthaboutmike/status/920799665062232064
micheledoucette;18/10/2017 20:52;0;0;We love you! @gordonhayward https:// twitter.com/onlyinbos/stat us/920797407515774977 …;;@gordonhayward;;9,208E+17;https://twitter.com/micheledoucette/status/920799663946481666
FantasyRasta;18/10/2017 20:52;1;1;Gordon Hayward will have surgery tonight, his agent Mark Bartelstein told ESPN. http://www. espn.com/espn/now?nowId =21-0712451940327364915-4 …;;;;9,208E+17;https://twitter.com/FantasyRasta/status/920799661941604352
iphone5susr;18/10/2017 20:52;0;0;Hayward dead;;;;9,208E+17;https://twitter.com/iphone5susr/status/920799661048315904
Chezsports;18/10/2017 20:51;0;3;Touching moment for @celtics fans #getwellsoon @gordonhayward #PrayersForHayward https:// twitter.com/celtics/status /920799325449580544 …;;@celtics @gordonhayward;#getwellsoon #PrayersForHayward;9,208E+17;https://twitter.com/Chezsports/status/920799653892726784
DrewPeterson8;18/10/2017 20:51;0;1;I hope everyone saved some prayers from the #VegasStrong victims for Gordon Hayward . He has millions to spend before he goes.;;;#VegasStrong;9,208E+17;https://twitter.com/DrewPeterson8/status/920799631600115713
danniboo07;18/10/2017 20:51;0;0;I love you @gordonhayward;;@gordonhayward;;9,208E+17;https://twitter.com/danniboo07/status/920799623031136259
trapanaph;18/10/2017 20:51;0;0;Great detail from the Celtics;;;;9,208E+17;https://twitter.com/trapanaph/status/920799620082442241
MatthewS_Aung;18/10/2017 20:51;0;0;#Celtics G/F Gordon Hayward will have surgery on his fractured ankle tonight. This according to @wojespn and @GoodmanESPN .;;@wojespn @GoodmanESPN;#Celtics;9,208E+17;https://twitter.com/MatthewS_Aung/status/920799607625355264
Jay_MiLaP_Ek15;18/10/2017 20:51;0;4;@gordonhayward praying for you. https:// twitter.com/wojespn/status /920799079617064960 …;;@gordonhayward;;9,208E+17;https://twitter.com/Jay_MiLaP_Ek15/status/920799595445108736
AdamMichaelJr;18/10/2017 20:51;0;0;RT @celtics : Gordon Hayward has a message for Celtics Nation. pic.twitter.com/6BM4P5bQSn;;@celtics;;9,208E+17;https://twitter.com/AdamMichaelJr/status/920799592001683456
NBAMVP;18/10/2017 20:51;0;0;VIDEO: Celtics Announce Gordon Hayward 's Name In The Starting Lineup With Comeback Stronger: http:// bit.ly/2gt4XUc #Celtics;;;#Celtics;9,208E+17;https://twitter.com/NBAMVP/status/920799584573562880
FOTLaugh;18/10/2017 20:51;0;0;They should make Skip Bayless watch.;;;;9,208E+17;https://twitter.com/FOTLaugh/status/920799581381697536
BostonBlabber;18/10/2017 20:51;2;11;Breaking: Gordon Hayward will undergo his surgery tonight, league source tells ESPN. pic.twitter.com/snIlq6UDma;;;;9,208E+17;https://twitter.com/BostonBlabber/status/920799552260550656
icecoldjuly72;18/10/2017 20:51;0;0;Well wishes young baller.;;;;9,208E+17;https://twitter.com/icecoldjuly72/status/920799542777282561
DunkinIced;18/10/2017 20:51;0;4;i love you @gordonhayward;;@gordonhayward;;9,208E+17;https://twitter.com/DunkinIced/status/920799542127222785
BSR_Official_;18/10/2017 20:51;0;0;Per @wojespn : Gordon Hayward will undergo surgery tonight;;@wojespn;;9,208E+17;https://twitter.com/BSR_Official_/status/920799541527420928
Cniggz69;18/10/2017 20:51;0;1;Shout out to Gordon Hayward on getting a successful surgery tonight !! Recover quick Gordon !!;;;;9,208E+17;https://twitter.com/Cniggz69/status/920799537853186048
boybrady;18/10/2017 20:51;0;0;How the Celtics line up without Gordon Hayward : http:// 53eig.ht/2xO4FtL pic.twitter.com/nLfU7zCC8z;;;;9,208E+17;https://twitter.com/boybrady/status/920799522636230656
_SethMade;18/10/2017 20:51;0;0;we are going to struggle without Gordon Hayward . #Celtics;;;#Celtics;9,208E+17;https://twitter.com/_SethMade/status/920799520639787008
1ylnOdnAenOehT;18/10/2017 20:51;0;0;@gordonhayward Get through surgery tonight and get back to the court asap G!!! We're all pulling for you;;@gordonhayward;;9,208E+17;https://twitter.com/1ylnOdnAenOehT/status/920799519029174272
mikeisverynice;18/10/2017 20:51;0;3;Love You @gordonhayward https:// twitter.com/bleacherreport /status/920798675294498817 …;;@gordonhayward;;9,208E+17;https://twitter.com/mikeisverynice/status/920799518475501568
hashBasketball;18/10/2017 20:51;3;6;Gordon Hayward will undergo surgery to repair a fractured tibia tonight. [ESPN: @WojESPN ] pic.twitter.com/TCVwfk0K5y;;@WojESPN;;9,208E+17;https://twitter.com/hashBasketball/status/920799508543430656
deafgeoff;18/10/2017 20:51;1;0;I love that, without Gordon Hayward , the #Celtics are forced to be scrappy just like last year.;;;#Celtics;9,208E+17;https://twitter.com/deafgeoff/status/920799502272888833
JacobRTobey;18/10/2017 20:51;0;1;Per ESPN, Gordon Hayward will undergo his surgery tonight.;;;;9,208E+17;https://twitter.com/JacobRTobey/status/920799501949927424
JustHorg;18/10/2017 20:51;3;19;As well as Fenway. Get better soon PO Horgan pic.twitter.com/7nB4pA1laC;;;;9,20799E+17;https://twitter.com/JustHorg/status/920799493687099392
DefPenHoops;18/10/2017 20:51;20;23;Here's Gordon Hayward 's message for #Celtics fans. pic.twitter.com/RIxmJD0QP9;;;#Celtics;9,20799E+17;https://twitter.com/DefPenHoops/status/920799492265218048
JasonSpells;18/10/2017 20:51;1;2;The route back begins tonight for Gordon Hayward . https:// twitter.com/wojespn/status /920799079617064960 …;;;;9,20799E+17;https://twitter.com/JasonSpells/status/920799485080432640
AllNBATime;18/10/2017 20:51;0;0;Gordon Hayward will have surgery tonight ( @wojespn );;@wojespn;;9,20799E+17;https://twitter.com/AllNBATime/status/920799477127979008
BeautifulDeals;18/10/2017 20:51;0;0;Kobe Bryant thinks Gordon Hayward will find beauty in the struggle http:// bit.ly/2yAg2td;;;;9,20799E+17;https://twitter.com/BeautifulDeals/status/920799473864806400
Tallntalking;18/10/2017 20:51;0;0;Better times are coming @gordonhayward . You're gonna be the come back kid. Prayers for you & your medical team. #celticsnation;;@gordonhayward;#celticsnation;9,20799E+17;https://twitter.com/Tallntalking/status/920799473684451328
ItsShake4ndbake;18/10/2017 20:51;3;19;we love you man, rest up hope surgery goes well! @gordonhayward;;@gordonhayward;;9,20799E+17;https://twitter.com/ItsShake4ndbake/status/920799458626904064
Jamin13P;18/10/2017 20:51;0;7;Prayers out to @gordonhayward for a healthy & speedy recovery! #GetWellGordon pic.twitter.com/MbmRSlzaQI;;@gordonhayward;#GetWellGordon;9,20799E+17;https://twitter.com/Jamin13P/status/920799457469390848
AurielleKarr84;18/10/2017 20:51;0;0;@gordonhayward my thoughts and prayers go to you I am a huge fan of you I am so sorry you had to dislocated your ankle and broken your tibia;;@gordonhayward;;9,20799E+17;https://twitter.com/AurielleKarr84/status/920799438636908546
bradleychubbszn;18/10/2017 20:51;0;0;Lord , Carry Him Now @gordonhayward;;@gordonhayward;;9,20799E+17;https://twitter.com/bradleychubbszn/status/920799433461186561
SherreeBurruss;18/10/2017 20:51;0;2;Thoughts and prayers to @gordonhayward as he starts his recovery https:// twitter.com/wojespn/status /920799079617064960 …;;@gordonhayward;;9,20799E+17;https://twitter.com/SherreeBurruss/status/920799426511126529
kd_drunkenmastr;18/10/2017 20:51;0;0;@gordonhayward Wishing you a speedy recovery https:// twitter.com/wojespn/status /920799079617064960 …;;@gordonhayward;;9,20799E+17;https://twitter.com/kd_drunkenmastr/status/920799425064091648
Eduardo11308071;18/10/2017 20:51;1;5;Julian Edelman shares public message of support to Gordon Hayward http:// es.pn/2kYoj5n;;;;9,20799E+17;https://twitter.com/Eduardo11308071/status/920799416608481281
GuyBostonLIVE;18/10/2017 20:50;1;1;Gordon Hayward has opted for surgery in Boston over flying to Indiana for his long time surgeon. Will happen tonight. https:// twitter.com/wojespn/status /920799079617064960 …;;;;9,20799E+17;https://twitter.com/GuyBostonLIVE/status/920799397255901184
Da__Kaiser;18/10/2017 20:50;0;0;His ankle as broke as your game.;;;;9,20799E+17;https://twitter.com/Da__Kaiser/status/920799397201375232
DoubleZ_3;18/10/2017 20:50;0;1;Lmao. Even you know youre wrong. Sad.;;;;9,20799E+17;https://twitter.com/DoubleZ_3/status/920799367736332288
thaShlimmGod;18/10/2017 20:50;0;0;Oh yeah @gordonhayward is Gonna love this. Im guessing he's out for the season if the Celtics… https://www. instagram.com/p/BaaI3xFhKTi/;;@gordonhayward;;9,20799E+17;https://twitter.com/thaShlimmGod/status/920799361906253824
Geeyavel1iii;18/10/2017 20:50;0;1;Even before Gordon Hayward got hurt I thought the Wizards was the 2nd best Team in the East;;;;9,20799E+17;https://twitter.com/Geeyavel1iii/status/920799361092558848
chosenuchiha;18/10/2017 20:50;0;0;I liked a @YouTube video http:// youtu.be/YJ4NIex-6-8?a Gordon Hayward 's Message to Celtic Fans After Injury | Oct 17, 2017 | 2017-18 NBA;;@YouTube;;9,20799E+17;https://twitter.com/chosenuchiha/status/920799359687524352
dhobeika;18/10/2017 20:50;0;1;Good luck @gordonhayward https:// twitter.com/wojespn/status /920799079617064960 …;;@gordonhayward;;9,20799E+17;https://twitter.com/dhobeika/status/920799349734391808
Denisisland1;18/10/2017 20:50;0;0;#letsgoCeltics #Openingnight #healfast @gordonhayward @Sullivan's Tap https://www. instagram.com/p/BaaI6kVlRxb/;;@gordonhayward @Sullivan;#letsgoCeltics #Openingnight #healfast;9,20799E+17;https://twitter.com/Denisisland1/status/920799347108745216
celtics;18/10/2017 20:50;22159;69307;Gordon Hayward has a message for Celtics Nation. pic.twitter.com/H6RHeGgios;;;;9,20799E+17;https://twitter.com/celtics/status/920799325449580544
richardanthonyx;18/10/2017 20:50;0;1;get well soon @gordonhayward https:// twitter.com/nba/status/920 797416344903681 …;;@gordonhayward;;9,20799E+17;https://twitter.com/richardanthonyx/status/920799309196435456
MidRangeBR;18/10/2017 20:50;2;12;A mensagem do Gordon Hayward . #GetWellGordon pic.twitter.com/c3QtVQx84c;;;#GetWellGordon;9,20799E+17;https://twitter.com/MidRangeBR/status/920799308844212225
RTNBA;18/10/2017 20:50;99;421;Gordon Hayward will have surgery tonight (ESPN);;;;9,20799E+17;https://twitter.com/RTNBA/status/920799290821193729
Thecatchvp;18/10/2017 20:50;0;0;Get well soon @gordonhayward https:// twitter.com/wojespn/status /920799079617064960 …;;@gordonhayward;;9,20799E+17;https://twitter.com/Thecatchvp/status/920799289701310464
Cadore123456789;18/10/2017 20:50;0;0;Gordon Hayward broke his ankle;;;;9,20799E+17;https://twitter.com/Cadore123456789/status/920799289206378496
AdamMKaufman;18/10/2017 20:50;9;58;Sounds like Gordon Hayward will stay in Boston for the surgery. #Celtics https:// twitter.com/wojespn/status /920799079617064960 …;;;#Celtics;9,20799E+17;https://twitter.com/AdamMKaufman/status/920799283951017984
one_man_crowd;18/10/2017 20:50;0;0;@gordonhayward nothing but prayers & love, sir, you're a fave player. See you soon!!;;@gordonhayward;;9,20799E+17;https://twitter.com/one_man_crowd/status/920799280855523328
Nelzzzzz32;18/10/2017 20:50;0;0;@gordonhayward RT @wojespn : Boston's Gordon Hayward will undergo his surgery tonight, league source tells ESPN.;;@gordonhayward @wojespn;;9,20799E+17;https://twitter.com/Nelzzzzz32/status/920799279806943235
ProjectReaper;18/10/2017 20:50;0;0;I wish @gordonhayward a healthy/speedy recovery as he was hurt in last night's #Celtics game! Get well soon Hayward. https:// twitter.com/utahjazz/statu s/920472847247556608 …;;@gordonhayward;#Celtics;9,20799E+17;https://twitter.com/ProjectReaper/status/920799273825869824
Usteeze;18/10/2017 20:50;0;0;Niggas acting like Gordon Hayward gotta career ending injury, the nigga just fractured his ankle;;;;9,20799E+17;https://twitter.com/Usteeze/status/920799250635567104
FRS_Hoopz;18/10/2017 20:50;0;1;LOOK: #Celtics fans sign “Get Well” banner for Gordon Hayward : https://www. fanragsports.com/celtics-fans-s ign-banner-for-gordon-hayward/ …;;;#Celtics;9,20799E+17;https://twitter.com/FRS_Hoopz/status/920799246055481345
FanRagSports;18/10/2017 20:50;0;0;LOOK: #Celtics fans sign “Get Well” banner for Gordon Hayward : https://www. fanragsports.com/celtics-fans-s ign-banner-for-gordon-hayward/ …;;;#Celtics;9,20799E+17;https://twitter.com/FanRagSports/status/920799246017708033
ionupe91;18/10/2017 20:50;0;0;That injury was gruesome;;;;9,20799E+17;https://twitter.com/ionupe91/status/920799237255733249
Rivkaoppenheim;18/10/2017 20:50;0;0;Gordon Hayward ! Good to see him smiling! #GordonHayward https:// twitter.com/BleacherReport /status/920798675294498817 …;;;#GordonHayward;9,20799E+17;https://twitter.com/Rivkaoppenheim/status/920799224001785856
D_Morrell;18/10/2017 20:50;0;6;Gordon Hayward is s beautiful man https:// twitter.com/bleacherreport /status/920798675294498817 …;;;;9,20799E+17;https://twitter.com/D_Morrell/status/920799219434209280
patwhalen11;18/10/2017 20:50;0;0;Let’s do this @gordonhayward we got u man I’m praying for u!!! https:// twitter.com/wojespn/status /920799079617064960 …;;@gordonhayward;;9,20799E+17;https://twitter.com/patwhalen11/status/920799207371431936
BetFastBTC;18/10/2017 20:50;0;0;Gordon Hayward has a special message for the fans in Boston during their home opener (via #NBA )… http:// btf.st/betonline pic.twitter.com/f6OUVzD9NF;;;#NBA;9,20799E+17;https://twitter.com/BetFastBTC/status/920799202480758785
richeisen;18/10/2017 20:50;15;224;Speedy recovery @gordonhayward https:// twitter.com/wojespn/status /920799079617064960 …;;@gordonhayward;;9,20799E+17;https://twitter.com/richeisen/status/920799200710877189
SportsRoadhouse;18/10/2017 20:50;0;0;"RT  ""I'm gonna be alright."" Gordon Hayward gives a message to #Celtics fans before the home opener… "" #SportsRoadhouse pic.twitter.com/aK8gBjMXdS""";;;#Celtics #SportsRoadhouse;9,20799E+17;https://twitter.com/SportsRoadhouse/status/920799193559580672
lryn_;18/10/2017 20:50;0;1;:((( speedy recovery @gordonhayward ! https:// twitter.com/NBA/status/920 797416344903681 …;;@gordonhayward;;9,20799E+17;https://twitter.com/lryn_/status/920799180754317312
TorontoStar;18/10/2017 20:50;0;6;“I seem to be the guy they compare everything to when it comes to that sort of injury,” he said of Gordon Hayward . https://www. thestar.com/sports/basketb all/2017/10/18/joe-theismann-reaches-out-to-gordon-hayward.html …;;;;9,20799E+17;https://twitter.com/TorontoStar/status/920799174722961409
TheAustinCox;18/10/2017 20:50;0;0;Get well soon @gordonhayward ! https:// twitter.com/wojespn/status /920799079617064960 …;;@gordonhayward;;9,20799E+17;https://twitter.com/TheAustinCox/status/920799174362198016
LiamWBZ;18/10/2017 20:50;13;31;BREAKING: Gordon Hayward posts video-message to #Celtics fans from his hospital bed. HUGE roar from the crowd at the Garden. #WBZ pic.twitter.com/CqX7vnXxYG;;;#Celtics #WBZ;9,20799E+17;https://twitter.com/LiamWBZ/status/920799172432764928
FiveThirtyEight;18/10/2017 20:50;8;10;How the Celtics line up without Gordon Hayward : http:// 53eig.ht/2xO4FtL pic.twitter.com/rx6ApbNxun;;;;9,20799E+17;https://twitter.com/FiveThirtyEight/status/920799156964229120
brucegamefreak;18/10/2017 20:50;0;0;Seriously ppl on Instagram are making Gordon Hayward memes after how he suffered a horrific injury last night .. just sad to see gibs;;;;9,20799E+17;https://twitter.com/brucegamefreak/status/920799154569322496
DoubleZ_3;18/10/2017 20:49;0;4;Imagine being as wrong as you. Reachin for them likes.;;;;9,20799E+17;https://twitter.com/DoubleZ_3/status/920799138446319616
Avigill207;18/10/2017 20:49;0;0;Haha;;;;9,20799E+17;https://twitter.com/Avigill207/status/920799131815223297
allgrindsports;18/10/2017 20:49;0;2;Boston @Celtics open home opener with a message from Gordon Hayward ! #NBATipOff #AGS pic.twitter.com/TPOEPUVQm5;;@Celtics;#NBATipOff #AGS;9,20799E+17;https://twitter.com/allgrindsports/status/920799110336090113
KatieUrban;18/10/2017 20:49;0;3;Gordon Hayward is now on my list of elite Boston athletes that I will love forever. #BostonCeltics;;;#BostonCeltics;9,20799E+17;https://twitter.com/KatieUrban/status/920799093076647936
GoodmanESPN;18/10/2017 20:49;28;74;Gordon Hayward will have surgery tonight, his agent Mark Bartelstein told ESPN. http://www. espn.com/espn/now?nowId =21-0712451940327364915-4 …;;;;9,20799E+17;https://twitter.com/GoodmanESPN/status/920799081991045122
wojespn;18/10/2017 20:49;1573;4856;Boston's Gordon Hayward will undergo his surgery tonight, league source tells ESPN.;;;;9,20799E+17;https://twitter.com/wojespn/status/920799079617064960
danieltotten;18/10/2017 20:49;0;0;Although Gordon Hayward is a huge loss for Celtics, Irving, Tatum and Brown are looking pretty good. This Celtics... http:// fb.me/yFBmGSwa;;;;9,20799E+17;https://twitter.com/danieltotten/status/920799079499685889
SBNationNBA;18/10/2017 20:49;10;87;Gordon Hayward talking to fans in Boston before the game! pic.twitter.com/u8B1s3CVbo;;;;9,20799E+17;https://twitter.com/SBNationNBA/status/920799073350836224
moshood_a_;18/10/2017 20:49;0;0;"RT NBA  KyrieIrving & gordonhayward are introduced in Boston! #KiaTipOff17 #Celtics pic.twitter.com/1lEmHnqROl """"";;;#KiaTipOff17 #Celtics;9,20799E+17;https://twitter.com/moshood_a_/status/920799033358147585
_O_O_7_;18/10/2017 20:49;0;0;Fuck !;;;;9,20799E+17;https://twitter.com/_O_O_7_/status/920799021840474114
paul_j0hns0n;18/10/2017 20:49;0;3;Hate the Celtics but impossible for me to hate this guy get well soon ! @gordonhayward https:// twitter.com/nba/status/920 797416344903681 …;;@gordonhayward;;9,20799E+17;https://twitter.com/paul_j0hns0n/status/920798979561947136
lyncejr;18/10/2017 20:49;0;0;sportspoliticen: BleacherReport: Gordon Hayward has a special message for the fans in Boston during their home ope… pic.twitter.com/QKU22p7NJj;;;;9,20799E+17;https://twitter.com/lyncejr/status/920798976181379073
Goffry23;18/10/2017 20:49;0;0;NBA: KyrieIrving & gordonhayward are introduced in Boston! #KiaTipOff17 #Celtics pic.twitter.com/kApicpRn3J;;;#KiaTipOff17 #Celtics;9,20799E+17;https://twitter.com/Goffry23/status/920798965599166464
KeeganGolden;18/10/2017 20:49;2;1;He will be lucky to go into the playoffs hope he gets better fast;;;;9,20799E+17;https://twitter.com/KeeganGolden/status/920798940965908480
ajohnny_09;18/10/2017 20:49;0;0;@gordonhayward wish you a speedy recovery. My favorite player on the Celtics.;;@gordonhayward;;9,20799E+17;https://twitter.com/ajohnny_09/status/920798937061060608
OTMSportsBOS;18/10/2017 20:49;0;0;Celtics Announcing Gordon Hayward In Starting Lineup Tonight Will Give You Chills http:// offthemonstersports.com/2017/10/celtic s-announcing-gordon-hayward-in-starting-lineup-tonight-will-give-you-chills/ … pic.twitter.com/f9G8Cr1Ncq;;;;9,20799E+17;https://twitter.com/OTMSportsBOS/status/920798936566153217
FTharp31;18/10/2017 20:49;0;0;People acting like Gordon Hayward died. Basketball is soft.;;;;9,20799E+17;https://twitter.com/FTharp31/status/920798922448158720
aSkiBum21;18/10/2017 20:49;0;1;Can that star trek fist aid 'fix everything ' bed be available for super stars like #GordonHayward;;;#GordonHayward;9,20799E+17;https://twitter.com/aSkiBum21/status/920798910334976001
PhilipBexman;18/10/2017 20:49;0;0;Oh f*ck, Ruby's ankle looks pretty fucked up!! Not Gordon Hayward levels of bad, but it doesn't look right. #WWENXT;;;#WWENXT;9,20799E+17;https://twitter.com/PhilipBexman/status/920798902185476096
Bodini1979;18/10/2017 20:48;0;0;Classy move @celtics !!! Get well soon @gordonhayward !!!;;@celtics @gordonhayward;;9,20799E+17;https://twitter.com/Bodini1979/status/920798888180592640
GEVQZ;18/10/2017 20:48;0;0;Tight!!!;;;;9,20799E+17;https://twitter.com/GEVQZ/status/920798866860998656
OperationFear;18/10/2017 20:48;0;0;I added a video to a @YouTube playlist http:// youtu.be/dOiaqhP6ep4?a Brad Stevens gives update on status of Gordon Hayward | SC6 | ESPN;;@YouTube;;9,20799E+17;https://twitter.com/OperationFear/status/920798862519840768
Arizonacams;18/10/2017 20:48;0;0;boston has your back @gordonhayward;;@gordonhayward;;9,20799E+17;https://twitter.com/Arizonacams/status/920798841594454016
CelticsViews;18/10/2017 20:48;0;0;#Celtics #BostonCeltics #CelticsTalk Gordon Hayward 'Expected To Make Full Recovery' After Gruesome Ankle Injury http:// dld.bz/gnvHq;;;#Celtics #BostonCeltics #CelticsTalk;9,20799E+17;https://twitter.com/CelticsViews/status/920798823626113024
BGlobeSports;18/10/2017 20:48;0;2;. @Dan_Shaughnessy : With Gordon Hayward 's brutal injury, the Celtics' season changes in an instant. https:// trib.al/BSZ1Z8O;;@Dan_Shaughnessy;;9,20799E+17;https://twitter.com/BGlobeSports/status/920798817284325377
JAYBRAD00957560;18/10/2017 20:48;0;0;GET WELL SOON PRAYING FOR YOU @gordonhayward #bounceback;;@gordonhayward;#bounceback;9,20799E+17;https://twitter.com/JAYBRAD00957560/status/920798806857224192
Vec18;18/10/2017 20:48;0;1;outstanding;;;;9,20799E+17;https://twitter.com/Vec18/status/920798761864937472
FOXSports;18/10/2017 20:48;95;300;"I'm going to be all right."" @gordonhayward introduced prior to the @celtics home opener: Via @NBA pic.twitter.com/D9OZgz1bs8""";;@gordonhayward @celtics @NBA;;9,20799E+17;https://twitter.com/FOXSports/status/920798753618980865
Raybo86998006;18/10/2017 20:48;0;0;@gordonhayward get better! Sorry too see your season go;;@gordonhayward;;9,20799E+17;https://twitter.com/Raybo86998006/status/920798750666235904
jackieoh16_;18/10/2017 20:48;0;2;Get well soon! @gordonhayward https:// twitter.com/NBA/status/920 797416344903681 …;;@gordonhayward;;9,20799E+17;https://twitter.com/jackieoh16_/status/920798719062171648
brett8055;18/10/2017 20:48;0;0;Gordon Hayward tonight... #Celtics https://www. youtube.com/watch?v=do_S1w 0wZm8 …;;;#Celtics;9,20799E+17;https://twitter.com/brett8055/status/920798717153763329
dibakarme;18/10/2017 20:48;0;0;#NBA KyrieIrving & gordonhayward are introduced in Boston! #KiaTipOff17 #Celtics pic.twitter.com/hc0hu3BQQF;;;#NBA #KiaTipOff17 #Celtics;9,20799E+17;https://twitter.com/dibakarme/status/920798705204174848
TheDropOffKid;18/10/2017 20:48;0;0;I liked a @YouTube video http:// youtu.be/jhsdQOYHKV0?a WITNESSING GORDON HAYWARD PAIN COURTSIDE AT THE CAVS VS CELTICS OPENING GAME!;;@YouTube;;9,20799E+17;https://twitter.com/TheDropOffKid/status/920798700330303488
BleacherReport;18/10/2017 20:48;4177;12132;Gordon Hayward has a special message for the fans in Boston during their home opener (via @NBA ) pic.twitter.com/zu1YgPEJ3R;;@NBA;;9,20799E+17;https://twitter.com/BleacherReport/status/920798675294498817
DaveTalksNBA;18/10/2017 20:48;0;0;Gordon Hayward a big loss but I believe these young guys are ready. Brown, Tatum, Rozier etc;;;;9,20799E+17;https://twitter.com/DaveTalksNBA/status/920798675080585216
Savage_god1781;18/10/2017 20:48;0;0;Prayers goes out to my boi gordon Hayward on his left ankle wonder how my team celtics is going to do with out him;;;;9,20799E+17;https://twitter.com/Savage_god1781/status/920798669477068800
ThisIsJayPratt;18/10/2017 20:48;0;5;The @gordonhayward video gave me chills! And my room must have been a little dusty because my eyes got watery. @NBCSCeltics #Celtics;;@gordonhayward @NBCSCeltics;#Celtics;9,20799E+17;https://twitter.com/ThisIsJayPratt/status/920798655552012288
xShak31;18/10/2017 20:47;0;0;Gordon Hayward ’s ankle tho;;;;9,20799E+17;https://twitter.com/xShak31/status/920798644487327744
NOW_InSports;18/10/2017 20:47;0;1;@KyrieIrving & @gordonhayward are introduced in Boston! #KiaTipOff17 #Celtics pic.twitter.com/nPnTlOGvC6;;@KyrieIrving @gordonhayward;#KiaTipOff17 #Celtics;9,20799E+17;https://twitter.com/NOW_InSports/status/920798612744953857
greatmovingdeal;18/10/2017 20:47;0;0;“Skip Bayless criticized for comments about Gordon Hayward ” https:// twitter.com/i/moments/9204 61427659366401 …;;;;9,20799E+17;https://twitter.com/greatmovingdeal/status/920798607569072128
kenny14w;18/10/2017 20:47;1;11;wow twins @gordonhayward #livinglife https:// twitter.com/dustinpatton10 /status/920448289144819714 …;;@gordonhayward;#livinglife;9,20799E+17;https://twitter.com/kenny14w/status/920798601340583936
nixdapogs;18/10/2017 20:47;0;0;Celtics announcer just did Gordon Hayward intro last -- and then showed a video message from Hayward in hospital... http://www. espn.com/espn/now?nowId =21-0712450064672364763-4 …;;;;9,20799E+17;https://twitter.com/nixdapogs/status/920798599881007104
NiallMGray;18/10/2017 20:47;0;1;With Gordon Hayward down, I'm hoping our young dynamic duo can be the spark we need in his his absence. #Celtics pic.twitter.com/pJTz4JNc5i;;;#Celtics;9,20799E+17;https://twitter.com/NiallMGray/status/920798596701630464
Vizionz_GT;18/10/2017 20:47;0;0;From a clipper fan I wish @gordonhayward a speed recovery The bounce back will come #NBA … https://www. instagram.com/p/BaaIlKmAUkB/;;@gordonhayward;#NBA;9,20799E+17;https://twitter.com/Vizionz_GT/status/920798594570928128
