username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TNTBluEn4cer;23/05/2018 16:19;0;0;I liked a @YouTube video http:// youtu.be/Tbl0CEbFkoE?a Titans, NFL React to Nashville Landing NFL Draft;;@YouTube;;9,99369E+17;https://twitter.com/TNTBluEn4cer/status/999369347033391105
RachelAliya;23/05/2018 16:18;1;4;The Pick is In: 2019 NFL DRAFT goes to................ NASHVILLE !;;;;9,99369E+17;https://twitter.com/RachelAliya/status/999368973497131008
trendr;23/05/2018 16:16;0;0;"NFL awards 2019 draft to Nashville ; Cleveland and Canton still up for draft in 2020 https:// ift.tt/2sbpheW";;;;9,99368E+17;https://twitter.com/trendr/status/999368430624104448
CB6rimo;23/05/2018 16:16;0;1;Nashville to host the 2019 NFL draft! Huge.;;;;9,99368E+17;https://twitter.com/CB6rimo/status/999368395035377665
ScottBWNKY;23/05/2018 16:14;0;0;Retweeted Matt Foster WNKY ( @MattFosterWNKY ): The #NFL Owners have made it official: For the first time ever, Nashville will host the 2019 NFL Draft! https:// twitter.com/Titans/status/ 999289842755350528 …;;@MattFosterWNKY;#NFL;9,99368E+17;https://twitter.com/ScottBWNKY/status/999368082064838656
ESPN1073;23/05/2018 16:14;0;0;Nashville will host the 2019 NFL Draft. Why this is good for fans http:// a.msn.com/02/en-us/AAxAp 74?ocid=sf …;;;;9,99368E+17;https://twitter.com/ESPN1073/status/999368041191411712
WJCLNews;23/05/2018 16:14;0;0;NFL awards the 2019 draft to Nashville , home of the Titans http:// dlvr.it/QTsW31 pic.twitter.com/cKHxbKH8nV;;;;9,99368E+17;https://twitter.com/WJCLNews/status/999367940293017600
ATOAllen;23/05/2018 16:13;0;0;The draft won’t be as fun in Nashville with the Titans picking last...;;;;9,99368E+17;https://twitter.com/ATOAllen/status/999367765726253057
RuiterWrongFAN;23/05/2018 16:13;0;0;"Updated -- NFL awards 2019 NFL Draft to Nashville ; @Browns , @Prohalloffame remain hopeful to win 2020 Draft https:// 923thefan.radio.com/articles/nfl-a wards-2019-nfl-draft-nashville …";;@Browns @Prohalloffame;;9,99368E+17;https://twitter.com/RuiterWrongFAN/status/999367686466539520
AtoZSports;23/05/2018 16:13;1;14;2019 @NFL Draft officially coming to Nashville pic.twitter.com/TGLDHkj1AA;;@NFL;;9,99368E+17;https://twitter.com/AtoZSports/status/999367623442825217
visitmusiccity;23/05/2018 16:12;6;27;At the official press conference in Nashville announcing the 2019 #NFLDraft coming April 25-27! You ready for this party? Details: http:// visitmusiccity.com/nfldraft @NFL | #TheFutureIsNow | @Titans pic.twitter.com/27J08SKB7j;;@NFL @Titans;#NFLDraft #TheFutureIsNow;9,99368E+17;https://twitter.com/visitmusiccity/status/999367545579884546
808DeejayMatt;23/05/2018 16:12;0;0;Watch what happened at 0:02 in @ClayTravis 's broadcast: New NFL anthem policy, Rockets big win, Nashville gets draf… https://www. pscp.tv/w/bdW0hTFvTlFs RGxhWkx2UXd8MU93eFdFd0V6VldHUccENZ8P1-wu6LhTf9euy4i_UztF4EvZXB215WuzswVy?t=2s …;;@ClayTravis;;9,99367E+17;https://twitter.com/808DeejayMatt/status/999367426977353728
ThreeCrownsNott;23/05/2018 16:11;0;0;NFL Draft 2019 in Nashville Visit Levi Jerome & Brianna Jerome Holly Allsop Time to start planning!!!;;;;9,99367E+17;https://twitter.com/ThreeCrownsNott/status/999367183166836736
AtoZSports;23/05/2018 16:10;2;6;#Nashville @MayorBriley speaks about the 2019 NFL Draft coming to @visitmusiccity pic.twitter.com/aCEgeo0Sw4;;@MayorBriley @visitmusiccity;#Nashville;9,99367E+17;https://twitter.com/AtoZSports/status/999366911820517376
NFLFootballOps;23/05/2018 16:10;7;14;The 2019 @NFL Draft will be held in Nashville . https:// operations.nfl.com/updates/the-pl ayers/2019-nfl-draft-to-be-hosted-in-nashville/ …;;@NFL;;9,99367E+17;https://twitter.com/NFLFootballOps/status/999366879591493632
bwfreeman;23/05/2018 16:08;0;4;It’s official! 2019 NFL Draft will be in Nashville !! #NFLDraft #Nashville #smashville pic.twitter.com/qP0gIfEfoK;;;#NFLDraft #Nashville #smashville;9,99367E+17;https://twitter.com/bwfreeman/status/999366578696261633
3HL1045;23/05/2018 16:08;1;9;"Her commitment to bring this event to Nashville was unwavering.” Stuart Spears about controlling owner Amy Adams Strunk’s desire to land the 2019 NFL Draft for Nashville .""";;;;9,99367E+17;https://twitter.com/3HL1045/status/999366545037058048
linc444;23/05/2018 16:08;0;0;Nashville ain’t big enough my man;;;;9,99367E+17;https://twitter.com/linc444/status/999366524354945025
EdwardBurch;23/05/2018 16:07;1;8;“ Nashville has never hosted an event as large as the @NFL Draft.” @WSMV pic.twitter.com/WAh5JbH0z2;;@NFL @WSMV;;9,99366E+17;https://twitter.com/EdwardBurch/status/999366250408050688
AllanBell247;23/05/2018 16:07;0;0;"This moment is why Bud Adams chose Nashville ."" - Titans SVP Stuart Spears on the NFL Draft coming to Nashville #TitanUp pic.twitter.com/03wXAGurpU""";;;#TitanUp;9,99366E+17;https://twitter.com/AllanBell247/status/999366174839394304
3HL1045;23/05/2018 16:05;0;3;The 2019 NFL Draft is coming to Nashville . The official press conference is airing right now on @1045TheZone .;;@1045TheZone;;9,99366E+17;https://twitter.com/3HL1045/status/999365801319763973
ReallLukeBryan;23/05/2018 16:05;0;0;"RT LukeBryanOnline Excited that the 2019 NFL Draft is coming to Nashville . Check out the official announcement here: http:// visitmusiccity.com/nfldraft VisitMusicCity #NFLDraft #TheFutureIsNow pic.twitter.com/c4Cgg6N1E3 """"";;;#NFLDraft #TheFutureIsNow;9,99366E+17;https://twitter.com/ReallLukeBryan/status/999365643735625729
3HL1045;23/05/2018 16:04;0;5;Nashville Mayor David Briley says Nashville is the place where people see dreams come true. The 2019 NFL Draft will offer the same opportunity.;;;;9,99366E+17;https://twitter.com/3HL1045/status/999365532024561664
AllanBell247;23/05/2018 16:04;4;11;The NFL Draft is coming to Nashville . I hope all 1st round picks are brought to stage by a pedal tavern! pic.twitter.com/JPYCLas6fX;;;;9,99365E+17;https://twitter.com/AllanBell247/status/999365446796267520
1025TheGame;23/05/2018 16:04;0;0;. @JaredStillman & The GM are LIVE! Starting off the show talking NFL Draft to Nashville and the press conference live. http:// TheGameNashville.com;;@JaredStillman;;9,99365E+17;https://twitter.com/1025TheGame/status/999365419134799872
EdwardBurch;23/05/2018 16:04;0;1;@MayorBriley at the podium says the @NFL sees Nashville as the best place in the country to host the Draft. @WSMV pic.twitter.com/XjEaS151Ry;;@MayorBriley @NFL @WSMV;;9,99365E+17;https://twitter.com/EdwardBurch/status/999365415695540227
gasfuel;23/05/2018 16:04;0;0;NFL Draft Headed To Nashville In 2019 http:// oil.fuelspace.com/2018/05/23/nfl -draft-headed-to-nashville-in-2019/ …;;;;9,99365E+17;https://twitter.com/gasfuel/status/999365378403794944
NashvilleoGoing;23/05/2018 16:03;0;0;What's going on? Nashville selected to host 2019 NFL Draft - http:// KMOV.com - http:// KMOV.com http:// dlvr.it/QTsSJc Get found -> http:// goo.gl/GNn5iH;;;;9,99365E+17;https://twitter.com/NashvilleoGoing/status/999365326771965953
NashvilleoGoing;23/05/2018 16:03;0;0;What's going on? Nashville to Host 2019 NFL Draft - Williamson Source http:// dlvr.it/QTsSJ4 Get found -> http:// goo.gl/GNn5iH;;;;9,99365E+17;https://twitter.com/NashvilleoGoing/status/999365325165543424
EdwardBurch;23/05/2018 16:02;0;0;Butch Spyridon with @visitmusiccity speaks to the media about @NFL Draft coming to Nashville . “A lot of work over the next 11 months.” @WSMV pic.twitter.com/M05VXHMbTA;;@visitmusiccity @NFL @WSMV;;9,99365E+17;https://twitter.com/EdwardBurch/status/999365086891429888
NOLAoGoing;23/05/2018 16:02;0;0;"What's going on? Owners meetings roundup: Super Bowls land in Arizona, New Orleans; NFL draft to Nashville - KPVI News 6 http:// dlvr.it/QTsRyp Get found -> http:// goo.gl/GNn5iH";;;;9,99365E+17;https://twitter.com/NOLAoGoing/status/999365071267479553
TwoRiversFord;23/05/2018 16:02;0;2;Nashville gets the NFL Draft and we get to hang with Head Coach Mike Vrabel at the @NashvilleSports Titans kick off luncheon. Great day! pic.twitter.com/pKssBxUhIL;;@NashvilleSports;;9,99365E+17;https://twitter.com/TwoRiversFord/status/999365020701151235
sportsnettv;23/05/2018 16:01;0;0;Watch @Titans 's broadcast: #Titans and Nashville to Host 2019 NFL Draft https://www. pscp.tv/w/bdWyAjc0MjM5 MXwxdkF4UlZBZFhEVnhs7sy1Ms1oEN2V5r6xK7E3afp-YaE7B_e3Rlpsc5MBRxw= …;;@Titans;#Titans;9,99365E+17;https://twitter.com/sportsnettv/status/999364764307369984
Titans;23/05/2018 16:01;41;239;#Titans and Nashville to Host 2019 NFL Draft https://www. pscp.tv/w/bdWx_TIyODk5 NXwxdkF4UlZBZFhEVnhsR1VUazg1iMXYrWOwk5sWpRB5BpdhHutlYUb40YxPQLM= …;;;#Titans;9,99365E+17;https://twitter.com/Titans/status/999364661001707520
NissanStadium;23/05/2018 16:01;1;19;#Titans and Nashville to Host 2019 NFL Draft https://www. pscp.tv/w/bdWx_DFkdktP THh2ZVpaalh8MU9kSnJaemVNV3ZKWEMKkoXgop8AC5Ucx8YC27Z1Z8TpL61-SNh4dkxmvyJf …;;;#Titans;9,99365E+17;https://twitter.com/NissanStadium/status/999364659130978304
LukeBryanOnline;23/05/2018 16:01;144;557;Excited that the 2019 @NFL Draft is coming to Nashville . Check out the official announcement here: http:// visitmusiccity.com/nfldraft @VisitMusicCity #NFLDraft #TheFutureIsNow pic.twitter.com/AQHQY4HuYc;;@NFL @VisitMusicCity;#NFLDraft #TheFutureIsNow;9,99365E+17;https://twitter.com/LukeBryanOnline/status/999364658795634688
CoachLinguistic;23/05/2018 16:00;0;0;LIVE on #Periscope : Live from the Press Conference- NFL Draft 2019- Nashville https://www. pscp.tv/w/bdWwszFWR1F2 b01BeHJ3S098MUJSSmpyWmVrQnBKd6tpEpipxtC3ghPywP8itFlcb08pDarFETbiCWAuetMS …;;;#Periscope;9,99364E+17;https://twitter.com/CoachLinguistic/status/999364447180328961
TheTitansWire;23/05/2018 16:00;0;3;Party time. Nashville will host the 2019 NFL draft. #Titans #TitanUp https:// usat.ly/2Lo6rKl;;;#Titans #TitanUp;9,99364E+17;https://twitter.com/TheTitansWire/status/999364366595117056
LucentemMedia;23/05/2018 16:00;0;0;#ICYMI the #NFLDraft will be moving to #Nashville in 2019 #NFL #Football #Sports https:// sprtsnt.ca/2kl7Rce;;;#ICYMI #NFLDraft #Nashville #NFL #Football #Sports;9,99364E+17;https://twitter.com/LucentemMedia/status/999364342519926785
BuckReising;23/05/2018 15:56;0;4;Nashville @MayorBriley David Briley, @Titans CRO Stuart Spears and Nashville Convention & Visitors Corp. President/CEO Butch Spyridon will be making comments on Nashville being selected to host the 2019 NFL Draft in about five minutes. Updates to follow;;@MayorBriley @Titans;;9,99364E+17;https://twitter.com/BuckReising/status/999363511502475264
TeresaMWalker;23/05/2018 15:56;0;3;Nashville showing off the river view with Nissan Stadium in background. Local officials about to talk about what NFL , fans can expect from Music City for 2019 draft. pic.twitter.com/oJWINg18uJ;;;;9,99363E+17;https://twitter.com/TeresaMWalker/status/999363386029871104
CityInformer;23/05/2018 15:55;0;0;Titans, NFL React to Nashville Landing NFL Draft https:// youtu.be/Tbl0CEbFkoE via @YouTube;;@YouTube;;9,99363E+17;https://twitter.com/CityInformer/status/999363173437222912
AtoZSports;23/05/2018 15:55;0;2;#Titans & @visitmusiccity set to officially announce the 2019 @NFL Draft in #Nashville pic.twitter.com/lIlR8A28Dm – bei Tennessee River;;@visitmusiccity @NFL;#Titans #Nashville;9,99363E+17;https://twitter.com/AtoZSports/status/999363157117284352
JodiBalsam;23/05/2018 15:55;0;2;Delighted for my home away from home: first the Predators, then an MLS expansion team, now the NFL Draft officially coming to Nashville in 2019: Why Music City got the draft https://www. tennessean.com/story/money/20 18/05/23/nfl-draft-nashville-tennessee-host-city-april-2019/634475002/ …;;;;9,99363E+17;https://twitter.com/JodiBalsam/status/999363105271447552
titansradio;23/05/2018 15:54;1;10;Minutes away from the official announcement/press conference to announce that Nashville will host the 2019 NFL Draft. #NashvilleDraft2019 pic.twitter.com/bmuNWfzJ6n;;;#NashvilleDraft2019;9,99363E+17;https://twitter.com/titansradio/status/999362943111360512
T1TANUP8;23/05/2018 15:54;0;0;The 2019 NFL Draft is coming to Nashville !!!!!!!;;;;9,99363E+17;https://twitter.com/T1TANUP8/status/999362834579513344
JasonWolf;23/05/2018 15:53;0;8;WATCH LIVE: Nashville Mayor David Briley, #Titans CRO Stuart Spears & Nashville Convention & Visitors Corp. President/CEO Butch Spyridon discuss hosting 2019 NFL draft. Press conference at 2pm. @Tennessean https://www. tennessean.com/story/sports/n fl/titans/2018/05/23/titans-nashville-host-2019-nfl-draft-league-owners-vote-amy-adams-strunk-reaction/624990002/ … pic.twitter.com/TTs9HoaASL;;@Tennessean;#Titans;9,99363E+17;https://twitter.com/JasonWolf/status/999362788622512129
Titans;23/05/2018 15:53;14;102;LIVE Nashville to Host 2019 NFL Draft Press Conference #TitanUp : 2 PM (CT) - Wednesday, May 23 : http:// titanup.co/cW3mtf : Titans Twitter & Titans Facebook pic.twitter.com/ix0csweYzV;;;#TitanUp;9,99363E+17;https://twitter.com/Titans/status/999362743328231432
JetsFGSN;23/05/2018 15:53;0;0;2019 NFL Draft To Be Hosted In Nashville #Jets https:// fanly.link/2f7817c15e pic.twitter.com/jDHEaKxiZo;;;#Jets;9,99363E+17;https://twitter.com/JetsFGSN/status/999362596087259137
BCViolation;23/05/2018 15:51;0;0;Thoughts on Nashville getting @NFL draft next year?;;@NFL;;9,99362E+17;https://twitter.com/BCViolation/status/999362306860515328
ValuBit;23/05/2018 15:49;0;0;Nashville to host 2019 NFL Draft http:// twib.in/l/qj9oaGjzaKkB pic.twitter.com/WRT3xJsS0W;;;;9,99362E+17;https://twitter.com/ValuBit/status/999361692210483204
CarriGotWangs;23/05/2018 15:49;0;0;The Pick is In: Nashville Lands 2019 NFL Draft http://www. titansonline.com/news/article-4 /The-Pick-is-In-Nashville-Lands-2019-NFL-Draft/92b93fda-9e7f-4dcd-ad62-8c0b70d7e01a …;;;;9,99362E+17;https://twitter.com/CarriGotWangs/status/999361575646527488
1045TheZone;23/05/2018 15:48;1;7;The NFL Draft is coming to Nashville . Tune in for the official press conference at 2pm pic.twitter.com/wXYqkMd8jM;;;;9,99362E+17;https://twitter.com/1045TheZone/status/999361508294438912
3HL1045;23/05/2018 15:48;0;2;. @Titans President and CEO Steve Underwood will join us at 3:30pm to talk about Nashville hosting the 2019 #NFL Draft.;;@Titans;#NFL;9,99361E+17;https://twitter.com/3HL1045/status/999361450497003531
stuartearlbond;23/05/2018 15:47;1;4;The 2019 NFL Draft will be held here in Nashville . I’m gonna go ahead and try and get on Ellington Parkway now before the traffic for that hits.;;;;9,99361E+17;https://twitter.com/stuartearlbond/status/999361202483597312
offshorebroker;23/05/2018 15:46;0;0;#Nashville awarded 2019 #NFL draft at owners meetings. #Tennessee http:// sco.lt/6RJPZx;;;#Nashville #NFL #Tennessee;9,99361E+17;https://twitter.com/offshorebroker/status/999360880805580803
GavinDeGraw;23/05/2018 15:45;16;144;Stoked the 2019 @NFL Draft is coming to Nashville ! @VisitMusicCity #NFLDraft #TheFutureIsNow http:// visitmusiccity.com/nfldraft;;@NFL @VisitMusicCity;#NFLDraft #TheFutureIsNow;9,99361E+17;https://twitter.com/GavinDeGraw/status/999360619076780032
TimmieClardy;23/05/2018 15:43;0;0;From Atlanta: Titans, NFL React to Nashville Landing NFL Draft http:// yi.nzc.am/bgYeyA;;;;9,9936E+17;https://twitter.com/TimmieClardy/status/999360285067669504
ashe2019;23/05/2018 15:43;6;6;Nashville just landed the 2019 NFL draft just a week before the @ASHE_National Conference on May 8, 2019. Perhaps you may want to extend your visit to the Music City #ASHE2019 #2019NFLDraft pic.twitter.com/inG6EmPQu6;;@ASHE_National;#ASHE2019 #2019NFLDraft;9,9936E+17;https://twitter.com/ashe2019/status/999360120713891840
scottjpearson;23/05/2018 15:41;0;0;Happy that the @NFL draft is coming to Nashville next year. Should be plenty of @ClemsonFB action.;;@NFL @ClemsonFB;;9,9936E+17;https://twitter.com/scottjpearson/status/999359749547229184
autopsy4;23/05/2018 15:40;0;0;It's official. The 2019 NFL draft is coming to Nashville . My question is where?;;;;9,99359E+17;https://twitter.com/autopsy4/status/999359398463012864
frontpagebuzz;23/05/2018 15:40;0;0;Nashville Will Host 2019 NFL Draft, Canton/Cleveland Eyeing 2020 Draft https://www. frontpagebuzz.com/buzz/front-pag e-buzz-may-23rd-2018.html … pic.twitter.com/oKVAeoJxyU .;;;;9,99359E+17;https://twitter.com/frontpagebuzz/status/999359357082095622
TitansNation;23/05/2018 15:39;0;0;From Atlanta: Titans, NFL React to Nashville Landing NFL Draft http:// dlvr.it/QTsLFS;;;;9,99359E+17;https://twitter.com/TitansNation/status/999359277071388673
Titans_TT;23/05/2018 15:39;0;0;Tennessee Titans react to Nashville landing 2019 NFL Draft #TennesseeTitans https:// 247sports.com/Article/Tennes see-Titans-react-to-Nashville-landing-2019-NFL-Draft-118454381 …;;;#TennesseeTitans;9,99359E+17;https://twitter.com/Titans_TT/status/999359182997516289
hayseedm;23/05/2018 15:39;0;0;Nashville To Officially Host The 2019 NFL Draft, Florida Georgia Line Will Probably Perform http:// hayseedmagazine.com/nashville-to-o fficially-host-the-2019-nfl-draft-florida-georgia-line-will-probably-perform/ … pic.twitter.com/XtXURE78BF;;;;9,99359E+17;https://twitter.com/hayseedm/status/999359096083099648
RedDeerAdvocate;23/05/2018 15:37;0;1;NFL awards 2019 draft to Nashville , home of Tennessee Titans http:// dlvr.it/QTsKjz;;;;9,99359E+17;https://twitter.com/RedDeerAdvocate/status/999358800946642946
mgbode_WFNY;23/05/2018 15:37;0;3;2020 was and always should have been the target. It is the 100th anniversary year of the NFL . Let Nashville have the 99th.;;;;9,99359E+17;https://twitter.com/mgbode_WFNY/status/999358757246205952
LaurenLDias;23/05/2018 15:35;0;0;NFL Draft officially coming to Nashville in 2019: Why Music City got the draft https://www. tennessean.com/story/money/20 18/05/23/nfl-draft-nashville-tennessee-host-city-april-2019/634475002/ … via @Tennessean;;@Tennessean;;9,99358E+17;https://twitter.com/LaurenLDias/status/999358089231990791
Nantes_Robot;23/05/2018 15:35;0;0;Nashville named host city for 2019 NFL draft http:// dlvr.it/QTsJxB pic.twitter.com/42CubID2Tg;;;;9,99358E+17;https://twitter.com/Nantes_Robot/status/999358050237530112
JeffRisdon;23/05/2018 15:32;0;0;NFL announces 2019 draft will be in Nashville https:// usat.ly/2LqVnfo via @thebrownswire;;@thebrownswire;;9,99357E+17;https://twitter.com/JeffRisdon/status/999357426804674560
VGcom;23/05/2018 15:32;26;77;The 2019 @NFL Draft is coming to Nashville ! Official announcement: http:// visitmusiccity.com/nfldraft | @VisitMusicCity | #NFLDraft | #TheFutureIsNow;;@NFL @VisitMusicCity;#NFLDraft #TheFutureIsNow;9,99357E+17;https://twitter.com/VGcom/status/999357315840126986
CamCrossFit;23/05/2018 15:30;0;0;NFL confirms Nashville will host 2019 draft https://www. thescore.com/nfl/news/15486 11 …;;;;9,99357E+17;https://twitter.com/CamCrossFit/status/999356930748493824
LocalMemphis;23/05/2018 15:30;0;0;LOCAL IN TENNESSEE: The NFL draft is heading to Music City. League owners awarded the 2019 draft to Nashville during their annual spring meetings on Wednesday. http://www. localmemphis.com/sports/nfl-awa rds-the-2019-draft-to-nashville-home-of-the-titans/1194342696?utm_medium=social&utm_source=twitter_LocalMemphis …;;;;9,99357E+17;https://twitter.com/LocalMemphis/status/999356791971557382
munstamuzak;23/05/2018 15:28;0;1;WHOOOOHOOOOO!! #Nashville #NFLDraft2019;;;#Nashville #NFLDraft2019;9,99356E+17;https://twitter.com/munstamuzak/status/999356455777132544
JetNation;23/05/2018 15:27;0;0;2019 NFL Draft To Be Hosted In Nashville https://www. jetnation.com/2018/05/23/201 9-nfl-draft-to-be-hosted-in-nashville/ … pic.twitter.com/5TQBl5HdpW;;;;9,99356E+17;https://twitter.com/JetNation/status/999356222145998854
cincinnatisun;23/05/2018 15:26;0;0;Nashville named as host of 2019 NFL Draft http://www. cincinnatisun.com/news/257332815 /nashville-named-as-host-of-2019-nfl-draft …;;;;9,99356E+17;https://twitter.com/cincinnatisun/status/999356001651449856
zesty_titans;23/05/2018 15:25;0;0;Pick is in: Nashville awarded 2019 NFL draft http://www. espn.com/nfl/story/_/id /23582092/nashville-awarded-2019-nfl-draft-owners-meetings … pic.twitter.com/ZHDmzcUf5O;;;;9,99356E+17;https://twitter.com/zesty_titans/status/999355769593180167
realjoelmoore;23/05/2018 15:25;0;2;Despite the crush of #idiots jones'ing like junkies for the #NFL 's #globalist #Propaganda , not everyone in #Nashville wants you here. I remember when #MUSIC defined this town. Thanks to you we're fast becoming #anytownUSA . If you buy it, you only have yourself to blame.;;;#idiots #NFL #globalist #Propaganda #Nashville #MUSIC #anytownUSA;9,99356E+17;https://twitter.com/realjoelmoore/status/999355621991383040
christianebuddy;23/05/2018 15:25;0;0;Nashville named as host of 2019 NFL Draft https:// goo.gl/B3nrNT #sports;;;#sports;9,99356E+17;https://twitter.com/christianebuddy/status/999355546296836096
dgm2;23/05/2018 15:24;0;2;Yes he’s entitled to call Nashville his town he’s lived here for 26 years.;;;;9,99355E+17;https://twitter.com/dgm2/status/999355474024771586
heartattackhogs;23/05/2018 15:23;0;0;So who are all the Hog fans that are going to come party it up here with me in my current locale of #Nashville for the NFL DRAFT next year?! #NFLDraft #NFLDraft2019 #WPS http://www. espn.com/nfl/story/_/id /23582092/nashville-awarded-2019-nfl-draft-owners-meetings …;;;#Nashville #NFLDraft #NFLDraft2019 #WPS;9,99355E+17;https://twitter.com/heartattackhogs/status/999355101172117517
TReese82;23/05/2018 15:22;0;0;Great News: Nashville has officially been named the Host City for the 2019 NFL Draft & The NFL Draft w/b April 25-27 2019 @Nissan Stadium! Awesome news for Titans & NFL Fans! Wow! #NashvilletoHostNFLDraftin2019 #NFLDraft2019;;@Nissan;#NashvilletoHostNFLDraftin2019 #NFLDraft2019;9,99355E+17;https://twitter.com/TReese82/status/999355007303593987
coleswindell;23/05/2018 15:22;65;269;The 2019 @NFL Draft is coming to Nashville ! Y’all can check out the official announcement here: http:// visitmusiccity.com/nfldraft @VisitMusicCity #NFLDraft #TheFutureIsNow pic.twitter.com/b2RGqDYQMk;;@NFL @VisitMusicCity;#NFLDraft #TheFutureIsNow;9,99355E+17;https://twitter.com/coleswindell/status/999354776688177157
ItDeh_Largo;23/05/2018 15:19;0;2;nashville will host the nfl draft next year .;;;;9,99354E+17;https://twitter.com/ItDeh_Largo/status/999354178597281792
jmwiebke;23/05/2018 15:18;0;0;Sorry Nashville that you will be hosting a dying sport due to Roger Goddell.;;;;9,99354E+17;https://twitter.com/jmwiebke/status/999353839944904711
tannercormier;23/05/2018 15:16;0;0;2019 NFL Draft will be held in Nashville Tn. @SammySanford30 we should go to the draft party together!!;;@SammySanford30;;9,99353E+17;https://twitter.com/tannercormier/status/999353378495967234
1057TheZone;23/05/2018 15:15;0;1;"With the NFL announcing that the 2019 Draft will be held in Nashville , Tennessee, the Hall of Fame in Canton has sent out a press release saying they stand ready to host the NFL Draft in 2020 should we be selected."" pic.twitter.com/dRQUZbfsxF""";;;;9,99353E+17;https://twitter.com/1057TheZone/status/999353211378118659
Tennessean;23/05/2018 15:15;3;17;Report: Nashville expected to be named host city of 2019 NFL Draft https:// trib.al/mWjuWM8;;;;9,99353E+17;https://twitter.com/Tennessean/status/999353162522865683
servproshelleys;23/05/2018 15:15;0;0;Nashville To Host 2019 NFL Draft https:// patch.com/tennessee/nash ville/nashville-host-2019-nfl-draft … https:// patch.com/tennessee/nash ville/nashville-host-2019-nfl-draft …;;;;9,99353E+17;https://twitter.com/servproshelleys/status/999353058759979022
GordonLawGroup;23/05/2018 15:14;0;0;NFL Draft officially coming to Nashville in 2019: Why Music City got the draft https://www. tennessean.com/story/money/20 18/05/23/nfl-draft-nashville-tennessee-host-city-april-2019/634475002/ … via @Tennessean;;@Tennessean;;9,99353E+17;https://twitter.com/GordonLawGroup/status/999352884948021257
RKeener9;23/05/2018 15:13;0;1;2019 NFL Drat in Nashville . Oh I'm there #Titanup;;;#Titanup;9,99353E+17;https://twitter.com/RKeener9/status/999352533717053440
Titans;23/05/2018 15:12;10;84;"From Atlanta: #Titans and @NFL react to Nashville landing the NFL Draft “You feel the energy of the town. » http:// titanup.co/fgdeqj pic.twitter.com/knXvhUShyB""";;@NFL;#Titans;9,99352E+17;https://twitter.com/Titans/status/999352493766336512
SERVPROSNash;23/05/2018 15:10;0;0;Nashville named host city for 2019 NFL Draft http://www. wkrn.com/news/nashville -named-host-city-for-2019-nfl-draft/1194274522 … http://www. wkrn.com/news/nashville -named-host-city-for-2019-nfl-draft/1194274522 …;;;;9,99352E+17;https://twitter.com/SERVPROSNash/status/999351794865246208
Mcquarros;23/05/2018 15:09;0;0;Nashville will host the 2019 NFL Draft https:// twitter.com/i/moments/9993 03510662504448 …;;;;9,99352E+17;https://twitter.com/Mcquarros/status/999351607392382983
DENSmallBiz;23/05/2018 15:09;0;0;It's official: Denver loses NFL Draft to Nashville http:// dlvr.it/QTsBKg;;;;9,99352E+17;https://twitter.com/DENSmallBiz/status/999351577222696960
7MilePookie;23/05/2018 15:06;0;0;NFL Draft Headed To Nashville In 2019 https:// ift.tt/2LnFO8g pic.twitter.com/rFk4l6QHHu;;;;9,99351E+17;https://twitter.com/7MilePookie/status/999350904284426240
1arimoney;23/05/2018 15:05;0;0;Pick is in: Nashville awarded 2019 NFL draft https:// ift.tt/2IGnmdl;;;;9,99351E+17;https://twitter.com/1arimoney/status/999350603921928193
APacifico36;23/05/2018 15:04;0;0;Nashville , Tennessee Titans to host 2019 NFL Draft http://www. nfl.com/news/story/0ap 3000000933939/article/nashville-tennessee-titans-to-host-2019-nfl-draft …;;;;9,9935E+17;https://twitter.com/APacifico36/status/999350469389627395
MorganLeClair32;23/05/2018 15:03;0;2;NFL Draft in Nashville . April 25th-27th. Plan on it, @slow_motion20 @DavidJD42;;@slow_motion20 @DavidJD42;;9,9935E+17;https://twitter.com/MorganLeClair32/status/999350108457197569
walkitoffradio;23/05/2018 15:03;0;0;But in good @nfl news.. As previously reported, the #NFLdraft is officially coming to #nashville in 2019! #TitanUp;;@nfl;#NFLdraft #nashville #TitanUp;9,9935E+17;https://twitter.com/walkitoffradio/status/999350065037750273
TheBrownsWire;23/05/2018 15:02;1;1;NFL announces 2019 draft will be in Nashville https:// usat.ly/2LqVnfo;;;;9,9935E+17;https://twitter.com/TheBrownsWire/status/999349984507191296
BucklesandBulls;23/05/2018 15:02;0;1;Congrats #Nashville on the 2019 @NFL Draft! Another win for this great city. https:// twitter.com/SoundsLikeNash /status/999349318149648384 …;;@NFL;#Nashville;9,9935E+17;https://twitter.com/BucklesandBulls/status/999349817217241089
TimRogersCLE;23/05/2018 15:01;0;0;NASHVILLE awarded 2019 NFL college draft.;;;;9,9935E+17;https://twitter.com/TimRogersCLE/status/999349625445330946
clevelanddotcom;23/05/2018 15:01;0;6;Cleveland/Canton lost out to Nashville to host the 2019 NFL Draft. Why, oh why? The draft is kind of our thing after all. Cleveland/Canton are in the mix for 2020 but why weren’t we chosen now instead of Nashville ? : AP pic.twitter.com/NyR6smzcmc;;;;9,9935E+17;https://twitter.com/clevelanddotcom/status/999349530574446592
